Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
0,0,136,54,0,0,0,0,0,0,0,0,0,0,464147,229,0,486,28,89,360,415,0,228,643,332,752,486,471
0,0,128,37,0,0,0,0,0,0,0,0,0,0,466146,211,49,560,49,104,368,426,0,234,699,276,669,330,323
0,0,122,33,0,0,0,0,0,0,0,0,0,0,468146,179,96,613,56,109,375,446,0,211,710,189,546,159,145
1,0,116,22,0,0,0,0,0,0,0,0,0,0,470146,146,128,650,58,100,384,470,0,185,705,84,393,15,3
24,0,113,12,0,0,0,0,0,0,0,0,0,0,472146,122,155,667,44,82,387,511,0,168,684,0,228,0,0
50,0,106,4,0,0,0,0,0,0,0,0,0,0,474147,112,166,690,43,79,408,550,0,120,608,0,98,0,0
63,0,106,0,0,0,0,0,0,0,0,0,0,0,476147,110,188,703,41,69,410,585,0,94,509,0,0,0,0
79,0,93,0,0,0,0,0,0,0,0,0,0,0,478146,120,207,723,50,73,425,598,0,57,390,0,0,0,0
91,0,90,0,0,0,0,0,0,0,0,0,0,0,480146,146,236,732,57,82,443,617,0,27,305,0,0,0,0
112,0,87,0,0,0,0,0,0,0,0,0,0,0,482146,186,270,724,60,93,460,613,0,3,223,0,0,0,0
126,0,82,0,0,0,0,0,0,0,0,0,0,0,484146,233,293,706,80,109,479,607,0,0,177,0,0,0,0
151,0,73,0,0,0,0,0,0,0,0,0,0,0,486146,308,317,672,103,143,506,581,0,0,132,0,0,0,0
175,0,74,0,0,0,0,0,0,0,0,0,0,0,488147,391,322,633,124,181,539,575,0,0,106,0,0,0,0
203,0,73,0,0,0,0,0,0,0,0,0,0,0,490147,470,325,589,154,213,582,581,0,0,72,0,0,0,0
204,0,70,0,0,0,0,0,0,0,0,0,0,0,492146,566,362,546,188,247,600,547,0,0,30,0,0,0,0
215,0,67,0,0,0,0,0,0,0,0,0,0,0,494146,644,397,515,233,287,633,495,0,0,0,0,0,0,0
200,0,58,0,0,0,0,0,0,0,0,0,0,0,496146,706,433,489,262,314,656,450,0,0,0,0,0,0,0
150,0,46,0,0,0,0,0,0,0,0,0,0,0,498146,772,450,473,289,335,646,376,0,0,0,0,0,0,0
50,0,29,0,0,0,0,0,0,0,0,0,486,756,500146,785,404,458,305,344,649,312,0,0,0,0,0,0,0
25,0,25,0,0,0,4,0,0,0,3,105,963,1036,502147,806,299,429,323,309,538,186,0,0,0,0,0,0,0
15,0,15,0,0,0,29,0,0,46,168,419,866,929,504147,880,153,346,346,114,188,0,0,0,0,0,0,0,0
1,0,0,0,0,185,140,0,82,201,301,562,853,883,506146,591,0,338,292,33,22,0,0,0,0,0,0,0,0
0,0,0,0,18,240,158,0,155,269,376,635,894,880,508146,400,0,291,210,0,0,0,0,0,0,0,0,0,0
0,0,102,0,118,270,174,0,208,319,424,686,875,839,510146,297,0,251,130,0,0,0,0,0,0,0,0,0,0
47,1,246,6,149,281,199,0,245,370,443,679,766,706,512146,284,0,245,90,0,0,0,0,0,0,0,0,0,0
121,32,328,116,138,289,228,0,267,419,432,627,622,563,514147,291,0,227,67,0,0,0,0,0,0,0,0,0,0
189,70,367,165,159,305,250,0,267,434,362,563,441,406,516147,301,0,220,57,0,0,0,0,0,0,0,0,0,0
260,84,392,197,195,334,271,0,256,419,279,450,258,213,518147,306,0,212,51,0,0,0,0,0,0,0,0,0,0
315,102,410,212,211,360,293,0,248,397,164,334,77,46,520146,316,0,207,37,0,0,0,0,0,0,0,0,0,0
359,126,429,220,232,384,314,0,223,366,54,191,0,0,522146,309,0,197,33,0,0,0,0,0,0,0,0,0,0
400,141,434,235,251,414,335,0,183,325,0,44,0,0,524146,309,0,192,24,0,0,0,0,0,0,0,0,0,0
434,156,436,243,266,436,342,0,133,251,0,0,0,0,526146,306,0,189,22,0,0,0,0,0,0,0,0,0,0
469,174,425,262,278,456,348,0,81,177,0,0,0,0,528147,302,0,182,15,0,0,0,0,0,0,0,0,0,0
519,188,407,278,299,468,339,0,17,111,0,0,0,0,530147,309,0,176,12,0,0,0,0,0,0,0,0,0,0
579,204,393,297,322,486,320,0,0,49,0,0,0,0,532146,322,0,174,9,0,0,0,0,0,0,0,0,0,0
616,218,381,325,344,504,298,0,0,1,0,0,0,0,534146,335,0,168,2,0,0,0,0,0,0,0,0,0,0
647,232,360,358,369,512,270,0,0,0,0,0,0,0,536146,349,0,166,0,0,0,0,0,0,0,0,0,0,0
674,244,364,392,389,522,236,0,0,0,0,0,0,0,538146,350,0,162,0,0,0,0,0,0,0,0,0,0,0
704,260,357,435,398,505,192,0,0,0,0,0,0,0,540146,357,0,160,0,0,0,0,0,0,0,0,0,0,0
744,258,354,486,411,478,135,0,0,0,0,0,0,0,542147,364,0,155,0,0,0,0,0,0,0,0,0,0,0
767,228,347,523,428,444,90,0,0,0,0,0,0,0,544147,349,0,152,0,0,0,0,0,0,0,0,0,0,0
783,171,341,532,432,407,65,0,0,0,0,0,0,0,546147,346,0,155,0,0,0,0,0,0,0,0,0,0,11
798,64,318,481,384,362,52,0,0,0,0,0,0,0,548146,318,0,155,0,0,0,0,0,0,0,0,20,717,1351
874,0,305,367,245,183,0,0,0,0,0,0,0,0,550146,262,0,150,0,0,0,77,0,0,1,105,461,773,1300
550,0,357,281,43,7,0,0,0,0,0,0,0,0,552146,252,0,151,0,0,94,257,0,46,309,240,752,757,1096
353,0,360,215,0,0,0,0,0,0,0,0,0,0,554146,256,0,174,0,0,289,348,0,120,432,333,797,750,949
233,0,295,174,0,0,0,0,0,0,0,0,0,0,556147,287,0,239,0,73,293,339,0,164,486,364,835,731,871
118,0,213,128,0,0,0,0,0,0,0,0,0,0,558147,281,0,322,12,96,306,332,0,199,504,375,806,660,747
54,0,181,96,0,0,0,0,0,0,0,0,0,0,560146,287,0,445,59,117,331,332,0,223,499,368,755,557,584
43,0,164,72,0,0,0,0,0,0,0,0,0,0,562146,277,31,520,100,134,341,339,0,242,533,329,698,439,437
43,0,147,55,0,0,0,0,0,0,0,0,0,0,564146,253,63,572,120,148,353,357,0,240,550,267,607,286,295
42,0,143,45,0,0,0,0,0,0,0,0,0,0,566146,226,95,609,131,154,362,372,0,220,567,172,486,125,131
35,0,133,33,0,0,0,0,0,0,0,0,0,0,568146,204,124,621,130,147,372,389,0,204,565,97,364,7,13
35,0,125,21,0,0,0,0,0,0,0,0,0,0,570147,187,139,642,134,151,390,413,0,174,568,16,274,0,0
31,0,120,18,0,0,0,0,0,0,0,0,0,0,572147,179,160,655,124,144,397,439,0,155,549,0,172,0,0
29,0,112,13,0,0,0,0,0,0,0,0,0,0,574146,182,174,670,124,146,415,461,0,137,518,0,100,0,0
76,0,112,10,0,0,0,0,0,0,0,0,0,0,576146,197,199,672,119,151,435,486,0,131,493,0,43,0,0
103,0,109,6,0,0,0,0,0,0,0,0,0,0,578146,213,218,684,118,153,449,495,0,125,486,0,15,0,0
139,0,107,1,0,0,0,0,0,0,0,0,0,0,580146,234,219,673,116,154,463,533,0,133,472,0,0,0,0
170,0,96,0,0,0,0,0,0,0,0,0,0,0,582147,251,220,682,114,153,492,572,0,118,448,0,0,0,0
194,0,98,0,0,0,0,0,0,0,0,0,0,0,584147,272,230,681,103,150,519,625,0,107,421,0,0,0,0
198,0,89,0,0,0,0,0,0,0,0,0,0,0,586147,296,251,680,93,150,531,672,0,93,404,0,0,0,0
223,0,85,0,0,0,0,0,0,0,0,0,0,0,588146,311,260,680,95,148,556,738,0,56,346,0,0,0,0
229,0,85,0,0,0,0,0,0,0,0,0,0,0,590146,348,284,678,93,152,578,763,0,0,234,0,0,0,0
226,0,83,0,0,0,0,0,0,0,0,0,0,0,592146,394,297,675,103,162,596,783,0,0,126,0,0,0,0
217,0,77,0,0,0,0,0,0,0,0,0,0,0,594146,440,298,656,118,168,622,772,0,0,22,0,0,0,0
190,0,68,0,0,0,0,0,0,0,0,0,0,0,596147,488,289,627,134,174,633,731,0,0,0,0,0,0,0
134,0,65,0,0,0,0,0,0,0,0,0,84,150,598147,551,269,579,155,196,640,624,0,0,0,0,0,0,0
62,0,50,0,0,0,3,0,0,0,0,10,781,853,600146,621,213,506,189,213,572,364,0,0,0,0,0,0,0
39,0,45,0,0,0,31,0,0,10,160,344,919,897,602146,718,166,437,267,139,290,59,0,0,0,0,0,0,0
24,0,15,0,0,138,139,0,78,169,323,503,884,819,604146,527,59,423,266,30,57,0,0,0,0,0,0,0,0
183,0,0,0,36,247,157,0,145,228,422,557,950,769,606146,370,0,379,197,0,7,0,0,0,0,0,0,0,0
318,0,144,0,130,248,146,0,191,246,503,563,970,723,608146,276,0,253,127,0,0,0,0,0,0,0,0,0,0
397,0,208,179,107,197,129,0,190,228,507,506,880,602,610147,253,0,243,102,0,0,0,0,0,0,0,0,0,0
461,0,223,272,133,187,103,11,179,202,488,443,789,497,612147,239,0,232,98,0,0,0,0,0,0,0,0,0,0
516,0,213,325,160,187,91,36,165,182,445,388,672,407,614146,242,0,228,94,0,0,0,0,0,0,0,0,0,0
550,0,196,355,174,188,82,52,154,151,399,331,569,338,616146,239,0,224,83,0,0,0,0,0,0,0,0,0,0
599,0,185,397,196,186,63,57,133,129,359,276,501,266,618146,228,0,217,77,0,0,0,0,0,0,0,0,0,0
633,0,174,415,209,189,55,59,127,120,332,233,418,196,620146,235,0,202,64,0,0,0,0,0,0,0,0,0,0
645,0,181,426,221,194,46,67,116,104,299,175,329,114,622146,267,0,197,55,0,0,0,0,0,0,0,0,0,0
645,0,194,453,241,206,40,61,107,103,251,144,246,39,624147,284,0,186,43,0,0,0,0,0,0,0,0,0,0
625,0,206,461,249,211,38,63,119,101,223,107,197,11,626147,305,0,183,35,0,0,0,0,0,0,0,0,0,0
616,0,223,471,265,230,48,60,119,105,206,89,162,0,628146,328,0,177,25,0,0,0,0,0,0,0,0,0,0
597,0,249,463,276,251,62,54,127,105,174,75,107,0,630146,338,0,166,19,0,0,0,0,0,0,0,0,0,0
588,0,272,448,290,280,85,41,145,128,121,43,34,0,632146,346,0,160,13,0,0,0,0,0,0,0,0,0,0
598,38,296,439,307,303,105,16,155,121,46,0,0,0,634146,363,0,155,9,0,0,0,0,0,0,0,0,0,0
613,75,312,437,318,325,118,0,145,107,0,0,0,0,636146,374,0,149,3,0,10,0,0,0,0,0,0,0,0
631,95,315,420,330,350,143,0,110,82,0,0,0,0,638147,353,0,144,0,0,19,7,0,0,0,0,0,0,0
641,86,315,375,317,380,177,0,35,53,0,0,0,0,640147,328,0,157,0,0,67,329,0,0,48,0,0,0,0
657,54,305,318,295,387,189,0,0,0,0,0,0,0,642146,368,0,196,0,0,229,474,0,0,489,0,2,0,0
650,16,292,286,245,332,112,0,0,0,0,0,0,0,644146,349,0,353,30,56,266,505,0,68,722,0,396,5,143
579,0,279,285,165,199,0,0,0,0,0,0,0,0,646146,334,0,478,52,84,278,492,0,101,732,54,479,43,194
354,0,278,208,22,46,0,0,0,0,0,0,0,0,648146,302,28,541,62,88,294,531,0,111,773,77,505,50,197
111,0,189,126,0,0,0,0,0,0,0,0,0,0,650147,293,84,587,62,91,307,556,0,105,809,89,526,48,183
0,0,64,100,0,0,0,0,0,0,0,0,0,0,652147,284,117,596,64,91,315,582,0,112,823,85,531,52,173
0,0,25,69,0,0,0,0,0,0,0,0,0,0,654147,278,133,596,59,81,315,582,0,121,839,97,539,30,179
0,0,24,32,0,0,0,0,0,0,0,0,0,0,656146,283,135,604,67,88,325,579,0,124,817,91,530,24,162
0,0,24,19,0,0,0,0,0,0,0,0,0,0,658146,300,146,597,70,93,332,551,0,136,737,70,467,0,96
0,0,28,9,0,0,0,0,0,0,0,0,0,0,660146,317,147,598,71,90,333,520,0,145,687,63,429,0,65
0,0,21,0,0,0,0,0,0,0,0,0,0,0,662146,345,147,600,82,99,342,494,0,153,628,64,426,0,54
7,0,27,0,0,0,0,0,0,0,0,0,0,0,664147,372,141,588,88,105,339,461,0,170,615,93,448,3,87
28,0,31,0,0,0,0,0,0,0,0,0,0,0,666147,388,133,584,94,112,342,429,0,183,585,122,486,42,130
68,0,31,0,0,0,0,0,0,0,0,0,0,0,668146,403,128,577,103,122,343,413,0,190,557,131,486,53,143
111,0,35,0,0,0,0,0,0,0,0,0,0,0,670146,415,128,571,111,128,346,407,0,202,559,143,486,59,150
142,0,41,0,0,0,0,0,0,0,0,0,0,0,672146,427,129,570,109,130,343,398,0,207,568,160,496,70,166
172,0,41,0,0,0,0,0,0,0,0,0,0,0,674146,436,133,567,115,133,346,394,0,212,561,181,536,96,205
174,0,36,0,0,0,0,0,0,0,0,0,0,0,676146,429,132,560,118,126,344,384,0,223,530,211,551,124,250
169,0,34,0,0,0,0,0,0,0,0,0,0,0,678147,418,129,562,118,120,341,368,0,223,509,230,568,149,274
143,0,32,0,0,0,0,0,0,0,0,0,0,0,680147,408,137,565,109,114,337,376,0,223,533,238,608,177,298
235,0,39,0,0,11,63,0,0,0,0,0,0,0,682146,376,137,574,105,108,344,391,0,219,550,240,615,189,312
243,0,53,0,0,77,74,0,0,0,0,0,0,0,684146,349,147,581,99,100,337,403,0,206,562,247,623,206,323
206,0,71,26,5,80,50,0,0,48,0,0,0,0,686146,316,146,590,98,98,332,392,0,191,531,239,628,212,339
191,0,91,69,21,78,49,0,0,73,0,0,0,0,688146,290,133,584,96,87,312,364,0,176,494,238,650,244,372
183,0,105,88,27,74,38,0,0,60,0,0,24,31,690146,262,124,568,92,74,287,336,0,162,477,251,666,278,412
176,0,109,100,31,72,15,0,0,56,0,14,77,88,692147,245,122,557,87,65,278,318,0,158,455,247,658,293,432
165,0,91,101,24,54,7,0,0,54,0,30,107,118,694147,228,118,559,91,66,269,302,0,147,425,245,651,302,437
168,0,97,107,28,62,12,0,0,54,0,63,124,145,696146,220,118,548,91,64,267,299,0,142,410,232,635,299,427
165,0,101,113,44,77,21,0,0,69,0,80,136,160,698146,221,115,540,96,65,258,285,0,136,391,228,617,295,416
150,0,98,112,44,83,28,0,0,80,0,82,131,178,700146,227,114,529,88,63,252,281,0,139,403,230,608,297,416
147,0,105,114,47,95,36,0,0,92,0,112,149,190,702146,220,107,522,90,60,248,276,0,133,388,225,596,299,424
157,0,110,114,54,104,47,0,0,109,0,137,163,220,704147,212,100,521,88,57,244,278,0,129,377,223,587,301,425
168,0,124,118,63,107,43,0,0,121,21,158,201,244,706147,211,98,511,90,53,238,264,0,126,356,230,589,310,435
175,0,142,134,72,124,52,0,5,120,31,179,223,276,708147,205,96,510,90,53,227,248,0,128,352,235,584,332,451
197,0,155,129,76,120,54,0,17,133,51,192,233,280,710146,189,93,503,92,52,224,241,0,117,331,232,583,346,461
197,0,161,135,81,135,65,0,24,139,55,208,240,291,712146,183,92,497,92,51,219,238,0,112,328,223,578,341,452
192,0,177,137,89,145,72,0,29,153,60,225,251,299,714146,178,93,502,93,49,224,238,0,117,331,218,571,331,438
189,0,174,135,89,145,77,0,40,168,64,243,246,300,716146,185,96,511,91,57,234,247,0,119,333,219,572,325,423
194,0,183,137,93,157,82,0,39,172,68,259,253,305,718146,191,98,517,91,60,228,240,0,124,337,215,570,328,414
192,0,183,140,94,166,91,0,47,175,71,256,253,312,720147,189,96,504,87,55,228,239,0,121,331,213,562,310,409
200,0,189,140,100,162,89,0,55,181,75,263,255,305,722147,188,93,509,91,60,223,233,0,111,330,197,548,288,379
200,0,189,144,99,171,100,0,66,188,79,261,251,312,724146,186,86,508,91,59,221,229,0,109,319,189,522,270,362
197,0,190,142,101,171,101,0,70,210,87,269,253,325,726146,197,89,503,88,57,215,221,0,112,314,188,521,264,346
196,0,190,141,103,170,99,0,69,203,86,282,267,332,728146,194,88,495,90,56,215,218,0,111,300,192,499,268,346
188,0,188,141,98,170,103,0,73,200,93,293,279,355,730146,190,81,490,93,59,213,207,0,105,285,187,495,276,364
192,0,194,143,109,179,103,0,65,198,100,301,288,368,732147,194,83,487,95,63,202,192,0,103,281,180,497,284,357
183,0,193,145,106,178,102,0,68,199,101,305,300,372,734147,194,88,487,93,63,201,185,0,103,274,193,493,282,351
174,0,185,141,103,175,105,0,70,201,107,293,301,381,736146,198,87,492,97,65,205,190,0,103,266,194,495,292,354
171,0,179,135,105,173,100,0,63,204,103,302,305,380,738146,204,94,486,93,63,200,183,0,107,265,207,487,296,356
160,0,173,130,100,176,107,0,63,202,103,302,309,387,740146,197,91,486,96,63,196,179,0,100,270,209,480,290,352
157,0,168,126,96,171,101,0,64,203,111,303,313,390,742146,188,88,483,96,62,201,188,0,98,267,183,461,273,337
154,0,168,129,94,168,99,0,66,206,111,309,328,394,744146,190,92,482,90,55,192,186,0,98,267,177,454,259,322
147,0,158,124,96,165,93,0,63,203,118,311,336,405,746147,183,86,475,95,53,191,190,0,93,261,170,459,253,323
137,0,160,128,101,171,96,0,58,198,110,315,345,413,748147,177,87,479,94,52,194,187,0,89,257,168,455,259,327
131,0,148,125,93,170,98,0,60,197,109,313,330,415,750146,177,87,479,94,52,192,183,0,84,251,172,456,259,322
122,0,147,125,97,173,98,0,64,192,107,309,335,415,752146,179,85,473,91,46,190,188,0,90,256,177,450,246,332
122,0,140,121,89,170,98,0,61,194,108,312,333,421,754146,185,80,479,100,59,197,193,0,93,255,170,450,245,326
109,0,140,128,97,169,94,0,56,187,104,314,344,432,756146,192,81,483,96,62,201,186,0,92,259,172,450,245,315
107,0,131,122,93,164,90,0,57,183,107,309,346,442,758146,201,79,480,101,65,202,185,0,96,260,169,442,235,305
107,0,120,117,90,157,83,0,57,184,109,318,343,438,760147,212,84,481,101,68,206,191,0,100,262,172,442,229,297
95,0,107,116,92,156,80,0,48,170,98,313,345,439,762147,221,93,488,101,73,204,189,0,104,265,179,438,228,296
82,0,96,117,88,148,74,0,43,163,95,308,350,445,764146,214,93,489,96,63,208,195,0,108,268,190,445,238,309
74,0,79,113,80,135,67,0,47,162,97,297,350,451,766146,211,94,490,94,60,209,199,0,104,275,203,462,259,328
68,0,72,116,80,138,65,0,39,152,93,290,351,454,768146,199,89,492,96,57,215,209,0,102,271,197,479,277,347
63,0,65,119,82,135,60,0,38,144,100,274,353,452,770146,185,89,484,91,47,199,205,0,99,276,202,482,279,360
63,0,56,119,80,129,53,0,35,141,89,275,361,450,772147,175,84,483,88,43,193,201,0,93,271,201,483,286,375
56,0,48,118,79,121,44,0,30,132,89,272,368,456,774147,169,79,485,90,41,192,194,0,80,259,196,499,306,392
44,0,33,123,76,122,44,0,28,126,94,264,372,461,776147,164,77,477,89,33,179,188,0,75,255,194,506,317,401
42,0,21,114,74,111,31,0,32,128,94,269,370,467,778146,153,74,471,88,31,172,188,0,69,249,191,507,327,416
36,0,13,113,71,111,36,0,33,133,101,273,380,469,780146,139,67,455,84,24,170,196,0,70,243,184,499,322,426
22,0,13,120,73,120,43,0,31,125,96,280,388,476,782146,134,63,455,80,21,160,194,0,68,243,183,492,329,419
21,0,9,114,75,114,39,0,29,132,98,287,392,480,784146,130,64,451,76,16,157,194,0,65,240,183,495,329,427
25,0,11,116,75,114,37,0,31,129,100,291,402,486,786147,129,62,449,73,17,156,196,0,58,234,179,499,333,432
32,0,16,115,77,114,31,0,36,130,110,297,404,492,788147,123,56,439,74,14,148,191,0,56,233,177,498,335,436
41,0,15,116,76,112,36,0,37,136,112,296,411,485,790146,122,52,441,73,14,151,190,0,52,230,176,500,349,445
40,0,9,117,74,114,38,0,35,133,114,297,406,498,792146,121,46,427,73,15,145,187,0,49,222,179,501,352,456
38,0,7,120,74,113,36,0,36,137,112,294,407,499,794146,118,41,425,74,16,146,195,0,47,225,178,509,372,467
47,0,12,118,77,111,31,0,40,140,114,291,410,486,796146,114,36,419,72,10,143,188,0,44,225,181,515,376,475
52,0,11,126,73,109,32,0,41,135,112,293,408,485,798146,115,32,407,73,9,139,188,0,48,220,185,518,388,483
45,0,13,129,75,112,35,0,40,136,111,290,405,481,800147,112,29,401,73,9,133,174,0,37,215,192,518,408,501
46,0,12,122,77,108,30,0,35,138,112,284,398,464,802147,114,24,392,77,12,135,170,0,39,200,198,519,416,517
24,0,5,122,75,112,38,0,38,137,105,278,390,473,804146,114,15,389,85,17,129,154,0,35,186,197,514,435,529
19,0,7,117,79,118,39,0,38,139,102,287,384,466,806146,121,18,394,82,18,133,142,0,35,177,209,518,446,531
21,0,8,118,83,120,44,0,38,140,101,286,373,460,808146,122,19,391,84,19,131,136,0,44,171,215,502,446,539
22,0,15,117,82,124,49,0,43,144,98,287,369,458,810146,133,22,404,87,29,140,131,0,43,166,215,507,457,539
25,0,21,120,82,126,53,0,50,149,105,287,368,458,812146,136,21,402,85,25,133,128,0,51,174,222,497,456,539
39,0,26,118,83,123,54,0,57,157,108,293,364,454,814147,146,24,411,86,30,135,129,0,51,181,227,493,456,530
51,0,36,122,84,123,53,0,55,167,109,301,359,448,816147,150,21,416,93,34,133,124,0,47,166,226,501,463,527
64,0,51,126,89,134,55,0,52,156,113,309,357,441,818146,154,22,410,89,35,139,127,0,49,170,229,493,456,519
73,0,56,131,91,137,62,0,60,159,117,306,355,437,820146,151,19,408,93,33,136,129,0,51,178,227,486,455,518
81,0,64,132,91,137,55,0,61,164,116,309,360,429,822146,153,18,413,93,35,145,135,0,46,175,225,490,454,518
85,0,66,136,92,134,58,0,66,166,120,305,356,423,824146,154,19,411,93,38,141,134,0,49,182,228,489,448,511
89,0,65,140,91,141,64,0,65,171,122,308,353,429,826147,149,18,408,90,28,142,137,0,55,181,227,481,444,512
94,0,73,137,92,143,64,0,68,171,134,309,355,427,828147,151,18,417,94,34,143,137,0,56,184,223,484,448,505
93,0,82,141,97,147,67,0,68,172,129,312,359,424,830147,151,19,416,93,36,145,133,0,55,185,225,487,437,501
95,0,81,143,101,147,68,0,68,166,125,314,347,424,832146,149,18,410,94,35,149,141,0,55,185,222,480,432,499
94,0,80,138,96,145,69,0,75,171,128,312,343,426,834146,151,19,419,98,38,154,137,0,55,182,225,483,437,492
