Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
82,0,94,0,0,0,0,0,0,0,0,0,0,0,460146,298,293,660,115,160,486,530,0,14,189,0,0,0,0
118,0,99,0,0,0,0,0,0,0,0,0,0,0,462146,319,296,664,114,164,514,581,0,0,124,0,0,0,0
136,0,94,0,0,0,0,0,0,0,0,0,0,0,464146,372,314,634,133,176,537,603,0,0,68,0,0,0,0
156,0,84,0,0,0,0,0,0,0,0,0,0,0,466147,445,329,607,160,202,580,601,0,0,9,0,0,0,0
166,0,83,0,0,0,0,0,0,0,0,0,0,0,468147,532,364,578,188,244,615,568,0,0,0,0,0,0,0
173,0,74,0,0,0,0,0,0,0,0,0,0,0,470147,602,409,551,209,272,657,521,0,0,0,0,0,0,0
164,0,72,0,0,0,0,0,0,0,0,0,0,0,472146,656,431,530,234,298,680,461,0,0,0,0,0,0,0
126,0,61,0,0,0,0,0,0,0,0,0,0,0,474146,692,409,508,264,318,683,374,0,0,0,0,0,0,0
38,0,50,0,0,0,0,0,0,0,0,0,692,886,476146,735,344,479,286,330,625,266,0,0,0,0,0,0,0
30,0,50,0,0,0,9,0,0,0,99,262,1167,982,478146,814,257,424,325,218,377,97,0,0,0,0,0,0,0
16,0,29,0,0,68,99,0,62,156,284,494,955,823,480147,726,81,346,349,67,73,0,0,0,0,0,0,0,0
2,0,0,0,38,267,183,0,200,284,418,596,930,743,482147,469,0,325,259,6,2,0,0,0,0,0,0,0,0
0,0,157,0,166,284,196,0,267,357,485,632,933,692,484147,335,0,285,181,0,0,0,0,0,0,0,0,0,0
48,0,276,105,144,279,213,0,291,378,487,642,853,631,486146,258,0,233,105,0,0,0,0,0,0,0,0,0,0
126,0,351,167,158,299,237,0,296,404,465,621,733,533,488146,259,0,223,85,0,0,0,0,0,0,0,0,0,0
178,0,387,187,177,309,252,0,302,429,423,596,592,430,490146,276,0,214,69,0,0,0,0,0,0,0,0,0,0
200,0,403,194,174,322,276,0,301,442,360,532,435,315,492147,267,0,201,51,0,0,0,0,0,0,0,0,0,0
233,13,419,204,188,346,288,0,284,439,284,449,299,186,494147,278,0,193,47,0,0,0,0,0,0,0,0,0,0
276,24,426,206,197,357,293,0,269,409,213,351,139,75,496147,282,0,191,44,0,0,0,0,0,0,0,0,0,0
318,42,439,214,212,370,296,0,251,388,124,257,39,0,498146,277,0,184,36,0,0,0,0,0,0,0,0,0,0
352,61,434,228,229,387,310,0,235,340,33,137,0,0,500146,268,0,183,38,0,0,0,0,0,0,0,0,0,0
394,75,443,245,247,405,311,0,197,285,0,21,0,0,502146,276,0,180,35,0,0,0,0,0,0,0,0,0,0
450,89,434,262,265,419,318,0,157,237,0,0,0,0,504146,285,0,174,24,0,0,0,0,0,0,0,0,0,0
509,96,416,299,291,435,317,0,108,168,0,0,0,0,506147,308,0,172,21,0,0,0,0,0,0,0,0,0,0
574,123,388,336,326,461,300,0,66,111,0,0,0,0,508147,336,0,169,19,0,0,0,0,0,0,0,0,0,0
642,144,360,373,352,473,277,0,17,60,0,0,0,0,510147,346,0,160,13,0,0,0,0,0,0,0,0,0,0
704,169,347,429,388,473,231,0,0,20,0,0,0,0,512147,357,0,158,7,0,0,0,0,0,0,0,0,0,0
751,197,342,476,412,464,185,0,0,0,0,0,0,0,514146,374,0,155,4,0,0,0,0,0,0,0,0,0,0
778,218,349,526,429,461,146,0,0,0,0,0,0,0,516146,375,0,150,2,0,0,0,0,0,0,0,0,0,0
799,220,358,577,439,425,94,0,0,0,0,0,0,0,518146,366,0,145,0,0,0,0,0,0,0,0,0,0,0
807,202,361,603,415,395,63,0,0,0,0,0,0,0,520147,329,0,144,0,0,0,0,0,0,0,0,0,0,0
813,140,366,590,395,358,36,0,0,0,0,0,0,0,522147,305,0,153,0,0,0,0,0,0,0,0,50,828,1159
814,35,348,503,304,251,0,0,0,0,0,0,0,0,524147,260,0,149,0,0,11,27,0,0,22,190,467,870,1029
807,0,346,350,151,77,0,0,0,0,0,0,0,0,526146,257,0,143,0,0,111,157,0,80,207,302,576,805,825
495,0,378,259,0,0,0,0,0,0,0,0,0,0,528146,293,0,197,0,0,269,216,0,169,282,442,655,892,768
331,0,335,185,0,0,0,0,0,0,0,0,0,0,530146,333,0,263,0,101,272,176,0,201,262,549,672,1008,772
84,0,196,120,0,0,0,0,0,0,0,0,0,0,532147,356,0,339,73,84,256,159,0,207,253,592,653,1010,716
35,0,156,80,0,0,0,0,0,0,0,0,0,0,534147,416,0,377,147,100,241,140,0,206,219,581,637,951,646
33,0,147,65,0,0,0,0,0,0,0,0,0,0,536147,438,0,377,185,108,229,145,0,214,228,537,609,845,562
31,0,131,47,0,0,0,0,0,0,0,0,0,0,538147,475,0,383,206,120,234,149,0,206,230,473,545,673,443
30,0,126,31,0,0,0,0,0,0,0,0,0,0,540146,507,0,386,230,136,238,148,0,201,222,415,479,492,321
30,0,120,24,0,0,0,0,0,0,0,0,0,0,542146,539,0,392,257,162,244,141,0,194,211,347,402,347,209
30,0,111,16,0,0,0,0,0,0,0,0,0,0,544146,571,12,384,273,181,251,143,0,206,218,295,342,236,112
22,0,100,9,0,0,0,0,0,0,0,0,0,0,546147,576,34,397,292,205,265,146,0,215,226,244,284,151,49
35,0,102,5,0,0,0,0,0,0,0,0,0,0,548147,593,72,407,299,223,284,164,0,223,238,180,234,68,0
65,0,96,2,0,0,0,0,0,0,0,0,0,0,550147,582,118,429,298,240,315,191,0,238,251,105,156,0,0
103,0,88,0,0,0,0,0,0,0,0,0,0,0,552147,569,164,444,293,249,346,224,0,231,264,24,96,0,0
130,0,85,0,0,0,0,0,0,0,0,0,0,0,554146,565,197,465,285,255,377,256,0,224,282,0,27,0,0
156,0,80,0,0,0,0,0,0,0,0,0,0,0,556146,576,225,473,272,263,410,293,0,218,288,0,0,0,0
179,0,80,0,0,0,0,0,0,0,0,0,0,0,558146,589,251,481,262,272,445,331,0,206,282,0,0,0,0
199,0,80,0,0,0,0,0,0,0,0,0,0,0,560147,594,284,484,249,276,486,374,0,172,258,0,0,0,0
213,0,74,0,0,0,0,0,0,0,0,0,0,0,562147,621,316,493,235,273,510,416,0,117,200,0,0,0,0
232,0,72,0,0,0,0,0,0,0,0,0,0,0,564147,642,340,487,235,267,523,444,0,38,117,0,0,0,0
230,0,66,0,0,0,0,0,0,0,0,0,0,0,566147,676,369,486,240,273,549,441,0,0,39,0,0,0,0
206,0,66,0,0,0,0,0,0,0,0,0,0,0,568146,696,368,486,245,262,558,420,0,0,0,0,0,0,0
154,0,53,0,0,0,0,0,0,0,0,0,55,96,570146,736,354,471,245,263,544,363,0,0,0,0,0,0,0
68,0,49,0,0,0,0,0,0,0,0,0,935,839,572146,768,305,426,267,247,483,251,0,0,0,0,0,0,0
36,0,38,0,0,0,33,0,0,0,160,320,1009,858,574147,817,225,373,305,187,308,55,0,0,0,0,0,0,0
19,0,12,0,0,35,159,0,88,187,321,508,914,764,576147,792,70,323,314,72,80,0,0,0,0,0,0,0,0
190,0,192,0,0,266,252,0,190,289,415,558,916,704,578147,510,0,306,233,0,0,0,0,0,0,0,0,0,0
327,0,386,0,54,275,233,0,253,342,484,590,907,665,580146,332,0,236,166,0,0,0,0,0,0,0,0,0,0
383,0,426,0,122,281,231,0,279,376,490,575,804,548,582146,234,0,179,109,0,0,0,0,0,0,0,0,0,0
424,0,437,124,123,254,226,0,307,363,492,527,715,450,584146,217,0,180,80,0,0,0,0,0,0,0,0,0,0
425,15,444,188,139,251,215,0,305,361,489,510,637,385,586147,223,0,181,77,0,0,0,0,0,0,0,0,0,0
415,44,449,208,161,271,215,0,299,339,459,479,559,324,588147,223,0,177,60,0,0,0,0,0,0,0,0,0,0
410,61,453,218,172,274,209,0,281,318,417,445,458,255,590147,250,0,172,59,0,0,0,0,0,0,0,0,0,0
406,70,449,212,173,267,199,0,264,305,376,392,350,186,592147,268,0,169,49,0,0,0,0,0,0,0,0,0,0
393,74,445,227,179,276,198,0,252,272,346,355,322,147,594146,280,0,168,42,0,0,0,0,0,0,0,0,0,0
393,72,443,240,183,269,181,0,244,253,353,359,331,153,596146,288,0,160,33,0,0,0,0,0,0,0,0,0,0
383,63,443,248,186,269,172,0,237,238,366,358,355,166,598146,306,0,160,28,0,0,0,0,0,0,0,0,0,0
372,57,439,251,179,257,165,0,223,230,384,364,391,190,600146,313,0,157,21,0,0,0,0,0,0,0,0,0,0
358,36,429,254,172,249,153,0,214,214,401,360,427,211,602147,349,0,152,19,0,0,0,0,0,0,0,0,0,0
355,20,419,246,166,245,150,0,210,213,407,357,444,219,604147,364,0,151,16,0,0,0,0,0,0,0,0,0,0
355,7,403,248,161,240,142,0,212,215,417,360,462,225,606147,383,0,145,5,0,0,0,0,0,0,0,0,0,0
364,0,397,258,168,252,145,0,215,210,419,365,456,211,608146,388,0,142,7,0,0,0,0,0,0,0,0,0,0
382,0,390,262,183,278,164,0,225,228,395,349,380,143,610146,400,0,137,0,0,0,0,0,0,0,0,0,0,0
436,22,401,264,208,293,183,0,247,255,321,294,226,31,612146,401,0,139,0,0,0,0,0,0,0,0,0,0,0
461,46,419,274,233,328,211,0,251,264,224,209,73,0,614147,360,0,131,0,0,0,0,0,0,0,0,0,0,0
479,70,434,254,245,367,258,0,246,277,79,95,0,0,616147,332,0,135,0,0,0,0,0,0,0,0,40,357,506
486,79,429,224,242,391,302,0,173,203,0,0,0,0,618147,310,0,133,0,0,0,31,0,0,77,131,376,701,752
523,59,397,222,235,383,253,0,0,19,0,0,0,0,620147,318,0,126,0,0,122,141,0,67,166,227,426,574,564
535,39,371,240,181,287,94,0,0,0,0,0,0,0,622146,524,0,191,9,62,201,128,0,132,204,338,459,586,490
460,21,367,222,52,109,0,0,0,0,0,0,0,0,624146,640,0,283,130,75,196,127,0,156,209,399,473,579,426
132,28,354,107,0,0,0,0,0,0,0,0,0,0,626146,690,0,336,234,118,190,112,0,169,180,397,429,492,322
0,0,120,51,0,0,0,0,0,0,0,0,0,0,628147,710,46,349,286,143,190,100,0,179,154,377,374,404,233
0,0,60,18,0,0,0,0,0,0,0,0,0,0,630147,728,89,367,330,181,206,110,0,190,142,337,318,320,144
0,0,47,0,0,0,0,0,0,0,0,0,0,0,632147,738,135,373,346,199,208,100,0,191,142,293,262,223,61
0,0,39,0,0,0,0,0,0,0,0,0,0,0,634146,732,154,384,364,215,215,98,0,177,131,245,212,146,16
0,0,26,0,0,0,0,0,0,0,0,0,0,0,636146,719,171,388,363,221,218,103,0,185,128,206,168,94,0
0,0,24,0,0,0,0,0,0,0,0,0,0,0,638146,695,180,400,364,228,230,113,0,201,135,202,168,84,0
0,0,36,0,0,0,0,0,0,0,0,0,0,0,640146,682,191,401,353,233,235,122,0,220,153,218,200,100,0
47,0,38,0,0,0,0,0,0,0,0,0,0,0,642147,672,195,408,345,240,246,130,0,234,170,236,229,109,0
80,0,34,0,0,0,0,0,0,0,0,0,0,0,644147,674,208,414,344,237,251,135,0,239,177,235,228,100,0
95,0,30,0,0,0,0,0,0,0,0,0,0,0,646147,670,215,422,343,245,258,138,0,236,187,201,192,70,0
114,0,35,0,0,0,0,0,0,0,0,0,0,0,648147,656,216,429,326,240,270,153,0,245,199,199,202,62,0
68,0,26,0,0,0,0,0,0,0,0,0,0,0,650146,654,214,430,313,237,275,165,0,262,216,224,252,94,0
17,0,19,0,0,0,71,0,0,5,0,0,0,0,652146,655,208,439,309,239,282,172,0,270,233,256,298,134,0
160,0,85,0,0,68,105,0,0,68,0,0,29,17,654146,624,203,447,296,231,290,186,0,275,242,231,268,96,0
176,0,109,0,0,77,84,0,0,97,0,59,93,81,656147,611,203,458,293,239,300,196,0,267,245,189,242,58,0
191,0,154,61,21,72,52,0,0,91,0,77,114,95,658147,618,213,463,285,235,296,198,0,273,259,188,229,46,0
218,0,213,93,39,75,25,0,0,70,5,64,118,89,660147,608,203,465,280,234,303,206,0,285,270,227,276,86,0
230,0,227,107,47,68,11,0,0,68,21,72,143,100,662146,595,177,467,270,215,293,200,0,280,262,262,315,135,2
229,0,215,118,52,75,8,0,0,62,44,89,192,144,664146,564,147,472,251,195,278,194,0,267,254,269,338,170,28
229,0,200,120,50,71,9,0,0,58,58,100,236,170,666146,552,137,471,250,194,279,198,0,262,251,272,349,172,29
201,0,172,117,50,70,9,0,0,57,64,109,245,185,668147,525,141,475,243,190,285,207,0,270,262,270,340,165,27
174,0,138,110,42,71,19,0,0,65,63,115,244,188,670147,517,145,484,243,195,293,216,0,272,272,270,353,172,30
147,0,116,103,40,78,22,0,0,66,62,126,251,201,672147,515,144,487,243,200,295,213,0,271,279,278,359,182,35
122,0,82,96,32,70,24,0,0,74,60,132,253,206,674147,496,145,486,233,190,293,218,0,274,288,280,359,181,47
98,0,55,100,32,75,21,0,0,61,52,114,256,213,676146,473,129,495,212,176,292,220,0,266,292,290,391,207,70
87,0,37,98,31,65,9,0,0,56,51,111,262,209,678146,434,99,495,194,151,286,228,0,253,296,324,452,291,134
80,0,21,99,25,55,5,0,0,50,54,99,274,223,680146,385,54,499,170,123,269,216,0,240,289,347,491,385,213
78,0,16,107,25,48,0,0,0,30,54,101,297,229,682147,349,30,499,149,107,251,197,0,218,282,348,524,433,238
72,0,2,106,22,42,0,0,0,22,40,96,293,228,684147,328,27,498,150,95,252,210,0,223,286,345,539,439,280
63,0,0,103,14,37,0,0,0,25,44,80,290,223,686147,306,27,496,139,98,253,212,0,218,302,355,556,475,311
59,0,0,106,15,31,0,0,0,22,35,78,290,224,688147,278,13,497,141,91,250,213,0,203,299,353,578,517,341
55,0,0,110,18,30,0,0,0,15,41,84,293,225,690146,251,10,483,122,79,237,201,0,199,296,353,583,538,368
39,0,0,106,8,28,0,0,0,20,38,77,296,235,692146,223,3,475,118,72,235,205,0,189,293,343,596,557,385
42,0,0,109,12,33,0,0,0,16,33,77,305,239,694146,200,6,476,115,72,242,213,0,194,300,336,589,535,390
46,0,0,112,15,28,0,0,0,14,36,77,316,237,696147,204,11,480,109,75,243,223,0,199,313,335,592,524,379
43,0,0,115,12,28,0,0,0,15,38,71,305,231,698147,211,19,488,108,75,246,226,0,202,320,339,595,521,377
44,0,0,122,13,20,0,0,0,16,44,78,315,241,700147,213,19,489,108,77,248,235,0,208,326,337,597,517,375
52,0,0,124,19,22,0,0,0,21,52,85,329,252,702146,208,22,496,111,75,252,233,0,201,318,334,608,524,377
53,0,0,126,21,24,0,0,0,19,58,86,332,248,704146,206,21,489,104,71,251,240,0,201,318,337,610,529,388
49,0,0,129,20,29,0,0,0,16,52,84,322,251,706146,199,20,488,103,66,254,234,0,195,305,339,607,540,403
47,0,0,129,24,27,0,0,0,16,52,82,328,242,708146,187,15,483,103,66,246,229,0,194,303,342,611,551,406
39,0,0,129,18,30,0,0,0,13,46,75,313,235,710147,167,11,477,103,66,240,228,0,184,302,331,614,559,419
36,0,0,128,19,21,0,0,0,19,46,71,314,240,712147,141,3,465,96,57,233,227,0,170,300,318,617,559,425
36,0,0,131,19,21,0,0,0,7,50,77,324,250,714147,114,0,445,89,46,222,227,0,159,305,311,622,569,446
32,0,0,129,15,19,0,0,0,5,57,71,339,257,716146,102,0,419,81,33,210,228,0,153,307,308,622,579,452
24,0,0,130,14,18,0,0,0,2,63,73,339,261,718146,89,0,406,86,33,204,225,0,148,295,312,630,607,472
26,0,0,130,16,17,0,0,0,6,57,80,335,262,720146,82,0,400,85,36,205,228,0,144,306,315,629,602,490
21,0,0,127,10,17,0,0,0,9,57,73,331,260,722147,71,0,401,80,38,211,237,0,149,318,306,633,596,486
15,0,0,132,13,21,0,0,0,7,57,73,335,266,724147,79,0,408,81,46,212,240,0,144,335,300,641,582,474
21,0,0,133,15,19,0,0,0,10,57,85,349,271,726147,68,0,401,80,40,212,242,0,142,336,301,636,573,475
24,0,0,129,11,18,0,0,0,7,69,89,353,277,728147,69,0,405,82,43,212,241,0,145,336,297,652,585,483
22,0,0,135,13,19,0,0,0,8,75,89,360,282,730146,63,0,406,84,41,218,244,0,147,332,297,646,588,499
19,0,0,137,15,22,0,0,0,13,78,91,365,278,732146,62,0,404,77,42,214,244,0,151,342,299,649,583,487
24,0,0,139,18,21,0,0,0,13,78,96,371,276,734146,55,0,413,77,44,216,250,0,147,347,293,647,582,480
22,0,0,132,13,24,0,0,0,17,84,96,373,284,736147,47,0,404,72,39,213,252,0,144,353,289,641,556,465
21,0,0,136,15,24,0,0,0,22,88,105,380,284,738147,49,0,406,76,38,217,261,0,148,355,284,631,546,461
21,0,0,138,18,28,0,0,0,21,92,112,387,287,740147,53,0,410,74,39,215,250,0,151,354,289,625,539,436
27,0,0,135,24,35,0,0,0,27,91,119,399,289,742146,48,0,413,78,42,220,257,0,147,358,274,622,520,424
31,0,0,134,26,35,0,0,0,33,96,128,394,282,744146,44,0,417,78,43,218,260,0,145,357,264,611,506,402
36,0,0,132,28,38,0,0,0,37,104,134,389,292,746146,45,0,427,75,42,216,258,0,147,353,260,603,503,388
37,0,0,141,29,51,0,0,0,36,110,144,400,306,748146,43,0,410,74,36,214,254,0,146,346,272,586,490,387
48,0,0,139,30,45,0,0,0,42,112,156,397,299,750147,41,0,398,71,35,209,248,0,144,339,269,579,489,388
50,0,0,140,32,50,0,0,0,43,118,159,408,312,752147,47,0,392,68,30,204,246,0,142,328,264,564,491,384
60,0,0,145,36,54,0,0,0,46,131,162,433,321,754147,38,0,368,67,28,204,246,0,129,310,264,563,503,398
73,0,0,143,31,52,0,0,5,53,151,168,449,324,756146,39,0,313,53,21,190,233,0,128,299,274,571,523,415
75,0,0,151,37,54,0,0,5,49,141,179,468,342,758146,39,0,267,36,15,186,230,0,119,284,277,570,545,437
75,0,0,152,36,58,0,0,9,50,145,183,461,356,760146,35,0,213,27,3,176,225,0,114,267,280,574,567,465
70,0,0,149,35,58,0,0,12,55,160,184,480,364,762146,30,0,150,7,0,166,228,0,112,258,280,564,583,475
74,0,0,156,36,57,0,0,9,55,157,193,486,369,764147,30,0,103,3,0,161,223,0,96,247,273,568,595,488
79,0,0,154,37,56,0,0,13,57,161,195,499,376,766147,42,0,80,2,0,153,219,0,96,255,273,566,597,492
88,0,0,153,37,58,0,0,13,55,166,204,510,386,768147,48,0,70,5,0,157,219,0,93,247,273,563,607,499
83,0,0,151,36,60,0,0,12,60,179,203,518,388,770146,56,0,70,10,0,158,216,0,91,231,261,564,609,499
73,0,0,154,37,60,0,0,13,58,172,201,522,395,772146,73,0,76,15,3,146,213,0,95,239,256,554,597,489
74,0,0,153,37,62,0,0,10,57,167,208,527,388,774146,91,0,96,27,6,158,211,0,91,238,244,540,586,479
75,0,0,148,37,58,0,0,15,64,181,206,531,394,776147,99,0,109,35,4,149,215,0,90,233,235,524,577,473
74,0,0,151,39,61,0,0,13,62,185,213,541,396,778147,114,0,115,40,10,145,207,0,80,236,230,528,566,461
73,0,0,157,41,63,0,0,13,59,178,218,553,411,780147,122,0,116,46,13,147,202,0,79,244,221,525,561,458
75,0,0,149,39,62,0,0,15,63,186,218,553,415,782147,122,0,116,51,12,151,206,0,84,238,221,522,561,456
71,0,0,151,39,62,0,0,19,67,190,214,559,417,784146,124,0,116,52,11,145,200,0,84,246,222,521,554,455
68,0,0,152,46,70,0,0,16,65,187,222,558,429,786146,111,0,109,54,7,144,211,0,80,252,206,522,548,452
65,0,0,148,46,70,0,0,16,65,183,233,561,444,788146,100,0,102,52,0,141,215,0,82,245,208,511,538,451
50,0,0,143,38,63,3,0,24,68,187,235,561,451,790147,91,0,101,50,7,141,212,0,75,250,207,517,534,449
41,0,0,136,43,77,7,0,18,68,183,235,561,451,792147,98,0,100,57,2,141,213,0,72,238,201,517,531,452
24,0,0,129,44,74,7,0,18,74,181,240,552,456,794147,94,0,93,52,2,135,206,0,77,241,212,504,530,450
7,0,0,123,39,73,12,0,21,81,177,243,553,463,796147,83,0,87,56,1,137,210,0,75,238,201,508,525,461
0,0,0,119,43,75,7,0,12,76,177,256,556,466,798146,86,0,86,53,2,135,207,0,74,243,204,507,530,461
0,0,0,115,42,79,13,0,14,76,174,256,555,474,800146,80,0,86,58,0,140,208,0,75,238,206,507,532,474
0,0,0,112,42,77,17,0,15,84,174,258,549,470,802146,83,0,88,55,0,140,202,0,74,241,210,521,543,472
0,0,0,110,40,78,22,0,18,86,165,254,544,473,804147,67,0,85,52,0,136,201,0,77,240,220,517,548,478
0,0,0,107,40,79,21,0,20,85,165,256,534,472,806147,71,0,89,54,0,135,202,0,74,247,218,526,555,486
0,0,0,109,36,76,24,0,25,85,169,253,532,479,808147,70,0,86,54,0,141,220,0,84,256,215,529,541,483
0,0,0,111,36,79,24,0,24,85,170,252,536,479,810147,73,0,95,57,0,149,228,0,81,263,214,547,539,477
0,0,0,104,38,75,16,0,20,92,175,251,532,472,812146,74,0,96,55,0,149,238,0,86,276,212,545,530,479
0,0,0,103,36,77,21,0,24,91,174,247,530,481,814146,84,0,99,48,0,146,238,0,86,289,216,549,516,451
0,0,0,103,38,80,21,0,21,91,179,255,532,479,816146,74,0,103,51,2,153,248,0,92,294,211,544,511,446
0,0,0,100,40,80,21,0,25,94,179,256,538,481,818147,68,0,107,47,1,151,245,0,93,299,218,545,505,439
0,0,0,108,43,85,24,0,22,89,174,261,527,493,820147,70,0,107,47,3,151,246,0,95,305,215,537,490,436
0,0,0,105,42,88,26,0,22,91,177,261,542,502,822147,69,0,109,52,7,153,243,0,93,291,212,539,489,433
0,0,0,101,38,80,22,0,24,100,181,267,543,500,824146,67,0,106,48,0,149,238,0,96,289,220,536,489,433
0,0,0,94,32,84,31,0,27,98,180,268,548,504,826146,66,0,112,52,6,151,230,0,96,284,218,536,501,438
0,0,0,94,33,88,34,0,28,101,183,271,551,506,828146,67,0,107,53,5,149,230,0,102,278,218,527,499,445
