Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
10,0,88,65,91,201,118,0,234,251,527,533,923,607,314143,240.0,0.0,215.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0,192,119,95,211,155,0,250,306,486,546,772,510,316143,240.0,0.0,204.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0,269,141,107,241,194,0,262,356,420,547,614,445,318143,251.0,0.0,197.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,10,318,148,116,266,237,0,270,402,361,506,448,312,320143,256.0,0.0,189.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,23,367,149,122,291,276,0,276,443,279,439,277,184,322142,267.0,0.0,184.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,35,415,149,133,312,300,0,264,467,208,369,138,54,324142,269.0,0.0,181.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,42,456,153,143,339,335,0,262,467,127,293,31,0,326142,268.0,0.0,172.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,60,473,163,158,360,363,0,264,462,46,184,0,0,328143,280.0,0.0,170.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,92,486,171,180,397,386,0,245,406,0,74,0,0,330143,309.0,0.0,168.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388,114,489,196,215,427,392,0,208,324,0,0,0,0,332143,330.0,0.0,164.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464,141,465,213,239,461,406,0,149,240,0,0,0,0,334143,348.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
528,168,445,238,268,490,402,0,71,158,0,0,0,0,336142,348.0,0.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
588,185,419,263,293,515,387,0,0,77,0,0,0,0,338142,353.0,0.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
644,215,400,300,327,529,347,0,0,24,0,0,0,0,340143,339.0,0.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
695,245,393,348,361,542,295,0,0,0,0,0,0,0,342143,323.0,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
728,256,380,391,376,521,230,0,0,0,0,0,0,0,344143,309.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
759,259,381,427,379,495,170,0,0,0,0,0,0,0,346143,269.0,0.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,617.0
778,232,381,446,378,453,117,0,0,0,0,0,0,0,348142,244.0,0.0,149.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,133.0,413.0,892.0,1225.0
758,149,380,408,343,414,91,0,0,0,0,0,0,0,350142,240.0,0.0,148.0,0.0,0.0,109.0,174.0,0.0,49.0,227.0,323.0,668.0,867.0,1017.0
776,21,345,307,225,251,16,0,0,0,0,0,0,0,352142,230.0,0.0,167.0,0.0,0.0,255.0,236.0,0.0,112.0,301.0,406.0,718.0,870.0,881.0
546,0,386,235,31,38,0,0,0,0,0,0,0,0,354143,203.0,0.0,205.0,0.0,78.0,248.0,214.0,0.0,160.0,342.0,461.0,764.0,914.0,883.0
401,0,364,174,0,0,0,0,0,0,0,0,0,0,356143,197.0,0.0,275.0,27.0,96.0,271.0,214.0,0.0,188.0,362.0,482.0,800.0,901.0,838.0
185,0,238,129,0,0,0,0,0,0,0,0,0,0,358143,241.0,28.0,418.0,69.0,107.0,290.0,231.0,0.0,212.0,396.0,471.0,770.0,765.0,650.0
55,0,172,84,0,0,0,0,0,0,0,0,0,0,360143,272.0,70.0,495.0,93.0,118.0,312.0,252.0,0.0,235.0,429.0,433.0,703.0,587.0,476.0
45,0,148,59,0,0,0,0,0,0,0,0,0,0,362142,273.0,118.0,540.0,111.0,134.0,331.0,273.0,0.0,255.0,430.0,363.0,604.0,384.0,322.0
36,0,130,44,0,0,0,0,0,0,0,0,0,0,364142,263.0,165.0,574.0,132.0,147.0,349.0,286.0,0.0,237.0,428.0,279.0,509.0,217.0,178.0
35,0,122,31,0,0,0,0,0,0,0,0,0,0,366142,270.0,199.0,579.0,137.0,158.0,349.0,286.0,0.0,238.0,420.0,196.0,384.0,79.0,56.0
34,0,122,20,0,0,0,0,0,0,0,0,0,0,368143,281.0,223.0,585.0,149.0,163.0,365.0,301.0,0.0,218.0,406.0,113.0,266.0,0.0,0.0
33,0,119,12,0,0,0,0,0,0,0,0,0,0,370143,309.0,230.0,596.0,153.0,173.0,379.0,315.0,0.0,190.0,376.0,2.0,145.0,0.0,0.0
28,0,103,7,0,0,0,0,0,0,0,0,0,0,372143,332.0,238.0,595.0,149.0,172.0,387.0,332.0,0.0,151.0,335.0,0.0,0.0,0.0,0.0
47,0,103,0,0,0,0,0,0,0,0,0,0,0,374143,357.0,240.0,586.0,151.0,175.0,408.0,351.0,0.0,112.0,269.0,0.0,0.0,0.0,0.0
63,0,101,1,0,0,0,0,0,0,0,0,0,0,376142,403.0,252.0,582.0,157.0,182.0,419.0,357.0,0.0,72.0,192.0,0.0,0.0,0.0,0.0
67,0,92,0,0,0,0,0,0,0,0,0,0,0,378142,439.0,263.0,571.0,164.0,194.0,445.0,375.0,0.0,30.0,137.0,0.0,0.0,0.0,0.0
75,0,91,0,0,0,0,0,0,0,0,0,0,0,380142,487.0,284.0,558.0,170.0,203.0,467.0,391.0,0.0,13.0,100.0,0.0,0.0,0.0,0.0
83,0,89,0,0,0,0,0,0,0,0,0,0,0,382143,534.0,308.0,533.0,201.0,232.0,496.0,399.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0
95,0,89,0,0,0,0,0,0,0,0,0,0,0,384143,614.0,349.0,522.0,233.0,259.0,514.0,384.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0
114,0,79,0,0,0,0,0,0,0,0,0,0,0,386143,677.0,382.0,500.0,242.0,273.0,533.0,370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,0,73,0,0,0,0,0,0,0,0,0,0,0,388143,703.0,404.0,490.0,267.0,289.0,561.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,0,77,0,0,0,0,0,0,0,0,0,0,0,390142,755.0,439.0,484.0,292.0,303.0,563.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,0,71,0,0,0,0,0,0,0,0,0,0,0,392142,793.0,447.0,477.0,325.0,319.0,559.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,0,65,0,0,0,0,0,0,0,0,0,0,0,394142,818.0,424.0,462.0,359.0,320.0,509.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,0,63,0,0,0,0,0,0,0,0,0,0,0,396143,831.0,339.0,447.0,378.0,278.0,404.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,0,52,0,0,0,0,0,0,0,0,0,486,783,398143,882.0,206.0,393.0,386.0,154.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,0,46,0,0,0,3,0,0,0,156,293,1065,997,400143,654.0,11.0,365.0,320.0,54.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0,2,0,0,150,123,0,95,153,409,499,1105,892,402143,401.0,0.0,339.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,28,0,69,201,123,0,150,196,483,522,1073,831,404142,284.0,0.0,267.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0,139,65,73,167,93,0,157,225,512,554,1109,818,406142,280.0,0.0,258.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0,182,160,72,151,85,0,156,238,496,550,1023,753,408142,272.0,0.0,248.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,0,250,208,82,170,112,0,182,264,450,518,837,637,410143,284.0,0.0,235.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,0,310,244,116,198,132,0,190,278,396,486,675,496,412143,292.0,0.0,226.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,0,357,258,143,222,150,0,204,299,342,412,465,332,414143,296.0,0.0,215.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325,14,391,260,169,255,180,0,217,312,253,318,273,149,416142,297.0,0.0,204.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366,48,428,273,203,298,213,0,215,318,152,222,107,5,418142,293.0,0.0,206.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413,76,437,297,235,323,223,0,202,287,29,89,0,0,420142,287.0,0.0,192.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,108,435,325,262,353,234,0,164,241,0,0,0,0,422143,284.0,0.0,189.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
510,137,422,350,281,363,218,0,115,166,0,0,0,0,424143,319.0,0.0,187.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558,149,414,383,306,380,207,0,39,105,0,0,0,0,426143,341.0,0.0,180.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612,174,394,405,322,385,180,0,0,46,0,0,0,0,428143,359.0,0.0,172.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642,181,388,443,343,392,157,0,0,0,0,0,0,0,430142,381.0,0.0,172.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
679,204,382,467,357,392,137,0,0,0,0,0,0,0,432142,374.0,0.0,164.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704,234,384,503,374,381,105,0,0,0,0,0,0,0,434142,366.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737,245,391,548,387,374,67,0,0,0,0,0,0,0,436143,350.0,0.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
761,241,391,587,389,344,27,0,0,0,0,0,0,0,438143,333.0,0.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
779,214,394,620,384,299,0,0,0,0,0,0,0,0,440143,295.0,0.0,158.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,211.0,817.0,1467.0
783,151,384,596,342,261,0,0,0,0,0,0,0,0,442143,267.0,0.0,164.0,0.0,0.0,34.0,145.0,0.0,0.0,231.0,185.0,791.0,778.0,1254.0
786,24,370,468,262,189,0,0,0,0,0,0,0,0,444142,252.0,0.0,165.0,0.0,0.0,135.0,273.0,0.0,38.0,349.0,231.0,759.0,703.0,929.0
661,0,388,318,77,22,0,0,0,0,0,0,0,0,446142,248.0,0.0,204.0,0.0,0.0,280.0,330.0,0.0,122.0,448.0,340.0,864.0,783.0,923.0
400,0,392,228,0,0,0,0,0,0,0,0,0,0,448142,247.0,0.0,262.0,0.0,71.0,286.0,301.0,0.0,177.0,518.0,397.0,913.0,791.0,871.0
192,0,308,169,0,0,0,0,0,0,0,0,0,0,450143,223.0,16.0,329.0,29.0,96.0,319.0,325.0,0.0,210.0,548.0,380.0,871.0,674.0,723.0
49,0,194,112,0,0,0,0,0,0,0,0,0,0,452143,224.0,31.0,425.0,57.0,112.0,342.0,335.0,0.0,218.0,569.0,342.0,809.0,553.0,548.0
41,0,182,79,0,0,0,0,0,0,0,0,0,0,454143,215.0,35.0,478.0,65.0,109.0,341.0,342.0,0.0,206.0,576.0,294.0,702.0,405.0,396.0
40,0,176,63,0,0,0,0,0,0,0,0,0,0,456143,206.0,46.0,511.0,85.0,115.0,343.0,339.0,0.0,180.0,528.0,223.0,592.0,265.0,255.0
43,0,163,42,0,0,0,0,0,0,0,0,0,0,458142,204.0,55.0,521.0,96.0,118.0,335.0,328.0,0.0,172.0,499.0,169.0,472.0,146.0,143.0
42,0,155,33,0,0,0,0,0,0,0,0,0,0,460142,198.0,66.0,516.0,98.0,121.0,328.0,321.0,0.0,166.0,477.0,125.0,372.0,71.0,62.0
40,0,140,30,0,0,0,0,0,0,0,0,0,0,462142,203.0,73.0,519.0,104.0,122.0,337.0,325.0,0.0,157.0,452.0,73.0,299.0,7.0,0.0
80,0,129,18,0,0,0,0,0,0,0,0,0,0,464143,204.0,98.0,541.0,114.0,124.0,355.0,353.0,0.0,151.0,453.0,12.0,227.0,0.0,0.0
91,0,123,7,0,0,0,0,0,0,0,0,0,0,466143,229.0,118.0,568.0,118.0,135.0,368.0,375.0,0.0,139.0,440.0,0.0,117.0,0.0,0.0
124,0,120,11,0,0,0,0,0,0,0,0,0,0,468143,259.0,140.0,596.0,128.0,147.0,400.0,406.0,0.0,128.0,415.0,0.0,35.0,0.0,0.0
160,0,116,0,0,0,0,0,0,0,0,0,0,0,470142,290.0,174.0,610.0,132.0,162.0,421.0,444.0,0.0,129.0,410.0,0.0,0.0,0.0,0.0
177,0,110,0,0,0,0,0,0,0,0,0,0,0,472142,323.0,198.0,621.0,143.0,179.0,466.0,502.0,0.0,128.0,388.0,0.0,0.0,0.0,0.0
211,0,103,0,0,0,0,0,0,0,0,0,0,0,474142,380.0,223.0,610.0,146.0,189.0,499.0,559.0,0.0,122.0,351.0,0.0,0.0,0.0,0.0
235,0,100,0,0,0,0,0,0,0,0,0,0,0,476143,435.0,243.0,597.0,166.0,211.0,549.0,623.0,0.0,89.0,284.0,0.0,0.0,0.0,0.0
254,0,94,0,0,0,0,0,0,0,0,0,0,0,478143,511.0,273.0,577.0,179.0,233.0,582.0,649.0,0.0,18.0,172.0,0.0,0.0,0.0,0.0
273,0,90,0,0,0,0,0,0,0,0,0,0,0,480143,579.0,327.0,557.0,184.0,245.0,613.0,654.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0
277,0,82,0,0,0,0,0,0,0,0,0,0,0,482143,622.0,347.0,547.0,192.0,256.0,636.0,629.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,0,81,0,0,0,0,0,0,0,0,0,0,0,484142,672.0,360.0,532.0,204.0,268.0,645.0,544.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,0,73,0,0,0,0,0,0,0,0,0,0,0,486142,692.0,314.0,495.0,218.0,265.0,628.0,423.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,0,66,0,0,0,0,0,0,0,0,0,617,728,488142,764.0,230.0,422.0,253.0,198.0,408.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,0,57,0,0,0,16,0,0,0,210,296,1001,746,490143,710.0,68.0,340.0,286.0,58.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0,21,0,0,106,84,0,74,89,353,393,914,643,492143,477.0,0.0,286.0,217.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,0,9,0,24,182,88,0,150,141,470,442,970,621,494143,329.0,0.0,238.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,93,0,85,181,76,0,173,164,532,466,1025,656,496143,256.0,0.0,201.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,0,105,92,50,134,59,0,168,172,548,478,1024,656,498142,225.0,0.0,189.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332,0,112,183,60,126,57,0,165,171,528,471,940,595,500142,229.0,0.0,176.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332,0,126,217,70,133,68,0,172,184,495,446,812,526,502142,233.0,0.0,171.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,0,164,246,105,156,77,0,181,194,439,408,642,410,504143,237.0,0.0,165.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348,0,213,271,135,179,94,0,188,204,376,349,453,272,506143,260.0,0.0,163.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
368,0,274,291,166,214,116,0,194,214,297,287,289,127,508143,273.0,0.0,155.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392,0,304,305,189,243,144,0,201,212,220,210,143,30,510143,271.0,0.0,153.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419,20,343,327,216,278,161,0,195,204,141,142,46,0,512142,278.0,0.0,157.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461,49,357,339,240,296,179,0,204,204,53,52,0,0,514142,292.0,0.0,146.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
513,85,360,342,269,335,197,0,195,197,0,0,0,0,516142,312.0,0.0,146.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
575,116,353,356,293,368,211,0,170,154,0,0,0,0,518143,315.0,0.0,145.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
623,137,348,380,318,392,211,0,109,101,0,0,0,0,520143,334.0,0.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
672,168,349,410,347,415,201,0,12,50,0,0,0,0,522143,343.0,0.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
697,213,353,432,370,434,197,0,0,0,0,0,0,0,524143,351.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
714,230,371,452,381,445,177,0,0,0,0,0,0,0,526142,332.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
741,240,382,484,388,424,131,0,0,0,0,0,0,0,528142,307.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0
751,225,384,507,376,391,82,0,0,0,0,0,0,0,530142,253.0,0.0,132.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,188.0,717.0,1368.0
772,186,377,515,349,339,38,0,0,0,0,0,0,0,532143,235.0,0.0,135.0,0.0,0.0,32.0,105.0,0.0,0.0,163.0,168.0,697.0,690.0,1139.0
758,94,370,457,287,267,6,0,0,0,0,0,0,0,534143,243.0,0.0,130.0,0.0,0.0,122.0,281.0,0.0,41.0,318.0,238.0,727.0,636.0,899.0
750,0,359,346,155,98,0,0,0,0,0,0,0,0,536143,283.0,0.0,161.0,0.0,0.0,280.0,335.0,0.0,119.0,428.0,346.0,837.0,719.0,879.0
471,0,390,245,0,0,0,0,0,0,0,0,0,0,538142,315.0,0.0,236.0,0.0,75.0,287.0,314.0,0.0,174.0,483.0,398.0,908.0,740.0,825.0
300,0,333,189,0,0,0,0,0,0,0,0,0,0,540142,302.0,0.0,335.0,25.0,84.0,309.0,329.0,0.0,212.0,520.0,418.0,848.0,650.0,686.0
118,0,212,151,0,0,0,0,0,0,0,0,0,0,542142,312.0,0.0,421.0,66.0,109.0,338.0,332.0,0.0,228.0,525.0,391.0,817.0,568.0,559.0
63,0,152,98,0,0,0,0,0,0,0,0,0,0,544143,281.0,17.0,479.0,93.0,122.0,348.0,335.0,0.0,238.0,536.0,346.0,747.0,462.0,444.0
42,0,140,69,0,0,0,0,0,0,0,0,0,0,546143,251.0,21.0,512.0,107.0,124.0,345.0,335.0,0.0,218.0,527.0,294.0,660.0,325.0,351.0
34,0,129,59,0,0,0,0,0,0,0,0,0,0,548143,215.0,30.0,528.0,107.0,116.0,337.0,332.0,0.0,209.0,521.0,230.0,565.0,220.0,241.0
29,0,115,37,0,0,0,0,0,0,0,0,0,0,550143,178.0,30.0,527.0,112.0,116.0,328.0,326.0,0.0,194.0,519.0,184.0,485.0,142.0,166.0
24,0,111,28,0,0,0,0,0,0,0,0,0,0,552142,160.0,44.0,514.0,114.0,105.0,322.0,336.0,0.0,192.0,509.0,140.0,401.0,74.0,89.0
24,0,105,16,0,0,0,0,0,0,0,0,0,0,554142,149.0,58.0,552.0,118.0,117.0,343.0,346.0,0.0,179.0,509.0,94.0,349.0,17.0,8.0
19,0,102,13,0,0,0,0,0,0,0,0,0,0,556142,153.0,97.0,575.0,124.0,122.0,360.0,367.0,0.0,172.0,497.0,37.0,270.0,0.0,0.0
63,0,100,5,0,0,0,0,0,0,0,0,0,0,558143,160.0,129.0,600.0,128.0,131.0,380.0,388.0,0.0,168.0,479.0,0.0,192.0,0.0,0.0
87,0,94,0,0,0,0,0,0,0,0,0,0,0,560143,179.0,149.0,616.0,129.0,143.0,393.0,406.0,0.0,167.0,478.0,0.0,135.0,0.0,0.0
105,0,88,0,0,0,0,0,0,0,0,0,0,0,562143,196.0,163.0,621.0,126.0,146.0,404.0,419.0,0.0,165.0,472.0,0.0,89.0,0.0,0.0
120,0,77,0,0,0,0,0,0,0,0,0,0,0,564143,220.0,172.0,626.0,123.0,153.0,430.0,451.0,0.0,175.0,475.0,0.0,53.0,0.0,0.0
143,0,75,0,0,0,0,0,0,0,0,0,0,0,566142,248.0,185.0,633.0,132.0,167.0,457.0,496.0,0.0,170.0,457.0,0.0,22.0,0.0,0.0
158,0,68,0,0,0,0,0,0,0,0,0,0,0,568142,308.0,221.0,622.0,133.0,174.0,496.0,553.0,0.0,153.0,434.0,0.0,0.0,0.0,0.0
172,0,72,0,0,0,0,0,0,0,0,0,0,0,570142,378.0,256.0,603.0,151.0,201.0,530.0,595.0,0.0,124.0,359.0,0.0,0.0,0.0,0.0
188,0,65,0,0,0,0,0,0,0,0,0,0,0,572143,461.0,299.0,584.0,168.0,221.0,561.0,620.0,0.0,58.0,240.0,0.0,0.0,0.0,0.0
214,0,62,0,0,0,0,0,0,0,0,0,0,0,574143,522.0,337.0,563.0,183.0,235.0,597.0,642.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0
215,0,53,0,0,0,0,0,0,0,0,0,0,0,576143,566.0,375.0,552.0,194.0,249.0,622.0,625.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0
214,0,52,0,0,0,0,0,0,0,0,0,0,0,578143,623.0,392.0,534.0,204.0,257.0,620.0,539.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,0,50,0,0,0,0,0,0,0,0,0,0,0,580142,640.0,374.0,508.0,228.0,262.0,591.0,387.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,0,37,0,0,0,0,0,0,0,0,0,711,718,582142,672.0,285.0,468.0,276.0,185.0,353.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0,24,0,0,0,8,0,0,0,177,243,1026,723,584142,559.0,133.0,409.0,293.0,38.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0,0,0,0,151,92,0,114,107,372,393,953,624,586143,356.0,11.0,362.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,0,18,0,60,192,93,0,162,159,447,430,940,582,588143,266.0,0.0,259.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,0,136,0,101,200,101,0,181,204,461,473,916,592,590143,206.0,0.0,227.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,0,205,44,100,200,123,0,223,243,492,517,846,539,592143,206.0,0.0,238.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,0,273,145,107,207,142,0,249,280,474,492,699,432,594142,211.0,0.0,220.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,0,314,199,128,232,160,0,252,296,459,463,594,355,596142,215.0,0.0,195.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331,0,329,237,149,236,160,0,240,273,411,402,483,255,598143,221.0,0.0,188.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,0,340,274,169,245,152,8,223,234,359,326,371,155,600143,236.0,0.0,183.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,0,335,309,186,243,138,15,192,202,289,263,275,78,602143,262.0,0.0,176.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
424,5,334,344,206,241,120,13,174,182,251,205,203,17,604143,273.0,0.0,169.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474,21,338,380,233,255,112,9,167,153,197,132,128,0,606142,279.0,0.0,164.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
511,37,341,415,257,278,120,7,153,132,131,58,49,0,608142,282.0,0.0,160.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
549,55,342,436,276,281,106,0,148,117,63,5,0,0,610142,295.0,0.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
580,67,333,449,290,289,114,0,137,104,0,0,0,0,612143,315.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
613,69,327,467,312,304,107,0,120,73,0,0,0,0,614143,325.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648,73,312,486,320,303,96,0,96,45,0,0,0,0,616143,342.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
678,79,291,507,340,318,98,0,82,27,0,0,0,0,618143,349.0,0.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
718,100,285,514,354,342,109,0,51,15,0,0,0,0,620142,322.0,0.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744,123,290,534,375,360,118,0,0,0,0,0,0,0,622142,304.0,0.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
769,136,292,559,387,366,105,0,0,0,0,0,0,0,624142,282.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
811,139,290,554,388,360,87,0,0,0,0,0,0,0,626143,251.0,0.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0,698.0
830,129,281,510,376,368,94,0,0,0,0,0,0,0,628143,235.0,0.0,138.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,260.0,646.0,1237.0
