Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
80,0,161,87,0,0,0,0,0,0,0,0,0,0,460140,293,125,476,192,147,264,162,0,269,267,596,701,852,664
70,0,152,68,0,0,0,0,0,0,0,0,0,0,462140,326,151,488,225,164,268,162,0,280,276,564,662,727,522
67,0,145,50,0,0,0,0,0,0,0,0,0,0,464139,353,164,491,243,174,265,163,0,278,282,525,599,588,447
70,0,141,39,0,0,0,0,0,0,0,0,0,0,466139,376,163,475,256,181,259,146,0,275,255,488,544,517,363
61,0,134,30,0,0,0,0,0,0,0,0,0,0,468139,399,156,464,266,174,255,139,0,258,242,442,491,435,296
62,0,133,24,0,0,0,0,0,0,0,0,0,0,470139,406,147,465,273,183,262,145,0,252,227,393,425,331,219
62,0,120,14,0,0,0,0,0,0,0,0,0,0,472139,428,170,469,276,196,270,147,0,242,238,310,358,208,88
65,0,119,11,0,0,0,0,0,0,0,0,0,0,474140,441,189,477,277,208,299,169,0,230,225,199,235,53,0
79,0,110,3,0,0,0,0,0,0,0,0,0,0,476140,456,206,488,266,214,317,190,0,206,215,54,102,0,0
94,0,106,0,0,0,0,0,0,0,0,0,0,0,478139,472,216,502,257,224,346,217,0,164,201,0,0,0,0
107,0,103,0,0,0,0,0,0,0,0,0,0,0,480139,473,232,497,246,228,362,239,0,122,164,0,0,0,0
124,0,97,0,0,0,0,0,0,0,0,0,0,0,482139,506,253,495,237,223,376,257,0,67,116,0,0,0,0
136,0,88,0,0,0,0,0,0,0,0,0,0,0,484139,530,259,499,259,234,401,270,0,17,58,0,0,0,0
147,0,82,0,0,0,0,0,0,0,0,0,0,0,486139,576,291,494,260,236,429,276,0,0,25,0,0,0,0
167,0,82,0,0,0,0,0,0,0,0,0,0,0,488140,605,322,488,272,248,448,275,0,0,0,0,0,0,0
183,0,81,0,0,0,0,0,0,0,0,0,0,0,490140,658,360,478,287,259,469,267,0,0,0,0,0,0,0
197,0,72,0,0,0,0,0,0,0,0,0,0,0,492139,717,405,474,302,280,489,243,0,0,0,0,0,0,0
210,0,73,0,0,0,0,0,0,0,0,0,0,0,494139,756,455,463,328,296,481,202,0,0,0,0,0,0,0
185,0,69,0,0,0,0,0,0,0,0,0,0,0,496139,791,444,463,376,311,455,137,0,0,0,0,0,0,0
116,0,63,0,0,0,24,0,0,0,0,70,1003,1081,498139,798,385,463,400,292,376,65,0,0,0,0,0,0,0
75,0,51,0,0,0,85,0,0,120,324,497,985,898,500140,797,258,448,388,189,198,0,0,0,0,0,0,0,0
134,0,16,0,0,135,241,0,116,253,417,572,833,741,502140,634,65,426,338,79,41,0,0,0,0,0,0,0,0
623,0,143,0,0,248,197,0,202,271,567,603,953,728,504140,417,0,398,262,0,0,0,0,0,0,0,0,0,0
750,0,179,105,46,145,118,0,195,257,620,558,964,673,506139,322,0,284,166,0,0,0,0,0,0,0,0,0,0
793,0,174,283,80,115,95,6,174,222,551,495,825,558,508139,291,0,246,110,0,0,0,0,0,0,0,0,0,0
825,0,164,353,112,119,84,40,158,203,489,429,673,459,510139,270,0,232,93,0,0,0,0,0,0,0,0,0,0
862,0,157,398,147,125,73,64,143,168,432,353,533,363,512139,264,0,222,79,0,0,0,0,0,0,0,0,0,0
906,0,143,438,169,126,59,70,122,139,365,293,411,262,514140,264,0,206,68,0,0,0,0,0,0,0,0,0,0
927,0,137,458,194,135,49,68,105,131,286,230,298,162,516140,267,0,198,62,0,0,0,0,0,0,0,0,0,0
924,0,145,462,206,150,60,54,100,123,210,167,177,80,518139,275,0,188,50,0,0,0,0,0,0,0,0,0,0
877,0,169,450,210,176,85,38,101,119,124,98,57,0,520139,281,0,181,44,0,0,0,0,0,0,0,0,0,0
843,0,207,458,231,205,94,7,84,103,26,9,0,0,522139,279,0,174,35,0,0,0,0,0,0,0,0,0,0
810,0,228,465,252,223,103,0,65,79,0,0,0,0,524139,302,0,174,38,0,0,0,0,0,0,0,0,0,0
792,0,259,461,266,243,104,0,31,48,0,0,0,0,526139,320,0,166,30,0,0,0,0,0,0,0,0,0,0
759,0,288,472,284,271,107,0,0,24,0,0,0,0,528140,339,0,162,19,0,0,0,0,0,0,0,0,0,0
747,18,316,489,298,279,94,0,0,0,0,0,0,0,530140,342,0,157,16,0,0,0,0,0,0,0,0,0,0
741,100,344,517,312,278,70,0,0,0,0,0,0,0,532139,362,0,150,9,0,0,0,0,0,0,0,0,0,0
736,161,380,553,318,278,44,0,0,0,0,0,0,0,534139,361,0,149,2,0,0,0,0,0,0,0,0,0,0
747,214,390,589,323,267,21,0,0,0,0,0,0,0,536139,372,0,145,0,0,0,0,0,0,0,0,0,0,0
763,231,406,633,324,244,0,0,0,0,0,0,0,0,538139,371,0,141,0,0,0,0,0,0,0,0,0,0,0
801,243,410,641,317,220,0,0,0,0,0,0,0,0,540139,357,0,139,0,0,0,0,0,0,0,0,0,0,0
814,219,418,644,304,204,0,0,0,0,0,0,0,0,542140,334,0,138,0,0,0,0,0,0,0,0,0,0,0
839,168,406,561,279,187,0,0,0,0,0,0,0,0,544140,299,0,136,0,0,0,0,0,0,0,0,0,54,192
808,52,397,399,219,158,0,0,0,0,0,0,0,0,546139,270,0,143,0,0,0,12,0,0,0,1,203,844,1236
666,0,406,254,84,39,0,0,0,0,0,0,0,0,548139,244,0,129,0,0,16,62,0,0,69,225,561,751,993
460,0,391,177,0,0,0,0,0,0,0,0,0,0,550139,251,0,131,0,0,189,235,0,103,263,352,656,728,826
299,0,305,114,0,0,0,0,0,0,0,0,0,0,552139,330,0,240,0,87,264,228,0,192,323,482,753,838,787
88,0,162,90,0,0,0,0,0,0,0,0,0,0,554139,371,12,436,30,98,301,243,0,264,389,507,744,711,645
64,0,138,67,0,0,0,0,0,0,0,0,0,0,556140,408,100,502,126,127,312,274,0,311,429,445,671,487,407
63,0,134,50,0,0,0,0,0,0,0,0,0,0,558140,427,166,549,179,162,349,307,0,335,445,382,582,314,223
57,0,131,39,0,0,0,0,0,0,0,0,0,0,560139,429,225,578,188,184,361,312,0,327,460,299,477,135,78
48,0,127,25,0,0,0,0,0,0,0,0,0,0,562139,410,271,589,192,197,375,337,0,325,464,218,376,24,0
50,0,115,13,0,0,0,0,0,0,0,0,0,0,564139,405,279,598,189,186,380,341,0,290,450,155,291,0,0
49,0,113,8,0,0,0,0,0,0,0,0,0,0,566139,397,276,591,179,170,371,342,0,265,439,133,263,0,0
65,0,109,3,0,0,0,0,0,0,0,0,0,0,568140,406,262,592,178,167,380,352,0,273,436,131,261,0,0
77,0,105,0,0,0,0,0,0,0,0,0,0,0,570140,424,270,581,177,162,381,352,0,274,388,98,199,0,0
81,0,100,0,0,0,0,0,0,0,0,0,0,0,572140,448,276,571,185,173,384,340,0,235,334,16,91,0,0
93,0,98,0,0,0,0,0,0,0,0,0,0,0,574139,464,288,560,174,176,373,330,0,208,277,0,0,0,0
124,0,90,0,0,0,0,0,0,0,0,0,0,0,576139,468,288,558,172,180,370,330,0,186,250,0,0,0,0
147,0,87,0,0,0,0,0,0,0,0,0,0,0,578139,475,282,559,166,174,368,332,0,179,245,0,0,0,0
169,0,80,0,0,0,0,0,0,0,0,0,0,0,580139,472,281,559,164,171,376,354,0,179,251,0,0,0,0
177,0,75,0,0,0,0,0,0,0,0,0,0,0,582140,483,293,570,162,177,402,387,0,161,228,0,0,0,0
190,0,68,0,0,0,0,0,0,0,0,0,0,0,584140,491,305,567,159,175,406,403,0,123,189,0,0,0,0
200,0,66,0,0,0,0,0,0,0,0,0,0,0,586139,509,329,564,160,177,418,423,0,65,112,0,0,0,0
211,0,60,0,0,0,0,0,0,0,0,0,0,0,588139,519,332,556,172,178,424,418,0,20,63,0,0,0,0
219,0,58,0,0,0,0,0,0,0,0,0,0,0,590139,543,355,546,176,176,424,402,0,0,37,0,0,0,0
233,0,60,0,0,0,0,0,0,0,0,0,0,0,592139,563,357,545,187,185,437,388,0,0,0,0,0,0,0
225,0,59,0,0,0,0,0,0,0,0,0,0,0,594139,585,368,531,204,196,443,373,0,0,0,0,0,0,0
208,0,50,0,0,0,0,0,0,0,0,0,0,0,596140,622,381,519,218,211,439,335,0,0,0,0,0,0,0
151,0,45,0,0,0,0,0,0,0,0,0,35,73,598140,659,381,509,238,225,432,281,0,0,0,0,0,0,0
70,0,39,0,0,0,7,0,0,0,0,0,902,940,600139,691,377,492,256,230,388,210,0,0,0,0,0,0,0
59,0,31,0,0,0,44,0,0,0,225,345,951,894,602139,722,325,453,281,197,277,80,0,0,0,0,0,0,0
44,0,9,0,0,0,169,0,46,183,348,496,772,744,604139,744,221,407,298,106,107,0,0,0,0,0,0,0,0
245,0,60,0,0,109,274,0,113,276,384,587,722,732,606139,596,76,380,258,26,20,0,0,0,0,0,0,0,0
475,0,209,0,0,222,312,0,185,333,476,672,786,744,608139,401,0,315,181,0,0,0,0,0,0,0,0,0,0
552,0,322,0,5,253,269,0,233,345,533,669,780,676,610140,323,0,253,136,0,0,0,0,0,0,0,0,0,0
550,0,368,0,62,247,231,0,259,319,559,643,736,646,612140,316,0,245,118,0,0,0,0,0,0,0,0,0,0
518,0,394,16,59,225,225,0,253,328,522,596,656,570,614139,312,0,233,105,0,0,0,0,0,0,0,0,0,0
489,0,420,68,57,223,232,0,246,341,471,591,567,530,616139,300,0,218,87,0,0,0,0,0,0,0,0,0,0
475,8,429,81,57,211,235,0,233,364,429,581,505,500,618139,329,0,213,77,0,0,0,0,0,0,0,0,0,0
443,0,427,91,57,206,234,0,223,350,412,587,507,545,620139,340,0,205,70,0,0,0,0,0,0,0,0,0,0
413,0,424,80,42,197,218,0,198,338,399,580,522,557,622140,352,0,201,61,0,0,0,0,0,0,0,0,0,0
362,0,421,81,33,183,211,0,166,314,367,575,518,565,624140,364,0,193,52,0,0,0,0,0,0,0,0,0,0
319,0,434,94,33,172,209,0,146,317,349,567,507,548,626139,372,0,192,49,0,0,0,0,0,0,0,0,0,0
328,0,450,108,50,184,212,0,153,332,335,545,435,498,628139,372,0,186,37,0,0,0,0,0,0,0,0,0,0
342,0,472,126,58,197,223,0,162,322,335,499,388,416,630139,368,0,182,31,0,0,0,0,0,0,0,0,0,0
360,31,485,159,84,218,219,0,170,305,343,475,369,349,632139,388,0,173,27,0,0,0,0,0,0,0,0,0,0
368,79,500,183,106,228,201,0,182,292,375,471,389,329,634139,391,0,171,25,0,0,0,0,0,0,0,0,0,0
369,130,514,194,118,235,194,0,201,284,397,450,394,297,636140,390,0,166,22,0,0,0,0,0,0,0,0,0,0
359,172,519,199,129,240,198,0,199,273,382,407,344,220,638140,381,0,162,21,0,0,0,0,0,0,0,0,0,0
346,200,539,208,145,245,189,0,195,264,350,371,291,148,640140,380,0,157,14,0,10,0,0,0,0,0,0,0,0
321,216,548,194,141,249,191,0,189,258,323,338,248,100,642139,417,0,149,7,0,138,157,0,0,0,0,0,0,0
264,211,548,167,127,245,213,0,177,263,266,299,160,44,644139,485,0,188,25,31,202,204,0,31,302,0,0,0,0
184,194,565,127,100,218,219,0,116,257,112,153,0,0,646139,528,0,354,89,74,231,264,0,119,453,96,347,68,118
123,189,564,111,78,195,197,0,5,151,0,0,0,0,648139,581,0,415,106,94,252,259,0,160,420,170,415,129,170
72,186,525,85,30,151,145,0,0,0,0,0,0,0,650140,629,0,429,104,88,256,255,0,171,403,238,474,199,236
0,167,372,12,0,122,87,0,0,0,0,0,0,0,652140,641,0,435,110,90,258,245,0,193,375,312,529,318,339
0,67,153,0,0,7,26,0,0,0,0,0,0,0,654139,631,0,429,122,93,246,230,0,194,353,325,567,397,401
0,0,94,0,0,0,0,0,0,0,0,0,0,0,656139,602,0,415,124,89,225,204,0,181,348,357,613,486,490
0,0,57,0,0,0,2,0,0,0,0,0,0,0,658139,591,0,409,128,78,211,198,0,173,326,353,649,532,559
0,0,26,0,0,0,0,0,0,0,0,0,0,0,660139,559,0,408,123,72,205,188,0,155,310,334,648,555,574
35,0,9,0,0,0,0,0,0,0,0,0,0,0,662139,514,0,409,111,68,202,189,0,145,310,323,667,570,590
68,0,6,0,0,0,0,0,0,0,0,0,0,0,664140,479,0,405,98,69,194,181,0,149,324,324,680,595,628
99,0,2,0,0,0,0,0,0,0,0,0,0,0,666140,450,0,402,88,68,192,181,0,155,326,323,711,619,675
107,0,0,0,0,0,0,0,0,0,0,0,0,0,668139,417,0,397,85,72,199,190,0,150,331,314,731,638,703
107,0,0,0,0,0,0,0,0,0,0,0,0,0,670139,377,0,389,75,68,195,189,0,135,331,305,748,648,716
92,0,0,0,0,0,0,0,0,0,0,0,0,0,672139,361,0,384,67,63,196,198,0,135,335,297,747,650,719
38,0,0,0,0,0,0,0,0,0,0,0,0,0,674139,376,0,392,62,65,196,204,0,135,354,302,756,640,706
96,0,0,0,0,44,72,0,0,0,0,0,0,0,676139,403,0,397,60,65,208,215,0,160,366,315,755,627,692
106,0,0,0,0,63,48,0,0,1,0,16,117,114,678140,420,0,401,57,75,215,214,0,161,370,319,744,608,663
42,0,0,0,0,69,19,0,0,0,0,35,157,145,680139,422,0,404,58,76,220,214,0,162,364,309,721,568,614
30,0,0,0,0,57,24,0,0,13,0,28,141,127,682139,416,0,398,65,79,217,210,0,160,354,297,695,534,592
44,0,1,0,0,54,29,0,0,17,0,33,135,114,684139,407,0,393,56,80,208,197,0,162,348,290,681,520,579
58,0,16,20,0,53,32,0,0,30,0,46,147,122,686139,400,0,401,57,76,209,197,0,160,339,279,691,543,596
58,0,24,30,0,55,45,0,0,36,0,52,142,124,688139,363,0,397,52,68,203,192,0,153,335,278,703,557,628
63,0,27,30,0,52,49,0,0,49,0,58,139,130,690140,299,0,384,45,50,194,200,0,140,338,254,706,559,655
55,0,31,28,0,63,58,0,0,54,0,74,156,148,692140,256,0,384,49,54,195,205,0,137,342,245,701,550,646
50,0,28,31,0,64,55,0,0,55,0,87,176,168,694140,257,0,411,45,57,200,210,0,149,362,257,703,526,610
47,0,22,33,0,58,50,0,0,45,2,84,184,166,696139,264,0,419,53,59,213,218,0,152,363,262,708,518,605
46,0,17,41,0,57,37,0,0,38,2,88,188,170,698139,276,0,428,49,69,215,217,0,157,368,268,710,514,590
41,0,9,43,0,49,31,0,0,33,9,87,206,187,700139,302,0,432,54,72,221,215,0,157,363,265,706,512,583
39,0,5,51,0,50,24,0,0,28,17,99,231,207,702139,312,0,429,54,70,229,229,0,157,369,256,692,480,556
36,0,3,55,0,54,22,0,0,26,31,110,257,225,704140,343,0,429,46,68,236,245,0,160,382,247,671,445,497
35,0,2,57,0,52,21,0,0,31,43,114,267,232,706140,368,0,436,48,71,239,250,0,160,399,239,653,402,461
31,0,0,58,0,52,27,0,0,35,48,120,270,232,708139,398,0,442,47,75,242,255,0,169,415,226,637,356,412
41,0,4,58,0,60,30,0,0,54,51,125,276,228,710139,401,0,436,47,73,247,267,0,172,427,225,598,308,372
43,0,16,67,0,65,36,0,0,54,51,126,265,234,712139,421,0,449,54,80,253,273,0,182,433,222,582,292,359
51,0,26,70,3,65,26,0,0,55,56,135,290,240,714139,429,0,461,58,84,260,273,0,173,423,217,582,287,350
44,0,31,78,6,68,24,0,0,46,70,149,304,252,716139,426,0,456,61,82,255,272,0,183,424,219,574,294,354
38,0,30,75,5,67,30,0,0,49,77,150,317,264,718140,429,0,456,58,79,251,267,0,183,418,222,567,297,344
35,0,25,74,5,68,24,0,0,47,78,151,323,266,720140,416,0,456,62,79,251,266,0,181,414,222,573,304,362
36,0,24,73,4,62,20,0,0,56,89,149,326,269,722139,406,0,452,56,73,253,268,0,181,414,225,578,312,368
44,0,25,74,9,63,16,0,0,51,88,149,336,270,724139,381,0,455,53,70,253,274,0,182,422,225,577,317,373
43,0,27,79,10,65,10,0,0,49,88,154,339,278,726139,383,0,462,55,65,251,275,0,174,422,228,584,325,375
34,0,19,79,7,56,13,0,0,39,89,152,333,281,728139,364,0,466,56,62,253,278,0,171,419,229,602,335,392
27,0,15,78,8,59,12,0,0,45,83,149,334,281,730139,344,0,471,56,57,253,281,0,166,417,234,604,347,405
24,0,16,78,10,51,5,0,0,42,82,147,330,276,732140,324,0,477,54,57,251,283,0,166,423,231,609,355,407
18,0,11,80,5,53,5,0,0,40,76,142,328,277,734140,304,0,474,49,52,248,285,0,169,426,234,597,346,410
22,0,15,85,9,52,0,0,0,38,80,138,334,273,736139,283,1,482,47,51,251,284,0,161,420,230,610,362,413
24,0,9,89,12,51,0,0,0,29,77,134,335,274,738139,266,7,488,48,50,251,279,0,155,419,239,626,372,420
26,0,2,88,7,44,0,0,0,33,79,129,332,271,740139,265,12,498,49,52,251,279,0,161,419,241,625,376,428
30,0,0,93,15,41,0,0,0,33,76,129,332,265,742139,267,15,502,52,54,260,283,0,163,419,244,628,369,424
24,0,0,96,14,42,0,0,0,31,73,131,335,267,744140,273,18,496,49,52,255,284,0,166,427,248,620,357,410
21,0,0,92,12,41,0,0,0,31,79,128,328,273,746140,281,17,506,50,58,253,281,0,160,421,243,610,363,401
17,0,0,87,7,42,0,0,0,35,82,129,332,275,748140,280,12,499,56,60,255,278,0,157,406,243,597,357,396
18,0,0,94,17,44,0,0,0,33,85,145,342,276,750139,286,13,488,52,55,249,272,0,159,399,247,582,352,392
17,0,0,96,14,44,0,0,0,31,93,149,352,287,752139,281,10,487,51,58,241,256,0,155,384,250,585,366,402
16,0,0,94,14,45,0,0,0,35,101,152,357,296,754139,274,10,479,54,55,233,245,0,147,377,250,570,376,409
10,0,0,95,10,50,2,0,0,39,99,156,367,309,756139,258,9,479,57,55,229,245,0,139,362,239,581,380,410
6,0,0,94,14,52,6,0,0,43,99,162,364,305,758140,237,7,478,58,52,229,248,0,134,354,239,574,380,429
12,0,0,89,9,50,5,0,0,49,101,161,359,302,760140,220,13,468,57,48,221,250,0,126,353,237,580,388,439
16,0,0,98,15,55,0,0,0,44,101,166,360,302,762140,197,17,465,53,42,212,234,0,122,347,237,582,401,444
24,0,0,100,19,52,0,0,0,39,101,166,368,307,764139,180,18,461,49,40,208,240,0,114,353,225,582,397,441
26,0,0,100,20,54,0,0,0,40,111,164,376,309,766139,188,18,461,52,36,201,238,0,113,363,217,579,385,434
32,0,0,102,18,52,0,0,0,36,115,163,386,319,768139,187,17,464,52,39,208,250,0,114,366,211,579,383,423
38,0,0,103,19,46,0,0,0,39,116,172,387,315,770139,187,24,471,48,38,211,252,0,113,367,218,577,370,422
40,0,0,110,27,54,0,0,0,37,116,175,393,317,772140,187,20,469,50,41,211,251,0,116,361,218,570,368,412
38,0,0,109,22,56,0,0,0,45,116,169,394,317,774140,182,22,463,47,35,210,253,0,119,354,218,551,362,407
47,0,2,112,25,54,0,0,0,45,123,176,406,318,776139,183,19,470,48,39,213,254,0,120,350,219,544,359,401
50,0,1,111,24,57,0,0,0,46,126,180,410,336,778139,190,20,473,46,37,213,256,0,121,354,220,544,358,390
52,0,3,114,25,60,0,0,0,49,129,189,419,337,780139,194,21,469,46,41,214,262,0,123,358,216,546,358,376
52,0,5,112,28,61,0,0,0,55,129,192,421,337,782139,194,21,474,46,41,213,258,0,127,361,215,542,349,359
58,0,4,109,26,60,0,0,0,62,131,189,422,342,784139,198,29,477,42,43,210,259,0,127,367,210,530,325,340
61,0,9,117,30,63,0,0,0,57,135,196,433,344,786140,204,27,484,41,45,217,261,0,124,367,201,517,322,322
68,0,13,113,28,61,0,0,0,65,144,199,437,349,788140,204,24,479,46,47,212,259,0,127,360,202,513,316,318
74,0,15,112,29,63,0,0,0,69,148,199,439,345,790139,210,30,474,40,46,212,257,0,128,368,204,514,308,308
70,0,18,116,30,67,0,0,0,67,151,204,428,356,792139,202,22,475,42,46,213,262,0,124,368,196,504,294,310
72,0,20,118,31,62,0,0,0,70,157,205,439,358,794139,207,22,474,45,46,214,265,0,126,372,186,496,281,295
73,0,22,117,31,70,0,0,0,68,156,209,444,365,796139,211,28,466,38,39,207,265,0,126,379,186,492,267,283
81,0,28,118,38,66,0,0,0,73,163,212,439,352,798139,204,24,461,41,41,210,270,0,129,376,183,484,275,293
85,0,37,124,42,77,0,0,2,73,157,215,442,347,800140,201,21,460,42,35,214,269,0,122,374,188,491,282,301
91,0,41,120,39,72,0,0,3,73,163,210,429,352,802140,199,23,456,39,34,206,264,0,121,371,185,485,270,300
96,0,47,129,47,74,0,0,1,77,162,213,438,352,804139,199,25,453,42,33,204,264,0,118,370,187,486,270,292
107,0,50,127,47,68,0,0,6,82,173,210,435,344,806139,195,22,459,41,39,203,260,0,114,372,180,496,278,281
111,0,50,129,49,73,0,0,6,82,174,207,441,344,808139,197,19,456,46,38,209,263,0,116,368,178,494,273,286
116,0,55,136,50,70,0,0,7,76,176,210,440,346,810139,206,22,451,41,38,199,259,0,116,365,186,487,279,289
119,0,57,138,52,72,0,0,3,73,175,213,433,346,812140,201,17,445,44,39,204,264,0,115,362,183,496,285,301
127,0,58,138,54,69,0,0,3,78,177,213,439,341,814140,200,16,454,46,37,207,265,0,114,356,188,493,285,302
124,0,57,131,50,71,0,0,10,79,178,206,439,342,816140,196,19,454,46,35,208,267,0,113,362,187,489,281,296
121,0,54,133,50,71,0,0,7,78,177,204,440,341,818139,194,23,451,38,28,204,269,0,117,364,185,482,281,293
124,0,57,139,58,72,0,0,4,76,178,210,439,335,820139,200,22,451,38,31,199,264,0,112,368,188,492,282,287
123,0,59,143,56,78,0,0,5,73,177,207,440,339,822139,200,20,454,39,34,203,267,0,115,366,186,495,284,293
131,0,58,141,54,69,0,0,4,77,179,215,437,335,824139,201,18,456,39,31,208,273,0,118,370,179,484,273,283
124,0,58,143,57,74,0,0,9,75,179,208,434,335,826140,208,19,461,40,38,206,272,0,112,375,171,489,257,260
130,0,61,143,55,73,0,0,11,76,179,204,426,333,828140,218,28,463,31,35,202,278,0,123,388,177,473,248,249
145,0,70,153,65,80,0,0,18,76,181,211,406,315,830140,225,26,466,34,38,204,276,0,125,392,181,480,240,251
168,0,89,158,73,83,0,0,21,86,179,209,396,287,832139,218,25,465,31,41,206,283,0,126,396,174,478,235,247
177,0,96,162,75,84,0,0,29,93,185,204,368,275,834139,220,25,466,30,42,206,286,0,122,399,168,468,224,240
183,0,116,170,83,94,0,0,29,99,181,213,363,267,836139,230,22,469,36,41,209,282,0,120,396,156,470,219,235
185,0,129,172,85,100,5,0,33,97,179,211,355,255,838139,240,27,470,33,45,206,281,0,122,398,161,464,218,235
189,0,143,175,90,101,6,0,36,98,180,213,335,243,840140,244,27,469,32,46,207,281,0,125,400,164,468,226,238
190,0,148,170,87,100,8,0,40,105,179,201,326,230,842140,241,25,465,35,43,209,283,0,127,397,170,473,228,245
194,0,149,166,87,103,9,0,43,111,174,202,322,228,844139,242,25,473,37,45,210,280,0,121,397,168,486,238,250
185,0,157,172,91,111,16,0,41,103,174,204,324,228,846139,225,23,466,36,44,211,292,0,124,398,164,486,240,259
185,0,160,172,90,112,15,0,42,107,174,208,321,236,848139,228,25,461,36,36,198,287,0,122,399,170,493,249,269
184,0,158,170,90,107,19,0,47,109,177,209,322,232,850139,219,25,458,36,37,202,289,0,121,399,167,499,257,280
187,0,174,169,94,116,17,0,40,112,174,211,322,232,852140,220,28,455,35,31,195,287,0,120,402,170,504,257,287
189,0,173,168,91,116,19,0,44,113,172,208,318,234,854140,213,25,456,35,35,199,290,0,120,399,172,504,264,300
189,0,171,169,89,111,19,0,46,113,171,206,307,238,856140,208,22,456,39,35,196,284,0,112,397,173,521,270,308
182,0,167,169,88,112,24,0,49,114,174,208,315,238,858139,204,22,445,33,27,190,285,0,112,398,167,522,273,316
