Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
0,0,25,0,0,0,0,0,0,0,0,0,0,0,462139,480,114,456,293,205,276,157,0,132,185,112,197,15,0
7,0,24,0,0,0,0,0,0,0,0,0,0,0,464139,507,133,460,290,215,290,172,0,140,190,58,138,0,0
22,0,17,0,0,0,0,0,0,0,0,0,0,0,466138,539,144,457,302,233,308,185,0,146,193,20,91,0,0
46,0,13,0,0,0,0,0,0,0,0,0,0,0,468138,588,170,450,309,256,338,204,0,166,206,0,28,0,0
87,0,14,0,0,0,0,0,0,0,0,0,0,0,470139,638,201,444,329,284,367,225,0,176,206,0,0,0,0
119,0,18,0,0,0,0,0,0,0,0,0,0,0,472139,699,229,441,340,314,406,251,0,162,188,0,0,0,0
164,0,11,0,0,0,0,0,0,0,0,0,0,0,474139,756,273,429,334,321,442,284,0,128,137,0,0,0,0
207,0,13,0,0,0,0,0,0,0,0,0,0,0,476139,793,313,427,322,322,473,319,0,50,79,0,0,0,0
228,0,7,0,0,0,0,0,0,0,0,0,0,0,478139,826,363,426,318,321,506,345,0,0,22,0,0,0,0
242,0,8,0,0,0,0,0,0,0,0,0,0,0,480138,849,417,445,314,320,544,346,0,0,0,0,0,0,0
281,0,4,0,0,0,0,0,0,0,0,0,0,0,482138,858,440,446,305,308,557,342,0,0,0,0,0,0,0
282,0,0,0,0,0,0,0,0,0,0,0,0,0,484139,851,440,459,305,304,559,299,0,0,0,0,0,0,0
262,0,0,0,0,0,0,0,0,0,0,0,0,0,486139,839,398,464,309,294,519,219,0,0,0,0,0,0,0
197,0,0,0,0,0,0,0,0,0,0,0,217,320,488139,838,329,429,308,222,355,91,0,0,0,0,0,0,0
38,0,0,0,0,0,0,0,0,0,0,18,963,912,490139,777,182,349,302,100,101,0,0,0,0,0,0,0,0
0,0,0,0,0,0,62,0,0,77,192,353,879,866,492139,599,1,304,259,28,12,0,0,0,0,0,0,0,0
0,0,0,0,0,114,248,0,98,281,305,521,780,763,494138,434,0,273,196,0,0,0,0,0,0,0,0,0,0
176,0,0,0,0,276,280,0,181,357,401,612,826,787,496139,317,0,256,131,0,0,0,0,0,0,0,0,0,0
467,0,55,0,54,255,230,0,219,359,478,612,848,754,498139,335,0,256,101,0,0,0,0,0,0,0,0,0,0
550,0,141,13,79,217,189,0,230,333,495,577,805,655,500139,318,0,241,93,0,0,0,0,0,0,0,0,0,0
596,0,174,162,69,160,135,0,217,289,458,504,707,571,502139,307,0,233,80,0,0,0,0,0,0,0,0,0,0
627,0,163,239,90,133,98,0,168,220,391,424,611,466,504139,308,0,224,76,0,0,0,0,0,0,0,0,0,0
677,0,112,302,111,110,54,0,137,168,342,349,521,398,506139,308,0,214,68,0,0,0,0,0,0,0,0,0,0
710,0,67,340,131,103,26,16,119,133,305,281,439,316,508138,309,0,204,61,0,0,0,0,0,0,0,0,0,0
708,0,62,368,159,124,32,32,125,123,245,222,306,204,510139,314,0,199,55,0,0,0,0,0,0,0,0,0,0
702,0,92,390,183,141,33,36,119,120,174,149,174,97,512139,314,0,194,48,0,0,0,0,0,0,0,0,0,0
691,0,125,415,221,160,33,28,120,115,107,84,71,6,514139,315,0,189,41,0,0,0,0,0,0,0,0,0,0
675,0,162,450,259,190,36,24,111,87,22,5,0,0,516139,323,0,182,37,0,0,0,0,0,0,0,0,0,0
672,0,189,467,290,212,35,0,92,63,0,0,0,0,518139,330,0,175,28,0,0,0,0,0,0,0,0,0,0
672,0,193,486,318,235,41,0,61,35,0,0,0,0,520138,335,0,172,20,0,0,0,0,0,0,0,0,0,0
688,0,211,515,349,263,33,0,9,6,0,0,0,0,522138,342,0,168,15,0,0,0,0,0,0,0,0,0,0
715,22,237,540,372,268,20,0,0,0,0,0,0,0,524139,362,0,162,7,0,0,0,0,0,0,0,0,0,0
731,64,270,564,393,284,18,0,0,0,0,0,0,0,526139,363,0,155,0,0,0,0,0,0,0,0,0,0,0
747,107,302,580,412,302,24,0,0,0,0,0,0,0,528139,349,0,149,0,0,0,0,0,0,0,0,0,0,0
762,149,332,612,424,294,9,0,0,0,0,0,0,0,530139,344,0,151,0,0,0,0,0,0,0,0,0,0,0
766,170,363,644,429,278,0,0,0,0,0,0,0,0,532139,324,0,146,0,0,0,0,0,0,0,0,0,0,0
765,172,386,672,415,252,0,0,0,0,0,0,0,0,534138,293,0,146,0,0,0,0,0,0,0,0,0,24,203
756,157,397,652,391,234,0,0,0,0,0,0,0,0,536138,265,0,144,0,0,0,30,0,0,0,0,155,718,1371
758,106,392,564,359,209,0,0,0,0,0,0,0,0,538139,260,0,139,0,0,0,116,0,0,116,98,649,707,1320
756,18,361,407,278,147,0,0,0,0,0,0,0,0,540139,253,0,146,0,0,5,253,0,0,275,139,774,693,1093
529,0,412,278,68,0,0,0,0,0,0,0,0,0,542139,244,0,172,0,0,129,327,0,0,381,206,871,730,1061
346,0,401,200,0,0,0,0,0,0,0,0,0,0,544139,234,0,157,0,0,210,328,0,52,455,253,929,762,1030
251,0,299,129,0,0,0,0,0,0,0,0,0,0,546139,197,0,195,0,18,235,330,0,80,500,269,911,706,899
57,0,118,92,0,0,0,0,0,0,0,0,0,0,548138,142,9,237,0,56,248,335,0,103,549,265,858,583,751
19,0,84,63,0,0,0,0,0,0,0,0,0,0,550138,77,57,264,0,66,260,348,0,100,572,219,782,446,560
10,0,70,49,0,0,0,0,0,0,0,0,0,0,552139,52,47,288,0,61,255,380,0,81,589,149,674,281,386
10,0,58,33,0,0,0,0,0,0,0,0,0,0,554139,50,46,321,7,60,256,391,0,67,604,104,540,145,221
0,0,50,16,0,0,0,0,0,0,0,0,0,0,556139,54,44,362,18,63,263,421,0,62,611,28,413,25,87
0,0,47,8,0,0,0,0,0,0,0,0,0,0,558139,69,65,437,27,73,282,440,0,63,610,0,310,0,0
0,0,46,2,0,0,0,0,0,0,0,0,0,0,560139,79,114,519,36,72,304,486,0,61,598,0,192,0,0
13,0,47,0,0,0,0,0,0,0,0,0,0,0,562138,92,163,585,48,82,332,504,0,49,558,0,89,0,0
30,0,41,0,0,0,0,0,0,0,0,0,0,0,564139,109,200,640,54,76,347,526,0,35,512,0,16,0,0
53,0,40,0,0,0,0,0,0,0,0,0,0,0,566139,136,229,687,60,82,373,543,0,34,461,0,0,0,0
73,0,37,0,0,0,0,0,0,0,0,0,0,0,568139,160,264,713,77,103,406,549,0,39,399,0,0,0,0
94,0,33,0,0,0,0,0,0,0,0,0,0,0,570139,221,289,728,89,128,443,566,0,37,365,0,0,0,0
121,0,37,0,0,0,0,0,0,0,0,0,0,0,572139,276,312,717,94,139,484,591,0,36,309,0,0,0,0
151,0,36,0,0,0,0,0,0,0,0,0,0,0,574139,325,325,701,93,150,504,628,0,7,238,0,0,0,0
183,0,27,0,0,0,0,0,0,0,0,0,0,0,576138,360,329,699,96,151,537,682,0,0,159,0,0,0,0
211,0,25,0,0,0,0,0,0,0,0,0,0,0,578139,420,349,675,97,153,560,707,0,0,102,0,0,0,0
223,0,22,0,0,0,0,0,0,0,0,0,0,0,580139,481,358,654,118,176,596,707,0,0,24,0,0,0,0
245,0,22,0,0,0,0,0,0,0,0,0,0,0,582139,554,374,631,130,190,620,683,0,0,0,0,0,0,0
270,0,21,0,0,0,0,0,0,0,0,0,0,0,584139,600,382,612,154,215,653,624,0,0,0,0,0,0,0
287,0,21,0,0,0,0,0,0,0,0,0,0,0,586139,633,374,583,166,224,669,548,0,0,0,0,0,0,0
254,0,11,0,0,0,0,0,0,0,0,0,0,0,588138,646,311,529,175,201,612,415,0,0,0,0,0,0,0
200,0,5,0,0,0,0,0,0,0,0,0,631,1051,590138,679,299,447,213,94,293,117,0,0,0,0,0,0,0
53,0,0,0,0,0,39,0,0,19,128,306,949,1150,592139,571,96,354,228,41,72,0,0,0,0,0,0,0,0
13,0,0,0,0,29,168,0,68,203,271,513,804,950,594139,445,0,314,188,0,0,0,0,0,0,0,0,0,0
115,0,0,0,0,235,234,0,168,280,332,618,748,863,596139,363,0,250,124,0,0,0,0,0,0,0,0,0,0
353,0,12,0,88,228,209,0,227,320,392,653,762,849,598139,335,0,225,80,0,0,0,0,0,0,0,0,0,0
435,0,65,0,96,197,208,0,243,322,397,628,699,759,600139,318,0,215,65,0,0,0,0,0,0,0,0,0,0
509,0,73,155,72,149,172,0,220,309,372,579,613,677,602138,304,0,204,49,0,0,0,0,0,0,0,0,0,0
573,0,47,228,88,128,145,0,192,266,318,508,526,578,604138,293,0,201,47,0,0,0,0,0,0,0,0,0,0
604,0,30,264,106,124,126,10,168,235,274,412,410,474,606139,296,0,192,36,0,0,0,0,0,0,0,0,0,0
612,0,35,297,127,126,109,28,157,206,235,356,311,368,608139,293,0,190,35,0,0,0,0,0,0,0,0,0,0
644,0,37,327,144,131,94,46,138,183,185,282,224,273,610139,286,0,184,29,0,0,0,0,0,0,0,0,0,0
680,0,40,346,161,128,79,49,126,170,141,208,134,160,612139,294,0,177,22,0,0,0,0,0,0,0,0,0,0
671,0,54,366,181,151,80,58,128,159,80,143,57,72,614139,294,0,175,20,0,0,0,0,0,0,0,0,0,0
644,0,94,380,218,181,77,47,138,151,40,89,0,0,616138,293,0,170,15,0,0,0,0,0,0,0,0,0,0
582,0,141,409,255,215,83,44,136,139,0,27,0,0,618139,291,0,167,11,0,0,0,0,0,0,0,0,0,0
562,0,177,415,288,248,86,21,138,128,0,0,0,0,620139,292,0,164,8,0,0,0,0,0,0,0,0,0,0
561,0,213,429,327,286,101,5,145,114,0,0,0,0,622139,290,0,162,0,0,0,0,0,0,0,0,0,0,0
559,34,245,445,350,315,114,0,135,89,0,0,0,0,624139,306,0,158,0,0,0,0,0,0,0,0,0,0,0
593,64,267,453,377,343,123,0,89,70,0,0,0,0,626139,318,0,151,0,0,0,0,0,0,0,0,0,0,0
626,80,282,487,410,363,117,0,17,38,0,0,0,0,628139,330,0,152,0,0,0,0,0,0,0,0,0,0,0
661,109,293,506,426,365,100,0,0,1,0,0,0,0,630138,317,0,147,0,0,0,0,0,0,0,0,0,0,0
683,135,306,530,445,368,86,0,0,0,0,0,0,0,632139,311,0,144,0,0,0,0,0,0,0,0,0,0,0
704,153,328,550,455,367,59,0,0,0,0,0,0,0,634139,282,0,147,0,0,0,0,0,0,0,0,0,0,0
710,168,342,559,435,346,38,0,0,0,0,0,0,0,636139,267,0,139,0,0,0,0,0,0,0,0,0,49,265
705,151,360,559,411,338,27,0,0,0,0,0,0,0,638139,248,0,144,0,0,0,1,0,0,0,0,26,717,1181
688,101,379,503,387,337,24,0,0,0,0,0,0,0,640139,236,0,135,0,0,0,39,0,0,0,83,390,751,1229
668,0,372,360,314,293,0,0,0,0,0,0,0,0,642138,240,0,125,0,0,50,164,0,0,170,199,640,747,1109
628,0,344,230,159,87,0,0,0,0,0,0,0,0,644138,276,0,131,0,0,222,203,0,63,270,281,704,760,1008
388,0,378,183,0,0,0,0,0,0,0,0,0,0,646139,338,0,178,13,91,221,172,0,100,286,346,728,809,943
324,0,287,123,0,0,0,0,0,0,0,0,0,0,648139,361,0,251,70,108,251,179,0,126,281,380,701,738,836
231,0,147,65,0,0,0,0,0,0,0,0,0,0,650139,413,0,388,142,126,264,179,0,140,273,383,660,654,692
55,0,59,60,0,0,0,0,0,0,0,0,0,0,652139,475,0,424,200,148,263,175,0,143,250,372,596,540,556
33,0,40,41,0,0,0,0,0,0,0,0,0,0,654139,533,0,429,235,166,248,155,0,138,215,346,522,444,445
7,0,28,37,0,0,0,0,0,0,0,0,0,0,656138,574,0,417,263,183,245,137,0,128,188,314,461,365,343
0,0,21,22,0,0,0,0,0,0,0,0,0,0,658138,592,0,401,281,183,238,131,0,128,170,280,406,293,278
0,0,16,13,0,0,0,0,0,0,0,0,0,0,660139,604,0,398,293,189,233,121,0,118,168,259,368,242,228
0,0,12,9,0,0,0,0,0,0,0,0,0,0,662139,600,0,400,304,198,240,122,0,118,159,223,351,208,200
0,0,7,0,0,0,0,0,0,0,0,0,0,0,664139,617,0,397,297,204,248,129,0,127,169,220,334,189,168
1,0,8,0,0,0,0,0,0,0,0,0,0,0,666139,626,0,394,299,209,259,143,0,140,184,208,328,157,153
33,0,14,0,0,0,0,0,0,0,0,0,0,0,668139,641,4,399,302,219,273,155,0,151,193,200,318,134,139
77,0,16,0,0,0,0,0,0,0,0,0,0,0,670138,654,9,406,302,226,284,164,0,147,204,183,322,120,111
124,0,18,0,0,0,0,0,0,0,0,0,0,0,672139,662,9,406,305,231,299,180,0,165,220,174,316,111,109
159,0,13,0,0,0,0,0,0,0,0,0,0,0,674139,672,12,410,302,235,319,197,0,177,230,161,312,89,94
192,0,15,0,0,0,0,0,0,0,0,0,0,0,676139,693,18,418,302,245,336,210,0,181,249,137,292,56,58
232,0,16,0,0,0,0,0,0,0,0,0,0,0,678139,715,44,421,290,250,358,242,0,190,277,107,254,6,11
270,0,18,0,0,0,0,0,0,0,0,0,0,0,680139,728,70,434,290,265,388,273,0,194,298,48,206,0,0
284,0,15,0,0,0,0,0,0,0,0,0,0,0,682139,740,101,449,290,279,426,311,0,190,309,0,119,0,0
298,0,12,0,0,0,0,0,0,0,0,0,0,0,684138,739,135,462,271,278,458,362,0,156,311,0,9,0,0
302,0,3,0,0,0,0,0,0,0,0,0,0,0,686139,742,166,474,250,273,479,410,0,84,290,0,0,0,0
305,0,0,0,0,0,0,0,0,0,0,0,0,0,688139,753,197,482,245,263,506,449,0,6,187,0,0,0,0
300,0,0,0,0,0,0,0,0,0,0,0,0,0,690139,780,210,478,250,265,506,449,0,0,65,0,0,0,0
256,0,0,0,0,0,0,0,0,0,0,0,0,0,692139,823,225,456,256,256,493,406,0,0,0,0,0,0,0
200,0,0,0,0,0,0,0,0,0,0,0,118,196,694139,847,202,428,280,244,441,298,0,0,0,0,0,0,0
65,0,0,0,0,0,0,0,0,0,0,0,748,752,696138,886,152,375,306,216,315,128,0,0,0,0,0,0,0
10,0,0,0,0,0,9,0,0,0,107,151,917,812,698138,877,60,314,339,133,112,0,0,0,0,0,0,0,0
0,0,0,0,0,0,110,0,19,141,290,415,894,782,700139,698,0,270,282,30,0,0,0,0,0,0,0,0,0
72,0,49,0,0,153,194,0,103,220,346,482,857,726,702139,442,0,260,200,0,0,0,0,0,0,0,0,0,0
287,0,239,0,0,218,209,0,143,253,387,513,849,688,704139,316,0,204,133,0,0,0,0,0,0,0,0,0,0
366,0,319,0,35,204,197,0,190,281,418,528,796,631,706139,272,0,183,101,0,0,0,0,0,0,0,0,0,0
440,0,336,0,74,208,172,0,204,287,437,523,738,582,708139,273,0,180,84,0,0,0,0,0,0,0,0,0,0
480,0,346,28,77,193,158,0,208,293,439,522,704,527,710138,281,0,174,76,0,0,0,0,0,0,0,0,0,0
489,0,367,114,75,188,153,0,216,292,418,502,627,467,712138,290,0,168,63,0,0,0,0,0,0,0,0,0,0
479,3,384,143,91,196,155,0,225,278,402,456,527,393,714139,294,0,164,53,0,0,0,0,0,0,0,0,0,0
477,24,397,181,103,195,148,0,216,264,368,414,438,323,716139,312,0,160,49,0,0,0,0,0,0,0,0,0,0
495,43,404,220,126,192,124,0,196,234,353,368,391,267,718139,325,0,157,41,0,0,0,0,0,0,0,0,0,0
503,66,401,247,147,187,115,0,199,216,343,325,337,213,720139,340,0,154,35,0,0,0,0,0,0,0,0,0,0
513,83,407,265,158,189,105,1,191,202,316,292,293,167,722139,349,0,149,25,0,0,0,0,0,0,0,0,0,0
506,94,415,284,168,190,98,5,189,182,315,265,260,134,724138,362,0,145,18,0,0,0,0,0,0,0,0,0,0
506,103,431,308,188,205,96,12,183,172,295,250,253,107,726138,375,0,141,11,0,0,0,0,0,0,0,0,0,0
514,122,429,324,197,204,96,24,185,172,279,224,211,77,728139,376,0,139,10,0,0,0,0,0,0,0,0,0,0
520,132,437,343,218,220,91,34,181,163,270,208,194,44,730139,386,0,132,1,0,0,0,0,0,0,0,0,0,0
516,154,440,354,234,233,99,38,186,160,267,189,183,29,732139,381,0,130,0,0,0,0,0,0,0,0,0,0,0
519,173,445,353,241,240,100,42,192,159,259,173,149,0,734139,347,0,127,0,0,0,0,0,0,0,0,0,0,0
506,190,444,348,240,245,103,35,192,161,220,140,106,0,736139,457,0,213,29,0,68,143,0,0,0,0,0,0,0
494,187,450,328,238,254,112,21,187,161,190,120,79,0,738138,599,0,329,100,43,136,190,0,0,158,0,0,0,0
469,183,467,287,220,245,105,7,186,174,183,128,73,0,740138,716,0,358,137,91,189,201,0,68,265,35,194,0,30
422,158,473,245,192,236,123,0,193,187,172,128,55,0,742139,743,0,372,159,110,224,188,0,128,273,178,352,95,150
368,133,486,205,170,232,133,0,168,190,101,85,2,0,744139,735,28,401,172,117,237,208,0,139,296,208,392,114,156
326,110,486,161,149,227,137,0,133,157,0,0,0,0,746139,699,48,429,175,124,251,240,0,149,300,197,378,80,142
273,83,484,109,115,212,135,0,66,96,0,0,0,0,748139,665,50,450,167,124,264,277,0,140,324,174,387,69,128
190,54,472,67,84,183,116,0,0,15,0,0,0,0,750138,643,52,460,155,118,256,276,0,141,336,181,416,77,160
36,49,396,16,22,152,61,0,0,0,0,0,0,0,752138,619,39,460,159,114,252,269,0,151,348,220,466,125,232
0,15,185,0,0,93,35,0,0,0,0,0,0,0,754139,618,34,461,157,112,248,248,0,153,334,249,513,175,304
0,0,58,0,0,0,0,0,0,0,0,0,0,0,756139,601,32,456,158,108,242,238,0,154,326,264,545,199,346
0,0,39,0,0,0,0,0,0,0,0,0,0,0,758139,584,32,448,156,105,236,229,0,155,302,284,559,240,379
0,0,24,0,0,0,0,0,0,0,0,0,0,0,760139,582,33,439,153,101,227,211,0,154,290,304,578,281,424
0,0,17,0,0,0,0,0,0,0,0,0,0,0,762139,571,30,440,152,96,222,192,0,142,277,317,597,318,465
0,0,9,0,0,0,0,0,0,0,0,0,0,0,764139,550,25,434,143,89,212,189,0,141,267,325,619,350,492
0,0,6,0,0,0,0,0,0,0,0,0,0,0,766138,542,28,435,141,85,206,175,0,134,258,339,629,397,514
0,0,6,0,0,0,0,0,0,0,0,0,0,0,768139,528,24,439,147,90,203,166,0,135,247,341,633,423,538
17,0,12,0,0,0,0,0,0,0,0,0,0,0,770139,527,31,439,156,92,193,141,0,134,222,357,623,446,543
21,0,9,0,0,0,0,0,0,0,0,0,0,0,772139,525,44,430,167,94,185,115,0,131,201,365,614,476,542
1,0,7,0,0,0,0,0,0,0,0,0,0,0,774139,537,47,409,181,96,163,82,0,122,176,389,584,501,552
0,0,0,0,0,0,1,0,0,0,0,0,0,0,776139,531,39,393,190,87,146,68,0,106,148,398,570,530,582
100,0,64,0,0,49,52,0,0,0,0,0,0,0,778138,528,33,380,193,84,124,38,0,94,140,400,550,572,583
156,0,154,0,0,58,46,0,0,13,0,0,0,0,780138,502,28,375,196,74,116,40,0,80,117,382,528,569,576
150,0,156,44,0,52,38,0,0,50,0,0,0,0,782139,488,23,376,192,69,105,24,0,64,107,367,507,551,552
168,0,170,68,3,63,47,0,0,64,0,47,94,66,784139,457,17,370,189,58,96,19,0,52,88,345,469,531,521
199,0,196,80,12,72,35,0,0,69,33,94,189,137,786139,442,16,362,187,55,85,7,0,38,74,334,448,522,513
220,0,217,83,16,77,31,0,0,71,63,114,243,172,788139,442,22,357,183,53,84,6,0,41,75,330,425,511,496
227,0,221,92,24,77,22,0,2,75,79,131,271,197,790139,452,22,358,192,55,79,0,0,37,70,329,416,489,480
228,0,228,94,27,80,24,0,2,71,84,124,267,184,792138,451,20,359,195,57,81,0,0,28,65,323,407,481,470
216,0,237,93,29,79,17,0,0,82,79,125,256,170,794138,449,27,361,178,54,81,0,0,31,75,317,397,450,456
192,0,223,91,28,78,25,0,2,79,87,131,252,177,796139,427,27,360,164,49,85,7,0,33,83,301,397,437,450
181,0,225,95,30,84,24,0,3,84,97,149,281,205,798139,401,22,364,157,49,91,20,0,39,84,295,409,435,461
185,0,226,96,35,85,21,0,9,86,112,157,311,216,800139,388,21,368,145,47,95,24,0,38,86,291,415,439,471
181,0,236,101,38,85,19,0,14,84,122,160,300,217,802139,383,21,377,143,51,94,24,0,31,88,270,408,414,436
173,0,247,109,42,98,26,0,20,81,133,164,304,225,804139,377,20,368,135,50,93,29,0,30,87,253,382,376,403
167,0,264,112,50,107,28,0,25,91,149,182,327,233,806138,368,24,371,126,47,96,30,0,29,93,246,389,369,393
167,0,286,114,58,106,22,0,31,99,160,207,355,254,808139,345,9,376,120,41,105,46,0,25,108,251,415,395,440
163,0,296,119,58,109,22,0,34,100,163,199,341,248,810139,328,5,378,115,46,107,55,0,30,115,234,421,382,424
158,0,311,110,55,108,27,0,41,111,162,199,332,240,812139,319,8,379,105,48,112,65,0,32,129,227,401,365,388
160,0,343,119,67,118,35,0,49,126,172,206,335,240,814139,311,16,383,100,46,124,84,0,35,139,226,416,372,410
179,14,375,131,75,124,39,0,56,132,181,223,342,248,816139,288,13,393,92,40,128,97,0,40,153,240,464,422,472
197,22,384,138,84,124,40,0,64,128,175,210,303,214,818139,260,10,406,72,28,135,124,0,37,166,231,468,421,463
200,39,399,142,84,124,44,0,64,138,153,192,248,172,820138,235,6,397,59,27,123,147,0,28,191,212,467,400,437
211,52,415,144,96,131,50,0,66,145,142,196,222,160,822139,232,7,402,58,33,128,152,0,36,195,218,499,425,464
228,68,427,149,101,131,44,0,64,148,161,199,243,160,824139,228,14,393,44,28,130,147,0,36,188,237,506,454,495
242,71,424,152,106,130,39,0,69,147,177,213,270,181,826139,202,7,372,28,21,122,140,0,26,184,237,538,489,548
239,63,432,151,98,127,33,0,63,130,192,218,306,207,828139,186,0,334,13,2,113,135,0,15,162,238,544,523,578
223,57,415,135,80,118,35,0,67,121,207,230,365,238,830139,179,0,280,0,0,108,131,0,2,172,240,548,549,603
205,54,392,111,68,110,26,0,58,126,220,246,408,277,832138,151,0,221,0,0,105,130,0,5,145,238,560,581,633
170,27,383,94,56,109,29,0,50,116,222,258,432,321,834138,118,0,149,0,0,98,125,0,2,142,240,564,591,660
145,9,356,82,51,100,18,0,42,115,229,265,463,345,836139,93,0,86,0,0,100,122,0,0,147,237,566,628,671
107,0,332,72,39,107,24,0,35,107,213,269,481,357,838139,83,0,35,0,0,91,131,0,0,143,228,559,628,690
79,0,308,68,32,98,24,0,22,98,206,264,492,362,840139,92,0,13,0,0,96,130,0,0,132,233,568,643,708
62,0,282,60,24,94,22,0,16,96,203,264,506,372,842139,118,0,18,0,0,106,141,0,0,141,241,591,665,719
55,0,254,50,14,87,14,0,10,90,205,256,512,372,844139,147,0,30,0,0,105,150,0,0,147,249,592,666,726
42,0,223,38,7,89,16,0,3,91,190,246,497,367,846138,163,0,56,0,0,119,151,0,0,151,245,594,667,721
39,0,214,36,3,89,19,0,2,84,187,234,483,347,848138,154,0,70,0,0,123,159,0,9,167,245,594,662,722
35,0,212,41,5,84,17,0,0,88,175,220,466,335,850139,133,0,98,0,3,125,157,0,13,172,243,620,667,714
39,0,220,58,14,73,6,0,0,84,168,217,472,329,852139,114,0,118,0,10,124,160,0,21,178,251,628,666,711
45,0,226,74,24,70,6,0,0,72,162,217,472,319,854139,122,0,126,0,9,120,153,0,11,179,260,632,674,705
54,0,218,70,24,65,0,0,0,72,163,197,466,308,856139,124,0,108,0,0,120,164,0,12,171,259,631,678,731
52,0,197,66,13,56,0,0,0,60,169,189,459,307,858139,147,0,94,0,0,118,170,0,9,172,270,642,687,744
57,0,181,63,15,59,0,0,0,51,159,184,468,302,860138,162,0,74,0,0,117,164,0,16,164,287,653,716,772
62,0,159,55,9,58,0,0,0,50,161,183,464,296,862138,154,0,52,0,0,116,151,0,13,156,293,665,745,789
54,0,134,44,2,59,0,0,0,39,150,177,450,294,864139,107,0,12,0,0,117,153,0,9,155,281,666,741,809
35,0,105,28,0,62,0,0,0,36,141,173,438,293,866139,79,0,0,0,0,130,148,0,6,170,262,674,736,806
22,0,80,8,0,65,0,0,0,42,136,164,428,295,868139,87,0,0,0,0,133,162,0,18,194,262,687,728,819
16,0,72,3,0,68,0,0,0,42,136,162,425,296,870139,107,0,6,0,0,146,164,0,24,199,270,694,729,825
20,0,72,4,0,66,5,0,0,44,129,165,429,287,872139,123,0,6,0,0,145,172,0,24,204,270,703,730,823
16,0,65,3,0,62,0,0,0,46,131,155,418,281,874138,140,0,3,0,0,137,174,0,21,209,263,699,723,826
4,0,55,0,0,61,0,0,0,41,124,153,405,279,876139,153,0,10,0,0,141,182,0,24,211,264,708,727,836
0,0,45,0,0,58,0,0,0,41,121,152,404,266,878139,172,0,21,0,0,142,186,0,27,215,278,722,734,842
0,0,33,0,0,55,0,0,0,36,109,138,384,259,880139,171,0,30,0,0,151,186,0,28,218,275,740,754,851
0,0,27,0,0,58,0,0,0,29,102,131,370,259,882139,146,0,25,0,0,153,192,0,30,223,269,744,741,862
0,0,20,0,0,57,0,0,0,22,97,128,368,245,884139,128,0,22,0,0,146,187,0,22,233,264,762,739,871
0,0,5,0,0,52,0,0,0,25,91,124,362,238,886138,106,0,12,0,0,152,196,0,21,231,255,774,738,882
0,0,0,0,0,60,0,0,0,24,87,119,345,243,888138,99,0,4,0,0,145,203,0,21,230,249,776,733,890
0,0,0,0,0,63,5,0,0,24,79,117,335,234,890139,108,0,0,0,0,140,201,0,19,243,243,789,730,889
0,0,0,0,0,65,15,0,0,29,72,112,317,219,892139,100,0,0,0,0,143,212,0,19,240,233,783,708,902
0,0,0,0,0,63,20,0,0,25,61,109,309,215,894139,94,0,0,0,0,129,220,0,15,245,218,781,699,898
0,0,0,0,0,71,25,0,0,26,57,112,305,213,896139,97,0,0,0,0,135,230,0,10,248,217,775,691,882
0,0,0,0,0,65,27,0,0,29,63,101,302,218,898139,107,0,0,0,0,131,241,0,6,252,214,773,685,877
0,0,0,0,0,59,22,0,0,31,70,104,307,213,900138,111,0,0,0,0,132,253,0,7,248,211,772,683,873
0,0,0,0,0,66,24,0,0,24,65,115,318,225,902138,114,0,0,0,0,128,253,0,12,247,213,756,673,868
0,0,0,0,0,68,24,0,0,28,69,118,332,228,904139,113,0,0,0,0,125,245,0,10,240,215,750,672,857
0,0,0,0,0,63,16,0,0,41,85,128,353,246,906139,112,0,0,0,0,129,240,0,10,237,210,745,680,841
0,0,0,0,0,70,19,0,0,35,98,145,376,257,908139,103,0,0,0,0,132,238,0,11,221,217,730,672,836
0,0,0,0,0,72,18,0,0,36,111,147,391,261,910139,105,0,0,0,0,129,220,0,13,218,229,723,680,831
0,0,0,0,0,75,16,0,0,46,118,153,403,269,912139,91,0,0,0,0,135,208,0,13,206,226,712,691,837
0,0,0,0,0,81,24,0,0,44,128,165,420,294,914138,80,0,0,0,0,132,192,0,8,199,222,701,678,824
0,0,0,0,0,85,16,0,0,44,145,179,454,299,916138,68,0,0,0,0,126,178,0,9,194,214,673,655,800
0,0,0,0,0,87,22,0,0,50,155,187,465,313,918139,54,0,0,0,0,131,171,0,7,181,206,647,642,807
0,0,0,0,0,96,20,0,0,49,156,196,479,321,920139,52,0,0,0,0,129,160,0,3,182,204,666,647,807
0,0,0,0,0,88,21,0,0,52,164,195,485,319,922139,54,0,0,0,0,131,173,0,8,185,208,653,649,815
0,0,0,0,0,88,24,0,0,55,171,201,487,324,924139,72,0,0,0,0,128,177,0,5,188,212,647,642,807
0,0,0,0,0,84,22,0,0,50,168,201,493,332,926139,84,0,0,0,0,123,187,0,0,188,207,639,624,793
