Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
165,0,98,0,0,0,0,0,0,0,0,0,0,0,314145,569.0,321.0,513.0,234.0,213.0,427.0,296.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
179,0,91,0,0,0,0,0,0,0,0,0,0,0,316146,633.0,342.0,490.0,267.0,229.0,432.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,0,89,0,0,0,0,0,0,0,0,0,0,0,318145,698.0,347.0,467.0,314.0,253.0,421.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,0,83,0,0,0,0,0,0,0,0,0,0,0,320145,782.0,349.0,439.0,379.0,275.0,362.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,0,84,0,0,0,0,0,0,0,0,0,0,0,322145,857.0,342.0,417.0,440.0,287.0,301.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,0,82,0,0,0,0,0,0,0,0,0,0,0,324145,916.0,320.0,419.0,494.0,298.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,0,72,0,0,0,0,0,0,0,0,0,213,356,326145,943.0,262.0,410.0,484.0,244.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,0,72,0,0,0,97,0,0,71,251,394,990,926,328145,921.0,120.0,394.0,402.0,119.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,0,15,0,42,190,128,0,103,161,376,436,790,675,330146,653.0,0.0,415.0,314.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359,0,198,133,54,131,92,0,109,164,434,456,835,664,332145,453.0,0.0,353.0,228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
488,0,181,292,69,86,36,0,111,145,504,476,973,720,334145,324.0,0.0,251.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
578,0,137,370,91,77,24,35,126,122,504,445,945,678,336145,321.0,0.0,231.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648,0,120,421,122,83,17,72,127,120,483,403,798,593,338145,312.0,0.0,214.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
698,0,115,464,155,96,18,92,113,112,412,340,643,492,340145,305.0,0.0,199.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
748,0,107,494,178,100,12,109,98,109,368,295,544,408,342145,317.0,0.0,190.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
787,0,101,520,202,114,10,114,80,86,322,251,481,342,344145,327.0,0.0,188.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
786,0,89,517,206,131,20,116,83,80,280,210,406,274,346145,335.0,0.0,182.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
762,0,93,510,210,147,25,119,80,83,238,157,296,193,348145,342.0,0.0,177.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
721,0,110,519,232,161,30,85,72,83,161,102,172,85,350145,354.0,0.0,172.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
672,0,151,530,251,193,45,57,64,68,77,27,48,0,352145,370.0,0.0,168.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
623,0,221,522,274,211,48,27,67,63,0,0,0,0,354145,388.0,0.0,157.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
582,0,281,558,302,240,57,0,22,34,0,0,0,0,356146,413.0,0.0,155.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
571,0,305,569,322,260,59,0,0,5,0,0,0,0,358145,428.0,0.0,152.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
593,22,328,600,345,264,34,0,0,0,0,0,0,0,360145,424.0,0.0,145.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614,82,353,633,357,254,9,0,0,0,0,0,0,0,362145,410.0,0.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
635,120,383,681,377,261,0,0,0,0,0,0,0,0,364145,395.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
666,151,397,728,385,239,0,0,0,0,0,0,0,0,366145,368.0,0.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
681,161,396,755,369,208,0,0,0,0,0,0,0,0,368145,332.0,0.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
682,148,409,731,347,190,0,0,0,0,0,0,0,0,370145,296.0,0.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.0,854.0
683,116,415,589,301,183,0,0,0,0,0,0,0,0,372145,283.0,0.0,142.0,0.0,0.0,19.0,6.0,0.0,0.0,0.0,36.0,393.0,650.0,1234.0
665,3,380,393,223,136,0,0,0,0,0,0,0,0,374145,265.0,0.0,149.0,9.0,0.0,70.0,70.0,0.0,0.0,124.0,124.0,566.0,578.0,968.0
471,0,389,243,62,17,0,0,0,0,0,0,0,0,376145,281.0,0.0,194.0,0.0,0.0,189.0,184.0,0.0,101.0,269.0,302.0,740.0,700.0,991.0
314,0,332,172,0,0,0,0,0,0,0,0,0,0,378145,256.0,0.0,226.0,37.0,72.0,217.0,167.0,0.0,174.0,287.0,422.0,827.0,800.0,1031.0
154,0,174,96,0,0,0,0,0,0,0,0,0,0,380145,212.0,12.0,306.0,90.0,106.0,248.0,177.0,0.0,202.0,309.0,455.0,826.0,783.0,937.0
0,0,52,64,0,0,0,0,0,0,0,0,0,0,382145,245.0,73.0,396.0,162.0,125.0,247.0,166.0,0.0,208.0,287.0,466.0,770.0,722.0,805.0
0,0,54,51,0,0,0,0,0,0,0,0,0,0,384146,320.0,81.0,425.0,199.0,137.0,237.0,143.0,0.0,210.0,276.0,467.0,726.0,658.0,703.0
0,0,47,38,0,0,0,0,0,0,0,0,0,0,386145,356.0,86.0,425.0,229.0,142.0,223.0,134.0,0.0,213.0,237.0,452.0,654.0,591.0,596.0
0,0,47,25,0,0,0,0,0,0,0,0,0,0,388145,391.0,84.0,415.0,248.0,153.0,218.0,118.0,0.0,199.0,221.0,438.0,570.0,516.0,487.0
0,0,41,6,0,0,0,0,0,0,0,0,0,0,390145,424.0,89.0,404.0,274.0,169.0,220.0,107.0,0.0,194.0,201.0,400.0,498.0,419.0,368.0
0,0,39,5,0,0,0,0,0,0,0,0,0,0,392145,450.0,101.0,410.0,287.0,185.0,233.0,112.0,0.0,181.0,201.0,333.0,421.0,293.0,267.0
0,0,33,0,0,0,0,0,0,0,0,0,0,0,394145,466.0,129.0,416.0,298.0,202.0,257.0,131.0,0.0,183.0,198.0,264.0,348.0,164.0,135.0
0,0,25,0,0,0,0,0,0,0,0,0,0,0,396145,477.0,162.0,429.0,293.0,215.0,280.0,148.0,0.0,175.0,199.0,153.0,237.0,31.0,28.0
9,0,36,0,0,0,0,0,0,0,0,0,0,0,398145,486.0,188.0,444.0,296.0,230.0,302.0,167.0,0.0,164.0,195.0,36.0,112.0,0.0,0.0
45,0,35,0,0,0,0,0,0,0,0,0,0,0,400145,497.0,217.0,456.0,280.0,235.0,326.0,197.0,0.0,147.0,200.0,0.0,0.0,0.0,0.0
96,0,41,0,0,0,0,0,0,0,0,0,0,0,402145,517.0,235.0,456.0,270.0,243.0,348.0,218.0,0.0,125.0,181.0,0.0,0.0,0.0,0.0
134,0,40,0,0,0,0,0,0,0,0,0,0,0,404145,540.0,253.0,462.0,270.0,249.0,379.0,241.0,0.0,82.0,133.0,0.0,0.0,0.0,0.0
173,0,30,0,0,0,0,0,0,0,0,0,0,0,406145,570.0,275.0,467.0,273.0,256.0,409.0,262.0,0.0,28.0,82.0,0.0,0.0,0.0,0.0
206,0,34,0,0,0,0,0,0,0,0,0,0,0,408145,596.0,309.0,456.0,281.0,253.0,420.0,269.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0
238,0,31,0,0,0,0,0,0,0,0,0,0,0,410146,626.0,343.0,462.0,280.0,258.0,448.0,282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,0,24,0,0,0,0,0,0,0,0,0,0,0,412145,661.0,373.0,464.0,288.0,267.0,466.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,0,24,0,0,0,0,0,0,0,0,0,0,0,414145,685.0,392.0,463.0,293.0,270.0,473.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,0,24,0,0,0,0,0,0,0,0,0,0,0,416145,715.0,389.0,463.0,314.0,282.0,481.0,223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,0,13,0,0,0,0,0,0,0,0,0,0,0,418145,741.0,361.0,463.0,351.0,308.0,442.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,0,3,0,0,0,0,0,0,0,0,0,676,1014,420145,765.0,269.0,445.0,368.0,263.0,310.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0,0,0,0,0,79,0,0,103,217,436,960,990,422145,759.0,123.0,404.0,349.0,120.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,208,197,0,122,229,329,533,769,795,424145,498.0,13.0,406.0,290.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,0,0,0,71,251,209,0,183,290,408,644,847,830,426145,364.0,0.0,332.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342,0,21,32,73,228,204,0,195,325,459,716,898,865,428145,273.0,0.0,221.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476,0,41,197,74,195,201,0,189,322,446,682,820,783,430145,272.0,0.0,213.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
571,0,53,258,97,185,190,3,192,310,429,631,752,681,432145,279.0,0.0,200.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
638,0,53,302,115,181,168,30,183,280,402,558,646,584,434145,277.0,0.0,196.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
675,0,49,328,124,179,157,50,170,250,360,474,533,489,436145,281.0,0.0,184.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
693,0,57,353,137,175,143,60,155,226,309,394,419,378,438146,291.0,0.0,172.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
685,0,73,376,166,194,145,67,142,202,256,332,296,259,440145,293.0,0.0,170.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656,0,120,378,183,215,158,51,150,209,198,261,172,137,442145,297.0,0.0,168.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600,0,189,365,212,250,172,30,166,223,124,194,44,19,444145,312.0,0.0,162.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
538,0,270,353,237,288,190,2,169,212,38,94,0,0,446145,332.0,0.0,160.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
488,0,327,339,262,325,208,0,154,186,0,0,0,0,448145,341.0,0.0,154.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
482,42,356,345,287,366,230,0,112,148,0,0,0,0,450145,349.0,0.0,146.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
516,77,364,364,305,394,231,0,28,88,0,0,0,0,452146,358.0,0.0,144.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
550,102,357,380,315,400,208,0,0,13,0,0,0,0,454145,373.0,0.0,143.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
585,118,354,417,349,405,169,0,0,0,0,0,0,0,456145,380.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634,143,358,452,366,388,118,0,0,0,0,0,0,0,458145,376.0,0.0,133.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
651,155,360,493,378,382,79,0,0,0,0,0,0,0,460145,368.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,168,372,514,368,351,40,0,0,0,0,0,0,0,462145,363.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680,143,379,541,365,317,5,0,0,0,0,0,0,0,464145,325.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,281.0
688,72,377,492,328,276,0,0,0,0,0,0,0,0,466145,273.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,254.0,781.0,1209.0
704,0,357,380,229,147,0,0,0,0,0,0,0,0,468145,264.0,0.0,146.0,0.0,0.0,73.0,79.0,0.0,3.0,127.0,221.0,606.0,734.0,974.0
494,0,410,279,71,9,0,0,0,0,0,0,0,0,470145,272.0,0.0,181.0,0.0,0.0,228.0,211.0,0.0,113.0,255.0,369.0,683.0,789.0,864.0
315,0,434,210,0,0,0,0,0,0,0,0,0,0,472145,275.0,0.0,268.0,42.0,90.0,243.0,167.0,0.0,188.0,261.0,537.0,758.0,981.0,892.0
159,0,385,149,0,0,0,0,0,0,0,0,0,0,474145,295.0,33.0,353.0,114.0,105.0,243.0,142.0,0.0,194.0,251.0,589.0,773.0,1050.0,873.0
0,0,164,122,0,0,0,0,0,0,0,0,0,0,476145,352.0,49.0,382.0,178.0,114.0,231.0,131.0,0.0,205.0,225.0,606.0,717.0,1031.0,805.0
0,0,115,82,0,0,0,0,0,0,0,0,0,0,478145,403.0,37.0,378.0,207.0,116.0,203.0,104.0,0.0,198.0,211.0,604.0,683.0,990.0,735.0
0,0,103,62,0,0,0,0,0,0,0,0,0,0,480145,434.0,24.0,361.0,233.0,116.0,178.0,72.0,0.0,177.0,177.0,583.0,635.0,945.0,658.0
0,0,91,54,0,0,0,0,0,0,0,0,0,0,482145,455.0,6.0,335.0,254.0,110.0,164.0,61.0,0.0,151.0,145.0,551.0,553.0,888.0,581.0
0,0,73,31,0,0,0,0,0,0,0,0,0,0,484145,494.0,0.0,309.0,279.0,112.0,148.0,45.0,0.0,141.0,120.0,519.0,474.0,782.0,492.0
0,0,64,18,0,0,0,0,0,0,0,0,0,0,486145,533.0,0.0,289.0,316.0,129.0,145.0,33.0,0.0,137.0,104.0,467.0,417.0,664.0,406.0
0,0,63,11,0,0,0,0,0,0,0,0,0,0,488145,571.0,0.0,270.0,346.0,146.0,144.0,27.0,0.0,130.0,85.0,411.0,342.0,517.0,300.0
0,0,45,5,0,0,0,0,0,0,0,0,0,0,490145,617.0,0.0,270.0,372.0,170.0,148.0,14.0,0.0,109.0,70.0,351.0,257.0,378.0,200.0
0,0,45,0,0,0,0,0,0,0,0,0,0,0,492145,659.0,1.0,264.0,414.0,192.0,153.0,10.0,0.0,98.0,54.0,272.0,189.0,245.0,105.0
17,0,54,0,0,0,0,0,0,0,0,0,0,0,494145,691.0,28.0,275.0,434.0,221.0,170.0,12.0,0.0,84.0,55.0,190.0,107.0,120.0,25.0
73,0,55,0,0,0,0,0,0,0,0,0,0,0,496145,717.0,60.0,283.0,461.0,252.0,192.0,24.0,0.0,76.0,44.0,88.0,16.0,22.0,0.0
125,0,54,0,0,0,0,0,0,0,0,0,0,0,498145,762.0,91.0,290.0,476.0,276.0,215.0,31.0,0.0,70.0,31.0,3.0,0.0,0.0,0.0
181,0,58,0,0,0,0,0,0,0,0,0,0,0,500145,793.0,127.0,296.0,468.0,300.0,253.0,58.0,0.0,80.0,44.0,0.0,0.0,0.0,0.0
211,0,53,0,0,0,0,0,0,0,0,0,0,0,502145,828.0,163.0,306.0,456.0,320.0,296.0,89.0,0.0,50.0,39.0,0.0,0.0,0.0,0.0
244,0,50,0,0,0,0,0,0,0,0,0,0,0,504145,839.0,190.0,318.0,440.0,318.0,328.0,126.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0
268,0,48,0,0,0,0,0,0,0,0,0,0,0,506146,861.0,227.0,331.0,422.0,319.0,364.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,0,44,0,0,0,0,0,0,0,0,0,0,0,508145,871.0,264.0,353.0,417.0,318.0,392.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,0,41,0,0,0,0,0,0,0,0,0,0,0,510145,884.0,296.0,368.0,415.0,305.0,406.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,0,39,0,0,0,0,0,0,0,0,0,0,0,512145,889.0,306.0,381.0,424.0,299.0,398.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,0,31,0,0,0,0,0,0,0,0,0,0,18,514145,901.0,287.0,378.0,431.0,293.0,333.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,0,18,0,0,0,0,0,0,0,0,58,791,1178,516145,905.0,201.0,372.0,441.0,232.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0,0,0,0,0,55,0,0,58,189,423,765,1012,518145,885.0,45.0,338.0,389.0,102.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,145,186,0,80,212,278,537,637,804,520145,571.0,0.0,349.0,315.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,0,13,0,41,230,197,0,181,285,393,657,706,833,522145,360.0,0.0,289.0,223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
511,0,118,25,92,213,177,0,211,322,466,689,752,837,524145,262.0,0.0,172.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611,0,172,189,85,170,159,0,197,290,497,642,723,735,526145,245.0,0.0,170.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
653,0,170,268,118,164,131,0,187,247,494,572,672,661,528145,237.0,0.0,155.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680,0,164,319,131,157,116,22,164,208,459,505,581,579,530145,248.0,0.0,146.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
718,0,159,338,142,154,105,33,153,192,406,432,475,476,532145,264.0,0.0,143.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
721,0,179,366,162,167,111,41,141,174,347,369,360,356,534145,274.0,0.0,141.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
725,0,215,371,178,186,120,38,139,170,276,300,229,231,536145,287.0,0.0,133.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
715,0,257,378,199,210,128,24,129,160,192,228,111,105,538145,291.0,0.0,129.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673,0,288,391,220,225,133,7,131,151,119,144,14,14,540145,306.0,0.0,128.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633,0,328,408,246,262,142,0,116,137,44,62,0,0,542145,322.0,0.0,127.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614,35,359,422,267,280,144,0,98,122,0,0,0,0,544145,335.0,0.0,124.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611,80,364,431,287,309,149,0,77,91,0,0,0,0,546146,353.0,0.0,120.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642,136,359,434,302,325,145,0,35,68,0,0,0,0,548145,375.0,0.0,118.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,157,355,458,321,339,137,0,0,17,0,0,0,0,550145,377.0,0.0,115.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,189,368,473,322,325,109,0,0,0,0,0,0,0,552145,387.0,0.0,111.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708,201,377,504,340,328,92,0,0,0,0,0,0,0,554145,401.0,0.0,110.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737,227,387,512,338,319,69,0,0,0,0,0,0,0,556145,395.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
739,230,388,518,335,317,53,0,0,0,0,0,0,0,558145,379.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
740,222,408,519,332,326,60,0,0,0,0,0,0,0,560146,355.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
730,183,422,506,320,311,48,0,0,0,0,0,0,0,562145,312.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,635.0,1341.0
704,109,419,444,279,281,28,0,0,0,0,0,0,0,564145,269.0,0.0,103.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,146.0,497.0,731.0,1170.0
734,12,384,351,206,182,0,0,0,0,0,0,0,0,566145,264.0,0.0,90.0,0.0,0.0,25.0,177.0,0.0,0.0,192.0,220.0,580.0,616.0,837.0
548,0,419,272,81,45,0,0,0,0,0,0,0,0,568145,328.0,0.0,126.0,0.0,0.0,204.0,282.0,0.0,97.0,298.0,376.0,685.0,703.0,783.0
410,0,384,200,0,0,0,0,0,0,0,0,0,0,570145,452.0,0.0,230.0,31.0,42.0,224.0,231.0,0.0,162.0,315.0,503.0,721.0,817.0,774.0
270,0,264,174,0,0,0,0,0,0,0,0,0,0,572145,539.0,0.0,335.0,72.0,80.0,263.0,220.0,0.0,188.0,315.0,530.0,684.0,752.0,613.0
128,0,195,138,0,0,0,0,0,0,0,0,0,0,574146,548.0,9.0,381.0,151.0,96.0,236.0,188.0,0.0,204.0,276.0,525.0,598.0,638.0,456.0
91,0,175,110,0,0,0,0,0,0,0,0,0,0,576145,565.0,49.0,386.0,215.0,120.0,211.0,150.0,0.0,216.0,225.0,504.0,548.0,564.0,346.0
79,0,166,80,0,0,0,0,0,0,0,0,0,0,578145,582.0,72.0,360.0,253.0,134.0,191.0,121.0,20.0,214.0,194.0,491.0,471.0,478.0,276.0
63,0,156,60,0,0,0,0,0,0,0,0,0,0,580145,590.0,80.0,346.0,289.0,151.0,183.0,98.0,19.0,192.0,155.0,468.0,436.0,454.0,235.0
54,0,151,45,0,0,0,0,0,0,0,0,0,0,582145,602.0,77.0,328.0,292.0,154.0,172.0,81.0,11.0,187.0,147.0,456.0,412.0,409.0,211.0
43,0,141,37,0,0,0,0,0,0,0,0,0,0,584145,606.0,98.0,323.0,306.0,161.0,176.0,79.0,13.0,192.0,148.0,424.0,388.0,364.0,164.0
42,0,135,22,0,0,0,0,0,0,0,0,0,0,586145,615.0,122.0,326.0,312.0,172.0,184.0,85.0,6.0,200.0,160.0,388.0,332.0,255.0,101.0
35,0,126,15,0,0,0,0,0,0,0,0,0,0,588146,622.0,133.0,339.0,325.0,190.0,203.0,94.0,1.0,202.0,157.0,337.0,308.0,191.0,55.0
41,0,124,14,0,0,0,0,0,0,0,0,0,0,590145,629.0,149.0,341.0,327.0,199.0,201.0,94.0,0.0,197.0,153.0,294.0,259.0,121.0,12.0
80,0,119,5,0,0,0,0,0,0,0,0,0,0,592145,634.0,162.0,354.0,331.0,206.0,211.0,101.0,0.0,191.0,143.0,238.0,219.0,65.0,0.0
138,0,119,2,0,0,0,0,0,0,0,0,0,0,594145,637.0,179.0,370.0,325.0,211.0,225.0,114.0,0.0,185.0,146.0,189.0,163.0,8.0,0.0
189,0,114,0,0,0,0,0,0,0,0,0,0,0,596145,642.0,204.0,388.0,320.0,223.0,246.0,131.0,0.0,194.0,164.0,132.0,117.0,0.0,0.0
223,0,104,0,0,0,0,0,0,0,0,0,0,0,598145,630.0,235.0,407.0,309.0,229.0,267.0,157.0,0.0,206.0,175.0,74.0,62.0,0.0,0.0
248,0,98,0,0,0,0,0,0,0,0,0,0,0,600146,618.0,262.0,441.0,294.0,231.0,288.0,183.0,0.0,198.0,183.0,0.0,2.0,0.0,0.0
266,0,90,0,0,0,0,0,0,0,0,0,0,0,602146,607.0,295.0,460.0,279.0,229.0,305.0,206.0,0.0,147.0,155.0,0.0,0.0,0.0,0.0
298,0,89,0,0,0,0,0,0,0,0,0,0,0,604145,595.0,325.0,466.0,266.0,222.0,313.0,218.0,0.0,75.0,104.0,0.0,0.0,0.0,0.0
308,0,80,0,0,0,0,0,0,0,0,0,0,0,606145,589.0,357.0,486.0,259.0,223.0,333.0,228.0,0.0,17.0,51.0,0.0,0.0,0.0,0.0
318,0,75,0,0,0,0,0,0,0,0,0,0,0,608145,588.0,376.0,494.0,258.0,215.0,342.0,234.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0
321,0,72,0,0,0,0,0,0,0,0,0,0,0,610145,595.0,389.0,492.0,264.0,216.0,359.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,0,66,0,0,0,0,0,0,0,0,0,0,0,612145,620.0,393.0,475.0,270.0,215.0,357.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,0,60,0,0,0,0,0,0,0,0,0,46,148,614146,651.0,368.0,456.0,293.0,216.0,335.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,0,43,0,0,0,0,0,0,0,0,63,675,948,616145,690.0,325.0,419.0,314.0,189.0,240.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,0,42,0,0,0,126,0,0,147,147,413,641,819,618145,693.0,227.0,371.0,343.0,120.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
513,0,112,0,0,172,250,0,63,241,252,513,636,739,620145,592.0,93.0,341.0,309.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
720,0,220,0,18,166,211,0,91,262,299,534,623,697,622145,342.0,32.0,314.0,233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
825,0,248,58,59,127,161,0,112,259,335,545,655,693,624145,262.0,0.0,208.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
886,0,248,194,54,112,139,0,100,225,333,507,639,663,626145,223.0,0.0,196.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
940,0,240,265,83,107,116,0,107,205,335,483,592,597,628146,234.0,0.0,191.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
