Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
62,0,156,42,85,210,98,0,202,225,593,559,1278,695,314146,281.0,0.0,213.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,0,190,122,73,208,104,0,194,240,563,552,1177,653,316146,273.0,0.0,210.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,0,223,162,76,208,112,0,188,243,524,524,1031,582,318146,257.0,0.0,201.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,0,216,186,85,209,115,0,186,256,490,500,911,522,320147,258.0,0.0,193.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,0,230,231,99,214,121,0,171,230,430,447,751,432,322147,275.0,0.0,188.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,0,256,262,125,213,115,0,171,218,364,372,580,292,324147,291.0,0.0,179.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,0,270,282,145,223,122,0,171,214,302,306,398,169,326147,308.0,0.0,177.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304,0,310,312,180,245,130,0,172,204,244,235,234,50,328146,316.0,0.0,172.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395,0,347,339,218,273,140,0,163,177,153,146,75,0,330146,334.0,0.0,172.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480,0,357,380,258,305,153,0,147,149,30,7,0,0,332147,349.0,0.0,164.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565,38,358,415,299,340,159,0,128,108,0,0,0,0,334147,360.0,0.0,160.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645,94,349,461,342,371,160,0,60,70,0,0,0,0,336147,368.0,0.0,158.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707,151,350,512,382,394,154,0,0,16,0,0,0,0,338147,388.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
752,201,352,569,417,412,141,0,0,0,0,0,0,0,340147,383.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
810,243,354,620,445,397,96,0,0,0,0,0,0,0,342146,376.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
853,256,348,672,441,361,44,0,0,0,0,0,0,0,344146,369.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
881,224,344,731,424,311,0,0,0,0,0,0,0,0,346147,348.0,0.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
889,147,337,715,363,239,0,0,0,0,0,0,0,0,348147,306.0,0.0,144.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,151.0,646.0,1454.0
896,5,328,618,277,160,0,0,0,0,0,0,0,0,350147,264.0,0.0,152.0,0.0,0.0,55.0,114.0,0.0,0.0,187.0,157.0,758.0,684.0,1272.0
835,0,321,404,105,6,0,0,0,0,0,0,0,0,352147,262.0,0.0,171.0,0.0,0.0,197.0,218.0,0.0,56.0,297.0,243.0,773.0,666.0,1033.0
462,0,345,262,0,0,0,0,0,0,0,0,0,0,354147,264.0,0.0,218.0,0.0,35.0,247.0,234.0,0.0,128.0,356.0,335.0,852.0,744.0,1026.0
213,0,264,173,0,0,0,0,0,0,0,0,0,0,356146,248.0,0.0,251.0,22.0,80.0,259.0,227.0,0.0,149.0,388.0,379.0,917.0,792.0,1033.0
13,0,129,108,0,0,0,0,0,0,0,0,0,0,358146,239.0,0.0,299.0,60.0,109.0,277.0,225.0,0.0,172.0,385.0,380.0,892.0,747.0,927.0
0,0,116,74,0,0,0,0,0,0,0,0,0,0,360147,238.0,0.0,368.0,86.0,111.0,284.0,233.0,0.0,177.0,393.0,365.0,817.0,641.0,770.0
0,0,109,54,0,0,0,0,0,0,0,0,0,0,362147,248.0,12.0,432.0,112.0,115.0,298.0,237.0,0.0,173.0,387.0,318.0,735.0,519.0,586.0
0,0,102,46,0,0,0,0,0,0,0,0,0,0,364147,283.0,27.0,465.0,139.0,128.0,294.0,237.0,0.0,160.0,368.0,260.0,601.0,349.0,406.0
0,0,94,27,0,0,0,0,0,0,0,0,0,0,366147,335.0,44.0,482.0,161.0,149.0,302.0,233.0,0.0,155.0,342.0,199.0,467.0,183.0,218.0
0,0,89,17,0,0,0,0,0,0,0,0,0,0,368146,360.0,63.0,486.0,188.0,163.0,318.0,242.0,0.0,156.0,328.0,122.0,325.0,49.0,79.0
21,0,86,10,0,0,0,0,0,0,0,0,0,0,370146,393.0,96.0,500.0,197.0,185.0,336.0,256.0,0.0,139.0,330.0,34.0,208.0,0.0,0.0
46,0,80,9,0,0,0,0,0,0,0,0,0,0,372146,415.0,132.0,516.0,209.0,199.0,364.0,283.0,0.0,113.0,318.0,0.0,57.0,0.0,0.0
76,0,75,2,0,0,0,0,0,0,0,0,0,0,374147,436.0,171.0,534.0,207.0,202.0,388.0,305.0,0.0,65.0,282.0,0.0,0.0,0.0,0.0
87,0,63,0,0,0,0,0,0,0,0,0,0,0,376147,450.0,208.0,552.0,200.0,202.0,421.0,345.0,0.0,28.0,206.0,0.0,0.0,0.0,0.0
114,0,67,0,0,0,0,0,0,0,0,0,0,0,378147,485.0,244.0,566.0,197.0,205.0,447.0,379.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0
149,0,70,0,0,0,0,0,0,0,0,0,0,0,380147,522.0,280.0,559.0,206.0,207.0,473.0,402.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0
177,0,60,0,0,0,0,0,0,0,0,0,0,0,382146,559.0,307.0,549.0,222.0,229.0,514.0,428.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0
202,0,63,0,0,0,0,0,0,0,0,0,0,0,384146,630.0,364.0,536.0,245.0,255.0,548.0,434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,0,55,0,0,0,0,0,0,0,0,0,0,0,386147,680.0,403.0,520.0,269.0,272.0,576.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,0,57,0,0,0,0,0,0,0,0,0,0,0,388147,740.0,424.0,501.0,304.0,302.0,577.0,352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,0,52,0,0,0,0,0,0,0,0,0,0,0,390147,789.0,419.0,485.0,329.0,320.0,555.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,0,44,0,0,0,0,0,0,0,0,0,0,0,392147,802.0,342.0,483.0,346.0,319.0,495.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0,28,0,0,0,0,0,0,0,0,0,988,862,394147,833.0,206.0,424.0,348.0,206.0,262.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0,16,0,0,0,30,0,0,0,206,260,1174,793,396146,720.0,19.0,357.0,309.0,55.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0,0,0,0,197,95,0,164,151,416,435,1040,699,398146,436.0,0.0,325.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,17,0,139,254,118,0,246,239,536,508,1074,633,400147,276.0,0.0,228.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0,179,89,132,252,141,0,273,282,565,550,1018,585,402147,261.0,0.0,223.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,0,281,183,151,270,180,0,299,326,537,529,826,465,404147,248.0,0.0,211.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,14,355,225,176,299,213,0,319,360,486,492,620,328,406147,256.0,0.0,203.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,44,374,257,211,327,223,15,320,353,429,447,478,210,408147,271.0,0.0,194.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326,59,393,264,233,336,227,10,315,352,335,377,304,98,410146,287.0,0.0,187.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344,74,400,270,245,346,233,3,287,328,238,284,137,0,412146,305.0,0.0,174.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364,92,412,269,256,357,243,0,263,307,118,166,6,0,414147,329.0,0.0,175.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381,101,415,267,264,391,262,0,228,273,0,24,0,0,416147,340.0,0.0,172.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419,116,423,275,278,401,259,0,164,199,0,0,0,0,418147,346.0,0.0,162.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461,135,418,285,287,415,252,0,86,128,0,0,0,0,420147,363.0,0.0,160.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,145,412,296,305,434,251,0,6,62,0,0,0,0,422147,377.0,0.0,153.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530,157,412,293,312,453,251,0,0,19,0,0,0,0,424146,390.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
559,180,409,315,330,475,253,0,0,0,0,0,0,0,426146,391.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606,219,413,343,364,492,221,0,0,0,0,0,0,0,428147,397.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
655,235,413,385,392,498,187,0,0,0,0,0,0,0,430147,392.0,0.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
675,240,406,424,397,468,138,0,0,0,0,0,0,0,432147,387.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708,238,415,463,422,448,84,0,0,0,0,0,0,0,434147,360.0,0.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,192,424,473,415,417,55,0,0,0,0,0,0,0,436146,306.0,0.0,134.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,271.0,999.0
714,128,410,430,378,353,31,0,0,0,0,0,0,0,438146,273.0,0.0,134.0,0.0,0.0,3.0,65.0,0.0,0.0,87.0,87.0,680.0,612.0,1497.0
739,0,404,344,231,163,0,0,0,0,0,0,0,0,440146,260.0,0.0,149.0,0.0,0.0,83.0,240.0,0.0,16.0,306.0,149.0,790.0,560.0,1114.0
450,0,440,280,12,0,0,0,0,0,0,0,0,0,442147,259.0,0.0,209.0,0.0,0.0,287.0,360.0,0.0,98.0,451.0,272.0,919.0,596.0,1059.0
251,0,400,201,0,0,0,0,0,0,0,0,0,0,444147,270.0,0.0,305.0,0.0,78.0,322.0,347.0,0.0,171.0,503.0,353.0,991.0,635.0,1024.0
94,0,262,144,0,0,0,0,0,0,0,0,0,0,446147,245.0,18.0,429.0,0.0,101.0,337.0,339.0,0.0,198.0,528.0,373.0,972.0,612.0,920.0
15,0,172,98,0,0,0,0,0,0,0,0,0,0,448147,206.0,70.0,497.0,15.0,106.0,352.0,346.0,0.0,208.0,547.0,352.0,911.0,537.0,772.0
7,0,161,75,0,0,0,0,0,0,0,0,0,0,450146,171.0,82.0,522.0,33.0,107.0,346.0,361.0,0.0,206.0,566.0,283.0,802.0,405.0,592.0
7,0,143,59,0,0,0,0,0,0,0,0,0,0,452146,135.0,87.0,534.0,39.0,105.0,348.0,375.0,0.0,166.0,581.0,190.0,656.0,238.0,390.0
14,0,131,43,0,0,0,0,0,0,0,0,0,0,454146,114.0,97.0,544.0,47.0,99.0,342.0,384.0,0.0,139.0,574.0,103.0,478.0,75.0,198.0
9,0,125,31,0,0,0,0,0,0,0,0,0,0,456147,111.0,114.0,566.0,56.0,103.0,346.0,393.0,0.0,109.0,537.0,28.0,334.0,0.0,49.0
12,0,116,19,0,0,0,0,0,0,0,0,0,0,458147,111.0,135.0,603.0,62.0,111.0,367.0,415.0,0.0,81.0,500.0,0.0,179.0,0.0,0.0
9,0,108,15,0,0,0,0,0,0,0,0,0,0,460147,119.0,156.0,633.0,67.0,113.0,381.0,434.0,0.0,62.0,438.0,0.0,39.0,0.0,0.0
16,0,100,8,0,0,0,0,0,0,0,0,0,0,462147,146.0,197.0,664.0,69.0,119.0,403.0,450.0,0.0,31.0,375.0,0.0,0.0,0.0,0.0
68,0,103,11,0,0,0,0,0,0,0,0,0,0,464146,183.0,238.0,675.0,81.0,127.0,419.0,472.0,0.0,7.0,305.0,0.0,0.0,0.0,0.0
117,0,100,8,0,0,0,0,0,0,0,0,0,0,466146,215.0,272.0,674.0,92.0,131.0,447.0,517.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0
157,0,98,5,0,0,0,0,0,0,0,0,0,0,468147,264.0,299.0,676.0,106.0,149.0,473.0,539.0,0.0,0.0,177.0,0.0,0.0,0.0,0.0
183,0,87,0,0,0,0,0,0,0,0,0,0,0,470147,328.0,317.0,665.0,114.0,159.0,504.0,572.0,0.0,0.0,131.0,0.0,0.0,0.0,0.0
207,0,81,0,0,0,0,0,0,0,0,0,0,0,472147,407.0,333.0,627.0,137.0,177.0,541.0,607.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0
238,0,80,0,0,0,0,0,0,0,0,0,0,0,474147,494.0,370.0,604.0,162.0,213.0,591.0,603.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0
266,0,77,0,0,0,0,0,0,0,0,0,0,0,476146,571.0,421.0,570.0,197.0,250.0,619.0,566.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,0,72,0,0,0,0,0,0,0,0,0,0,0,478146,635.0,455.0,536.0,232.0,277.0,640.0,493.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,0,64,0,0,0,0,0,0,0,0,0,0,0,480146,690.0,467.0,513.0,270.0,310.0,639.0,388.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,0,58,0,0,0,0,0,0,0,0,0,0,0,482147,733.0,400.0,505.0,315.0,332.0,585.0,261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,0,50,0,0,0,0,0,0,0,0,0,941,905,484147,792.0,270.0,461.0,344.0,232.0,346.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0,40,0,0,0,26,0,0,0,149,195,1044,886,486147,708.0,34.0,384.0,331.0,63.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0,11,0,0,147,101,0,102,123,364,439,997,793,488147,445.0,0.0,342.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,10,0,96,245,148,0,198,230,472,524,1007,747,490146,307.0,0.0,263.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,0,182,31,114,248,165,0,248,296,514,568,964,704,492146,286.0,0.0,233.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,0,268,151,135,259,190,0,266,322,484,567,784,569,494146,268.0,0.0,218.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,0,325,195,163,284,222,0,280,348,422,515,562,419,496147,270.0,0.0,199.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,11,364,219,182,303,237,0,287,344,344,429,374,249,498147,283.0,0.0,190.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,46,400,235,201,323,254,0,264,340,244,337,199,102,500147,292.0,0.0,184.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,77,423,230,218,332,257,0,255,334,149,229,51,0,502147,305.0,0.0,175.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323,93,439,240,235,358,271,0,242,298,47,112,0,0,504146,312.0,0.0,168.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353,111,444,248,251,374,278,0,208,281,0,36,0,0,506146,324.0,0.0,173.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,132,450,253,258,389,280,0,184,243,0,0,0,0,508146,340.0,0.0,164.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405,139,441,257,271,410,293,0,158,202,0,0,0,0,510147,353.0,0.0,156.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,145,429,259,284,428,304,0,128,181,0,0,0,0,512147,379.0,0.0,156.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477,153,415,269,293,452,318,0,111,149,0,0,0,0,514147,384.0,0.0,151.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535,165,404,284,320,485,324,0,65,109,0,0,0,0,516147,398.0,0.0,149.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
588,174,392,306,350,504,325,0,18,76,0,0,0,0,518146,401.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639,197,382,331,372,524,305,0,0,33,0,0,0,0,520146,404.0,0.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
684,215,377,369,400,530,276,0,0,0,0,0,0,0,522147,402.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
722,234,381,403,424,532,226,0,0,0,0,0,0,0,524147,388.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
750,226,378,443,425,502,168,0,0,0,0,0,0,0,526147,356.0,0.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,434.0
759,180,372,457,406,449,101,0,0,0,0,0,0,0,528147,290.0,0.0,144.0,0.0,0.0,0.0,60.0,0.0,0.0,75.0,80.0,609.0,668.0,1284.0
765,82,378,426,365,374,43,0,0,0,0,0,0,0,530147,293.0,0.0,127.0,0.0,0.0,30.0,179.0,0.0,7.0,208.0,184.0,649.0,641.0,1013.0
773,0,363,325,232,179,0,0,0,0,0,0,0,0,532146,327.0,0.0,135.0,0.0,0.0,201.0,295.0,0.0,75.0,276.0,307.0,732.0,703.0,944.0
491,0,401,255,12,0,0,0,0,0,0,0,0,0,534146,395.0,0.0,222.0,0.0,46.0,256.0,238.0,0.0,131.0,286.0,429.0,783.0,815.0,967.0
344,0,343,187,0,0,0,0,0,0,0,0,0,0,536147,374.0,0.0,312.0,0.0,91.0,256.0,217.0,0.0,159.0,296.0,480.0,777.0,811.0,915.0
164,0,223,159,0,0,0,0,0,0,0,0,0,0,538147,393.0,0.0,377.0,42.0,84.0,257.0,211.0,0.0,164.0,281.0,482.0,721.0,745.0,785.0
80,0,171,114,0,0,0,0,0,0,0,0,0,0,540147,417.0,0.0,406.0,107.0,105.0,261.0,211.0,0.0,170.0,278.0,448.0,692.0,644.0,661.0
62,0,160,89,0,0,0,0,0,0,0,0,0,0,542147,441.0,0.0,431.0,147.0,112.0,261.0,202.0,0.0,170.0,277.0,393.0,617.0,505.0,501.0
54,0,143,73,0,0,0,0,0,0,0,0,0,0,544146,469.0,28.0,430.0,167.0,120.0,264.0,200.0,0.0,172.0,259.0,339.0,514.0,361.0,336.0
46,0,139,55,0,0,0,0,0,0,0,0,0,0,546146,486.0,57.0,431.0,195.0,135.0,263.0,196.0,0.0,166.0,246.0,276.0,434.0,245.0,225.0
37,0,129,43,0,0,0,0,0,0,0,0,0,0,548146,500.0,84.0,427.0,209.0,152.0,272.0,201.0,0.0,183.0,256.0,222.0,357.0,131.0,146.0
33,0,122,31,0,0,0,0,0,0,0,0,0,0,550147,509.0,111.0,446.0,216.0,162.0,290.0,213.0,0.0,181.0,278.0,157.0,306.0,56.0,67.0
70,0,117,27,0,0,0,0,0,0,0,0,0,0,552147,522.0,135.0,463.0,225.0,185.0,320.0,235.0,0.0,178.0,281.0,94.0,231.0,0.0,0.0
100,0,112,19,0,0,0,0,0,0,0,0,0,0,554147,529.0,164.0,478.0,218.0,191.0,330.0,253.0,0.0,169.0,294.0,28.0,157.0,0.0,0.0
119,0,105,11,0,0,0,0,0,0,0,0,0,0,556147,530.0,190.0,493.0,218.0,201.0,353.0,272.0,0.0,145.0,288.0,0.0,88.0,0.0,0.0
148,0,94,7,0,0,0,0,0,0,0,0,0,0,558146,530.0,208.0,495.0,222.0,208.0,370.0,292.0,0.0,139.0,281.0,0.0,10.0,0.0,0.0
177,0,91,3,0,0,0,0,0,0,0,0,0,0,560146,539.0,230.0,499.0,215.0,208.0,382.0,309.0,0.0,128.0,275.0,0.0,0.0,0.0,0.0
209,0,88,0,0,0,0,0,0,0,0,0,0,0,562146,550.0,243.0,514.0,218.0,223.0,409.0,339.0,0.0,112.0,260.0,0.0,0.0,0.0,0.0
216,0,79,0,0,0,0,0,0,0,0,0,0,0,564147,559.0,271.0,507.0,208.0,221.0,430.0,370.0,0.0,80.0,228.0,0.0,0.0,0.0,0.0
248,0,80,0,0,0,0,0,0,0,0,0,0,0,566147,561.0,306.0,519.0,203.0,219.0,461.0,412.0,0.0,35.0,169.0,0.0,0.0,0.0,0.0
272,0,79,0,0,0,0,0,0,0,0,0,0,0,568147,576.0,346.0,531.0,203.0,223.0,484.0,446.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0
271,0,66,0,0,0,0,0,0,0,0,0,0,0,570147,571.0,368.0,541.0,193.0,204.0,507.0,482.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0
259,0,65,0,0,0,0,0,0,0,0,0,0,0,572146,593.0,371.0,549.0,194.0,203.0,518.0,486.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,0,57,0,0,0,0,0,0,0,0,0,0,0,574146,604.0,363.0,533.0,201.0,205.0,509.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,0,50,0,0,0,0,0,0,0,0,0,152,155,576146,629.0,313.0,483.0,213.0,199.0,472.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0,35,0,0,0,14,0,0,0,0,27,974,745,578147,681.0,246.0,419.0,261.0,172.0,336.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0,24,0,0,0,53,0,0,47,245,359,1025,725,580147,679.0,123.0,335.0,293.0,68.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0,0,0,0,242,170,0,127,180,388,456,1006,636,582147,388.0,4.0,319.0,211.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,0,54,0,96,238,156,0,155,211,449,471,1028,581,584147,271.0,0.0,238.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,0,146,0,111,224,139,0,157,218,490,488,1105,569,586146,222.0,0.0,216.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
445,0,199,135,80,174,126,0,168,211,523,461,1084,523,588146,217.0,0.0,208.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
490,0,239,213,96,166,105,0,163,192,530,428,1033,472,590147,225.0,0.0,201.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
502,0,238,262,110,166,96,7,155,166,522,402,992,439,592147,230.0,0.0,194.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
528,0,216,283,117,153,80,21,151,160,495,360,901,387,594147,240.0,0.0,187.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
544,0,192,306,124,147,66,30,131,129,441,318,785,342,596147,256.0,0.0,181.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
551,0,170,320,126,139,60,31,118,112,398,286,716,297,598147,276.0,0.0,181.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
551,0,144,325,124,121,37,27,113,111,401,267,724,290,600146,300.0,0.0,180.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
534,0,122,335,120,118,28,26,99,89,400,253,744,301,602146,321.0,0.0,169.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
512,0,112,346,124,116,14,18,88,79,385,233,741,291,604147,343.0,0.0,164.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
479,0,100,353,114,114,16,24,93,76,371,221,722,289,606147,361.0,0.0,160.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480,0,110,353,131,132,24,26,98,80,366,222,680,262,608147,372.0,0.0,157.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486,0,136,351,137,149,42,30,114,106,375,223,625,238,610147,380.0,0.0,155.0,6.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
492,0,179,347,155,183,66,43,139,122,385,235,574,205,612146,371.0,0.0,145.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506,0,213,325,166,208,85,54,162,148,370,253,465,143,614146,356.0,0.0,144.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
501,0,264,300,180,237,116,46,175,186,315,248,311,56,616146,384.0,0.0,168.0,0.0,0.0,181.0,249.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0
479,0,305,273,190,267,154,16,192,223,217,205,122,0,618147,446.0,0.0,264.0,40.0,54.0,219.0,296.0,0.0,21.0,385.0,0.0,41.0,0.0,0.0
438,0,353,245,202,307,204,0,171,214,31,31,0,0,620147,498.0,0.0,420.0,89.0,91.0,260.0,347.0,0.0,100.0,510.0,77.0,361.0,38.0,113.0
424,15,383,223,184,305,206,0,28,80,0,0,0,0,622147,556.0,41.0,449.0,124.0,119.0,289.0,325.0,0.0,137.0,434.0,120.0,345.0,35.0,85.0
426,47,379,223,148,243,98,0,0,0,0,0,0,0,624147,596.0,102.0,478.0,151.0,135.0,300.0,334.0,0.0,167.0,430.0,171.0,386.0,60.0,89.0
386,0,332,217,77,123,0,0,0,0,0,0,0,0,626146,605.0,149.0,484.0,179.0,157.0,317.0,323.0,0.0,193.0,419.0,194.0,388.0,49.0,83.0
162,0,243,131,0,32,0,0,0,0,0,0,0,0,628146,616.0,179.0,478.0,198.0,166.0,321.0,315.0,0.0,206.0,388.0,192.0,362.0,24.0,47.0
