Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
406,0,359,247,0,0,0,0,0,0,0,0,0,0,460143,266,0,194,0,0,305,343,0,202,415,450,774,811,883
220,0,273,185,0,0,0,0,0,0,0,0,0,0,462143,228,0,294,1,95,328,334,0,255,467,506,817,796,798
30,0,148,106,0,0,0,0,0,0,0,0,0,0,464143,163,44,418,57,109,364,381,0,302,536,480,824,671,649
15,0,131,80,0,0,0,0,0,0,0,0,0,0,466143,147,116,545,87,124,381,406,0,302,586,414,745,486,464
4,0,127,56,0,0,0,0,0,0,0,0,0,0,468143,139,137,590,87,134,388,439,0,287,653,330,669,328,323
3,0,116,36,0,0,0,0,0,0,0,0,0,0,470143,111,150,612,75,114,392,480,0,254,712,208,544,141,147
5,0,111,30,0,0,0,0,0,0,0,0,0,0,472143,86,160,637,70,104,397,514,0,209,710,91,380,0,0
5,0,110,21,0,0,0,0,0,0,0,0,0,0,474143,80,187,663,68,97,401,532,0,170,647,0,218,0,0
2,0,103,19,0,0,0,0,0,0,0,0,0,0,476143,82,208,682,64,87,407,548,0,141,554,0,89,0,0
24,0,99,8,0,0,0,0,0,0,0,0,0,0,478143,98,224,710,69,91,416,559,0,105,429,0,0,0,0
43,0,100,7,0,0,0,0,0,0,0,0,0,0,480143,122,248,714,77,90,426,554,0,78,327,0,0,0,0
58,0,93,0,0,0,0,0,0,0,0,0,0,0,482143,157,274,725,83,97,448,539,0,52,235,0,0,0,0
62,0,84,0,0,0,0,0,0,0,0,0,0,0,484143,200,295,697,89,112,458,535,0,38,181,0,0,0,0
77,0,76,0,0,0,0,0,0,0,0,0,0,0,486142,265,305,684,103,136,486,544,0,35,150,0,0,0,0
94,0,73,0,0,0,0,0,0,0,0,0,0,0,488143,349,332,638,123,167,515,555,0,43,127,0,0,0,0
109,0,72,0,0,0,0,0,0,0,0,0,0,0,490143,459,354,577,153,200,541,546,0,43,94,0,0,0,0
130,0,72,0,0,0,0,0,0,0,0,0,0,0,492143,547,391,544,185,239,575,522,0,16,55,0,0,0,0
147,0,67,0,0,0,0,0,0,0,0,0,0,0,494143,619,441,513,206,263,594,506,0,0,28,0,0,0,0
159,0,65,0,0,0,0,0,0,0,0,0,0,0,496143,659,467,502,223,278,634,502,0,0,0,0,0,0,0
155,0,61,0,0,0,0,0,0,0,0,0,0,0,498143,700,499,488,234,285,647,473,0,0,0,0,0,0,0
141,0,56,0,0,0,0,0,0,0,0,0,0,0,500143,739,514,482,259,294,641,413,0,0,0,0,0,0,0
84,0,45,0,0,0,0,0,0,0,0,0,28,19,502143,763,492,473,276,299,625,318,0,0,0,0,0,0,0
12,0,25,0,0,0,0,0,0,0,0,1,1017,751,504143,779,415,476,298,285,570,225,0,0,0,0,0,0,0
5,0,18,0,0,0,62,0,34,86,312,400,1056,690,506143,809,287,429,318,181,339,88,0,0,0,0,0,0,0
0,0,0,0,0,227,172,0,180,211,429,483,964,580,508143,701,104,357,309,62,73,0,0,0,0,0,0,0,0
0,0,62,0,116,235,168,0,225,246,511,505,1029,568,510143,480,0,352,244,5,0,0,0,0,0,0,0,0,0
126,0,147,168,99,198,141,0,235,250,571,506,1038,549,512143,350,0,285,151,0,0,0,0,0,0,0,0,0,0
234,0,187,253,132,203,141,26,244,249,559,470,891,440,514143,308,0,256,88,0,0,0,0,0,0,0,0,0,0
284,0,240,294,164,218,145,55,250,257,522,450,726,356,516143,310,0,234,70,0,0,0,0,0,0,0,0,0,0
322,0,270,315,185,236,157,67,248,252,447,397,530,247,518143,309,0,218,55,0,0,0,0,0,0,0,0,0,0
358,0,296,340,210,247,153,66,229,235,347,308,327,109,520143,304,0,211,49,0,0,0,0,0,0,0,0,0,0
393,0,316,356,225,272,164,65,211,215,243,207,153,2,522143,291,0,209,42,0,0,0,0,0,0,0,0,0,0
429,0,327,378,257,290,168,43,201,194,137,102,23,0,524143,273,0,197,36,0,0,0,0,0,0,0,0,0,0
456,21,344,384,270,315,175,9,194,173,21,0,0,0,526143,263,0,196,35,0,2,0,0,0,0,0,0,0,0
490,49,351,406,295,339,185,0,156,133,0,0,0,0,528143,270,0,190,36,0,1,0,0,0,0,0,0,0,0
525,79,349,426,319,351,177,0,114,85,0,0,0,0,530143,291,0,185,31,0,5,0,0,0,0,0,0,0,0
567,104,340,435,335,380,182,0,77,53,0,0,0,0,532143,310,0,183,27,0,2,0,0,0,0,0,0,0,0
605,112,325,450,349,400,185,0,29,21,0,0,0,0,534143,328,0,177,22,0,0,0,0,0,0,0,0,0,0
652,126,314,472,373,402,165,0,0,12,0,0,0,0,536143,339,0,167,10,0,0,0,0,0,0,0,0,0,0
700,141,309,492,392,418,151,0,0,0,0,0,0,0,538143,357,0,165,7,0,0,0,0,0,0,0,0,0,0
746,160,305,512,410,420,134,0,0,0,0,0,0,0,540143,388,0,165,2,0,0,0,0,0,0,0,0,0,0
779,170,308,532,417,417,107,0,0,0,0,0,0,0,542143,395,0,164,0,0,0,0,0,0,0,0,0,0,0
799,174,309,566,428,412,85,0,0,0,0,0,0,0,544143,406,0,157,0,0,0,0,0,0,0,0,0,0,0
799,160,322,589,427,395,52,0,0,0,0,0,0,0,546143,401,0,151,0,0,0,0,0,0,0,0,0,0,0
810,134,330,591,410,367,25,0,0,0,0,0,0,0,548143,372,0,152,0,0,0,0,0,0,0,0,0,62,185
793,68,330,530,376,345,24,0,0,0,0,0,0,0,550143,297,0,164,0,0,0,14,0,0,0,22,231,818,1196
773,0,310,377,294,281,6,0,0,0,0,0,0,0,552143,259,0,152,0,0,28,133,0,42,196,255,611,809,1031
660,0,309,264,118,86,0,0,0,0,0,0,0,0,554143,264,0,164,0,0,235,318,0,144,370,348,697,715,791
397,0,322,205,0,13,0,0,0,0,0,0,0,0,556143,299,0,290,0,99,315,316,0,223,424,425,710,649,669
284,0,263,160,0,0,0,0,0,0,0,0,0,0,558143,312,9,469,58,125,349,332,0,278,449,447,691,559,532
160,0,159,120,0,0,0,0,0,0,0,0,0,0,560143,396,80,524,149,164,357,330,0,299,445,426,613,427,362
52,0,101,89,0,0,0,0,0,0,0,0,0,0,562143,424,117,541,193,194,378,341,0,315,426,377,562,315,257
47,0,112,73,0,0,0,0,0,0,0,0,0,0,564143,410,150,548,203,211,384,345,0,319,435,316,484,192,170
41,0,109,57,0,0,0,0,0,0,0,0,0,0,566143,413,155,556,215,222,392,337,0,293,422,222,392,78,48
39,0,101,38,0,0,0,0,0,0,0,0,0,0,568143,437,165,541,225,224,384,325,0,264,386,134,275,0,0
30,0,101,35,0,0,0,0,0,0,0,0,0,0,570143,452,166,532,238,228,376,314,0,213,327,43,145,0,0
28,0,101,23,0,0,0,0,0,0,0,0,0,0,572143,490,174,507,248,225,363,295,0,183,269,0,61,0,0
26,0,87,15,0,0,0,0,0,0,0,0,0,0,574143,524,181,501,267,241,365,276,0,152,223,0,3,0,0
55,0,93,13,0,0,0,0,0,0,0,0,0,0,576143,543,185,493,276,246,366,263,0,135,191,0,0,0,0
72,0,93,8,0,0,0,0,0,0,0,0,0,0,578143,566,193,478,278,251,362,263,0,134,196,0,0,0,0
90,0,83,7,0,0,0,0,0,0,0,0,0,0,580143,596,195,478,290,262,372,265,0,136,193,0,0,0,0
118,0,76,0,0,0,0,0,0,0,0,0,0,0,582143,609,204,474,306,276,389,280,0,141,185,0,0,0,0
149,0,76,0,0,0,0,0,0,0,0,0,0,0,584143,652,225,461,315,284,398,279,0,141,186,0,0,0,0
163,0,71,0,0,0,0,0,0,0,0,0,0,0,586143,678,240,445,325,290,405,287,0,153,184,0,0,0,0
174,0,63,0,0,0,0,0,0,0,0,0,0,0,588143,701,249,444,330,305,425,292,0,156,178,0,0,0,0
179,0,61,0,0,0,0,0,0,0,0,0,0,0,590143,705,256,439,329,308,439,305,0,150,181,0,0,0,0
193,0,60,0,0,0,0,0,0,0,0,0,0,0,592143,740,270,434,332,308,445,318,0,139,166,0,0,0,0
219,0,54,0,0,0,0,0,0,0,0,0,0,0,594142,772,281,419,328,305,454,337,0,94,132,0,0,0,0
215,0,55,0,0,0,0,0,0,0,0,0,0,0,596143,790,281,413,310,291,461,352,0,53,94,0,0,0,0
217,0,50,0,0,0,0,0,0,0,0,0,0,0,598143,772,276,419,282,275,473,376,0,33,67,0,0,0,0
175,0,47,0,0,0,0,0,0,0,0,0,0,0,600143,742,250,432,258,243,475,400,0,0,47,0,0,0,0
85,0,30,0,0,0,0,0,0,0,0,0,515,744,602143,729,234,435,245,218,461,382,0,0,0,0,0,0,0
29,0,24,0,0,0,34,0,0,0,82,284,855,973,604143,753,221,415,242,191,423,313,0,0,0,0,0,0,0
17,0,14,0,0,0,129,0,21,192,285,519,879,857,606143,785,187,359,264,165,318,161,0,0,0,0,0,0,0
43,0,0,0,0,93,264,0,77,251,353,537,841,742,608142,819,124,305,315,105,145,0,0,0,0,0,0,0,0
303,0,164,0,0,208,291,0,139,288,397,579,831,698,610143,724,9,281,296,28,36,0,0,0,0,0,0,0,0
481,0,302,0,16,248,273,0,189,341,441,613,737,589,612143,485,0,277,214,0,0,0,0,0,0,0,0,0,0
585,0,349,3,86,225,257,0,230,353,432,565,610,484,614143,346,0,226,137,0,0,0,0,0,0,0,0,0,0
614,0,386,151,91,220,247,0,241,349,435,559,557,434,616143,296,0,216,103,0,0,0,0,0,0,0,0,0,0
615,0,412,201,116,234,249,0,236,341,399,527,461,361,618143,272,0,213,80,0,0,0,0,0,0,0,0,0,0
618,0,411,235,138,242,252,0,225,312,330,436,321,256,620143,271,0,211,75,0,0,0,0,0,0,0,0,0,0
625,17,418,255,162,243,240,0,215,291,286,385,242,185,622143,283,0,207,68,0,0,0,0,0,0,0,0,0,0
633,35,428,270,166,246,238,0,212,296,271,365,221,162,624143,290,0,197,68,0,0,0,0,0,0,0,0,0,0
636,52,434,285,177,252,238,0,208,280,269,352,204,158,626143,299,0,190,57,0,0,0,0,0,0,0,0,0,0
636,60,437,302,192,252,235,0,201,264,242,313,166,114,628143,308,0,189,58,0,0,0,0,0,0,0,0,0,0
621,75,429,306,190,253,232,0,189,251,198,263,96,68,630143,315,0,187,46,0,0,0,0,0,0,0,0,0,0
616,79,430,312,199,257,238,0,188,251,174,258,84,63,632143,332,0,180,36,0,0,0,0,0,0,0,0,0,0
617,86,431,320,206,262,240,0,187,246,174,250,85,52,634143,346,0,178,35,0,0,0,0,0,0,0,0,0,0
611,94,434,321,202,258,223,0,181,223,174,228,80,42,636143,366,0,174,33,0,0,0,0,0,0,0,0,0,0
596,106,435,325,202,257,214,0,162,206,163,190,54,6,638143,375,0,174,28,0,3,0,0,0,0,0,0,0,0
586,120,444,320,208,267,221,0,177,220,188,208,71,13,640143,367,0,166,25,0,6,0,0,0,0,0,0,0,0
571,131,454,318,212,272,231,0,189,233,200,230,88,27,642143,422,0,165,25,0,88,42,0,0,0,0,0,0,0
567,136,450,324,216,266,225,0,184,226,188,213,80,12,644143,529,0,241,100,29,112,49,0,0,0,0,0,0,0
550,138,452,328,205,261,210,0,151,191,137,146,28,0,646143,594,0,267,132,85,147,68,0,33,81,0,0,0,0
539,142,448,317,197,248,205,0,153,177,122,126,24,0,648142,593,0,312,157,100,170,96,0,68,131,0,0,0,0
507,149,456,297,190,259,206,0,160,189,151,155,42,0,650143,592,0,346,164,110,187,118,0,66,139,0,0,0,0
477,148,464,281,190,267,214,0,177,203,177,183,60,0,652143,580,0,355,162,99,195,141,0,78,159,0,0,0,0
452,148,465,266,177,256,213,0,174,210,162,182,43,0,654143,570,0,375,158,96,201,156,0,94,177,0,0,0,0
429,141,473,256,168,253,213,0,160,206,155,170,46,0,656143,570,0,383,152,98,208,168,0,105,199,0,0,0,0
413,128,471,262,168,235,199,0,157,199,155,170,38,0,658143,563,0,392,147,94,220,181,0,135,220,0,60,0,0
414,120,471,269,167,225,169,0,148,178,160,170,52,0,660143,574,3,397,135,98,229,194,0,163,263,25,123,0,0
408,115,462,275,166,213,155,0,145,163,166,166,60,0,662143,591,10,406,141,104,244,211,0,185,280,60,173,0,0
407,112,456,272,166,211,153,0,135,170,164,170,56,0,664143,595,23,423,141,114,256,223,0,190,297,68,186,0,0
416,100,452,283,163,201,146,0,139,160,149,166,43,0,666143,593,38,430,143,116,271,238,0,188,310,44,169,0,0
451,89,441,296,170,203,143,0,136,145,120,126,14,0,668143,611,48,432,145,122,278,246,0,190,310,15,129,0,0
494,85,434,307,180,197,127,0,124,139,85,91,0,0,670143,625,68,446,151,122,273,241,0,186,305,2,107,0,0
506,80,430,305,175,199,128,0,129,125,70,77,0,0,672143,623,87,444,157,127,273,241,0,201,311,26,123,0,0
514,78,434,309,177,190,120,0,126,138,75,85,3,0,674143,617,97,450,170,131,278,243,0,221,309,68,161,0,0
506,84,427,301,170,185,111,0,131,136,98,96,5,0,676143,615,115,462,181,146,278,243,0,238,322,104,190,0,0
490,85,424,302,166,189,112,0,129,137,96,98,0,0,678143,611,135,474,185,157,290,245,0,245,322,106,192,0,0
470,94,429,303,166,184,110,0,121,133,89,76,0,0,680143,594,147,479,190,159,299,257,0,248,315,93,167,0,0
457,93,428,308,164,180,98,0,109,113,57,48,0,0,682143,594,163,481,193,163,294,249,0,254,313,101,166,0,0
452,83,434,309,163,164,77,0,96,107,27,24,0,0,684143,576,170,488,194,165,300,248,0,264,320,115,199,0,0
442,76,424,305,157,152,67,0,79,89,19,7,0,0,686143,563,185,498,197,167,312,259,0,270,329,146,220,0,0
422,65,422,305,149,151,65,0,77,85,18,13,0,0,688143,549,197,501,192,170,317,267,0,278,342,160,225,0,0
413,62,416,299,147,141,54,0,63,74,37,29,0,0,690142,532,204,511,192,170,319,276,0,287,353,155,244,0,0
404,54,410,301,147,140,50,0,72,81,57,35,0,0,692143,511,214,528,188,175,331,278,0,290,361,142,243,0,0
407,55,405,305,149,145,44,0,72,72,60,20,0,0,694143,487,213,540,185,181,341,287,0,278,359,124,222,0,0
404,54,407,307,147,139,33,0,60,67,41,7,0,0,696143,483,215,537,181,174,333,291,0,278,361,105,201,0,0
405,64,406,307,149,143,38,0,60,63,22,0,0,0,698143,472,209,545,181,180,346,296,0,265,364,90,192,0,0
401,72,414,308,150,147,43,0,63,73,13,0,0,0,700143,473,216,546,172,174,347,303,0,259,363,66,163,0,0
404,82,413,311,155,155,47,0,60,68,2,0,0,0,702143,480,210,544,180,181,346,308,0,243,346,12,109,0,0
399,88,421,314,155,160,45,0,68,73,0,0,0,0,704143,491,217,544,175,180,342,307,0,218,315,0,52,0,0
401,94,424,312,159,155,43,0,72,77,6,0,0,0,706143,486,206,547,175,177,342,311,0,201,292,0,9,0,0
397,103,432,316,166,168,49,0,74,70,15,0,0,0,708143,493,201,548,181,181,347,306,0,191,280,0,0,0,0
399,116,433,314,168,174,50,0,75,77,24,0,0,0,710143,498,211,542,177,179,341,309,0,192,287,0,0,0,0
401,122,440,311,173,187,58,0,76,75,15,0,0,0,712143,497,208,551,183,191,346,305,0,197,281,0,0,0,0
393,124,439,315,174,187,60,0,74,73,3,0,0,0,714143,499,218,545,182,184,339,303,0,205,287,0,0,0,0
397,129,440,304,174,185,58,0,73,69,0,0,0,0,716143,490,209,548,183,183,341,309,0,208,287,0,0,0,0
391,126,443,303,171,185,59,0,75,69,0,0,0,0,718143,486,208,548,177,182,342,308,0,215,302,0,2,0,0
380,122,448,304,172,185,62,0,77,76,9,0,0,0,720143,471,202,548,173,174,339,311,0,223,312,0,24,0,0
374,116,440,294,163,185,63,0,78,77,33,9,0,0,722143,461,197,555,172,177,346,317,0,230,318,0,47,0,0
367,109,436,292,160,185,65,0,80,85,47,20,0,0,724143,453,197,558,164,174,349,318,0,243,332,0,60,0,0
364,107,429,284,155,179,63,0,85,90,54,18,0,0,726143,448,198,569,164,173,353,317,0,234,337,0,68,0,0
360,98,424,282,156,181,63,0,84,100,54,18,0,0,728143,443,197,563,162,168,356,323,0,233,336,0,69,0,0
353,87,425,281,153,189,70,0,79,94,52,19,0,0,730142,445,194,568,171,174,353,319,0,227,332,0,75,0,0
359,94,424,273,155,182,68,0,85,106,63,28,0,0,732143,450,195,558,163,167,345,315,0,239,344,0,79,0,0
349,89,420,274,157,194,79,0,87,107,70,42,6,0,734143,441,189,560,167,172,349,321,0,241,341,0,98,0,0
347,93,425,267,153,193,77,0,94,118,85,52,16,0,736143,452,193,552,165,173,346,315,0,248,349,3,101,0,0
354,98,427,267,160,193,80,0,105,126,100,60,22,0,738143,454,191,553,174,177,341,311,0,249,332,0,86,0,0
346,89,429,275,165,206,88,0,101,119,98,67,21,0,740143,455,201,560,172,179,348,309,0,240,327,0,70,0,0
355,98,426,264,164,205,88,0,103,124,105,65,22,0,742143,442,193,558,168,176,341,305,0,233,325,0,57,0,0
349,96,425,259,155,204,93,0,105,129,106,68,26,0,744142,438,181,563,175,173,347,305,0,225,315,0,62,0,0
348,94,425,263,161,201,86,0,105,131,119,85,39,0,746143,429,170,559,174,170,338,303,0,234,323,0,82,0,0
346,90,431,264,160,204,92,0,110,128,134,96,58,0,748143,436,173,562,170,170,332,292,0,238,330,12,107,0,0
345,90,422,257,155,203,89,0,113,134,143,107,62,0,750143,427,169,552,165,163,327,293,0,249,332,25,116,0,0
342,86,420,253,150,208,97,0,115,132,139,109,64,0,752143,413,162,558,172,167,326,283,0,242,335,40,133,0,0
345,88,420,253,151,204,96,0,116,134,145,114,67,0,754143,405,155,555,172,158,323,281,0,240,327,60,163,0,0
342,82,424,256,155,210,97,0,112,133,144,122,75,0,756143,404,150,551,172,160,317,274,0,244,328,85,185,0,0
335,79,419,258,153,209,100,0,117,135,153,127,82,0,758143,398,147,538,164,147,305,272,0,245,335,109,210,0,0
332,78,415,245,143,199,96,0,120,141,164,134,96,0,760143,393,137,548,158,145,303,264,0,244,332,131,228,0,0
339,73,414,246,146,195,91,0,124,139,182,147,112,0,762143,388,135,541,155,140,296,260,0,244,329,144,235,0,0
336,63,412,253,155,200,91,0,120,145,183,151,120,0,764143,382,129,533,151,132,292,259,0,247,324,147,243,0,0
335,63,406,250,148,206,100,0,121,149,179,149,117,5,766143,370,125,534,157,134,290,253,0,231,315,147,248,0,0
338,68,407,242,141,204,99,0,129,151,185,149,119,3,768143,369,124,535,152,127,289,248,0,230,309,158,248,0,0
342,65,415,251,153,204,100,0,132,151,181,158,127,6,770143,376,124,528,154,128,278,239,0,229,308,155,247,0,0
339,65,406,251,155,206,101,0,133,158,185,156,122,10,772143,372,122,523,155,126,277,240,0,231,296,155,245,0,0
341,63,412,248,152,211,101,0,128,156,189,173,130,12,774143,378,128,519,155,128,270,231,0,223,293,158,239,0,0
342,65,408,245,153,208,102,0,135,162,194,177,135,9,776143,370,121,516,158,128,271,230,0,224,280,160,240,6,0
339,65,410,247,155,211,105,0,136,166,201,182,138,14,778143,373,124,519,157,129,270,223,0,220,277,164,243,6,0
329,64,411,243,155,222,116,0,139,167,199,188,146,24,780143,367,119,518,160,135,269,220,0,223,273,166,242,11,0
326,71,410,235,150,220,115,0,142,174,207,188,147,22,782143,375,126,510,158,133,264,218,0,226,272,166,238,8,0
323,68,419,238,157,221,116,0,139,178,207,194,155,21,784143,372,119,508,155,128,262,220,0,223,275,165,235,4,0
318,70,414,230,151,223,118,0,143,179,215,200,153,28,786143,360,117,501,158,120,257,217,0,219,264,164,237,14,0
315,72,415,228,153,223,121,0,147,181,221,212,169,33,788143,350,113,506,157,121,256,215,0,210,259,164,238,26,0
310,71,419,224,153,228,127,0,151,186,230,220,183,43,790143,349,110,506,156,121,251,201,0,206,249,169,244,33,0
306,67,423,228,157,230,128,0,148,190,230,228,193,46,792143,345,106,502,153,120,253,197,0,202,248,171,243,35,0
307,75,424,222,157,234,133,0,151,199,240,235,198,53,794143,338,111,497,146,117,246,192,0,197,241,172,242,36,0
303,77,427,218,153,235,138,0,158,207,245,238,196,63,796143,328,104,486,147,111,244,194,0,198,232,172,236,34,0
296,77,429,217,153,235,141,0,163,209,252,248,207,62,798143,330,103,490,147,111,237,186,0,194,232,174,235,43,0
290,79,427,215,151,238,145,0,168,217,256,248,210,63,800143,325,104,483,147,103,227,183,0,192,215,179,235,50,0
287,73,427,215,155,245,153,0,166,218,255,261,212,77,802143,316,100,486,147,105,230,179,0,180,210,179,243,63,0
279,71,431,216,149,245,153,0,164,218,262,266,230,79,804143,313,103,480,141,101,224,168,0,179,219,185,245,67,0
281,74,432,208,147,241,149,0,168,220,276,267,231,84,806143,306,100,483,138,99,224,162,0,175,199,188,249,73,0
273,70,430,209,149,243,153,0,172,223,269,273,243,97,808143,298,101,471,135,92,215,158,0,170,197,197,240,85,0
267,64,432,208,148,243,152,0,170,218,269,282,248,107,810143,282,90,461,137,90,209,152,0,168,183,197,246,91,0
267,63,427,201,141,239,148,0,173,222,278,287,263,108,812143,280,83,461,140,92,197,138,0,166,172,204,257,115,0
262,57,427,201,143,229,139,0,167,220,276,299,274,113,814143,277,89,456,136,90,193,131,0,157,177,210,264,131,0
261,51,423,197,145,232,141,0,164,223,281,301,289,120,816143,261,82,453,135,88,192,127,0,151,164,213,267,148,0
255,46,424,196,142,231,145,0,164,221,283,306,301,133,818143,252,87,444,128,83,183,124,0,149,168,216,269,163,1
250,39,410,195,137,234,150,0,163,219,284,310,302,135,820143,245,87,449,129,84,185,116,0,146,163,224,273,185,12
247,32,406,192,135,230,148,0,160,215,281,307,298,137,822143,235,89,443,129,84,181,112,0,141,159,231,278,199,17
243,25,410,192,137,223,138,0,157,211,283,309,317,139,824143,222,92,447,129,86,180,111,0,147,154,231,283,212,22
238,22,401,185,128,220,135,0,162,208,296,306,318,143,826143,223,94,440,124,79,177,109,0,144,160,237,280,205,23
237,20,399,190,131,225,141,0,160,218,289,311,318,145,828143,216,99,441,122,80,178,111,0,141,157,240,280,211,27
235,17,406,189,133,223,137,0,159,214,294,313,329,149,830143,208,94,437,127,79,181,116,0,143,151,235,281,212,36
233,18,401,181,126,222,138,0,162,213,309,312,338,153,832143,208,100,434,121,80,178,111,0,148,151,242,276,212,39
228,12,397,185,128,228,147,0,162,215,303,317,343,160,834143,193,103,441,126,84,183,110,0,143,143,242,278,218,42
