Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
7,0,147,75,0,0,0,0,0,0,0,0,0,0,464143,148,177,673,42,97,388,516,0,240,874,261,744,257,340
12,0,139,56,0,0,0,0,0,0,0,0,0,0,466143,132,167,691,39,80,385,554,0,191,882,160,625,112,157
9,0,125,42,0,0,0,0,0,0,0,0,0,0,468143,117,153,681,28,63,368,582,0,153,865,63,469,0,24
10,0,121,35,0,0,0,0,0,0,0,0,0,0,470143,112,141,679,24,56,358,598,0,112,775,0,318,0,0
10,0,109,26,0,0,0,0,0,0,0,0,0,0,472143,107,139,671,19,42,357,605,0,84,662,0,177,0,0
31,0,104,21,0,0,0,0,0,0,0,0,0,0,474143,103,136,664,24,32,353,613,0,62,554,0,80,0,0
58,0,103,10,0,0,0,0,0,0,0,0,0,0,476143,107,148,669,30,35,352,596,0,42,480,0,16,0,0
87,0,98,3,0,0,0,0,0,0,0,0,0,0,478143,118,163,689,42,43,365,596,0,27,395,0,0,0,0
101,0,89,1,0,0,0,0,0,0,0,0,0,0,480143,130,188,699,56,51,380,589,0,13,341,0,0,0,0
135,0,84,0,0,0,0,0,0,0,0,0,0,0,482143,161,209,716,75,78,401,566,0,7,299,0,0,0,0
172,0,87,0,0,0,0,0,0,0,0,0,0,0,484143,206,235,716,88,101,429,560,0,9,268,0,0,0,0
203,0,79,0,0,0,0,0,0,0,0,0,0,0,486143,255,267,698,109,134,462,581,0,33,257,0,0,0,0
227,0,72,0,0,0,0,0,0,0,0,0,0,0,488143,331,291,672,136,181,498,580,0,43,239,0,0,0,0
255,0,73,0,0,0,0,0,0,0,0,0,0,0,490143,434,302,633,164,216,539,602,0,40,194,0,0,0,0
253,0,68,0,0,0,0,0,0,0,0,0,0,0,492143,530,317,589,197,247,577,613,0,5,128,0,0,0,0
251,0,67,0,0,0,0,0,0,0,0,0,0,0,494143,617,354,549,221,266,601,597,0,0,50,0,0,0,0
217,0,57,0,0,0,0,0,0,0,0,0,0,0,496143,682,380,544,250,291,619,540,0,0,0,0,0,0,0
120,0,49,0,0,0,0,0,0,0,0,0,310,450,498143,735,380,521,271,296,615,464,0,0,0,0,0,0,0
51,0,37,0,0,0,0,0,0,0,0,0,1010,945,500143,789,365,479,307,305,577,318,0,0,0,0,0,0,0
33,0,24,0,0,0,33,0,0,0,136,235,908,854,502143,849,279,424,355,252,378,101,0,0,0,0,0,0,0
21,0,8,0,0,135,82,0,96,116,342,425,921,804,504143,868,91,358,357,101,81,0,0,0,0,0,0,0,0
0,0,4,0,86,184,100,0,182,189,438,523,1003,818,506143,554,0,354,262,15,0,0,0,0,0,0,0,0,0
0,0,141,3,101,175,91,0,181,206,465,559,1034,822,508143,364,0,290,162,0,0,0,0,0,0,0,0,0,0
54,0,177,129,82,150,83,0,181,220,472,559,979,784,510143,267,0,261,100,0,0,0,0,0,0,0,0,0,0
110,0,201,181,83,151,88,0,180,232,444,551,877,706,512143,263,0,253,73,0,0,0,0,0,0,0,0,0,0
139,0,224,203,94,166,103,0,185,245,416,529,733,612,514143,277,0,235,61,0,0,0,0,0,0,0,0,0,0
177,0,260,232,120,189,131,0,194,264,370,464,560,466,516143,276,0,227,50,0,0,0,0,0,0,0,0,0,0
230,0,311,262,155,217,151,3,198,263,311,410,381,312,518143,277,0,216,46,0,0,0,0,0,0,0,0,0,0
268,0,342,273,177,250,172,10,210,267,270,337,245,183,520143,276,0,212,42,0,0,0,0,0,0,0,0,0,0
295,35,368,284,203,280,188,0,213,270,210,275,117,63,522143,276,0,210,39,0,0,0,0,0,0,0,0,0,0
318,70,392,298,225,318,213,0,216,259,142,200,42,0,524143,287,0,197,31,0,0,0,0,0,0,0,0,0,0
354,105,414,299,248,347,229,0,216,251,54,122,0,0,526143,296,0,192,33,0,0,0,0,0,0,0,0,0,0
390,125,413,309,273,386,259,0,220,240,0,28,0,0,528143,320,0,186,24,0,0,0,0,0,0,0,0,0,0
438,155,403,313,299,415,281,0,214,225,0,0,0,0,530143,347,0,182,20,0,0,0,0,0,0,0,0,0,0
493,174,401,320,320,437,289,0,183,189,0,0,0,0,532143,348,0,174,13,0,0,0,0,0,0,0,0,0,0
538,197,383,343,349,476,308,0,114,139,0,0,0,0,534143,366,0,173,6,0,0,0,0,0,0,0,0,0,0
590,227,381,360,370,487,301,0,22,78,0,0,0,0,536143,379,0,168,0,0,0,0,0,0,0,0,0,0,0
629,243,382,382,392,509,284,0,0,12,0,0,0,0,538143,379,0,166,0,0,0,0,0,0,0,0,0,0,0
668,260,371,409,405,506,243,0,0,0,0,0,0,0,540143,376,0,163,0,0,0,0,0,0,0,0,0,0,0
680,258,384,434,409,505,204,0,0,0,0,0,0,0,542143,384,0,160,0,0,0,0,0,0,0,0,0,0,0
684,236,397,444,406,495,168,0,0,0,0,0,0,0,544143,370,0,156,0,0,0,0,0,0,0,0,0,0,0
686,176,398,430,390,468,120,0,0,0,0,0,0,0,546143,352,0,160,0,0,0,2,0,0,0,0,0,369,891
702,87,371,355,322,352,46,0,0,0,0,0,0,0,548143,281,0,156,0,0,0,79,0,0,42,111,518,704,1208
692,0,356,259,151,128,0,0,0,0,0,0,0,0,550143,273,0,151,0,0,114,277,0,84,297,275,718,741,1044
378,0,403,212,0,10,0,0,0,0,0,0,0,0,552143,272,0,243,0,0,294,280,0,168,325,388,733,782,929
219,0,353,168,0,0,0,0,0,0,0,0,0,0,554143,293,0,379,12,91,300,249,0,200,326,466,795,841,913
9,0,228,131,0,0,0,0,0,0,0,0,0,0,556143,291,3,467,53,115,312,247,0,212,351,475,800,822,838
0,0,162,93,0,0,0,0,0,0,0,0,0,0,558143,305,21,507,105,122,300,250,0,213,355,429,733,699,700
0,0,141,73,0,0,0,0,0,0,0,0,0,0,560143,330,18,520,129,118,302,257,0,220,359,389,658,567,549
0,0,128,50,0,0,0,0,0,0,0,0,0,0,562143,354,14,527,155,133,302,246,0,210,342,345,582,444,427
0,0,121,37,0,0,0,0,0,0,0,0,0,0,564143,376,19,506,173,134,290,228,0,212,322,313,491,348,331
0,0,110,26,0,0,0,0,0,0,0,0,0,0,566143,410,19,486,196,146,278,207,0,207,298,294,453,279,245
0,0,102,12,0,0,0,0,0,0,0,0,0,0,568143,437,16,479,214,157,276,199,0,210,281,276,411,258,211
0,0,92,9,0,0,0,0,0,0,0,0,0,0,570143,449,11,463,225,161,276,192,0,218,278,265,396,245,197
46,0,105,2,0,0,0,0,0,0,0,0,0,0,572143,460,22,453,227,163,270,186,0,225,274,261,393,233,181
119,0,100,0,0,0,0,0,0,0,0,0,0,0,574143,472,34,453,245,177,277,178,0,227,264,281,380,233,185
165,0,94,0,0,0,0,0,0,0,0,0,0,0,576143,475,49,440,263,186,273,168,0,227,254,296,396,246,180
192,0,86,0,0,0,0,0,0,0,0,0,0,0,578143,469,53,434,276,189,282,172,0,231,240,309,392,283,200
206,0,80,0,0,0,0,0,0,0,0,0,0,0,580143,474,67,435,279,199,294,174,0,241,257,334,408,297,201
223,0,75,0,0,0,0,0,0,0,0,0,0,0,582143,492,95,443,286,215,322,204,0,269,276,321,400,253,155
241,0,70,0,0,0,0,0,0,0,0,0,0,0,584143,512,126,453,302,244,357,233,0,292,309,275,351,166,93
254,0,68,0,0,0,0,0,0,0,0,0,0,0,586143,537,157,464,302,271,400,273,0,309,338,190,290,51,0
262,0,67,0,0,0,0,0,0,0,0,0,0,0,588143,562,190,466,287,276,428,310,0,306,358,59,172,0,0
262,0,62,0,0,0,0,0,0,0,0,0,0,0,590143,591,222,474,270,284,461,355,0,270,343,0,33,0,0
246,0,59,0,0,0,0,0,0,0,0,0,0,0,592143,604,250,478,259,284,503,407,0,178,277,0,0,0,0
225,0,57,0,0,0,0,0,0,0,0,0,0,0,594143,651,284,475,258,283,516,419,0,43,143,0,0,0,0
157,0,45,0,0,0,0,0,0,0,0,0,0,0,596143,693,298,453,266,276,515,397,0,0,18,0,0,0,0
59,0,30,0,0,0,0,0,0,0,0,0,537,756,598143,755,287,408,280,262,479,309,0,0,0,0,0,0,0
18,0,24,0,0,0,0,0,0,0,0,63,851,963,600143,810,238,366,316,242,375,146,0,0,0,0,0,0,0
7,0,18,0,0,0,17,0,0,37,112,348,833,892,602143,848,160,331,366,155,175,0,0,0,0,0,0,0,0
0,0,0,0,0,24,241,0,12,231,263,520,846,798,604143,763,6,321,344,54,29,0,0,0,0,0,0,0,0
315,0,172,0,0,220,289,0,106,295,374,577,912,792,606143,434,0,325,252,0,0,0,0,0,0,0,0,0,0
439,0,299,0,80,215,252,0,144,328,426,633,908,764,608143,267,0,229,157,0,0,0,0,0,0,0,0,0,0
489,0,319,34,93,217,248,0,143,351,435,622,819,686,610143,192,0,164,107,0,0,0,0,0,0,0,0,0,0
514,0,330,145,98,230,241,0,145,333,420,593,731,602,612143,160,0,155,80,0,0,0,0,0,0,0,0,0,0
539,0,324,199,115,223,223,0,156,312,424,539,670,530,614143,162,0,158,72,0,0,0,0,0,0,0,0,0,0
548,0,312,243,138,223,206,0,150,268,402,490,614,482,616143,170,0,147,67,0,0,0,0,0,0,0,0,0,0
556,0,312,267,151,223,191,0,145,251,380,434,530,401,618143,211,0,141,52,0,0,0,0,0,0,0,0,0,0
550,0,323,287,164,227,183,0,136,230,344,397,453,328,620143,224,0,132,47,0,0,0,0,0,0,0,0,0,0
543,0,335,298,172,228,186,0,137,232,323,375,407,284,622143,249,0,129,36,0,0,0,0,0,0,0,0,0,0
537,0,346,306,179,225,182,0,137,225,301,340,348,248,624143,270,0,122,31,0,0,0,0,0,0,0,0,0,0
547,0,355,322,185,232,180,0,131,208,276,298,301,189,626143,294,0,124,22,0,0,0,0,0,0,0,0,0,0
564,0,357,350,200,235,166,0,121,183,268,273,288,155,628143,315,0,122,20,0,0,0,0,0,0,0,0,0,0
572,0,346,353,201,235,162,0,130,179,293,276,320,175,630143,332,0,116,13,0,0,0,0,0,0,0,0,0,0
573,0,348,362,206,239,155,5,145,183,325,284,358,181,632143,338,0,118,7,0,0,0,0,0,0,0,0,0,0
579,0,355,354,214,249,152,9,150,183,334,287,330,153,634143,331,0,110,2,0,0,0,0,0,0,0,0,0,0
573,0,366,342,223,265,157,10,157,187,319,284,273,107,636143,316,0,100,0,0,0,0,0,0,0,0,0,0,0
561,8,374,327,225,279,175,3,172,203,292,255,202,63,638143,272,0,99,2,0,0,0,0,0,0,0,0,0,0
556,14,387,305,225,280,183,0,161,205,212,203,95,0,640143,245,0,97,0,0,31,132,0,0,13,0,0,0,0
528,19,401,269,211,288,200,0,131,189,57,76,0,0,642143,287,0,128,7,0,174,311,0,23,366,0,238,10,128
509,27,407,240,198,290,198,0,3,101,0,0,0,0,644143,299,0,288,57,53,239,328,0,103,475,145,514,194,353
499,5,389,245,159,256,127,0,0,0,0,0,0,0,646143,311,0,459,85,90,283,338,0,130,467,157,453,116,236
478,0,352,227,84,141,0,0,0,0,0,0,0,0,648143,345,56,528,103,117,315,375,0,162,524,177,474,106,209
314,0,280,166,0,15,0,0,0,0,0,0,0,0,650143,387,116,559,114,129,338,391,0,189,542,213,511,115,227
59,0,113,75,0,0,0,0,0,0,0,0,0,0,652143,416,140,557,128,137,350,395,0,207,525,237,535,146,241
0,0,33,15,0,0,0,0,0,0,0,0,0,0,654143,433,145,550,137,135,349,393,0,229,515,251,548,155,253
0,0,8,0,0,0,0,0,0,0,0,0,0,0,656143,434,141,547,146,144,342,384,0,230,508,251,558,169,267
0,0,0,0,0,0,0,0,0,0,0,0,0,0,658143,422,139,548,145,142,343,373,0,228,498,259,569,183,282
0,0,0,0,0,0,0,0,0,0,0,0,0,0,660143,404,131,553,151,146,342,369,0,222,488,253,571,188,289
0,0,0,0,0,0,0,0,0,0,0,0,0,0,662143,412,139,550,149,148,339,357,0,216,478,241,552,169,257
6,0,12,0,0,0,0,0,0,0,0,0,0,0,664143,413,136,536,148,145,335,353,0,226,479,245,550,170,262
24,0,14,0,0,0,0,0,0,0,0,0,0,0,666143,420,128,532,142,144,328,349,0,230,494,256,567,186,279
32,0,10,0,0,0,0,0,0,0,0,0,0,0,668143,414,123,534,137,139,334,364,0,226,505,246,560,179,277
51,0,15,0,0,0,0,0,0,0,0,0,0,0,670143,415,122,539,138,139,336,370,0,216,509,225,553,147,246
63,0,7,0,0,0,0,0,0,0,0,0,0,0,672143,406,120,535,123,126,336,384,0,215,536,216,561,136,249
62,0,10,0,0,0,0,0,0,0,0,0,0,0,674143,407,121,551,120,128,340,397,0,223,563,225,582,154,261
60,0,5,0,0,0,0,0,0,0,0,0,0,0,676143,412,132,551,116,126,349,411,0,231,589,243,612,166,281
10,0,0,0,0,24,55,0,0,0,0,0,0,0,678143,406,138,556,114,122,354,422,0,235,600,238,612,162,278
46,0,0,0,0,149,120,0,0,80,0,0,0,0,680143,381,133,559,118,120,356,426,0,225,590,221,594,143,256
96,0,0,0,39,137,84,0,0,100,0,33,17,25,682143,369,123,569,115,122,347,417,0,217,589,215,596,155,258
160,0,54,9,51,120,42,0,1,80,0,66,76,59,684143,372,124,555,111,117,340,403,0,223,579,238,625,183,301
160,0,67,24,40,99,19,0,0,63,0,65,80,77,686143,355,109,547,114,111,331,384,0,215,543,252,658,228,359
133,0,51,24,28,84,11,0,0,53,17,85,137,135,688143,349,102,533,109,103,314,360,0,201,510,248,673,253,380
116,0,37,32,21,71,1,0,0,44,35,111,225,204,690143,324,96,526,103,91,299,350,0,193,491,237,646,234,370
91,0,22,42,12,61,2,0,0,43,39,114,266,240,692143,307,90,538,105,98,290,339,0,183,478,220,627,236,356
92,0,18,57,14,59,8,0,0,46,45,126,273,260,694143,293,89,523,100,87,286,334,0,176,471,232,640,248,384
92,0,24,65,21,66,16,0,0,61,50,151,293,270,696143,267,79,512,102,82,278,321,0,172,456,234,659,270,421
69,0,13,66,22,68,28,0,0,61,52,158,296,296,698143,245,79,510,96,73,264,296,0,156,439,237,672,290,453
63,0,0,56,15,63,27,0,0,67,58,172,319,294,700143,222,72,497,100,70,255,293,0,151,415,229,677,308,473
52,0,0,47,9,63,27,0,0,66,68,177,339,322,702143,209,71,486,101,68,239,264,0,143,388,234,683,348,505
50,0,0,52,9,50,16,0,0,63,74,188,353,343,704143,193,65,474,101,69,225,236,0,135,361,243,694,394,544
50,0,0,62,12,57,16,0,0,57,72,189,372,369,706143,168,59,461,98,59,213,215,0,116,337,245,698,432,583
51,0,0,52,4,48,6,0,0,55,85,193,389,376,708143,138,47,413,85,34,197,214,0,103,322,242,702,457,627
35,0,0,41,0,53,5,0,0,47,82,198,404,388,710143,116,28,377,75,27,184,204,0,93,308,230,708,486,661
20,0,0,28,0,47,12,0,0,46,79,193,403,397,712143,105,24,336,56,19,171,198,0,84,300,238,696,518,670
19,0,0,24,0,46,10,0,0,54,87,200,415,401,714143,92,10,320,58,24,167,194,0,76,291,228,698,536,680
29,0,0,38,0,45,7,0,0,62,92,203,428,412,716143,81,5,311,57,21,171,196,0,76,290,226,692,547,708
27,0,0,49,1,52,7,0,0,57,96,206,431,427,718143,86,5,306,60,25,166,192,0,75,293,231,693,548,705
30,0,0,51,5,47,7,0,0,62,97,212,433,416,720143,76,0,296,59,15,166,193,0,79,283,223,684,548,715
25,0,0,48,3,46,7,0,0,58,94,214,429,416,722143,77,0,302,65,23,164,190,0,77,293,225,679,539,699
16,0,0,57,5,50,9,0,0,63,93,214,432,425,724143,83,2,322,67,30,177,193,0,88,302,227,662,521,665
22,0,0,63,12,50,7,0,0,66,94,218,428,415,726143,87,6,346,70,38,181,202,0,101,321,226,648,493,644
33,0,0,76,18,55,9,0,0,68,103,223,421,409,728143,109,17,375,67,46,190,206,0,112,335,236,646,466,598
44,0,0,91,24,62,12,0,0,81,105,224,406,401,730143,137,24,397,65,52,205,216,0,119,346,240,633,441,560
52,0,0,101,34,68,15,0,5,91,109,226,411,398,732143,168,20,408,70,61,216,225,0,120,352,237,611,413,524
60,0,0,101,35,71,13,0,6,92,118,230,414,399,734143,195,24,417,65,62,216,227,0,124,355,230,599,381,488
71,0,0,107,35,72,13,0,12,96,123,234,424,406,736143,214,21,430,70,72,223,230,0,128,355,226,595,365,473
81,0,0,112,41,74,15,0,15,93,120,238,429,406,738143,225,21,425,72,75,225,233,0,138,364,223,569,325,443
80,0,0,119,46,80,16,0,16,92,123,229,429,404,740143,234,19,434,79,80,234,235,0,133,359,213,561,308,411
85,0,0,122,48,77,9,0,15,94,128,233,432,397,742143,251,28,434,72,78,230,235,0,136,364,218,538,288,388
85,0,0,126,48,80,11,0,15,91,131,232,427,403,744143,259,27,440,75,79,233,232,0,137,364,213,530,282,371
89,0,0,128,49,81,6,0,11,85,132,239,445,406,746143,264,27,437,75,79,234,237,0,138,370,211,541,289,376
84,0,0,131,46,77,4,0,16,85,136,235,450,414,748143,255,25,439,76,77,240,243,0,137,368,209,533,299,377
86,0,0,128,45,75,5,0,17,87,141,233,450,419,750143,252,28,440,80,80,238,245,0,137,373,204,530,285,370
91,0,0,135,44,75,2,0,17,79,146,233,451,422,752143,251,37,446,77,76,237,243,0,140,381,208,514,261,352
93,0,0,135,49,73,0,0,20,82,143,228,461,424,754143,254,43,448,78,79,242,250,0,138,382,196,505,249,335
93,0,0,137,46,72,0,0,11,81,152,231,458,423,756143,244,44,454,81,77,245,248,0,136,380,207,496,254,332
88,0,0,142,50,73,0,0,11,76,144,225,471,420,758143,232,46,447,80,71,244,255,0,137,375,206,500,249,334
82,0,0,142,48,73,0,0,11,74,145,224,471,434,760143,225,47,448,80,66,243,257,0,135,380,208,506,251,342
85,0,0,140,48,70,0,0,6,68,148,234,486,435,762143,217,44,453,82,62,241,262,0,131,380,198,501,253,336
91,0,0,147,47,66,0,0,12,80,158,228,494,434,764143,213,47,455,82,63,238,261,0,128,384,190,507,259,337
87,0,0,143,50,64,0,0,14,77,149,228,486,445,766143,205,48,453,76,55,230,256,0,128,387,197,515,267,350
86,0,0,143,50,66,0,0,15,75,156,227,491,441,768143,194,49,446,74,49,230,262,0,128,380,199,512,280,367
86,0,0,145,49,68,0,0,15,71,161,223,494,443,770143,191,48,447,75,48,226,259,0,124,372,201,508,281,368
84,0,0,149,51,69,0,0,11,66,162,234,500,450,772143,191,46,449,77,52,225,255,0,114,364,194,505,285,366
82,0,0,150,52,68,0,0,13,70,160,235,506,453,774143,188,47,447,77,51,225,250,0,116,363,194,512,293,370
85,0,0,148,54,69,0,0,8,65,161,243,509,450,776143,177,42,441,81,49,217,251,0,115,353,197,508,294,383
89,0,0,155,56,68,0,0,13,67,160,243,513,454,778143,174,44,430,79,46,208,242,0,115,344,196,506,297,388
86,0,0,147,49,69,0,0,18,71,165,241,514,465,780143,172,44,429,74,44,202,234,0,106,337,204,506,318,395
86,0,0,153,54,71,0,0,18,63,168,249,522,472,782143,160,36,420,76,33,196,230,0,103,328,202,506,327,414
95,0,0,153,54,69,0,0,15,67,174,256,539,471,784143,156,31,411,78,35,191,218,0,98,304,213,514,349,423
91,0,0,157,57,73,0,0,18,66,177,251,555,486,786143,143,14,404,81,36,192,213,0,93,287,205,513,364,445
98,0,0,153,53,68,0,0,20,67,189,246,554,482,788143,141,10,395,81,36,185,203,0,83,268,202,518,377,452
94,0,0,156,53,68,0,0,19,68,192,254,555,482,790143,135,2,380,81,32,179,187,0,82,261,201,509,389,465
93,0,0,154,52,64,0,0,19,67,190,252,550,484,792143,133,0,368,81,36,170,175,0,81,251,206,504,397,478
91,0,0,162,60,67,0,0,16,68,179,255,553,474,794143,135,0,354,75,30,162,160,0,76,246,211,505,410,482
83,0,0,162,55,69,0,0,20,63,177,253,548,484,796143,127,0,345,80,35,158,160,0,72,228,203,507,417,499
87,0,0,156,57,67,0,0,19,67,174,256,553,473,798143,121,0,335,74,28,150,151,0,72,226,203,506,429,500
83,0,0,158,56,69,0,0,19,68,181,253,542,472,800143,110,0,327,73,23,153,162,0,72,234,203,518,429,514
81,0,0,150,52,68,0,0,22,70,179,249,534,467,802143,102,0,325,70,20,155,162,0,74,240,204,518,437,526
77,0,0,153,50,73,0,0,20,62,170,249,537,468,804143,96,0,316,66,15,150,167,0,73,247,205,519,447,529
79,0,0,150,54,64,0,0,18,71,172,253,532,463,806143,88,0,309,71,18,156,172,0,63,238,199,524,445,535
78,0,0,148,55,62,0,0,22,70,172,245,533,462,808143,87,0,315,68,18,152,165,0,69,246,213,531,448,535
77,0,0,157,58,63,0,0,21,69,168,244,546,468,810143,87,0,321,70,23,156,170,0,72,264,212,536,441,543
76,0,0,157,58,70,0,0,19,66,170,245,542,472,812143,91,0,330,71,29,163,177,0,79,257,208,539,436,540
70,0,0,162,59,68,0,0,18,67,174,250,543,486,814143,97,0,343,70,33,165,172,0,78,255,211,545,439,536
67,0,0,160,58,70,0,0,18,67,175,253,539,479,816143,100,0,343,66,30,163,174,0,81,261,221,544,436,535
67,0,0,153,55,65,0,0,27,78,179,245,544,478,818143,101,0,350,67,31,160,172,0,82,268,220,547,436,537
63,0,0,160,60,72,0,0,20,69,177,257,554,481,820143,96,0,349,70,33,167,177,0,79,270,213,550,441,539
62,0,0,145,54,68,0,0,26,77,181,254,549,478,822143,91,0,346,65,29,166,179,0,85,268,217,551,445,543
59,0,0,151,60,69,0,0,22,75,177,257,553,479,824143,87,0,343,66,32,160,170,0,87,269,220,557,447,548
50,0,0,146,50,68,0,0,22,76,177,253,543,485,826143,81,0,332,67,31,162,177,0,85,264,214,557,442,551
48,0,0,147,54,64,0,0,21,78,183,255,548,484,828143,79,0,337,65,31,162,175,0,82,264,212,559,453,556
43,0,0,145,51,64,0,0,24,79,181,255,544,486,830143,77,0,325,67,31,158,175,0,73,267,213,561,454,553
41,0,0,143,52,63,0,0,22,77,183,257,543,487,832143,72,0,316,65,25,152,177,0,73,265,212,554,459,561
35,0,0,145,54,62,0,0,21,83,180,257,541,490,834143,72,0,316,65,30,155,168,0,70,256,212,558,465,561
34,0,0,143,52,67,0,0,22,86,181,258,537,491,836143,69,0,312,61,25,151,165,0,72,254,213,552,468,559
34,0,0,143,53,67,0,0,27,87,181,254,546,490,838143,65,0,318,64,26,151,166,0,73,256,214,555,461,567
32,0,0,141,50,70,0,0,29,84,179,258,551,495,840143,65,0,322,63,28,153,166,0,73,256,215,554,459,559
33,0,0,146,56,72,0,0,28,83,179,259,551,491,842143,62,0,322,65,30,157,170,0,77,252,213,544,456,558
31,0,0,146,56,73,0,0,27,84,183,260,551,495,844143,65,0,322,65,32,158,172,0,75,253,211,548,461,556
41,0,0,147,62,70,0,0,28,88,183,263,544,487,846143,68,0,335,63,33,159,165,0,72,256,218,557,462,550
42,0,0,151,63,71,0,0,29,88,181,261,551,492,848143,69,0,339,58,30,157,171,0,81,264,218,543,452,541
46,0,0,147,60,72,0,0,31,88,190,262,554,493,850143,71,0,346,61,35,158,167,0,81,265,220,545,445,537
47,0,0,147,63,74,0,0,32,91,189,264,555,490,852143,73,0,344,57,31,160,172,0,84,269,217,542,442,532
42,0,0,145,57,75,0,0,33,91,194,263,544,494,854143,75,0,345,58,36,159,172,0,84,268,216,545,442,528
41,0,0,147,60,82,0,0,33,89,187,267,556,496,856143,67,0,346,64,33,163,176,0,84,264,215,546,445,539
41,0,0,145,62,78,0,0,36,93,190,274,567,501,858143,67,0,344,66,36,162,174,0,82,263,208,545,445,537
37,0,0,145,63,78,0,0,35,96,187,276,566,503,860143,67,0,338,60,31,156,173,0,84,267,213,539,443,531
28,0,0,145,57,79,0,0,36,92,185,276,554,511,862143,67,0,336,61,31,155,171,0,77,265,211,547,445,536
27,0,0,139,58,74,0,0,36,91,185,278,552,506,864143,63,0,329,60,26,155,174,0,78,259,211,544,443,546
21,0,0,135,54,77,0,0,33,89,183,277,543,508,866143,61,0,322,57,24,155,175,0,75,255,207,543,450,552
18,0,0,139,57,80,0,0,31,84,179,281,558,512,868143,63,0,318,58,26,153,172,0,68,255,206,544,462,550
14,0,0,133,52,77,0,0,38,91,183,277,558,519,870143,59,0,306,55,22,149,166,0,68,257,204,539,459,552
12,0,0,136,54,74,0,0,39,90,185,275,555,516,872143,55,0,299,55,19,147,166,0,69,260,206,549,456,558
12,0,0,137,56,77,0,0,35,89,185,281,551,516,874143,51,0,293,56,16,149,175,0,67,256,199,546,451,564
14,0,0,139,58,82,0,0,33,87,184,285,564,512,876143,50,0,297,58,21,149,170,0,66,251,192,548,462,563
11,0,0,135,53,80,0,0,39,96,185,281,558,517,878143,48,0,296,57,19,155,174,0,65,245,193,549,464,566
15,0,0,137,60,80,0,0,38,98,183,286,566,516,880143,47,0,286,52,14,146,171,0,68,251,197,545,460,563
15,0,0,135,58,77,0,0,39,103,190,288,556,520,882143,44,0,281,57,17,149,175,0,62,247,194,543,459,572
12,0,0,137,57,85,6,0,39,104,188,291,559,528,884143,47,0,278,55,15,147,171,0,63,253,198,537,452,566
15,0,0,137,61,85,7,0,39,99,184,294,561,528,886143,46,0,284,53,16,148,171,0,67,257,194,534,454,565
18,0,0,133,57,86,9,0,41,103,197,296,558,527,888143,50,0,290,57,24,146,170,0,63,259,189,536,452,553
16,0,0,143,63,89,10,0,36,105,194,301,568,531,890143,47,0,287,60,22,150,175,0,61,262,190,539,440,553
15,0,0,138,63,89,13,0,41,105,190,302,568,532,892143,50,0,285,56,21,150,182,0,65,269,186,532,435,547
18,0,0,134,61,89,10,0,43,107,195,305,575,532,894143,52,0,291,52,18,149,179,0,68,273,192,525,424,532
14,0,0,135,58,89,16,0,46,105,193,308,573,541,896143,54,0,305,55,22,150,181,0,67,273,183,538,429,522
16,0,0,135,58,94,22,0,48,106,195,314,574,544,898143,52,0,306,54,22,155,185,0,70,271,183,524,416,519
15,0,0,129,55,93,21,0,51,113,200,315,569,554,900143,57,0,314,52,26,152,181,0,69,276,179,521,410,506
16,0,0,128,56,94,24,0,52,114,206,320,568,549,902143,60,0,307,48,22,151,185,0,70,278,183,515,396,505
15,0,0,126,56,97,25,0,55,115,199,322,572,559,904143,66,0,320,48,27,152,185,0,70,277,174,514,401,499
18,0,0,133,63,99,26,0,52,119,197,326,586,559,906143,67,0,322,47,25,152,187,0,68,278,172,514,397,494
14,0,0,133,62,103,29,0,50,115,196,328,578,558,908143,70,0,319,44,23,152,184,0,65,275,178,515,397,492
13,0,0,125,58,98,25,0,54,124,200,326,570,551,910143,65,0,309,49,22,152,188,0,64,273,174,517,397,501
15,0,0,122,59,98,29,0,57,124,199,328,571,549,912143,68,0,307,43,18,149,184,0,62,272,174,519,401,495
16,0,0,120,59,97,27,0,57,125,203,328,568,552,914143,66,0,297,41,12,146,188,0,67,275,177,501,392,499
14,0,0,127,60,100,27,0,50,123,201,339,564,560,916143,64,0,302,44,13,146,190,0,67,274,172,506,400,502
10,0,0,133,64,103,30,0,52,124,201,335,568,563,918143,68,0,299,40,12,138,185,0,67,278,171,507,397,497
15,0,0,129,65,101,30,0,56,128,198,335,584,560,920143,70,0,296,36,7,136,192,0,67,277,169,503,397,498
13,0,0,128,64,101,30,0,59,126,199,337,586,561,922143,65,0,296,39,10,141,197,0,63,269,168,511,401,516
13,0,0,125,64,103,31,0,58,126,203,344,575,564,924143,73,0,291,36,10,135,189,0,62,272,169,518,404,508
10,0,0,125,63,102,29,0,62,129,207,340,573,563,926143,70,0,286,33,6,134,192,0,68,267,168,501,401,510
8,0,0,124,65,107,32,0,58,125,203,343,572,567,928143,71,0,270,30,2,134,193,0,68,266,162,497,395,504
