Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
928,83,339,633,302,203,0,0,0,0,0,0,0,0,462140,310,0,150,0,0,0,38,0,0,0,64,395,688,1146
900,0,342,508,194,94,0,0,0,0,0,0,0,0,464140,295,0,141,0,0,9,194,0,0,222,183,598,664,953
631,0,374,324,35,0,0,0,0,0,0,0,0,0,466140,323,0,113,0,0,178,332,0,57,334,276,719,719,900
376,0,356,214,0,0,0,0,0,0,0,0,0,0,468140,347,0,160,0,0,275,326,0,114,416,331,811,714,857
162,0,239,151,0,0,0,0,0,0,0,0,0,0,470141,325,0,243,0,82,296,371,0,145,532,308,842,596,719
0,0,124,88,0,0,0,0,0,0,0,0,0,0,472141,268,0,372,0,80,297,393,0,161,633,283,806,467,559
0,0,110,65,0,0,0,0,0,0,0,0,0,0,474140,219,0,437,0,74,304,438,0,150,746,214,773,343,437
0,0,103,43,0,0,0,0,0,0,0,0,0,0,476140,172,0,478,0,60,303,502,0,124,823,136,660,190,280
0,0,96,32,0,0,0,0,0,0,0,0,0,0,478140,139,0,497,0,44,301,559,0,94,827,40,506,51,112
0,0,86,18,0,0,0,0,0,0,0,0,0,0,480140,123,0,518,0,35,295,595,0,64,781,0,356,0,0
0,0,84,12,0,0,0,0,0,0,0,0,0,0,482140,121,0,540,0,26,304,614,0,53,707,0,208,0,0
21,0,82,9,0,0,0,0,0,0,0,0,0,0,484141,126,0,582,0,28,318,615,0,46,604,0,112,0,0
31,0,73,0,0,0,0,0,0,0,0,0,0,0,486140,137,41,609,0,39,349,585,0,50,493,0,46,0,0
34,0,67,0,0,0,0,0,0,0,0,0,0,0,488140,169,111,638,25,70,359,492,0,63,389,0,4,0,0
51,0,61,0,0,0,0,0,0,0,0,0,0,0,490140,205,168,648,55,114,388,439,0,99,374,0,0,0,0
75,0,54,0,0,0,0,0,0,0,0,0,0,0,492140,252,196,649,85,149,424,449,0,139,383,0,0,0,0
98,0,54,0,0,0,0,0,0,0,0,0,0,0,494140,306,221,639,120,183,461,470,0,157,371,0,0,0,0
113,0,50,0,0,0,0,0,0,0,0,0,0,0,496141,364,240,625,129,198,493,513,0,161,363,0,0,0,0
133,0,48,0,0,0,0,0,0,0,0,0,0,0,498141,425,259,609,145,215,526,561,0,126,325,0,0,0,0
153,0,44,0,0,0,0,0,0,0,0,0,0,0,500140,492,276,598,172,242,569,592,0,52,223,0,0,0,0
169,0,47,0,0,0,0,0,0,0,0,0,0,0,502140,569,314,578,190,266,600,594,0,0,127,0,0,0,0
177,0,40,0,0,0,0,0,0,0,0,0,0,0,504140,651,368,536,223,287,615,551,0,0,30,0,0,0,0
170,0,43,0,0,0,0,0,0,0,0,0,0,0,506140,730,398,506,263,318,623,467,0,0,0,0,0,0,0
143,0,36,0,0,0,0,0,0,0,0,0,0,0,508140,796,401,476,315,343,611,362,0,0,0,0,0,0,0
128,0,24,0,0,0,0,0,0,0,0,0,768,675,510141,871,379,432,360,345,544,234,0,0,0,0,0,0,0
82,0,21,0,0,0,0,0,0,0,29,50,1113,728,512141,888,258,397,394,284,388,99,0,0,0,0,0,0,0
73,0,19,0,0,0,22,0,0,85,234,286,1019,713,514140,933,62,306,387,128,96,0,0,0,0,0,0,0,0
356,0,10,0,0,154,159,0,84,192,358,403,982,654,516140,641,0,273,289,28,3,0,0,0,0,0,0,0,0
492,0,6,0,57,207,136,0,147,259,449,476,991,633,518140,387,0,238,218,0,0,0,0,0,0,0,0,0,0
445,0,174,10,129,227,144,0,201,296,474,502,864,516,520140,278,0,199,124,0,0,0,0,0,0,0,0,0,0
452,0,291,184,127,228,162,0,223,294,450,473,672,397,522140,270,0,209,89,0,0,0,0,0,0,0,0,0,0
434,0,329,256,170,251,170,4,213,274,390,400,487,279,524141,280,0,204,77,0,0,0,0,0,0,0,0,0,0
456,0,343,305,211,263,162,16,194,240,299,315,300,135,526141,277,0,197,62,0,0,0,0,0,0,0,0,0,0
479,0,352,339,238,284,168,11,168,209,193,198,131,13,528140,281,0,194,61,0,0,0,0,0,0,0,0,0,0
506,0,364,372,262,299,168,0,139,181,63,67,0,0,530140,279,0,188,47,0,0,0,0,0,0,0,0,0,0
545,0,360,406,290,314,155,0,92,132,0,0,0,0,532140,273,0,190,47,0,0,0,0,0,0,0,0,0,0
607,0,346,443,308,318,141,0,45,74,0,0,0,0,534140,273,0,185,46,0,0,0,0,0,0,0,0,0,0
668,0,332,469,320,325,125,0,0,31,0,0,0,0,536140,273,0,179,41,0,0,0,0,0,0,0,0,0,0
726,0,313,512,342,330,104,0,0,0,0,0,0,0,538141,281,0,177,36,0,0,0,0,0,0,0,0,0,0
785,0,301,566,367,326,77,0,0,0,0,0,0,0,540141,303,0,171,28,0,0,0,0,0,0,0,0,0,0
836,0,284,612,367,309,47,0,0,0,0,0,0,0,542140,318,0,172,25,0,0,0,0,0,0,0,0,0,0
894,3,281,670,385,281,8,0,0,0,0,0,0,0,544140,317,0,174,10,0,0,0,0,0,0,0,0,0,0
940,18,284,735,381,251,0,0,0,0,0,0,0,0,546140,322,0,178,0,0,0,0,0,0,0,0,0,0,0
988,31,286,801,382,207,0,0,0,0,0,0,0,0,548140,339,0,179,0,0,0,0,0,0,0,0,0,0,0
1030,33,296,866,364,166,0,0,0,0,0,0,0,0,550140,346,0,174,0,0,0,0,0,0,0,0,0,0,0
1048,13,314,901,326,129,0,0,0,0,0,0,0,0,552141,339,0,168,0,0,0,0,0,0,0,0,0,0,0
1053,0,313,845,291,98,0,0,0,0,0,0,0,0,554140,305,0,168,0,0,0,0,0,0,0,0,0,122,368
1046,0,322,676,259,105,0,0,0,0,0,0,0,0,556140,267,0,168,0,0,0,32,0,0,0,21,410,679,1363
1009,0,307,415,156,50,0,0,0,0,0,0,0,0,558140,257,0,159,0,0,2,211,0,0,238,167,735,628,1150
701,0,357,268,7,0,0,0,0,0,0,0,0,0,560140,253,0,204,0,0,147,397,0,41,388,231,783,576,917
466,0,349,176,0,0,0,0,0,0,0,0,0,0,562140,249,6,404,0,0,288,407,0,107,485,299,865,599,876
218,0,278,112,0,0,0,0,0,0,0,0,0,0,564141,261,58,510,0,77,313,388,0,155,557,334,897,570,809
19,0,145,57,0,0,0,0,0,0,0,0,0,0,566141,240,137,569,0,94,347,388,0,208,589,342,830,486,642
9,0,130,42,0,0,0,0,0,0,0,0,0,0,568140,215,185,612,29,123,379,393,0,223,596,297,755,374,477
12,0,120,28,0,0,0,0,0,0,0,0,0,0,570140,201,206,624,50,131,377,400,0,210,611,241,649,249,324
13,0,109,22,0,0,0,0,0,0,0,0,0,0,572140,196,210,627,49,123,369,400,0,188,598,173,526,121,189
19,0,101,2,0,0,0,0,0,0,0,0,0,0,574140,201,209,630,67,130,372,381,0,170,544,103,411,44,84
19,0,97,0,0,0,0,0,0,0,0,0,0,0,576140,225,217,620,89,136,372,362,0,162,455,58,302,0,14
21,0,90,0,0,0,0,0,0,0,0,0,0,0,578140,264,228,604,126,165,368,328,0,167,406,24,253,0,0
21,0,87,0,0,0,0,0,0,0,0,0,0,0,580140,307,230,583,155,181,368,317,0,166,363,0,207,0,0
37,0,80,0,0,0,0,0,0,0,0,0,0,0,582140,346,226,568,176,197,383,315,0,168,335,0,148,0,0
65,0,79,0,0,0,0,0,0,0,0,0,0,0,584140,387,235,559,194,214,398,318,0,170,336,0,122,0,0
95,0,73,0,0,0,0,0,0,0,0,0,0,0,586140,422,239,546,209,228,413,332,0,185,335,0,91,0,0
133,0,75,0,0,0,0,0,0,0,0,0,0,0,588140,470,253,536,229,251,432,332,0,196,330,0,75,0,0
162,0,67,0,0,0,0,0,0,0,0,0,0,0,590140,512,276,522,238,265,450,336,0,217,341,0,45,0,0
183,0,60,0,0,0,0,0,0,0,0,0,0,0,592141,530,293,518,241,277,467,363,0,223,328,0,9,0,0
201,0,62,0,0,0,0,0,0,0,0,0,0,0,594140,539,322,525,233,278,492,400,0,194,310,0,0,0,0
218,0,63,0,0,0,0,0,0,0,0,0,0,0,596140,550,357,545,225,278,519,437,0,133,270,0,0,0,0
239,0,52,0,0,0,0,0,0,0,0,0,0,0,598140,572,382,548,222,274,532,457,0,46,169,0,0,0,0
253,0,51,0,0,0,0,0,0,0,0,0,0,0,600140,585,410,543,223,267,543,459,0,0,82,0,0,0,0
256,0,49,0,0,0,0,0,0,0,0,0,0,0,602140,612,432,547,229,260,539,425,0,0,11,0,0,0,0
237,0,46,0,0,0,0,0,0,0,0,0,0,0,604140,623,436,547,239,252,532,380,0,0,0,0,0,0,0
209,0,42,0,0,0,0,0,0,0,0,0,3,15,606141,633,426,545,274,257,489,291,0,0,0,0,0,0,0
183,0,35,0,0,0,0,0,0,0,0,0,765,684,608141,672,401,514,307,263,403,159,0,0,0,0,0,0,0
131,0,27,0,0,0,0,0,0,0,111,192,823,651,610140,726,318,486,366,220,246,18,0,0,0,0,0,0,0
424,0,81,0,0,187,168,0,109,181,394,408,950,600,612140,755,182,425,354,116,73,0,0,0,0,0,0,0,0
457,0,216,5,84,178,122,0,151,196,474,429,972,548,614140,592,58,417,288,41,7,0,0,0,0,0,0,0,0
480,0,230,137,64,153,112,0,150,200,456,428,897,500,616140,392,36,357,212,0,0,0,0,0,0,0,0,0,0
534,0,215,196,72,138,100,0,141,190,462,410,845,467,618141,304,0,267,131,0,0,0,0,0,0,0,0,0,0
582,0,215,243,93,143,96,0,147,193,449,400,774,419,620141,279,0,251,97,0,0,0,0,0,0,0,0,0,0
596,0,234,270,118,162,105,1,163,199,452,402,712,374,622140,290,0,233,70,0,0,0,0,0,0,0,0,0,0
598,0,247,305,147,189,112,13,174,193,454,382,646,333,624140,300,0,225,68,0,0,0,0,0,0,0,0,0,0
593,0,264,319,162,193,101,24,177,192,443,370,617,291,626140,309,0,217,55,0,0,0,0,0,0,0,0,0,0
575,0,268,333,176,197,99,24,180,193,439,356,574,257,628140,315,0,209,46,0,0,0,0,0,0,0,0,0,0
546,0,278,334,178,204,106,25,182,199,419,331,510,221,630140,315,0,206,46,0,0,0,0,0,0,0,0,0,0
514,0,296,337,183,218,123,22,177,193,384,309,439,199,632141,320,0,201,40,0,0,0,0,0,0,0,0,0,0
495,0,311,341,189,222,119,12,170,189,348,289,380,159,634141,335,0,194,29,0,0,0,0,0,0,0,0,0,0
492,0,313,339,185,226,120,9,164,188,335,266,350,137,636140,343,0,188,25,0,0,0,0,0,0,0,0,0,0
504,0,317,342,194,223,114,7,172,195,324,260,329,102,638140,370,0,181,20,0,0,0,0,0,0,0,0,0,0
499,0,335,354,204,238,125,8,183,195,302,234,270,67,640140,381,0,185,18,0,0,0,0,0,0,0,0,0,0
506,0,352,360,233,267,138,7,197,201,287,229,223,19,642140,393,0,175,9,0,0,0,0,0,0,0,0,0,0
513,2,361,353,243,287,150,5,210,211,273,212,185,0,644140,404,0,168,5,0,0,0,0,0,0,0,0,0,0
541,30,370,348,263,311,163,0,216,222,208,166,90,0,646140,406,0,166,3,0,0,0,0,0,0,0,0,0,0
568,71,380,354,276,334,181,0,209,204,77,53,0,0,648141,405,0,168,1,0,0,0,0,0,0,0,0,0,0
598,125,389,353,293,377,211,0,182,172,0,0,0,0,650140,396,0,161,0,0,0,0,0,0,0,0,0,0,0
634,168,400,343,307,410,241,0,154,149,0,0,0,0,652140,380,0,158,0,0,0,0,0,0,0,0,0,0,0
660,175,410,325,314,443,281,0,98,126,0,0,0,0,654140,353,0,160,0,0,0,19,0,0,0,0,141,211,455
683,170,400,291,306,473,315,0,4,67,0,0,0,0,656140,338,0,158,0,0,0,84,0,0,129,66,475,481,680
682,129,380,240,267,451,290,0,0,0,0,0,0,0,658140,325,0,145,0,0,13,163,0,0,182,117,459,447,572
648,70,365,229,215,376,184,0,0,0,0,0,0,0,660141,331,0,135,0,0,135,271,0,41,248,182,536,486,582
582,0,332,186,129,229,55,0,0,0,0,0,0,0,662140,368,0,174,0,0,262,281,0,101,294,274,628,584,633
354,0,313,104,0,57,22,0,0,0,0,0,0,0,664140,355,0,213,0,97,252,248,0,122,317,325,670,657,651
149,0,220,52,0,2,47,0,0,0,0,0,0,0,666140,296,0,270,0,87,256,243,0,135,316,353,683,683,669
4,0,111,41,0,0,0,0,0,0,0,0,0,0,668140,259,0,318,2,77,263,260,0,128,311,342,697,690,660
0,0,79,13,0,0,0,0,0,0,0,0,0,0,670140,258,0,342,13,65,257,260,0,121,322,339,696,668,648
0,0,77,9,0,0,0,0,0,0,0,0,0,0,672140,257,0,358,25,62,256,268,0,129,337,328,703,651,620
0,0,79,0,0,0,0,0,0,0,0,0,0,0,674141,264,0,373,35,66,264,271,0,139,338,328,699,631,620
0,0,75,0,0,0,0,0,0,0,0,0,0,0,676140,264,0,373,41,62,249,270,0,135,337,312,676,591,584
0,0,65,0,0,0,0,0,0,0,0,0,0,0,678140,267,0,379,46,61,256,273,0,137,353,310,669,559,568
6,0,71,0,0,0,0,0,0,0,0,0,0,0,680140,281,0,394,52,63,260,280,0,145,359,311,686,564,551
24,0,75,0,0,0,0,0,0,0,0,0,0,0,682140,302,0,418,52,69,275,284,0,160,375,326,704,585,566
47,0,65,0,0,0,0,0,0,0,0,0,0,0,684140,312,0,422,49,60,273,290,0,172,383,335,720,582,581
61,0,65,0,0,0,0,0,0,0,0,0,0,0,686141,308,0,437,47,62,276,295,0,166,389,324,705,557,544
79,0,65,0,0,0,0,0,0,0,0,0,0,0,688141,284,0,437,47,65,270,301,0,162,396,312,700,529,524
78,0,63,0,0,0,0,0,0,0,0,0,0,0,690140,247,0,443,46,62,266,293,0,159,398,310,711,543,538
207,0,91,0,0,0,7,0,0,0,0,0,0,0,692140,219,0,451,52,65,267,296,0,171,400,323,728,577,573
270,0,200,0,7,77,30,0,0,0,0,0,0,0,694140,189,0,469,57,80,270,296,0,166,406,317,730,570,570
252,0,235,58,42,79,16,0,0,58,0,0,0,0,696140,137,0,444,50,82,264,296,0,160,415,286,700,522,547
237,0,260,100,58,92,21,0,7,84,0,25,49,15,698140,76,0,388,42,73,251,298,0,141,418,253,713,517,559
238,0,262,114,56,80,2,0,0,63,7,58,129,76,700140,29,0,312,33,61,229,293,0,122,426,237,736,547,604
218,0,240,119,46,66,0,0,0,44,0,35,118,65,702141,0,0,258,28,41,214,294,0,105,411,237,757,572,641
190,0,208,115,31,42,0,0,0,36,0,9,109,57,704140,3,0,251,29,38,220,287,0,113,400,239,746,571,646
171,0,182,116,29,30,0,0,0,35,0,13,129,80,706140,2,0,235,31,39,217,287,0,110,397,233,729,554,621
145,0,160,122,24,30,0,0,0,21,0,28,169,112,708140,0,0,201,33,38,216,294,0,110,401,212,725,532,617
151,0,140,118,29,35,0,0,0,25,14,60,192,133,710140,0,0,182,33,33,214,299,0,114,415,207,729,520,634
162,0,124,118,30,38,0,0,0,38,22,70,200,150,712140,0,0,183,38,25,216,315,0,120,436,213,747,527,624
157,0,111,131,38,57,0,0,0,37,28,83,204,153,714141,14,0,212,40,30,228,322,0,122,443,216,746,515,607
153,0,89,126,38,56,0,0,0,35,24,79,192,140,716141,29,0,228,37,33,228,315,0,126,445,220,734,496,582
152,0,76,126,42,55,0,0,0,42,10,64,173,121,718140,27,0,235,33,36,227,309,0,128,449,222,721,487,571
151,0,59,130,37,46,0,0,0,30,3,47,164,122,720140,18,0,242,37,39,229,309,0,131,443,219,726,496,596
153,0,55,136,39,41,0,0,0,31,15,54,199,139,722140,16,0,245,37,39,232,311,0,135,445,232,745,522,631
152,0,35,135,31,34,0,0,0,21,15,63,227,160,724140,18,0,233,38,33,228,304,0,131,444,238,763,544,644
153,0,10,124,20,27,0,0,0,15,16,55,235,162,726140,4,0,210,35,25,222,315,0,131,447,226,760,531,629
168,0,5,111,13,24,0,0,0,8,7,44,237,165,728141,0,0,193,38,24,215,325,0,115,457,206,744,500,607
196,0,0,103,10,22,0,0,0,10,7,46,232,168,730140,0,0,203,38,22,218,339,0,111,483,195,737,467,571
230,0,2,100,12,26,0,0,0,22,15,51,231,164,732140,0,0,223,35,20,223,357,0,115,507,193,728,442,553
241,0,9,107,22,29,0,0,0,24,17,61,236,158,734140,0,0,256,41,21,228,364,0,115,507,188,737,435,541
237,0,8,109,22,32,0,0,0,24,7,65,233,165,736140,4,0,270,36,25,229,361,0,118,516,179,711,411,497
232,0,0,107,19,25,0,0,0,29,17,63,234,168,738140,9,0,278,32,27,225,364,0,117,522,168,678,372,475
223,0,0,109,18,27,0,0,0,28,21,67,245,173,740140,11,0,293,31,28,227,368,0,119,522,164,672,364,456
220,0,0,122,22,17,0,0,0,36,25,72,250,174,742141,21,0,318,33,31,232,360,0,123,520,177,682,374,475
211,0,0,131,26,30,0,0,0,31,28,75,251,174,744140,21,0,338,35,40,238,352,0,121,514,185,690,384,486
211,0,4,135,29,30,0,0,0,35,35,75,252,172,746140,12,0,329,38,35,234,359,0,122,506,177,679,380,473
198,0,0,142,32,28,0,0,0,30,31,79,252,172,748140,9,0,323,35,31,230,363,0,120,511,173,662,365,452
194,0,0,145,31,23,0,0,0,29,37,72,251,172,750140,8,0,331,36,27,228,365,0,124,514,176,654,357,452
196,0,1,156,36,24,0,0,0,24,37,76,257,170,752140,7,0,342,37,27,233,367,0,129,513,179,672,372,460
193,0,0,164,35,27,0,0,0,21,41,70,267,182,754140,6,0,346,37,30,235,362,0,124,511,180,678,385,454
194,0,0,168,39,27,0,0,0,22,44,74,281,180,756141,0,0,334,39,28,235,364,0,120,502,170,658,372,445
186,0,0,172,36,24,0,0,0,18,54,73,286,186,758140,0,0,327,39,27,228,357,0,117,500,167,645,364,437
185,0,0,174,35,13,0,0,0,16,61,74,293,190,760140,5,0,322,40,25,224,354,0,117,496,167,632,355,429
195,0,0,176,37,19,0,0,0,15,61,79,302,188,762140,9,0,322,41,25,221,348,0,114,486,157,609,338,406
225,0,0,181,38,24,0,0,0,15,54,83,297,195,764140,10,0,328,47,28,218,342,0,114,476,149,585,309,391
251,0,0,185,38,22,0,0,0,16,66,85,305,201,766140,11,0,335,46,31,218,337,0,112,472,141,562,293,359
276,0,2,185,38,25,0,0,0,18,80,95,318,218,768141,16,0,356,44,35,219,333,0,115,473,143,552,281,349
290,0,6,183,38,30,0,0,0,25,98,100,333,231,770141,24,0,384,49,44,232,325,0,116,459,145,560,287,347
312,0,16,192,50,36,0,0,0,30,94,121,338,226,772140,36,0,397,49,49,232,320,0,126,455,160,561,304,356
315,0,16,193,44,39,0,0,0,31,104,110,339,234,774140,41,0,401,51,53,230,313,0,129,453,160,561,305,346
326,0,19,190,47,35,0,0,0,36,112,124,353,236,776140,35,0,395,53,53,231,318,0,124,447,149,541,286,328
332,0,25,198,52,43,0,0,0,40,107,135,372,243,778140,31,0,392,55,50,233,326,0,118,447,138,535,274,319
330,0,26,194,50,45,0,0,0,46,121,135,368,248,780140,36,0,380,46,42,227,330,0,124,456,147,533,274,329
327,0,28,190,50,43,0,0,0,52,124,141,372,251,782141,38,0,373,48,38,221,322,0,120,452,155,551,293,342
302,0,27,192,51,49,0,0,0,49,122,147,378,255,784141,33,0,360,46,31,213,324,0,118,443,154,543,297,347
290,0,24,189,49,47,0,0,1,47,126,150,385,267,786140,29,0,349,54,35,212,312,0,111,425,141,541,302,346
276,0,16,182,45,38,0,0,0,50,130,145,394,276,788140,24,0,333,47,28,207,314,0,109,421,143,535,300,349
250,0,15,182,47,41,0,0,0,50,129,152,409,287,790140,22,0,325,49,28,200,300,0,100,410,141,539,306,358
234,0,9,174,42,39,0,0,0,51,133,159,418,301,792140,20,0,305,44,21,194,299,0,100,400,140,530,309,359
204,0,6,170,36,39,0,0,0,46,129,164,425,313,794140,14,0,280,44,16,186,298,0,98,385,136,530,312,372
192,0,1,163,43,41,0,0,0,45,135,170,439,315,796141,8,0,260,50,16,184,292,0,90,365,127,527,321,388
174,0,0,164,36,33,0,0,0,49,138,168,460,336,798140,11,0,234,48,13,174,280,0,80,352,127,536,333,386
164,0,0,160,30,33,0,0,0,41,141,173,477,361,800140,4,0,201,47,6,169,278,0,82,330,124,529,339,404
159,0,0,157,32,28,0,0,0,49,148,183,493,370,802140,2,0,178,46,7,164,264,0,73,314,120,535,357,416
142,0,0,158,30,33,0,0,0,41,143,187,506,388,804140,3,0,147,44,1,145,253,0,64,299,128,530,368,437
127,0,0,151,26,27,0,0,0,36,149,184,514,397,806140,0,0,123,50,2,143,241,0,60,281,125,539,397,456
112,0,0,148,27,24,0,0,0,38,141,193,521,402,808140,0,0,116,52,4,146,238,0,60,276,124,542,403,466
99,0,0,145,21,26,0,0,0,31,137,197,518,420,810141,5,0,110,44,2,137,228,0,63,289,134,538,405,470
84,0,0,133,18,19,0,0,0,38,144,204,529,422,812140,10,0,111,49,3,140,229,0,67,281,129,539,406,477
66,0,0,122,14,19,0,0,0,36,140,203,542,415,814140,7,0,107,47,7,142,225,0,61,276,133,544,417,485
37,0,0,105,1,19,0,0,0,40,140,195,539,432,816140,3,0,99,46,3,143,224,0,62,273,131,545,424,494
19,0,0,98,1,19,0,0,0,39,136,196,539,434,818140,0,0,86,44,0,135,223,0,56,262,130,544,426,509
5,0,0,89,0,18,0,0,0,37,132,199,543,435,820140,0,0,77,43,0,129,223,0,46,259,130,555,439,517
2,0,0,84,0,15,0,0,0,40,137,201,548,436,822141,0,0,65,36,0,127,225,0,48,260,134,544,450,522
0,0,0,77,0,22,0,0,0,41,133,207,550,449,824141,0,0,55,35,0,122,225,0,49,248,135,545,455,536
0,0,0,63,0,15,0,0,0,44,138,209,563,456,826140,0,0,50,35,0,123,219,0,43,245,133,550,462,541
0,0,0,59,0,19,0,0,0,47,137,208,548,463,828140,0,0,44,30,0,122,220,0,44,242,139,549,481,541
0,0,0,66,0,21,0,0,0,48,132,215,549,462,830140,0,0,39,35,0,121,220,0,41,235,137,551,484,567
0,0,0,59,0,15,0,0,0,50,133,213,544,466,832140,0,0,33,37,0,116,219,0,38,234,135,559,486,568
0,0,0,58,0,22,0,0,0,56,129,225,551,476,834140,0,0,22,31,0,110,227,0,36,229,135,550,479,576
0,0,0,51,0,27,0,0,0,58,136,232,559,483,836141,0,0,19,34,0,107,224,0,34,228,139,551,488,590
0,0,0,46,0,24,0,0,0,62,143,234,566,486,838140,0,0,16,31,0,107,223,0,33,219,142,560,506,593
0,0,0,45,0,29,0,0,0,59,141,244,569,488,840140,0,0,15,30,0,112,222,0,29,218,144,567,513,600
