Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
101,0,55,0,0,0,0,0,0,0,0,0,0,0,314146,526.0,297.0,506.0,270.0,243.0,401.0,284.0,0.0,56.0,141.0,0.0,0.0,0.0,0.0
122,0,58,0,0,0,0,0,0,0,0,0,0,0,316146,550.0,323.0,499.0,275.0,254.0,434.0,315.0,0.0,38.0,115.0,0.0,0.0,0.0,0.0
133,0,55,0,0,0,0,0,0,0,0,0,0,0,318146,580.0,361.0,508.0,272.0,267.0,467.0,343.0,0.0,26.0,100.0,0.0,0.0,0.0,0.0
150,0,51,0,0,0,0,0,0,0,0,0,0,0,320146,606.0,403.0,496.0,274.0,276.0,509.0,383.0,0.0,7.0,75.0,0.0,0.0,0.0,0.0
161,0,47,0,0,0,0,0,0,0,0,0,0,0,322146,653.0,451.0,490.0,293.0,288.0,530.0,388.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0
170,0,50,0,0,0,0,0,0,0,0,0,0,0,324146,703.0,498.0,479.0,325.0,303.0,552.0,372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,0,41,0,0,0,0,0,0,0,0,0,0,0,326146,761.0,539.0,467.0,344.0,310.0,543.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,0,35,0,0,0,0,0,0,0,0,0,0,0,328146,797.0,543.0,452.0,380.0,309.0,522.0,251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0,15,0,0,0,0,0,0,0,0,0,582,735,330146,824.0,517.0,443.0,415.0,302.0,462.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,12,0,0,0,40,0,0,0,61,201,1036,943,332146,835.0,434.0,439.0,459.0,264.0,364.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,19,73,0,31,93,248,469,908,841,334146,823.0,263.0,397.0,457.0,166.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,252,176,0,139,226,359,571,916,779,336146,624.0,54.0,398.0,376.0,63.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,17,0,78,263,151,0,204,263,457,592,1025,799,338146,399.0,0.0,364.0,271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,136,0,115,250,129,0,215,256,499,570,1059,776,340146,316.0,0.0,271.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0,225,124,98,221,120,0,228,248,509,522,968,664,342146,299.0,0.0,250.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,0,266,199,118,223,120,0,218,251,486,511,846,569,344146,289.0,0.0,248.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,0,286,238,139,241,136,1,217,254,429,456,657,456,346146,278.0,0.0,225.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,0,302,273,176,264,151,16,206,240,354,376,468,293,348146,284.0,0.0,210.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,22,318,299,203,284,155,28,201,218,292,299,290,155,350146,293.0,0.0,206.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,44,332,333,232,300,166,31,193,214,208,217,135,32,352146,297.0,0.0,197.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386,60,347,366,273,335,172,10,184,184,112,114,24,0,354146,302.0,0.0,194.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450,83,356,393,302,353,174,0,160,150,0,4,0,0,356146,309.0,0.0,187.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
510,101,340,427,330,368,170,0,124,103,0,0,0,0,358146,328.0,0.0,179.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
571,110,330,468,360,391,164,0,65,46,0,0,0,0,360146,325.0,0.0,173.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
635,114,303,510,381,403,143,0,0,4,0,0,0,0,362146,363.0,0.0,168.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
696,129,289,558,402,391,109,0,0,0,0,0,0,0,364146,376.0,0.0,170.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
769,135,281,615,424,376,62,0,0,0,0,0,0,0,366146,382.0,0.0,160.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
844,145,282,686,443,330,0,0,0,0,0,0,0,0,368146,392.0,0.0,158.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
901,118,281,758,420,248,0,0,0,0,0,0,0,0,370146,397.0,0.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
949,80,296,802,370,182,0,0,0,0,0,0,0,0,372146,392.0,0.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
988,24,306,761,310,123,0,0,0,0,0,0,0,0,374146,374.0,0.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1009,0,307,623,230,70,0,0,0,0,0,0,0,0,376146,369.0,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,595.0,948.0
945,0,320,406,109,0,0,0,0,0,0,0,0,0,378146,289.0,0.0,160.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,103.0,277.0,935.0,1132.0
642,0,362,296,0,0,0,0,0,0,0,0,0,0,380146,279.0,0.0,145.0,0.0,0.0,16.0,142.0,0.0,20.0,191.0,282.0,563.0,844.0,966.0
419,0,308,185,0,0,0,0,0,0,0,0,0,0,382146,267.0,0.0,157.0,0.0,0.0,202.0,315.0,0.0,96.0,362.0,383.0,679.0,830.0,861.0
144,0,148,105,0,0,0,0,0,0,0,0,0,0,384146,277.0,0.0,249.0,0.0,0.0,298.0,333.0,0.0,153.0,442.0,429.0,800.0,854.0,852.0
26,0,94,52,0,0,0,0,0,0,0,0,0,0,386146,266.0,0.0,346.0,0.0,85.0,317.0,348.0,0.0,192.0,518.0,437.0,871.0,834.0,802.0
24,0,85,35,0,0,0,0,0,0,0,0,0,0,388146,218.0,0.0,471.0,0.0,95.0,337.0,379.0,0.0,212.0,594.0,398.0,863.0,683.0,657.0
11,0,77,31,0,0,0,0,0,0,0,0,0,0,390146,188.0,8.0,545.0,0.0,96.0,353.0,412.0,0.0,218.0,673.0,347.0,834.0,532.0,522.0
3,0,61,24,0,0,0,0,0,0,0,0,0,0,392146,158.0,21.0,567.0,5.0,87.0,353.0,446.0,0.0,188.0,732.0,274.0,759.0,369.0,404.0
0,0,56,18,0,0,0,0,0,0,0,0,0,0,394146,146.0,29.0,570.0,2.0,78.0,333.0,468.0,0.0,161.0,751.0,189.0,642.0,213.0,238.0
3,0,52,10,0,0,0,0,0,0,0,0,0,0,396146,126.0,31.0,561.0,0.0,61.0,327.0,494.0,0.0,143.0,734.0,114.0,518.0,96.0,114.0
15,0,49,7,0,0,0,0,0,0,0,0,0,0,398146,131.0,38.0,571.0,0.0,54.0,320.0,498.0,0.0,122.0,704.0,58.0,419.0,3.0,9.0
20,0,42,0,0,0,0,0,0,0,0,0,0,0,400146,138.0,62.0,588.0,0.0,50.0,327.0,513.0,0.0,130.0,665.0,4.0,312.0,0.0,0.0
31,0,38,0,0,0,0,0,0,0,0,0,0,0,402146,147.0,100.0,640.0,18.0,65.0,357.0,511.0,0.0,122.0,603.0,0.0,205.0,0.0,0.0
48,0,38,0,0,0,0,0,0,0,0,0,0,0,404146,161.0,139.0,668.0,39.0,83.0,378.0,511.0,0.0,107.0,531.0,0.0,103.0,0.0,0.0
57,0,31,0,0,0,0,0,0,0,0,0,0,0,406146,181.0,172.0,682.0,55.0,96.0,399.0,517.0,0.0,100.0,479.0,0.0,23.0,0.0,0.0
73,0,30,0,0,0,0,0,0,0,0,0,0,0,408146,206.0,190.0,701.0,70.0,114.0,425.0,536.0,0.0,75.0,413.0,0.0,0.0,0.0,0.0
87,0,24,0,0,0,0,0,0,0,0,0,0,0,410146,240.0,220.0,700.0,91.0,130.0,453.0,560.0,0.0,60.0,365.0,0.0,0.0,0.0,0.0
96,0,24,0,0,0,0,0,0,0,0,0,0,0,412146,295.0,245.0,691.0,116.0,157.0,488.0,594.0,0.0,42.0,306.0,0.0,0.0,0.0,0.0
107,0,24,0,0,0,0,0,0,0,0,0,0,0,414146,364.0,263.0,672.0,139.0,186.0,523.0,624.0,0.0,11.0,230.0,0.0,0.0,0.0,0.0
123,0,21,0,0,0,0,0,0,0,0,0,0,0,416146,464.0,278.0,639.0,158.0,211.0,566.0,653.0,0.0,0.0,155.0,0.0,0.0,0.0,0.0
139,0,20,0,0,0,0,0,0,0,0,0,0,0,418146,554.0,309.0,610.0,189.0,234.0,612.0,662.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0
135,0,15,0,0,0,0,0,0,0,0,0,0,0,420146,633.0,346.0,581.0,211.0,259.0,641.0,617.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,0,11,0,0,0,0,0,0,0,0,0,0,0,422146,701.0,366.0,558.0,238.0,288.0,661.0,546.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0,0,0,0,0,0,0,0,0,0,0,879,924,424146,744.0,361.0,535.0,268.0,302.0,664.0,443.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,19,0,0,0,117,303,970,888,426146,748.0,292.0,520.0,293.0,299.0,610.0,307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,105,121,0,86,172,274,477,896,741,428146,810.0,209.0,434.0,328.0,174.0,270.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,246,181,0,180,254,376,537,944,718,430146,655.0,13.0,373.0,309.0,58.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,10,0,96,240,147,0,215,263,460,563,1048,739,432146,449.0,0.0,346.0,227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,94,38,91,208,131,0,218,264,488,565,1026,707,434146,344.0,0.0,273.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,0,143,164,82,194,135,0,215,266,466,547,933,623,436146,299.0,0.0,240.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,0,169,217,104,204,135,0,228,272,445,524,799,540,438146,299.0,0.0,237.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,0,197,247,128,206,139,15,223,273,401,470,624,414,440146,285.0,0.0,226.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359,0,245,260,151,244,169,30,230,285,346,406,423,253,442146,276.0,0.0,216.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396,0,295,276,186,278,194,34,241,294,267,331,245,112,444146,294.0,0.0,198.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
423,0,336,276,220,319,217,13,240,297,177,243,89,0,446146,302.0,0.0,194.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
445,6,364,270,248,362,246,0,256,296,73,133,0,0,448146,309.0,0.0,189.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457,41,380,269,260,401,288,0,251,269,0,16,0,0,450146,303.0,0.0,185.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
501,73,389,270,289,431,309,0,203,220,0,0,0,0,452146,315.0,0.0,181.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
553,105,372,290,315,460,315,0,147,163,0,0,0,0,454146,320.0,0.0,174.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
617,130,353,325,343,478,303,0,55,92,0,0,0,0,456146,339.0,0.0,164.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
683,155,333,358,370,500,273,0,0,33,0,0,0,0,458146,362.0,0.0,166.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
738,177,323,413,401,499,225,0,0,0,0,0,0,0,460146,380.0,0.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
787,192,328,467,424,488,167,0,0,0,0,0,0,0,462146,388.0,0.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
836,201,335,522,439,456,103,0,0,0,0,0,0,0,464146,386.0,0.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
849,180,339,569,438,411,56,0,0,0,0,0,0,0,466146,377.0,0.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
877,138,347,569,433,376,25,0,0,0,0,0,0,0,468146,360.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
893,46,349,497,400,346,19,0,0,0,0,0,0,0,470146,299.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.0,735.0
951,0,348,342,243,168,0,0,0,0,0,0,0,0,472146,263.0,0.0,146.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,49.0,317.0,851.0,1253.0
624,0,407,267,15,0,0,0,0,0,0,0,0,0,474146,262.0,0.0,145.0,0.0,0.0,27.0,143.0,0.0,28.0,238.0,248.0,666.0,865.0,1039.0
408,0,397,197,0,0,0,0,0,0,0,0,0,0,476146,247.0,0.0,155.0,0.0,0.0,145.0,295.0,0.0,106.0,341.0,360.0,713.0,882.0,893.0
163,0,313,109,0,0,0,0,0,0,0,0,0,0,478146,246.0,0.0,212.0,0.0,0.0,312.0,299.0,0.0,185.0,369.0,466.0,751.0,959.0,836.0
0,0,147,60,0,0,0,0,0,0,0,0,0,0,480146,208.0,0.0,263.0,0.0,79.0,311.0,275.0,0.0,219.0,378.0,510.0,760.0,947.0,786.0
0,0,114,42,0,0,0,0,0,0,0,0,0,0,482146,178.0,21.0,342.0,2.0,95.0,316.0,268.0,0.0,235.0,382.0,486.0,725.0,821.0,641.0
0,0,107,21,0,0,0,0,0,0,0,0,0,0,484146,201.0,24.0,434.0,63.0,106.0,328.0,265.0,0.0,243.0,361.0,456.0,671.0,704.0,511.0
0,0,91,12,0,0,0,0,0,0,0,0,0,0,486146,252.0,27.0,485.0,109.0,116.0,326.0,259.0,0.0,248.0,360.0,429.0,607.0,580.0,388.0
0,0,87,2,0,0,0,0,0,0,0,0,0,0,488146,293.0,48.0,515.0,141.0,137.0,331.0,267.0,0.0,257.0,377.0,376.0,542.0,419.0,263.0
0,0,83,0,0,0,0,0,0,0,0,0,0,0,490146,320.0,66.0,522.0,168.0,158.0,348.0,283.0,0.0,252.0,379.0,309.0,451.0,248.0,130.0
0,0,72,0,0,0,0,0,0,0,0,0,0,0,492146,345.0,104.0,531.0,185.0,177.0,356.0,294.0,0.0,257.0,380.0,225.0,347.0,115.0,25.0
0,0,68,0,0,0,0,0,0,0,0,0,0,0,494146,357.0,124.0,551.0,193.0,186.0,380.0,318.0,0.0,253.0,396.0,147.0,251.0,14.0,0.0
0,0,72,0,0,0,0,0,0,0,0,0,0,0,496146,360.0,151.0,568.0,197.0,201.0,410.0,346.0,0.0,238.0,391.0,47.0,153.0,0.0,0.0
19,0,71,0,0,0,0,0,0,0,0,0,0,0,498146,388.0,174.0,567.0,190.0,205.0,423.0,367.0,0.0,215.0,386.0,0.0,59.0,0.0,0.0
55,0,73,0,0,0,0,0,0,0,0,0,0,0,500146,407.0,196.0,583.0,185.0,207.0,446.0,399.0,0.0,188.0,346.0,0.0,0.0,0.0,0.0
85,0,67,0,0,0,0,0,0,0,0,0,0,0,502146,427.0,216.0,577.0,180.0,211.0,472.0,431.0,0.0,157.0,311.0,0.0,0.0,0.0,0.0
115,0,68,0,0,0,0,0,0,0,0,0,0,0,504146,456.0,240.0,582.0,184.0,223.0,502.0,470.0,0.0,128.0,251.0,0.0,0.0,0.0,0.0
127,0,63,0,0,0,0,0,0,0,0,0,0,0,506146,494.0,270.0,562.0,192.0,228.0,530.0,503.0,0.0,86.0,192.0,0.0,0.0,0.0,0.0
157,0,58,0,0,0,0,0,0,0,0,0,0,0,508146,559.0,318.0,549.0,199.0,245.0,553.0,517.0,0.0,35.0,124.0,0.0,0.0,0.0,0.0
168,0,54,0,0,0,0,0,0,0,0,0,0,0,510146,611.0,355.0,523.0,226.0,267.0,583.0,509.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0
179,0,53,0,0,0,0,0,0,0,0,0,0,0,512146,689.0,403.0,502.0,252.0,290.0,614.0,486.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,0,48,0,0,0,0,0,0,0,0,0,0,0,514146,757.0,440.0,485.0,276.0,321.0,633.0,424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,0,36,0,0,0,0,0,0,0,0,0,0,0,516146,817.0,460.0,465.0,300.0,322.0,624.0,343.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0,17,0,0,0,0,0,0,0,0,0,596,817,518146,841.0,424.0,451.0,340.0,335.0,603.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,4,0,0,0,0,0,0,0,55,225,951,954,520146,845.0,333.0,432.0,353.0,302.0,532.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,98,0,15,149,263,497,917,853,522146,893.0,225.0,374.0,349.0,168.0,243.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,25,0,0,250,171,0,120,240,348,574,921,780,524146,674.0,9.0,354.0,313.0,55.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0,204,0,91,244,141,0,161,259,419,596,1003,790,526146,484.0,0.0,340.0,248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,0,297,49,109,230,141,0,190,299,467,607,969,735,528146,363.0,0.0,262.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271,0,350,166,126,247,156,0,206,309,457,587,848,609,530146,303.0,0.0,230.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,0,372,213,153,263,168,0,218,325,434,560,713,495,532146,287.0,0.0,204.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346,19,389,239,178,276,180,0,224,334,395,503,524,360,534146,288.0,0.0,191.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366,36,406,246,192,305,208,0,225,330,318,415,330,215,536146,286.0,0.0,181.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402,52,424,276,224,327,225,0,218,322,223,325,166,66,538146,286.0,0.0,177.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450,77,426,295,245,353,237,0,212,307,124,211,27,0,540146,283.0,0.0,172.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
501,94,422,325,282,370,240,0,190,260,0,77,0,0,542146,275.0,0.0,174.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558,116,412,350,309,395,245,0,156,203,0,0,0,0,544146,273.0,0.0,160.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602,128,387,376,327,408,243,0,113,136,0,0,0,0,546146,279.0,0.0,159.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
652,132,370,409,344,429,234,0,41,86,0,0,0,0,548146,289.0,0.0,157.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711,160,359,435,374,437,209,0,0,38,0,0,0,0,550146,296.0,0.0,152.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737,175,361,462,390,439,185,0,0,2,0,0,0,0,552146,321.0,0.0,149.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
772,205,368,489,402,442,164,0,0,0,0,0,0,0,554146,333.0,0.0,149.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807,219,377,533,425,430,129,0,0,0,0,0,0,0,556146,354.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
831,211,386,580,434,401,79,0,0,0,0,0,0,0,558146,364.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
849,192,390,625,423,364,40,0,0,0,0,0,0,0,560146,364.0,0.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
865,162,392,656,402,309,5,0,0,0,0,0,0,0,562146,357.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
864,107,388,645,366,252,0,0,0,0,0,0,0,0,564146,314.0,0.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
863,6,367,523,294,189,0,0,0,0,0,0,0,0,566146,298.0,0.0,139.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,10.0,746.0,1372.0
797,0,381,347,130,52,0,0,0,0,0,0,0,0,568146,244.0,0.0,134.0,0.0,0.0,0.0,88.0,0.0,0.0,13.0,112.0,429.0,851.0,1313.0
535,0,439,259,0,0,0,0,0,0,0,0,0,0,570146,240.0,0.0,129.0,0.0,0.0,11.0,183.0,0.0,41.0,274.0,246.0,659.0,779.0,1091.0
335,0,393,181,0,0,0,0,0,0,0,0,0,0,572146,238.0,0.0,151.0,0.0,0.0,208.0,357.0,0.0,118.0,420.0,326.0,694.0,724.0,865.0
134,0,262,109,0,0,0,0,0,0,0,0,0,0,574146,276.0,0.0,288.0,0.0,70.0,314.0,331.0,0.0,200.0,462.0,396.0,725.0,723.0,740.0
0,0,164,67,0,0,0,0,0,0,0,0,0,0,576146,248.0,21.0,479.0,9.0,109.0,324.0,303.0,0.0,248.0,445.0,434.0,687.0,645.0,600.0
8,0,156,55,0,0,0,0,0,0,0,0,0,0,578146,318.0,61.0,519.0,116.0,137.0,340.0,297.0,0.0,276.0,420.0,424.0,633.0,544.0,450.0
12,0,139,35,0,0,0,0,0,0,0,0,0,0,580146,384.0,63.0,529.0,164.0,168.0,348.0,291.0,0.0,287.0,418.0,388.0,599.0,414.0,337.0
12,0,133,30,0,0,0,0,0,0,0,0,0,0,582146,403.0,80.0,532.0,184.0,189.0,357.0,302.0,0.0,287.0,429.0,326.0,512.0,272.0,204.0
16,0,126,19,0,0,0,0,0,0,0,0,0,0,584146,406.0,94.0,537.0,188.0,190.0,358.0,312.0,0.0,271.0,443.0,246.0,421.0,137.0,84.0
19,0,118,9,0,0,0,0,0,0,0,0,0,0,586146,408.0,110.0,541.0,192.0,197.0,368.0,315.0,0.0,263.0,434.0,153.0,319.0,36.0,0.0
19,0,109,5,0,0,0,0,0,0,0,0,0,0,588146,414.0,124.0,547.0,198.0,208.0,381.0,325.0,0.0,249.0,418.0,86.0,238.0,0.0,0.0
37,0,107,7,0,0,0,0,0,0,0,0,0,0,590146,402.0,142.0,551.0,199.0,209.0,404.0,346.0,0.0,235.0,407.0,22.0,155.0,0.0,0.0
59,0,103,0,0,0,0,0,0,0,0,0,0,0,592146,418.0,170.0,559.0,200.0,218.0,413.0,362.0,0.0,204.0,376.0,0.0,70.0,0.0,0.0
71,0,93,0,0,0,0,0,0,0,0,0,0,0,594146,431.0,190.0,562.0,197.0,223.0,427.0,376.0,0.0,181.0,349.0,0.0,1.0,0.0,0.0
93,0,84,0,0,0,0,0,0,0,0,0,0,0,596146,446.0,208.0,563.0,192.0,221.0,447.0,386.0,0.0,153.0,314.0,0.0,0.0,0.0,0.0
114,0,84,0,0,0,0,0,0,0,0,0,0,0,598146,460.0,221.0,569.0,201.0,230.0,468.0,406.0,0.0,138.0,297.0,0.0,0.0,0.0,0.0
130,0,77,0,0,0,0,0,0,0,0,0,0,0,600146,486.0,243.0,560.0,193.0,240.0,484.0,434.0,0.0,133.0,287.0,0.0,0.0,0.0,0.0
132,0,75,0,0,0,0,0,0,0,0,0,0,0,602146,516.0,266.0,559.0,209.0,250.0,515.0,462.0,0.0,104.0,255.0,0.0,0.0,0.0,0.0
138,0,72,0,0,0,0,0,0,0,0,0,0,0,604146,540.0,296.0,542.0,213.0,260.0,533.0,484.0,0.0,72.0,191.0,0.0,0.0,0.0,0.0
149,0,71,0,0,0,0,0,0,0,0,0,0,0,606146,592.0,329.0,535.0,218.0,265.0,543.0,479.0,0.0,22.0,133.0,0.0,0.0,0.0,0.0
144,0,69,0,0,0,0,0,0,0,0,0,0,0,608146,624.0,357.0,520.0,229.0,270.0,565.0,482.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0
135,0,58,0,0,0,0,0,0,0,0,0,0,0,610146,655.0,371.0,522.0,234.0,267.0,573.0,458.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,0,53,0,0,0,0,0,0,0,0,0,0,0,612146,695.0,374.0,504.0,244.0,261.0,570.0,415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,0,48,0,0,0,0,0,0,0,0,0,493,570,614146,738.0,353.0,459.0,265.0,261.0,539.0,333.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0,42,0,0,0,0,0,0,0,39,160,987,844,616146,791.0,305.0,415.0,311.0,253.0,450.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0,42,0,0,0,59,0,35,141,276,474,986,776,618146,819.0,181.0,362.0,348.0,157.0,245.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
528,0,55,0,0,195,166,0,149,221,377,528,957,692,620146,636.0,25.0,337.0,318.0,54.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648,0,171,0,65,188,129,0,183,236,420,547,1010,682,622146,372.0,0.0,313.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
715,0,214,53,93,160,101,0,197,245,467,552,1004,646,624146,278.0,0.0,247.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
799,0,212,205,91,145,85,0,192,235,478,500,926,546,626146,241.0,0.0,224.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
848,0,203,271,120,157,87,33,184,217,467,465,846,467,628146,245.0,0.0,226.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
