Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
5,0,73,0,0,0,0,0,0,0,0,0,0,0,460142,276,213,608,145,164,423,415,0,126,380,0,2,0,0
18,0,67,0,0,0,0,0,0,0,0,0,0,0,462141,296,232,609,139,166,428,429,0,90,309,0,0,0,0
57,0,67,0,0,0,0,0,0,0,0,0,0,0,464141,314,252,610,139,165,445,450,0,53,230,0,0,0,0
72,0,65,0,0,0,0,0,0,0,0,0,0,0,466142,337,270,604,137,167,462,481,0,20,174,0,0,0,0
91,0,58,0,0,0,0,0,0,0,0,0,0,0,468142,365,287,607,139,177,490,507,0,0,135,0,0,0,0
98,0,52,0,0,0,0,0,0,0,0,0,0,0,470142,400,315,596,135,180,515,537,0,0,116,0,0,0,0
128,0,50,0,0,0,0,0,0,0,0,0,0,0,472142,448,341,584,152,205,540,558,0,0,78,0,0,0,0
149,0,46,0,0,0,0,0,0,0,0,0,0,0,474142,500,369,569,172,229,577,570,0,0,41,0,0,0,0
168,0,44,0,0,0,0,0,0,0,0,0,0,0,476141,569,408,539,206,264,599,545,0,0,0,0,0,0,0
176,0,41,0,0,0,0,0,0,0,0,0,0,0,478142,615,432,512,252,305,635,499,0,0,0,0,0,0,0
177,0,37,0,0,0,0,0,0,0,0,0,0,0,480142,666,434,496,303,341,648,420,0,0,0,0,0,0,0
144,0,30,0,0,0,0,0,0,0,0,0,0,0,482142,721,426,473,342,366,627,314,0,0,0,0,0,0,0
70,0,13,0,0,0,0,0,0,0,0,0,603,725,484142,752,358,456,380,367,558,201,0,0,0,0,0,0,0
10,0,6,0,0,0,0,0,0,0,105,212,1106,902,486142,822,262,420,403,251,328,48,0,0,0,0,0,0,0
0,0,0,0,0,7,85,0,109,139,323,453,1009,822,488141,782,70,353,372,94,67,0,0,0,0,0,0,0,0
299,0,0,0,13,175,130,0,211,220,424,548,1014,755,490141,484,0,354,281,13,0,0,0,0,0,0,0,0,0
464,0,37,0,94,209,133,0,243,274,473,603,1019,772,492142,343,0,290,190,0,0,0,0,0,0,0,0,0,0
456,0,105,68,95,215,162,0,276,324,480,640,906,698,494142,270,0,233,111,0,0,0,0,0,0,0,0,0,0
441,0,180,130,115,250,206,0,293,392,438,645,725,570,496142,273,0,225,93,0,0,0,0,0,0,0,0,0,0
406,0,239,140,133,269,245,0,317,450,376,599,528,435,498142,276,0,217,75,0,0,0,0,0,0,0,0,0,0
340,0,305,146,139,298,285,0,321,498,290,525,322,260,500142,279,0,200,66,0,0,0,0,0,0,0,0,0,0
302,0,368,153,157,336,324,0,293,536,184,419,125,76,502141,285,0,195,58,0,0,0,0,0,0,0,0,0,0
281,0,412,151,167,358,364,0,280,530,79,296,0,0,504141,294,0,190,54,0,0,0,0,0,0,0,0,0,0
267,0,460,161,180,397,397,0,257,495,0,166,0,0,506142,299,0,185,45,0,0,0,0,0,0,0,0,0,0
296,0,487,170,195,422,423,0,229,441,0,63,0,0,508142,301,0,177,36,0,0,0,0,0,0,0,0,0,0
352,10,489,182,218,449,439,0,192,362,0,0,0,0,510142,309,0,175,30,0,0,0,0,0,0,0,0,0,0
429,36,471,190,237,467,447,0,145,294,0,0,0,0,512142,332,0,172,25,0,0,0,0,0,0,0,0,0,0
492,49,449,194,255,492,459,0,112,223,0,0,0,0,514142,345,0,166,21,0,0,0,0,0,0,0,0,0,0
559,68,443,213,281,527,456,0,48,172,0,0,0,0,516141,356,0,164,14,0,0,0,0,0,0,0,0,0,0
623,100,424,225,303,543,437,0,0,106,0,0,0,0,518141,367,0,157,10,0,0,0,0,0,0,0,0,0,0
684,128,405,259,332,567,406,0,0,46,0,0,0,0,520142,374,0,157,10,0,0,0,0,0,0,0,0,0,0
761,159,387,308,375,570,340,0,0,0,0,0,0,0,522142,372,0,153,7,0,0,0,0,0,0,0,0,0,0
831,170,367,370,420,550,254,0,0,0,0,0,0,0,524142,370,0,151,0,0,0,0,0,0,0,0,0,0,0
896,170,350,439,447,508,168,0,0,0,0,0,0,0,526142,368,0,147,0,0,0,0,0,0,0,0,0,0,0
941,154,344,482,442,456,102,0,0,0,0,0,0,0,528142,355,0,141,0,0,0,0,0,0,0,0,0,0,0
967,106,339,479,419,417,63,0,0,0,0,0,0,0,530141,342,0,139,0,0,0,0,0,0,0,0,0,55,309
1002,19,323,409,350,360,41,0,0,0,0,0,0,0,532141,274,0,145,0,0,11,21,0,0,0,0,282,614,1300
1073,0,296,312,194,151,0,0,0,0,0,0,0,0,534142,261,0,151,0,0,74,169,0,0,275,151,748,662,1208
814,0,355,251,24,15,0,0,0,0,0,0,0,0,536142,248,0,160,0,0,200,321,0,62,402,177,780,606,944
536,0,342,172,0,0,0,0,0,0,0,0,0,0,538142,256,0,194,0,0,287,381,0,130,492,238,843,590,872
247,0,250,91,0,0,0,0,0,0,0,0,0,0,540142,241,0,253,0,68,315,388,0,169,596,251,881,528,772
19,0,134,42,0,0,0,0,0,0,0,0,0,0,542142,221,0,380,1,90,332,419,0,184,677,230,842,423,612
14,0,125,28,0,0,0,0,0,0,0,0,0,0,544141,195,16,434,5,91,349,461,0,175,780,173,777,299,464
15,0,115,19,0,0,0,0,0,0,0,0,0,0,546141,164,41,455,4,80,353,521,0,142,843,103,659,147,301
12,0,106,15,0,0,0,0,0,0,0,0,0,0,548142,143,49,479,0,63,344,537,0,108,828,36,521,33,125
11,0,100,3,0,0,0,0,0,0,0,0,0,0,550142,135,48,493,0,54,345,566,0,87,794,0,381,0,0
13,0,95,0,0,0,0,0,0,0,0,0,0,0,552142,141,57,526,9,57,347,587,0,77,724,0,247,0,0
12,0,89,0,0,0,0,0,0,0,0,0,0,0,554142,141,73,559,16,55,349,581,0,74,663,0,154,0,0
25,0,85,0,0,0,0,0,0,0,0,0,0,0,556141,141,95,590,31,65,368,587,0,73,588,0,93,0,0
41,0,87,0,0,0,0,0,0,0,0,0,0,0,558141,152,116,624,44,84,380,568,0,79,544,0,55,0,0
58,0,82,0,0,0,0,0,0,0,0,0,0,0,560142,166,132,638,57,99,401,574,0,90,527,0,50,0,0
79,0,72,0,0,0,0,0,0,0,0,0,0,0,562142,177,149,655,62,101,423,593,0,112,542,0,56,0,0
97,0,70,0,0,0,0,0,0,0,0,0,0,0,564142,189,157,670,67,104,442,614,0,131,573,0,60,0,0
108,0,62,0,0,0,0,0,0,0,0,0,0,0,566142,209,174,678,68,111,457,644,0,144,611,0,63,0,0
124,0,65,0,0,0,0,0,0,0,0,0,0,0,568142,228,187,696,79,124,486,680,0,148,598,0,47,0,0
137,0,62,0,0,0,0,0,0,0,0,0,0,0,570141,262,221,692,87,135,503,714,0,145,566,0,0,0,0
153,0,59,0,0,0,0,0,0,0,0,0,0,0,572141,322,253,678,97,153,533,742,0,124,476,0,0,0,0
162,0,51,0,0,0,0,0,0,0,0,0,0,0,574142,393,273,659,106,179,555,756,0,72,359,0,0,0,0
166,0,47,0,0,0,0,0,0,0,0,0,0,0,576142,452,284,630,122,194,573,768,0,5,206,0,0,0,0
179,0,46,0,0,0,0,0,0,0,0,0,0,0,578142,516,303,599,127,194,582,738,0,0,89,0,0,0,0
164,0,41,0,0,0,0,0,0,0,0,0,0,0,580142,570,309,572,145,206,589,648,0,0,0,0,0,0,0
145,0,39,0,0,0,0,0,0,0,0,0,370,461,582142,618,285,522,168,219,580,532,0,0,0,0,0,0,0
153,0,38,0,0,0,0,0,0,0,0,97,898,853,584141,695,246,445,199,217,500,309,0,0,0,0,0,0,0
167,0,34,0,0,0,0,0,0,76,194,414,886,853,586142,773,166,379,259,138,261,50,0,0,0,0,0,0,0
387,0,33,0,0,0,198,0,70,222,310,544,836,777,588142,638,28,335,259,31,58,0,0,0,0,0,0,0,0
644,0,10,0,0,191,258,0,155,291,376,603,835,751,590142,410,0,305,190,0,12,0,0,0,0,0,0,0,0
776,0,64,0,0,270,232,0,214,292,427,635,848,731,592142,296,0,229,126,0,0,0,0,0,0,0,0,0,0
797,0,144,0,65,260,202,0,237,288,459,611,799,639,594142,244,0,214,87,0,0,0,0,0,0,0,0,0,0
832,0,185,0,89,226,174,0,242,295,454,562,706,530,596142,256,0,211,68,0,0,0,0,0,0,0,0,0,0
874,0,194,132,77,186,149,0,228,278,434,505,612,447,598141,263,0,200,59,0,0,0,0,0,0,0,0,0,0
879,0,192,190,100,174,135,12,220,259,420,469,548,397,600141,263,0,199,50,0,0,0,0,0,0,0,0,0,0
868,0,201,212,124,181,126,24,217,249,408,429,484,332,602142,270,0,194,44,0,0,0,0,0,0,0,0,0,0
832,0,214,214,129,193,133,28,227,251,374,401,404,272,604142,281,0,189,30,0,0,0,0,0,0,0,0,0,0
796,0,231,225,147,207,142,23,218,254,335,384,335,222,606142,296,0,185,26,0,0,0,0,0,0,0,0,0,0
768,0,254,209,151,219,149,15,225,265,311,355,263,161,608142,309,0,181,25,0,0,0,0,0,0,0,0,0,0
715,0,278,216,168,246,171,9,234,276,292,329,214,106,610142,327,0,179,21,0,0,0,0,0,0,0,0,0,0
673,0,308,223,185,263,177,9,251,293,270,313,180,67,612141,342,0,177,16,0,0,0,0,0,0,0,0,0,0
645,0,333,235,197,284,186,7,252,293,256,297,149,31,614142,359,0,167,9,0,0,0,0,0,0,0,0,0,0
653,0,337,238,206,287,189,7,253,295,224,258,98,0,616142,363,0,164,6,0,0,0,0,0,0,0,0,0,0
649,0,340,253,214,299,194,10,246,278,192,210,56,0,618142,355,0,162,2,0,0,0,0,0,0,0,0,0,0
649,0,353,260,224,305,192,5,253,275,167,183,21,0,620142,339,0,160,0,0,0,0,0,0,0,0,0,0,0
635,0,364,264,243,335,224,0,256,278,101,121,0,0,622142,325,0,157,0,0,0,0,0,0,0,0,0,0,0
628,30,378,253,261,373,262,0,255,275,0,34,0,0,624141,287,0,149,0,0,0,12,0,0,0,0,0,5,141
628,34,387,235,270,414,304,0,174,198,0,0,0,0,626141,270,0,155,0,0,0,61,0,0,107,21,470,460,880
642,24,375,218,251,410,288,0,0,33,0,0,0,0,628142,281,0,135,0,0,31,145,0,0,206,85,481,422,716
635,7,357,217,221,351,170,0,0,0,0,0,0,0,630142,287,0,137,0,0,164,298,0,33,298,128,543,348,599
605,0,336,195,146,231,22,0,0,0,0,0,0,0,632142,335,0,230,0,60,251,275,0,114,354,236,636,424,633
377,0,315,116,7,87,0,0,0,0,0,0,0,0,634142,366,0,336,31,98,278,254,0,160,357,293,666,468,610
41,0,145,57,0,9,0,0,0,0,0,0,0,0,636142,426,18,414,85,101,284,252,0,175,355,322,651,441,549
0,0,10,36,0,0,0,0,0,0,0,0,0,0,638141,467,41,436,131,114,285,247,0,188,354,313,633,391,477
0,0,0,6,0,0,0,0,0,0,0,0,0,0,640141,479,55,439,149,118,281,251,0,197,354,301,582,334,413
0,0,0,0,0,0,0,0,0,0,0,0,0,0,642142,492,68,454,163,129,290,255,0,203,355,280,571,310,366
0,0,0,0,0,0,0,0,0,0,0,0,0,0,644142,498,75,453,165,129,293,253,0,211,351,287,565,296,342
0,0,0,0,0,0,0,0,0,0,0,0,0,0,646142,499,76,452,170,131,287,243,0,217,353,287,555,277,327
0,0,5,0,0,0,0,0,0,0,0,0,0,0,648142,504,82,447,173,129,281,235,0,217,350,282,529,261,305
24,0,7,0,0,0,0,0,0,0,0,0,0,0,650142,500,81,443,179,129,280,233,0,211,328,273,500,237,279
55,0,6,0,0,0,0,0,0,0,0,0,0,0,652141,506,87,437,178,133,281,228,0,213,326,285,504,237,285
78,0,11,0,0,0,0,0,0,0,0,0,0,0,654142,510,89,438,177,135,280,227,0,215,334,284,509,233,286
87,0,14,0,0,0,0,0,0,0,0,0,0,0,656142,505,87,445,180,134,290,239,0,223,335,290,525,257,302
95,0,12,0,0,0,0,0,0,0,0,0,0,0,658142,505,94,450,181,137,285,232,0,225,330,294,531,267,305
72,0,5,0,0,0,0,0,0,0,0,0,0,0,660142,496,94,443,178,133,286,229,0,223,328,310,540,285,328
0,0,0,0,0,0,3,0,0,0,0,0,0,0,662142,483,96,453,179,134,290,233,0,220,333,318,548,293,346
63,0,0,0,0,31,136,0,0,85,0,0,0,0,664142,461,111,466,174,132,294,237,0,224,346,307,532,271,315
100,0,15,0,0,114,118,0,0,121,0,93,60,60,666141,446,126,469,176,135,293,234,0,223,342,299,514,251,281
118,0,39,0,9,105,100,0,11,135,0,130,76,74,668142,430,126,471,187,139,292,225,0,212,308,293,492,243,265
156,0,82,41,39,118,93,0,15,137,0,117,62,49,670142,417,124,460,179,129,270,204,0,210,290,302,481,264,273
225,0,194,78,54,134,93,0,22,143,5,120,62,40,672142,403,112,453,179,129,270,199,0,189,273,293,471,280,281
288,0,263,110,74,147,90,0,33,151,33,145,93,54,674142,396,106,455,174,124,262,192,0,185,269,277,456,271,261
326,0,284,112,77,155,94,0,52,153,69,156,124,80,676142,396,106,456,170,122,257,188,0,175,267,266,445,241,233
345,0,302,128,85,161,89,0,52,147,84,174,153,104,678141,389,103,446,167,119,248,180,0,174,260,256,418,226,208
353,0,315,137,92,157,82,0,55,149,97,182,176,105,680141,387,103,445,162,112,246,179,0,170,262,243,413,215,201
355,0,324,149,93,157,77,0,57,142,96,171,172,109,682142,383,105,446,162,116,251,179,0,179,267,249,422,230,206
357,0,327,158,94,157,70,0,54,135,103,174,185,114,684142,384,111,439,165,115,253,185,0,187,269,258,429,234,219
363,0,329,172,105,163,60,0,52,131,122,192,218,136,686142,383,119,452,170,124,251,184,0,186,273,247,425,226,201
365,0,330,184,109,157,59,0,62,135,131,192,243,144,688142,376,123,460,166,119,254,188,0,185,274,234,406,201,171
357,0,323,189,112,155,57,0,59,133,131,187,232,139,690142,379,129,456,163,121,253,192,0,185,278,223,394,181,152
354,0,318,192,114,160,57,0,55,128,134,188,225,133,692141,376,130,457,159,117,259,203,0,191,285,225,401,188,165
354,0,310,191,112,160,56,0,58,131,136,189,234,139,694141,371,127,460,162,120,264,211,0,193,289,225,401,185,165
349,0,295,196,113,160,56,0,60,126,139,192,243,148,696142,377,128,466,166,125,267,211,0,189,289,222,404,174,151
342,0,284,188,105,145,49,0,58,127,141,189,243,145,698142,384,136,463,165,130,269,214,0,197,293,219,384,158,132
333,0,278,180,101,153,49,0,47,113,126,189,238,143,700142,392,143,473,168,135,276,211,0,190,292,209,380,142,116
328,0,269,187,106,150,47,0,48,122,128,190,248,151,702142,394,147,474,170,136,268,209,0,190,296,205,365,126,100
321,0,260,180,101,149,44,0,50,120,139,197,267,166,704142,390,145,478,181,145,273,211,0,187,286,191,357,120,93
315,0,251,173,101,152,49,0,56,126,143,206,275,176,706141,391,146,475,184,144,273,208,0,189,277,195,360,122,103
309,0,248,172,98,147,56,0,55,126,146,206,269,174,708141,403,151,476,185,146,273,206,0,187,270,190,350,118,87
315,0,252,175,101,152,51,0,58,126,137,211,257,166,710142,409,152,474,193,149,268,201,0,185,264,194,337,100,77
318,0,251,183,109,156,55,0,63,126,138,213,262,171,712142,419,160,477,192,149,262,194,0,187,264,197,334,103,75
321,0,249,177,101,154,55,0,68,129,153,213,274,180,714142,415,157,468,191,145,262,194,0,190,261,203,339,111,81
315,0,249,185,100,154,58,0,59,124,149,213,278,190,716142,409,153,465,193,145,261,192,0,189,253,206,354,126,94
315,0,247,189,107,153,52,0,55,122,143,214,286,183,718142,406,152,471,194,145,251,178,0,181,246,213,360,141,99
316,0,240,189,100,147,50,0,55,118,149,208,298,194,720141,388,151,463,190,137,246,175,0,177,234,217,357,150,107
316,0,240,189,101,144,38,0,47,113,155,218,315,199,722142,369,136,466,195,135,243,166,0,165,218,215,367,170,131
317,0,234,197,105,143,39,0,47,111,159,222,325,214,724142,366,139,456,185,124,225,152,0,165,212,235,375,193,156
313,0,234,197,100,144,39,0,48,107,166,220,330,235,726142,351,127,459,185,117,218,145,0,152,197,239,392,230,184
318,0,235,194,100,140,33,0,50,109,174,223,343,240,728142,342,122,456,179,111,210,136,0,145,188,242,392,247,197
309,0,229,192,98,137,36,0,48,109,176,223,351,251,730142,332,118,450,175,103,208,134,0,141,179,240,393,247,200
304,0,220,189,92,135,33,0,49,112,177,225,370,255,732142,329,118,446,174,104,199,126,0,133,179,244,386,245,200
308,0,218,194,94,132,28,0,50,107,187,225,376,271,734141,318,115,441,181,98,194,126,0,132,174,238,376,242,200
312,0,209,198,98,128,21,0,48,104,189,234,401,276,736142,309,110,441,180,101,195,124,0,123,166,232,378,247,208
302,0,201,203,93,129,20,0,46,101,196,236,419,299,738142,308,115,439,168,95,189,123,0,122,164,236,372,249,206
296,0,192,206,94,124,17,0,41,92,197,241,438,312,740142,299,109,435,170,96,184,114,0,114,165,224,368,252,211
290,0,177,194,88,122,16,0,39,95,201,239,437,318,742142,287,101,434,174,94,185,112,0,103,147,223,376,264,226
281,0,167,192,84,116,12,0,37,97,197,240,461,317,744142,282,101,433,162,85,178,109,0,103,147,222,385,273,236
266,0,154,194,79,114,12,0,34,85,193,242,467,337,746141,270,95,426,160,85,170,105,0,99,153,223,382,282,244
256,0,139,191,78,113,13,0,35,82,197,246,482,341,748141,257,90,426,155,78,166,103,0,94,143,226,384,293,261
256,0,128,192,79,103,4,0,31,89,197,246,478,338,750142,240,83,419,148,67,162,104,0,91,139,223,381,307,277
244,0,117,184,75,109,5,0,30,79,197,239,492,349,752142,226,79,410,144,65,162,98,0,85,136,224,387,315,299
235,0,105,185,73,103,3,0,30,75,190,241,511,358,754142,213,72,411,141,63,152,94,0,84,134,220,391,344,308
229,0,89,182,73,98,0,0,29,77,204,243,511,365,756142,204,73,404,139,60,153,105,0,88,136,220,389,342,315
225,0,81,185,71,101,7,0,35,83,201,251,520,371,758142,200,77,413,141,63,158,103,0,81,138,221,397,342,319
231,0,88,181,75,101,1,0,33,83,202,254,523,371,760141,204,92,414,129,57,161,111,0,88,146,223,392,333,313
225,0,87,179,70,98,3,0,36,82,206,256,530,378,762141,223,103,414,127,65,168,119,0,92,152,215,384,311,297
223,0,90,182,73,101,3,0,36,87,204,257,547,386,764142,271,116,410,120,70,173,125,0,94,162,201,377,282,268
223,0,79,176,66,101,5,0,38,79,215,259,548,391,766142,322,124,411,111,70,176,129,0,92,174,194,360,237,232
219,0,73,181,67,94,0,0,36,85,215,256,554,396,768142,352,130,401,103,70,179,133,0,101,176,187,346,214,209
214,0,73,190,73,103,2,0,27,75,214,252,561,398,770142,366,129,398,101,69,179,135,0,103,185,183,346,206,197
215,0,67,183,68,97,0,0,32,87,234,248,559,402,772142,367,118,401,108,70,189,144,0,100,185,174,353,201,201
213,0,66,183,66,103,0,0,30,82,234,251,571,400,774141,368,122,406,105,72,193,153,0,103,192,174,349,198,200
210,0,58,188,61,91,0,0,27,74,227,245,563,412,776141,357,115,408,111,70,194,157,0,105,206,181,365,208,220
217,0,54,184,62,84,0,0,26,70,209,240,559,399,778142,351,120,409,99,61,189,159,0,111,219,186,372,219,228
208,0,45,184,57,82,0,0,24,63,212,223,559,404,780142,333,112,415,101,57,198,166,0,107,215,184,383,231,245
206,0,40,192,59,75,0,0,14,62,199,228,570,406,782142,320,114,416,100,52,189,166,0,107,220,185,391,235,255
200,0,33,192,56,75,0,0,13,62,206,221,574,409,784142,300,111,419,103,51,194,172,0,105,220,183,401,242,271
197,0,26,194,54,70,0,0,8,57,214,223,584,410,786142,294,122,419,94,44,186,172,0,107,226,187,399,245,274
187,0,19,192,54,63,0,0,11,50,223,220,586,415,788141,273,116,424,100,44,192,175,0,102,219,185,404,261,290
184,0,14,182,46,64,0,0,17,55,217,219,592,423,790141,261,115,424,101,46,188,170,0,98,213,185,406,265,297
183,0,17,179,51,70,0,0,16,57,232,225,586,419,792142,257,121,417,96,41,183,170,0,100,214,185,405,257,298
179,0,22,185,58,74,0,0,18,63,220,235,590,425,794142,259,122,420,98,44,183,174,0,100,211,183,401,259,295
178,0,22,179,58,75,0,0,26,73,232,241,584,424,796142,261,124,420,97,44,179,169,0,103,210,186,392,258,291
181,0,31,183,60,84,0,0,31,77,235,246,574,424,798142,260,124,421,98,47,182,168,0,99,204,181,392,255,284
187,0,46,189,71,94,0,0,33,77,237,260,572,418,800141,256,122,426,100,46,181,164,0,100,206,181,387,250,281
192,0,51,183,71,98,0,0,41,92,231,262,560,422,802141,258,121,422,93,45,180,165,0,100,204,181,385,242,268
201,0,60,186,73,99,0,0,39,93,235,278,570,424,804142,255,120,419,98,46,180,166,0,100,201,174,384,240,266
204,0,63,182,72,101,5,0,46,97,245,278,567,425,806142,255,122,426,95,46,177,161,0,101,204,181,388,250,267
200,0,63,185,74,107,10,0,49,101,248,283,559,430,808142,251,116,426,101,49,183,166,0,98,199,177,388,253,269
200,0,67,182,76,109,13,0,56,101,242,287,569,429,810142,245,114,425,102,52,179,163,0,92,199,172,386,251,269
192,0,75,184,78,114,18,0,55,106,240,294,568,439,812142,239,118,419,98,44,177,162,0,91,191,170,377,245,265
