Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
87,0,141,71,98,194,86,0,204,207,593,493,1200,668,314148,251.0,0.0,220.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,0,161,165,89,182,89,0,204,209,564,494,1067,629,316148,233.0,0.0,195.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,0,194,207,105,200,114,0,206,228,506,482,873,538,318148,238.0,0.0,177.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,0,226,242,128,215,124,0,197,241,434,440,661,433,320148,248.0,0.0,172.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,0,266,271,160,244,136,0,184,230,351,368,473,290,322148,260.0,0.0,163.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,0,293,308,184,260,147,12,176,207,284,285,302,144,324148,285.0,0.0,162.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364,0,313,322,213,278,152,10,174,209,216,204,159,13,326148,296.0,0.0,147.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412,0,338,335,243,311,172,0,179,200,116,124,37,0,328148,306.0,0.0,151.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457,26,359,342,262,339,196,0,163,187,5,14,0,0,330148,307.0,0.0,145.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505,58,369,353,287,368,209,0,141,145,0,0,0,0,332148,319.0,0.0,137.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
561,97,363,372,300,384,217,0,82,104,0,0,0,0,334148,346.0,0.0,134.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
627,123,360,389,333,413,207,0,0,46,0,0,0,0,336148,360.0,0.0,127.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
682,153,355,414,360,430,192,0,0,0,0,0,0,0,338148,383.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
725,191,358,448,385,443,173,0,0,0,0,0,0,0,340148,392.0,0.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
751,219,369,489,415,449,140,0,0,0,0,0,0,0,342148,396.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
777,235,381,539,425,427,91,0,0,0,0,0,0,0,344148,381.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
796,210,401,569,427,376,28,0,0,0,0,0,0,0,346148,322.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,379.0
801,151,410,522,387,316,6,0,0,0,0,0,0,0,348148,262.0,0.0,116.0,0.0,0.0,19.0,16.0,0.0,0.0,0.0,51.0,500.0,698.0,1440.0
818,10,402,399,293,206,0,0,0,0,0,0,0,0,350148,250.0,0.0,141.0,0.0,0.0,149.0,204.0,0.0,54.0,295.0,254.0,795.0,719.0,1196.0
588,0,425,287,49,0,0,0,0,0,0,0,0,0,352148,264.0,0.0,194.0,0.0,0.0,278.0,269.0,0.0,157.0,354.0,388.0,837.0,765.0,1055.0
325,0,389,203,0,0,0,0,0,0,0,0,0,0,354148,238.0,0.0,262.0,34.0,100.0,286.0,240.0,0.0,202.0,372.0,451.0,911.0,857.0,1043.0
143,0,254,122,0,0,0,0,0,0,0,0,0,0,356148,209.0,9.0,324.0,84.0,118.0,311.0,262.0,0.0,226.0,416.0,459.0,920.0,779.0,936.0
9,0,147,75,0,0,0,0,0,0,0,0,0,0,358148,229.0,41.0,417.0,116.0,127.0,319.0,290.0,0.0,237.0,450.0,399.0,825.0,599.0,688.0
7,0,135,60,0,0,0,0,0,0,0,0,0,0,360148,240.0,73.0,495.0,131.0,139.0,341.0,315.0,0.0,231.0,483.0,322.0,724.0,425.0,478.0
0,0,122,44,0,0,0,0,0,0,0,0,0,0,362148,238.0,82.0,539.0,132.0,131.0,348.0,329.0,0.0,208.0,503.0,228.0,582.0,235.0,284.0
0,0,114,32,0,0,0,0,0,0,0,0,0,0,364148,232.0,103.0,563.0,139.0,139.0,344.0,334.0,0.0,185.0,486.0,141.0,422.0,82.0,113.0
6,0,107,18,0,0,0,0,0,0,0,0,0,0,366148,224.0,115.0,560.0,147.0,141.0,351.0,331.0,0.0,163.0,435.0,60.0,277.0,0.0,3.0
8,0,101,16,0,0,0,0,0,0,0,0,0,0,368148,240.0,139.0,564.0,154.0,153.0,353.0,315.0,0.0,130.0,379.0,0.0,147.0,0.0,0.0
6,0,105,10,0,0,0,0,0,0,0,0,0,0,370148,258.0,160.0,576.0,164.0,161.0,371.0,328.0,0.0,109.0,327.0,0.0,27.0,0.0,0.0
31,0,100,2,0,0,0,0,0,0,0,0,0,0,372148,287.0,192.0,581.0,164.0,170.0,384.0,336.0,0.0,73.0,267.0,0.0,0.0,0.0,0.0
53,0,97,3,0,0,0,0,0,0,0,0,0,0,374148,313.0,211.0,581.0,172.0,177.0,411.0,354.0,0.0,38.0,210.0,0.0,0.0,0.0,0.0
68,0,89,0,0,0,0,0,0,0,0,0,0,0,376148,364.0,245.0,581.0,177.0,190.0,434.0,372.0,0.0,21.0,155.0,0.0,0.0,0.0,0.0
93,0,83,0,0,0,0,0,0,0,0,0,0,0,378148,431.0,279.0,557.0,202.0,207.0,465.0,394.0,0.0,0.0,114.0,0.0,0.0,0.0,0.0
116,0,80,0,0,0,0,0,0,0,0,0,0,0,380148,518.0,318.0,537.0,227.0,240.0,498.0,397.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0
159,0,74,0,0,0,0,0,0,0,0,0,0,0,382148,594.0,370.0,506.0,255.0,273.0,543.0,414.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0
187,0,73,0,0,0,0,0,0,0,0,0,0,0,384148,673.0,429.0,489.0,275.0,304.0,570.0,406.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,0,72,0,0,0,0,0,0,0,0,0,0,0,386148,739.0,479.0,465.0,291.0,317.0,588.0,376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,0,68,0,0,0,0,0,0,0,0,0,0,0,388148,783.0,492.0,454.0,331.0,335.0,584.0,302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,0,63,0,0,0,0,0,0,0,0,0,0,0,390148,823.0,481.0,454.0,364.0,343.0,535.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,0,53,0,0,0,0,0,0,0,0,0,0,0,392147,841.0,420.0,461.0,394.0,312.0,433.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0,38,0,0,0,0,0,0,0,0,0,991,990,394148,839.0,263.0,445.0,394.0,199.0,233.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0,22,0,0,0,46,0,0,73,259,420,1097,915,396148,683.0,64.0,427.0,336.0,62.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,251,168,0,130,217,423,515,1067,778,398148,445.0,0.0,375.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,70,0,101,272,164,0,201,251,539,545,1174,750,400148,314.0,0.0,266.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0,164,49,96,238,147,0,213,260,574,549,1194,725,402148,284.0,0.0,253.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,0,215,118,94,227,145,0,204,258,543,538,1063,657,404148,265.0,0.0,233.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,0,242,153,101,234,164,0,201,275,495,509,876,564,406148,267.0,0.0,219.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,0,273,174,118,261,190,0,196,282,409,481,674,448,408148,270.0,0.0,208.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,0,334,194,151,278,206,0,201,295,339,408,421,272,410148,281.0,0.0,202.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,0,378,213,185,317,231,0,204,303,250,318,200,97,412148,286.0,0.0,186.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296,39,401,222,206,349,265,0,203,303,133,197,39,0,414148,291.0,0.0,186.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,70,423,222,223,376,288,0,188,279,5,60,0,0,416148,302.0,0.0,179.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390,90,434,225,239,408,312,0,143,241,0,0,0,0,418148,320.0,0.0,174.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
437,109,441,238,264,446,335,0,94,187,0,0,0,0,420148,338.0,0.0,165.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
492,139,433,250,287,481,353,0,47,143,0,0,0,0,422148,356.0,0.0,166.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
536,177,413,255,312,516,374,0,7,82,0,0,0,0,424148,356.0,0.0,157.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
593,217,400,264,338,547,372,0,0,38,0,0,0,0,426148,375.0,0.0,156.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636,246,400,290,375,588,354,0,0,0,0,0,0,0,428148,377.0,0.0,150.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
693,281,397,316,403,608,310,0,0,0,0,0,0,0,430148,380.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
724,293,394,335,419,612,262,0,0,0,0,0,0,0,432148,372.0,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
736,276,398,364,436,600,201,0,0,0,0,0,0,0,434148,342.0,0.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
751,228,397,346,424,566,154,0,0,0,0,0,0,0,436148,296.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.0,1049.0
777,109,380,284,388,491,99,0,0,0,0,0,0,0,438148,267.0,0.0,147.0,0.0,0.0,0.0,68.0,0.0,0.0,86.0,134.0,643.0,765.0,1395.0
787,0,378,248,177,168,3,0,0,0,0,0,0,0,440148,256.0,0.0,149.0,0.0,0.0,85.0,252.0,0.0,80.0,289.0,251.0,761.0,746.0,1150.0
537,0,423,221,0,0,0,0,0,0,0,0,0,0,442148,248.0,0.0,223.0,0.0,0.0,278.0,291.0,0.0,154.0,353.0,365.0,799.0,799.0,1025.0
312,0,376,164,0,0,0,0,0,0,0,0,0,0,444148,264.0,0.0,381.0,0.0,89.0,270.0,228.0,0.0,188.0,361.0,450.0,846.0,896.0,1030.0
83,0,234,107,0,0,0,0,0,0,0,0,0,0,446148,279.0,0.0,440.0,38.0,100.0,264.0,214.0,0.0,194.0,348.0,471.0,825.0,885.0,967.0
12,0,180,89,0,0,0,0,0,0,0,0,0,0,448148,332.0,0.0,459.0,106.0,103.0,259.0,207.0,0.0,190.0,326.0,454.0,765.0,806.0,826.0
12,0,157,60,0,0,0,0,0,0,0,0,0,0,450148,357.0,0.0,454.0,139.0,98.0,259.0,213.0,0.0,201.0,324.0,421.0,695.0,703.0,692.0
11,0,151,49,0,0,0,0,0,0,0,0,0,0,452148,366.0,0.0,464.0,153.0,112.0,262.0,209.0,0.0,199.0,330.0,363.0,616.0,546.0,519.0
19,0,139,33,0,0,0,0,0,0,0,0,0,0,454148,343.0,0.0,479.0,171.0,130.0,281.0,211.0,0.0,194.0,330.0,297.0,514.0,367.0,375.0
19,0,130,24,0,0,0,0,0,0,0,0,0,0,456148,327.0,0.0,489.0,187.0,143.0,292.0,218.0,0.0,199.0,334.0,217.0,425.0,235.0,226.0
18,0,128,19,0,0,0,0,0,0,0,0,0,0,458148,317.0,25.0,497.0,196.0,163.0,305.0,230.0,0.0,203.0,356.0,157.0,344.0,117.0,114.0
15,0,112,14,0,0,0,0,0,0,0,0,0,0,460148,322.0,61.0,513.0,199.0,174.0,328.0,252.0,0.0,196.0,369.0,75.0,259.0,5.0,3.0
18,0,110,10,0,0,0,0,0,0,0,0,0,0,462148,331.0,92.0,534.0,199.0,194.0,354.0,273.0,0.0,174.0,367.0,0.0,137.0,0.0,0.0
55,0,105,5,0,0,0,0,0,0,0,0,0,0,464148,339.0,128.0,545.0,189.0,199.0,385.0,303.0,0.0,141.0,342.0,0.0,12.0,0.0,0.0
75,0,98,0,0,0,0,0,0,0,0,0,0,0,466148,368.0,166.0,553.0,183.0,217.0,420.0,347.0,0.0,114.0,318.0,0.0,0.0,0.0,0.0
104,0,94,3,0,0,0,0,0,0,0,0,0,0,468148,409.0,210.0,550.0,181.0,231.0,464.0,406.0,0.0,87.0,291.0,0.0,0.0,0.0,0.0
123,0,89,0,0,0,0,0,0,0,0,0,0,0,470148,456.0,240.0,545.0,187.0,245.0,515.0,472.0,0.0,58.0,223.0,0.0,0.0,0.0,0.0
153,0,96,0,0,0,0,0,0,0,0,0,0,0,472148,522.0,291.0,526.0,192.0,266.0,555.0,512.0,0.0,20.0,143.0,0.0,0.0,0.0,0.0
190,0,88,0,0,0,0,0,0,0,0,0,0,0,474148,595.0,339.0,506.0,211.0,293.0,593.0,512.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0
213,0,84,0,0,0,0,0,0,0,0,0,0,0,476148,664.0,384.0,487.0,227.0,316.0,619.0,472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,0,80,0,0,0,0,0,0,0,0,0,0,0,478148,712.0,404.0,479.0,256.0,339.0,631.0,406.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,0,78,0,0,0,0,0,0,0,0,0,0,0,480148,742.0,401.0,461.0,286.0,344.0,608.0,297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,0,63,0,0,0,0,0,0,0,0,0,0,0,482148,766.0,353.0,472.0,326.0,337.0,526.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0,52,0,0,0,0,0,0,0,0,18,980,930,484148,777.0,232.0,445.0,347.0,196.0,286.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0,39,0,0,0,33,0,0,92,269,416,1079,868,486148,622.0,87.0,424.0,314.0,59.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0,0,0,0,192,160,0,139,220,411,524,1013,733,488148,411.0,6.0,384.0,243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381,0,96,0,77,226,143,0,208,236,493,542,1088,679,490148,286.0,0.0,261.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570,0,157,128,83,170,103,0,210,258,539,543,1067,648,492148,225.0,0.0,238.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
685,0,179,263,115,168,106,0,209,239,512,488,891,537,494148,194.0,0.0,226.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
740,0,200,321,154,180,100,19,194,225,483,449,760,443,496148,206.0,0.0,204.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
755,0,206,358,183,193,100,44,189,204,425,372,590,342,498148,214.0,0.0,185.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
767,0,215,391,200,196,89,48,158,177,344,293,413,203,500148,236.0,0.0,179.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
792,0,223,424,221,206,83,41,135,150,262,213,260,85,502148,255.0,0.0,173.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
813,0,234,441,240,216,79,28,120,135,181,135,128,0,504148,262.0,0.0,162.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
815,0,251,455,253,227,82,8,112,126,75,35,5,0,506148,268.0,0.0,158.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801,0,267,489,280,253,93,0,88,94,0,0,0,0,508148,279.0,0.0,161.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
821,0,283,514,308,286,95,0,43,40,0,0,0,0,510148,283.0,0.0,149.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
844,0,278,530,323,302,98,0,0,12,0,0,0,0,512148,305.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
876,0,278,551,336,315,94,0,0,0,0,0,0,0,514147,327.0,0.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
914,41,278,586,357,322,88,0,0,0,0,0,0,0,516148,346.0,0.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
955,89,287,616,381,325,77,0,0,0,0,0,0,0,518148,370.0,0.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
976,107,301,656,395,332,58,0,0,0,0,0,0,0,520148,377.0,0.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
990,122,303,691,388,298,27,0,0,0,0,0,0,0,522148,364.0,0.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1020,124,317,727,377,270,0,0,0,0,0,0,0,0,524148,326.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1024,96,325,724,353,235,0,0,0,0,0,0,0,0,526148,290.0,0.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.0,996.0
986,27,330,664,320,213,0,0,0,0,0,0,0,0,528148,236.0,0.0,128.0,0.0,0.0,10.0,57.0,0.0,0.0,85.0,139.0,587.0,848.0,1307.0
980,0,309,472,225,137,0,0,0,0,0,0,0,0,530148,232.0,0.0,121.0,0.0,0.0,152.0,256.0,0.0,98.0,356.0,262.0,733.0,787.0,1014.0
866,0,323,292,68,12,0,0,0,0,0,0,0,0,532148,258.0,0.0,177.0,0.0,6.0,303.0,316.0,0.0,183.0,439.0,365.0,762.0,787.0,847.0
562,0,335,192,0,0,0,0,0,0,0,0,0,0,534148,305.0,0.0,349.0,0.0,116.0,337.0,310.0,0.0,244.0,483.0,436.0,800.0,780.0,759.0
97,0,256,134,0,0,0,0,0,0,0,0,0,0,536148,335.0,41.0,459.0,95.0,132.0,352.0,311.0,0.0,285.0,476.0,456.0,757.0,682.0,628.0
36,0,153,87,0,0,0,0,0,0,0,0,0,0,538148,388.0,60.0,493.0,161.0,166.0,360.0,308.0,0.0,296.0,466.0,418.0,677.0,540.0,458.0
38,0,143,66,0,0,0,0,0,0,0,0,0,0,540148,391.0,93.0,518.0,170.0,173.0,364.0,315.0,0.0,287.0,495.0,352.0,582.0,355.0,297.0
31,0,130,53,0,0,0,0,0,0,0,0,0,0,542148,372.0,127.0,548.0,175.0,182.0,384.0,336.0,0.0,265.0,496.0,237.0,456.0,176.0,140.0
29,0,121,38,0,0,0,0,0,0,0,0,0,0,544148,342.0,151.0,569.0,170.0,188.0,395.0,345.0,0.0,243.0,490.0,130.0,349.0,38.0,20.0
33,0,120,22,0,0,0,0,0,0,0,0,0,0,546148,305.0,172.0,585.0,160.0,181.0,391.0,360.0,0.0,215.0,489.0,44.0,233.0,0.0,0.0
27,0,106,17,0,0,0,0,0,0,0,0,0,0,548148,276.0,184.0,604.0,135.0,158.0,395.0,378.0,0.0,177.0,477.0,0.0,137.0,0.0,0.0
32,0,99,7,0,0,0,0,0,0,0,0,0,0,550148,244.0,185.0,623.0,125.0,149.0,399.0,393.0,0.0,134.0,449.0,0.0,73.0,0.0,0.0
70,0,97,5,0,0,0,0,0,0,0,0,0,0,552148,228.0,197.0,633.0,116.0,147.0,413.0,419.0,0.0,103.0,416.0,0.0,19.0,0.0,0.0
76,0,91,0,0,0,0,0,0,0,0,0,0,0,554147,228.0,218.0,640.0,107.0,136.0,424.0,443.0,0.0,94.0,388.0,0.0,0.0,0.0,0.0
88,0,82,0,0,0,0,0,0,0,0,0,0,0,556148,239.0,231.0,638.0,113.0,138.0,434.0,462.0,0.0,84.0,360.0,0.0,0.0,0.0,0.0
106,0,81,0,0,0,0,0,0,0,0,0,0,0,558148,264.0,235.0,644.0,114.0,147.0,458.0,486.0,0.0,86.0,367.0,0.0,0.0,0.0,0.0
122,0,84,0,0,0,0,0,0,0,0,0,0,0,560148,291.0,248.0,637.0,107.0,145.0,484.0,538.0,0.0,109.0,388.0,0.0,0.0,0.0,0.0
137,0,74,0,0,0,0,0,0,0,0,0,0,0,562148,335.0,258.0,633.0,119.0,169.0,515.0,582.0,0.0,115.0,403.0,0.0,0.0,0.0,0.0
146,0,74,0,0,0,0,0,0,0,0,0,0,0,564148,391.0,273.0,618.0,137.0,188.0,541.0,615.0,0.0,116.0,386.0,0.0,0.0,0.0,0.0
160,0,68,0,0,0,0,0,0,0,0,0,0,0,566148,450.0,290.0,591.0,149.0,210.0,570.0,643.0,0.0,91.0,313.0,0.0,0.0,0.0,0.0
170,0,65,0,0,0,0,0,0,0,0,0,0,0,568148,506.0,311.0,573.0,161.0,224.0,589.0,656.0,0.0,31.0,200.0,0.0,0.0,0.0,0.0
189,0,64,0,0,0,0,0,0,0,0,0,0,0,570148,553.0,336.0,561.0,149.0,220.0,592.0,650.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0
181,0,60,0,0,0,0,0,0,0,0,0,0,0,572148,574.0,336.0,547.0,143.0,204.0,609.0,649.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0
149,0,55,0,0,0,0,0,0,0,0,0,0,3,574148,603.0,307.0,520.0,146.0,199.0,604.0,597.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0,47,0,0,0,0,0,0,0,0,0,868,855,576148,655.0,280.0,473.0,161.0,190.0,533.0,397.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0,29,0,0,0,36,0,0,0,182,283,1033,853,578148,704.0,242.0,406.0,215.0,126.0,281.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0,11,0,0,60,118,0,100,139,348,443,945,750,580148,559.0,139.0,380.0,240.0,27.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
379,0,0,0,3,197,131,0,181,181,408,484,921,672,582147,381.0,33.0,338.0,177.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
577,0,116,22,77,160,96,0,184,192,463,477,956,642,584148,281.0,0.0,234.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
659,0,126,214,63,109,59,0,162,168,496,440,985,594,586148,232.0,0.0,228.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711,0,114,320,90,92,30,9,133,125,490,395,973,550,588148,228.0,0.0,215.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
750,0,82,362,93,65,3,33,120,114,482,350,933,504,590148,238.0,0.0,208.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
785,0,63,405,105,55,0,49,103,89,445,321,852,450,592148,255.0,0.0,200.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
809,0,50,435,118,58,0,63,94,66,421,270,750,398,594148,262.0,0.0,198.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
828,0,50,475,141,66,0,68,85,52,387,248,686,335,596148,279.0,0.0,192.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
835,0,53,482,149,73,0,84,89,52,363,217,606,293,598148,296.0,0.0,188.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
821,0,59,493,160,88,0,96,97,55,347,203,542,239,600148,319.0,0.0,183.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
809,0,75,512,183,100,0,94,88,54,332,189,492,208,602148,346.0,0.0,179.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
806,0,82,506,188,111,0,93,94,58,329,173,460,182,604148,358.0,0.0,174.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
764,0,95,503,196,126,0,103,101,66,325,168,441,156,606148,381.0,0.0,163.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
735,0,128,496,210,148,6,109,110,75,313,163,412,123,608148,395.0,0.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
703,0,174,467,222,176,16,102,126,94,323,169,353,79,610148,384.0,0.0,157.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636,0,220,420,228,215,51,103,159,130,323,187,309,41,612148,381.0,0.0,153.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
597,0,262,391,242,255,83,85,180,162,292,195,233,0,614148,362.0,0.0,147.0,0.0,0.0,24.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
585,0,286,357,248,279,107,46,191,186,215,143,87,0,616148,399.0,0.0,166.0,0.0,0.0,137.0,343.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0
580,0,315,331,259,317,151,0,200,200,91,47,0,0,618148,458.0,0.0,261.0,0.0,19.0,225.0,374.0,0.0,16.0,424.0,0.0,8.0,0.0,0.0
590,0,329,302,255,342,192,0,159,140,0,0,0,0,620148,517.0,0.0,377.0,70.0,70.0,248.0,354.0,0.0,127.0,546.0,100.0,390.0,68.0,148.0
633,0,316,283,245,350,183,0,0,30,0,0,0,0,622147,566.0,22.0,404.0,109.0,105.0,272.0,322.0,0.0,167.0,461.0,164.0,409.0,89.0,139.0
662,0,289,289,209,289,77,0,0,0,0,0,0,0,624148,581.0,69.0,434.0,138.0,118.0,280.0,313.0,0.0,182.0,417.0,208.0,428.0,136.0,156.0
615,0,272,295,126,141,0,0,0,0,0,0,0,0,626148,582.0,122.0,442.0,157.0,125.0,284.0,293.0,0.0,220.0,385.0,301.0,481.0,206.0,235.0
439,0,259,239,0,0,0,0,0,0,0,0,0,0,628148,591.0,143.0,434.0,192.0,141.0,284.0,264.0,0.0,236.0,340.0,363.0,517.0,277.0,278.0
