Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
0,0,64,14,0,0,0,0,0,0,0,0,0,0,462141,243,201,648,143,153,396,396,0,193,557,130,384,16,40
0,0,58,9,0,0,0,0,0,0,0,0,0,0,464141,262,208,641,151,160,405,393,0,171,481,46,277,0,0
0,0,61,0,0,0,0,0,0,0,0,0,0,0,466141,281,208,628,162,169,404,380,0,145,400,0,158,0,0
0,0,52,0,0,0,0,0,0,0,0,0,0,0,468141,316,219,606,167,181,406,372,0,121,337,0,26,0,0
0,0,52,0,0,0,0,0,0,0,0,0,0,0,470140,347,225,602,173,189,415,372,0,89,273,0,0,0,0
19,0,54,0,0,0,0,0,0,0,0,0,0,0,472140,377,241,595,168,188,420,378,0,41,215,0,0,0,0
61,0,54,0,0,0,0,0,0,0,0,0,0,0,474141,388,241,599,170,188,442,404,0,2,142,0,0,0,0
90,0,55,0,0,0,0,0,0,0,0,0,0,0,476141,415,257,594,171,189,462,424,0,0,98,0,0,0,0
123,0,54,0,0,0,0,0,0,0,0,0,0,0,478141,450,275,593,181,197,485,434,0,0,58,0,0,0,0
151,0,47,0,0,0,0,0,0,0,0,0,0,0,480141,499,297,577,193,209,510,440,0,0,18,0,0,0,0
186,0,50,0,0,0,0,0,0,0,0,0,0,0,482140,553,332,550,204,225,544,451,0,0,0,0,0,0,0
223,0,50,0,0,0,0,0,0,0,0,0,0,0,484140,619,377,536,220,252,577,446,0,0,0,0,0,0,0
237,0,49,0,0,0,0,0,0,0,0,0,0,0,486140,668,411,516,253,282,609,414,0,0,0,0,0,0,0
220,0,41,0,0,0,0,0,0,0,0,0,0,0,488141,728,438,492,280,310,609,350,0,0,0,0,0,0,0
160,0,30,0,0,0,0,0,0,0,0,0,57,147,490141,759,409,475,310,321,587,268,0,0,0,0,0,0,0
61,0,18,0,0,0,0,0,0,0,0,32,1002,951,492141,768,329,459,330,294,511,171,0,0,0,0,0,0,0
16,0,8,0,0,0,18,0,0,5,213,324,1102,889,494141,827,169,374,360,136,177,0,0,0,0,0,0,0,0
0,0,0,0,0,164,86,0,94,125,390,466,1051,817,496140,585,0,339,291,31,18,0,0,0,0,0,0,0,0
0,0,0,0,103,197,89,0,157,189,465,538,1069,797,498140,380,0,288,204,0,0,0,0,0,0,0,0,0,0
96,0,6,0,108,194,93,0,180,240,502,559,999,741,500140,262,0,245,122,0,0,0,0,0,0,0,0,0,0
140,0,116,122,105,190,109,0,204,271,480,566,828,618,502141,257,0,246,91,0,0,0,0,0,0,0,0,0,0
153,0,202,164,122,216,146,0,235,299,447,548,672,522,504141,262,0,238,82,0,0,0,0,0,0,0,0,0,0
167,0,277,189,149,238,170,0,247,321,366,497,482,387,506141,264,0,228,73,0,0,0,0,0,0,0,0,0,0
183,0,335,194,172,262,192,0,248,331,284,427,304,231,508141,270,0,215,64,0,0,0,0,0,0,0,0,0,0
195,24,374,197,186,284,224,0,240,353,206,337,143,89,510140,282,0,210,55,0,0,0,0,0,0,0,0,0,0
203,48,399,189,189,309,253,0,239,357,128,255,37,5,512140,290,0,197,48,0,0,0,0,0,0,0,0,0,0
214,73,428,186,204,335,274,0,231,373,54,192,0,0,514141,309,0,193,41,0,0,0,0,0,0,0,0,0,0
230,85,446,187,211,355,301,0,220,366,0,113,0,0,516141,321,0,183,33,0,0,0,0,0,0,0,0,0,0
262,89,460,181,219,395,344,0,197,353,0,22,0,0,518141,346,0,179,22,0,0,0,0,0,0,0,0,0,0
322,92,458,184,237,424,388,0,174,324,0,0,0,0,520141,353,0,174,21,0,0,0,0,0,0,0,0,0,0
394,95,457,189,253,472,428,0,129,273,0,0,0,0,522141,376,0,176,13,0,0,0,0,0,0,0,0,0,0
471,112,441,194,273,511,445,0,72,215,0,0,0,0,524140,392,0,163,6,0,0,0,0,0,0,0,0,0,0
545,136,421,223,308,549,445,0,13,136,0,0,0,0,526140,405,0,164,0,0,0,0,0,0,0,0,0,0,0
614,158,413,262,353,576,406,0,0,54,0,0,0,0,528141,406,0,155,0,0,0,0,0,0,0,0,0,0,0
668,177,398,285,379,582,352,0,0,0,0,0,0,0,530141,393,0,151,0,0,0,0,0,0,0,0,0,0,0
700,167,384,327,394,577,293,0,0,0,0,0,0,0,532141,365,0,152,0,0,0,0,0,0,0,0,0,0,0
738,135,380,357,400,530,203,0,0,0,0,0,0,0,534141,310,0,156,0,0,0,1,0,0,0,0,58,586,1036
741,57,366,363,353,445,117,0,0,0,0,0,0,0,536140,275,0,153,0,0,10,44,0,0,49,158,547,743,1121
773,0,327,298,248,254,0,0,0,0,0,0,0,0,538140,270,0,143,0,0,57,141,0,9,198,196,593,609,853
633,0,339,225,43,28,0,0,0,0,0,0,0,0,540141,264,0,178,0,0,244,253,0,99,301,348,734,717,865
447,0,325,166,0,0,0,0,0,0,0,0,0,0,542141,280,0,234,0,78,267,223,0,165,322,462,811,863,899
215,0,181,122,0,0,0,0,0,0,0,0,0,0,544141,219,5,278,6,97,273,195,0,199,305,519,826,919,891
65,0,120,86,0,0,0,0,0,0,0,0,0,0,546141,233,5,335,73,100,253,165,0,199,289,530,799,890,811
31,0,105,57,0,0,0,0,0,0,0,0,0,0,548141,264,0,349,135,98,236,150,0,188,257,511,757,847,748
10,0,94,44,0,0,0,0,0,0,0,0,0,0,550140,328,0,366,177,101,217,129,0,177,226,480,684,770,637
7,0,89,25,0,0,0,0,0,0,0,0,0,0,552140,375,0,368,215,105,206,116,0,183,208,467,590,645,515
1,0,83,13,0,0,0,0,0,0,0,0,0,0,554140,415,0,367,238,124,211,107,0,172,188,433,510,536,395
0,0,77,12,0,0,0,0,0,0,0,0,0,0,556141,442,0,362,262,149,216,107,0,175,198,371,450,406,293
0,0,71,6,0,0,0,0,0,0,0,0,0,0,558141,457,0,375,276,164,238,123,0,180,200,313,391,286,192
0,0,60,0,0,0,0,0,0,0,0,0,0,0,560141,469,19,387,285,181,252,133,0,179,213,245,317,159,89
36,0,65,0,0,0,0,0,0,0,0,0,0,0,562141,493,48,407,298,206,278,152,0,177,218,170,247,50,16
55,0,55,0,0,0,0,0,0,0,0,0,0,0,564140,516,82,420,311,233,301,170,0,185,220,96,172,0,0
78,0,52,0,0,0,0,0,0,0,0,0,0,0,566140,532,110,428,321,255,332,193,0,190,225,30,89,0,0
97,0,49,0,0,0,0,0,0,0,0,0,0,0,568141,557,145,437,318,274,363,219,0,189,242,0,7,0,0
132,0,46,0,0,0,0,0,0,0,0,0,0,0,570141,579,181,433,301,278,399,261,0,198,246,0,0,0,0
153,0,42,0,0,0,0,0,0,0,0,0,0,0,572141,608,219,442,297,298,440,303,0,188,246,0,0,0,0
169,0,44,0,0,0,0,0,0,0,0,0,0,0,574141,627,270,465,283,309,489,356,0,159,221,0,0,0,0
179,0,39,0,0,0,0,0,0,0,0,0,0,0,576141,633,310,479,256,299,538,429,0,77,165,0,0,0,0
181,0,34,0,0,0,0,0,0,0,0,0,0,0,578140,621,350,498,209,270,565,502,0,15,105,0,0,0,0
158,0,29,0,0,0,0,0,0,0,0,0,0,0,580140,586,366,528,162,226,596,586,0,0,39,0,0,0,0
114,0,21,0,0,0,0,0,0,0,0,0,0,0,582141,573,358,535,137,200,606,629,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,827,756,584141,602,324,513,147,197,602,535,0,0,0,0,0,0,0
0,0,0,0,0,0,12,0,0,19,176,317,1044,743,586141,656,264,445,193,172,445,211,0,0,0,0,0,0,0
0,0,0,0,0,75,133,0,97,165,329,451,929,659,588141,653,130,371,266,38,100,0,0,0,0,0,0,0,0
172,0,0,0,0,213,148,0,170,212,406,486,938,599,590141,444,0,315,223,0,2,0,0,0,0,0,0,0,0
288,0,121,0,93,226,137,0,204,235,456,522,986,613,592140,311,0,236,152,0,0,0,0,0,0,0,0,0,0
373,0,183,5,106,221,137,0,218,257,488,526,974,588,594140,184,0,167,88,0,0,0,0,0,0,0,0,0,0
439,0,229,128,96,205,122,0,215,257,498,498,915,506,596141,185,0,164,63,0,0,0,0,0,0,0,0,0,0
473,0,240,188,98,192,118,0,204,252,492,460,854,454,598141,193,0,148,48,0,0,0,0,0,0,0,0,0,0
506,0,244,249,114,186,99,0,177,209,449,410,760,379,600141,195,0,140,45,0,0,0,0,0,0,0,0,0,0
559,0,238,288,122,172,68,15,157,168,409,347,685,304,602141,213,0,128,36,0,0,0,0,0,0,0,0,0,0
603,0,237,332,142,170,62,34,146,146,372,284,569,225,604140,225,0,127,26,0,0,0,0,0,0,0,0,0,0
648,0,258,367,172,184,57,46,144,136,337,242,434,120,606140,233,0,121,22,0,0,0,0,0,0,0,0,0,0
690,0,264,397,204,199,57,52,145,124,287,185,299,35,608140,240,0,123,24,0,0,0,0,0,0,0,0,0,0
713,0,278,425,230,223,61,47,128,118,219,119,181,0,610141,259,0,120,15,0,0,0,0,0,0,0,0,0,0
728,0,287,447,254,238,65,39,126,99,147,55,79,0,612141,279,0,115,5,0,0,0,0,0,0,0,0,0,0
751,0,302,458,279,257,73,25,128,96,79,5,3,0,614141,299,0,115,7,0,0,0,0,0,0,0,0,0,0
754,0,311,467,296,286,91,13,136,85,12,0,0,0,616141,327,0,110,0,0,0,0,0,0,0,0,0,0,0
759,2,324,447,310,315,113,0,149,99,0,0,0,0,618140,346,0,112,0,0,0,0,0,0,0,0,0,0,0
778,43,331,429,328,345,138,0,133,92,0,0,0,0,620140,352,0,103,0,0,0,0,0,0,0,0,0,0,0
808,72,328,430,337,362,148,0,90,68,0,0,0,0,622140,359,0,106,0,0,0,0,0,0,0,0,0,0,0
832,80,318,429,331,372,156,0,17,21,0,0,0,0,624141,364,0,98,0,0,0,0,0,0,0,0,0,0,0
862,86,316,428,338,381,144,0,0,0,0,0,0,0,626141,346,0,96,0,0,0,0,0,0,0,0,0,0,0
868,86,306,393,317,385,151,0,0,0,0,0,0,0,628141,323,0,100,0,0,0,0,0,0,0,0,0,0,0
859,49,305,360,308,395,153,0,0,0,0,0,0,0,630141,284,0,101,0,0,0,0,0,0,0,0,89,769,1209
842,0,295,342,265,322,73,0,0,0,0,0,0,0,632140,228,0,103,0,0,0,73,0,0,68,162,507,758,1059
823,0,283,342,179,179,0,0,0,0,0,0,0,0,634140,245,0,80,0,0,47,247,0,28,259,225,587,679,792
678,0,299,290,44,33,0,0,0,0,0,0,0,0,636141,266,0,124,0,0,256,342,0,118,361,348,701,754,762
399,0,267,174,0,0,0,0,0,0,0,0,0,0,638141,318,0,288,0,44,274,326,0,173,429,403,762,746,729
98,0,132,122,0,0,0,0,0,0,0,0,0,0,640141,324,0,424,0,71,302,341,0,211,479,402,760,655,642
16,0,75,77,0,0,0,0,0,0,0,0,0,0,642141,287,39,505,7,85,323,371,0,228,525,382,759,552,524
8,0,68,45,0,0,0,0,0,0,0,0,0,0,644141,234,82,556,0,77,328,409,0,229,592,334,736,440,429
0,0,68,27,0,0,0,0,0,0,0,0,0,0,646140,154,104,602,8,75,337,432,0,224,625,287,708,370,376
0,0,65,12,0,0,0,0,0,0,0,0,0,0,648140,111,120,614,7,56,316,447,0,202,656,244,678,299,310
0,0,55,1,0,0,0,0,0,0,0,0,0,0,650141,89,138,612,5,47,305,451,0,188,678,220,641,253,262
0,0,55,0,0,0,0,0,0,0,0,0,0,0,652141,79,148,613,14,41,303,464,0,187,692,201,621,217,225
12,0,58,0,0,0,0,0,0,0,0,0,0,0,654141,87,170,627,21,47,310,460,0,181,672,177,563,171,172
41,0,61,0,0,0,0,0,0,0,0,0,0,0,656141,117,169,631,35,65,315,461,0,181,657,161,539,126,129
75,0,55,0,0,0,0,0,0,0,0,0,0,0,658141,145,168,620,40,72,330,467,0,185,641,136,497,92,90
98,0,55,0,0,0,0,0,0,0,0,0,0,0,660140,181,156,624,41,73,327,467,0,189,657,134,482,84,66
129,0,52,0,0,0,0,0,0,0,0,0,0,0,662140,213,147,605,43,67,334,479,0,197,658,137,479,75,73
156,0,53,0,0,0,0,0,0,0,0,0,0,0,664141,258,139,578,43,72,335,479,0,202,671,138,480,67,73
168,0,57,0,0,0,0,0,0,0,0,0,0,0,666141,298,128,580,48,82,335,461,0,219,660,171,511,111,103
155,0,43,0,0,0,0,0,0,0,0,0,0,0,668141,352,114,548,55,89,339,438,0,230,617,183,508,124,106
111,0,37,0,0,0,0,0,0,0,0,0,0,0,670141,413,93,510,65,99,336,419,0,240,600,187,504,118,108
59,0,28,0,0,0,0,0,0,0,0,0,0,0,672141,473,72,488,69,101,332,415,0,242,605,187,493,111,104
89,0,29,0,0,22,3,0,0,0,0,0,0,0,674140,501,52,474,75,100,331,418,0,243,606,188,499,124,111
122,0,24,13,0,33,5,0,0,18,0,0,0,0,676141,512,46,468,79,96,328,414,0,248,594,202,518,152,129
136,0,32,53,0,35,0,0,0,36,0,0,58,12,678141,506,43,462,81,96,335,410,0,245,587,206,526,157,141
158,0,39,70,5,28,0,0,0,31,0,0,103,33,680141,496,42,472,80,101,327,402,0,240,589,189,515,137,131
168,0,36,78,7,29,0,0,0,26,0,0,75,14,682141,476,38,467,81,99,326,402,0,244,584,172,470,106,105
154,0,37,84,11,40,0,0,0,23,0,0,76,2,684141,486,45,466,82,104,325,391,0,239,572,177,479,103,103
141,0,25,88,15,31,0,0,0,26,0,0,108,27,686140,484,44,462,82,103,315,376,0,238,566,179,460,102,101
115,0,5,83,10,28,0,0,0,25,0,0,137,58,688140,475,30,456,82,100,312,372,0,234,548,190,493,142,140
93,0,0,77,10,35,0,0,0,20,0,11,159,69,690141,467,12,438,80,91,307,371,0,228,544,201,522,157,164
79,0,0,68,3,25,0,0,0,18,0,10,167,85,692141,479,16,433,68,85,302,378,0,230,563,199,509,149,160
66,0,0,70,0,31,0,0,0,21,0,27,187,112,694141,473,18,439,76,88,308,393,0,234,566,174,488,114,135
64,0,0,76,5,34,0,0,0,22,0,48,222,135,696141,482,25,445,75,91,309,398,0,230,582,144,473,87,97
75,0,0,82,11,31,0,0,0,21,0,58,235,132,698141,479,30,450,72,87,313,403,0,230,581,151,478,90,96
93,0,0,87,16,35,0,0,0,30,0,54,221,116,700140,477,28,442,65,79,303,400,0,233,595,162,495,103,109
102,0,0,100,24,45,0,0,0,38,7,58,218,115,702140,479,25,434,68,82,304,406,0,238,574,157,498,111,120
118,0,0,112,38,54,0,0,0,52,16,75,217,106,704141,490,34,442,66,82,300,397,0,240,585,150,479,88,97
141,0,3,117,50,60,0,0,0,60,24,72,212,96,706141,496,38,445,71,87,305,397,0,240,575,145,456,52,80
164,0,22,135,65,75,0,0,11,63,24,84,198,75,708141,499,38,446,77,92,309,401,0,240,570,132,445,48,63
191,0,38,149,75,88,0,0,24,65,32,85,174,68,710141,506,39,455,77,92,309,393,0,234,564,134,432,50,47
209,0,47,153,79,90,0,0,32,89,39,88,166,60,712141,506,39,446,75,87,305,394,0,236,562,145,445,47,67
215,0,56,157,82,97,0,0,35,92,44,92,158,47,714140,502,43,448,75,89,304,391,0,235,551,158,455,65,79
206,0,63,160,84,107,2,0,39,91,39,91,141,50,716140,485,44,443,77,84,304,388,0,239,548,157,453,73,85
203,0,69,156,85,107,6,0,46,95,38,85,134,50,718141,479,51,459,80,88,305,383,0,240,539,159,445,67,76
203,0,70,156,91,109,6,0,46,107,33,89,133,44,720141,472,46,464,87,94,309,384,0,240,535,154,442,73,80
199,0,75,159,91,108,2,0,42,106,31,85,131,43,722141,483,54,460,82,92,302,377,0,241,542,158,444,75,76
194,0,73,157,90,113,8,0,46,103,37,84,126,46,724141,474,46,456,82,87,299,376,0,235,532,166,450,85,93
192,0,74,163,89,116,12,0,48,101,39,91,138,52,726140,462,39,455,89,85,298,367,0,228,514,169,451,96,104
189,0,78,158,92,117,8,0,43,105,40,99,148,55,728140,459,41,455,91,92,292,355,0,232,506,176,445,96,105
173,0,74,160,96,114,10,0,43,102,43,102,149,62,730140,449,45,459,96,94,289,344,0,230,492,180,451,103,113
157,0,65,147,87,107,12,0,44,104,39,101,149,69,732141,440,46,467,100,99,289,336,0,228,479,183,461,103,118
143,0,65,143,87,111,11,0,42,104,43,100,163,72,734141,437,55,461,96,92,284,332,0,228,486,182,458,103,118
129,0,59,137,84,111,13,0,43,107,51,99,183,88,736141,431,52,461,94,87,284,330,0,228,475,188,458,114,124
115,0,56,140,86,112,12,0,45,101,47,108,201,107,738141,427,51,461,96,87,287,328,0,230,471,199,464,124,133
112,0,47,127,79,103,7,0,44,105,53,112,209,115,740141,426,54,469,101,94,287,328,0,226,468,187,459,122,122
96,0,44,134,80,103,1,0,31,101,49,114,212,119,742140,424,58,471,100,95,287,330,0,224,465,181,439,100,100
89,0,36,137,84,102,0,0,31,90,44,120,213,132,744140,419,58,474,104,97,290,333,0,220,459,171,429,89,89
81,0,25,127,68,94,0,0,33,87,47,110,218,133,746141,410,57,475,101,89,292,339,0,216,458,162,420,83,80
73,0,22,133,70,94,0,0,29,79,46,111,225,133,748141,405,58,469,97,84,285,331,0,216,461,164,411,68,75
67,0,9,131,67,84,0,0,22,73,47,103,228,143,750141,406,54,473,100,88,287,336,0,215,455,159,415,70,80
54,0,3,135,67,79,0,0,18,70,50,110,248,151,752141,413,58,476,97,88,281,327,0,215,458,173,426,94,88
52,0,0,129,64,73,0,0,14,68,59,108,262,151,754140,406,58,477,96,85,285,335,0,217,453,179,439,108,100
44,0,0,131,55,68,0,0,12,64,63,110,264,172,756140,396,58,475,96,83,287,334,0,209,451,182,436,109,102
37,0,0,133,60,70,0,0,12,57,63,110,281,179,758141,384,61,473,94,80,283,328,0,204,442,182,431,113,103
21,0,0,136,57,61,0,0,12,49,60,109,288,187,760141,372,55,465,90,73,274,322,0,199,442,187,434,120,114
21,0,0,135,55,57,0,0,8,49,61,112,302,190,762141,360,52,463,85,67,268,318,0,197,445,193,449,128,130
18,0,0,133,52,60,0,0,13,50,69,111,309,201,764141,345,44,466,83,62,266,323,0,191,439,192,457,148,149
18,0,0,134,56,60,0,0,7,55,73,118,316,197,766141,342,47,457,77,58,254,315,0,189,440,201,472,158,158
11,0,0,137,52,59,0,0,10,47,73,118,321,208,768140,329,47,461,70,54,248,312,0,182,433,210,478,174,170
8,0,0,131,50,55,0,0,15,47,73,116,324,213,770140,319,47,461,68,50,249,311,0,175,415,210,500,192,181
5,0,0,137,52,58,0,0,8,43,72,114,330,211,772141,305,46,453,65,47,241,305,0,178,416,228,511,217,213
3,0,0,132,49,50,0,0,5,44,71,114,330,209,774141,290,38,447,68,40,235,299,0,172,410,233,527,248,242
0,0,0,131,48,54,0,0,9,43,71,113,325,211,776141,276,37,438,60,34,223,293,0,169,394,238,545,273,264
0,0,0,128,50,55,0,0,15,47,73,118,312,206,778141,267,36,428,54,30,217,285,0,165,387,247,552,287,281
8,0,0,128,54,57,0,0,19,48,84,125,305,199,780140,257,33,420,54,31,208,276,0,160,378,248,563,305,299
15,0,25,121,59,56,0,0,21,56,87,124,305,190,782140,239,24,402,52,24,203,279,0,153,368,258,568,323,322
12,0,42,121,63,60,0,0,19,58,91,138,309,197,784140,224,22,390,49,21,196,274,0,142,367,261,580,342,346
3,0,49,113,57,63,0,0,26,61,98,135,315,214,786141,216,14,380,47,22,191,273,0,128,356,251,577,352,364
0,0,50,112,61,67,0,0,28,66,100,148,318,220,788141,220,7,362,47,24,179,263,0,125,350,248,576,357,361
0,0,49,111,66,70,0,0,27,68,98,161,338,224,790141,217,1,347,38,18,176,264,0,130,340,250,570,360,372
0,0,40,111,67,71,0,0,30,70,101,164,349,237,792141,216,0,331,36,19,170,259,0,117,335,244,572,383,384
0,0,28,112,61,77,0,0,36,79,104,171,357,256,794140,201,0,318,39,19,168,257,0,114,317,235,570,385,398
0,0,15,110,63,75,0,0,39,85,109,179,383,261,796140,201,0,306,36,17,159,257,0,114,327,233,562,383,397
0,0,12,119,68,87,0,0,39,87,112,190,376,266,798140,202,0,301,29,13,153,250,0,111,310,231,560,389,393
8,0,1,114,68,87,0,0,52,98,116,196,373,273,800141,188,0,291,30,8,151,244,0,103,301,230,557,401,411
12,0,0,122,73,91,0,0,49,98,118,204,381,275,802141,179,0,282,25,7,151,241,0,102,299,229,558,406,420
16,0,0,114,67,93,0,0,53,105,128,201,388,276,804141,171,0,275,27,7,144,244,0,100,285,228,547,412,424
15,0,0,122,72,95,0,0,54,101,115,220,391,286,806141,172,0,267,22,3,138,231,0,93,286,227,549,419,427
24,0,0,117,74,96,0,0,56,105,126,222,401,279,808140,167,0,262,24,5,140,230,0,84,273,227,557,430,438
25,0,0,112,69,95,0,0,61,113,126,222,401,286,810140,161,0,243,27,6,129,224,0,80,263,223,554,443,440
18,0,0,124,73,104,4,0,59,110,134,228,412,290,812141,151,0,223,21,0,120,225,0,77,253,216,537,448,446
22,0,0,113,72,103,5,0,64,114,142,224,412,293,814141,148,0,214,21,0,111,218,0,70,248,213,532,457,445
19,0,0,115,75,105,6,0,63,115,144,235,430,299,816141,141,0,200,20,0,111,217,0,67,240,211,524,460,460
8,0,0,110,69,108,16,0,67,115,144,234,445,314,818141,144,0,188,20,0,108,207,0,60,235,210,527,462,454
6,0,0,110,70,113,14,0,63,122,149,248,443,326,820141,147,0,174,14,0,107,205,0,64,231,210,522,458,455
3,0,0,104,66,109,19,0,66,126,162,253,451,328,822140,148,0,166,19,0,103,197,0,61,227,192,514,459,455
5,0,0,100,68,113,21,0,71,128,155,259,450,333,824140,148,0,157,16,0,108,201,0,65,230,203,504,456,447
3,0,0,103,70,122,25,0,74,129,147,264,450,335,826141,159,0,162,14,0,109,198,0,68,238,213,507,456,448
6,0,0,101,68,115,24,0,74,133,160,263,450,333,828141,169,0,174,18,10,115,194,0,75,243,217,509,455,441
1,0,0,99,64,120,33,0,80,135,160,266,445,339,830141,172,0,183,18,13,125,201,0,79,251,210,512,450,435
13,0,0,101,73,124,32,0,80,145,160,278,445,326,832141,177,0,187,15,12,122,199,0,85,262,213,512,442,422
17,0,2,107,72,132,38,0,85,137,160,277,439,325,834141,174,0,187,15,10,127,204,0,86,262,215,511,436,425
31,0,5,105,75,128,33,0,88,145,168,276,441,317,836140,177,0,196,15,11,123,200,0,86,266,218,512,438,420
31,0,3,108,76,133,40,0,92,145,170,276,435,318,838140,174,0,201,15,12,133,213,0,85,261,213,515,439,420
36,0,7,107,75,126,36,0,88,150,170,278,434,318,840141,170,0,197,15,8,130,214,0,85,266,217,515,432,427
31,0,6,109,75,129,36,0,87,149,164,280,435,325,842141,171,0,200,10,4,127,215,0,87,267,220,516,442,431
27,0,6,109,76,128,32,0,83,149,167,281,437,325,844141,172,0,200,6,4,125,213,0,88,266,221,519,445,430
21,0,0,105,79,125,34,0,85,148,166,284,454,328,846141,161,0,195,11,3,129,218,0,90,257,218,515,449,442
9,0,0,98,70,122,36,0,85,150,170,277,456,335,848141,159,0,188,10,0,124,215,0,86,255,218,521,445,440
1,0,0,98,67,122,39,0,86,145,160,275,461,346,850140,156,0,184,7,0,123,214,0,84,255,217,522,452,441
0,0,0,94,68,120,36,0,81,147,165,287,472,354,852140,160,0,177,7,2,123,211,0,83,256,215,516,452,441
