Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
12,0,106,0,0,0,0,0,0,0,0,0,0,0,462139,253,199,620,164,179,408,378,0,211,459,43,273,0,0
13,0,98,0,0,0,0,0,0,0,0,0,0,0,464139,286,218,604,176,182,415,385,0,185,397,0,118,0,0
27,0,90,0,0,0,0,0,0,0,0,0,0,0,466139,345,240,596,187,192,416,365,0,148,302,0,0,0,0
28,0,84,0,0,0,0,0,0,0,0,0,0,0,468140,414,258,565,212,206,415,340,0,104,193,0,0,0,0
35,0,80,0,0,0,0,0,0,0,0,0,0,0,470139,483,264,544,236,231,424,315,0,67,117,0,0,0,0
43,0,75,0,0,0,0,0,0,0,0,0,0,0,472139,531,289,512,254,240,432,307,0,42,85,0,0,0,0
58,0,72,0,0,0,0,0,0,0,0,0,0,0,474139,587,308,485,279,263,449,306,0,31,58,0,0,0,0
68,0,72,0,0,0,0,0,0,0,0,0,0,0,476139,650,335,464,305,288,470,298,0,10,31,0,0,0,0
90,0,69,0,0,0,0,0,0,0,0,0,0,0,478139,698,367,443,336,315,497,299,0,0,5,0,0,0,0
103,0,72,0,0,0,0,0,0,0,0,0,0,0,480139,764,407,420,359,343,522,296,0,0,0,0,0,0,0
127,0,62,0,0,0,0,0,0,0,0,0,0,0,482140,811,448,415,376,358,530,275,0,0,0,0,0,0,0
138,0,61,0,0,0,0,0,0,0,0,0,0,0,484139,849,481,409,395,357,544,258,0,0,0,0,0,0,0
139,0,58,0,0,0,0,0,0,0,0,0,0,0,486139,897,499,408,419,368,527,207,0,0,0,0,0,0,0
96,0,49,0,0,0,0,0,0,0,0,0,0,0,488139,915,482,401,454,357,485,137,0,0,0,0,0,0,0
62,0,41,0,0,0,0,0,0,0,0,0,833,822,490139,930,436,392,482,337,401,62,0,0,0,0,0,0,0
0,0,24,0,0,0,15,0,0,0,118,181,1049,810,492139,938,305,380,467,216,243,0,0,0,0,0,0,0,0
0,0,7,0,0,24,74,0,54,99,327,426,948,723,494139,921,89,344,403,96,60,0,0,0,0,0,0,0,0
0,0,0,0,0,249,151,0,143,188,428,494,988,659,496140,609,0,356,313,22,0,0,0,0,0,0,0,0,0
0,0,36,0,65,220,129,0,166,210,508,514,1083,693,498139,392,0,310,213,0,0,0,0,0,0,0,0,0,0
57,0,163,104,67,183,102,0,168,222,529,533,1090,672,500139,290,0,234,126,0,0,0,0,0,0,0,0,0,0
88,0,251,203,66,176,107,0,179,235,526,515,976,596,502139,290,0,233,101,0,0,0,0,0,0,0,0,0,0
66,4,295,258,99,179,105,0,171,238,485,484,834,492,504139,289,0,224,84,0,0,0,0,0,0,0,0,0,0
78,50,323,305,127,194,118,0,171,223,410,423,623,372,506139,291,0,211,73,0,0,0,0,0,0,0,0,0,0
181,49,327,339,170,215,126,0,170,206,339,336,411,216,508139,297,0,202,68,0,0,0,0,0,0,0,0,0,0
297,25,332,356,200,251,142,0,166,194,252,261,222,77,510140,305,0,200,60,0,0,0,0,0,0,0,0,0,0
415,5,334,365,228,278,160,0,166,190,153,167,75,0,512139,299,0,194,54,0,0,0,0,0,0,0,0,0,0
488,9,353,392,259,309,170,0,146,170,46,56,0,0,514139,295,0,188,45,0,0,0,0,0,0,0,0,0,0
566,34,353,404,289,332,177,0,142,152,0,0,0,0,516139,290,0,181,45,0,0,0,0,0,0,0,0,0,0
627,55,348,433,317,361,192,0,122,114,0,0,0,0,518139,302,0,180,41,0,0,0,0,0,0,0,0,0,0
692,94,334,447,343,385,190,0,91,74,0,0,0,0,520139,312,0,181,39,0,0,0,0,0,0,0,0,0,0
733,119,325,478,364,405,182,0,24,34,0,0,0,0,522140,334,0,171,30,0,0,0,0,0,0,0,0,0,0
774,151,322,508,389,411,166,0,0,0,0,0,0,0,524140,358,0,167,24,0,0,0,0,0,0,0,0,0,0
812,182,339,555,410,416,139,0,0,0,0,0,0,0,526139,372,0,162,16,0,0,0,0,0,0,0,0,0,0
832,215,362,602,429,397,91,0,0,0,0,0,0,0,528139,383,0,162,11,0,0,0,0,0,0,0,0,0,0
862,231,373,663,440,362,38,0,0,0,0,0,0,0,530139,388,0,160,15,0,0,0,0,0,0,0,0,0,0
880,225,384,724,432,319,2,0,0,0,0,0,0,0,532139,384,0,157,7,0,0,0,0,0,0,0,0,0,0
904,186,393,769,424,275,0,0,0,0,0,0,0,0,534139,368,0,153,3,0,0,0,0,0,0,0,0,0,0
891,103,378,740,389,238,0,0,0,0,0,0,0,0,536140,346,0,151,0,0,0,0,0,0,0,0,0,326,716
915,0,360,592,308,179,0,0,0,0,0,0,0,0,538140,298,0,157,0,0,20,33,0,0,0,2,157,825,1167
876,0,350,355,105,17,0,0,0,0,0,0,0,0,540139,280,0,155,7,0,60,76,0,0,153,230,596,839,1102
548,0,397,251,0,0,0,0,0,0,0,0,0,0,542139,266,0,188,5,0,155,284,0,82,393,327,734,804,942
299,0,334,161,0,0,0,0,0,0,0,0,0,0,544139,266,0,220,0,0,317,370,0,169,505,401,804,804,844
15,0,176,80,0,0,0,0,0,0,0,0,0,0,546139,267,0,270,0,69,326,367,0,238,563,434,833,764,730
0,0,139,54,0,0,0,0,0,0,0,0,0,0,548139,259,0,324,16,100,346,372,0,271,582,421,783,640,593
0,0,128,35,0,0,0,0,0,0,0,0,0,0,550140,248,24,430,42,109,365,389,0,279,621,377,747,518,470
7,0,116,18,0,0,0,0,0,0,0,0,0,0,552139,225,38,487,52,112,380,420,0,272,656,319,674,363,346
15,0,114,11,0,0,0,0,0,0,0,0,0,0,554139,203,58,530,53,107,376,429,0,246,687,239,592,216,194
15,0,102,5,0,0,0,0,0,0,0,0,0,0,556139,176,82,550,54,96,380,456,0,213,689,156,486,89,74
19,0,102,0,0,0,0,0,0,0,0,0,0,0,558139,158,100,569,53,89,382,469,0,197,675,86,383,0,0
21,0,95,0,0,0,0,0,0,0,0,0,0,0,560139,167,112,592,60,96,388,482,0,182,633,27,284,0,0
41,0,93,0,0,0,0,0,0,0,0,0,0,0,562140,178,129,614,66,98,399,498,0,169,595,0,194,0,0
55,0,87,0,0,0,0,0,0,0,0,0,0,0,564140,193,154,625,70,101,407,502,0,172,553,0,128,0,0
57,0,79,0,0,0,0,0,0,0,0,0,0,0,566139,205,174,642,87,114,422,510,0,181,519,0,105,0,0
65,0,73,0,0,0,0,0,0,0,0,0,0,0,568139,231,188,651,96,129,439,513,0,193,508,0,86,0,0
81,0,72,0,0,0,0,0,0,0,0,0,0,0,570139,252,202,651,97,133,453,526,0,209,533,0,73,0,0
83,0,68,0,0,0,0,0,0,0,0,0,0,0,572139,266,210,674,98,139,486,572,0,223,542,0,58,0,0
98,0,68,0,0,0,0,0,0,0,0,0,0,0,574139,284,230,673,101,142,515,625,0,228,543,0,27,0,0
112,0,65,0,0,0,0,0,0,0,0,0,0,0,576140,315,262,670,108,157,545,672,0,216,511,0,0,0,0
126,0,66,0,0,0,0,0,0,0,0,0,0,0,578140,367,287,668,113,164,560,715,0,168,424,0,0,0,0
139,0,63,0,0,0,0,0,0,0,0,0,0,0,580139,421,305,645,123,177,576,738,0,82,269,0,0,0,0
149,0,60,0,0,0,0,0,0,0,0,0,0,0,582139,470,326,624,134,189,604,754,0,2,143,0,0,0,0
145,0,60,0,0,0,0,0,0,0,0,0,0,0,584139,523,347,597,145,189,621,723,0,0,42,0,0,0,0
110,0,50,0,0,0,0,0,0,0,0,0,0,0,586139,577,349,565,162,199,623,650,0,0,0,0,0,0,0
73,0,43,0,0,0,0,0,0,0,0,0,711,700,588139,645,331,521,185,222,620,507,0,0,0,0,0,0,0
19,0,31,0,0,0,0,0,0,0,44,131,1044,780,590140,713,276,456,222,218,506,272,0,0,0,0,0,0,0
13,0,19,0,0,0,39,0,0,99,245,406,986,739,592140,805,191,376,276,96,201,22,0,0,0,0,0,0,0
6,0,0,0,0,65,174,0,107,200,329,497,953,661,594139,583,13,350,259,18,41,0,0,0,0,0,0,0,0
131,0,72,0,0,256,206,0,181,244,422,555,1040,659,596139,408,0,305,194,0,0,0,0,0,0,0,0,0,0
217,0,120,0,41,244,170,0,217,250,478,563,1106,666,598139,290,0,235,123,0,0,0,0,0,0,0,0,0,0
122,0,182,0,98,258,151,0,222,262,489,562,1061,628,600139,248,0,220,87,0,0,0,0,0,0,0,0,0,0
148,0,234,0,126,234,141,0,219,267,497,538,976,555,602139,243,0,208,69,0,0,0,0,0,0,0,0,0,0
272,0,267,131,103,206,126,0,204,259,478,486,870,475,604140,245,0,199,63,0,0,0,0,0,0,0,0,0,0
372,0,290,229,127,201,114,0,201,241,449,429,735,360,606139,247,0,195,54,0,0,0,0,0,0,0,0,0,0
426,0,299,288,151,207,114,16,207,211,425,365,612,270,608139,259,0,190,50,0,0,0,0,0,0,0,0,0,0
467,0,310,323,182,223,111,38,199,194,396,330,499,194,610139,259,0,185,48,0,0,0,0,0,0,0,0,0,0
491,0,310,352,201,227,109,50,199,185,364,291,410,141,612139,264,0,184,39,0,0,0,0,0,0,0,0,0,0
505,0,322,384,227,245,112,57,187,177,317,253,324,79,614139,264,0,180,35,0,0,0,0,0,0,0,0,0,0
533,0,321,399,243,255,112,57,185,165,286,200,235,17,616139,275,0,178,31,0,0,0,0,0,0,0,0,0,0
554,0,325,419,264,281,120,55,180,160,243,152,153,0,618140,292,0,165,26,0,0,0,0,0,0,0,0,0,0
572,0,335,428,278,294,128,46,183,161,183,94,70,0,620139,309,0,162,24,0,0,0,0,0,0,0,0,0,0
602,0,347,429,311,329,141,26,193,157,108,47,0,0,622139,331,0,163,18,0,5,0,0,0,0,0,0,0,0
630,26,357,423,325,361,163,3,188,149,6,0,0,0,624139,332,0,154,9,0,3,0,0,0,0,0,0,0,0
673,55,349,442,349,373,160,0,164,107,0,0,0,0,626139,335,0,152,5,0,9,0,0,0,0,0,0,0,0
733,82,319,467,361,373,147,0,117,75,0,0,0,0,628139,329,0,147,3,0,16,0,0,0,0,0,0,0,0
777,88,307,501,376,368,120,0,45,27,0,0,0,0,630140,331,0,142,2,0,17,0,0,0,0,0,0,0,0
807,87,291,501,365,363,105,0,0,0,0,0,0,0,632140,332,0,141,0,0,22,0,0,0,0,0,0,0,0
827,79,291,454,349,369,106,0,0,0,0,0,0,0,634139,310,0,150,0,0,67,167,0,0,0,0,0,0,0
824,70,299,389,336,388,118,0,0,0,0,0,0,0,636139,352,0,253,0,0,192,456,0,0,225,0,0,0,0
794,25,295,342,302,392,115,0,0,0,0,0,0,0,638139,365,0,283,51,42,230,445,0,101,631,1,278,0,22
761,0,287,339,256,305,34,0,0,0,0,0,0,0,640139,415,0,387,84,75,267,394,0,193,585,278,514,234,259
691,0,271,298,135,129,0,0,0,0,0,0,0,0,642139,452,43,443,101,94,294,378,0,221,510,313,487,225,195
396,0,240,170,0,24,0,0,0,0,0,0,0,0,644140,462,89,482,122,105,315,409,0,234,515,305,474,188,145
153,0,151,100,0,0,0,0,0,0,0,0,0,0,646140,459,139,518,137,126,332,390,0,257,492,325,466,184,107
10,0,41,73,0,0,0,0,0,0,0,0,0,0,648139,459,167,526,159,144,340,364,0,283,462,358,476,216,135
0,0,26,38,0,0,0,0,0,0,0,0,0,0,650139,460,171,521,172,147,335,338,0,299,424,386,475,251,142
0,0,24,22,0,0,0,0,0,0,0,0,0,0,652139,462,168,508,179,153,326,326,0,300,406,374,471,234,121
0,0,28,9,0,0,0,0,0,0,0,0,0,0,654139,456,170,506,179,155,326,322,0,297,403,339,432,181,67
0,0,28,2,0,0,0,0,0,0,0,0,0,0,656139,453,174,512,185,161,328,317,0,287,394,295,387,120,33
3,0,32,0,0,0,0,0,0,0,0,0,0,0,658140,457,178,515,183,167,332,309,0,282,389,288,360,98,16
32,0,34,0,0,0,0,0,0,0,0,0,0,0,660139,467,184,512,187,163,325,297,0,281,389,287,368,103,22
49,0,33,0,0,0,0,0,0,0,0,0,0,0,662139,470,183,506,190,165,337,306,0,288,388,295,372,107,28
65,0,26,0,0,0,0,0,0,0,0,0,0,0,664139,475,189,514,191,170,343,309,0,296,395,276,368,87,9
74,0,24,0,0,0,0,0,0,0,0,0,0,0,666139,483,206,518,191,179,347,318,0,288,404,233,309,26,0
94,0,27,0,0,0,0,0,0,0,0,0,0,0,668139,487,215,520,204,193,356,322,0,270,379,151,243,0,0
105,0,35,0,0,0,0,0,0,0,0,0,0,0,670139,495,237,518,211,197,357,318,0,268,360,114,180,0,0
118,0,33,0,0,0,0,0,0,0,0,0,0,0,672140,509,237,517,233,215,370,312,0,291,365,153,219,0,0
110,0,24,0,0,0,0,0,0,0,0,0,0,0,674139,519,257,509,239,221,369,309,0,319,372,225,265,8,0
62,0,16,0,0,0,0,0,0,0,0,0,0,0,676139,523,263,510,248,228,368,306,0,318,364,230,259,0,0
0,0,0,0,0,0,39,0,0,64,0,37,111,66,678139,522,270,515,245,230,380,319,0,302,360,157,205,0,0
71,0,3,0,0,79,101,0,0,105,0,116,139,89,680139,520,285,514,239,228,385,335,0,287,353,93,133,0,0
93,0,0,0,0,120,94,0,15,118,0,114,109,62,682139,518,293,518,233,229,391,341,0,280,350,62,107,0,0
133,0,0,0,53,118,75,0,10,111,1,101,103,39,684140,515,286,522,223,222,384,335,0,280,351,81,128,0,0
162,0,0,32,42,111,60,0,5,105,15,94,122,29,686140,512,278,517,217,216,372,322,0,281,348,99,151,0,0
164,0,7,70,43,120,53,0,21,107,38,103,141,40,688139,514,270,510,220,215,370,318,0,274,337,104,147,0,0
175,0,28,98,52,122,42,0,27,103,43,114,165,57,690139,516,263,504,228,215,366,309,0,251,299,72,110,0,0
191,0,44,103,57,128,41,0,30,109,64,123,193,72,692139,522,263,504,235,218,357,295,0,231,278,31,79,0,0
200,0,47,107,65,130,41,0,40,108,84,150,217,98,694139,522,260,499,236,217,350,287,0,230,274,33,84,0,0
211,0,55,115,68,141,48,0,54,118,91,159,224,112,696139,517,249,495,237,215,346,278,0,240,276,73,112,0,0
229,0,68,119,78,141,49,0,60,131,98,149,211,87,698140,518,240,497,233,208,339,266,0,244,283,105,138,0,0
235,0,75,122,84,146,50,0,67,139,96,151,201,82,700140,505,223,493,237,206,335,266,0,248,276,114,153,0,0
230,0,86,138,89,153,56,0,69,133,100,162,208,85,702139,507,220,494,229,205,330,262,0,238,262,114,146,0,0
243,0,94,146,99,159,57,0,79,138,107,170,213,91,704139,509,230,492,220,199,325,257,0,229,266,89,124,0,0
260,0,105,153,104,167,60,0,89,153,120,180,217,87,706139,497,223,495,216,191,325,262,0,229,264,82,121,0,0
269,0,114,155,107,177,70,0,101,164,130,181,213,87,708139,501,212,499,219,199,326,256,0,223,262,93,134,0,0
276,0,141,162,116,195,81,0,101,176,126,190,196,80,710139,493,210,491,219,194,320,254,0,233,257,94,129,0,0
285,0,152,168,124,203,92,0,111,185,130,189,184,66,712140,495,203,490,226,190,315,251,0,208,242,73,109,0,0
302,0,170,174,129,208,98,0,112,189,124,189,153,54,714139,500,212,486,223,186,306,237,0,204,228,49,81,0,0
318,0,179,177,131,209,96,0,116,192,121,189,152,49,716139,505,210,480,223,190,302,229,0,204,223,40,78,0,0
322,0,186,176,133,215,105,0,126,198,132,197,157,52,718139,504,203,482,227,189,306,228,0,204,218,48,87,0,0
328,0,190,185,137,211,109,0,132,203,134,206,167,57,720139,498,194,477,228,184,296,220,0,201,220,66,98,0,0
328,0,196,185,141,214,112,0,133,202,137,211,162,55,722139,503,191,484,225,188,290,211,0,199,223,72,103,0,0
324,0,200,187,142,217,118,0,132,210,141,210,160,55,724139,492,182,479,220,177,286,213,0,196,219,53,87,0,0
321,0,206,185,142,229,121,0,135,206,137,218,168,60,726140,492,177,480,215,179,283,215,0,177,216,33,75,0,0
317,0,207,185,143,230,124,0,133,205,139,225,181,64,728140,487,177,480,215,173,281,212,0,181,211,31,67,0,0
312,0,207,190,146,228,120,0,134,204,141,233,193,72,730139,482,160,479,214,170,278,208,0,171,206,20,63,0,0
311,0,198,185,147,225,116,0,136,210,157,239,213,78,732139,480,155,473,211,166,273,207,0,170,206,25,61,0,0
301,0,192,183,140,225,117,0,137,207,170,246,233,106,734139,486,151,473,207,162,261,194,0,161,202,28,73,0,0
288,0,189,184,136,227,122,0,137,207,181,258,253,127,736139,467,139,469,208,154,258,197,0,168,200,30,75,0,0
280,0,179,175,132,218,118,0,140,209,194,259,268,129,738139,470,135,475,206,155,251,188,0,160,198,30,82,0,0
267,0,177,170,130,225,120,0,137,215,188,267,286,139,740140,467,128,479,201,158,252,181,0,157,199,47,91,0,0
249,0,167,164,124,220,117,0,131,206,196,273,306,161,742139,459,125,468,199,150,247,183,0,166,204,62,109,0,0
225,0,152,157,116,218,118,0,133,207,200,284,344,183,744139,454,114,466,201,145,243,182,0,169,195,84,136,0,0
208,0,143,148,112,213,112,0,129,208,206,293,370,199,746139,447,112,461,193,139,230,171,0,169,201,117,162,0,0
187,0,117,142,105,195,105,0,130,206,212,296,378,218,748139,440,112,460,188,132,226,166,0,175,201,139,182,0,0
175,0,111,141,105,198,100,0,124,198,208,306,389,237,750139,434,104,461,185,133,221,162,0,177,201,148,203,0,0
170,0,107,137,105,199,101,0,126,194,215,314,398,248,752139,429,103,459,185,132,221,163,0,177,204,153,197,0,0
160,0,99,130,102,195,99,0,126,197,223,310,407,255,754140,428,103,461,188,128,226,168,0,168,210,147,203,0,0
143,0,92,135,102,193,102,0,123,189,204,323,423,262,756139,429,103,461,183,126,216,160,0,174,204,151,201,0,0
133,0,82,126,95,195,100,0,130,190,213,316,424,273,758139,425,96,456,186,122,218,160,0,170,201,159,215,0,0
131,0,79,128,101,197,103,0,125,190,218,326,438,275,760139,423,93,450,179,117,213,160,0,168,212,177,217,0,0
128,0,73,122,102,195,100,0,121,194,226,328,450,275,762139,418,89,456,181,120,217,157,0,172,208,179,230,5,0
118,0,63,118,97,190,96,0,121,194,228,320,450,277,764139,417,86,457,177,120,215,162,0,167,211,183,233,0,0
103,0,59,120,96,185,98,0,116,193,226,322,452,283,766140,406,93,450,178,116,215,168,0,177,218,182,227,0,0
92,0,51,116,92,185,96,0,114,187,225,323,457,294,768140,408,94,459,170,114,222,171,0,172,223,182,238,0,0
80,0,44,114,88,183,93,0,118,187,225,325,465,298,770139,402,96,454,168,114,221,175,0,181,232,187,239,0,0
70,0,41,111,89,178,90,0,112,189,222,327,470,301,772139,409,100,459,165,114,225,177,0,181,233,183,238,0,0
65,0,33,109,91,173,84,0,112,189,220,332,477,308,774139,401,94,462,172,107,225,177,0,178,223,175,231,0,0
52,0,31,114,91,181,94,0,114,185,223,337,484,317,776139,410,97,464,166,114,224,170,0,176,225,175,231,0,0
47,0,27,110,91,177,89,0,112,199,221,341,490,325,778139,403,91,463,168,118,222,171,0,176,228,166,227,0,0
39,0,24,106,86,176,94,0,118,192,219,341,491,330,780140,395,93,458,165,113,224,177,0,174,230,162,216,0,0
33,0,16,109,89,175,94,0,120,197,221,346,491,338,782140,392,94,461,163,108,220,178,0,171,234,158,214,0,0
35,0,17,107,87,176,84,0,112,193,220,348,496,342,784139,388,88,467,164,114,226,185,0,176,231,142,213,0,0
35,0,21,111,96,175,83,0,113,194,223,356,508,346,786139,390,94,462,156,110,227,189,0,182,237,148,206,0,0
43,0,22,109,92,172,84,0,116,197,230,350,505,346,788139,399,95,463,155,111,224,183,0,177,240,154,218,0,0
47,0,25,118,89,175,88,0,123,194,235,345,506,349,790139,389,89,466,155,111,231,190,0,176,238,155,218,0,0
63,0,29,116,94,171,87,0,122,203,240,347,506,342,792139,396,96,463,150,109,224,188,0,177,244,159,220,0,0
68,0,36,125,99,177,86,0,120,202,238,353,513,339,794140,392,89,466,155,113,230,185,0,175,243,143,211,0,0
70,0,38,129,103,179,84,0,122,204,245,360,514,340,796139,387,91,461,157,109,226,196,0,177,243,131,202,0,0
70,0,37,124,98,181,89,0,127,207,243,354,510,342,798139,389,96,468,155,110,232,195,0,170,239,128,196,0,0
72,0,38,121,98,177,87,0,129,208,249,352,515,342,800139,388,98,467,149,109,224,189,0,171,245,129,198,0,0
65,0,39,126,100,181,89,0,126,204,246,357,519,348,802139,380,96,461,148,105,221,194,0,174,243,129,197,0,0
57,0,35,128,101,179,91,0,129,206,243,360,523,355,804139,376,89,462,155,104,223,196,0,172,238,126,204,0,0
54,0,30,118,97,179,91,0,130,213,256,357,528,352,806139,378,87,467,157,109,223,192,0,170,233,122,202,0,0
55,0,36,127,102,183,93,0,130,212,246,367,527,353,808140,382,93,462,147,101,215,189,0,174,238,126,201,0,0
58,0,33,123,100,179,95,0,138,213,255,364,517,357,810139,385,94,462,149,105,213,185,0,168,233,124,196,0,0
58,0,41,127,107,185,93,0,136,218,251,378,522,357,812139,384,89,467,153,106,223,189,0,164,225,116,199,0,0
55,0,41,126,106,186,95,0,137,218,246,376,530,357,814139,384,90,466,151,108,217,183,0,167,232,122,201,0,0
50,0,38,120,101,187,99,0,139,219,255,372,519,363,816139,378,92,464,149,106,226,197,0,170,235,118,189,0,0
56,0,40,122,105,189,100,0,139,223,262,374,530,357,818139,379,89,475,148,111,229,198,0,164,240,110,191,0,0
63,0,44,125,109,192,98,0,139,226,262,378,525,353,820140,376,93,469,142,103,223,198,0,164,250,111,191,0,0
66,0,46,126,104,193,102,0,142,225,260,375,516,357,822140,376,89,473,143,105,231,204,0,166,245,107,197,0,0
68,0,53,133,107,192,103,0,144,225,259,377,514,353,824139,366,92,472,143,101,230,210,0,168,244,114,199,0,0
73,0,53,133,109,197,104,0,143,228,262,380,510,351,826139,370,93,467,141,100,224,206,0,171,245,123,204,0,0
83,0,60,129,109,199,103,0,143,228,263,380,501,338,828139,368,93,467,146,100,220,206,0,173,242,129,210,0,0
90,0,67,134,118,199,102,0,147,229,261,381,491,339,830139,366,89,468,146,100,223,209,0,172,246,132,215,0,0
93,0,67,141,120,197,101,0,147,231,264,382,486,330,832139,370,96,470,140,101,223,205,0,168,252,134,220,0,0
