Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
141,0,76,0,0,0,0,0,0,0,0,0,157,243,460144,752,439,485,284,293,574,332,0,0,0,0,0,0,0
75,0,70,0,0,0,5,0,0,0,71,178,970,865,462143,792,373,454,312,270,484,203,0,0,0,0,0,0,0
51,0,50,0,0,82,72,0,81,112,330,410,931,739,464144,833,224,393,348,151,240,31,0,0,0,0,0,0,0
97,0,8,0,83,210,107,0,171,177,435,479,938,661,466144,665,3,332,312,42,28,0,0,0,0,0,0,0,0
203,0,155,5,127,213,93,0,202,204,516,503,1025,667,468144,435,0,273,220,0,0,0,0,0,0,0,0,0,0
282,0,213,171,114,195,92,0,213,218,546,525,984,630,470144,284,0,225,133,0,0,0,0,0,0,0,0,0,0
338,0,254,245,136,206,103,13,215,217,527,499,853,528,472144,254,0,228,95,0,0,0,0,0,0,0,0,0,0
377,0,276,283,161,215,107,41,224,222,486,452,717,430,474144,238,0,208,67,0,0,0,0,0,0,0,0,0,0
409,0,273,317,182,218,105,57,213,213,427,374,549,318,476143,234,0,196,61,0,0,0,0,0,0,0,0,0,0
442,0,285,343,204,231,102,59,192,182,344,304,363,177,478144,238,0,194,55,0,0,0,0,0,0,0,0,0,0
468,0,299,357,227,255,111,48,181,170,246,209,186,44,480144,242,0,187,49,0,0,0,0,0,0,0,0,0,0
500,24,315,381,258,284,128,27,158,153,117,96,24,0,482144,245,0,182,44,0,0,0,0,0,0,0,0,0,0
538,50,331,398,280,307,141,0,139,130,0,0,0,0,484144,270,0,174,35,0,0,0,0,0,0,0,0,0,0
576,74,349,408,299,338,149,0,82,87,0,0,0,0,486144,275,0,170,32,0,0,0,0,0,0,0,0,0,0
609,89,349,411,308,353,151,0,15,36,0,0,0,0,488144,280,0,161,25,0,0,0,0,0,0,0,0,0,0
647,106,338,440,324,353,132,0,0,0,0,0,0,0,490143,295,0,160,25,0,0,0,0,0,0,0,0,0,0
685,124,336,472,337,353,110,0,0,0,0,0,0,0,492144,308,0,157,15,0,0,0,0,0,0,0,0,0,0
729,143,343,519,358,337,66,0,0,0,0,0,0,0,494144,319,0,153,10,0,0,0,0,0,0,0,0,0,0
755,151,349,566,357,312,25,0,0,0,0,0,0,0,496144,345,0,148,5,0,0,0,0,0,0,0,0,0,0
789,156,350,622,349,248,0,0,0,0,0,0,0,0,498144,349,0,142,0,0,0,0,0,0,0,0,0,0,0
809,139,364,662,312,193,0,0,0,0,0,0,0,0,500144,354,0,143,0,0,0,0,0,0,0,0,0,0,0
826,114,367,694,281,142,0,0,0,0,0,0,0,0,502144,339,0,137,0,0,0,0,0,0,0,0,0,0,0
806,36,361,617,248,122,0,0,0,0,0,0,0,0,504143,310,0,141,0,0,0,10,0,0,0,0,72,702,1246
813,0,337,456,179,59,0,0,0,0,0,0,0,0,506144,256,0,142,0,0,35,162,0,20,260,249,707,851,1250
507,0,381,305,18,0,0,0,0,0,0,0,0,0,508144,253,0,155,0,0,220,323,0,99,401,296,681,725,853
322,0,333,218,0,0,0,0,0,0,0,0,0,0,510144,282,0,291,0,55,318,363,0,191,473,381,761,701,755
181,0,181,138,0,0,0,0,0,0,0,0,0,0,512144,287,12,439,0,100,339,360,0,236,509,415,809,687,712
65,0,133,87,0,0,0,0,0,0,0,0,0,0,514144,276,60,519,48,124,360,371,0,261,558,402,807,607,596
55,0,120,68,0,0,0,0,0,0,0,0,0,0,516143,292,93,574,84,132,379,396,0,277,621,368,745,465,406
39,0,114,45,0,0,0,0,0,0,0,0,0,0,518144,296,110,602,103,139,394,434,0,261,655,283,633,278,251
31,0,102,31,0,0,0,0,0,0,0,0,0,0,520144,284,132,624,106,129,396,465,0,232,688,195,514,114,104
27,0,96,20,0,0,0,0,0,0,0,0,0,0,522144,269,145,638,95,128,397,487,0,201,688,100,398,5,0
24,0,87,12,0,0,0,0,0,0,0,0,0,0,524144,243,155,646,87,114,402,502,0,163,634,18,279,0,0
60,0,86,6,0,0,0,0,0,0,0,0,0,0,526144,236,160,644,68,91,397,522,0,129,559,0,155,0,0
78,0,84,2,0,0,0,0,0,0,0,0,0,0,528144,243,158,645,60,81,387,521,0,98,473,0,89,0,0
89,0,78,0,0,0,0,0,0,0,0,0,0,0,530143,251,155,634,57,76,388,526,0,84,424,0,22,0,0
101,0,66,0,0,0,0,0,0,0,0,0,0,0,532144,282,165,626,50,77,389,522,0,85,397,0,0,0,0
115,0,56,0,0,0,0,0,0,0,0,0,0,0,534144,319,164,612,58,91,398,521,0,89,392,0,0,0,0
141,0,59,0,0,0,0,0,0,0,0,0,0,0,536144,354,149,593,52,88,407,552,0,103,407,0,0,0,0
177,0,57,0,0,0,0,0,0,0,0,0,0,0,538144,372,131,582,53,86,424,594,0,116,445,0,0,0,0
190,0,55,0,0,0,0,0,0,0,0,0,0,0,540144,387,129,584,48,84,435,643,0,125,524,0,0,0,0
206,0,54,0,0,0,0,0,0,0,0,0,0,0,542144,420,131,592,64,98,467,704,0,111,506,0,0,0,0
225,0,52,0,0,0,0,0,0,0,0,0,0,0,544144,467,166,587,77,114,483,744,0,84,448,0,0,0,0
238,0,52,0,0,0,0,0,0,0,0,0,0,0,546144,506,179,594,93,131,499,752,0,26,305,0,0,0,0
230,0,46,0,0,0,0,0,0,0,0,0,0,0,548144,541,200,571,101,129,506,763,0,0,179,0,0,0,0
198,0,41,0,0,0,0,0,0,0,0,0,117,131,550144,581,198,548,112,138,506,726,0,0,51,0,0,0,0
145,0,31,0,0,0,0,0,0,0,0,0,980,755,552144,649,189,490,126,157,493,577,0,0,0,0,0,0,0
60,0,18,0,0,0,0,0,0,0,186,267,969,717,554144,728,183,425,169,178,406,273,0,0,0,0,0,0,0
218,0,12,0,0,180,130,0,124,148,389,429,975,630,556144,783,128,360,228,101,156,5,0,0,0,0,0,0,0
442,0,101,0,54,229,128,0,192,196,488,465,1035,602,558143,609,0,319,216,18,24,0,0,0,0,0,0,0,0
439,0,223,0,109,218,120,0,208,215,541,477,1067,602,560144,410,0,267,157,0,0,0,0,0,0,0,0,0,0
472,0,253,58,95,178,105,0,205,220,548,487,1043,562,562144,279,0,209,121,0,0,0,0,0,0,0,0,0,0
518,0,270,162,87,164,95,0,190,211,532,471,948,500,564144,264,0,205,103,0,0,0,0,0,0,0,0,0,0
551,0,281,213,106,162,93,2,190,199,505,432,842,432,566144,253,0,197,100,0,0,0,0,0,0,0,0,0,0
563,0,293,244,114,157,89,21,182,194,475,396,740,372,568144,254,0,190,91,0,0,0,0,0,0,0,0,0,0
552,0,302,281,133,164,82,31,166,176,440,361,671,323,570143,262,0,188,72,0,0,0,0,0,0,0,0,0,0
538,0,302,291,128,162,72,36,164,158,414,328,609,287,572144,282,0,185,63,0,0,0,0,0,0,0,0,0,0
519,0,303,302,136,152,57,34,147,146,391,308,576,258,574144,308,0,178,54,0,0,0,0,0,0,0,0,0,0
484,0,302,311,137,159,57,33,138,136,378,289,559,253,576144,329,0,174,44,0,0,0,0,0,0,0,0,0,0
473,0,308,305,139,162,57,26,142,147,381,290,553,234,578144,342,0,174,39,0,0,0,0,0,0,0,0,0,0
446,0,316,296,144,183,73,35,163,162,385,287,529,223,580144,354,0,168,28,0,0,0,0,0,0,0,0,0,0
439,0,325,280,154,201,85,31,174,170,386,294,484,183,582144,377,0,165,23,0,0,0,0,0,0,0,0,0,0
441,0,321,280,167,219,100,38,192,188,369,296,438,149,584143,391,0,159,15,0,0,0,0,0,0,0,0,0,0
449,0,309,269,172,241,124,42,205,207,361,296,376,114,586144,380,0,157,9,0,0,0,0,0,0,0,0,0,0
467,9,335,273,187,262,137,38,213,213,349,287,325,68,588144,375,0,151,0,0,0,0,0,0,0,0,0,0,0
482,36,362,278,206,283,154,28,227,237,321,272,245,12,590144,358,0,146,0,0,0,0,0,0,0,0,0,0,0
484,48,376,267,220,311,193,13,238,272,233,217,95,0,592144,363,0,156,0,0,97,238,0,0,62,0,0,0,0
468,52,406,239,230,345,237,0,228,273,51,68,0,0,594144,376,0,180,9,10,144,299,0,79,420,0,255,0,48
462,62,412,204,217,368,270,0,57,135,0,0,0,0,596144,434,0,240,55,57,206,339,0,151,553,201,568,240,304
486,49,384,200,191,320,171,0,0,0,0,0,0,0,598143,464,0,310,77,73,220,343,0,146,506,180,472,165,194
471,4,338,201,118,180,15,0,0,0,0,0,0,0,600144,487,0,344,74,74,230,367,0,151,541,192,521,191,224
290,0,289,163,0,47,0,0,0,0,0,0,0,0,602144,476,0,372,72,72,244,390,0,166,559,257,589,264,310
25,0,102,80,0,0,0,0,0,0,0,0,0,0,604144,446,0,380,62,58,241,376,0,176,546,299,655,341,372
0,0,0,34,0,0,0,0,0,0,0,0,0,0,606144,436,0,372,54,54,243,365,0,190,534,315,703,400,425
0,0,0,10,0,0,0,0,0,0,0,0,0,0,608144,435,0,383,52,58,249,363,0,192,541,320,688,397,411
0,0,0,0,0,0,0,0,0,0,0,0,0,0,610144,436,0,400,50,65,256,368,0,196,550,305,654,342,346
0,0,0,0,0,0,0,0,0,0,0,0,0,0,612143,455,0,414,62,72,264,353,0,200,530,316,644,335,326
0,0,0,0,0,0,0,0,0,0,0,0,0,0,614144,469,0,422,70,77,264,327,0,213,479,332,631,355,323
0,0,0,0,0,0,0,0,0,0,0,0,0,0,616144,494,0,411,71,82,266,302,0,225,464,360,648,385,353
0,0,0,0,0,0,0,0,0,0,0,0,0,0,618144,496,0,397,76,85,264,300,0,227,442,353,649,402,364
21,0,2,0,0,0,0,0,0,0,0,0,0,0,620144,494,0,397,72,85,254,287,0,228,442,360,644,407,361
50,0,9,0,0,0,0,0,0,0,0,0,0,0,622144,480,0,398,72,83,253,286,0,227,445,373,663,429,380
72,0,8,0,0,0,0,0,0,0,0,0,0,0,624144,476,0,407,73,87,270,293,0,235,456,381,692,447,392
60,0,3,0,0,0,0,0,0,0,0,0,0,0,626143,466,0,426,72,86,281,310,0,238,479,394,697,447,389
0,0,0,0,0,0,18,0,0,0,0,0,0,0,628144,450,0,432,70,87,287,328,0,247,490,384,680,421,364
18,0,0,0,0,126,103,0,0,67,0,0,0,0,630144,442,0,442,70,89,287,329,0,239,493,371,664,395,330
77,0,0,10,22,125,84,0,19,106,0,79,85,77,632144,439,0,440,64,85,284,328,0,235,496,362,650,367,295
143,0,0,59,53,120,54,0,24,105,7,94,121,91,634144,434,0,439,65,87,281,325,0,235,490,348,619,342,258
201,0,50,90,59,118,33,0,16,81,18,77,116,60,636144,434,0,431,67,89,273,305,0,235,464,357,624,349,266
224,0,73,109,68,119,27,0,17,65,26,84,133,64,638143,417,0,419,67,87,261,281,0,241,449,353,607,348,267
252,0,95,128,77,126,31,0,36,80,46,101,155,88,640144,406,0,419,66,87,258,276,0,232,424,322,565,287,225
270,0,131,153,91,134,38,0,38,85,60,115,176,96,642144,420,0,417,69,88,248,262,0,221,415,289,515,248,182
273,0,160,160,91,149,52,0,50,114,87,130,189,115,644144,435,0,410,75,94,248,259,0,233,413,288,501,247,176
282,0,176,168,100,163,63,0,66,122,101,155,202,119,646144,445,1,406,75,93,244,253,0,233,407,287,510,261,181
288,0,188,168,107,166,72,0,72,135,110,168,209,126,648144,443,0,401,72,85,237,250,0,223,401,284,495,243,174
285,0,192,174,105,174,82,0,78,133,122,181,228,157,650144,443,0,401,65,80,228,243,0,213,384,264,477,225,161
290,0,198,174,111,178,83,0,80,137,137,203,252,161,652143,439,0,402,76,87,223,223,0,202,378,269,470,215,153
290,0,198,177,114,183,89,0,86,138,135,197,249,152,654144,443,0,393,79,85,225,216,0,208,359,279,482,241,171
288,0,201,179,116,181,80,0,77,139,128,197,236,148,656144,439,0,393,84,88,224,211,0,211,342,292,486,277,191
280,0,197,178,116,170,74,0,80,146,133,195,240,153,658144,439,0,397,89,93,220,197,0,199,327,291,473,281,193
264,0,186,176,111,171,80,0,84,143,136,196,250,162,660144,444,0,388,89,90,208,192,0,204,319,286,455,264,185
251,0,172,165,105,177,83,0,80,139,137,199,250,172,662144,453,0,394,94,102,213,185,0,196,309,281,451,251,173
233,0,172,160,105,168,79,0,73,136,129,201,265,177,664144,456,0,388,91,100,218,189,0,202,305,293,440,253,174
209,0,153,157,100,166,78,0,73,136,127,194,259,186,666143,454,0,401,91,103,225,185,0,201,304,294,456,273,177
194,0,147,157,100,168,77,0,68,131,127,208,270,194,668144,453,0,401,88,101,222,188,0,206,318,300,442,262,164
200,0,144,153,98,162,73,0,80,137,126,207,270,190,670144,445,0,401,91,99,228,194,0,207,317,291,439,244,154
204,0,147,155,101,164,72,0,77,139,133,204,264,179,672144,443,0,404,96,103,231,199,0,206,317,288,435,234,149
208,0,152,160,106,166,69,0,74,135,126,209,260,175,674144,446,3,415,95,103,232,191,0,201,316,281,438,228,134
211,0,151,171,109,168,72,0,82,134,134,207,266,188,676144,439,5,411,97,102,233,194,0,205,315,274,415,199,121
227,0,149,170,107,162,66,0,83,140,148,215,278,183,678144,445,10,410,98,102,228,189,0,206,312,263,391,188,99
235,0,149,168,110,163,68,0,89,141,154,213,277,181,680143,451,4,409,101,103,228,187,0,199,300,263,385,165,93
235,0,153,183,122,168,68,0,84,137,152,211,272,175,682144,464,10,410,100,109,226,181,0,193,301,256,376,149,78
243,0,151,183,118,164,65,0,89,144,160,211,272,181,684144,468,13,406,101,112,225,185,0,192,304,238,360,141,65
246,0,151,184,117,170,69,0,89,141,165,217,276,187,686144,460,18,411,101,109,222,183,0,194,309,231,360,122,56
253,0,162,188,122,171,70,0,91,145,162,222,288,188,688144,459,22,419,103,112,230,187,0,192,307,233,356,119,58
248,0,158,187,117,172,72,0,98,147,163,220,277,189,690144,455,24,419,103,113,232,193,0,189,310,220,360,109,53
251,0,156,190,118,175,73,0,96,147,166,220,268,183,692144,460,32,420,101,109,230,197,0,188,323,218,360,94,37
259,0,165,191,122,173,69,0,93,142,162,227,277,181,694144,456,38,422,98,109,230,201,0,189,326,206,344,83,23
262,0,165,197,125,176,73,0,98,145,167,216,273,178,696144,461,35,424,101,109,230,201,0,188,324,208,346,84,23
268,0,169,208,136,178,72,0,95,141,161,215,269,170,698144,463,36,427,100,113,234,204,0,188,320,211,340,84,17
273,0,171,208,131,180,72,0,95,142,160,215,272,170,700144,457,35,426,101,107,235,214,0,189,316,201,338,73,19
270,0,169,209,130,181,74,0,99,142,164,215,266,172,702144,450,35,429,98,100,235,215,0,185,316,192,325,73,15
272,0,168,209,134,185,78,0,103,144,162,215,259,170,704144,456,42,429,89,94,230,216,0,185,324,189,320,52,2
266,0,172,208,137,190,79,0,107,147,163,215,266,175,706143,456,44,432,87,93,225,218,0,184,331,177,325,54,0
265,0,175,208,140,190,79,0,106,149,168,224,272,180,708144,445,37,435,94,89,228,225,0,178,327,178,338,58,8
262,0,179,210,141,192,79,0,107,154,171,234,276,185,710144,437,35,435,87,82,223,224,0,177,332,185,343,65,15
259,0,182,205,140,194,80,0,110,151,177,234,279,189,712144,419,28,437,88,77,218,225,0,177,323,185,355,78,28
252,0,181,200,137,191,79,0,105,157,174,241,283,192,714144,413,28,435,84,78,211,220,0,168,327,191,360,87,30
245,0,176,193,136,188,79,0,114,164,179,234,284,201,716144,397,24,438,82,73,206,220,0,166,325,194,361,98,38
234,0,181,192,134,189,80,0,116,163,173,245,296,211,718144,377,21,432,77,63,205,218,0,164,316,199,368,109,57
227,0,177,190,130,188,80,0,108,166,175,252,291,215,720143,359,18,434,76,60,192,208,0,153,307,209,380,135,72
220,0,176,189,131,194,85,0,110,162,177,249,299,221,722144,347,13,426,75,54,188,200,0,151,294,210,388,157,92
217,0,176,185,131,190,82,0,112,169,184,255,302,218,724144,342,15,419,64,47,175,199,0,145,290,222,400,177,114
215,0,177,183,129,191,84,0,111,171,183,258,305,222,726144,335,5,422,69,50,170,197,0,139,282,227,419,208,137
213,0,176,181,129,189,85,0,115,177,181,260,302,218,728144,328,5,421,63,49,177,198,0,136,279,235,425,221,150
214,0,185,186,135,197,92,0,116,174,174,261,302,218,730144,332,6,417,60,42,167,194,0,136,283,231,429,220,151
209,0,181,177,128,195,94,0,120,180,179,261,301,223,732144,321,6,408,52,35,166,201,0,133,282,237,427,225,160
201,0,179,176,128,197,96,0,118,181,185,264,300,225,734143,310,0,410,53,38,168,201,0,121,279,235,435,241,170
194,0,179,172,127,192,94,0,120,188,185,267,302,231,736144,299,0,399,52,35,163,199,0,126,270,238,438,259,188
179,0,177,172,123,196,98,0,115,182,184,269,317,245,738144,295,0,386,46,31,159,194,0,121,272,240,448,275,195
175,0,170,168,124,189,93,0,110,184,187,279,326,256,740144,284,0,373,48,33,146,183,0,116,264,242,455,284,220
164,0,166,159,118,191,97,0,112,183,197,284,337,273,742144,276,0,354,45,30,141,179,0,111,251,238,454,300,235
150,0,164,161,119,192,100,0,110,183,189,294,352,300,744144,266,0,336,43,25,141,179,0,101,233,243,461,318,257
138,0,157,152,112,186,97,0,107,190,197,299,364,293,746144,262,0,314,36,21,130,161,0,92,215,245,460,344,272
116,0,145,143,106,190,101,0,104,184,194,311,376,309,748144,276,0,288,35,20,118,150,0,85,207,253,462,365,295
101,0,132,137,107,184,100,0,109,194,193,309,374,328,750144,300,0,270,35,25,113,140,0,84,183,248,462,391,325
93,0,132,133,103,188,103,0,112,194,197,309,376,327,752144,353,0,246,28,24,101,125,0,79,175,249,461,400,341
86,0,135,137,109,190,107,0,112,189,204,305,378,334,754144,388,0,223,22,22,96,118,0,79,170,245,461,411,346
89,0,138,136,109,189,105,0,114,202,204,323,384,339,756144,406,0,211,18,19,91,118,0,75,161,245,459,410,351
88,0,143,135,111,192,106,0,114,202,213,322,394,351,758144,413,0,212,19,22,84,114,0,72,162,235,459,415,353
84,0,145,137,112,200,111,0,111,199,212,332,402,357,760143,415,0,208,12,17,82,113,0,75,162,239,452,406,346
78,0,140,128,107,195,113,0,118,211,214,332,406,367,762144,394,0,208,15,12,87,113,0,70,156,238,450,402,349
73,0,137,124,109,194,114,0,118,214,211,346,411,369,764144,378,0,205,17,8,87,114,0,63,149,235,444,404,347
54,0,128,126,106,197,118,0,116,211,208,341,415,384,766144,370,0,206,19,12,87,110,0,63,155,223,444,406,342
52,0,125,128,114,193,113,0,113,213,209,356,425,389,768144,364,0,202,19,9,89,111,0,65,148,236,439,408,345
54,0,124,123,109,191,114,0,116,215,211,362,429,397,770144,371,0,201,15,12,85,111,0,68,147,240,439,408,342
54,0,127,125,107,189,114,0,122,219,220,358,434,394,772144,367,0,208,16,13,89,108,0,65,153,240,449,410,345
52,0,133,129,107,199,121,0,126,217,213,360,434,395,774143,363,0,207,15,10,84,108,0,71,156,245,442,403,348
54,0,136,124,110,197,118,0,128,220,217,361,428,390,776144,353,0,206,17,10,94,118,0,73,157,238,436,397,345
49,0,131,124,107,199,126,0,132,224,215,355,425,396,778144,350,0,211,13,8,100,119,0,68,151,237,439,392,331
47,0,133,122,109,200,120,0,127,225,217,368,427,400,780144,345,0,204,13,7,95,118,0,72,153,236,429,390,325
47,0,133,124,110,208,131,0,127,227,214,372,435,406,782144,354,0,208,10,9,93,122,0,72,151,240,434,394,319
49,0,141,129,115,208,127,0,132,223,218,373,437,414,784144,356,0,214,12,10,93,115,0,72,154,243,434,399,317
59,0,145,128,115,208,126,0,133,234,228,378,440,407,786144,353,0,218,9,12,94,114,0,73,153,243,430,394,319
57,0,149,132,121,211,128,0,135,229,230,383,439,412,788143,347,0,220,12,14,98,120,0,70,153,236,429,386,309
60,0,150,124,116,213,133,0,139,236,232,381,437,412,790144,345,0,219,8,8,95,121,0,75,160,241,421,376,297
55,0,156,126,118,214,130,0,137,238,227,387,433,410,792144,346,0,228,14,16,98,123,0,75,164,235,425,377,289
