Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
473,0,376,253,194,290,211,0,223,276,184,264,129,21,462150,308,0,192,77,0,0,0,0,0,0,0,0,0,0
482,0,384,257,199,299,225,0,218,277,100,168,24,0,464149,316,0,188,68,0,0,0,0,0,0,0,0,0,0
504,0,412,278,232,339,245,0,204,255,15,84,0,0,466149,325,0,182,59,0,0,0,0,0,0,0,0,0,0
555,0,419,296,264,374,260,0,179,220,0,0,0,0,468149,335,0,181,54,0,0,0,0,0,0,0,0,0,0
614,8,403,328,290,395,258,0,137,164,0,0,0,0,470149,334,0,174,49,0,0,0,0,0,0,0,0,0,0
672,31,371,345,309,411,253,0,88,112,0,0,0,0,472149,346,0,173,42,0,0,0,0,0,0,0,0,0,0
736,46,353,364,333,439,238,0,22,67,0,0,0,0,474149,360,0,165,37,0,0,0,0,0,0,0,0,0,0
779,64,336,396,353,434,208,0,0,24,0,0,0,0,476150,364,0,157,27,0,0,0,0,0,0,0,0,0,0
838,94,330,442,381,436,176,0,0,0,0,0,0,0,478149,378,0,162,26,0,0,0,0,0,0,0,0,0,0
875,107,328,493,406,429,135,0,0,0,0,0,0,0,480149,387,0,151,18,0,0,0,0,0,0,0,0,0,0
909,117,328,557,419,387,78,0,0,0,0,0,0,0,482149,388,0,149,15,0,0,0,0,0,0,0,0,0,0
944,104,326,611,406,341,22,0,0,0,0,0,0,0,484149,369,0,149,10,0,0,0,0,0,0,0,0,0,0
963,65,324,631,379,291,0,0,0,0,0,0,0,0,486149,347,0,144,5,0,0,0,0,0,0,0,0,0,0
960,0,318,563,308,226,0,0,0,0,0,0,0,0,488150,303,0,147,7,0,0,0,0,0,0,0,0,0,0
992,0,288,393,172,77,0,0,0,0,0,0,0,0,490150,280,0,150,7,0,1,0,0,0,0,0,249,758,1227
755,0,327,258,14,0,0,0,0,0,0,0,0,0,492149,269,0,156,6,0,95,131,0,39,211,239,689,780,1088
442,0,266,161,0,0,0,0,0,0,0,0,0,0,494149,270,0,192,0,0,211,232,0,84,287,267,715,727,880
80,0,139,125,0,0,0,0,0,0,0,0,0,0,496149,273,0,250,0,42,244,247,0,147,363,350,820,790,899
44,0,108,67,0,0,0,0,0,0,0,0,0,0,498149,222,0,388,12,92,278,269,0,183,448,383,919,777,865
33,0,109,56,0,0,0,0,0,0,0,0,0,0,500149,167,74,484,36,109,317,325,0,216,563,348,912,641,723
31,0,105,39,0,0,0,0,0,0,0,0,0,0,502150,133,111,534,36,109,329,375,0,213,685,291,858,483,565
22,0,99,31,0,0,0,0,0,0,0,0,0,0,504149,98,107,550,25,91,334,432,0,189,776,213,769,334,434
24,0,93,16,0,0,0,0,0,0,0,0,0,0,506149,75,84,529,13,63,313,476,0,135,806,127,648,190,293
16,0,85,8,0,0,0,0,0,0,0,0,0,0,508149,65,58,492,5,47,291,508,0,84,810,52,514,62,142
16,0,90,2,0,0,0,0,0,0,0,0,0,0,510149,63,55,478,5,27,274,537,0,53,763,0,364,0,24
9,0,80,0,0,0,0,0,0,0,0,0,0,0,512149,58,64,496,16,22,277,570,0,46,684,0,220,0,0
30,0,84,0,0,0,0,0,0,0,0,0,0,0,514149,60,77,538,27,30,299,577,0,36,587,0,101,0,0
39,0,73,0,0,0,0,0,0,0,0,0,0,0,516150,62,101,571,32,25,312,584,0,35,506,0,26,0,0
55,0,75,0,0,0,0,0,0,0,0,0,0,0,518149,62,122,612,44,39,337,590,0,31,425,0,0,0,0
60,0,70,0,0,0,0,0,0,0,0,0,0,0,520149,66,157,657,62,52,358,584,0,21,361,0,0,0,0
75,0,72,0,0,0,0,0,0,0,0,0,0,0,522149,112,193,690,79,80,389,568,0,20,307,0,0,0,0
83,0,63,0,0,0,0,0,0,0,0,0,0,0,524149,167,230,696,96,116,434,569,0,37,270,0,0,0,0
115,0,62,0,0,0,0,0,0,0,0,0,0,0,526149,234,253,673,112,153,475,584,0,68,255,0,0,0,0
139,0,59,0,0,0,0,0,0,0,0,0,0,0,528149,328,282,638,133,191,511,596,0,67,204,0,0,0,0
156,0,60,0,0,0,0,0,0,0,0,0,0,0,530150,429,285,591,155,215,547,631,0,39,151,0,0,0,0
142,0,53,0,0,0,0,0,0,0,0,0,0,0,532149,548,312,554,183,252,579,614,0,0,95,0,0,0,0
77,0,45,0,0,0,0,0,0,0,0,0,0,29,534149,633,343,523,215,275,605,582,0,0,16,0,0,0,0
0,0,26,0,0,0,0,0,0,0,0,103,783,862,536149,704,368,502,229,290,616,529,0,0,0,0,0,0,0
0,0,11,0,0,24,92,0,24,122,210,360,892,731,538149,742,354,481,239,293,603,446,0,0,0,0,0,0,0
0,0,0,0,5,189,111,0,98,171,286,418,844,619,540149,787,294,452,268,295,532,267,0,0,0,0,0,0,0
0,0,133,0,113,185,98,0,126,197,360,450,962,653,542150,863,186,380,318,185,248,36,0,0,0,0,0,0,0
56,0,195,57,90,173,84,0,139,216,406,490,1029,692,544150,716,0,300,289,54,27,0,0,0,0,0,0,0,0
155,0,209,128,84,170,85,0,135,219,397,512,991,696,546149,461,0,256,193,0,0,0,0,0,0,0,0,0,0
203,0,204,161,81,158,92,0,139,225,377,498,893,643,548149,276,0,211,129,0,0,0,0,0,0,0,0,0,0
221,0,191,201,82,157,91,0,131,224,340,478,818,594,550149,252,0,208,95,0,0,0,0,0,0,0,0,0,0
270,0,190,240,99,151,82,0,125,213,303,410,702,502,552149,238,0,202,87,0,0,0,0,0,0,0,0,0,0
323,0,201,272,115,157,87,0,128,196,273,366,596,427,554149,240,0,192,71,0,0,0,0,0,0,0,0,0,0
364,0,220,290,131,172,90,6,140,198,262,328,494,338,556150,248,0,190,65,0,0,0,0,0,0,0,0,0,0
386,0,263,309,164,211,108,18,158,211,234,303,379,251,558149,245,0,181,54,0,0,0,0,0,0,0,0,0,0
423,0,308,322,196,233,124,33,180,222,220,258,256,138,560149,251,0,173,50,0,0,0,0,0,0,0,0,0,0
452,0,345,348,238,275,139,41,194,222,163,206,136,31,562149,261,0,170,39,0,0,0,0,0,0,0,0,0,0
499,0,360,370,272,302,153,31,199,225,87,133,33,0,564149,262,0,169,36,0,0,0,0,0,0,0,0,0,0
533,0,362,383,296,342,181,14,213,213,0,19,0,0,566149,264,0,165,31,0,0,0,0,0,0,0,0,0,0
587,15,362,401,339,389,193,0,182,172,0,0,0,0,568149,270,0,162,25,0,0,0,0,0,0,0,0,0,0
648,41,343,418,364,418,203,0,125,120,0,0,0,0,570150,290,0,164,24,0,0,0,0,0,0,0,0,0,0
705,58,339,448,393,441,200,0,21,68,0,0,0,0,572149,306,0,162,9,0,0,0,0,0,0,0,0,0,0
753,81,335,472,421,461,183,0,0,9,0,0,0,0,574149,318,0,154,0,0,0,0,0,0,0,0,0,0,0
785,117,339,489,432,459,163,0,0,0,0,0,0,0,576149,332,0,155,0,0,0,0,0,0,0,0,0,0,0
820,135,354,514,440,445,121,0,0,0,0,0,0,0,578149,332,0,153,0,0,0,0,0,0,0,0,0,0,0
824,124,366,548,437,415,76,0,0,0,0,0,0,0,580149,325,0,149,0,0,0,0,0,0,0,0,0,0,0
826,84,368,531,403,378,34,0,0,0,0,0,0,0,582149,296,5,144,0,0,0,0,0,0,0,0,0,0,0
824,0,344,423,303,278,0,0,0,0,0,0,0,0,584150,248,12,145,0,0,0,0,0,0,0,0,61,507,1019
833,0,307,279,145,88,0,0,0,0,0,0,0,0,586149,242,0,146,0,0,0,91,0,0,118,142,627,727,1144
550,0,309,198,0,0,0,0,0,0,0,0,0,0,588149,238,0,140,0,0,43,221,0,32,255,198,679,659,904
298,0,245,142,0,0,0,0,0,0,0,0,0,0,590149,234,0,188,0,0,240,299,0,101,354,278,775,680,851
0,0,116,112,0,0,0,0,0,0,0,0,0,0,592149,207,0,312,0,79,276,314,0,164,444,331,851,679,805
0,0,52,69,0,0,0,0,0,0,0,0,0,0,594149,117,80,456,0,96,309,323,0,192,510,321,846,566,672
0,0,49,47,0,0,0,0,0,0,0,0,0,0,596149,109,132,549,7,98,334,346,0,208,572,299,756,418,509
0,0,46,30,0,0,0,0,0,0,0,0,0,0,598150,122,156,596,35,105,354,357,0,218,587,256,687,321,375
0,0,41,15,0,0,0,0,0,0,0,0,0,0,600149,128,170,613,58,112,345,348,0,211,541,216,582,226,255
0,0,41,0,0,0,0,0,0,0,0,0,0,0,602149,143,177,629,85,130,346,322,0,205,504,179,500,147,153
0,0,39,0,0,0,0,0,0,0,0,0,0,0,604149,156,180,620,115,143,343,304,0,207,450,137,424,77,92
0,0,37,0,0,0,0,0,0,0,0,0,0,0,606149,189,178,608,141,158,337,280,0,201,420,111,353,27,6
0,0,32,0,0,0,0,0,0,0,0,0,0,0,608149,220,182,601,152,165,339,281,0,201,388,76,270,0,0
0,0,40,0,0,0,0,0,0,0,0,0,0,0,610150,267,189,598,177,189,355,276,0,180,347,21,191,0,0
30,0,41,0,0,0,0,0,0,0,0,0,0,0,612149,325,207,577,194,203,360,273,0,168,307,0,89,0,0
63,0,40,0,0,0,0,0,0,0,0,0,0,0,614149,374,206,559,214,220,374,280,0,170,284,0,22,0,0
92,0,29,0,0,0,0,0,0,0,0,0,0,0,616149,417,216,548,218,231,388,295,0,170,300,0,0,0,0
114,0,35,0,0,0,0,0,0,0,0,0,0,0,618149,449,215,548,218,246,421,327,0,192,305,0,0,0,0
129,0,33,0,0,0,0,0,0,0,0,0,0,0,620149,479,232,541,232,265,462,368,0,198,299,0,0,0,0
162,0,33,0,0,0,0,0,0,0,0,0,0,0,622149,526,259,525,235,282,494,410,0,179,276,0,0,0,0
188,0,27,0,0,0,0,0,0,0,0,0,0,0,624150,574,287,516,237,293,523,455,0,122,230,0,0,0,0
190,0,30,0,0,0,0,0,0,0,0,0,0,0,626150,622,318,511,236,302,548,479,0,51,144,0,0,0,0
153,0,22,0,0,0,0,0,0,0,0,0,0,0,628149,657,354,499,250,311,569,482,0,0,58,0,0,0,0
80,0,9,0,0,0,0,0,0,0,0,0,497,632,630149,707,377,483,260,312,576,430,0,0,0,0,0,0,0
0,0,0,0,0,0,36,0,0,80,201,360,982,778,632149,747,368,463,278,314,560,349,0,0,0,0,0,0,0
0,0,0,0,0,184,126,0,143,166,342,436,923,670,634149,777,301,429,298,305,484,220,0,0,0,0,0,0,0
0,0,63,0,139,219,124,0,184,202,392,485,877,610,636149,813,166,367,325,195,258,30,0,0,0,0,0,0,0
63,0,218,0,139,201,126,0,212,248,418,521,846,592,638150,694,0,321,306,65,22,0,0,0,0,0,0,0,0
107,0,303,101,122,208,157,0,243,296,418,544,751,527,640149,427,0,285,218,0,0,0,0,0,0,0,0,0,0
153,21,360,150,138,240,190,0,276,329,384,524,618,440,642149,299,0,223,141,0,0,0,0,0,0,0,0,0,0
181,52,399,167,162,264,211,0,282,366,350,514,493,364,644149,242,0,201,95,0,0,0,0,0,0,0,0,0,0
208,70,416,170,172,278,231,0,284,403,297,462,363,267,646149,235,0,193,78,0,0,0,0,0,0,0,0,0,0
224,82,436,183,189,305,249,0,284,398,240,401,244,170,648149,247,0,188,68,0,0,0,0,0,0,0,0,0,0
247,96,444,183,196,317,264,0,268,409,176,324,118,67,650149,253,0,184,63,0,0,0,0,0,0,0,0,0,0
273,100,457,192,206,333,274,0,245,380,105,253,43,0,652150,263,0,173,54,0,0,0,0,0,0,0,0,0,0
310,102,453,213,212,339,271,0,242,339,59,181,0,0,654149,268,0,177,51,0,0,0,0,0,0,0,0,0,0
353,101,450,235,232,349,259,0,235,307,16,122,0,0,656149,278,0,171,40,0,0,0,0,0,0,0,0,0,0
407,109,439,262,252,352,246,0,230,269,0,68,0,0,658149,275,0,168,38,0,0,0,0,0,0,0,0,0,0
447,110,417,284,264,362,239,0,235,240,0,28,0,0,660149,279,0,163,31,0,0,0,0,0,0,0,0,0,0
493,118,404,311,285,372,227,0,230,231,0,16,0,0,662149,293,0,162,25,0,0,0,0,0,0,0,0,0,0
530,133,387,329,303,386,234,0,253,216,0,3,0,0,664149,311,0,155,21,0,0,0,0,0,0,0,0,0,0
572,147,381,342,333,415,238,0,253,223,0,0,0,0,666150,331,0,155,21,0,0,0,0,0,0,0,0,0,0
599,160,377,357,361,446,252,0,228,179,0,0,0,0,668149,356,0,149,11,0,0,0,0,0,0,0,0,0,0
623,170,368,361,380,475,272,0,178,143,0,0,0,0,670149,368,0,143,0,0,0,0,0,0,0,0,0,0,0
643,170,364,353,381,492,291,0,85,99,0,0,0,0,672149,358,0,145,2,0,0,0,0,0,0,0,0,0,0
670,162,360,341,377,495,287,0,0,40,0,0,0,0,674149,355,0,143,0,0,0,0,0,0,0,0,0,0,0
675,120,360,327,362,505,286,0,0,0,0,0,0,0,676149,344,0,139,0,0,0,0,0,0,0,0,0,0,0
688,49,347,301,325,461,215,0,0,0,0,0,0,0,678150,309,0,140,0,0,0,0,0,0,0,0,0,187,419
713,0,309,304,262,307,37,0,0,0,0,0,0,0,680149,267,0,147,0,0,0,27,0,0,35,91,441,731,1007
683,0,292,257,133,125,0,0,0,0,0,0,0,0,682149,264,0,130,0,0,55,166,0,38,218,220,638,734,909
416,0,302,185,0,26,0,0,0,0,0,0,0,0,684149,277,0,127,0,0,192,258,0,82,284,273,650,666,768
272,0,234,137,0,0,0,0,0,0,0,0,0,0,686149,304,0,172,0,0,255,279,0,122,328,344,713,721,768
90,0,133,128,0,0,0,0,0,0,0,0,0,0,688149,237,0,248,0,94,270,264,0,153,355,378,755,733,753
36,0,90,83,0,0,0,0,0,0,0,0,0,0,690149,139,13,364,0,87,275,247,0,181,358,391,743,724,710
24,0,82,51,0,0,0,0,0,0,0,0,0,0,692150,135,21,402,35,86,270,233,0,191,346,397,737,692,671
7,0,80,35,0,0,0,0,0,0,0,0,0,0,694149,133,9,427,51,94,273,233,0,185,368,379,728,642,622
2,0,68,17,0,0,0,0,0,0,0,0,0,0,696149,115,0,434,57,89,273,243,0,190,383,335,700,558,557
0,0,70,11,0,0,0,0,0,0,0,0,0,0,698149,99,4,425,66,83,265,243,0,182,393,301,673,497,484
0,0,65,2,0,0,0,0,0,0,0,0,0,0,700149,95,14,436,68,83,269,249,0,192,410,285,643,430,445
0,0,63,0,0,0,0,0,0,0,0,0,0,0,702149,99,28,470,77,89,283,259,0,201,420,282,636,403,414
0,0,62,0,0,0,0,0,0,0,0,0,0,0,704149,106,39,502,88,96,295,262,0,205,427,284,629,384,388
0,0,55,0,0,0,0,0,0,0,0,0,0,0,706150,109,59,516,96,102,297,268,0,218,436,288,619,368,383
0,0,52,0,0,0,0,0,0,0,0,0,0,0,708149,112,78,524,107,108,300,265,0,222,440,299,614,368,372
11,0,57,0,0,0,0,0,0,0,0,0,0,0,710149,112,85,528,111,101,301,273,0,232,445,309,617,372,373
39,0,57,0,0,0,0,0,0,0,0,0,0,0,712149,119,93,529,113,100,306,274,0,236,442,323,628,388,390
79,0,60,0,0,0,0,0,0,0,0,0,0,0,714149,136,103,543,120,106,312,270,0,251,444,341,631,407,379
127,0,60,0,0,0,0,0,0,0,0,0,0,0,716149,152,111,558,127,111,320,273,0,254,449,351,633,404,358
139,0,60,0,0,0,0,0,0,0,0,0,0,0,718150,151,114,556,123,103,325,290,0,264,468,344,608,360,314
149,0,55,0,0,0,0,0,0,0,0,0,0,0,720150,140,120,558,120,101,331,299,0,270,486,325,576,330,272
152,0,50,0,0,0,0,0,0,0,0,0,0,0,722149,133,121,563,112,94,333,307,0,265,493,301,566,289,242
170,0,49,0,0,0,0,0,0,0,0,0,0,0,724149,130,122,570,112,95,346,323,0,262,501,284,539,259,214
138,0,42,0,0,0,0,0,0,0,0,0,0,0,726149,142,127,578,108,96,359,349,0,267,524,266,518,207,156
103,0,40,0,0,0,0,0,0,0,0,0,0,0,728149,158,137,590,109,101,370,362,0,273,557,240,501,162,99
233,0,49,0,0,0,28,0,0,5,0,0,67,101,730149,160,139,593,103,100,376,388,0,269,575,201,464,102,54
313,0,71,0,0,63,84,0,0,79,6,133,322,349,732149,165,135,599,101,107,382,402,0,251,570,152,399,31,0
276,0,98,0,0,105,99,0,19,122,122,254,517,501,734150,172,135,587,103,105,376,406,0,202,513,57,253,0,0
210,0,129,0,26,127,91,0,39,150,181,334,651,568,736149,201,153,573,113,115,360,390,0,122,343,0,1,0,0
137,0,152,0,34,150,100,0,51,173,220,392,722,658,738149,245,183,552,133,133,341,334,0,0,105,0,0,0,0
61,0,139,0,28,164,122,0,68,207,244,440,785,720,740149,299,189,485,164,129,292,204,0,0,0,0,0,0,0
0,0,56,0,25,179,140,0,66,229,270,486,853,800,742149,353,138,383,189,110,197,42,0,0,0,0,0,0,0
0,0,8,0,13,193,159,0,76,240,282,526,899,857,744149,287,87,302,188,22,44,0,0,0,0,0,0,0,0
0,0,0,0,3,208,170,0,65,235,279,542,927,896,746150,170,67,201,141,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,202,177,0,65,236,280,538,924,907,748149,31,10,80,110,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,204,176,0,57,225,270,535,919,920,750149,8,0,50,75,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,197,179,0,53,218,258,519,896,930,752149,0,0,39,52,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,184,172,0,41,216,244,513,874,920,754149,0,0,36,42,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,175,163,0,44,212,243,493,868,897,756149,0,0,29,30,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,175,156,0,44,203,241,488,866,889,758149,16,0,34,23,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,164,156,0,63,215,251,501,864,888,760150,47,0,32,15,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6,149,140,0,65,229,260,502,858,859,762149,63,0,39,10,0,0,0,0,0,0,0,0,0,0
0,0,0,17,18,149,133,0,70,220,254,486,832,813,764149,72,0,39,0,0,0,0,0,0,0,0,0,0,0
0,0,0,37,30,160,125,0,70,213,253,473,808,770,766149,47,0,31,0,0,0,0,0,0,0,0,0,0,0
0,0,0,58,34,149,118,0,58,197,225,427,738,676,768149,65,0,73,37,0,75,28,0,0,10,0,46,120,135
0,0,30,69,33,138,116,0,57,190,214,404,693,624,770149,66,0,67,65,19,78,12,0,0,36,64,150,209,234
0,0,70,87,44,141,106,0,56,197,218,401,693,609,772149,72,0,50,78,34,82,10,0,0,64,47,183,228,236
0,0,89,101,49,146,109,0,57,185,210,388,667,571,774150,175,0,151,89,39,80,17,0,2,72,75,208,267,272
0,0,90,100,55,149,106,0,50,174,204,364,634,546,776149,241,0,208,94,47,89,15,0,9,65,110,230,299,289
0,0,59,100,51,134,95,0,46,163,167,339,592,493,778149,257,0,215,91,43,100,28,0,16,79,130,273,335,330
0,0,17,94,51,122,75,0,28,145,147,309,556,472,780149,235,0,214,83,41,109,43,0,23,98,138,308,379,381
0,0,0,85,46,107,56,0,34,129,149,302,570,473,782149,196,0,192,40,23,124,70,0,31,114,162,370,435,467
0,0,0,85,46,101,38,0,30,111,145,287,589,481,784149,156,0,143,0,0,133,109,0,33,133,172,424,505,545
0,0,0,78,33,78,22,0,22,98,139,270,590,469,786149,127,0,90,0,0,135,130,0,30,137,179,465,548,586
0,0,0,59,18,67,10,0,16,86,129,235,565,476,788150,89,0,33,0,0,139,146,0,19,129,177,472,572,651
0,0,0,60,15,61,5,0,16,75,129,232,570,485,790149,58,0,0,0,0,120,128,0,8,133,168,493,625,694
0,0,0,56,9,55,0,0,18,76,132,242,590,496,792149,32,0,0,0,0,133,118,0,13,139,172,514,652,752
0,0,0,61,21,63,0,0,17,70,137,244,603,505,794149,23,0,0,0,0,131,104,0,21,137,173,538,680,792
0,0,0,68,18,64,0,0,18,77,131,247,599,481,796149,19,0,0,0,0,133,87,0,16,141,172,560,715,820
0,0,0,68,22,73,12,0,33,91,137,244,560,456,798149,12,0,0,0,0,137,92,0,29,145,178,556,714,832
0,0,0,80,27,70,17,0,30,103,135,240,538,430,800150,7,0,0,0,0,157,109,0,47,161,189,593,728,826
0,0,0,89,43,81,10,0,26,101,131,240,533,429,802149,13,0,0,0,0,171,121,0,57,188,214,609,738,820
0,0,0,93,37,82,10,0,28,93,136,244,548,440,804149,20,0,0,0,0,176,135,0,60,194,215,630,748,825
0,0,0,85,28,68,7,0,31,91,134,226,530,428,806149,36,0,0,0,0,186,152,0,63,206,212,650,730,841
0,0,0,87,34,77,0,0,21,84,118,211,511,399,808149,45,0,0,0,0,194,163,0,60,208,213,661,742,843
0,0,0,98,37,62,0,0,18,73,120,200,495,376,810149,45,0,0,0,0,198,164,0,60,213,214,672,745,841
0,0,0,109,39,54,0,0,20,63,122,197,516,383,812149,39,0,0,0,0,197,166,0,59,219,211,664,721,837
0,0,0,111,41,41,0,0,7,62,126,187,514,382,814150,30,0,0,0,0,204,164,0,53,216,208,672,729,839
0,0,0,105,36,38,0,0,10,54,120,185,502,367,816149,25,0,0,0,0,208,170,0,58,218,215,671,731,847
0,0,0,105,32,30,0,0,10,52,117,164,478,360,818149,23,0,0,0,0,206,167,0,59,219,220,670,737,845
0,0,0,101,29,34,0,0,7,47,120,165,492,359,820149,14,0,0,0,0,211,175,0,60,217,214,669,735,845
0,0,0,99,26,35,0,0,9,42,120,170,508,364,822149,9,0,0,0,0,206,174,0,50,218,206,672,729,836
0,0,0,101,25,33,0,0,10,45,127,170,505,361,824149,0,0,0,0,0,192,167,0,50,215,209,662,722,846
0,0,0,103,31,28,0,0,6,47,125,170,502,350,826149,0,0,0,0,0,193,169,0,44,218,203,661,718,831
0,0,0,105,31,31,0,0,7,46,128,170,503,354,828150,0,0,0,0,0,208,177,0,54,228,198,659,700,815
0,0,0,108,31,35,0,0,12,45,128,165,507,359,830149,0,0,0,0,0,215,190,0,51,237,200,643,679,793
0,0,0,107,28,32,0,0,15,54,134,168,500,341,832149,0,0,0,0,0,208,198,0,55,228,191,641,670,775
0,0,0,116,36,36,0,0,9,50,131,164,492,335,834149,0,0,0,0,0,206,197,0,56,234,189,648,666,767
0,0,0,122,35,34,0,0,12,51,126,162,484,329,836149,9,0,0,0,0,206,197,0,72,247,194,641,642,741
0,0,0,128,38,37,0,0,10,41,127,161,484,323,838149,15,0,2,0,0,208,189,0,80,244,182,640,631,705
0,0,0,128,36,33,0,0,13,43,125,153,471,322,840149,7,0,6,0,16,194,189,0,78,253,183,622,601,695
0,0,0,128,39,34,0,0,13,42,118,141,455,305,842150,0,0,12,0,40,192,189,0,82,249,174,632,600,694
3,0,0,137,39,33,0,0,7,38,110,147,441,302,844149,0,0,25,0,43,192,183,0,83,266,187,629,599,688
3,0,0,137,39,30,0,0,7,38,114,139,437,286,846149,0,0,39,0,47,190,178,0,85,267,183,612,580,687
0,0,0,136,37,24,0,0,6,40,114,130,431,281,848149,0,0,52,0,40,183,174,0,84,276,185,608,561,658
0,0,0,143,42,31,0,0,0,29,102,137,425,284,850149,0,0,62,1,39,186,182,0,84,274,169,627,564,657
8,0,0,142,41,24,0,0,2,41,108,128,417,276,852149,0,0,64,3,31,181,188,0,89,290,178,627,555,660
15,0,0,144,39,25,0,0,5,36,101,123,422,267,854150,0,0,73,18,29,185,190,0,91,291,183,631,553,652
21,0,0,153,44,25,0,0,0,35,103,131,427,271,856149,0,0,87,25,33,180,189,0,86,305,180,625,528,633
28,0,0,155,47,24,0,0,7,33,105,122,420,274,858149,2,0,103,34,41,191,195,0,93,312,181,623,525,617
34,0,0,157,45,29,0,0,1,28,106,119,426,275,860149,5,0,107,41,37,192,195,0,97,309,178,617,513,609
47,0,0,160,47,24,0,0,2,32,112,118,429,278,862149,7,0,109,44,34,190,200,0,98,306,181,606,504,603
54,0,0,162,41,20,0,0,6,30,116,122,439,284,864149,15,0,119,52,40,186,187,0,93,303,181,611,506,592
60,0,0,165,46,23,0,0,5,29,122,124,450,295,866149,13,0,116,50,40,185,192,0,98,299,177,597,496,591
70,0,0,168,43,22,0,0,10,30,129,130,464,297,868150,12,0,116,51,43,189,183,0,96,302,181,594,501,570
78,0,0,175,50,27,0,0,7,34,134,132,470,302,870150,10,0,116,50,47,187,180,0,90,299,177,589,492,570
89,0,0,177,49,28,0,0,5,35,141,134,475,303,872149,5,0,111,55,42,182,181,0,93,287,175,583,486,573
90,0,0,180,50,32,0,0,7,38,146,133,480,312,874149,2,0,106,54,37,179,181,0,94,284,176,572,478,562
96,0,0,184,56,37,0,0,6,39,151,140,486,311,876149,0,0,107,62,41,178,173,0,88,275,173,570,484,558
98,0,0,189,57,41,0,0,12,36,152,142,492,315,878149,1,0,106,64,44,174,165,0,88,262,169,570,491,549
105,0,0,187,55,38,0,0,10,36,159,141,492,310,880149,2,0,101,58,39,168,168,0,87,276,169,557,474,546
111,0,0,189,58,42,0,0,15,43,164,138,492,315,882150,6,0,102,60,39,173,170,0,89,279,168,552,464,535
117,0,0,198,62,44,0,0,12,47,163,145,494,307,884149,4,0,109,60,42,178,177,0,96,281,165,535,429,521
120,0,0,202,59,44,0,0,19,45,162,141,482,310,886149,5,0,113,63,40,180,182,0,95,285,163,540,425,502
128,0,0,203,70,49,0,0,16,39,162,145,479,307,888149,12,0,126,68,49,189,181,0,97,287,163,545,418,480
126,0,0,211,70,54,0,0,19,37,158,151,483,308,890149,18,0,136,63,49,191,186,0,103,305,174,534,388,451
131,0,0,205,67,50,0,0,22,41,164,152,482,303,892149,18,0,146,67,49,192,192,0,107,311,174,521,372,439
129,0,0,206,67,49,0,0,24,41,164,152,476,304,894149,16,0,154,66,53,204,197,0,111,313,170,520,372,421
133,0,0,208,68,55,0,0,27,39,164,151,471,305,896150,13,0,160,66,53,204,197,0,111,309,168,524,364,413
139,0,0,208,70,50,0,0,25,52,163,154,466,299,898149,11,0,168,66,57,208,190,0,114,316,173,514,356,414
141,0,0,218,75,63,0,0,24,50,164,160,469,295,900149,10,0,171,69,57,204,192,0,114,315,170,518,363,410
148,0,0,213,74,63,0,0,28,50,164,164,461,293,902149,10,0,174,64,54,202,195,0,114,319,170,518,364,409
157,0,0,215,78,64,0,0,29,53,162,168,460,284,904149,8,0,175,62,53,203,195,0,114,326,174,517,353,412
160,0,0,213,72,62,0,0,35,57,166,162,450,278,906149,7,0,183,59,50,203,208,0,122,321,166,521,340,392
160,0,0,223,81,69,0,0,32,51,157,165,450,276,908150,18,0,208,60,52,203,209,0,123,326,164,512,334,369
163,0,0,223,80,67,0,0,35,54,161,166,443,276,910150,26,0,250,58,63,215,206,0,111,328,166,516,335,375
167,0,0,222,82,68,0,0,35,57,162,164,441,272,912149,30,0,278,56,65,215,212,0,115,329,169,520,332,379
