Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
689,234,397,377,441,551,218,0,0,0,0,0,0,0,462142,302,0,119,0,0,0,0,0,0,0,0,0,0,0
720,228,402,437,474,530,144,0,0,0,0,0,0,0,464141,323,0,114,0,0,0,0,0,0,0,0,0,0,0
736,197,410,462,479,492,77,0,0,0,0,0,0,0,466141,328,0,114,0,0,0,0,0,0,0,0,0,0,0
736,143,417,424,460,453,47,0,0,0,0,0,0,0,468141,330,0,110,0,0,0,0,0,0,0,0,0,148,491
738,24,399,315,363,368,34,0,0,0,0,0,0,0,470141,244,0,114,0,0,0,35,0,0,0,39,431,733,1320
618,0,432,255,106,62,0,0,0,0,0,0,0,0,472141,225,0,107,0,0,54,260,0,25,296,268,806,779,1211
372,5,444,201,0,0,0,0,0,0,0,0,0,0,474142,236,0,166,0,0,267,290,0,96,346,364,774,787,1008
240,0,373,143,0,0,0,0,0,0,0,0,0,0,476142,307,0,307,0,100,256,224,0,155,352,458,802,845,970
33,0,181,98,0,0,0,0,0,0,0,0,0,0,478141,349,0,387,56,111,259,200,0,182,354,500,812,858,908
4,0,144,70,0,0,0,0,0,0,0,0,0,0,480141,417,0,413,131,117,268,201,0,183,323,465,737,756,755
5,0,132,51,0,0,0,0,0,0,0,0,0,0,482141,462,0,429,166,133,267,203,0,181,334,423,683,633,588
3,0,121,37,0,0,0,0,0,0,0,0,0,0,484141,473,0,441,177,131,266,202,0,179,332,369,584,477,436
2,0,109,28,0,0,0,0,0,0,0,0,0,0,486141,479,0,445,199,136,268,194,0,169,311,311,473,318,298
2,0,103,24,0,0,0,0,0,0,0,0,0,0,488142,516,0,430,233,152,259,168,0,162,274,259,383,219,184
7,0,94,19,0,0,0,0,0,0,0,0,0,0,490142,570,13,409,264,173,242,144,0,157,234,226,307,160,128
4,0,87,7,0,0,0,0,0,0,0,0,0,0,492141,605,22,401,290,189,238,126,0,155,215,208,258,135,93
24,0,84,3,0,0,0,0,0,0,0,0,0,0,494141,625,37,394,305,207,256,133,0,155,192,180,223,111,55
53,0,84,6,0,0,0,0,0,0,0,0,0,0,496141,653,59,400,318,233,271,141,0,153,214,155,206,70,21
86,0,80,0,0,0,0,0,0,0,0,0,0,0,498141,660,87,414,327,256,309,170,0,174,228,112,181,33,0
111,0,75,0,0,0,0,0,0,0,0,0,0,0,500141,674,127,428,321,278,345,199,0,199,268,58,139,0,0
142,0,73,0,0,0,0,0,0,0,0,0,0,0,502142,690,172,439,312,295,388,240,0,217,294,0,49,0,0
181,0,73,0,0,0,0,0,0,0,0,0,0,0,504142,707,214,446,303,312,443,298,0,213,293,0,0,0,0
201,0,68,0,0,0,0,0,0,0,0,0,0,0,506141,719,278,461,276,310,497,355,0,178,272,0,0,0,0
234,0,68,0,0,0,0,0,0,0,0,0,0,0,508141,723,331,480,245,311,551,426,0,98,214,0,0,0,0
240,0,63,0,0,0,0,0,0,0,0,0,0,0,510141,705,376,492,204,283,588,494,0,12,117,0,0,0,0
237,0,56,0,0,0,0,0,0,0,0,0,0,0,512141,706,397,516,190,274,619,522,0,0,21,0,0,0,0
216,0,52,0,0,0,0,0,0,0,0,0,0,0,514142,710,400,518,187,265,640,514,0,0,0,0,0,0,0
151,0,39,0,0,0,0,0,0,0,0,0,0,0,516142,728,372,513,192,272,641,439,0,0,0,0,0,0,0
50,0,29,0,0,0,0,0,0,0,0,24,769,927,518142,727,282,510,200,245,589,308,0,0,0,0,0,0,0
20,0,15,0,0,0,89,0,0,122,244,473,960,875,520141,793,196,435,250,118,253,53,0,0,0,0,0,0,0
12,0,22,0,0,197,179,0,92,222,399,515,959,761,522141,629,12,367,253,46,38,0,0,0,0,0,0,0,0
102,0,183,0,38,200,150,0,100,211,485,499,998,716,524141,461,0,317,190,0,0,0,0,0,0,0,0,0,0
251,2,203,125,44,135,87,0,103,201,538,471,1088,725,526141,314,0,238,121,0,0,0,0,0,0,0,0,0,0
308,0,158,248,61,103,51,0,102,168,527,429,1067,669,528142,246,0,217,85,0,0,0,0,0,0,0,0,0,0
372,0,107,321,91,99,33,0,95,154,496,401,991,612,530142,214,0,198,68,0,0,0,0,0,0,0,0,0,0
446,0,53,368,114,101,24,12,91,131,428,354,821,533,532142,214,0,181,60,0,0,0,0,0,0,0,0,0,0
538,0,27,407,142,107,17,26,75,107,354,290,656,415,534141,222,0,167,47,0,0,0,0,0,0,0,0,0,0
624,0,19,446,166,114,12,40,65,88,295,219,516,290,536141,230,0,168,39,0,0,0,0,0,0,0,0,0,0
679,0,31,473,190,132,10,58,68,85,257,168,391,188,538141,235,0,155,33,0,0,0,0,0,0,0,0,0,0
703,0,68,492,228,157,19,62,77,89,213,129,256,65,540141,242,0,156,29,0,0,0,0,0,0,0,0,0,0
715,0,105,506,256,183,24,58,91,90,135,49,125,0,542142,238,0,151,20,0,0,0,0,0,0,0,0,0,0
703,0,138,527,287,218,39,47,92,79,50,0,3,0,544142,238,0,149,19,0,0,0,0,0,0,0,0,0,0
695,0,185,558,326,256,57,18,88,63,0,0,0,0,546141,249,0,145,20,0,0,0,0,0,0,0,0,0,0
697,19,228,575,349,277,54,0,73,30,0,0,0,0,548141,273,0,143,13,0,0,0,0,0,0,0,0,0,0
703,75,274,618,378,293,46,0,12,5,0,0,0,0,550141,293,0,141,6,0,0,0,0,0,0,0,0,0,0
704,121,310,645,396,302,31,0,0,0,0,0,0,0,552141,312,0,137,3,0,0,0,0,0,0,0,0,0,0
722,164,331,680,413,300,10,0,0,0,0,0,0,0,554141,318,0,131,0,0,0,0,0,0,0,0,0,0,0
737,187,342,731,421,287,0,0,0,0,0,0,0,0,556142,325,0,129,0,0,0,0,0,0,0,0,0,0,0
773,191,353,774,412,244,0,0,0,0,0,0,0,0,558142,325,0,125,0,0,0,0,0,0,0,0,0,0,0
795,178,362,818,378,195,0,0,0,0,0,0,0,0,560141,309,0,128,0,0,0,0,0,0,0,0,0,0,0
792,133,366,822,332,155,0,0,0,0,0,0,0,0,562141,296,0,121,0,0,0,0,0,0,0,0,0,0,0
800,82,368,733,280,122,0,0,0,0,0,0,0,0,564141,257,0,119,0,0,0,3,0,0,0,0,0,756,1166
795,0,353,549,213,83,0,0,0,0,0,0,0,0,566141,215,0,124,0,0,10,62,0,0,13,103,441,790,1171
613,0,367,336,72,0,0,0,0,0,0,0,0,0,568141,218,0,120,0,0,93,222,0,47,326,228,705,772,999
359,0,372,235,0,0,0,0,0,0,0,0,0,0,570142,204,0,170,0,0,272,329,0,106,458,293,776,721,890
267,0,296,151,0,0,0,0,0,0,0,0,0,0,572142,213,0,216,0,13,274,349,0,143,519,308,841,675,832
70,0,128,71,0,0,0,0,0,0,0,0,0,0,574141,198,0,260,0,63,285,341,0,172,542,328,863,662,769
0,0,82,41,0,0,0,0,0,0,0,0,0,0,576141,177,4,337,0,79,302,359,0,192,596,320,842,574,647
0,0,65,21,0,0,0,0,0,0,0,0,0,0,578141,169,15,411,12,89,323,390,0,205,635,284,810,473,518
0,0,62,21,0,0,0,0,0,0,0,0,0,0,580141,163,38,456,6,85,328,406,0,191,679,241,748,351,401
0,0,54,9,0,0,0,0,0,0,0,0,0,0,582142,135,39,456,0,78,327,423,0,168,708,189,679,249,315
0,0,51,1,0,0,0,0,0,0,0,0,0,0,584142,120,38,450,0,65,316,434,0,152,693,145,607,168,234
0,0,43,0,0,0,0,0,0,0,0,0,0,0,586142,111,30,441,0,55,305,429,0,143,664,124,544,136,189
0,0,38,0,0,0,0,0,0,0,0,0,0,0,588141,120,31,442,0,50,300,415,0,147,636,119,510,127,164
21,0,45,0,0,0,0,0,0,0,0,0,0,0,590141,136,60,492,17,72,312,392,0,168,594,143,489,114,145
32,0,37,0,0,0,0,0,0,0,0,0,0,0,592141,154,100,540,52,98,332,361,0,197,570,160,479,111,118
37,0,29,0,0,0,0,0,0,0,0,0,0,0,594141,176,124,562,65,107,357,381,0,218,580,164,477,106,90
43,0,31,0,0,0,0,0,0,0,0,0,0,0,596142,174,126,573,75,105,374,404,0,228,605,153,483,94,75
52,0,24,0,0,0,0,0,0,0,0,0,0,0,598142,177,128,584,77,108,379,424,0,228,653,152,492,87,65
70,0,24,0,0,0,0,0,0,0,0,0,0,0,600142,177,131,596,78,116,401,451,0,235,707,145,514,60,43
92,0,24,0,0,0,0,0,0,0,0,0,0,0,602141,197,141,618,79,122,423,480,0,245,729,114,493,20,0
111,0,21,0,0,0,0,0,0,0,0,0,0,0,604141,232,153,637,98,140,457,518,0,256,707,51,405,0,0
127,0,21,0,0,0,0,0,0,0,0,0,0,0,606141,310,197,634,124,173,499,551,0,253,622,0,235,0,0
145,0,20,0,0,0,0,0,0,0,0,0,0,0,608141,415,227,619,159,213,537,574,0,206,509,0,49,0,0
145,0,14,0,0,0,0,0,0,0,0,0,0,0,610142,514,254,592,164,233,560,602,0,109,379,0,0,0,0
135,0,18,0,0,0,0,0,0,0,0,0,0,0,612142,599,285,558,179,243,569,609,0,6,171,0,0,0,0
120,0,16,0,0,0,0,0,0,0,0,0,0,0,614141,664,307,516,196,251,582,577,0,0,30,0,0,0,0
78,0,7,0,0,0,0,0,0,0,0,0,63,93,616141,734,301,482,228,267,573,473,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,845,741,618141,830,278,434,259,267,502,290,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,114,177,1031,832,620141,913,213,376,306,206,299,63,0,0,0,0,0,0,0
0,0,0,0,0,0,17,0,27,82,285,386,1041,795,622141,859,91,329,297,73,60,0,0,0,0,0,0,0,0
0,0,0,0,0,47,98,0,129,152,357,456,1020,748,624142,580,0,316,248,9,0,0,0,0,0,0,0,0,0
3,0,0,0,0,180,124,0,189,189,417,498,1036,738,626142,406,0,260,188,0,0,0,0,0,0,0,0,0,0
141,0,0,0,34,159,112,0,206,195,446,506,1049,729,628141,272,0,188,112,0,0,0,0,0,0,0,0,0,0
166,0,0,0,74,173,107,0,211,205,459,519,1043,728,630141,263,0,192,80,0,0,0,0,0,0,0,0,0,0
227,0,0,0,84,155,89,0,197,210,463,504,1045,702,632141,272,0,184,62,0,0,0,0,0,0,0,0,0,0
312,0,0,55,62,120,56,0,173,187,452,482,1009,653,634141,276,0,174,47,0,0,0,0,0,0,0,0,0,0
382,0,0,147,41,92,35,0,153,169,439,434,945,604,636141,267,0,168,43,0,0,0,0,0,0,0,0,0,0
467,0,0,230,55,84,22,0,135,145,416,401,909,553,638142,273,0,168,32,0,0,0,0,0,0,0,0,0,0
538,0,0,276,63,73,0,6,126,122,418,357,879,510,640142,258,0,160,30,0,0,0,0,0,0,0,0,0,0
586,0,0,318,88,89,0,28,126,118,410,346,828,478,642141,255,0,159,26,0,0,0,0,0,0,0,0,0,0
633,0,0,352,110,98,0,47,136,124,410,323,782,423,644141,241,0,156,25,0,0,0,0,0,0,0,0,0,0
656,0,9,380,132,111,0,68,142,123,410,305,730,384,646141,249,0,153,21,0,0,0,0,0,0,0,0,0,0
658,0,27,398,154,137,8,82,154,128,419,297,690,337,648141,257,0,148,16,0,0,0,0,0,0,0,0,0,0
640,0,56,401,174,164,24,98,164,139,414,302,640,263,650142,272,0,145,12,0,0,0,0,0,0,0,0,0,0
600,0,95,397,195,202,52,105,189,164,422,293,571,184,652142,267,0,147,10,0,0,0,0,0,0,0,0,0,0
584,0,149,369,213,252,94,118,234,207,417,305,477,131,654142,273,0,162,0,0,0,0,0,0,0,0,0,0,0
580,0,209,349,238,298,135,124,257,251,388,327,372,58,656141,276,0,158,0,0,0,0,0,0,0,0,0,0,0
602,0,256,335,260,331,172,114,276,295,329,305,240,0,658141,301,0,145,0,0,0,0,0,0,0,0,0,0,0
618,0,289,328,278,371,202,82,302,315,235,242,65,0,660141,318,0,141,0,0,0,0,0,0,0,0,0,0,0
645,0,303,314,295,404,238,38,306,314,96,111,0,0,662141,335,0,137,0,0,0,0,0,0,0,0,0,0,0
670,5,312,304,320,441,275,0,284,290,0,5,0,0,664142,341,0,139,0,0,0,0,0,0,0,0,0,0,0
679,0,311,271,311,476,331,0,204,250,0,0,0,0,666142,337,0,128,0,0,0,0,0,0,0,0,0,23,232
697,0,288,248,299,476,345,0,58,149,0,0,0,0,668141,301,0,133,0,0,0,0,0,0,0,0,68,476,1055
742,0,263,279,293,439,233,0,0,0,0,0,0,0,670141,233,0,132,0,0,0,72,0,0,0,9,422,516,1175
770,0,223,322,252,323,51,0,0,0,0,0,0,0,672141,222,0,124,0,0,0,195,0,0,201,59,645,504,1072
748,0,207,342,164,156,0,0,0,0,0,0,0,0,674141,218,0,100,0,0,0,330,0,0,315,87,724,492,997
465,0,194,253,10,21,0,0,0,0,0,0,0,0,676141,215,0,93,0,0,61,399,0,0,382,115,795,487,954
109,0,78,151,0,0,0,0,0,0,0,0,0,0,678142,231,0,131,0,0,178,473,0,20,455,149,807,475,872
0,0,0,112,0,0,0,0,0,0,0,0,0,0,680142,291,0,255,0,0,218,495,0,56,514,190,826,458,769
0,0,0,57,0,0,0,0,0,0,0,0,0,0,682141,314,0,442,0,63,231,448,0,89,521,225,813,441,710
0,0,0,27,0,0,0,0,0,0,0,0,0,0,684141,246,0,515,0,79,256,419,0,105,521,221,787,413,630
0,0,0,10,0,0,0,0,0,0,0,0,0,0,686141,223,29,527,0,82,267,406,0,109,529,196,740,358,539
0,0,0,6,0,0,0,0,0,0,0,0,0,0,688141,234,31,520,2,84,263,400,0,98,517,168,693,296,440
0,0,0,0,0,0,0,0,0,0,0,0,0,0,690142,251,39,522,3,71,264,416,0,101,543,149,655,253,380
0,0,0,0,0,0,0,0,0,0,0,0,0,0,692142,278,45,529,8,77,267,423,0,86,552,128,613,183,305
0,0,0,0,0,0,0,0,0,0,0,0,0,0,694142,301,52,519,11,75,270,433,0,98,555,107,559,140,254
2,0,0,0,0,0,0,0,0,0,0,0,0,0,696141,324,67,519,13,78,273,427,0,104,554,109,548,123,225
24,0,0,0,0,0,0,0,0,0,0,0,0,0,698141,332,70,522,19,77,273,421,0,103,564,111,543,122,233
42,0,0,0,0,0,0,0,0,0,0,0,0,0,700141,327,69,525,20,77,277,435,0,105,595,114,582,145,251
55,0,0,0,0,0,0,0,0,0,0,0,0,0,702141,311,66,536,21,68,278,452,0,101,609,112,597,148,256
57,0,0,0,0,0,0,0,0,0,0,0,0,0,704141,290,59,539,18,61,270,477,0,96,636,101,602,145,264
58,0,0,0,0,0,0,0,0,0,0,0,0,0,706142,286,67,534,16,57,261,498,0,90,643,98,600,136,250
55,0,0,0,0,0,0,0,0,0,0,0,0,0,708142,280,66,548,19,56,256,492,0,89,655,97,604,126,242
36,0,0,0,0,0,0,0,0,0,0,0,0,0,710141,272,71,550,19,55,259,504,0,91,666,92,589,110,208
12,0,0,0,0,0,0,0,0,0,0,0,0,0,712141,257,79,575,22,54,273,522,0,96,673,80,568,87,177
0,0,0,0,0,0,0,0,0,0,0,0,0,0,714141,251,86,575,22,50,264,525,0,100,700,95,610,108,207
0,0,0,0,0,0,0,0,0,0,0,0,0,0,716141,238,79,570,23,47,253,512,0,99,692,110,640,145,257
0,0,0,0,0,10,0,0,0,0,0,0,0,0,718142,212,65,556,29,42,243,503,0,91,669,114,646,164,280
9,0,0,24,0,18,0,0,0,9,0,0,29,0,720142,204,57,532,21,31,215,503,0,75,674,89,593,126,229
27,0,0,63,0,10,0,0,0,23,0,0,162,95,722141,206,54,530,26,35,220,497,0,75,644,62,545,86,191
84,0,0,87,0,6,0,0,0,7,0,10,206,116,724141,216,63,530,27,38,225,475,0,78,633,97,578,122,233
126,0,0,97,0,8,0,0,0,8,0,16,206,102,726141,208,57,519,35,44,228,443,0,82,590,110,604,167,278
124,0,0,104,2,8,0,0,0,9,0,10,210,90,728141,200,56,491,30,41,211,407,0,80,560,118,614,200,307
99,0,0,101,0,10,0,0,0,9,0,3,198,89,730141,194,41,470,30,43,203,396,0,70,545,103,587,191,301
80,0,0,100,0,5,0,0,0,11,0,10,204,107,732142,205,36,473,30,40,201,397,0,82,555,109,595,183,310
83,0,0,105,2,19,0,0,0,26,5,39,244,146,734142,216,45,488,32,41,207,401,0,87,558,124,626,202,328
103,0,0,104,10,30,0,0,0,34,21,70,294,176,736141,213,49,486,27,37,203,406,0,87,559,124,641,215,335
115,0,0,103,10,36,0,0,0,42,24,85,299,179,738141,196,44,473,27,31,192,407,0,72,537,123,633,223,349
109,0,0,99,8,42,0,0,4,50,44,96,307,187,740141,191,39,475,27,36,182,397,0,65,518,113,617,229,340
110,0,0,94,13,44,0,0,10,65,49,109,325,197,742141,197,42,480,27,34,190,392,0,80,519,120,600,216,328
114,0,0,101,14,52,0,0,13,68,63,116,327,201,744141,211,53,497,35,47,204,387,0,89,522,130,616,229,328
139,0,0,110,30,61,0,0,24,75,70,140,337,195,746142,212,62,502,35,47,212,388,0,98,531,137,634,242,336
159,0,0,111,35,72,3,0,38,97,86,158,333,196,748142,211,65,506,31,45,217,397,0,97,528,137,622,229,327
171,0,0,120,47,87,15,0,49,105,96,162,325,195,750141,223,68,506,28,43,205,392,0,94,537,125,591,200,278
177,0,0,117,52,91,13,0,52,114,98,173,330,190,752141,228,69,516,30,47,216,404,0,93,534,102,552,163,229
171,0,0,122,58,103,19,0,55,117,109,181,341,213,754141,248,74,514,35,54,225,406,0,98,540,102,529,133,206
194,0,0,121,63,101,16,0,60,125,117,185,335,196,756141,267,75,524,38,63,241,402,0,101,539,102,527,139,207
207,0,5,131,68,111,16,0,62,122,115,183,326,185,758141,276,80,521,39,68,235,392,0,104,539,106,519,129,189
219,0,5,133,69,104,9,0,65,123,121,179,337,179,760142,271,74,519,43,65,237,396,0,101,528,96,500,128,176
213,0,1,141,70,109,12,0,67,120,129,187,353,201,762142,265,76,514,41,57,228,393,0,102,520,101,506,131,186
218,0,2,137,69,101,7,0,67,123,133,191,372,208,764141,258,70,513,40,54,219,380,0,99,499,114,524,166,220
212,0,4,147,70,111,10,0,58,109,126,189,370,212,766141,239,67,504,41,45,206,365,0,90,468,131,564,207,269
216,0,0,148,67,93,0,0,57,104,129,181,372,209,768141,229,68,485,36,41,188,355,0,87,456,141,570,229,298
229,0,0,151,67,91,0,0,46,94,137,180,394,214,770141,233,57,473,35,38,178,349,0,88,440,144,579,243,314
213,0,0,156,64,89,0,0,47,83,137,179,406,232,772141,237,48,461,34,39,176,354,0,86,425,147,591,262,325
206,0,0,155,60,75,0,0,38,73,135,170,411,225,774142,240,38,457,34,42,172,347,0,80,417,154,611,280,348
197,0,0,156,54,69,0,0,38,65,131,154,419,231,776142,250,38,450,27,41,166,339,0,79,397,157,608,296,353
188,0,0,154,49,66,0,0,34,62,128,153,433,241,778141,254,35,429,21,38,147,332,0,77,394,160,599,295,362
179,0,0,160,51,67,0,0,27,50,130,153,445,245,780141,262,25,415,16,39,143,335,0,77,385,152,605,296,365
172,0,0,152,46,58,0,0,30,58,132,152,444,256,782141,278,25,422,14,43,139,332,0,76,394,155,602,299,360
174,0,0,153,50,57,0,0,24,58,132,160,455,254,784141,282,18,423,16,46,147,337,0,74,404,156,611,305,361
172,0,0,154,45,55,0,0,24,48,132,156,457,264,786142,286,24,419,6,47,142,336,0,79,401,161,612,305,361
168,0,0,155,43,50,0,0,26,57,135,146,464,265,788142,270,24,422,9,44,141,328,0,75,394,157,602,306,357
175,0,0,162,49,55,0,0,20,50,131,151,472,264,790141,264,21,416,12,48,135,325,0,77,379,156,596,309,357
182,0,0,155,41,54,0,0,26,49,142,149,473,275,792141,264,16,406,12,42,136,322,0,75,364,161,594,312,371
184,0,0,163,46,55,0,0,25,47,133,155,481,278,794141,270,13,402,16,47,131,305,0,72,346,166,600,333,382
186,0,0,166,46,54,0,0,25,45,142,156,491,285,796141,265,13,386,11,41,123,288,0,68,332,165,579,340,384
185,0,0,162,45,47,0,0,25,43,153,158,500,289,798141,259,12,381,13,41,120,274,0,59,299,163,574,353,385
181,0,0,161,44,52,0,0,24,43,151,169,527,299,800142,240,2,365,13,39,118,264,0,58,285,165,556,361,401
176,0,0,152,41,54,0,0,25,49,162,168,547,305,802142,235,1,352,11,36,109,246,0,54,273,175,549,372,408
177,0,0,142,38,48,0,0,28,53,167,174,546,308,804141,224,0,346,12,37,106,231,0,51,270,176,550,385,413
166,0,0,143,35,48,0,0,29,56,167,179,557,322,806141,215,0,342,16,38,105,234,0,46,254,167,537,390,411
160,0,0,133,30,48,0,0,28,50,172,192,565,333,808141,223,0,341,13,37,98,219,0,47,252,169,543,394,417
156,0,0,126,28,44,0,0,27,47,172,192,582,339,810141,228,0,332,13,35,99,223,0,41,244,168,541,400,430
151,0,0,109,19,39,0,0,28,52,185,189,589,336,812141,228,0,324,10,33,88,218,0,41,250,175,548,402,438
140,0,0,109,19,46,0,0,25,46,175,198,586,345,814142,216,0,313,9,28,88,228,0,43,253,173,546,412,447
133,0,0,101,15,36,0,0,28,53,179,193,584,342,816142,213,0,309,5,28,80,218,0,48,253,179,548,418,444
131,0,0,108,19,38,0,0,29,54,174,191,571,343,818141,202,0,297,5,24,81,224,0,44,244,181,554,425,459
126,0,0,111,22,43,0,0,28,49,167,186,572,339,820141,201,0,289,9,33,81,220,0,39,249,178,572,436,469
128,0,0,122,25,41,0,0,24,48,164,186,564,338,822141,206,0,280,3,27,76,217,0,43,246,183,565,440,474
139,0,0,128,28,40,0,0,21,52,169,184,567,332,824141,200,0,280,10,28,80,218,0,38,234,179,575,439,490
143,0,0,137,32,38,0,0,28,54,170,184,561,334,826142,209,0,272,3,27,75,215,0,44,233,178,559,434,487
151,0,0,143,35,41,0,0,30,52,171,186,549,325,828142,220,0,275,7,34,78,208,0,41,235,177,562,445,487
160,0,0,147,41,47,0,0,33,60,169,186,542,311,830142,220,0,271,9,32,78,202,0,39,223,179,562,445,494
172,0,0,160,47,51,0,0,43,70,176,186,531,309,832141,232,0,264,4,33,78,197,0,41,233,179,551,437,479
213,0,0,166,57,57,0,0,50,75,185,194,515,284,834141,227,0,250,5,35,80,197,0,44,230,174,542,433,479
230,0,0,180,63,65,0,0,54,74,187,193,490,270,836141,228,0,248,3,34,82,194,0,47,233,177,540,443,485
245,0,0,183,64,70,0,0,55,78,186,194,479,265,838141,227,0,244,10,39,89,196,0,47,231,181,540,447,490
260,0,0,188,71,70,0,0,62,81,189,195,487,255,840142,230,0,238,10,41,85,193,0,44,233,176,536,450,479
264,0,0,196,72,73,0,0,60,80,192,197,492,261,842142,240,0,231,6,39,82,188,0,48,230,181,532,448,472
273,0,0,194,70,76,0,0,61,84,200,194,490,259,844142,259,0,221,6,40,80,190,0,43,223,185,534,450,468
284,0,1,195,75,76,0,0,62,84,204,194,491,249,846141,257,0,206,6,41,85,194,0,47,226,182,530,444,473
302,0,9,201,80,80,0,0,70,85,206,197,489,246,848141,251,0,203,6,45,87,189,0,46,240,175,526,439,461
329,0,21,218,91,92,0,2,69,88,208,201,474,232,850141,244,0,190,8,48,89,193,0,47,248,162,519,429,456
344,0,33,219,91,100,0,3,77,98,218,203,459,221,852141,232,0,170,6,44,89,197,0,50,257,156,516,409,446
355,0,47,224,98,101,0,1,79,98,217,204,450,206,854142,215,0,155,10,50,91,203,0,47,268,139,511,381,438
362,0,48,221,96,103,0,5,87,102,214,203,442,206,856142,207,0,144,10,46,82,205,0,49,281,126,500,368,429
365,0,55,222,103,104,0,3,88,106,220,211,444,205,858141,193,0,135,10,43,87,217,0,46,282,114,486,360,417
360,0,63,228,106,107,0,2,85,101,225,215,454,215,860141,190,0,122,11,36,79,221,0,40,282,105,491,342,410
352,0,62,232,103,109,0,10,88,99,218,214,455,223,862141,192,0,121,10,34,71,218,0,39,281,105,490,347,396
352,0,64,235,104,106,0,9,86,97,220,215,456,231,864141,192,0,118,13,30,75,225,0,36,273,103,480,339,400
352,0,63,231,105,99,0,3,85,100,226,215,462,232,866141,205,0,115,12,27,65,218,0,37,279,106,477,326,389
349,0,65,232,109,105,0,3,82,97,226,220,473,238,868142,207,0,114,13,28,67,216,0,36,276,100,475,326,383
340,0,61,222,98,103,0,3,86,100,224,220,483,247,870142,206,0,117,13,29,67,215,0,37,269,106,466,325,378
339,0,61,223,101,101,0,2,81,100,226,228,493,253,872141,197,0,114,15,30,72,217,0,39,263,103,460,331,377
323,0,55,217,96,98,0,1,83,101,229,224,506,268,874141,199,0,120,15,31,73,211,0,33,253,104,465,342,375
305,0,52,214,92,103,0,1,78,94,220,225,520,285,876141,197,0,118,13,27,70,211,0,36,260,110,459,338,372
287,0,52,213,92,100,0,0,70,89,223,231,548,297,878141,197,0,118,15,31,67,209,0,39,261,108,459,337,368
275,0,43,206,84,96,0,1,71,89,226,225,559,316,880141,192,0,119,16,31,67,206,0,38,259,108,467,338,369
266,0,40,200,79,97,0,0,69,85,222,226,582,326,882142,188,0,121,20,35,77,214,0,39,251,105,474,346,372
270,0,39,197,79,91,0,0,64,84,230,231,582,323,884142,181,0,119,23,33,75,215,0,39,259,102,467,345,380
278,0,41,208,85,97,0,0,70,87,230,231,574,325,886141,188,0,122,21,32,73,210,0,38,250,111,476,351,372
293,0,39,208,85,94,0,2,80,98,235,233,574,322,888141,188,0,119,16,31,70,215,0,42,254,115,478,353,374
