Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
184,0,60,0,0,0,0,0,0,0,0,0,0,0,314146,731.0,453.0,475.0,265.0,328.0,634.0,435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,0,48,0,0,0,0,0,0,0,0,0,425,646,316146,769.0,407.0,457.0,298.0,348.0,614.0,293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0,36,0,0,0,39,0,0,0,69,192,1051,1024,318147,831.0,287.0,414.0,325.0,262.0,410.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0,14,0,0,13,73,0,14,73,315,485,980,937,320146,804.0,114.0,380.0,331.0,85.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0,0,0,0,210,171,0,139,192,450,581,1012,875,322146,498.0,0.0,364.0,252.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0,0,0,0,270,177,0,197,225,538,630,1139,898,324146,371.0,0.0,317.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,0,6,0,62,228,155,0,176,220,563,620,1151,883,326146,292.0,0.0,247.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,0,0,2,55,173,131,0,149,206,513,573,1060,812,328146,269.0,0.0,228.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332,0,0,137,36,133,105,0,117,180,456,519,938,713,330146,267.0,0.0,208.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,0,0,219,47,120,95,0,118,184,404,460,773,599,332147,273.0,0.0,199.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
434,0,0,272,80,135,98,0,131,187,351,397,583,447,334146,285.0,0.0,194.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
466,0,47,318,131,171,107,6,140,184,318,341,427,307,336146,288.0,0.0,183.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
467,0,92,344,166,206,128,16,156,183,287,279,298,189,338146,286.0,0.0,179.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
483,0,176,369,205,243,137,27,162,177,234,222,183,70,340146,287.0,0.0,177.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
487,0,267,386,243,275,146,18,165,177,188,153,75,0,342146,278.0,0.0,172.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
488,0,322,393,268,312,168,2,177,166,91,57,0,0,344147,296.0,0.0,165.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
514,52,340,415,305,343,177,0,161,140,0,0,0,0,346146,330.0,0.0,165.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
562,105,337,452,335,373,183,0,131,98,0,0,0,0,348146,346.0,0.0,162.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608,166,349,478,356,397,185,0,56,57,0,0,0,0,350146,376.0,0.0,155.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
643,229,364,499,380,410,185,0,0,15,0,0,0,0,352146,394.0,0.0,155.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
670,274,388,528,410,434,172,0,0,0,0,0,0,0,354146,404.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
714,303,403,553,418,428,135,0,0,0,0,0,0,0,356146,396.0,0.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
719,287,413,588,415,412,100,0,0,0,0,0,0,0,358147,389.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
727,253,418,599,399,365,50,0,0,0,0,0,0,0,360146,368.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0
722,162,424,547,353,313,19,0,0,0,0,0,0,0,362146,294.0,0.0,146.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,133.0,712.0,1409.0
737,30,396,442,247,164,0,0,0,0,0,0,0,0,364146,272.0,0.0,147.0,0.0,0.0,25.0,42.0,0.0,0.0,3.0,97.0,453.0,699.0,1168.0
419,0,457,316,41,0,0,0,0,0,0,0,0,0,366146,256.0,0.0,153.0,0.0,0.0,104.0,137.0,0.0,39.0,195.0,228.0,696.0,720.0,1054.0
255,0,414,226,0,0,0,0,0,0,0,0,0,0,368146,251.0,0.0,200.0,0.0,0.0,278.0,258.0,0.0,149.0,318.0,397.0,802.0,831.0,1059.0
131,0,299,155,0,0,0,0,0,0,0,0,0,0,370146,234.0,0.0,251.0,0.0,85.0,305.0,241.0,0.0,204.0,346.0,479.0,864.0,876.0,1041.0
17,0,172,95,0,0,0,0,0,0,0,0,0,0,372147,207.0,39.0,360.0,27.0,107.0,301.0,228.0,0.0,235.0,343.0,493.0,808.0,827.0,893.0
9,0,152,72,0,0,0,0,0,0,0,0,0,0,374146,245.0,62.0,439.0,114.0,117.0,281.0,208.0,0.0,233.0,316.0,492.0,748.0,747.0,757.0
3,0,137,54,0,0,0,0,0,0,0,0,0,0,376146,314.0,53.0,453.0,168.0,127.0,269.0,189.0,0.0,217.0,281.0,464.0,664.0,642.0,633.0
8,0,126,39,0,0,0,0,0,0,0,0,0,0,378146,355.0,42.0,448.0,210.0,141.0,257.0,171.0,0.0,199.0,242.0,412.0,563.0,535.0,483.0
2,0,112,27,0,0,0,0,0,0,0,0,0,0,380146,402.0,42.0,438.0,242.0,158.0,235.0,136.0,0.0,172.0,205.0,361.0,471.0,419.0,363.0
0,0,105,22,0,0,0,0,0,0,0,0,0,0,382146,421.0,42.0,422.0,271.0,168.0,225.0,116.0,0.0,158.0,174.0,313.0,392.0,317.0,259.0
3,0,103,13,0,0,0,0,0,0,0,0,0,0,384146,452.0,56.0,412.0,292.0,181.0,227.0,111.0,0.0,158.0,157.0,269.0,312.0,219.0,168.0
4,0,93,5,0,0,0,0,0,0,0,0,0,0,386147,485.0,80.0,415.0,316.0,201.0,232.0,115.0,0.0,145.0,152.0,215.0,242.0,131.0,83.0
39,0,97,3,0,0,0,0,0,0,0,0,0,0,388146,530.0,107.0,407.0,339.0,227.0,255.0,122.0,0.0,147.0,152.0,155.0,166.0,47.0,7.0
54,0,93,0,0,0,0,0,0,0,0,0,0,0,390146,562.0,135.0,405.0,362.0,259.0,277.0,133.0,0.0,150.0,158.0,81.0,99.0,0.0,0.0
83,0,91,0,0,0,0,0,0,0,0,0,0,0,392146,598.0,165.0,414.0,380.0,287.0,326.0,165.0,0.0,157.0,160.0,7.0,36.0,0.0,0.0
135,0,93,0,0,0,0,0,0,0,0,0,0,0,394146,638.0,203.0,413.0,386.0,318.0,351.0,183.0,0.0,163.0,180.0,0.0,0.0,0.0,0.0
179,0,93,0,0,0,0,0,0,0,0,0,0,0,396146,670.0,242.0,415.0,394.0,340.0,400.0,221.0,0.0,151.0,163.0,0.0,0.0,0.0,0.0
213,0,88,0,0,0,0,0,0,0,0,0,0,0,398146,710.0,282.0,407.0,401.0,360.0,434.0,253.0,0.0,115.0,120.0,0.0,0.0,0.0,0.0
250,0,84,0,0,0,0,0,0,0,0,0,0,0,400146,747.0,328.0,402.0,406.0,373.0,475.0,282.0,0.0,46.0,80.0,0.0,0.0,0.0,0.0
292,0,80,0,0,0,0,0,0,0,0,0,0,0,402146,784.0,372.0,398.0,413.0,379.0,497.0,303.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0
310,0,79,0,0,0,0,0,0,0,0,0,0,0,404146,822.0,406.0,396.0,439.0,388.0,524.0,278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,0,72,0,0,0,0,0,0,0,0,0,0,0,406146,865.0,410.0,382.0,480.0,380.0,487.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,0,65,0,0,0,0,0,0,0,0,0,561,655,408146,899.0,363.0,359.0,530.0,357.0,401.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0,52,0,0,0,0,0,0,0,159,165,1211,838,410146,930.0,230.0,332.0,573.0,279.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0,29,0,0,56,83,0,69,83,408,397,1055,737,412147,934.0,0.0,300.0,487.0,120.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0,15,0,14,225,112,0,169,166,539,467,1091,664,414146,540.0,0.0,296.0,323.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0,200,0,103,228,112,0,200,194,596,510,1208,679,416146,296.0,0.0,257.0,228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0,256,76,79,209,116,0,204,223,600,537,1173,670,418146,235.0,0.0,182.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,0,302,139,80,219,133,0,200,245,563,537,1073,609,420146,215.0,0.0,170.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,0,323,162,85,228,145,0,198,255,530,521,936,542,422146,199.0,0.0,162.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,0,342,189,103,242,160,0,209,264,487,486,791,448,424146,208.0,0.0,160.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,0,391,210,124,254,168,0,211,270,430,439,599,315,426147,236.0,0.0,153.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,0,406,222,141,273,192,0,218,281,379,363,411,185,428146,253.0,0.0,149.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,2,423,244,170,299,208,0,222,271,302,304,254,74,430146,267.0,0.0,146.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343,19,424,260,186,315,229,0,220,261,223,229,116,0,432146,288.0,0.0,140.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398,46,429,269,215,332,230,0,215,249,138,142,18,0,434146,312.0,0.0,142.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
439,76,425,281,235,363,261,0,208,229,25,39,0,0,436146,315.0,0.0,138.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
481,106,422,291,262,390,284,0,213,219,0,0,0,0,438146,329.0,0.0,133.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
534,153,420,297,291,429,303,0,172,177,0,0,0,0,440147,342.0,0.0,134.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
582,192,415,325,318,469,317,0,89,124,0,0,0,0,442146,364.0,0.0,128.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
627,232,412,357,346,497,310,0,0,52,0,0,0,0,444146,371.0,0.0,127.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,268,420,384,373,506,279,0,0,0,0,0,0,0,446146,380.0,0.0,124.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
713,291,420,413,383,506,245,0,0,0,0,0,0,0,448146,394.0,0.0,123.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
726,282,417,456,385,492,191,0,0,0,0,0,0,0,450146,375.0,0.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
732,255,420,491,376,454,132,0,0,0,0,0,0,0,452146,341.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
740,189,406,482,347,376,75,0,0,0,0,0,0,0,454147,289.0,0.0,113.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,84.0,517.0,1782.0
759,56,380,435,270,235,5,0,0,0,0,0,0,0,456146,252.0,0.0,116.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,51.0,596.0,533.0,1438.0
598,0,390,311,60,19,0,0,0,0,0,0,0,0,458146,247.0,0.0,129.0,3.0,0.0,66.0,254.0,0.0,0.0,326.0,136.0,871.0,522.0,1171.0
418,0,377,232,0,0,0,0,0,0,0,0,0,0,460146,248.0,0.0,174.0,0.0,0.0,230.0,396.0,0.0,38.0,468.0,191.0,959.0,512.0,1081.0
232,0,285,168,0,0,0,0,0,0,0,0,0,0,462146,245.0,0.0,204.0,0.0,0.0,259.0,422.0,0.0,70.0,571.0,221.0,1030.0,497.0,1004.0
58,0,193,114,0,0,0,0,0,0,0,0,0,0,464146,204.0,0.0,268.0,0.0,24.0,264.0,463.0,0.0,88.0,639.0,181.0,979.0,400.0,833.0
31,0,164,85,0,0,0,0,0,0,0,0,0,0,466147,173.0,0.0,354.0,0.0,41.0,269.0,489.0,0.0,81.0,712.0,143.0,874.0,287.0,624.0
31,0,153,63,0,0,0,0,0,0,0,0,0,0,468146,140.0,0.0,378.0,0.0,43.0,273.0,520.0,0.0,61.0,742.0,79.0,730.0,132.0,415.0
25,0,138,54,0,0,0,0,0,0,0,0,0,0,470146,155.0,0.0,392.0,0.0,41.0,263.0,540.0,0.0,35.0,704.0,19.0,548.0,9.0,208.0
30,0,130,37,0,0,0,0,0,0,0,0,0,0,472146,158.0,0.0,412.0,13.0,46.0,264.0,524.0,0.0,28.0,633.0,0.0,364.0,0.0,48.0
78,0,128,31,0,0,0,0,0,0,0,0,0,0,474146,151.0,0.0,463.0,32.0,57.0,285.0,516.0,0.0,25.0,552.0,0.0,203.0,0.0,0.0
76,0,122,22,0,0,0,0,0,0,0,0,0,0,476146,146.0,18.0,542.0,52.0,80.0,321.0,499.0,0.0,30.0,477.0,0.0,87.0,0.0,0.0
71,0,111,16,0,0,0,0,0,0,0,0,0,0,478146,162.0,82.0,609.0,67.0,96.0,336.0,490.0,0.0,36.0,438.0,0.0,29.0,0.0,0.0
80,0,105,12,0,0,0,0,0,0,0,0,0,0,480147,182.0,114.0,671.0,91.0,112.0,372.0,498.0,0.0,31.0,396.0,0.0,0.0,0.0,0.0
101,0,100,3,0,0,0,0,0,0,0,0,0,0,482146,222.0,138.0,699.0,106.0,131.0,397.0,504.0,0.0,30.0,367.0,0.0,0.0,0.0,0.0
122,0,89,0,0,0,0,0,0,0,0,0,0,0,484146,260.0,177.0,710.0,120.0,145.0,421.0,516.0,0.0,37.0,343.0,0.0,0.0,0.0,0.0
148,0,87,0,0,0,0,0,0,0,0,0,0,0,486146,312.0,228.0,700.0,131.0,172.0,450.0,518.0,0.0,39.0,337.0,0.0,0.0,0.0,0.0
165,0,88,0,0,0,0,0,0,0,0,0,0,0,488146,377.0,253.0,676.0,149.0,198.0,488.0,556.0,0.0,46.0,299.0,0.0,0.0,0.0,0.0
189,0,82,0,0,0,0,0,0,0,0,0,0,0,490146,437.0,281.0,651.0,154.0,208.0,518.0,594.0,0.0,28.0,245.0,0.0,0.0,0.0,0.0
194,0,82,0,0,0,0,0,0,0,0,0,0,0,492146,486.0,318.0,635.0,152.0,212.0,540.0,633.0,0.0,0.0,170.0,0.0,0.0,0.0,0.0
204,0,76,0,0,0,0,0,0,0,0,0,0,0,494147,525.0,355.0,622.0,160.0,211.0,574.0,668.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0
194,0,67,0,0,0,0,0,0,0,0,0,0,0,496146,572.0,383.0,611.0,172.0,216.0,589.0,658.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,0,67,0,0,0,0,0,0,0,0,0,0,0,498146,614.0,406.0,598.0,184.0,225.0,593.0,610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,0,58,0,0,0,0,0,0,0,0,0,0,0,500146,658.0,405.0,582.0,194.0,237.0,590.0,514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0,47,0,0,0,7,0,0,0,0,0,947,942,502146,685.0,364.0,534.0,215.0,235.0,582.0,373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0,39,0,0,0,50,0,0,3,213,334,1046,899,504146,768.0,267.0,467.0,264.0,149.0,327.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0,9,0,0,126,120,0,118,179,372,506,942,810,506146,700.0,98.0,373.0,278.0,61.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0,0,0,6,256,169,0,209,227,472,554,967,768,508147,451.0,0.0,347.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,0,107,0,109,255,153,0,223,234,541,559,1019,746,510146,329.0,0.0,276.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387,0,141,164,87,190,125,0,212,224,539,514,928,631,512146,291.0,0.0,238.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457,0,168,261,116,177,114,15,201,198,498,463,787,520,514146,287.0,0.0,223.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
501,0,183,309,141,183,116,38,192,183,425,392,570,387,516146,280.0,0.0,208.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
526,0,236,342,182,206,118,41,175,169,347,308,375,227,518146,278.0,0.0,202.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
533,0,286,367,214,232,128,42,172,164,267,228,211,94,520146,276.0,0.0,194.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
516,0,305,378,239,260,138,43,182,161,207,159,103,5,522147,280.0,0.0,192.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,26,342,387,260,290,152,25,180,151,144,95,25,0,524146,300.0,0.0,185.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486,74,363,388,281,316,167,0,172,141,53,25,0,0,526146,309.0,0.0,183.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486,102,377,397,294,345,185,0,156,122,0,0,0,0,528146,309.0,0.0,179.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
501,123,376,392,309,380,204,0,137,100,0,0,0,0,530146,307.0,0.0,170.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540,146,369,393,325,390,206,0,107,72,0,0,0,0,532146,320.0,0.0,165.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
577,168,357,406,339,414,222,0,50,46,0,0,0,0,534147,334.0,0.0,166.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
618,196,350,429,366,435,211,0,0,13,0,0,0,0,536146,356.0,0.0,167.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
653,230,356,446,380,452,206,0,0,0,0,0,0,0,538146,368.0,0.0,157.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687,251,360,471,392,456,176,0,0,0,0,0,0,0,540146,375.0,0.0,160.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
729,262,363,506,415,442,126,0,0,0,0,0,0,0,542146,379.0,0.0,149.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
738,248,369,536,409,409,84,0,0,0,0,0,0,0,544146,382.0,0.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737,198,373,543,390,381,59,0,0,0,0,0,0,0,546146,394.0,0.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,188.0
725,89,370,485,349,340,36,0,0,0,0,0,0,0,548147,346.0,0.0,144.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,149.0,681.0,1288.0
735,0,342,353,238,185,0,0,0,0,0,0,0,0,550146,283.0,0.0,150.0,0.0,0.0,0.0,73.0,0.0,0.0,111.0,138.0,614.0,694.0,1185.0
463,0,368,262,36,22,0,0,0,0,0,0,0,0,552146,295.0,0.0,133.0,0.0,0.0,135.0,297.0,0.0,93.0,374.0,256.0,772.0,644.0,973.0
328,0,305,200,0,0,0,0,0,0,0,0,0,0,554146,323.0,0.0,245.0,0.0,36.0,305.0,354.0,0.0,190.0,475.0,338.0,822.0,622.0,861.0
234,0,208,144,0,0,0,0,0,0,0,0,0,0,556146,297.0,0.0,455.0,15.0,126.0,334.0,340.0,0.0,244.0,520.0,371.0,825.0,570.0,739.0
103,0,157,102,0,0,0,0,0,0,0,0,0,0,558146,265.0,78.0,570.0,73.0,148.0,365.0,342.0,0.0,263.0,517.0,376.0,750.0,484.0,579.0
86,0,150,71,0,0,0,0,0,0,0,0,0,0,560146,281.0,137.0,596.0,112.0,164.0,375.0,339.0,0.0,277.0,489.0,362.0,691.0,392.0,449.0
72,0,137,54,0,0,0,0,0,0,0,0,0,0,562147,297.0,164.0,599.0,128.0,164.0,374.0,339.0,0.0,274.0,492.0,309.0,615.0,278.0,322.0
62,0,126,39,0,0,0,0,0,0,0,0,0,0,564146,312.0,184.0,612.0,139.0,175.0,377.0,341.0,0.0,246.0,495.0,219.0,500.0,149.0,174.0
56,0,124,31,0,0,0,0,0,0,0,0,0,0,566146,322.0,199.0,606.0,137.0,170.0,376.0,349.0,0.0,215.0,493.0,122.0,364.0,18.0,28.0
78,0,122,26,0,0,0,0,0,0,0,0,0,0,568146,330.0,204.0,607.0,145.0,173.0,388.0,365.0,0.0,190.0,473.0,38.0,255.0,0.0,0.0
85,0,111,16,0,0,0,0,0,0,0,0,0,0,570146,354.0,219.0,607.0,148.0,172.0,395.0,374.0,0.0,163.0,445.0,0.0,145.0,0.0,0.0
100,0,106,12,0,0,0,0,0,0,0,0,0,0,572146,375.0,218.0,602.0,159.0,177.0,409.0,376.0,0.0,148.0,381.0,0.0,58.0,0.0,0.0
111,0,103,6,0,0,0,0,0,0,0,0,0,0,574147,410.0,238.0,587.0,164.0,185.0,410.0,372.0,0.0,149.0,357.0,0.0,18.0,0.0,0.0
133,0,100,3,0,0,0,0,0,0,0,0,0,0,576147,426.0,244.0,581.0,173.0,194.0,424.0,389.0,0.0,147.0,349.0,0.0,0.0,0.0,0.0
156,0,99,1,0,0,0,0,0,0,0,0,0,0,578146,441.0,246.0,587.0,175.0,201.0,440.0,415.0,0.0,144.0,348.0,0.0,0.0,0.0,0.0
190,0,93,0,0,0,0,0,0,0,0,0,0,0,580146,450.0,259.0,591.0,169.0,200.0,458.0,431.0,0.0,147.0,341.0,0.0,0.0,0.0,0.0
210,0,88,0,0,0,0,0,0,0,0,0,0,0,582146,461.0,273.0,593.0,172.0,204.0,473.0,456.0,0.0,136.0,342.0,0.0,0.0,0.0,0.0
215,0,86,0,0,0,0,0,0,0,0,0,0,0,584146,481.0,281.0,588.0,172.0,210.0,485.0,473.0,0.0,128.0,329.0,0.0,0.0,0.0,0.0
223,0,80,0,0,0,0,0,0,0,0,0,0,0,586146,493.0,289.0,581.0,172.0,210.0,502.0,498.0,0.0,109.0,306.0,0.0,0.0,0.0,0.0
238,0,79,0,0,0,0,0,0,0,0,0,0,0,588146,514.0,293.0,579.0,170.0,213.0,529.0,540.0,0.0,73.0,276.0,0.0,0.0,0.0,0.0
254,0,75,0,0,0,0,0,0,0,0,0,0,0,590146,531.0,306.0,569.0,168.0,207.0,540.0,563.0,0.0,31.0,201.0,0.0,0.0,0.0,0.0
266,0,70,0,0,0,0,0,0,0,0,0,0,0,592146,575.0,328.0,561.0,178.0,215.0,559.0,577.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0
254,0,63,0,0,0,0,0,0,0,0,0,0,0,594146,610.0,351.0,556.0,191.0,218.0,559.0,544.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0
221,0,57,0,0,0,0,0,0,0,0,0,0,0,596146,651.0,363.0,539.0,203.0,225.0,559.0,506.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,0,57,0,0,0,0,0,0,0,0,0,429,480,598146,678.0,350.0,507.0,217.0,230.0,545.0,436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,0,48,0,0,0,0,0,0,0,0,27,972,809,600146,706.0,309.0,472.0,245.0,234.0,480.0,290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0,35,0,0,0,5,0,0,15,223,372,927,794,602147,759.0,232.0,422.0,290.0,179.0,280.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,0,25,0,0,17,166,0,112,176,366,494,916,702,604146,710.0,105.0,387.0,299.0,70.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
512,0,75,0,0,188,206,0,189,223,481,548,1040,720,606146,452.0,0.0,368.0,219.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612,0,119,0,0,237,183,0,225,243,542,576,1122,745,608146,318.0,0.0,283.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636,0,157,0,16,223,162,0,243,270,553,597,1082,701,610146,273.0,0.0,268.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,0,196,0,66,230,171,0,262,285,536,580,927,598,612146,256.0,0.0,257.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710,0,228,50,82,213,168,0,266,306,499,541,780,479,614146,262.0,0.0,248.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
731,0,247,167,91,204,157,0,254,292,476,497,683,409,616147,264.0,0.0,243.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
746,0,254,229,118,206,153,0,254,281,436,468,589,335,618146,269.0,0.0,230.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
751,0,255,251,135,213,163,0,253,282,414,429,476,277,620146,290.0,0.0,218.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
750,0,270,276,162,228,168,1,240,266,362,383,368,206,622146,309.0,0.0,215.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
743,0,272,294,168,228,168,10,235,254,328,329,280,148,624146,338.0,0.0,207.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
734,0,284,316,185,245,175,17,221,237,281,289,218,100,626146,339.0,0.0,204.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
730,0,288,348,203,242,163,21,219,223,254,247,179,58,628146,356.0,0.0,195.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
