Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
240,0,380,167,155,309,244,0,299,404,433,522,537,284,462143,254,0,185,86,0,0,0,0,0,0,0,0,0,0
253,0,405,170,164,325,263,0,293,442,349,467,378,161,464143,262,0,174,80,0,0,0,0,0,0,0,0,0,0
284,0,419,164,168,344,292,0,297,459,278,406,223,52,466144,278,0,170,69,0,0,0,0,0,0,0,0,0,0
299,0,429,168,174,364,320,0,287,470,194,325,70,0,468144,288,0,165,62,0,0,0,0,0,0,0,0,0,0
360,7,444,167,188,397,343,0,290,455,104,224,0,0,470144,292,0,157,52,0,0,0,0,0,0,0,0,0,0
410,21,454,190,217,425,357,0,267,392,6,115,0,0,472143,293,0,153,49,0,0,0,0,0,0,0,0,0,0
470,44,449,209,237,441,362,0,249,329,0,0,0,0,474143,306,0,152,40,0,0,0,0,0,0,0,0,0,0
519,60,430,227,259,459,375,0,216,272,0,0,0,0,476143,322,0,148,39,0,0,0,0,0,0,0,0,0,0
560,77,417,242,285,488,378,0,176,225,0,0,0,0,478144,339,0,140,33,0,0,0,0,0,0,0,0,0,0
621,97,401,262,310,498,364,0,129,175,0,0,0,0,480144,351,0,138,25,0,0,0,0,0,0,0,0,0,0
672,121,396,284,339,523,355,0,49,115,0,0,0,0,482144,358,0,135,14,0,0,0,0,0,0,0,0,0,0
718,142,380,313,361,526,318,0,0,68,0,0,0,0,484144,346,0,137,14,0,0,0,0,0,0,0,0,0,0
762,154,371,349,376,522,275,0,0,7,0,0,0,0,486143,345,0,131,6,0,0,0,0,0,0,0,0,0,0
799,153,362,398,397,501,212,0,0,0,0,0,0,0,488143,334,0,129,1,0,0,0,0,0,0,0,0,0,0
822,137,361,441,401,469,151,0,0,0,0,0,0,0,490143,299,0,135,5,0,0,0,0,0,0,0,0,0,0
819,85,358,467,382,425,103,0,0,0,0,0,0,0,492144,261,0,138,0,0,0,0,0,0,0,0,93,619,1304
786,0,346,435,303,305,28,0,0,0,0,0,0,0,494144,248,0,145,2,0,24,88,0,0,119,172,712,702,1225
800,0,320,346,181,120,0,0,0,0,0,0,0,0,496144,249,0,188,0,0,177,244,0,55,306,235,731,604,913
559,0,325,245,0,4,0,0,0,0,0,0,0,0,498144,247,0,326,0,33,270,300,0,147,401,323,821,632,834
376,0,285,167,0,0,0,0,0,0,0,0,0,0,500143,206,33,458,3,72,296,318,0,185,473,353,883,618,825
152,0,172,108,0,0,0,0,0,0,0,0,0,0,502143,175,94,533,27,97,322,349,0,205,576,327,905,534,718
51,0,125,70,0,0,0,0,0,0,0,0,0,0,504143,162,124,596,26,103,344,402,0,208,704,285,866,407,561
36,0,116,41,0,0,0,0,0,0,0,0,0,0,506144,146,139,614,17,91,349,467,0,192,819,219,784,282,413
28,0,112,36,0,0,0,0,0,0,0,0,0,0,508144,128,128,632,9,67,350,530,0,146,892,147,677,147,272
24,0,107,25,0,0,0,0,0,0,0,0,0,0,510144,120,109,628,0,47,330,583,0,102,902,61,539,25,116
22,0,104,9,0,0,0,0,0,0,0,0,0,0,512143,114,93,612,0,28,305,622,0,68,855,0,410,0,6
19,0,98,7,0,0,0,0,0,0,0,0,0,0,514143,116,68,606,0,11,299,657,0,46,758,0,269,0,0
36,0,94,0,0,0,0,0,0,0,0,0,0,0,516143,135,73,610,0,13,309,662,0,42,662,0,147,0,0
50,0,92,0,0,0,0,0,0,0,0,0,0,0,518143,133,100,646,12,30,340,653,0,44,574,0,71,0,0
48,0,80,0,0,0,0,0,0,0,0,0,0,0,520144,133,143,684,32,48,377,645,0,54,495,0,13,0,0
54,0,78,0,0,0,0,0,0,0,0,0,0,0,522144,139,165,697,40,54,394,657,0,58,449,0,0,0,0
61,0,73,0,0,0,0,0,0,0,0,0,0,0,524144,151,176,712,46,60,412,665,0,47,415,0,0,0,0
72,0,65,0,0,0,0,0,0,0,0,0,0,0,526143,167,198,714,52,64,427,681,0,39,392,0,0,0,0
84,0,63,0,0,0,0,0,0,0,0,0,0,0,528143,184,218,729,58,78,451,697,0,21,350,0,0,0,0
101,0,63,0,0,0,0,0,0,0,0,0,0,0,530143,214,256,726,67,101,478,700,0,6,292,0,0,0,0
114,0,61,0,0,0,0,0,0,0,0,0,0,0,532143,260,294,717,85,133,518,703,0,0,247,0,0,0,0
124,0,62,0,0,0,0,0,0,0,0,0,0,0,534144,316,322,689,103,163,561,713,0,0,184,0,0,0,0
137,0,63,0,0,0,0,0,0,0,0,0,0,0,536144,407,338,648,127,198,577,684,0,0,133,0,0,0,0
145,0,63,0,0,0,0,0,0,0,0,0,0,0,538144,495,363,602,149,230,612,644,0,0,52,0,0,0,0
147,0,57,0,0,0,0,0,0,0,0,0,0,0,540143,572,383,569,181,255,638,598,0,0,0,0,0,0,0
124,0,47,0,0,0,0,0,0,0,0,0,0,0,542143,628,404,535,207,278,646,522,0,0,0,0,0,0,0
55,0,37,0,0,0,0,0,0,0,0,0,262,357,544143,687,393,506,233,293,624,400,0,0,0,0,0,0,0
3,0,24,0,0,0,2,0,0,0,27,195,937,848,546144,735,329,465,262,287,528,238,0,0,0,0,0,0,0
0,0,6,0,0,44,126,0,67,164,280,434,969,753,548144,820,211,375,312,144,198,11,0,0,0,0,0,0,0
0,0,0,0,53,199,149,0,164,210,380,465,957,692,550144,604,16,339,281,41,26,0,0,0,0,0,0,0,0
0,0,116,0,135,211,135,0,193,241,424,493,980,684,552144,416,0,293,200,0,0,0,0,0,0,0,0,0,0
14,0,135,49,112,195,131,0,201,260,426,507,968,676,554143,293,0,241,125,0,0,0,0,0,0,0,0,0,0
75,0,153,103,106,201,145,0,209,290,401,534,871,609,556143,249,0,241,90,0,0,0,0,0,0,0,0,0,0
75,0,168,121,110,220,170,0,213,321,375,543,760,559,558143,245,0,232,71,0,0,0,0,0,0,0,0,0,0
44,0,185,131,114,235,185,0,215,349,352,539,677,519,560144,248,0,220,57,0,0,0,0,0,0,0,0,0,0
55,0,211,164,120,233,175,0,208,343,334,506,612,434,562144,251,0,212,48,0,0,0,0,0,0,0,0,0,0
104,0,231,204,136,243,178,0,202,328,328,479,569,377,564144,255,0,208,44,0,0,0,0,0,0,0,0,0,0
159,0,251,230,149,250,166,2,220,304,332,436,527,331,566144,265,0,206,38,0,0,0,0,0,0,0,0,0,0
221,0,270,243,164,262,163,13,226,299,335,409,471,253,568143,264,0,194,34,0,0,0,0,0,0,0,0,0,0
277,0,287,272,197,267,157,31,227,284,321,359,389,178,570143,275,0,194,33,0,0,0,0,0,0,0,0,0,0
338,0,305,302,223,287,159,41,223,259,293,309,305,101,572143,283,0,191,23,0,0,0,0,0,0,0,0,0,0
400,0,310,334,249,315,163,49,223,253,242,253,196,2,574144,296,0,180,19,0,0,0,0,0,0,0,0,0,0
465,0,315,356,287,345,178,44,230,246,151,149,61,0,576144,312,0,180,17,0,0,0,0,0,0,0,0,0,0
528,12,312,374,325,387,199,30,232,225,33,33,0,0,578144,332,0,177,11,0,0,0,0,0,0,0,0,0,0
595,32,299,398,366,419,208,5,218,183,0,0,0,0,580143,347,0,172,6,0,0,0,0,0,0,0,0,0,0
652,58,293,430,408,450,215,0,172,139,0,0,0,0,582143,347,0,165,3,0,0,0,0,0,0,0,0,0,0
689,83,291,456,436,479,216,0,72,92,0,0,0,0,584143,355,0,157,0,0,0,0,0,0,0,0,0,0,0
725,116,290,479,451,476,186,0,0,26,0,0,0,0,586143,356,0,153,0,0,0,0,0,0,0,0,0,0,0
754,141,307,511,456,461,149,0,0,0,0,0,0,0,588144,349,0,154,0,0,0,0,0,0,0,0,0,0,0
761,139,327,553,461,442,100,0,0,0,0,0,0,0,590144,325,0,153,0,0,0,0,0,0,0,0,0,2,77
774,118,342,581,429,390,46,0,0,0,0,0,0,0,592144,278,0,157,0,0,0,5,0,0,0,0,107,673,1019
768,54,338,565,361,308,0,0,0,0,0,0,0,0,594143,247,0,149,0,0,13,73,0,0,63,147,466,721,906
810,0,309,462,260,170,0,0,0,0,0,0,0,0,596143,246,0,149,0,0,78,164,0,24,186,226,522,701,730
736,0,300,302,93,10,0,0,0,0,0,0,0,0,598143,250,0,194,0,0,260,233,0,103,240,335,587,730,698
486,0,305,228,0,0,0,0,0,0,0,0,0,0,600144,269,0,250,0,70,251,188,0,156,266,421,664,859,743
279,0,261,146,0,0,0,0,0,0,0,0,0,0,602144,235,11,346,31,89,260,184,0,174,284,473,678,882,720
41,0,104,68,0,0,0,0,0,0,0,0,0,0,604144,223,29,415,78,96,269,192,0,193,302,486,681,841,675
0,0,39,28,0,0,0,0,0,0,0,0,0,0,606144,225,47,465,113,111,281,206,0,215,338,480,695,768,605
0,0,35,16,0,0,0,0,0,0,0,0,0,0,608143,234,65,497,135,111,293,224,0,228,345,452,669,667,518
0,0,32,8,0,0,0,0,0,0,0,0,0,0,610143,258,81,498,151,122,298,228,0,225,349,416,610,547,403
0,0,25,0,0,0,0,0,0,0,0,0,0,0,612143,298,80,499,179,134,296,212,0,225,318,387,551,463,318
0,0,24,0,0,0,0,0,0,0,0,0,0,0,614144,341,88,492,194,152,299,206,0,240,319,365,490,378,233
0,0,16,0,0,0,0,0,0,0,0,0,0,0,616144,372,96,494,211,175,318,212,0,242,315,315,438,274,151
0,0,27,0,0,0,0,0,0,0,0,0,0,0,618144,397,116,497,218,184,332,232,0,251,332,244,343,149,57
24,0,27,0,0,0,0,0,0,0,0,0,0,0,620143,422,131,508,232,206,361,258,0,242,342,167,271,42,0
46,0,30,0,0,0,0,0,0,0,0,0,0,0,622143,442,147,516,238,216,380,276,0,236,335,85,192,0,0
64,0,24,0,0,0,0,0,0,0,0,0,0,0,624143,476,170,514,238,230,398,294,0,235,339,16,104,0,0
87,0,22,0,0,0,0,0,0,0,0,0,0,0,626143,519,192,507,245,251,424,313,0,227,332,0,21,0,0
103,0,24,0,0,0,0,0,0,0,0,0,0,0,628144,550,207,504,262,267,448,333,0,209,289,0,0,0,0
114,0,16,0,0,0,0,0,0,0,0,0,0,0,630144,594,236,488,270,284,465,346,0,175,251,0,0,0,0
120,0,10,0,0,0,0,0,0,0,0,0,0,0,632144,627,253,482,269,297,496,380,0,136,201,0,0,0,0
135,0,12,0,0,0,0,0,0,0,0,0,0,0,634144,664,269,481,281,308,523,402,0,73,141,0,0,0,0
145,0,4,0,0,0,0,0,0,0,0,0,0,0,636143,702,309,468,287,311,545,410,0,5,80,0,0,0,0
145,0,2,0,0,0,0,0,0,0,0,0,0,0,638143,728,339,465,292,309,571,429,0,0,12,0,0,0,0
126,0,0,0,0,0,0,0,0,0,0,0,0,0,640143,784,374,456,305,312,582,405,0,0,0,0,0,0,0
79,0,0,0,0,0,0,0,0,0,0,0,0,0,642144,841,379,442,334,322,571,339,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,9,678,817,644144,883,347,401,375,312,499,217,0,0,0,0,0,0,0
0,0,0,0,0,0,15,0,0,40,148,333,922,810,646144,956,239,353,431,264,303,26,0,0,0,0,0,0,0
0,0,0,0,0,107,129,0,79,164,278,450,881,736,648143,995,35,276,419,118,70,0,0,0,0,0,0,0,0
0,0,0,0,9,208,152,0,152,205,364,495,888,707,650143,654,0,267,315,27,0,0,0,0,0,0,0,0,0
0,0,57,0,109,224,133,0,183,241,401,537,940,739,652143,380,0,225,213,0,0,0,0,0,0,0,0,0,0
33,0,123,0,131,220,132,0,197,264,429,561,950,732,654143,261,0,166,126,0,0,0,0,0,0,0,0,0,0
114,0,167,42,109,210,135,0,197,269,427,570,933,698,656144,253,0,178,94,0,0,0,0,0,0,0,0,0,0
192,0,172,122,93,195,118,0,176,253,439,540,899,654,658144,260,0,174,74,0,0,0,0,0,0,0,0,0,0
246,0,163,171,83,175,101,0,162,230,430,484,856,594,660144,259,0,168,66,0,0,0,0,0,0,0,0,0,0
280,0,155,217,92,168,87,0,145,201,403,440,806,535,662143,262,0,162,50,0,0,0,0,0,0,0,0,0,0
316,0,155,247,100,162,70,0,137,177,386,404,736,476,664143,261,0,158,48,0,0,0,0,0,0,0,0,0,0
348,0,154,284,114,172,68,1,128,162,361,375,679,429,666143,266,0,161,41,0,0,0,0,0,0,0,0,0,0
402,0,160,321,141,181,69,27,147,164,359,339,609,352,668144,261,0,156,41,0,0,0,0,0,0,0,0,0,0
472,0,192,349,172,199,74,50,157,174,347,304,497,259,670144,270,0,149,33,0,0,0,0,0,0,0,0,0,0
516,0,225,389,215,228,82,67,168,177,322,259,368,148,672144,288,0,149,27,0,0,0,0,0,0,0,0,0,0
541,0,256,419,248,264,105,75,175,172,269,203,234,50,674144,309,0,145,24,0,0,0,0,0,0,0,0,0,0
581,0,275,447,291,297,120,70,173,179,178,124,85,0,676143,319,0,139,18,0,0,0,0,0,0,0,0,0,0
616,0,294,467,327,341,141,41,172,158,57,24,0,0,678143,322,0,138,13,0,0,0,0,0,0,0,0,0,0
652,25,299,486,359,372,158,7,164,128,0,0,0,0,680143,331,0,135,9,0,0,0,0,0,0,0,0,0,0
695,55,296,497,385,393,160,0,125,93,0,0,0,0,682144,342,0,138,5,0,0,0,0,0,0,0,0,0,0
726,78,292,515,401,403,159,0,39,54,0,0,0,0,684144,345,0,132,5,0,0,0,0,0,0,0,0,0,0
756,96,290,529,406,398,139,0,0,4,0,0,0,0,686144,346,0,130,0,0,0,0,0,0,0,0,0,0,0
784,103,301,548,415,400,122,0,0,0,0,0,0,0,688144,337,0,129,0,0,0,0,0,0,0,0,0,0,0
804,103,309,551,410,388,100,0,0,0,0,0,0,0,690143,307,0,129,0,0,0,0,0,0,0,0,0,0,0
796,75,308,480,376,403,120,0,0,0,0,0,0,0,692143,290,0,131,0,0,0,0,0,0,0,0,0,443,879
769,0,308,396,326,406,120,0,0,0,0,0,0,0,694143,247,0,129,0,0,0,30,0,0,0,50,325,697,1025
778,0,273,325,256,299,20,0,0,0,0,0,0,0,696144,247,0,119,0,0,41,178,0,7,204,206,602,723,883
726,0,253,238,135,120,0,0,0,0,0,0,0,0,698144,289,0,167,0,0,251,271,0,103,278,328,629,716,743
441,0,236,149,0,29,0,0,0,0,0,0,0,0,700144,372,0,364,0,82,248,223,0,160,280,432,638,740,676
335,0,171,91,0,0,0,0,0,0,0,0,0,0,702143,428,47,441,111,106,256,207,0,205,276,486,644,704,582
138,0,67,45,0,0,0,0,0,0,0,0,0,0,704143,478,99,450,188,128,243,189,0,225,258,494,589,624,486
7,0,5,22,0,0,0,0,0,0,0,0,0,0,706143,504,128,453,233,156,241,170,0,231,232,505,561,607,419
3,0,9,15,0,0,0,0,0,0,0,0,0,0,708143,514,150,452,257,177,248,159,0,237,208,499,530,562,360
0,0,9,0,0,0,0,0,0,0,0,0,0,0,710144,509,167,456,270,189,249,158,0,240,213,455,492,467,285
0,0,11,0,0,0,0,0,0,0,0,0,0,0,712144,504,194,464,258,190,262,170,0,253,238,406,447,342,205
14,0,22,0,0,0,0,0,0,0,0,0,0,0,714144,487,211,478,259,204,290,197,0,262,255,347,399,238,107
42,0,26,0,0,0,0,0,0,0,0,0,0,0,716143,492,240,502,256,214,308,214,0,265,286,270,349,139,31
61,0,27,0,0,0,0,0,0,0,0,0,0,0,718143,481,271,518,238,212,328,247,0,267,311,196,247,29,0
81,0,31,0,0,0,0,0,0,0,0,0,0,0,720143,474,287,537,222,209,349,277,0,253,309,90,143,0,0
101,0,31,0,0,0,0,0,0,0,0,0,0,0,722143,476,310,548,207,208,365,298,0,235,320,0,47,0,0
105,0,31,0,0,0,0,0,0,0,0,0,0,0,724144,465,318,565,192,203,388,329,0,224,322,0,0,0,0
114,0,28,0,0,0,0,0,0,0,0,0,0,0,726144,461,334,569,171,192,397,360,0,223,332,0,0,0,0
118,0,25,0,0,0,0,0,0,0,0,0,0,0,728144,456,337,588,170,198,419,387,0,199,338,0,0,0,0
137,0,26,0,0,0,0,0,0,0,0,0,0,0,730143,450,348,598,152,188,429,412,0,192,348,0,0,0,0
141,0,25,0,0,0,0,0,0,0,0,0,0,0,732143,443,352,615,140,179,456,452,0,180,357,0,0,0,0
131,0,22,0,0,0,0,0,0,0,0,0,0,0,734143,438,358,625,130,172,458,473,0,162,364,0,0,0,0
99,0,13,0,0,0,0,0,0,0,0,0,0,0,736144,426,364,640,116,155,459,506,0,142,342,0,0,0,0
59,0,8,0,0,0,0,0,0,0,0,0,0,0,738144,414,365,640,109,148,472,552,0,124,313,0,0,0,0
43,0,0,0,0,0,0,0,0,0,0,0,0,0,740144,406,364,647,101,141,480,578,0,93,267,0,0,0,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,742143,398,362,656,98,131,478,599,0,52,204,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,0,0,744143,400,360,658,94,124,476,601,0,22,147,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,746143,403,360,644,96,115,466,594,0,10,108,0,0,0,0
0,0,0,0,0,0,28,0,0,0,0,0,0,0,748143,415,357,647,98,113,459,572,0,0,93,0,0,0,0
70,0,0,8,8,85,93,0,0,1,0,0,0,0,750144,429,358,635,98,116,464,585,0,0,68,0,0,0,0
247,0,172,105,53,120,121,0,0,164,0,0,0,0,752144,436,349,629,103,128,479,596,0,0,24,0,0,0,0
364,0,259,167,88,153,109,0,66,192,77,220,189,228,754144,463,326,593,103,145,469,523,0,0,0,0,0,0,0
471,0,287,238,108,155,79,0,101,172,214,310,377,354,756143,492,264,530,126,149,397,305,0,0,0,0,0,0,0
497,0,291,287,135,173,77,0,129,166,309,346,456,408,758143,506,135,432,166,72,185,37,0,0,0,0,0,0,0
496,0,312,309,163,190,98,6,140,199,332,368,481,412,760143,357,0,282,136,0,42,0,0,0,0,0,0,0,0
488,3,328,327,187,213,116,22,142,204,313,359,432,384,762143,266,0,244,103,0,19,0,0,0,0,0,0,0,0
493,18,332,357,206,223,120,38,141,190,265,319,333,286,764144,249,0,240,84,0,26,0,0,0,0,0,0,0,0
494,33,342,376,221,234,122,40,144,186,249,278,280,235,766144,262,0,228,73,0,14,0,0,0,0,0,0,0,0
491,45,349,383,232,243,120,43,143,170,254,279,275,232,768144,263,0,218,70,0,18,0,0,0,0,0,0,0,0
486,49,353,388,242,240,110,43,137,166,248,286,276,229,770143,276,0,211,62,0,17,0,0,0,0,0,0,0,0
467,49,360,376,233,245,116,38,140,172,260,296,306,259,772143,284,0,206,63,0,24,0,0,0,0,0,0,0,0
441,31,354,369,223,235,111,42,137,168,276,310,346,303,774143,300,0,193,50,0,19,0,0,0,0,0,0,0,0
418,10,346,361,203,217,100,35,122,162,286,310,382,348,776144,314,0,188,51,0,22,0,0,0,0,0,0,0,0
402,0,332,351,180,195,88,29,101,144,270,311,420,372,778144,306,0,183,43,0,53,70,0,0,0,0,0,0,0
394,0,332,345,168,185,73,16,94,133,267,309,430,381,780144,335,0,321,57,0,110,231,0,0,0,0,0,0,0
385,0,328,341,181,192,75,11,96,133,267,300,423,360,782144,392,0,295,77,14,191,267,0,0,22,0,0,0,0
371,0,328,344,180,189,68,3,77,116,225,240,339,267,784143,442,0,290,87,68,240,318,0,0,142,0,0,0,0
370,0,322,339,174,182,60,0,72,114,206,201,284,204,786143,468,0,362,98,73,248,346,0,0,228,0,0,0,0
368,0,306,338,169,170,55,0,67,105,193,178,273,188,788143,469,6,404,103,65,264,366,0,12,270,0,0,0,0
352,0,297,315,154,156,36,0,66,103,186,176,270,177,790143,483,11,414,100,63,251,366,0,37,342,0,0,0,0
315,0,291,287,139,145,24,0,49,91,160,160,257,174,792144,480,0,395,95,57,243,386,0,80,417,0,91,0,0
264,0,258,256,116,123,17,0,30,73,124,127,209,141,794144,486,0,376,80,49,227,406,0,126,506,39,270,0,0
215,0,220,242,105,105,6,0,15,49,77,93,172,126,796144,477,0,382,77,49,231,424,0,142,554,109,390,0,3
185,0,183,234,91,85,0,0,2,40,55,67,155,118,798143,469,0,402,70,50,240,432,0,144,552,116,399,0,0
172,0,157,231,84,67,0,0,0,29,74,68,190,146,800143,474,0,406,66,53,239,427,0,139,546,92,368,0,0
151,0,128,228,77,58,0,0,0,31,83,76,243,193,802143,486,0,417,71,61,243,422,0,137,547,89,364,0,0
139,0,98,216,73,55,0,0,0,40,85,91,280,209,804144,492,0,415,73,62,243,420,0,148,549,105,394,0,0
153,0,106,229,85,77,0,0,12,43,93,103,275,202,806144,494,0,415,74,63,238,400,0,154,539,126,402,0,0
172,0,148,229,101,101,0,0,19,57,103,115,263,172,808144,497,0,407,70,63,243,391,0,164,515,127,390,0,0
176,0,178,220,105,119,15,0,40,84,109,132,240,161,810144,492,2,410,75,70,247,374,0,162,512,135,406,11,5
189,0,218,218,118,134,33,0,53,103,122,155,238,153,812143,484,0,413,80,72,256,372,0,162,509,144,422,30,24
192,0,244,208,122,152,51,0,67,124,134,162,215,149,814143,470,0,409,80,72,254,366,0,170,494,154,432,39,34
197,0,262,195,119,157,56,0,74,130,134,158,199,131,816143,472,4,418,81,75,253,342,0,170,482,166,436,55,39
204,0,275,197,128,163,60,0,72,131,129,154,176,115,818144,468,5,410,83,75,248,339,0,181,466,177,426,46,42
214,0,276,204,129,169,63,0,74,133,130,155,179,110,820144,476,2,414,88,82,247,323,0,174,451,179,431,63,43
223,0,285,208,135,175,63,0,74,136,139,173,218,138,822144,471,3,414,84,79,250,321,0,185,454,200,435,85,57
220,0,285,197,131,174,62,0,80,141,155,189,248,162,824143,457,3,413,86,78,245,308,0,188,432,230,467,128,94
206,0,270,187,118,164,63,0,80,139,154,189,252,170,826143,440,2,415,87,77,251,302,0,190,418,248,486,164,123
185,0,257,183,113,157,64,0,62,129,140,174,245,170,828143,424,13,428,90,82,251,296,0,196,417,253,505,177,126
167,0,245,174,105,140,43,0,51,114,132,149,253,172,830143,418,26,445,90,86,262,292,0,194,411,260,492,167,112
137,0,206,164,91,125,33,0,34,94,119,155,274,201,832144,400,36,457,96,92,271,296,0,206,408,270,498,181,121
91,0,168,153,82,116,21,0,16,83,118,156,302,222,834144,388,48,464,93,93,269,293,0,207,419,280,509,193,131
45,0,129,142,72,99,13,0,12,75,104,151,324,252,836144,361,49,472,94,89,276,297,0,208,416,284,507,206,145
19,0,93,126,58,89,12,0,3,65,96,143,330,259,838143,344,57,473,87,86,264,293,0,208,421,290,501,223,151
0,0,61,122,50,83,13,0,0,66,89,135,328,271,840143,323,55,473,89,85,260,284,0,200,406,289,509,240,166
0,0,50,123,47,79,12,0,0,69,88,148,357,294,842143,291,40,467,88,77,253,276,0,190,380,305,522,281,195
0,0,33,126,46,76,10,0,0,61,98,165,384,322,844144,265,21,443,80,62,221,256,0,174,349,322,543,336,235
0,0,30,118,43,75,10,0,0,57,99,174,415,335,846144,240,8,430,81,57,222,248,0,162,338,321,562,372,259
0,0,20,116,41,68,7,0,0,68,100,177,419,336,848144,230,7,429,77,52,215,252,0,166,341,315,553,356,261
0,0,19,116,39,70,5,0,0,77,102,184,420,344,850144,236,7,424,73,53,211,251,0,170,341,312,554,353,252
0,0,22,123,44,76,10,0,0,74,102,199,429,365,852143,250,5,422,78,62,219,243,0,166,335,309,548,364,248
0,0,33,121,49,81,13,0,6,77,118,215,462,378,854143,253,5,412,72,58,212,238,0,162,332,321,533,355,243
0,0,34,116,44,86,18,0,12,92,128,222,470,388,856143,260,0,403,73,59,208,233,0,160,318,312,524,346,242
0,0,39,122,53,93,21,0,15,95,142,225,468,410,858144,269,0,392,70,60,198,223,0,164,309,311,504,333,219
0,0,43,124,53,94,22,0,19,103,151,240,474,422,860144,281,0,392,70,65,204,217,0,162,314,308,496,319,197
7,0,72,126,66,106,28,0,37,121,155,259,480,409,862144,296,1,386,70,68,200,214,0,166,307,297,480,301,189
36,0,117,133,70,122,41,0,51,140,179,264,467,402,864144,303,0,383,75,75,199,211,0,166,291,288,462,278,171
66,0,158,143,85,134,42,0,58,140,196,273,462,395,866143,318,0,379,77,76,194,201,0,160,289,270,443,251,155
82,0,186,153,98,140,47,0,63,149,199,285,467,391,868143,329,0,376,78,80,194,197,0,151,276,261,430,237,132
98,0,204,160,95,139,46,0,67,153,213,291,466,389,870143,333,0,371,78,77,190,192,0,145,267,248,413,220,125
102,0,222,162,100,153,53,0,66,153,214,295,474,397,872144,334,0,356,82,77,182,192,0,150,264,235,397,211,118
97,0,222,163,98,153,57,0,73,155,218,292,472,412,874144,342,0,352,77,76,179,183,0,141,263,239,388,208,118
91,0,218,159,98,146,53,0,71,160,227,305,489,410,876144,330,0,349,82,79,177,176,0,133,247,230,392,213,120
80,0,223,157,98,157,63,0,71,155,220,305,500,425,878144,317,0,340,83,75,170,170,0,122,234,218,384,204,118
71,0,220,145,91,152,63,0,76,161,233,311,512,435,880143,306,0,325,80,70,162,166,0,120,227,223,373,213,126
58,0,209,145,91,154,70,0,70,164,229,318,517,451,882143,294,0,320,79,70,152,151,0,113,222,223,380,227,139
52,0,208,137,87,153,68,0,72,165,234,318,529,461,884143,281,0,305,79,63,146,140,0,106,214,228,377,248,154
53,0,207,143,93,155,67,0,69,162,224,326,539,461,886144,271,0,297,80,57,140,138,0,95,196,236,384,270,170
52,0,199,139,89,151,60,0,68,164,230,323,537,469,888144,279,0,287,87,57,133,132,0,101,193,236,388,285,183
48,0,201,140,92,153,63,0,58,159,229,324,552,475,890144,279,0,281,84,57,133,128,0,97,197,252,395,297,190
48,0,192,142,91,145,58,0,57,153,229,321,553,479,892143,279,0,280,82,53,140,129,0,99,195,259,397,309,193
52,0,185,139,84,139,53,0,57,149,228,322,566,480,894143,271,0,274,80,51,132,123,0,94,194,260,399,318,208
39,0,174,137,82,141,55,0,58,139,228,309,571,493,896143,264,0,263,77,48,124,120,0,90,191,256,403,327,211
32,0,164,139,84,135,47,0,48,141,220,310,578,499,898144,250,0,255,77,42,128,129,0,92,182,256,401,328,221
22,0,151,129,73,128,44,0,46,129,228,308,584,495,900144,243,0,245,73,43,125,126,0,91,179,255,409,349,220
12,0,143,128,71,133,48,0,43,129,218,308,596,506,902144,231,0,230,69,33,116,123,0,79,179,258,403,347,236
3,0,131,124,67,125,42,0,43,132,223,306,597,518,904144,227,0,214,75,31,111,121,0,77,168,253,406,349,246
1,0,128,129,72,122,40,0,38,130,220,309,602,527,906143,232,0,199,67,28,105,116,0,71,167,251,394,356,247
3,0,128,127,71,120,34,0,38,124,225,316,610,527,908143,230,0,184,66,26,103,111,0,65,156,248,397,365,248
2,0,121,122,65,117,37,0,45,128,231,308,615,533,910143,225,0,168,60,16,98,114,0,68,146,255,390,367,263
0,0,122,131,71,120,39,0,41,122,223,316,631,537,912144,229,0,158,65,22,96,104,0,63,150,243,403,394,261
2,0,119,130,69,124,36,0,41,114,226,314,638,538,914144,228,0,147,63,20,95,101,0,58,149,253,392,392,268
8,0,114,127,70,116,32,0,44,120,232,307,633,533,916144,228,0,134,58,16,90,96,0,54,147,250,392,395,281
7,0,112,133,72,122,36,0,40,114,228,312,636,543,918144,224,0,126,58,13,93,103,0,56,141,243,397,401,293
7,0,104,129,71,118,30,0,39,117,232,313,640,547,920143,222,0,119,53,13,88,94,0,56,143,251,401,415,293
0,0,85,127,66,111,33,0,40,121,229,305,633,546,922143,202,0,106,51,6,87,107,0,47,128,243,408,424,312
0,0,75,125,65,111,31,0,35,116,226,305,631,537,924143,193,0,93,43,6,91,105,0,49,130,253,414,440,322
0,0,63,125,64,105,25,0,38,116,224,302,625,539,926143,183,0,87,35,6,92,105,0,44,140,261,425,453,332
