Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
241,0,70,0,0,0,0,0,0,0,0,0,0,0,314146,576.0,453.0,618.0,155.0,225.0,689.0,688.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,0,61,0,0,0,0,0,0,0,0,0,0,0,316146,623.0,439.0,612.0,164.0,251.0,719.0,595.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,0,50,0,0,0,8,0,0,0,0,0,821,996,318146,653.0,379.0,590.0,172.0,243.0,706.0,459.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0,39,0,0,0,73,0,0,14,172,346,992,919,320146,716.0,322.0,530.0,227.0,175.0,417.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0,15,0,0,155,121,0,139,149,349,498,912,795,322145,681.0,166.0,413.0,279.0,85.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,0,0,0,84,182,106,0,186,177,436,518,904,722,324146,537.0,0.0,358.0,225.0,18.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,0,80,128,68,127,65,0,194,185,482,508,879,685,326146,399.0,0.0,306.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,0,107,253,100,116,54,21,190,190,473,479,764,580,328146,320.0,0.0,256.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
448,0,135,312,128,139,64,67,194,193,430,441,629,486,330146,306.0,0.0,229.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
525,0,154,349,164,157,80,88,194,194,354,372,419,332,332146,299.0,0.0,213.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591,0,187,371,185,178,81,94,183,184,265,280,240,168,334146,304.0,0.0,200.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
626,0,210,401,222,201,89,93,178,175,191,192,100,41,336146,310.0,0.0,194.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624,0,240,422,259,251,107,79,177,152,113,114,11,0,338146,313.0,0.0,192.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616,0,256,425,284,278,115,56,170,143,5,7,0,0,340146,312.0,0.0,189.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609,0,270,446,316,304,122,18,148,104,0,0,0,0,342146,312.0,0.0,183.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
630,13,269,463,342,324,116,0,94,64,0,0,0,0,344146,317.0,0.0,180.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649,32,268,491,364,352,122,0,31,21,0,0,0,0,346146,333.0,0.0,174.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
682,51,269,506,380,352,97,0,0,0,0,0,0,0,348145,357.0,0.0,169.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701,63,262,519,393,357,86,0,0,0,0,0,0,0,350146,371.0,0.0,165.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
717,86,276,550,410,366,70,0,0,0,0,0,0,0,352146,379.0,0.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
740,112,305,579,427,357,43,0,0,0,0,0,0,0,354146,388.0,0.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
763,128,321,616,435,330,7,0,0,0,0,0,0,0,356146,401.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
763,119,325,645,415,305,0,0,0,0,0,0,0,0,358146,398.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
762,99,335,661,401,269,0,0,0,0,0,0,0,0,360146,368.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
759,46,336,590,372,248,0,0,0,0,0,0,0,0,362145,318.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.0,1443.0
782,0,315,441,273,152,0,0,0,0,0,0,0,0,364146,267.0,0.0,153.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,126.0,499.0,701.0,1407.0
562,0,342,312,74,11,0,0,0,0,0,0,0,0,366146,258.0,0.0,168.0,0.0,0.0,91.0,232.0,0.0,26.0,308.0,228.0,718.0,641.0,1087.0
442,0,322,229,0,0,0,0,0,0,0,0,0,0,368146,262.0,0.0,228.0,0.0,0.0,295.0,353.0,0.0,112.0,430.0,324.0,814.0,633.0,942.0
284,0,242,137,0,0,0,0,0,0,0,0,0,0,370146,249.0,0.0,279.0,0.0,52.0,296.0,348.0,0.0,174.0,499.0,373.0,894.0,665.0,908.0
87,0,107,73,0,0,0,0,0,0,0,0,0,0,372146,204.0,10.0,335.0,21.0,88.0,320.0,368.0,0.0,206.0,562.0,380.0,897.0,597.0,813.0
32,0,78,41,0,0,0,0,0,0,0,0,0,0,374146,165.0,87.0,479.0,53.0,114.0,346.0,388.0,0.0,228.0,615.0,353.0,838.0,478.0,612.0
21,0,68,21,0,0,0,0,0,0,0,0,0,0,376145,178.0,129.0,548.0,66.0,125.0,368.0,410.0,0.0,235.0,658.0,325.0,765.0,346.0,457.0
6,0,57,16,0,0,0,0,0,0,0,0,0,0,378146,179.0,160.0,599.0,80.0,131.0,386.0,435.0,0.0,221.0,667.0,255.0,651.0,224.0,305.0
0,0,48,6,0,0,0,0,0,0,0,0,0,0,380146,191.0,173.0,622.0,96.0,131.0,380.0,418.0,0.0,204.0,577.0,184.0,526.0,100.0,155.0
0,0,46,0,0,0,0,0,0,0,0,0,0,0,382146,211.0,181.0,622.0,116.0,140.0,377.0,376.0,0.0,201.0,486.0,141.0,395.0,26.0,56.0
14,0,44,0,0,0,0,0,0,0,0,0,0,0,384146,240.0,181.0,618.0,139.0,155.0,368.0,339.0,0.0,197.0,416.0,100.0,325.0,0.0,9.0
26,0,43,0,0,0,0,0,0,0,0,0,0,0,386146,264.0,168.0,586.0,151.0,157.0,347.0,304.0,0.0,187.0,375.0,75.0,264.0,0.0,0.0
48,0,35,0,0,0,0,0,0,0,0,0,0,0,388146,278.0,158.0,581.0,160.0,158.0,347.0,291.0,0.0,170.0,336.0,48.0,231.0,0.0,0.0
63,0,37,0,0,0,0,0,0,0,0,0,0,0,390145,290.0,162.0,580.0,166.0,161.0,358.0,305.0,0.0,151.0,325.0,15.0,177.0,0.0,0.0
89,0,30,0,0,0,0,0,0,0,0,0,0,0,392146,326.0,168.0,583.0,185.0,175.0,376.0,318.0,0.0,146.0,309.0,0.0,120.0,0.0,0.0
100,0,36,0,0,0,0,0,0,0,0,0,0,0,394146,393.0,187.0,574.0,208.0,199.0,396.0,320.0,0.0,158.0,284.0,0.0,54.0,0.0,0.0
111,0,31,0,0,0,0,0,0,0,0,0,0,0,396146,462.0,206.0,559.0,233.0,230.0,424.0,333.0,0.0,185.0,295.0,0.0,34.0,0.0,0.0
132,0,22,0,0,0,0,0,0,0,0,0,0,0,398146,506.0,229.0,540.0,243.0,253.0,454.0,362.0,0.0,222.0,322.0,0.0,5.0,0.0,0.0
147,0,24,0,0,0,0,0,0,0,0,0,0,0,400146,557.0,264.0,532.0,261.0,284.0,500.0,402.0,0.0,217.0,306.0,0.0,0.0,0.0,0.0
185,0,24,0,0,0,0,0,0,0,0,0,0,0,402145,605.0,318.0,536.0,275.0,313.0,542.0,434.0,0.0,170.0,272.0,0.0,0.0,0.0,0.0
194,0,19,0,0,0,0,0,0,0,0,0,0,0,404146,641.0,375.0,539.0,284.0,322.0,576.0,479.0,0.0,60.0,165.0,0.0,0.0,0.0,0.0
182,0,14,0,0,0,0,0,0,0,0,0,0,0,406146,674.0,424.0,528.0,289.0,322.0,602.0,495.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0
125,0,8,0,0,0,0,0,0,0,0,0,0,0,408146,721.0,457.0,521.0,305.0,315.0,601.0,440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0,0,0,0,0,0,0,0,0,0,0,700,879,410146,755.0,450.0,506.0,332.0,298.0,562.0,345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,21,0,0,0,175,335,943,885,412146,813.0,406.0,465.0,380.0,264.0,452.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,170,131,0,67,139,296,466,856,781,414146,864.0,262.0,378.0,439.0,137.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,231,151,0,131,213,380,524,886,753,416145,795.0,0.0,319.0,392.0,41.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,75,0,103,243,151,0,161,251,424,569,933,778,418146,481.0,0.0,278.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,6,211,49,112,253,180,0,201,297,439,602,841,700,420146,325.0,0.0,240.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,49,339,128,128,278,221,0,225,353,424,591,689,573,422146,284.0,0.0,218.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,79,391,159,140,299,255,0,248,400,382,559,523,452,424146,291.0,0.0,205.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,109,425,170,160,321,279,0,244,428,306,509,357,313,426146,305.0,0.0,194.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,118,449,176,172,346,304,0,241,445,240,422,200,160,428146,299.0,0.0,190.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,112,461,185,184,370,339,0,234,435,162,318,66,33,430145,309.0,0.0,189.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,122,473,194,201,395,356,0,222,411,63,206,0,0,432146,311.0,0.0,179.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,124,475,206,213,414,372,0,192,349,0,68,0,0,434146,322.0,0.0,177.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,125,463,230,237,431,372,0,157,273,0,0,0,0,436146,333.0,0.0,174.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
458,128,442,262,271,461,370,0,112,187,0,0,0,0,438146,346.0,0.0,168.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540,142,409,290,305,467,338,0,59,127,0,0,0,0,440146,360.0,0.0,166.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603,162,376,322,330,484,308,0,11,65,0,0,0,0,442146,368.0,0.0,164.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665,179,342,374,360,483,267,0,0,19,0,0,0,0,444145,379.0,0.0,162.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
733,206,335,419,397,481,213,0,0,0,0,0,0,0,446146,390.0,0.0,156.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
750,223,328,465,416,482,184,0,0,0,0,0,0,0,448146,396.0,0.0,152.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
779,242,340,512,434,460,132,0,0,0,0,0,0,0,450146,395.0,0.0,152.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
791,240,341,553,432,427,84,0,0,0,0,0,0,0,452146,386.0,0.0,150.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
810,212,348,573,419,383,41,0,0,0,0,0,0,0,454146,350.0,0.0,143.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
799,133,350,568,388,342,19,0,0,0,0,0,0,0,456145,305.0,0.0,149.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,470.0,1179.0
791,5,323,464,296,234,0,0,0,0,0,0,0,0,458146,270.0,0.0,147.0,0.0,0.0,55.0,25.0,0.0,0.0,0.0,100.0,475.0,720.0,1329.0
706,0,334,333,114,38,0,0,0,0,0,0,0,0,460146,264.0,0.0,174.0,7.0,0.0,146.0,151.0,0.0,50.0,242.0,266.0,725.0,681.0,1102.0
440,0,356,245,0,0,0,0,0,0,0,0,0,0,462146,280.0,0.0,215.0,0.0,0.0,265.0,233.0,0.0,146.0,319.0,371.0,800.0,722.0,992.0
276,0,316,186,0,0,0,0,0,0,0,0,0,0,464146,290.0,0.0,272.0,35.0,96.0,279.0,237.0,0.0,183.0,346.0,417.0,831.0,719.0,935.0
84,0,192,135,0,0,0,0,0,0,0,0,0,0,466146,306.0,5.0,358.0,100.0,123.0,296.0,242.0,0.0,225.0,362.0,437.0,812.0,667.0,817.0
46,0,162,86,0,0,0,0,0,0,0,0,0,0,468146,343.0,41.0,429.0,150.0,145.0,295.0,240.0,0.0,229.0,376.0,418.0,744.0,531.0,659.0
50,0,151,66,0,0,0,0,0,0,0,0,0,0,470145,357.0,68.0,470.0,182.0,159.0,318.0,253.0,0.0,231.0,359.0,370.0,683.0,423.0,504.0
39,0,139,49,0,0,0,0,0,0,0,0,0,0,472146,374.0,99.0,504.0,191.0,168.0,322.0,260.0,0.0,225.0,359.0,308.0,568.0,301.0,335.0
30,0,131,41,0,0,0,0,0,0,0,0,0,0,474146,384.0,124.0,511.0,203.0,170.0,325.0,253.0,0.0,219.0,339.0,251.0,482.0,180.0,208.0
30,0,121,31,0,0,0,0,0,0,0,0,0,0,476146,391.0,141.0,511.0,220.0,185.0,323.0,251.0,0.0,217.0,342.0,197.0,388.0,98.0,109.0
62,0,116,20,0,0,0,0,0,0,0,0,0,0,478146,388.0,155.0,520.0,220.0,194.0,350.0,277.0,0.0,210.0,339.0,133.0,310.0,24.0,28.0
90,0,114,13,0,0,0,0,0,0,0,0,0,0,480146,387.0,176.0,537.0,208.0,193.0,358.0,289.0,0.0,206.0,357.0,83.0,240.0,0.0,0.0
100,0,102,7,0,0,0,0,0,0,0,0,0,0,482146,388.0,199.0,550.0,203.0,195.0,373.0,305.0,0.0,190.0,368.0,18.0,158.0,0.0,0.0
116,0,99,0,0,0,0,0,0,0,0,0,0,0,484145,389.0,213.0,565.0,201.0,201.0,402.0,339.0,0.0,179.0,364.0,0.0,75.0,0.0,0.0
129,0,89,0,0,0,0,0,0,0,0,0,0,0,486146,398.0,223.0,570.0,194.0,205.0,410.0,357.0,0.0,173.0,354.0,0.0,6.0,0.0,0.0
157,0,86,0,0,0,0,0,0,0,0,0,0,0,488146,402.0,235.0,561.0,188.0,206.0,429.0,379.0,0.0,170.0,345.0,0.0,0.0,0.0,0.0
172,0,79,0,0,0,0,0,0,0,0,0,0,0,490146,423.0,244.0,563.0,190.0,218.0,450.0,401.0,0.0,172.0,327.0,0.0,0.0,0.0,0.0
198,0,74,0,0,0,0,0,0,0,0,0,0,0,492146,459.0,268.0,551.0,190.0,230.0,467.0,420.0,0.0,182.0,315.0,0.0,0.0,0.0,0.0
229,0,75,0,0,0,0,0,0,0,0,0,0,0,494146,497.0,290.0,538.0,211.0,252.0,501.0,450.0,0.0,177.0,280.0,0.0,0.0,0.0,0.0
241,0,73,0,0,0,0,0,0,0,0,0,0,0,496146,537.0,333.0,531.0,217.0,273.0,532.0,486.0,0.0,144.0,262.0,0.0,0.0,0.0,0.0
255,0,68,0,0,0,0,0,0,0,0,0,0,0,498145,567.0,370.0,530.0,212.0,284.0,570.0,535.0,0.0,79.0,193.0,0.0,0.0,0.0,0.0
256,0,62,0,0,0,0,0,0,0,0,0,0,0,500146,576.0,400.0,531.0,216.0,274.0,596.0,584.0,0.0,14.0,107.0,0.0,0.0,0.0,0.0
234,0,56,0,0,0,0,0,0,0,0,0,0,0,502146,607.0,429.0,535.0,211.0,270.0,620.0,591.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
171,0,50,0,0,0,0,0,0,0,0,0,0,0,504146,641.0,439.0,525.0,226.0,277.0,634.0,552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,0,38,0,0,0,0,0,0,0,0,111,737,890,506146,686.0,419.0,501.0,245.0,289.0,617.0,448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0,29,0,0,0,115,0,15,158,217,486,851,854,508146,723.0,327.0,467.0,272.0,274.0,530.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0,0,0,0,250,190,0,125,252,305,552,805,764,510146,792.0,196.0,385.0,321.0,138.0,257.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,98,252,189,0,164,281,359,606,857,779,512145,616.0,0.0,320.0,301.0,35.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,30,0,135,254,190,0,184,339,396,658,889,814,514146,426.0,0.0,259.0,228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0,96,16,127,253,207,0,200,364,397,683,830,748,516146,296.0,0.0,204.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,0,141,72,112,257,233,0,213,415,381,680,707,648,518146,253.0,0.0,205.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0,200,105,116,275,257,0,218,452,338,656,588,559,520146,241.0,0.0,192.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0,247,114,114,286,281,0,218,479,287,596,441,439,522146,243.0,0.0,187.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,19,303,120,126,309,299,0,206,505,233,513,287,284,524145,241.0,0.0,179.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,31,357,125,131,322,319,0,213,501,171,437,154,151,526146,253.0,0.0,173.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,26,402,139,147,349,331,0,217,480,129,336,63,46,528146,257.0,0.0,165.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,36,428,172,179,368,323,0,218,427,64,256,0,0,530146,267.0,0.0,163.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,52,425,196,208,387,328,0,223,380,6,154,0,0,532146,274.0,0.0,160.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410,55,419,219,240,412,333,0,231,349,0,71,0,0,534146,293.0,0.0,161.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
481,69,397,254,269,442,346,0,232,305,0,0,0,0,536146,312.0,0.0,163.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
573,101,373,287,309,463,333,0,215,253,0,0,0,0,538145,329.0,0.0,157.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633,127,339,329,342,486,329,0,173,171,0,0,0,0,540146,353.0,0.0,152.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
694,151,330,370,386,516,308,0,76,115,0,0,0,0,542146,358.0,0.0,145.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
731,186,322,401,403,516,282,0,0,53,0,0,0,0,544146,373.0,0.0,142.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
774,215,327,436,430,519,245,0,0,0,0,0,0,0,546146,376.0,0.0,145.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
786,220,332,474,447,518,211,0,0,0,0,0,0,0,548146,372.0,0.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800,211,340,514,441,491,160,0,0,0,0,0,0,0,550146,350.0,0.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
793,172,346,541,422,446,104,0,0,0,0,0,0,0,552145,311.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
794,99,360,527,398,398,60,0,0,0,0,0,0,0,554146,264.0,0.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,669.0,1187.0
799,0,337,421,302,284,11,0,0,0,0,0,0,0,556146,243.0,0.0,137.0,0.0,0.0,34.0,49.0,0.0,0.0,17.0,134.0,453.0,744.0,1139.0
741,0,335,312,122,65,0,0,0,0,0,0,0,0,558146,241.0,0.0,145.0,0.0,0.0,111.0,161.0,0.0,50.0,241.0,256.0,636.0,761.0,975.0
488,0,366,245,0,0,0,0,0,0,0,0,0,0,560146,248.0,0.0,188.0,0.0,0.0,256.0,259.0,0.0,123.0,321.0,368.0,730.0,796.0,927.0
345,0,315,178,0,0,0,0,0,0,0,0,0,0,562146,228.0,0.0,208.0,0.0,53.0,272.0,251.0,0.0,190.0,348.0,439.0,773.0,862.0,947.0
29,0,165,128,0,0,0,0,0,0,0,0,0,0,564146,184.0,0.0,242.0,12.0,89.0,275.0,251.0,0.0,211.0,357.0,457.0,793.0,867.0,898.0
3,0,118,77,0,0,0,0,0,0,0,0,0,0,566146,142.0,0.0,338.0,46.0,110.0,301.0,276.0,0.0,218.0,380.0,428.0,778.0,752.0,760.0
2,0,106,53,0,0,0,0,0,0,0,0,0,0,568146,109.0,20.0,396.0,69.0,114.0,315.0,299.0,0.0,230.0,424.0,372.0,740.0,603.0,610.0
3,0,100,39,0,0,0,0,0,0,0,0,0,0,570146,126.0,25.0,438.0,83.0,114.0,325.0,320.0,0.0,228.0,461.0,304.0,653.0,424.0,447.0
4,0,105,25,0,0,0,0,0,0,0,0,0,0,572146,133.0,58.0,482.0,92.0,120.0,333.0,327.0,0.0,220.0,491.0,227.0,547.0,249.0,264.0
5,0,91,16,0,0,0,0,0,0,0,0,0,0,574146,131.0,80.0,516.0,109.0,124.0,346.0,350.0,0.0,220.0,494.0,165.0,434.0,114.0,115.0
0,0,84,10,0,0,0,0,0,0,0,0,0,0,576146,129.0,111.0,548.0,112.0,130.0,365.0,366.0,0.0,209.0,501.0,108.0,355.0,21.0,21.0
27,0,80,0,0,0,0,0,0,0,0,0,0,0,578146,139.0,141.0,583.0,112.0,132.0,382.0,388.0,0.0,210.0,518.0,72.0,279.0,0.0,0.0
39,0,73,0,0,0,0,0,0,0,0,0,0,0,580146,165.0,157.0,607.0,113.0,140.0,403.0,407.0,0.0,217.0,514.0,32.0,223.0,0.0,0.0
44,0,67,0,0,0,0,0,0,0,0,0,0,0,582146,201.0,168.0,635.0,124.0,158.0,421.0,420.0,0.0,228.0,498.0,0.0,165.0,0.0,0.0
62,0,61,0,0,0,0,0,0,0,0,0,0,0,584146,254.0,185.0,623.0,131.0,171.0,442.0,429.0,0.0,248.0,466.0,0.0,103.0,0.0,0.0
75,0,55,0,0,0,0,0,0,0,0,0,0,0,586146,311.0,197.0,604.0,140.0,194.0,452.0,428.0,0.0,265.0,452.0,0.0,64.0,0.0,0.0
93,0,55,0,0,0,0,0,0,0,0,0,0,0,588146,353.0,201.0,596.0,148.0,209.0,469.0,442.0,0.0,284.0,439.0,0.0,44.0,0.0,0.0
111,0,52,0,0,0,0,0,0,0,0,0,0,0,590146,392.0,224.0,582.0,156.0,225.0,492.0,469.0,0.0,290.0,432.0,0.0,7.0,0.0,0.0
124,0,57,0,0,0,0,0,0,0,0,0,0,0,592145,421.0,255.0,580.0,149.0,226.0,518.0,514.0,0.0,285.0,433.0,0.0,0.0,0.0,0.0
131,0,52,0,0,0,0,0,0,0,0,0,0,0,594146,423.0,271.0,591.0,151.0,230.0,556.0,568.0,0.0,236.0,415.0,0.0,0.0,0.0,0.0
146,0,50,0,0,0,0,0,0,0,0,0,0,0,596146,439.0,301.0,597.0,150.0,228.0,587.0,626.0,0.0,155.0,342.0,0.0,0.0,0.0,0.0
166,0,49,0,0,0,0,0,0,0,0,0,0,0,598146,481.0,340.0,582.0,149.0,224.0,601.0,662.0,0.0,62.0,206.0,0.0,0.0,0.0,0.0
173,0,38,0,0,0,0,0,0,0,0,0,0,0,600146,540.0,372.0,574.0,164.0,242.0,617.0,643.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0
173,0,41,0,0,0,0,0,0,0,0,0,0,0,602146,601.0,392.0,537.0,201.0,259.0,627.0,570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,0,36,0,0,0,0,0,0,0,0,0,0,0,604146,673.0,401.0,502.0,236.0,281.0,606.0,447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,0,26,0,0,0,0,0,0,0,0,0,944,916,606145,742.0,361.0,430.0,290.0,290.0,531.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0,6,0,0,0,0,0,0,0,144,228,1152,898,608146,831.0,236.0,360.0,360.0,218.0,323.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0,11,0,0,0,84,0,84,127,389,479,1095,844,610146,805.0,63.0,301.0,343.0,62.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
442,0,0,0,0,203,145,0,190,197,467,537,1013,770,612146,487.0,0.0,276.0,259.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
585,0,0,0,68,192,133,0,197,222,479,550,933,726,614146,325.0,0.0,246.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
733,0,0,63,54,130,94,0,170,207,458,523,886,635,616146,236.0,0.0,181.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
832,0,0,219,50,89,63,31,148,185,440,481,813,586,618146,228.0,0.0,181.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
905,0,0,286,80,85,54,69,138,166,410,446,733,519,620145,243.0,0.0,177.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
944,0,0,331,100,84,39,96,133,152,392,407,652,445,622146,249.0,0.0,170.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
981,0,0,361,123,87,24,121,123,135,388,367,613,393,624146,253.0,0.0,172.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
982,0,0,389,133,89,14,143,125,122,399,342,610,381,626146,259.0,0.0,160.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964,0,0,413,146,90,6,153,124,116,406,330,588,357,628146,270.0,0.0,155.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
