Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
74,0,126,20,0,0,0,0,0,0,0,0,0,0,314142,372.0,106.0,479.0,204.0,151.0,282.0,186.0,0.0,225.0,276.0,422.0,560.0,500.0,429.0
84,0,113,5,0,0,0,0,0,0,0,0,0,0,316142,409.0,98.0,469.0,245.0,172.0,271.0,171.0,0.0,197.0,248.0,340.0,444.0,321.0,257.0
83,0,106,1,0,0,0,0,0,0,0,0,0,0,318142,436.0,93.0,452.0,273.0,183.0,267.0,160.0,0.0,179.0,219.0,250.0,320.0,177.0,131.0
77,0,94,0,0,0,0,0,0,0,0,0,0,0,320142,482.0,105.0,436.0,312.0,213.0,268.0,146.0,0.0,150.0,180.0,164.0,216.0,74.0,21.0
62,0,88,0,0,0,0,0,0,0,0,0,0,0,322142,517.0,124.0,429.0,346.0,235.0,281.0,145.0,0.0,143.0,159.0,67.0,96.0,0.0,0.0
66,0,84,0,0,0,0,0,0,0,0,0,0,0,324142,564.0,161.0,432.0,372.0,270.0,303.0,150.0,0.0,109.0,133.0,0.0,0.0,0.0,0.0
83,0,80,0,0,0,0,0,0,0,0,0,0,0,326142,608.0,198.0,424.0,387.0,287.0,316.0,149.0,0.0,57.0,107.0,0.0,0.0,0.0,0.0
103,0,78,0,0,0,0,0,0,0,0,0,0,0,328142,643.0,225.0,410.0,401.0,293.0,333.0,160.0,0.0,22.0,64.0,0.0,0.0,0.0,0.0
128,0,70,0,0,0,0,0,0,0,0,0,0,0,330142,675.0,253.0,405.0,424.0,317.0,369.0,174.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0
147,0,69,0,0,0,0,0,0,0,0,0,0,0,332142,719.0,295.0,401.0,426.0,338.0,406.0,201.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
157,0,66,0,0,0,0,0,0,0,0,0,0,0,334142,763.0,342.0,401.0,423.0,356.0,446.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,0,65,0,0,0,0,0,0,0,0,0,0,0,336142,790.0,372.0,403.0,421.0,353.0,487.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,0,62,0,0,0,0,0,0,0,0,0,0,0,338142,846.0,415.0,399.0,428.0,367.0,500.0,232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,0,58,0,0,0,0,0,0,0,0,0,0,0,340142,882.0,453.0,389.0,450.0,360.0,500.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,0,54,0,0,0,0,0,0,0,0,0,0,0,342142,914.0,450.0,392.0,476.0,364.0,468.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,0,40,0,0,0,0,0,0,0,0,0,725,949,344142,924.0,400.0,395.0,505.0,340.0,396.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0,29,0,0,0,33,0,0,0,45,129,993,990,346142,922.0,259.0,392.0,478.0,248.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0,17,0,0,24,65,0,16,76,255,443,865,865,348142,880.0,27.0,339.0,410.0,107.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,0,0,0,0,251,146,0,148,196,425,556,949,826,350142,529.0,0.0,346.0,298.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,0,87,0,89,224,112,0,179,219,520,569,1053,853,352142,339.0,0.0,256.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391,0,133,163,75,170,85,0,174,219,533,550,1029,804,354143,259.0,0.0,194.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
456,0,162,287,114,157,76,0,167,200,506,479,891,668,356142,256.0,0.0,177.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
492,0,178,350,147,168,66,18,153,174,443,422,725,542,358142,260.0,0.0,168.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
526,0,197,400,190,183,65,31,131,155,372,344,531,383,360142,256.0,0.0,164.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
559,0,228,428,225,226,82,37,119,139,278,245,318,183,362142,253.0,0.0,157.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567,0,264,446,254,249,101,24,120,141,177,147,112,28,364142,262.0,0.0,155.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
560,12,301,456,284,287,123,0,119,124,61,28,0,0,366142,251.0,0.0,149.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570,60,330,459,293,312,139,0,84,105,0,0,0,0,368143,268.0,0.0,143.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
590,86,344,482,318,331,139,0,28,57,0,0,0,0,370142,286.0,0.0,147.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
610,101,334,499,330,348,135,0,0,18,0,0,0,0,372142,312.0,0.0,145.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,118,328,519,347,347,114,0,0,0,0,0,0,0,374142,336.0,0.0,144.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
699,130,316,538,353,346,98,0,0,0,0,0,0,0,376142,346.0,0.0,137.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
733,141,326,563,364,346,69,0,0,0,0,0,0,0,378142,376.0,0.0,136.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
777,170,336,583,370,331,43,0,0,0,0,0,0,0,380142,407.0,0.0,129.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
799,177,346,633,385,322,22,0,0,0,0,0,0,0,382142,430.0,0.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
821,180,359,678,390,293,0,0,0,0,0,0,0,0,384142,434.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
845,163,374,716,389,254,0,0,0,0,0,0,0,0,386142,408.0,0.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
852,123,372,685,362,228,0,0,0,0,0,0,0,0,388142,354.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.0,759.0
851,33,371,548,309,199,0,0,0,0,0,0,0,0,390142,281.0,0.0,131.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,53.0,425.0,717.0,1449.0
767,0,388,351,144,57,0,0,0,0,0,0,0,0,392142,273.0,0.0,129.0,0.0,0.0,63.0,238.0,0.0,36.0,318.0,211.0,730.0,708.0,1218.0
436,0,428,276,0,0,0,0,0,0,0,0,0,0,394142,262.0,0.0,163.0,0.0,0.0,263.0,348.0,0.0,104.0,415.0,278.0,763.0,704.0,1039.0
256,0,366,197,0,0,0,0,0,0,0,0,0,0,396142,273.0,0.0,305.0,0.0,74.0,287.0,318.0,0.0,171.0,463.0,357.0,863.0,778.0,1041.0
164,0,230,135,0,0,0,0,0,0,0,0,0,0,398142,271.0,0.0,388.0,0.0,106.0,303.0,324.0,0.0,206.0,499.0,381.0,898.0,763.0,990.0
51,0,178,93,0,0,0,0,0,0,0,0,0,0,400142,254.0,36.0,459.0,30.0,114.0,328.0,339.0,0.0,223.0,535.0,360.0,857.0,648.0,822.0
39,0,157,68,0,0,0,0,0,0,0,0,0,0,402142,234.0,60.0,483.0,57.0,121.0,336.0,358.0,0.0,218.0,586.0,308.0,814.0,518.0,629.0
33,0,146,55,0,0,0,0,0,0,0,0,0,0,404142,200.0,65.0,514.0,68.0,114.0,346.0,384.0,0.0,189.0,626.0,230.0,692.0,348.0,452.0
33,0,135,39,0,0,0,0,0,0,0,0,0,0,406142,175.0,78.0,535.0,70.0,102.0,350.0,396.0,0.0,163.0,620.0,151.0,555.0,179.0,251.0
33,0,126,22,0,0,0,0,0,0,0,0,0,0,408142,160.0,94.0,557.0,79.0,101.0,350.0,399.0,0.0,152.0,589.0,87.0,429.0,67.0,107.0
28,0,120,20,0,0,0,0,0,0,0,0,0,0,410142,166.0,109.0,564.0,89.0,117.0,353.0,380.0,0.0,143.0,535.0,38.0,306.0,0.0,3.0
24,0,105,14,0,0,0,0,0,0,0,0,0,0,412142,199.0,124.0,586.0,102.0,132.0,368.0,366.0,0.0,139.0,453.0,0.0,207.0,0.0,0.0
28,0,100,11,0,0,0,0,0,0,0,0,0,0,414142,256.0,146.0,581.0,127.0,157.0,371.0,347.0,0.0,142.0,388.0,0.0,109.0,0.0,0.0
55,0,102,9,0,0,0,0,0,0,0,0,0,0,416142,312.0,170.0,578.0,151.0,185.0,388.0,341.0,0.0,141.0,328.0,0.0,27.0,0.0,0.0
70,0,96,0,0,0,0,0,0,0,0,0,0,0,418142,357.0,183.0,555.0,166.0,195.0,409.0,347.0,0.0,139.0,299.0,0.0,0.0,0.0,0.0
82,0,94,0,0,0,0,0,0,0,0,0,0,0,420142,410.0,204.0,544.0,190.0,220.0,437.0,368.0,0.0,137.0,287.0,0.0,0.0,0.0,0.0
103,0,89,0,0,0,0,0,0,0,0,0,0,0,422143,463.0,237.0,529.0,201.0,247.0,482.0,404.0,0.0,137.0,289.0,0.0,0.0,0.0,0.0
136,0,82,0,0,0,0,0,0,0,0,0,0,0,424142,524.0,273.0,518.0,217.0,278.0,517.0,438.0,0.0,113.0,263.0,0.0,0.0,0.0,0.0
172,0,81,0,0,0,0,0,0,0,0,0,0,0,426142,564.0,306.0,513.0,241.0,299.0,565.0,483.0,0.0,63.0,193.0,0.0,0.0,0.0,0.0
208,0,75,0,0,0,0,0,0,0,0,0,0,0,428142,619.0,353.0,496.0,246.0,317.0,592.0,500.0,0.0,6.0,109.0,0.0,0.0,0.0,0.0
237,0,69,0,0,0,0,0,0,0,0,0,0,0,430142,680.0,398.0,480.0,270.0,333.0,613.0,488.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0
241,0,67,0,0,0,0,0,0,0,0,0,0,0,432142,742.0,432.0,462.0,293.0,339.0,618.0,423.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,0,63,0,0,0,0,0,0,0,0,0,0,0,434142,807.0,450.0,451.0,324.0,349.0,602.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,0,54,0,0,0,0,0,0,0,0,0,778,1018,436142,846.0,396.0,433.0,370.0,329.0,530.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0,41,0,0,0,33,0,0,0,63,210,985,1021,438142,883.0,284.0,403.0,410.0,244.0,325.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0,26,0,0,0,103,0,10,153,224,466,888,886,440142,842.0,59.0,360.0,375.0,96.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,0,0,0,0,238,201,0,116,234,357,573,943,875,442142,537.0,0.0,366.0,293.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,0,44,0,34,235,162,0,172,251,450,608,1040,893,444142,373.0,0.0,288.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429,0,68,0,86,185,111,0,156,246,472,587,1058,867,446142,269.0,0.0,253.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
492,0,41,157,54,130,91,0,133,227,445,532,987,805,448143,263.0,0.0,239.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
547,0,0,240,63,111,74,0,109,199,392,488,871,707,450142,261.0,0.0,219.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
587,0,0,298,91,112,63,0,100,192,322,429,723,584,452142,269.0,0.0,215.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
617,0,9,342,122,129,69,2,96,170,279,359,533,455,454142,280.0,0.0,207.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,0,31,364,149,145,74,19,108,170,240,299,388,296,456142,282.0,0.0,197.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
678,0,70,392,190,183,90,32,124,170,206,243,243,177,458142,287.0,0.0,192.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
675,0,149,399,221,208,96,31,134,178,149,184,117,58,460142,294.0,0.0,187.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
635,0,234,431,259,245,107,25,143,177,81,108,28,0,462142,307.0,0.0,182.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
595,0,279,462,297,286,120,3,140,155,0,0,0,0,464142,333.0,0.0,176.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608,16,294,493,325,312,130,0,116,111,0,0,0,0,466142,348.0,0.0,172.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
635,55,304,514,349,340,129,0,79,74,0,0,0,0,468142,353.0,0.0,170.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680,93,316,544,378,364,122,0,2,27,0,0,0,0,470142,366.0,0.0,162.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710,135,326,576,402,372,118,0,0,0,0,0,0,0,472142,383.0,0.0,164.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,186,342,602,419,378,109,0,0,0,0,0,0,0,474142,393.0,0.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
774,217,359,639,438,369,75,0,0,0,0,0,0,0,476143,395.0,0.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
774,211,371,680,429,343,40,0,0,0,0,0,0,0,478142,393.0,0.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
783,192,384,693,409,314,12,0,0,0,0,0,0,0,480142,349.0,0.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
778,145,405,650,386,290,2,0,0,0,0,0,0,0,482142,318.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476.0,1096.0
791,52,398,525,330,245,0,0,0,0,0,0,0,0,484142,267.0,0.0,152.0,0.0,0.0,5.0,55.0,0.0,0.0,46.0,89.0,534.0,722.0,1267.0
779,0,385,334,167,76,0,0,0,0,0,0,0,0,486142,257.0,0.0,143.0,0.0,0.0,47.0,189.0,0.0,25.0,282.0,190.0,706.0,701.0,1086.0
415,0,419,274,0,0,0,0,0,0,0,0,0,0,488142,257.0,0.0,137.0,0.0,0.0,181.0,316.0,0.0,78.0,401.0,261.0,791.0,717.0,988.0
269,0,365,196,0,0,0,0,0,0,0,0,0,0,490143,289.0,0.0,168.0,0.0,0.0,293.0,335.0,0.0,137.0,445.0,325.0,881.0,773.0,999.0
194,0,209,118,0,0,0,0,0,0,0,0,0,0,492142,305.0,0.0,224.0,0.0,84.0,299.0,325.0,0.0,169.0,483.0,366.0,915.0,768.0,954.0
46,0,153,80,0,0,0,0,0,0,0,0,0,0,494142,218.0,0.0,310.0,0.0,99.0,317.0,328.0,0.0,195.0,539.0,360.0,870.0,674.0,811.0
47,0,144,57,0,0,0,0,0,0,0,0,0,0,496142,141.0,0.0,395.0,0.0,96.0,330.0,353.0,0.0,209.0,588.0,329.0,839.0,570.0,657.0
36,0,131,36,0,0,0,0,0,0,0,0,0,0,498142,103.0,0.0,441.0,29.0,86.0,324.0,375.0,0.0,194.0,644.0,250.0,748.0,395.0,489.0
30,0,124,24,0,0,0,0,0,0,0,0,0,0,500142,88.0,12.0,476.0,49.0,91.0,340.0,404.0,0.0,177.0,664.0,162.0,618.0,225.0,313.0
24,0,112,18,0,0,0,0,0,0,0,0,0,0,502142,75.0,25.0,499.0,56.0,86.0,337.0,415.0,0.0,169.0,658.0,104.0,491.0,93.0,147.0
19,0,103,7,0,0,0,0,0,0,0,0,0,0,504142,74.0,44.0,528.0,62.0,94.0,340.0,415.0,0.0,163.0,644.0,50.0,382.0,9.0,36.0
54,0,100,6,0,0,0,0,0,0,0,0,0,0,506142,81.0,60.0,560.0,70.0,103.0,356.0,429.0,0.0,157.0,606.0,0.0,274.0,0.0,0.0
65,0,96,0,0,0,0,0,0,0,0,0,0,0,508142,85.0,103.0,585.0,67.0,103.0,371.0,442.0,0.0,148.0,553.0,0.0,151.0,0.0,0.0
78,0,89,0,0,0,0,0,0,0,0,0,0,0,510142,113.0,138.0,618.0,77.0,126.0,390.0,436.0,0.0,126.0,492.0,0.0,65.0,0.0,0.0
93,0,82,0,0,0,0,0,0,0,0,0,0,0,512142,142.0,179.0,638.0,89.0,131.0,415.0,461.0,0.0,124.0,455.0,0.0,5.0,0.0,0.0
111,0,70,0,0,0,0,0,0,0,0,0,0,0,514142,192.0,201.0,656.0,105.0,151.0,449.0,489.0,0.0,128.0,432.0,0.0,0.0,0.0,0.0
120,0,67,0,0,0,0,0,0,0,0,0,0,0,516142,260.0,240.0,647.0,108.0,167.0,480.0,522.0,0.0,142.0,416.0,0.0,0.0,0.0,0.0
130,0,61,0,0,0,0,0,0,0,0,0,0,0,518142,317.0,264.0,644.0,116.0,185.0,516.0,573.0,0.0,137.0,406.0,0.0,0.0,0.0,0.0
145,0,62,0,0,0,0,0,0,0,0,0,0,0,520142,380.0,281.0,625.0,122.0,200.0,558.0,633.0,0.0,115.0,353.0,0.0,0.0,0.0,0.0
171,0,55,0,0,0,0,0,0,0,0,0,0,0,522142,459.0,305.0,594.0,134.0,214.0,589.0,680.0,0.0,54.0,245.0,0.0,0.0,0.0,0.0
181,0,51,0,0,0,0,0,0,0,0,0,0,0,524142,530.0,332.0,552.0,155.0,238.0,624.0,694.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0
189,0,52,0,0,0,0,0,0,0,0,0,0,0,526142,612.0,371.0,521.0,180.0,272.0,653.0,650.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0
169,0,41,0,0,0,0,0,0,0,0,0,0,0,528142,688.0,398.0,491.0,206.0,302.0,667.0,547.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,0,38,0,0,0,0,0,0,0,0,0,154,320,530143,746.0,382.0,459.0,230.0,315.0,673.0,442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0,18,0,0,0,0,0,0,0,0,64,951,1030,532142,768.0,284.0,435.0,265.0,315.0,600.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,12,0,0,0,12,0,0,83,174,394,942,961,534142,832.0,147.0,371.0,314.0,139.0,218.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0,7,0,0,103,172,0,139,219,295,540,880,894,536142,548.0,0.0,329.0,278.0,33.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416,0,0,0,1,215,196,0,217,293,390,631,930,912,538142,396.0,0.0,267.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486,0,11,0,87,241,198,0,240,331,418,666,938,892,540142,259.0,0.0,203.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
555,0,62,7,105,247,213,0,248,359,419,669,841,790,542142,235.0,0.0,196.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633,0,96,108,100,231,215,0,256,379,421,630,728,672,544143,235.0,0.0,182.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687,0,116,194,118,233,219,0,247,352,371,545,567,530,546142,227.0,0.0,171.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
728,0,144,242,149,238,211,0,228,333,308,458,403,361,548142,230.0,0.0,163.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
723,0,182,266,168,252,207,12,220,303,250,366,253,197,550142,237.0,0.0,160.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702,0,226,277,190,280,222,17,216,286,182,281,113,86,552142,236.0,0.0,157.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
678,0,266,290,220,308,235,7,218,273,111,204,28,0,554142,243.0,0.0,153.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
655,0,315,298,245,340,251,0,217,261,41,122,0,0,556142,248.0,0.0,148.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
652,0,337,289,264,367,267,0,215,252,0,34,0,0,558143,260.0,0.0,149.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
651,0,353,284,278,392,294,0,194,230,0,0,0,0,560142,268.0,0.0,145.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
661,0,346,277,295,436,328,0,167,199,0,0,0,0,562142,284.0,0.0,141.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
682,0,348,284,311,467,343,0,114,157,0,0,0,0,564142,298.0,0.0,139.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
730,30,328,302,345,503,355,0,40,106,0,0,0,0,566142,314.0,0.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
769,60,326,313,368,527,342,0,0,63,0,0,0,0,568142,321.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
805,90,327,339,396,551,326,0,0,7,0,0,0,0,570142,329.0,0.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
845,121,323,353,406,549,284,0,0,0,0,0,0,0,572143,327.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
857,111,328,381,415,558,241,0,0,0,0,0,0,0,574142,311.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
877,79,328,376,412,552,206,0,0,0,0,0,0,0,576142,292.0,0.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,336.0
879,0,324,316,375,531,174,0,0,0,0,0,0,0,578142,236.0,0.0,131.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,103.0,844.0,1150.0
962,0,262,213,272,375,58,0,0,0,0,0,0,0,580142,227.0,0.0,129.0,0.0,0.0,28.0,159.0,0.0,58.0,254.0,202.0,608.0,864.0,1121.0
855,0,264,189,60,73,0,0,0,0,0,0,0,0,582142,226.0,0.0,137.0,0.0,0.0,221.0,335.0,0.0,152.0,441.0,308.0,681.0,810.0,901.0
660,0,237,143,0,16,0,0,0,0,0,0,0,0,584143,201.0,0.0,210.0,0.0,28.0,305.0,372.0,0.0,228.0,527.0,360.0,729.0,773.0,776.0
406,0,141,94,0,0,0,0,0,0,0,0,0,0,586142,141.0,0.0,410.0,0.0,107.0,341.0,374.0,0.0,279.0,603.0,370.0,783.0,683.0,657.0
170,0,36,37,0,0,0,0,0,0,0,0,0,0,588142,134.0,80.0,511.0,27.0,124.0,367.0,388.0,0.0,315.0,607.0,353.0,727.0,559.0,514.0
37,0,0,20,0,0,0,0,0,0,0,0,0,0,590142,155.0,111.0,566.0,79.0,142.0,371.0,387.0,0.0,332.0,610.0,343.0,670.0,460.0,400.0
19,0,0,16,0,0,0,0,0,0,0,0,0,0,592142,166.0,117.0,591.0,112.0,164.0,385.0,392.0,0.0,330.0,606.0,293.0,617.0,349.0,299.0
15,0,3,9,0,0,0,0,0,0,0,0,0,0,594142,185.0,130.0,610.0,131.0,172.0,382.0,384.0,0.0,310.0,594.0,228.0,538.0,226.0,170.0
22,0,6,0,0,0,0,0,0,0,0,0,0,0,596142,191.0,139.0,610.0,139.0,172.0,382.0,377.0,0.0,299.0,569.0,179.0,435.0,100.0,62.0
3,0,5,0,0,0,0,0,0,0,0,0,0,0,598143,185.0,145.0,607.0,145.0,171.0,391.0,384.0,0.0,278.0,546.0,108.0,346.0,19.0,0.0
19,0,15,0,0,0,0,0,0,0,0,0,0,0,600142,180.0,153.0,614.0,143.0,171.0,396.0,399.0,0.0,261.0,526.0,46.0,253.0,0.0,0.0
22,0,16,0,0,0,0,0,0,0,0,0,0,0,602142,184.0,162.0,620.0,135.0,166.0,401.0,408.0,0.0,235.0,508.0,0.0,174.0,0.0,0.0
28,0,16,0,0,0,0,0,0,0,0,0,0,0,604142,192.0,166.0,629.0,142.0,172.0,416.0,423.0,0.0,211.0,463.0,0.0,114.0,0.0,0.0
26,0,19,0,0,0,0,0,0,0,0,0,0,0,606142,231.0,188.0,624.0,145.0,181.0,424.0,412.0,0.0,202.0,429.0,0.0,71.0,0.0,0.0
44,0,21,0,0,0,0,0,0,0,0,0,0,0,608142,260.0,201.0,612.0,159.0,194.0,443.0,420.0,0.0,222.0,425.0,0.0,56.0,0.0,0.0
46,0,17,0,0,0,0,0,0,0,0,0,0,0,610142,296.0,210.0,608.0,157.0,199.0,453.0,432.0,0.0,252.0,432.0,0.0,57.0,0.0,0.0
56,0,16,0,0,0,0,0,0,0,0,0,0,0,612143,322.0,209.0,606.0,160.0,208.0,474.0,450.0,0.0,259.0,438.0,0.0,54.0,0.0,0.0
61,0,13,0,0,0,0,0,0,0,0,0,0,0,614142,349.0,215.0,605.0,162.0,217.0,499.0,479.0,0.0,266.0,422.0,0.0,27.0,0.0,0.0
82,0,16,0,0,0,0,0,0,0,0,0,0,0,616142,381.0,220.0,596.0,164.0,224.0,516.0,510.0,0.0,246.0,420.0,0.0,0.0,0.0,0.0
100,0,16,0,0,0,0,0,0,0,0,0,0,0,618142,416.0,220.0,589.0,170.0,226.0,541.0,545.0,0.0,224.0,386.0,0.0,0.0,0.0,0.0
105,0,13,0,0,0,0,0,0,0,0,0,0,0,620142,477.0,240.0,559.0,172.0,234.0,549.0,569.0,0.0,190.0,349.0,0.0,0.0,0.0,0.0
110,0,9,0,0,0,0,0,0,0,0,0,0,0,622142,528.0,263.0,542.0,174.0,243.0,569.0,583.0,0.0,124.0,243.0,0.0,0.0,0.0,0.0
100,0,10,0,0,0,0,0,0,0,0,0,0,0,624142,583.0,278.0,517.0,188.0,251.0,583.0,576.0,0.0,39.0,144.0,0.0,0.0,0.0,0.0
67,0,2,0,0,0,0,0,0,0,0,0,0,0,626143,648.0,287.0,488.0,204.0,261.0,592.0,539.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0
9,0,0,0,0,0,0,0,0,0,0,0,919,622,628142,710.0,248.0,442.0,222.0,262.0,559.0,443.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
