Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
750,248,392,488,374,352,39,0,0,0,0,0,0,0,460145,384,0,83,0,0,0,0,0,0,0,0,0,0,0
763,189,387,513,346,287,0,0,0,0,0,0,0,0,462146,342,0,82,0,0,0,0,0,0,0,0,0,57,366
777,91,374,425,248,185,0,0,0,0,0,0,0,0,464146,263,0,91,0,0,0,21,0,0,0,0,403,593,1454
679,0,389,317,101,38,0,0,0,0,0,0,0,0,466146,248,0,93,0,0,48,160,0,0,205,105,753,542,1163
394,0,406,239,0,0,0,0,0,0,0,0,0,0,468146,244,0,109,0,0,199,288,0,43,354,205,873,600,1105
224,0,357,194,0,0,0,0,0,0,0,0,0,0,470146,245,0,133,0,15,253,293,0,114,415,304,963,693,1179
56,0,238,151,0,0,0,0,0,0,0,0,0,0,472145,211,0,165,0,60,248,265,0,147,422,325,993,733,1158
37,0,192,107,0,0,0,0,0,0,0,0,0,0,474145,190,0,190,10,70,245,245,0,144,401,334,955,723,1056
36,0,178,82,0,0,0,0,0,0,0,0,0,0,476146,181,0,201,31,62,250,220,0,140,358,339,892,715,982
33,0,167,65,0,0,0,0,0,0,0,0,0,0,478146,185,0,199,62,62,220,177,0,125,289,344,814,703,897
41,0,157,46,0,0,0,0,0,0,0,0,0,0,480146,182,0,197,103,86,208,141,0,124,253,328,732,649,794
35,0,155,35,0,0,0,0,0,0,0,0,0,0,482146,181,0,193,139,106,197,129,0,135,262,301,652,551,643
31,0,145,24,0,0,0,0,0,0,0,0,0,0,484146,190,0,200,167,123,210,147,0,152,287,265,577,426,501
27,0,135,18,0,0,0,0,0,0,0,0,0,0,486145,213,0,229,169,130,233,181,0,165,332,212,512,285,344
30,0,128,15,0,0,0,0,0,0,0,0,0,0,488145,213,37,373,164,145,273,226,0,174,388,148,431,122,187
64,0,127,6,0,0,0,0,0,0,0,0,0,0,490146,210,91,467,141,148,311,278,0,166,437,65,324,0,39
77,0,109,0,0,0,0,0,0,0,0,0,0,0,492146,203,133,523,122,147,344,334,0,153,467,0,197,0,0
101,0,105,0,0,0,0,0,0,0,0,0,0,0,494146,208,169,574,105,147,372,393,0,128,478,0,68,0,0
109,0,91,0,0,0,0,0,0,0,0,0,0,0,496146,201,192,610,89,135,398,468,0,107,455,0,0,0,0
122,0,85,0,0,0,0,0,0,0,0,0,0,0,498145,215,215,635,82,133,424,530,0,74,406,0,0,0,0
141,0,80,0,0,0,0,0,0,0,0,0,0,0,500145,245,254,641,82,128,450,606,0,49,341,0,0,0,0
151,0,76,0,0,0,0,0,0,0,0,0,0,0,502146,293,289,643,79,139,484,661,0,13,233,0,0,0,0
170,0,72,0,0,0,0,0,0,0,0,0,0,0,504146,330,314,633,73,135,514,719,0,0,143,0,0,0,0
197,0,71,0,0,0,0,0,0,0,0,0,0,0,506146,376,334,640,83,146,556,753,0,0,63,0,0,0,0
210,0,68,0,0,0,0,0,0,0,0,0,0,0,508146,423,352,633,91,155,596,780,0,0,0,0,0,0,0
181,0,58,0,0,0,0,0,0,0,0,0,0,0,510146,460,357,627,95,163,633,775,0,0,0,0,0,0,0
97,0,42,0,0,0,0,0,0,0,0,0,500,648,512146,487,335,626,109,186,688,701,0,0,0,0,0,0,0
49,0,36,0,0,0,37,0,0,0,151,223,1097,773,514145,514,291,594,128,179,665,494,0,0,0,0,0,0,0
26,0,12,0,0,61,172,0,141,181,351,419,872,654,516146,561,251,530,213,117,353,127,0,0,0,0,0,0,0
85,0,0,0,24,234,235,0,251,306,439,510,799,599,518146,447,124,445,251,41,62,0,0,0,0,0,0,0,0
450,0,149,0,137,249,204,0,318,332,546,554,857,584,520146,380,9,369,199,0,0,0,0,0,0,0,0,0,0
610,0,220,185,105,194,168,0,290,295,550,509,805,503,522146,263,0,253,122,0,0,0,0,0,0,0,0,0,0
684,0,210,276,134,179,140,16,258,231,522,443,728,447,524146,206,0,217,84,0,0,0,0,0,0,0,0,0,0
738,0,188,325,148,159,102,47,219,186,468,376,619,366,526145,217,0,189,65,0,0,0,0,0,0,0,0,0,0
775,0,152,373,162,150,78,54,173,140,394,305,523,293,528145,228,0,175,49,0,0,0,0,0,0,0,0,0,0
815,0,133,408,172,151,63,58,141,110,333,252,442,234,530146,236,0,164,39,0,0,0,0,0,0,0,0,0,0
865,0,120,442,191,145,42,67,126,93,292,192,352,160,532146,243,0,157,35,0,0,0,0,0,0,0,0,0,0
884,0,120,476,220,157,31,65,117,71,241,133,251,77,534146,261,0,155,30,0,0,0,0,0,0,0,0,0,0
888,0,141,492,240,177,34,55,107,63,164,69,126,0,536146,280,0,153,25,0,0,0,0,0,0,0,0,0,0
865,0,181,522,271,202,30,24,84,35,52,0,11,0,538146,283,0,143,15,0,0,0,0,0,0,0,0,0,0
836,0,217,551,293,218,26,0,44,4,0,0,0,0,540145,287,0,141,16,0,0,0,0,0,0,0,0,0,0
832,0,243,566,319,238,24,0,0,0,0,0,0,0,542146,305,0,138,13,0,0,0,0,0,0,0,0,0,0
835,0,251,597,337,247,9,0,0,0,0,0,0,0,544146,318,0,136,7,0,0,0,0,0,0,0,0,0,0
870,0,248,633,345,229,0,0,0,0,0,0,0,0,546146,351,0,130,0,0,0,0,0,0,0,0,0,0,0
890,0,248,683,337,197,0,0,0,0,0,0,0,0,548146,384,0,134,0,0,0,0,0,0,0,0,0,0,0
909,0,263,728,338,170,0,0,0,0,0,0,0,0,550146,407,0,126,0,0,0,0,0,0,0,0,0,0,0
919,0,287,766,320,149,0,0,0,0,0,0,0,0,552146,413,0,122,0,0,0,0,0,0,0,0,0,0,0
930,0,302,772,289,124,0,0,0,0,0,0,0,0,554145,406,0,117,0,0,0,0,0,0,0,0,0,0,0
942,0,315,759,270,109,0,0,0,0,0,0,0,0,556145,372,0,120,0,0,0,0,0,0,0,0,0,0,0
919,0,312,588,248,108,0,0,0,0,0,0,0,0,558146,316,0,123,0,0,0,0,0,0,0,0,0,493,1348
880,0,312,370,173,53,0,0,0,0,0,0,0,0,560146,258,0,128,0,0,18,66,0,0,45,118,643,687,1518
589,0,339,238,12,0,0,0,0,0,0,0,0,0,562146,238,0,138,0,0,126,251,0,30,328,192,745,581,1043
324,0,335,177,0,0,0,0,0,0,0,0,0,0,564146,253,0,200,0,3,251,349,0,107,506,269,813,541,846
175,0,198,144,0,0,0,0,0,0,0,0,0,0,566146,224,0,322,36,87,293,378,0,176,568,295,795,476,687
74,0,110,102,0,0,0,0,0,0,0,0,0,0,568145,251,52,501,74,109,333,388,0,201,586,293,743,392,538
54,0,91,73,0,0,0,0,0,0,0,0,0,0,570145,283,108,568,110,128,342,388,0,217,573,277,670,302,380
44,0,79,48,0,0,0,0,0,0,0,0,0,0,572146,287,141,609,125,144,351,385,0,219,579,259,629,225,291
34,0,73,36,0,0,0,0,0,0,0,0,0,0,574146,286,178,621,130,140,350,356,0,221,530,264,593,222,251
24,0,66,22,0,0,0,0,0,0,0,0,0,0,576146,240,169,621,133,132,342,343,0,214,503,251,563,199,243
10,0,58,16,0,0,0,0,0,0,0,0,0,0,578146,193,155,606,121,116,317,326,0,183,503,222,556,197,253
6,0,54,16,0,0,0,0,0,0,0,0,0,0,580145,166,135,581,120,100,307,328,0,174,500,189,533,175,236
0,0,44,6,0,0,0,0,0,0,0,0,0,0,582145,164,126,578,120,99,312,346,0,165,501,158,499,129,192
0,0,39,2,0,0,0,0,0,0,0,0,0,0,584146,170,127,587,122,104,315,351,0,148,512,126,457,75,134
22,0,41,0,0,0,0,0,0,0,0,0,0,0,586146,184,129,595,113,109,320,351,0,145,493,101,406,27,77
58,0,38,0,0,0,0,0,0,0,0,0,0,0,588146,192,120,592,114,109,328,362,0,144,476,81,374,0,38
89,0,32,0,0,0,0,0,0,0,0,0,0,0,590146,197,109,588,107,107,333,379,0,135,487,46,344,0,6
112,0,32,0,0,0,0,0,0,0,0,0,0,0,592146,223,122,597,99,105,349,404,0,136,513,21,296,0,0
140,0,30,0,0,0,0,0,0,0,0,0,0,0,594145,273,140,615,101,122,380,443,0,141,530,0,241,0,0
160,0,27,0,0,0,0,0,0,0,0,0,0,0,596145,321,162,622,101,134,407,483,0,138,517,0,164,0,0
190,0,25,0,0,0,0,0,0,0,0,0,0,0,598146,353,179,619,96,131,432,524,0,129,504,0,69,0,0
204,0,27,0,0,0,0,0,0,0,0,0,0,0,600146,376,198,629,84,123,444,581,0,91,462,0,0,0,0
208,0,25,0,0,0,0,0,0,0,0,0,0,0,602146,392,223,634,77,111,453,640,0,38,372,0,0,0,0
204,0,16,0,0,0,0,0,0,0,0,0,0,0,604146,412,240,646,77,110,473,689,0,0,242,0,0,0,0
194,0,15,0,0,0,0,0,0,0,0,0,0,0,606146,432,270,633,87,118,486,705,0,0,119,0,0,0,0
139,0,10,0,0,0,0,0,0,0,0,0,0,0,608145,462,293,608,95,128,492,650,0,0,27,0,0,0,0
54,0,0,0,0,0,0,0,0,0,0,0,546,880,610146,518,315,571,115,154,493,535,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,160,288,956,954,612146,575,296,504,154,169,432,296,0,0,0,0,0,0,0
165,0,0,0,0,0,167,0,42,185,369,469,900,812,614146,633,220,431,228,108,201,28,0,0,0,0,0,0,0
606,0,90,0,0,181,221,0,141,243,416,533,797,712,616146,451,99,391,240,15,19,0,0,0,0,0,0,0,0
726,0,193,0,7,194,206,0,201,289,425,574,730,668,618146,296,0,307,177,0,0,0,0,0,0,0,0,0,0
777,0,261,68,51,189,197,0,226,316,439,563,657,585,620146,233,0,235,120,0,0,0,0,0,0,0,0,0,0
834,0,300,180,83,188,192,0,253,323,456,562,614,527,622145,215,0,218,83,0,0,0,0,0,0,0,0,0,0
880,0,305,253,128,197,177,0,248,289,434,507,555,443,624145,215,0,207,74,0,0,0,0,0,0,0,0,0,0
906,0,305,291,149,197,155,0,220,259,400,439,459,363,626146,222,0,203,68,0,0,0,0,0,0,0,0,0,0
913,0,299,330,164,201,158,0,190,220,354,364,371,297,628146,236,0,190,56,0,0,0,0,0,0,0,0,0,0
936,0,290,353,179,192,139,0,153,201,315,326,335,256,630146,256,0,185,47,0,0,0,0,0,0,0,0,0,0
947,0,270,382,180,174,110,0,138,164,328,305,368,272,632146,282,0,181,44,0,0,0,0,0,0,0,0,0,0
975,0,241,401,179,160,89,0,116,139,322,267,376,262,634146,302,0,173,33,0,0,0,0,0,0,0,0,0,0
996,0,208,424,181,135,59,0,87,107,290,240,371,254,636145,312,0,172,27,0,0,0,0,0,0,0,0,0,0
1025,0,161,439,181,128,43,0,70,94,293,227,398,264,638146,334,0,166,21,0,0,0,0,0,0,0,0,0,0
1068,0,114,459,183,128,35,6,63,75,317,228,452,284,640146,360,0,163,15,0,0,0,0,0,0,0,0,0,0
1101,0,78,456,187,127,31,17,72,68,320,218,472,299,642146,386,0,152,7,0,0,0,0,0,0,0,0,0,0
1123,0,59,451,186,130,38,24,68,75,303,189,444,232,644146,414,0,149,0,0,0,0,0,0,0,0,0,0,0
1096,0,84,448,192,155,49,18,74,72,277,152,380,135,646146,406,0,140,0,0,0,0,0,0,0,0,0,0,0
1031,0,149,441,207,176,60,13,91,94,266,135,309,62,648145,399,0,140,0,0,4,0,0,0,0,0,0,0,0
920,0,233,415,218,218,93,17,121,124,257,147,242,6,650145,389,0,136,0,0,6,0,0,0,0,0,0,0,0
815,0,303,371,224,254,133,6,157,155,210,134,119,0,652146,360,0,133,0,0,29,57,0,0,0,0,0,0,0
739,2,368,332,233,297,181,0,164,179,70,34,0,0,654146,412,0,162,0,0,115,307,0,0,12,0,0,0,0
703,73,399,293,232,326,209,0,88,112,0,0,0,0,656146,439,0,246,0,0,187,360,0,0,278,0,0,0,0
688,79,405,269,210,326,188,0,0,0,0,0,0,0,658146,454,0,396,46,41,215,395,0,13,495,0,170,0,0
647,31,400,258,162,243,65,0,0,0,0,0,0,0,660146,503,9,463,79,67,259,400,0,78,535,38,330,0,33
474,0,381,221,57,99,0,0,0,0,0,0,0,0,662145,576,47,478,104,91,281,390,0,119,524,94,353,0,43
74,0,151,116,0,0,0,0,0,0,0,0,0,0,664145,619,62,491,124,111,305,388,0,141,498,137,392,31,80
0,0,26,68,0,0,0,0,0,0,0,0,0,0,666146,651,88,478,136,112,296,351,0,177,472,202,446,84,140
0,0,9,27,0,0,0,0,0,0,0,0,0,0,668146,658,84,464,157,120,299,322,0,201,446,253,509,145,214
0,0,13,14,0,0,0,0,0,0,0,0,0,0,670146,670,88,465,161,129,290,299,0,201,433,258,500,137,197
0,0,5,0,0,0,0,0,0,0,0,0,0,0,672146,661,100,469,157,124,291,312,0,200,439,230,466,93,151
0,0,7,0,0,0,0,0,0,0,0,0,0,0,674146,661,101,479,160,131,298,318,0,188,429,188,434,63,100
0,0,9,0,0,0,0,0,0,0,0,0,0,0,676145,658,107,477,161,131,294,315,0,187,416,181,399,34,75
0,0,6,0,0,0,0,0,0,0,0,0,0,0,678145,657,114,469,161,127,289,302,0,199,406,196,418,55,103
27,0,15,0,0,0,0,0,0,0,0,0,0,0,680146,650,98,472,162,127,291,296,0,208,412,235,467,105,161
42,0,14,0,0,0,0,0,0,0,0,0,0,0,682146,646,93,479,155,126,292,305,0,213,429,251,491,127,181
46,0,6,0,0,0,0,0,0,0,0,0,0,0,684146,645,100,484,142,122,293,309,0,215,453,243,500,120,173
19,0,3,0,0,0,0,0,0,0,0,0,0,0,686146,623,112,492,135,114,297,319,0,217,459,229,474,89,146
0,0,0,0,0,0,3,0,0,0,0,0,0,0,688145,617,122,498,142,122,306,324,0,222,462,225,475,85,137
116,0,12,0,0,91,82,0,0,0,0,0,0,0,690145,615,127,497,141,119,306,328,0,220,461,229,470,85,135
174,0,21,0,0,105,72,0,0,0,0,0,0,0,692145,621,130,503,144,124,309,324,0,228,462,230,478,87,128
138,0,7,42,0,81,38,0,0,21,0,0,0,0,694146,630,151,502,140,125,307,323,0,232,461,218,445,59,95
132,0,0,55,1,55,27,0,0,46,0,0,44,7,696146,642,166,499,144,128,313,319,0,215,441,177,383,8,40
217,0,5,70,1,37,1,0,0,15,0,19,117,67,698146,652,173,498,159,136,305,310,0,206,419,137,342,0,10
284,0,21,84,0,24,0,0,0,0,0,0,82,37,700146,669,174,497,165,147,306,294,0,204,391,135,335,0,0
305,0,18,92,0,10,0,0,0,0,0,0,55,14,702146,667,174,490,174,145,300,270,0,208,373,164,346,18,24
305,0,20,100,0,12,0,0,0,0,0,0,75,30,704145,663,177,474,185,143,290,258,0,220,363,192,358,38,49
286,0,15,108,0,9,0,0,0,0,0,0,101,49,706146,659,170,479,185,145,290,255,0,218,354,186,357,31,45
262,0,12,112,0,12,0,0,0,0,0,0,114,65,708146,658,174,484,177,148,293,256,0,212,363,157,332,14,13
230,0,9,119,0,13,0,0,0,0,0,21,135,83,710146,643,179,487,176,147,296,264,0,209,371,135,332,0,5
199,0,5,122,0,21,0,0,0,0,0,36,162,102,712146,640,177,489,177,149,298,270,0,215,376,169,353,21,26
191,0,3,119,0,26,0,0,0,0,0,44,172,105,714146,638,163,488,174,149,297,262,0,215,377,193,382,53,50
174,0,0,126,0,24,0,0,0,0,3,47,175,108,716145,622,151,490,173,141,302,264,0,213,378,199,392,65,72
181,0,0,129,0,24,0,0,0,0,10,46,191,122,718145,612,155,494,166,139,296,266,0,211,389,195,388,55,54
208,0,4,133,3,15,0,0,0,0,26,49,208,131,720146,592,152,501,167,135,296,273,0,215,391,193,373,45,52
220,0,6,142,3,18,0,0,0,0,35,59,228,154,722146,594,153,498,170,135,297,273,0,217,385,195,376,51,58
221,0,3,146,3,19,0,0,0,0,41,63,240,162,724146,601,154,493,168,131,290,267,0,210,371,192,366,48,56
224,0,0,147,3,10,0,0,0,0,53,61,242,163,726146,602,149,488,163,124,281,260,0,199,360,185,355,45,54
230,0,1,149,2,15,0,0,0,0,53,70,249,168,728146,598,141,488,159,117,276,255,0,188,348,175,343,35,47
240,0,0,151,6,9,0,0,0,0,66,76,267,179,730145,602,145,480,155,115,270,250,0,185,342,164,325,27,33
251,0,1,157,10,16,0,0,0,0,73,89,293,196,732145,612,141,486,154,123,268,241,0,175,335,154,317,19,23
264,0,2,157,12,13,0,0,0,2,85,91,311,196,734146,602,141,486,158,114,270,248,0,174,324,144,306,10,15
259,0,1,165,12,22,0,0,0,1,91,103,321,215,736146,609,145,485,154,118,266,243,0,174,314,129,290,1,3
266,0,0,166,12,20,0,0,0,3,94,108,328,216,738146,618,145,477,151,111,253,228,0,168,297,113,276,0,0
267,0,0,162,12,17,0,0,0,10,109,111,325,221,740146,628,146,469,156,111,246,218,0,158,284,124,270,0,0
267,0,3,160,14,20,0,0,0,10,110,112,334,218,742146,627,145,461,155,112,243,215,0,158,283,127,275,0,0
264,0,0,168,19,27,0,0,0,10,107,116,342,228,744145,624,155,465,153,114,246,216,0,154,292,111,265,0,0
270,0,0,166,15,24,0,0,0,13,122,123,347,234,746146,623,153,481,151,114,254,223,0,148,291,86,246,0,0
268,0,0,168,15,24,0,0,0,12,128,122,350,245,748146,616,147,485,148,115,260,238,0,145,297,63,225,0,0
248,0,0,159,10,26,0,0,0,11,131,130,372,254,750146,611,147,488,137,109,259,245,0,142,310,54,210,0,0
227,0,0,135,3,22,0,0,0,14,141,139,383,248,752146,584,139,493,133,98,260,259,0,139,316,41,201,0,0
209,0,0,127,2,19,0,0,0,15,137,141,379,255,754146,577,133,499,128,93,262,274,0,141,329,47,217,0,0
208,0,0,128,3,18,0,0,0,17,138,143,376,254,756146,576,135,503,129,100,271,278,0,141,342,51,215,0,0
230,0,0,134,7,18,0,0,0,17,139,145,380,257,758145,579,144,497,126,94,267,287,0,146,353,57,224,0,0
228,0,0,137,9,24,0,0,0,16,143,140,392,273,760146,582,144,496,125,98,269,284,0,147,360,64,232,0,0
228,0,0,139,14,20,0,0,0,21,151,153,406,274,762146,582,136,502,122,95,264,287,0,145,353,64,230,0,0
218,0,0,128,3,19,0,0,0,28,149,155,406,281,764146,586,135,499,121,92,264,285,0,137,346,47,211,0,0
220,0,0,133,5,24,0,0,0,29,160,160,414,284,766146,594,129,498,122,93,264,283,0,127,323,26,201,0,0
231,0,0,143,14,28,0,0,0,22,159,166,417,293,768146,607,132,491,120,93,258,273,0,122,320,27,189,0,0
239,0,0,149,12,28,0,0,0,25,165,169,429,299,770145,607,131,486,126,92,251,267,0,119,309,25,182,0,0
235,0,0,145,17,31,0,0,0,33,169,179,441,302,772145,617,128,479,128,87,248,264,0,116,290,13,163,0,0
222,0,0,142,16,36,0,0,0,36,174,180,443,312,774146,630,126,473,129,91,241,250,0,103,273,8,151,0,0
227,0,0,147,18,43,0,0,0,41,177,190,458,322,776146,638,120,472,136,93,235,241,0,101,261,0,146,0,0
246,0,0,149,22,35,0,0,0,52,188,193,460,328,778146,638,119,472,138,94,240,233,0,96,257,2,137,0,0
259,0,0,166,31,41,0,0,0,46,189,204,486,339,780146,633,114,471,143,95,233,224,0,90,244,0,134,0,0
268,0,3,170,26,41,0,0,0,53,203,209,490,349,782146,639,117,465,139,94,223,213,0,88,231,0,120,0,0
275,0,5,165,24,42,0,0,0,53,208,218,500,349,784145,643,115,466,145,94,223,209,0,81,226,0,97,0,0
277,0,5,170,28,47,0,0,0,55,213,220,498,355,786145,646,117,466,142,91,220,197,0,72,215,0,80,0,0
287,0,15,178,33,46,0,0,0,57,220,225,511,361,788146,652,115,456,140,88,211,198,0,76,211,0,81,0,0
301,0,12,184,33,39,0,0,6,63,228,225,528,367,790146,648,109,456,149,89,214,192,0,72,204,0,94,0,0
309,0,16,188,34,42,0,0,4,59,240,221,542,372,792146,653,106,449,142,86,206,181,0,71,204,0,94,0,0
309,0,13,194,36,44,0,0,4,59,235,226,546,388,794146,655,114,439,141,74,192,174,0,68,198,0,91,0,0
309,0,16,196,39,45,0,0,0,53,236,226,546,387,796146,659,116,445,131,65,191,176,0,57,185,0,91,0,0
315,0,15,197,37,35,0,0,0,57,238,228,550,378,798145,657,118,431,120,55,176,172,0,60,185,0,107,0,0
308,0,13,201,41,37,0,0,0,54,238,230,556,387,800145,649,107,427,126,54,171,172,0,68,190,5,137,0,0
309,0,13,195,36,36,0,0,1,57,240,229,564,384,802146,653,89,418,128,63,174,162,0,79,201,41,176,0,0
301,0,13,190,38,41,0,0,5,57,237,237,561,388,804146,656,68,400,133,65,172,158,0,84,203,65,207,0,0
287,0,13,192,36,45,0,0,6,59,238,237,556,400,806146,673,62,392,132,70,162,140,0,91,207,94,225,0,0
286,0,14,192,43,44,0,0,4,61,242,238,555,398,808146,666,46,388,134,59,159,143,0,97,208,110,245,16,22
281,0,13,182,36,44,0,0,8,60,247,238,559,400,810146,667,52,379,128,58,151,135,0,107,209,128,266,28,35
267,0,14,186,41,46,0,0,6,60,241,238,566,406,812145,661,45,380,126,55,153,131,0,98,201,130,279,38,46
256,0,13,187,40,49,0,0,6,55,242,243,563,412,814145,658,41,372,120,48,141,129,0,99,194,134,276,42,61
254,0,15,183,43,48,0,0,7,65,243,250,561,413,816146,656,29,372,122,50,144,129,0,94,188,132,284,53,67
244,0,17,180,41,57,0,0,15,64,246,249,557,424,818146,661,27,368,115,49,133,119,0,89,188,139,284,59,65
262,0,24,176,44,60,0,0,24,76,256,255,546,407,820146,652,21,363,121,50,129,119,0,90,181,139,285,58,70
268,0,26,183,49,66,0,0,31,81,252,260,523,401,822146,648,13,370,125,49,132,114,0,82,179,143,288,65,73
278,0,36,184,55,69,0,0,31,87,255,270,530,397,824145,659,18,371,116,48,130,109,0,82,177,146,287,72,77
281,0,40,183,51,71,0,0,38,91,262,273,529,400,826145,646,21,371,115,44,128,116,0,89,178,148,284,65,72
277,0,41,189,54,76,7,0,39,94,253,273,524,405,828146,639,24,376,120,52,128,114,0,90,180,141,291,69,65
277,0,44,187,54,78,9,0,44,98,256,276,526,409,830146,628,31,372,119,46,124,111,0,91,190,145,287,68,65
280,0,47,182,54,73,3,0,45,100,261,281,527,405,832146,625,24,384,122,49,131,112,0,85,182,138,287,77,65
274,0,49,185,55,82,14,0,47,100,256,287,529,407,834146,625,28,378,120,47,128,112,0,91,179,147,282,73,66
275,0,56,186,55,85,13,0,46,101,262,293,538,410,836146,629,25,382,127,54,129,110,0,87,175,139,284,74,58
274,0,52,182,54,77,12,0,50,107,267,288,535,415,838145,626,25,383,124,55,129,112,0,85,176,133,278,68,53
277,0,53,183,55,79,13,0,52,109,270,293,538,415,840145,622,24,384,128,52,129,114,0,84,174,134,274,60,53
272,0,55,184,57,87,19,0,54,110,270,289,539,416,842146,621,22,379,129,52,129,114,0,87,176,133,276,63,52
279,0,60,189,62,91,19,0,50,103,270,294,542,415,844146,618,24,392,129,54,133,110,0,82,179,133,281,68,53
279,0,55,184,57,89,22,0,52,109,267,296,533,413,846146,610,18,391,130,53,133,114,0,83,174,128,275,62,48
270,0,62,187,63,94,24,0,52,109,269,302,539,416,848146,626,24,388,129,57,128,105,0,80,177,128,267,58,42
259,0,63,181,62,97,30,0,55,110,267,302,539,418,850146,615,25,385,130,52,123,104,0,82,174,127,264,55,46
266,0,67,182,68,95,28,0,57,118,273,309,539,408,852145,612,22,388,127,47,124,109,0,78,172,126,253,51,49
263,0,64,177,62,96,31,0,63,122,274,306,530,410,854145,614,22,389,128,50,127,111,0,75,177,124,256,45,44
264,0,73,177,65,102,32,0,59,120,274,312,535,408,856146,613,26,388,130,50,129,112,0,80,178,121,256,40,40
262,0,72,177,63,100,36,0,68,126,278,305,525,406,858146,612,24,390,134,54,133,116,0,80,177,111,253,36,36
272,0,79,185,71,101,32,0,63,131,273,315,527,401,860146,608,24,401,134,58,137,111,0,74,174,102,251,35,27
278,0,85,185,70,102,33,0,64,132,278,315,532,398,862146,602,22,401,139,57,137,111,0,77,173,107,244,35,25
278,0,83,182,67,106,38,0,68,134,280,308,514,395,864146,601,23,402,139,57,139,109,0,78,177,114,251,39,31
282,0,91,187,73,111,40,0,66,136,275,312,504,387,866145,596,22,406,139,58,139,112,0,78,175,116,255,39,32
290,0,94,184,73,103,36,0,70,143,281,312,496,379,868146,595,24,407,138,60,133,112,0,79,180,111,257,41,32
284,0,97,187,73,111,41,0,72,141,280,310,499,380,870146,578,24,410,137,57,137,119,0,80,181,118,259,41,36
290,0,106,188,79,111,40,0,72,143,276,316,505,376,872146,577,25,410,139,61,135,113,0,80,184,118,262,46,36
287,0,101,190,78,112,41,0,72,139,273,313,492,374,874146,579,32,408,131,57,135,114,0,81,187,127,264,47,38
287,0,100,182,72,109,41,0,72,140,276,308,486,368,876146,570,27,411,138,58,141,116,0,82,183,125,274,55,47
287,0,103,192,79,114,39,0,63,135,275,312,490,372,878145,576,31,413,135,57,137,114,0,80,186,130,270,53,43
292,0,106,189,77,110,33,0,67,137,281,311,497,375,880145,570,35,408,133,56,135,118,0,85,190,126,265,44,42
290,0,103,192,82,111,38,0,64,135,278,315,496,376,882145,570,32,411,131,57,137,120,0,86,187,125,265,44,39
283,0,103,187,76,116,44,0,65,132,272,309,496,377,884146,564,31,411,131,55,139,122,0,85,186,129,269,53,46
280,0,107,185,79,111,40,0,65,138,271,312,499,377,886146,562,33,411,129,50,141,125,0,86,190,133,266,52,47
279,0,106,184,77,112,39,0,64,137,274,318,496,382,888146,564,31,417,132,55,141,119,0,80,186,125,266,52,42
274,0,104,178,71,113,44,0,72,141,275,312,497,388,890146,562,31,412,128,50,140,126,0,83,185,125,256,42,39
279,0,111,184,77,114,39,0,69,141,278,315,501,384,892145,565,29,418,130,55,138,119,0,75,186,121,260,48,38
281,0,111,187,81,119,48,0,70,139,273,314,499,384,894145,559,32,410,129,55,137,120,0,79,189,124,262,49,45
282,0,114,187,80,118,43,0,69,138,276,318,500,387,896146,558,28,419,131,57,143,121,0,74,183,122,264,53,45
280,0,114,187,79,120,48,0,73,139,276,318,503,386,898146,557,29,413,129,55,133,120,0,79,183,126,263,50,44
281,0,109,183,76,114,44,0,75,145,283,316,496,388,900146,552,31,410,133,52,137,125,0,81,186,124,259,49,45
276,0,115,190,81,118,47,0,72,143,279,321,505,392,902146,550,25,416,133,57,145,126,0,78,181,120,266,53,46
276,0,117,185,77,120,52,0,73,143,278,319,509,392,904146,550,30,408,133,56,137,125,0,84,185,126,264,52,47
274,0,116,181,78,111,44,0,74,150,284,320,507,393,906145,555,27,415,135,57,145,122,0,79,179,124,264,57,45
270,0,114,183,80,118,52,0,78,147,280,317,514,402,908145,558,24,413,137,61,138,115,0,75,177,120,264,56,44
273,0,119,183,78,114,45,0,73,147,281,323,521,399,910146,551,31,406,133,56,132,110,0,78,180,124,263,54,45
270,0,116,181,79,114,46,0,68,145,280,329,521,401,912146,547,24,412,137,57,139,116,0,75,168,121,265,57,47
263,0,112,185,79,116,49,0,71,145,274,325,521,406,914146,540,22,413,139,58,135,114,0,73,166,121,267,57,46
268,0,111,181,78,112,46,0,69,148,281,327,524,398,916146,544,24,411,133,57,132,115,0,76,172,123,269,64,48
264,0,109,179,78,113,48,0,71,145,281,324,524,404,918146,535,23,409,126,49,131,114,0,78,178,133,270,64,54
256,0,108,181,74,116,48,0,70,143,278,319,520,406,920145,531,22,406,130,48,132,121,0,75,174,134,274,68,60
257,0,101,177,72,111,48,0,68,142,278,315,510,401,922145,528,24,407,129,47,133,125,0,79,179,134,278,73,64
257,0,109,177,75,109,41,0,67,143,276,313,512,399,924146,522,19,417,135,54,141,122,0,79,180,136,290,85,72
