Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
15,0,153,33,0,0,0,0,0,0,0,0,0,0,460148,251,150,585,135,151,327,280,0,198,456,322,662,430,370
16,0,143,28,0,0,0,0,0,0,0,0,0,0,462148,238,151,606,137,151,340,298,0,181,473,253,588,284,265
17,0,132,18,0,0,0,0,0,0,0,0,0,0,464149,222,159,612,134,149,342,317,0,172,507,171,468,135,143
19,0,124,12,0,0,0,0,0,0,0,0,0,0,466149,216,169,629,126,148,362,347,0,149,521,83,347,16,6
24,0,112,7,0,0,0,0,0,0,0,0,0,0,468149,218,188,640,116,153,380,382,0,132,512,0,207,0,0
63,0,112,2,0,0,0,0,0,0,0,0,0,0,470149,217,195,651,114,145,399,419,0,98,462,0,63,0,0
74,0,108,2,0,0,0,0,0,0,0,0,0,0,472148,223,219,667,98,138,407,446,0,65,403,0,0,0,0
122,0,105,0,0,0,0,0,0,0,0,0,0,0,474148,228,230,682,89,127,421,480,0,36,349,0,0,0,0
168,0,105,0,0,0,0,0,0,0,0,0,0,0,476148,222,232,701,80,121,445,530,0,4,293,0,0,0,0
187,0,103,0,0,0,0,0,0,0,0,0,0,0,478149,218,240,705,70,103,463,608,0,0,247,0,0,0,0
212,0,92,0,0,0,0,0,0,0,0,0,0,0,480149,234,258,723,63,100,489,694,0,0,232,0,0,0,0
234,0,82,0,0,0,0,0,0,0,0,0,0,0,482149,283,286,726,73,118,533,765,0,0,180,0,0,0,0
249,0,81,0,0,0,0,0,0,0,0,0,0,0,484148,339,305,697,96,149,585,809,0,0,102,0,0,0,0
251,0,80,0,0,0,0,0,0,0,0,0,0,0,486148,421,325,662,112,182,617,784,0,0,34,0,0,0,0
255,0,74,0,0,0,0,0,0,0,0,0,0,0,488148,499,319,621,132,209,665,759,0,0,0,0,0,0,0
197,0,69,0,0,0,0,0,0,0,0,0,0,0,490148,560,309,577,142,225,677,669,0,0,0,0,0,0,0
105,0,60,0,0,0,0,0,0,0,0,2,500,763,492149,612,278,539,157,236,681,519,0,0,0,0,0,0,0
75,0,46,0,0,0,39,0,0,82,200,385,1025,937,494149,702,249,466,208,192,439,203,0,0,0,0,0,0,0
50,0,5,0,0,164,112,0,77,141,349,442,986,821,496149,650,153,392,261,72,94,0,0,0,0,0,0,0,0
85,0,45,0,77,206,105,0,135,181,434,486,964,735,498148,450,0,339,209,13,10,0,0,0,0,0,0,0,0
179,0,176,0,122,199,114,0,167,210,467,526,945,733,500148,323,0,276,147,0,0,0,0,0,0,0,0,0,0
204,0,255,110,104,213,135,0,200,243,471,541,848,662,502148,245,0,230,93,0,0,0,0,0,0,0,0,0,0
232,0,337,177,143,240,160,0,216,284,448,526,702,533,504148,244,0,223,77,0,0,0,0,0,0,0,0,0,0
258,54,367,200,161,261,188,0,250,312,408,490,533,411,506149,248,0,196,60,0,0,0,0,0,0,0,0,0,0
290,78,394,223,189,289,207,0,238,304,339,416,366,281,508149,243,0,190,52,0,0,0,0,0,0,0,0,0,0
322,109,410,244,207,306,220,0,228,292,260,319,223,130,510149,256,0,187,41,0,0,0,0,0,0,0,0,0,0
359,137,416,265,232,327,231,0,215,271,170,231,89,25,512148,253,0,181,31,0,0,0,0,0,0,0,0,0,0
374,147,417,280,250,352,248,0,199,242,73,129,0,0,514148,244,0,181,33,0,0,0,0,0,0,0,0,0,0
415,163,421,300,278,370,243,0,176,212,0,33,0,0,516148,251,0,181,24,0,0,0,0,0,0,0,0,0,0
449,169,414,318,293,384,244,0,148,170,0,0,0,0,518149,259,0,174,16,0,0,0,0,0,0,0,0,0,0
478,179,409,338,310,407,253,0,114,125,0,0,0,0,520149,264,0,171,16,0,0,0,0,0,0,0,0,0,0
519,190,389,356,325,418,243,0,50,87,0,0,0,0,522149,278,0,166,10,0,0,0,0,0,0,0,0,0,0
567,207,386,383,350,434,227,0,0,30,0,0,0,0,524149,299,0,168,5,0,0,0,0,0,0,0,0,0,0
610,221,368,408,360,434,198,0,0,0,0,0,0,0,526148,315,0,158,0,0,0,0,0,0,0,0,0,0,0
641,236,360,456,382,424,159,0,0,0,0,0,0,0,528148,332,0,158,0,0,0,0,0,0,0,0,0,0,0
676,247,349,511,390,400,114,0,0,0,0,0,0,0,530148,347,0,153,0,0,0,0,0,0,0,0,0,0,0
710,237,352,576,403,352,46,0,0,0,0,0,0,0,532149,336,0,146,0,0,0,0,0,0,0,0,0,0,0
729,216,346,611,378,301,7,0,0,0,0,0,0,0,534149,321,0,148,0,0,0,0,0,0,0,0,0,0,0
742,181,346,633,352,255,0,0,0,0,0,0,0,0,536149,287,0,149,0,0,0,0,0,0,0,0,0,450,882
736,102,349,607,302,203,0,0,0,0,0,0,0,0,538149,237,0,151,0,0,0,60,0,0,79,129,528,714,1108
727,0,332,499,207,104,0,0,0,0,0,0,0,0,540148,230,0,137,0,0,35,274,0,6,313,177,631,602,795
490,0,380,342,55,0,0,0,0,0,0,0,0,0,542148,233,0,187,0,0,240,402,0,79,446,251,700,572,672
296,0,396,246,0,0,0,0,0,0,0,0,0,0,544148,254,0,309,0,67,293,369,0,159,512,341,819,646,672
176,0,343,183,0,0,0,0,0,0,0,0,0,0,546149,211,25,428,0,88,316,372,0,207,607,372,857,610,648
16,0,212,123,0,0,0,0,0,0,0,0,0,0,548149,177,77,527,30,103,352,401,0,231,661,365,821,511,522
1,0,171,84,0,0,0,0,0,0,0,0,0,0,550149,172,124,583,54,120,376,419,0,253,684,335,755,415,405
0,0,164,68,0,0,0,0,0,0,0,0,0,0,552148,179,143,613,75,132,380,421,0,238,699,289,673,296,277
3,0,149,54,0,0,0,0,0,0,0,0,0,0,554148,179,156,629,87,135,385,433,0,218,717,208,570,152,162
6,0,131,35,0,0,0,0,0,0,0,0,0,0,556148,187,174,642,89,137,383,439,0,194,695,123,429,41,33
9,0,130,25,0,0,0,0,0,0,0,0,0,0,558148,188,180,640,89,127,393,467,0,172,655,29,294,0,0
13,0,124,22,0,0,0,0,0,0,0,0,0,0,560149,194,190,648,87,121,397,479,0,145,581,0,141,0,0
12,0,114,13,0,0,0,0,0,0,0,0,0,0,562149,208,203,665,93,124,414,486,0,96,459,0,25,0,0
48,0,109,3,0,0,0,0,0,0,0,0,0,0,564149,229,226,668,93,118,419,491,0,66,360,0,0,0,0
86,0,109,0,0,0,0,0,0,0,0,0,0,0,566148,247,242,685,100,122,430,504,0,40,305,0,0,0,0
119,0,103,0,0,0,0,0,0,0,0,0,0,0,568148,262,254,679,94,121,447,532,0,24,256,0,0,0,0
156,0,98,0,0,0,0,0,0,0,0,0,0,0,570148,280,259,684,101,129,470,555,0,4,209,0,0,0,0
179,0,94,0,0,0,0,0,0,0,0,0,0,0,572148,306,277,679,95,129,478,570,0,0,180,0,0,0,0
192,0,85,0,0,0,0,0,0,0,0,0,0,0,574149,336,278,677,104,138,506,601,0,0,155,0,0,0,0
212,0,85,0,0,0,0,0,0,0,0,0,0,0,576149,380,297,663,105,142,533,646,0,0,139,0,0,0,0
228,0,82,0,0,0,0,0,0,0,0,0,0,0,578149,429,299,652,120,159,559,662,0,0,116,0,0,0,0
233,0,76,0,0,0,0,0,0,0,0,0,0,0,580148,490,327,626,131,172,585,661,0,0,75,0,0,0,0
243,0,73,0,0,0,0,0,0,0,0,0,0,0,582148,541,351,603,160,201,621,649,0,0,8,0,0,0,0
251,0,71,0,0,0,0,0,0,0,0,0,0,0,584148,598,379,584,177,218,631,612,0,0,0,0,0,0,0
218,0,58,0,0,0,0,0,0,0,0,0,0,0,586149,647,387,559,200,243,639,539,0,0,0,0,0,0,0
163,0,49,0,0,0,0,0,0,0,0,0,210,363,588149,675,364,536,223,256,631,453,0,0,0,0,0,0,0
85,0,43,0,0,0,0,0,0,0,9,128,896,949,590149,693,290,481,256,264,565,315,0,0,0,0,0,0,0
55,0,34,0,0,0,69,0,0,119,220,439,929,886,592149,773,206,401,306,149,288,72,0,0,0,0,0,0,0
33,0,0,0,0,181,181,0,98,215,304,515,849,768,594148,669,36,334,305,43,58,0,0,0,0,0,0,0,0
177,0,123,0,21,235,181,0,172,251,360,556,833,750,596148,445,0,302,222,0,3,0,0,0,0,0,0,0,0
281,0,262,0,111,251,172,0,213,290,412,603,874,714,598148,322,0,254,142,0,0,0,0,0,0,0,0,0,0
349,0,314,15,128,248,193,0,244,322,428,585,783,624,600149,264,0,245,89,0,0,0,0,0,0,0,0,0,0
392,0,355,129,127,247,208,0,262,356,429,548,651,493,602149,266,0,246,71,0,0,0,0,0,0,0,0,0,0
415,0,386,175,152,267,221,0,270,366,391,507,507,368,604149,266,0,231,58,0,0,0,0,0,0,0,0,0,0
429,15,415,205,179,290,237,0,271,359,329,439,351,235,606148,267,0,220,52,0,0,0,0,0,0,0,0,0,0
439,70,435,215,197,315,251,0,259,372,259,361,204,100,608148,273,0,210,44,0,0,0,0,0,0,0,0,0,0
435,114,457,235,220,344,269,0,269,353,175,274,81,3,610148,273,0,204,36,0,0,0,0,0,0,0,0,0,0
441,149,469,240,234,365,292,0,266,350,103,190,0,0,612148,270,0,201,30,0,0,0,0,0,0,0,0,0,0
456,173,483,252,253,391,299,0,230,321,16,98,0,0,614149,278,0,198,30,0,0,0,0,0,0,0,0,0,0
480,199,486,248,258,408,309,0,214,292,0,8,0,0,616149,281,0,192,22,0,0,0,0,0,0,0,0,0,0
494,204,489,254,276,432,324,0,192,251,0,0,0,0,618149,284,0,188,19,0,0,0,0,0,0,0,0,0,0
509,223,489,264,287,444,331,0,166,207,0,0,0,0,620148,306,0,186,17,0,0,0,0,0,0,0,0,0,0
530,236,479,263,292,452,338,0,137,183,0,0,0,0,622148,323,0,177,6,0,0,0,0,0,0,0,0,0,0
551,245,473,272,303,459,333,0,103,136,0,0,0,0,624148,327,0,173,5,0,0,0,0,0,0,0,0,0,0
577,247,463,284,312,479,326,0,57,96,0,0,0,0,626149,332,0,170,0,0,0,0,0,0,0,0,0,0,0
602,261,448,308,322,474,312,0,12,55,0,0,0,0,628149,349,0,168,0,0,0,0,0,0,0,0,0,0,0
637,267,434,327,339,472,281,0,0,24,0,0,0,0,630149,358,0,159,0,0,0,0,0,0,0,0,0,0,0
660,265,421,339,336,463,251,0,0,0,0,0,0,0,632149,372,0,160,0,0,0,0,0,0,0,0,0,0,0
664,243,424,345,343,460,227,0,0,0,0,0,0,0,634148,357,0,153,0,0,0,0,0,0,0,0,0,0,0
681,220,418,332,330,445,195,0,0,0,0,0,0,0,636148,309,0,157,0,0,0,22,0,0,0,0,13,363,726
678,173,402,313,301,402,139,0,0,0,0,0,0,0,638148,259,0,160,0,0,0,57,0,0,73,99,458,695,1077
664,96,388,306,245,278,31,0,0,0,0,0,0,0,640149,253,0,149,0,0,9,213,0,6,269,188,564,666,873
605,0,380,273,137,126,0,0,0,0,0,0,0,0,642149,243,0,151,0,0,169,367,0,77,353,281,637,665,775
352,0,395,219,0,18,0,0,0,0,0,0,0,0,644149,287,0,242,0,45,268,306,0,151,385,386,700,747,757
194,0,309,175,0,0,0,0,0,0,0,0,0,0,646149,297,0,314,0,97,279,265,0,183,368,421,700,728,672
70,0,211,147,0,0,0,0,0,0,0,0,0,0,648148,346,0,397,77,111,281,246,0,202,351,438,677,686,602
52,0,185,107,0,0,0,0,0,0,0,0,0,0,650148,377,3,436,125,122,283,249,0,213,344,407,669,598,525
57,0,168,84,0,0,0,0,0,0,0,0,0,0,652148,379,8,465,135,129,281,251,0,210,366,371,640,512,444
53,0,166,68,0,0,0,0,0,0,0,0,0,0,654149,360,20,479,126,124,292,270,0,219,392,349,622,436,392
54,0,152,44,0,0,0,0,0,0,0,0,0,0,656149,339,24,486,125,121,293,281,0,221,417,312,591,371,342
53,0,145,32,0,0,0,0,0,0,0,0,0,0,658149,334,38,500,124,122,305,290,0,225,434,290,562,315,284
57,0,145,25,0,0,0,0,0,0,0,0,0,0,660149,339,57,514,122,121,299,290,0,220,443,259,509,240,205
105,0,138,19,0,0,0,0,0,0,0,0,0,0,662148,350,75,525,124,128,314,306,0,216,447,233,466,186,156
150,0,136,13,0,0,0,0,0,0,0,0,0,0,664148,372,91,523,129,133,321,308,0,232,458,223,447,162,127
201,0,131,5,0,0,0,0,0,0,0,0,0,0,666148,396,101,521,133,138,322,312,0,240,467,222,448,154,118
238,0,124,3,0,0,0,0,0,0,0,0,0,0,668149,422,114,518,132,136,322,316,0,242,464,218,433,126,85
264,0,116,0,0,0,0,0,0,0,0,0,0,0,670149,442,126,517,133,137,329,326,0,253,472,201,390,93,44
285,0,111,0,0,0,0,0,0,0,0,0,0,0,672149,464,135,523,145,146,334,323,0,247,469,188,389,78,24
281,0,106,0,0,0,0,0,0,0,0,0,0,0,674148,473,144,522,151,149,334,327,0,269,463,213,380,84,31
248,0,100,0,0,0,0,0,0,0,0,0,0,0,676148,484,145,520,158,155,345,336,0,269,462,194,372,77,16
330,0,98,0,0,0,0,0,0,0,0,0,0,0,678148,487,143,528,151,151,348,344,0,259,467,168,343,33,0
499,0,131,0,0,3,16,0,0,12,0,9,172,183,680148,493,154,530,141,149,353,355,0,248,475,108,260,0,0
559,0,183,70,0,12,7,0,0,44,10,96,253,225,682149,500,171,536,141,154,360,367,0,228,456,40,166,0,0
568,0,235,106,10,30,0,0,0,42,17,80,223,176,684149,501,181,530,152,161,359,353,0,228,416,5,94,0,0
549,0,275,136,27,46,0,0,0,39,35,94,238,174,686149,512,185,529,166,174,346,329,0,223,369,0,50,0,0
526,0,290,151,43,61,2,0,0,57,58,120,267,200,688148,513,168,520,168,168,334,312,0,195,328,0,9,0,0
492,0,286,143,44,63,10,0,0,71,85,139,302,238,690148,516,158,509,171,167,322,304,0,193,305,0,0,0,0
462,0,290,141,49,82,24,0,0,84,89,179,334,276,692148,533,162,507,171,166,325,297,0,197,305,0,13,0,0
426,0,292,123,49,91,42,0,3,117,97,182,328,273,694148,530,156,499,173,167,323,302,0,211,305,0,20,0,0
385,0,309,124,59,112,62,0,6,126,87,203,315,258,696149,526,157,499,170,164,324,309,0,204,309,0,16,0,0
380,0,318,120,60,124,68,0,13,146,89,203,281,246,698149,522,153,505,160,159,322,315,0,183,295,0,0,0,0
388,0,332,128,73,131,67,0,26,155,99,223,293,254,700149,530,156,513,155,154,322,318,0,162,293,0,0,0,0
397,0,332,141,75,136,70,0,31,151,107,235,331,277,702148,523,157,514,154,151,324,318,0,165,289,0,0,0,0
414,0,322,141,73,127,60,0,33,153,120,241,347,284,704148,512,148,506,152,145,312,309,0,183,308,0,7,0,0
408,0,316,149,80,126,54,0,21,145,118,236,353,296,706148,497,129,501,151,143,318,312,0,199,308,0,38,0,0
397,0,289,149,70,112,50,0,18,130,115,227,366,309,708149,509,118,496,146,142,313,309,0,201,326,0,79,0,0
397,0,275,153,73,100,36,0,17,122,124,234,395,322,710149,509,106,491,147,141,318,313,0,204,336,0,80,0,0
402,0,274,152,77,112,43,0,24,132,138,243,410,324,712149,520,101,498,147,139,323,319,0,201,338,0,89,0,0
413,0,276,150,82,116,46,0,35,141,141,237,378,305,714148,536,101,486,146,139,310,309,0,206,339,0,96,0,0
406,0,287,155,86,123,54,0,39,141,132,238,357,290,716148,541,89,479,154,142,309,302,0,204,324,0,95,0,0
401,0,294,155,91,137,55,0,44,145,136,239,353,287,718148,548,89,473,156,144,308,298,0,202,318,3,91,0,0
400,0,293,156,96,131,53,0,46,154,140,244,349,291,720148,556,95,473,161,151,308,293,0,198,311,0,77,0,0
392,0,299,158,98,139,58,0,49,154,138,249,342,287,722149,556,103,471,161,150,310,293,0,204,308,0,72,0,0
393,0,297,155,100,141,58,0,50,155,139,246,332,272,724149,556,107,481,162,152,307,288,0,204,311,7,87,0,0
388,0,299,157,102,141,60,0,52,155,136,248,328,272,726149,544,105,474,161,150,305,288,0,201,317,12,86,0,0
383,0,305,165,103,145,60,0,54,152,135,251,323,274,728148,533,100,479,158,145,309,296,0,196,313,5,84,0,0
380,0,311,166,106,149,60,0,55,161,139,251,315,261,730148,539,98,483,158,148,309,293,0,195,317,6,96,0,0
371,0,316,167,109,147,62,0,58,162,138,248,305,263,732148,542,101,482,153,140,305,291,0,200,310,13,103,0,0
363,0,321,175,112,159,72,0,63,160,133,245,290,248,734148,540,109,478,149,139,305,293,0,204,305,15,91,0,0
378,0,328,175,120,162,68,0,65,164,133,236,262,217,736149,539,111,475,153,137,300,295,0,190,304,0,65,0,0
394,0,328,179,120,171,75,0,76,177,126,234,243,196,738149,536,115,480,151,133,302,294,0,177,287,0,47,0,0
394,0,336,192,126,172,77,0,78,172,130,248,240,205,740149,536,123,478,146,130,299,292,0,171,273,0,33,0,0
396,0,339,192,128,175,81,0,84,177,132,238,231,200,742148,535,124,485,149,134,305,293,0,167,264,0,24,0,0
400,0,347,194,135,183,80,0,80,174,130,231,225,187,744148,538,127,477,143,130,293,287,0,161,259,0,10,0,0
397,0,343,197,132,183,87,0,86,176,119,231,203,179,746148,545,124,474,146,131,285,277,0,139,248,0,0,0,0
392,0,354,204,141,186,87,0,87,171,116,223,192,170,748148,542,114,474,151,132,284,274,0,133,234,0,0,0,0
396,0,353,199,141,189,92,0,94,181,117,223,174,166,750149,542,116,467,152,132,285,275,0,135,236,0,0,0,0
402,0,362,204,143,197,93,0,94,185,114,229,178,153,752149,547,116,473,151,131,278,264,0,124,233,0,0,0,0
399,0,364,208,147,194,92,0,96,186,119,234,180,152,754149,551,115,478,154,135,279,264,0,112,218,0,0,0,0
406,0,358,208,147,190,89,0,99,190,124,233,185,157,756148,555,117,468,153,133,273,256,0,105,211,0,0,0,0
410,0,365,209,151,197,92,0,99,192,131,238,193,157,758148,551,116,461,156,128,265,254,0,104,206,0,0,0,0
406,0,373,213,157,204,94,0,101,191,133,243,197,164,760148,548,114,462,155,126,269,253,0,111,210,0,0,0,0
402,0,375,213,159,201,92,0,101,192,135,243,203,168,762149,553,108,463,157,129,269,248,0,118,213,0,0,0,0
389,0,368,206,149,201,100,0,107,199,145,240,208,181,764149,554,103,457,151,126,260,240,0,126,222,0,0,0,0
381,0,373,210,152,205,99,0,105,194,145,254,229,192,766149,541,96,456,157,124,261,241,0,131,219,0,0,0,0
376,0,371,204,149,204,103,0,111,201,156,251,225,197,768148,547,101,457,155,129,258,232,0,129,226,0,3,0,0
365,0,373,204,151,210,109,0,112,197,151,252,226,202,770148,533,97,461,160,128,261,234,0,135,220,0,7,0,0
365,0,376,199,153,210,106,0,105,203,154,261,234,197,772148,522,94,461,160,122,259,233,0,139,232,0,20,0,0
349,0,377,202,155,215,107,0,105,201,152,266,240,213,774148,525,98,466,156,124,253,228,0,145,231,0,35,0,0
338,0,378,204,153,212,107,0,103,201,154,274,252,223,776149,509,94,464,153,117,256,228,0,142,233,0,38,0,0
333,0,366,192,141,205,111,0,112,207,157,278,260,231,778149,506,92,473,148,116,253,230,0,137,236,0,44,0,0
326,0,372,187,142,206,105,0,106,208,164,290,273,238,780149,500,89,469,145,114,261,242,0,141,238,0,46,0,0
309,0,365,188,137,207,112,0,111,206,165,287,278,251,782148,492,90,462,141,103,253,240,0,139,245,0,47,0,0
312,0,365,181,138,204,107,0,109,208,168,286,278,261,784148,484,88,477,140,110,253,241,0,137,246,0,50,0,0
306,0,368,184,139,204,103,0,107,203,164,291,291,262,786148,474,85,473,139,104,253,237,0,136,238,0,62,0,0
301,0,364,186,141,205,99,0,105,201,170,295,299,268,788148,459,78,473,135,101,242,235,0,133,246,0,67,0,0
296,0,359,183,133,197,99,0,105,197,171,298,318,281,790149,442,70,463,131,92,241,243,0,144,247,0,78,0,0
284,0,357,184,135,198,98,0,97,190,170,305,330,293,792149,439,62,467,129,93,239,234,0,137,255,0,102,0,0
277,0,345,177,126,195,100,0,100,195,172,309,345,305,794149,429,54,456,124,84,234,230,0,142,259,19,108,0,0
281,0,343,176,126,192,98,0,103,194,179,305,340,312,796148,431,47,456,120,82,226,221,0,140,256,33,144,0,0
287,0,353,183,135,201,96,0,100,197,178,311,346,309,798148,423,41,449,126,79,223,223,0,143,267,46,159,0,0
291,0,346,183,130,192,96,0,103,200,179,309,349,309,800148,426,41,448,123,80,221,217,0,139,268,57,179,0,0
291,0,343,179,132,194,97,0,104,201,185,305,349,314,802148,422,44,441,116,73,213,221,0,147,273,67,181,0,0
290,0,342,181,134,194,94,0,100,200,189,313,359,313,804149,415,36,438,122,80,205,202,0,146,268,76,184,0,0
281,0,334,179,127,190,95,0,101,195,187,321,378,336,806149,413,27,436,124,82,205,198,0,140,249,77,201,0,0
275,0,341,181,132,200,96,0,101,194,192,321,380,345,808149,411,16,424,125,78,200,196,0,142,254,84,211,0,0
269,0,337,179,131,198,100,0,102,192,186,322,384,343,810148,406,6,412,126,72,191,185,0,141,262,100,231,0,0
279,0,333,170,126,194,95,0,105,204,197,321,385,345,812148,401,3,405,120,67,186,180,0,145,251,123,240,0,0
279,0,334,175,130,195,94,0,102,204,197,325,393,349,814148,394,0,403,123,68,188,177,0,138,245,126,248,0,0
262,0,333,178,131,197,96,0,100,198,189,335,401,352,816148,386,0,399,120,60,186,180,0,141,242,134,252,0,0
260,0,327,168,126,195,96,0,99,203,190,331,395,349,818149,380,0,399,115,63,184,171,0,135,240,143,269,15,0
261,0,325,166,126,194,95,0,102,201,197,332,400,352,820149,365,0,383,117,59,179,172,0,136,235,149,278,24,0
262,0,322,170,126,192,91,0,98,197,200,336,408,356,822149,368,0,384,110,57,178,170,0,130,237,160,290,41,0
256,0,322,175,130,197,93,0,96,189,203,342,420,357,824148,364,0,377,111,56,177,175,0,140,238,159,282,41,0
253,0,316,174,127,196,96,0,95,188,199,340,419,366,826148,370,0,375,109,58,177,172,0,143,245,158,283,31,0
248,0,309,172,121,194,100,0,101,187,199,342,427,368,828148,365,0,377,110,56,182,177,0,139,235,155,278,37,0
256,0,310,169,122,189,91,0,91,192,207,340,433,377,830149,365,0,375,107,58,179,171,0,141,237,162,286,39,0
249,0,305,162,120,191,97,0,98,192,205,331,418,378,832149,360,0,372,111,58,182,178,0,136,233,162,293,54,0
243,0,306,166,125,192,99,0,100,189,199,336,421,384,834149,355,0,368,107,55,181,177,0,139,226,172,297,63,0
245,0,307,168,124,192,95,0,97,191,204,342,432,387,836149,353,0,369,103,55,174,169,0,133,228,181,294,67,0
234,0,308,169,125,196,101,0,95,186,200,345,439,385,838148,348,0,369,103,51,178,172,0,135,231,184,291,70,0
235,0,299,163,121,192,98,0,94,194,206,340,432,393,840148,339,0,368,107,54,179,177,0,142,226,177,294,69,0
