Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
669,197,446,315,293,476,273,0,0,0,0,0,0,0,312147,379.0,0.0,157.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
719,206,428,359,324,474,230,0,0,0,0,0,0,0,314147,385.0,0.0,156.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
762,221,403,415,353,479,196,0,0,0,0,0,0,0,316147,377.0,0.0,151.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
831,233,378,468,380,445,133,0,0,0,0,0,0,0,318147,379.0,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
872,198,364,523,395,406,83,0,0,0,0,0,0,0,320147,360.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
883,121,348,525,365,346,43,0,0,0,0,0,0,0,322147,328.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.0
901,0,327,448,281,248,8,0,0,0,0,0,0,0,324147,280.0,0.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.0,565.0,1473.0
819,0,336,320,106,46,0,0,0,0,0,0,0,0,326147,264.0,0.0,145.0,0.0,0.0,2.0,142.0,0.0,0.0,141.0,114.0,744.0,546.0,1215.0
538,0,381,254,0,0,0,0,0,0,0,0,0,0,328147,276.0,0.0,185.0,0.0,0.0,154.0,308.0,0.0,19.0,290.0,206.0,845.0,564.0,1099.0
293,0,346,182,0,0,0,0,0,0,0,0,0,0,330147,289.0,0.0,335.0,0.0,31.0,249.0,259.0,0.0,93.0,333.0,318.0,960.0,682.0,1167.0
114,0,246,124,0,0,0,0,0,0,0,0,0,0,332147,309.0,0.0,441.0,8.0,80.0,248.0,228.0,0.0,133.0,352.0,369.0,978.0,713.0,1146.0
47,0,200,88,0,0,0,0,0,0,0,0,0,0,334147,308.0,30.0,486.0,67.0,101.0,259.0,206.0,0.0,154.0,342.0,386.0,905.0,698.0,999.0
56,0,189,68,0,0,0,0,0,0,0,0,0,0,336147,325.0,61.0,500.0,121.0,115.0,255.0,182.0,0.0,154.0,304.0,401.0,834.0,679.0,891.0
55,0,172,54,0,0,0,0,0,0,0,0,0,0,338147,356.0,63.0,478.0,162.0,116.0,235.0,154.0,0.0,147.0,268.0,408.0,754.0,634.0,784.0
61,0,167,39,0,0,0,0,0,0,0,0,0,0,340147,391.0,49.0,461.0,206.0,122.0,215.0,128.0,0.0,126.0,220.0,382.0,670.0,570.0,672.0
58,0,156,24,0,0,0,0,0,0,0,0,0,0,342147,419.0,40.0,441.0,219.0,121.0,206.0,114.0,0.0,120.0,198.0,366.0,598.0,506.0,558.0
53,0,148,25,0,0,0,0,0,0,0,0,0,0,344147,434.0,31.0,422.0,235.0,129.0,202.0,105.0,0.0,124.0,190.0,333.0,528.0,438.0,461.0
80,0,139,17,0,0,0,0,0,0,0,0,0,0,346147,456.0,35.0,421.0,255.0,147.0,216.0,111.0,0.0,124.0,187.0,293.0,453.0,334.0,361.0
102,0,141,15,0,0,0,0,0,0,0,0,0,0,348147,485.0,54.0,429.0,271.0,164.0,229.0,119.0,0.0,124.0,194.0,253.0,388.0,237.0,262.0
124,0,133,11,0,0,0,0,0,0,0,0,0,0,350147,511.0,83.0,439.0,289.0,192.0,249.0,129.0,0.0,126.0,190.0,193.0,335.0,131.0,168.0
147,0,126,5,0,0,0,0,0,0,0,0,0,0,352147,530.0,114.0,442.0,306.0,218.0,280.0,153.0,0.0,130.0,205.0,140.0,270.0,53.0,89.0
182,0,124,0,0,0,0,0,0,0,0,0,0,0,354147,559.0,143.0,454.0,326.0,253.0,313.0,174.0,0.0,139.0,215.0,65.0,189.0,0.0,2.0
204,0,112,0,0,0,0,0,0,0,0,0,0,0,356147,589.0,184.0,461.0,335.0,280.0,355.0,206.0,0.0,131.0,222.0,0.0,64.0,0.0,0.0
223,0,109,0,0,0,0,0,0,0,0,0,0,0,358147,617.0,220.0,466.0,327.0,296.0,399.0,248.0,0.0,114.0,229.0,0.0,0.0,0.0,0.0
232,0,109,0,0,0,0,0,0,0,0,0,0,0,360147,654.0,247.0,467.0,317.0,317.0,450.0,290.0,0.0,69.0,205.0,0.0,0.0,0.0,0.0
241,0,96,0,0,0,0,0,0,0,0,0,0,0,362147,698.0,281.0,461.0,320.0,326.0,492.0,322.0,0.0,0.0,114.0,0.0,0.0,0.0,0.0
259,0,96,0,0,0,0,0,0,0,0,0,0,0,364147,756.0,323.0,447.0,338.0,335.0,505.0,321.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0
262,0,93,0,0,0,0,0,0,0,0,0,0,0,366147,815.0,365.0,434.0,344.0,327.0,508.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,0,84,0,0,0,0,0,0,0,0,0,0,0,368147,866.0,380.0,421.0,370.0,318.0,482.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,0,82,0,0,0,0,0,0,0,0,0,437,528,370147,893.0,364.0,407.0,396.0,303.0,422.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,0,70,0,0,0,0,0,0,0,111,194,999,765,372147,924.0,265.0,384.0,446.0,253.0,270.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,0,42,0,0,144,83,0,62,100,341,373,938,633,374147,943.0,103.0,337.0,443.0,126.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,0,158,9,85,186,90,0,131,160,471,436,1024,605,376147,655.0,0.0,342.0,328.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,0,235,154,77,180,89,0,150,192,534,477,1113,633,378147,360.0,0.0,299.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,0,267,195,97,206,120,0,187,235,553,508,1026,622,380147,231.0,0.0,211.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339,0,315,219,120,238,148,0,200,252,512,505,859,508,382147,228.0,0.0,203.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,8,336,240,145,249,157,0,206,259,457,486,715,402,384147,241.0,0.0,190.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397,16,351,253,160,255,155,0,197,253,414,429,570,309,386147,253.0,0.0,180.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407,18,357,267,174,273,172,0,199,250,348,360,413,190,388147,268.0,0.0,174.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429,36,374,259,182,289,190,0,192,261,279,292,260,94,390147,283.0,0.0,174.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
448,43,390,264,203,313,210,0,190,258,185,224,119,0,392147,296.0,0.0,162.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493,67,400,266,217,337,233,0,192,256,93,141,13,0,394147,307.0,0.0,164.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
538,89,407,282,243,363,251,0,176,230,0,25,0,0,396147,309.0,0.0,160.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
571,119,402,299,264,386,260,0,149,192,0,0,0,0,398147,318.0,0.0,150.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614,130,390,323,288,416,276,0,111,145,0,0,0,0,400147,332.0,0.0,146.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
654,152,379,350,315,439,269,0,68,101,0,0,0,0,402147,348.0,0.0,148.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
716,171,370,382,344,450,245,0,0,44,0,0,0,0,404147,361.0,0.0,142.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
761,191,360,419,363,453,218,0,0,2,0,0,0,0,406147,371.0,0.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801,212,354,463,382,453,183,0,0,0,0,0,0,0,408147,372.0,0.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
852,221,346,507,391,413,122,0,0,0,0,0,0,0,410147,357.0,0.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
892,201,332,558,388,352,53,0,0,0,0,0,0,0,412147,332.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
924,135,325,615,358,278,0,0,0,0,0,0,0,0,414147,296.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
948,21,310,571,278,183,0,0,0,0,0,0,0,0,416147,250.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,566.0,1446.0
913,0,315,424,157,61,0,0,0,0,0,0,0,0,418147,243.0,0.0,141.0,0.0,0.0,39.0,116.0,0.0,0.0,202.0,120.0,746.0,625.0,1229.0
577,0,375,287,7,0,0,0,0,0,0,0,0,0,420147,239.0,0.0,181.0,0.0,0.0,172.0,250.0,0.0,29.0,306.0,170.0,776.0,582.0,985.0
287,0,356,203,0,0,0,0,0,0,0,0,0,0,422147,237.0,0.0,220.0,0.0,7.0,234.0,281.0,0.0,111.0,387.0,293.0,856.0,670.0,950.0
108,0,230,154,0,0,0,0,0,0,0,0,0,0,424147,206.0,0.0,260.0,43.0,83.0,271.0,268.0,0.0,147.0,416.0,325.0,899.0,681.0,908.0
38,0,181,104,0,0,0,0,0,0,0,0,0,0,426147,180.0,17.0,357.0,84.0,122.0,299.0,275.0,0.0,167.0,422.0,339.0,871.0,646.0,831.0
35,0,168,76,0,0,0,0,0,0,0,0,0,0,428147,136.0,89.0,413.0,116.0,135.0,303.0,270.0,0.0,191.0,432.0,342.0,823.0,570.0,717.0
31,0,157,56,0,0,0,0,0,0,0,0,0,0,430147,124.0,120.0,450.0,129.0,140.0,316.0,278.0,0.0,187.0,425.0,318.0,783.0,492.0,607.0
30,0,145,44,0,0,0,0,0,0,0,0,0,0,432147,136.0,112.0,478.0,132.0,140.0,312.0,280.0,0.0,181.0,444.0,272.0,710.0,404.0,480.0
33,0,141,27,0,0,0,0,0,0,0,0,0,0,434147,121.0,103.0,485.0,128.0,130.0,311.0,290.0,0.0,166.0,468.0,225.0,619.0,296.0,361.0
29,0,131,27,0,0,0,0,0,0,0,0,0,0,436147,106.0,111.0,486.0,120.0,126.0,305.0,294.0,0.0,151.0,477.0,166.0,533.0,195.0,272.0
62,0,127,19,0,0,0,0,0,0,0,0,0,0,438147,85.0,106.0,488.0,127.0,121.0,320.0,322.0,0.0,143.0,490.0,129.0,459.0,111.0,177.0
91,0,125,7,0,0,0,0,0,0,0,0,0,0,440147,94.0,123.0,530.0,126.0,125.0,343.0,342.0,0.0,136.0,491.0,71.0,382.0,25.0,67.0
109,0,116,3,0,0,0,0,0,0,0,0,0,0,442147,116.0,140.0,569.0,123.0,136.0,358.0,360.0,0.0,130.0,484.0,5.0,268.0,0.0,0.0
119,0,107,0,0,0,0,0,0,0,0,0,0,0,444147,135.0,150.0,609.0,133.0,148.0,384.0,385.0,0.0,118.0,450.0,0.0,161.0,0.0,0.0
135,0,98,0,0,0,0,0,0,0,0,0,0,0,446147,170.0,177.0,644.0,133.0,163.0,406.0,403.0,0.0,120.0,422.0,0.0,67.0,0.0,0.0
155,0,92,0,0,0,0,0,0,0,0,0,0,0,448147,213.0,200.0,645.0,136.0,170.0,440.0,436.0,0.0,117.0,391.0,0.0,0.0,0.0,0.0
171,0,93,0,0,0,0,0,0,0,0,0,0,0,450147,267.0,228.0,635.0,145.0,184.0,459.0,457.0,0.0,106.0,337.0,0.0,0.0,0.0,0.0
180,0,90,0,0,0,0,0,0,0,0,0,0,0,452147,345.0,246.0,602.0,165.0,206.0,480.0,469.0,0.0,84.0,262.0,0.0,0.0,0.0,0.0
200,0,87,0,0,0,0,0,0,0,0,0,0,0,454147,447.0,270.0,568.0,184.0,233.0,514.0,489.0,0.0,60.0,204.0,0.0,0.0,0.0,0.0
212,0,89,0,0,0,0,0,0,0,0,0,0,0,456147,529.0,297.0,534.0,211.0,263.0,555.0,515.0,0.0,27.0,129.0,0.0,0.0,0.0,0.0
216,0,76,0,0,0,0,0,0,0,0,0,0,0,458147,613.0,346.0,510.0,235.0,284.0,580.0,516.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0
215,0,76,0,0,0,0,0,0,0,0,0,0,0,460147,681.0,406.0,488.0,252.0,302.0,606.0,488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,0,70,0,0,0,0,0,0,0,0,0,0,0,462147,750.0,429.0,473.0,291.0,324.0,603.0,415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,0,63,0,0,0,0,0,0,0,0,0,0,0,464147,805.0,437.0,444.0,333.0,331.0,550.0,299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,0,60,0,0,0,0,0,0,0,0,0,953,725,466147,858.0,374.0,410.0,384.0,315.0,449.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0,47,0,0,0,0,0,0,0,264,266,1065,712,468147,920.0,232.0,366.0,413.0,210.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0,0,0,0,192,100,0,102,98,379,381,982,650,470147,841.0,15.0,325.0,383.0,75.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,0,0,0,68,198,114,0,129,153,427,424,970,627,472147,497.0,0.0,316.0,278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,0,54,0,98,192,112,0,147,192,471,480,1006,640,474147,299.0,0.0,250.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,0,103,71,79,179,124,0,170,231,479,500,897,566,476147,237.0,0.0,221.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344,0,172,153,91,205,153,0,203,266,456,510,747,470,478147,238.0,0.0,206.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,0,279,190,130,240,179,0,238,296,415,478,568,358,480147,248.0,0.0,201.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,0,361,212,168,273,200,0,245,321,349,421,389,219,482147,256.0,0.0,188.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,58,412,214,192,306,228,0,262,326,275,354,238,93,484147,267.0,0.0,179.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,92,446,217,207,339,261,0,266,349,194,279,85,0,486147,274.0,0.0,178.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318,116,468,219,215,367,291,0,259,341,91,175,0,0,488147,273.0,0.0,171.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365,127,472,248,250,393,301,0,234,293,0,62,0,0,490147,280.0,0.0,164.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415,158,464,260,273,420,311,0,194,248,0,0,0,0,492147,293.0,0.0,157.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469,169,454,276,296,443,317,0,151,190,0,0,0,0,494147,316.0,0.0,157.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
512,177,422,284,309,465,319,0,96,141,0,0,0,0,496147,327.0,0.0,151.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
569,187,419,296,331,480,310,0,26,81,0,0,0,0,498147,344.0,0.0,146.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
610,202,409,314,345,492,293,0,0,30,0,0,0,0,500147,355.0,0.0,143.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636,214,410,342,360,511,272,0,0,0,0,0,0,0,502147,363.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673,233,403,375,387,511,235,0,0,0,0,0,0,0,504147,360.0,0.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
722,239,402,411,405,495,185,0,0,0,0,0,0,0,506147,357.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745,227,401,446,402,470,135,0,0,0,0,0,0,0,508147,349.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
774,190,384,471,398,420,85,0,0,0,0,0,0,0,510147,315.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
782,103,379,447,361,378,57,0,0,0,0,0,0,0,512147,290.0,0.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,636.0,1264.0
818,0,340,364,276,249,0,0,0,0,0,0,0,0,514147,256.0,0.0,135.0,0.0,0.0,13.0,38.0,0.0,0.0,40.0,111.0,526.0,717.0,1121.0
678,0,353,281,96,57,0,0,0,0,0,0,0,0,516147,240.0,0.0,143.0,0.0,0.0,139.0,240.0,0.0,46.0,292.0,235.0,716.0,693.0,929.0
460,0,372,215,0,0,0,0,0,0,0,0,0,0,518147,258.0,0.0,201.0,0.0,0.0,276.0,308.0,0.0,137.0,391.0,349.0,812.0,733.0,864.0
291,0,309,170,0,0,0,0,0,0,0,0,0,0,520147,270.0,0.0,321.0,0.0,76.0,293.0,302.0,0.0,187.0,463.0,391.0,857.0,718.0,804.0
63,0,194,138,0,0,0,0,0,0,0,0,0,0,522147,264.0,21.0,436.0,53.0,114.0,342.0,327.0,0.0,220.0,499.0,392.0,844.0,633.0,692.0
36,0,171,101,0,0,0,0,0,0,0,0,0,0,524147,259.0,75.0,513.0,85.0,131.0,349.0,342.0,0.0,243.0,548.0,363.0,805.0,530.0,567.0
28,0,162,82,0,0,0,0,0,0,0,0,0,0,526147,248.0,102.0,543.0,90.0,135.0,353.0,358.0,0.0,245.0,594.0,330.0,750.0,425.0,434.0
27,0,146,60,0,0,0,0,0,0,0,0,0,0,528147,214.0,102.0,559.0,89.0,126.0,352.0,380.0,0.0,235.0,614.0,267.0,657.0,296.0,314.0
24,0,139,48,0,0,0,0,0,0,0,0,0,0,530147,181.0,102.0,567.0,82.0,110.0,344.0,384.0,0.0,204.0,649.0,195.0,569.0,185.0,205.0
31,0,134,38,0,0,0,0,0,0,0,0,0,0,532147,146.0,94.0,565.0,73.0,89.0,335.0,398.0,0.0,175.0,644.0,128.0,486.0,88.0,114.0
24,0,127,30,0,0,0,0,0,0,0,0,0,0,534147,132.0,98.0,564.0,68.0,80.0,333.0,415.0,0.0,159.0,643.0,75.0,415.0,34.0,40.0
27,0,118,21,0,0,0,0,0,0,0,0,0,0,536147,119.0,107.0,573.0,64.0,77.0,344.0,439.0,0.0,153.0,641.0,35.0,342.0,0.0,0.0
31,0,115,10,0,0,0,0,0,0,0,0,0,0,538147,126.0,119.0,596.0,70.0,82.0,358.0,454.0,0.0,143.0,613.0,0.0,265.0,0.0,0.0
63,0,115,9,0,0,0,0,0,0,0,0,0,0,540147,146.0,141.0,621.0,77.0,96.0,372.0,463.0,0.0,145.0,570.0,0.0,186.0,0.0,0.0
94,0,113,3,0,0,0,0,0,0,0,0,0,0,542147,180.0,161.0,630.0,87.0,109.0,384.0,462.0,0.0,149.0,527.0,0.0,135.0,0.0,0.0
128,0,104,0,0,0,0,0,0,0,0,0,0,0,544147,210.0,177.0,631.0,97.0,128.0,401.0,467.0,0.0,166.0,495.0,0.0,90.0,0.0,0.0
154,0,99,0,0,0,0,0,0,0,0,0,0,0,546147,233.0,183.0,633.0,111.0,140.0,430.0,492.0,0.0,175.0,476.0,0.0,65.0,0.0,0.0
174,0,89,0,0,0,0,0,0,0,0,0,0,0,548147,273.0,213.0,630.0,116.0,160.0,456.0,507.0,0.0,179.0,466.0,0.0,27.0,0.0,0.0
211,0,89,0,0,0,0,0,0,0,0,0,0,0,550147,311.0,235.0,630.0,124.0,184.0,482.0,542.0,0.0,170.0,439.0,0.0,0.0,0.0,0.0
234,0,80,0,0,0,0,0,0,0,0,0,0,0,552147,351.0,252.0,622.0,133.0,197.0,507.0,581.0,0.0,141.0,391.0,0.0,0.0,0.0,0.0
262,0,80,0,0,0,0,0,0,0,0,0,0,0,554147,402.0,267.0,614.0,144.0,204.0,536.0,621.0,0.0,97.0,300.0,0.0,0.0,0.0,0.0
274,0,77,0,0,0,0,0,0,0,0,0,0,0,556147,464.0,303.0,596.0,151.0,211.0,559.0,648.0,0.0,23.0,188.0,0.0,0.0,0.0,0.0
270,0,72,0,0,0,0,0,0,0,0,0,0,0,558147,527.0,342.0,576.0,175.0,234.0,599.0,640.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0
255,0,68,0,0,0,0,0,0,0,0,0,0,0,560147,596.0,377.0,547.0,193.0,253.0,617.0,582.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,0,60,0,0,0,0,0,0,0,0,0,0,0,562147,660.0,395.0,518.0,215.0,266.0,618.0,492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,0,48,0,0,0,0,0,0,0,0,0,487,518,564147,717.0,378.0,480.0,262.0,284.0,589.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0,40,0,0,0,0,0,0,0,31,93,945,756,566147,786.0,309.0,441.0,318.0,281.0,455.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0,23,0,0,0,39,0,0,28,248,335,905,719,568147,874.0,183.0,354.0,364.0,133.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0,0,0,0,171,144,0,93,150,361,444,914,641,570147,582.0,0.0,355.0,303.0,41.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342,0,70,0,30,202,134,0,147,200,436,501,964,641,572147,372.0,0.0,317.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469,0,172,0,109,206,126,0,170,217,488,517,966,603,574147,281.0,0.0,240.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527,0,235,149,86,179,120,0,182,219,488,484,867,507,576147,243.0,0.0,233.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540,0,269,231,113,188,114,0,187,217,476,448,762,439,578147,245.0,0.0,221.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
559,0,267,276,137,189,107,25,181,199,446,397,643,347,580147,254.0,0.0,208.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
610,0,259,316,156,182,87,42,162,175,398,317,530,256,582147,267.0,0.0,203.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
652,0,245,353,169,183,73,50,126,131,334,251,419,158,584147,273.0,0.0,198.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
683,0,243,386,190,184,54,51,114,115,302,208,361,101,586147,267.0,0.0,191.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
692,0,248,421,211,195,55,65,109,122,281,178,302,58,588147,276.0,0.0,188.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
696,0,259,442,232,211,57,69,116,108,251,137,235,9,590147,273.0,0.0,181.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
715,0,273,479,266,229,55,63,101,94,193,85,154,0,592147,268.0,0.0,176.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
729,0,276,509,291,243,55,58,96,91,133,31,65,0,594147,276.0,0.0,175.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
746,0,284,517,311,259,56,31,103,75,50,0,0,0,596147,299.0,0.0,168.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
758,26,290,533,329,283,68,0,84,55,0,0,0,0,598147,313.0,0.0,166.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
791,55,282,537,342,292,75,0,63,26,0,0,0,0,600147,324.0,0.0,159.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
818,58,275,508,348,325,87,0,12,3,0,0,0,0,602147,339.0,0.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
844,58,271,453,339,354,108,0,0,0,0,0,0,0,604147,344.0,0.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
863,64,272,425,329,360,111,0,0,0,0,0,0,0,606147,343.0,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
866,42,279,410,324,373,101,0,0,0,0,0,0,0,608147,307.0,0.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,357.0
851,0,280,374,284,332,69,0,0,0,0,0,0,0,610147,269.0,0.0,160.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,30.0,363.0,801.0,1215.0
812,0,273,331,197,211,0,0,0,0,0,0,0,0,612147,267.0,0.0,149.0,0.0,0.0,0.0,93.0,0.0,0.0,158.0,153.0,585.0,762.0,1014.0
654,0,286,248,57,64,0,0,0,0,0,0,0,0,614147,299.0,0.0,128.0,0.0,0.0,56.0,252.0,0.0,56.0,299.0,238.0,654.0,715.0,831.0
382,0,262,156,0,11,0,0,0,0,0,0,0,0,616147,384.0,0.0,131.0,0.0,0.0,308.0,353.0,0.0,163.0,393.0,373.0,756.0,789.0,790.0
310,0,235,120,0,0,12,0,0,0,0,0,0,0,618147,548.0,0.0,267.0,0.0,97.0,322.0,306.0,0.0,243.0,419.0,451.0,751.0,742.0,669.0
220,0,180,95,0,0,9,0,0,0,0,0,0,0,620147,522.0,0.0,396.0,70.0,120.0,315.0,285.0,0.0,281.0,396.0,458.0,677.0,612.0,506.0
69,0,114,91,0,0,0,0,0,0,0,0,0,0,622147,573.0,1.0,420.0,166.0,161.0,305.0,264.0,0.0,292.0,373.0,427.0,608.0,506.0,385.0
42,0,103,63,0,0,0,0,0,0,0,0,0,0,624147,607.0,9.0,415.0,193.0,172.0,296.0,251.0,0.0,296.0,354.0,390.0,543.0,406.0,300.0
35,0,98,50,0,0,0,0,0,0,0,0,0,0,626147,646.0,9.0,413.0,207.0,177.0,293.0,249.0,0.0,278.0,342.0,339.0,503.0,323.0,223.0
