Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
314,0,63,0,0,0,0,0,0,0,0,0,0,0,464142,758,263,480,309,323,522,401,0,5,138,0,0,0,0
327,0,53,0,0,0,0,0,0,0,0,0,0,0,466142,823,322,473,315,329,543,387,0,0,31,0,0,0,0
335,0,55,0,0,0,0,0,0,0,0,0,0,0,468142,868,354,470,343,329,552,348,0,0,0,0,0,0,0
318,0,49,0,0,0,0,0,0,0,0,0,0,0,470142,915,371,456,361,328,520,278,0,0,0,0,0,0,0
273,0,46,0,0,0,0,0,0,0,0,0,28,109,472143,934,336,446,392,328,467,185,0,0,0,0,0,0,0
169,0,32,0,0,0,0,0,0,0,0,0,765,927,474143,940,251,415,413,276,315,56,0,0,0,0,0,0,0
67,0,23,0,0,0,27,0,0,0,44,105,881,962,476142,930,100,351,381,135,93,0,0,0,0,0,0,0,0
43,0,12,0,0,0,98,0,0,90,211,373,845,911,478142,716,0,306,289,31,3,0,0,0,0,0,0,0,0
9,0,0,0,0,219,197,0,75,207,329,514,881,908,480142,477,0,288,214,0,0,0,0,0,0,0,0,0,0
0,0,0,0,69,223,166,0,131,236,397,584,938,916,482142,332,0,251,134,0,0,0,0,0,0,0,0,0,0
0,0,24,0,111,205,141,0,145,251,422,577,933,890,484142,321,0,236,100,0,0,0,0,0,0,0,0,0,0
16,0,90,51,90,187,136,0,138,253,396,582,879,846,486143,321,0,225,81,0,0,0,0,0,0,0,0,0,0
45,0,116,89,78,179,137,0,127,260,356,567,806,756,488143,316,0,211,67,0,0,0,0,0,0,0,0,0,0
67,0,149,103,75,177,139,0,127,284,309,526,669,635,490142,323,0,201,61,0,0,0,0,0,0,0,0,0,0
80,0,197,118,91,193,160,0,143,290,270,480,522,517,492142,332,0,194,51,0,0,0,0,0,0,0,0,0,0
109,0,255,129,105,215,177,0,154,302,253,434,398,419,494142,341,0,188,46,0,0,0,0,0,0,0,0,0,0
125,0,316,154,122,229,185,0,170,305,230,404,320,326,496142,346,0,177,35,0,0,0,0,0,0,0,0,0,0
146,0,361,160,137,251,197,0,189,328,213,369,243,235,498142,349,0,176,25,0,0,0,0,0,0,0,0,0,0
179,0,399,174,155,270,217,0,207,343,189,328,163,148,500143,345,0,171,25,0,0,0,0,0,0,0,0,0,0
231,33,425,180,172,294,232,0,229,368,155,280,100,70,502143,344,0,164,16,0,0,0,0,0,0,0,0,0,0
296,35,439,192,190,325,256,0,243,377,112,252,55,4,504142,360,0,164,16,0,0,0,0,0,0,0,0,0,0
379,45,434,215,223,360,280,0,266,381,71,187,3,0,506142,373,0,157,12,0,0,0,0,0,0,0,0,0,0
470,71,423,231,257,394,300,0,292,365,5,93,0,0,508142,386,0,150,2,0,0,0,0,0,0,0,0,0,0
542,109,411,251,296,429,316,0,284,332,0,0,0,0,510142,392,0,152,0,0,0,0,0,0,0,0,0,0,0
600,137,395,280,334,474,329,0,235,255,0,0,0,0,512142,428,0,142,0,0,0,0,0,0,0,0,0,0,0
639,181,385,302,365,513,336,0,147,192,0,0,0,0,514143,423,0,140,0,0,0,0,0,0,0,0,0,0,0
677,230,392,323,392,527,311,0,18,96,0,0,0,0,516142,429,0,137,0,0,0,0,0,0,0,0,0,0,0
710,262,395,345,412,530,267,0,0,2,0,0,0,0,518142,424,0,131,0,0,0,0,0,0,0,0,0,0,0
725,285,410,365,428,535,220,0,0,0,0,0,0,0,520142,401,0,131,0,0,0,0,0,0,0,0,0,0,0
722,273,441,370,415,524,174,0,0,0,0,0,0,0,522142,353,0,128,0,0,0,0,0,0,0,0,0,533,1101
695,220,461,326,372,508,149,0,0,0,0,0,0,0,524142,290,0,125,0,0,0,53,0,0,0,13,229,708,1179
681,125,453,252,284,397,76,0,0,0,0,0,0,0,526142,276,0,103,0,0,19,105,0,0,93,159,562,714,1078
643,22,434,206,110,120,0,0,0,0,0,0,0,0,528143,302,0,99,0,0,154,215,0,22,189,296,686,796,1024
427,0,428,185,0,0,5,0,0,0,0,0,0,0,530142,414,0,116,0,25,182,174,0,58,189,445,694,966,991
335,0,346,147,0,0,0,0,0,0,0,0,0,0,532142,522,0,126,82,50,162,109,0,80,168,501,648,970,906
172,0,219,111,0,0,0,0,0,0,0,0,0,0,534142,580,0,130,192,73,154,91,0,100,153,484,598,855,773
53,0,167,84,0,0,0,0,0,0,0,0,0,0,536142,617,0,140,241,103,162,93,0,111,174,450,553,687,619
42,0,155,65,0,0,0,0,0,0,0,0,0,0,538142,585,0,201,271,132,187,105,0,122,170,384,495,510,482
35,0,137,48,0,0,0,0,0,0,0,0,0,0,540143,588,0,238,296,158,202,110,0,122,173,312,427,353,338
26,0,130,34,0,0,0,0,0,0,0,0,0,0,542143,602,0,260,302,171,204,102,0,124,168,240,346,225,215
24,0,120,22,0,0,0,0,0,0,0,0,0,0,544142,605,0,270,312,185,208,99,0,118,155,179,267,120,108
16,0,114,15,0,0,0,0,0,0,0,0,0,0,546142,595,0,290,328,204,223,107,0,109,150,100,193,24,33
30,0,107,8,0,0,0,0,0,0,0,0,0,0,548142,588,0,322,322,220,253,130,0,89,148,19,107,0,0
74,0,109,6,0,0,0,0,0,0,0,0,0,0,550142,578,21,360,324,232,270,142,0,71,151,0,24,0,0
74,0,100,0,0,0,0,0,0,0,0,0,0,0,552142,590,52,373,335,253,284,152,0,73,151,0,0,0,0
88,0,96,0,0,0,0,0,0,0,0,0,0,0,554142,629,78,388,359,283,320,172,0,82,149,0,0,0,0
112,0,87,0,0,0,0,0,0,0,0,0,0,0,556143,676,116,388,372,310,346,189,0,94,153,0,0,0,0
140,0,87,0,0,0,0,0,0,0,0,0,0,0,558142,714,147,393,377,334,379,206,0,83,143,0,0,0,0
177,0,81,0,0,0,0,0,0,0,0,0,0,0,560142,755,181,392,377,346,406,227,0,52,116,0,0,0,0
218,0,71,0,0,0,0,0,0,0,0,0,0,0,562142,778,216,400,371,354,440,251,0,8,72,0,0,0,0
251,0,68,0,0,0,0,0,0,0,0,0,0,0,564142,798,270,417,358,349,468,277,0,0,34,0,0,0,0
277,0,63,0,0,0,0,0,0,0,0,0,0,0,566142,815,322,426,352,349,503,291,0,0,0,0,0,0,0
289,0,58,0,0,0,0,0,0,0,0,0,0,0,568143,828,349,432,372,342,517,271,0,0,0,0,0,0,0
287,0,50,0,0,0,0,0,0,0,0,0,0,0,570143,853,374,441,376,340,513,235,0,0,0,0,0,0,0
284,0,41,0,0,0,0,0,0,0,0,0,0,0,572142,855,364,450,401,346,494,197,0,0,0,0,0,0,0
264,0,41,0,0,0,0,0,0,0,0,0,0,0,574142,859,319,461,412,359,460,140,0,0,0,0,0,0,0
201,0,30,0,0,0,0,0,0,0,0,0,256,427,576142,844,220,459,402,321,389,83,0,0,0,0,0,0,0
71,0,18,0,0,0,0,0,0,0,0,53,951,978,578142,881,91,392,371,171,153,0,0,0,0,0,0,0,0
43,0,11,0,0,0,126,0,35,201,284,482,1031,975,580142,662,0,372,299,55,28,0,0,0,0,0,0,0,0
12,0,0,0,0,253,238,0,135,316,353,578,923,843,582143,472,0,315,218,0,0,0,0,0,0,0,0,0,0
25,0,108,0,60,257,235,0,194,360,392,662,915,815,584143,339,0,276,143,0,0,0,0,0,0,0,0,0,0
0,0,228,0,117,264,240,0,224,444,400,690,827,745,586142,312,0,266,109,0,0,0,0,0,0,0,0,0,0
0,60,366,0,122,275,284,0,236,528,350,680,673,603,588142,296,0,243,88,0,0,0,0,0,0,0,0,0,0
0,99,452,18,104,284,336,0,230,634,286,660,499,480,590142,288,0,237,89,0,0,0,0,0,0,0,0,0,0
0,130,496,40,96,288,366,0,224,710,214,589,325,342,592142,290,0,220,79,0,0,0,0,0,0,0,0,0,0
0,145,519,54,93,293,397,0,193,724,131,491,177,202,594142,287,0,208,70,0,0,0,0,0,0,0,0,0,0
0,154,529,70,94,302,406,0,177,688,66,403,67,95,596143,308,0,197,58,0,0,0,0,0,0,0,0,0,0
0,170,545,91,106,302,399,0,171,641,24,312,0,9,598142,322,0,189,54,0,0,0,0,0,0,0,0,0,0
0,197,574,115,125,328,397,0,153,551,0,235,0,0,600142,328,0,181,47,0,0,0,0,0,0,0,0,0,0
0,218,597,137,145,339,360,0,161,459,0,133,0,0,602142,341,0,179,40,0,0,0,0,0,0,0,0,0,0
3,228,613,164,177,349,326,0,174,381,0,61,0,0,604142,353,0,171,34,0,0,0,0,0,0,0,0,0,0
183,160,572,199,214,374,312,0,194,320,0,5,0,0,606142,367,0,170,28,0,0,0,0,0,0,0,0,0,0
344,107,514,238,253,398,302,0,209,259,0,0,0,0,608143,378,0,162,24,0,0,0,0,0,0,0,0,0,0
493,94,449,272,282,415,287,0,231,225,0,0,0,0,610143,384,0,162,18,0,0,0,0,0,0,0,0,0,0
586,101,414,307,327,453,287,0,220,192,0,0,0,0,612142,387,0,155,19,0,0,0,0,0,0,0,0,0,0
666,125,389,339,372,482,287,0,206,170,0,0,0,0,614142,400,0,151,10,0,0,0,0,0,0,0,0,0,0
711,163,376,365,400,520,296,0,151,131,0,0,0,0,616142,415,0,147,7,0,0,0,0,0,0,0,0,0,0
761,190,376,403,436,526,264,0,33,74,0,0,0,0,618142,418,0,144,0,0,0,0,0,0,0,0,0,0,0
806,213,360,445,446,518,219,0,0,0,0,0,0,0,620142,424,0,143,0,0,0,0,0,0,0,0,0,0,0
856,225,355,493,463,481,153,0,0,0,0,0,0,0,622143,392,0,139,0,0,0,0,0,0,0,0,0,0,0
888,222,345,541,450,416,85,0,0,0,0,0,0,0,624143,360,0,133,0,0,0,0,0,0,0,0,0,368,758
916,179,342,586,415,342,22,0,0,0,0,0,0,0,626142,295,0,137,0,0,0,1,0,0,0,0,51,737,976
917,96,352,577,326,234,0,0,0,0,0,0,0,0,628142,274,0,133,0,0,26,15,0,0,0,113,294,787,970
894,0,342,431,203,122,0,0,0,0,0,0,0,0,630142,262,0,151,0,0,125,117,0,0,100,235,506,817,942
710,0,350,287,49,0,0,0,0,0,0,0,0,0,632142,258,0,126,0,0,204,170,0,73,199,322,624,888,951
507,0,325,201,0,0,0,0,0,0,0,0,0,0,634142,213,0,164,7,51,223,166,0,106,230,360,696,942,945
349,0,261,150,0,0,0,0,0,0,0,0,0,0,636143,160,0,194,21,70,240,177,0,124,251,362,706,906,929
156,0,162,103,0,0,0,0,0,0,0,0,0,0,638143,115,0,228,36,89,254,192,0,131,287,346,738,831,856
84,0,149,82,0,0,0,0,0,0,0,0,0,0,640142,60,9,279,37,96,268,209,0,139,335,315,717,705,739
71,0,135,60,0,0,0,0,0,0,0,0,0,0,642142,51,16,320,48,103,273,223,0,141,350,267,664,548,616
60,0,132,52,0,0,0,0,0,0,0,0,0,0,644142,49,16,346,57,106,277,231,0,132,372,228,601,436,505
53,0,126,31,0,0,0,0,0,0,0,0,0,0,646142,47,13,368,67,102,284,243,0,128,378,188,533,343,414
43,0,120,26,0,0,0,0,0,0,0,0,0,0,648142,65,13,397,79,108,293,248,0,126,369,163,482,273,325
39,0,114,18,0,0,0,0,0,0,0,0,0,0,650143,93,21,438,94,111,284,230,0,139,347,166,436,230,263
45,0,113,15,0,0,0,0,0,0,0,0,0,0,652143,153,35,470,131,132,294,214,0,148,312,183,406,226,233
66,0,114,6,0,0,0,0,0,0,0,0,0,0,654142,215,33,486,165,149,298,206,0,167,297,212,390,236,230
84,0,102,3,0,0,0,0,0,0,0,0,0,0,656142,261,35,505,183,167,326,229,0,191,315,221,403,234,213
107,0,106,1,0,0,0,0,0,0,0,0,0,0,658142,298,58,525,192,182,354,264,0,217,357,207,400,179,164
132,0,103,0,0,0,0,0,0,0,0,0,0,0,660142,360,75,548,207,215,396,293,0,238,380,181,376,131,107
148,0,96,0,0,0,0,0,0,0,0,0,0,0,662142,421,116,547,225,238,432,324,0,261,401,103,312,41,11
166,0,94,0,0,0,0,0,0,0,0,0,0,0,664143,478,162,544,223,262,467,361,0,259,417,0,181,0,0
174,0,89,0,0,0,0,0,0,0,0,0,0,0,666143,531,192,539,223,272,497,408,0,231,377,0,32,0,0
193,0,82,0,0,0,0,0,0,0,0,0,0,0,668142,580,228,530,220,284,548,462,0,170,310,0,0,0,0
223,0,77,0,0,0,0,0,0,0,0,0,0,0,670142,626,276,522,223,295,575,495,0,69,217,0,0,0,0
253,0,70,0,0,0,0,0,0,0,0,0,0,0,672142,688,315,514,233,307,587,473,0,0,85,0,0,0,0
281,0,65,0,0,0,0,0,0,0,0,0,0,0,674142,739,345,506,257,312,603,423,0,0,0,0,0,0,0
276,0,60,0,0,0,0,0,0,0,0,0,0,0,676143,787,358,484,273,314,592,354,0,0,0,0,0,0,0
228,0,52,0,0,0,0,0,0,0,0,0,0,0,678143,822,334,462,309,329,559,270,0,0,0,0,0,0,0
140,0,48,0,0,0,0,0,0,0,0,0,753,798,680142,834,255,438,331,302,465,159,0,0,0,0,0,0,0
71,0,39,0,0,0,33,0,0,30,168,281,982,827,682142,855,129,396,340,197,242,10,0,0,0,0,0,0,0
52,0,7,0,0,88,162,0,81,206,318,458,924,744,684142,714,0,338,314,60,44,0,0,0,0,0,0,0,0
38,0,0,0,0,225,186,0,171,245,379,514,884,704,686142,520,0,296,232,0,0,0,0,0,0,0,0,0,0
0,0,119,0,111,228,162,0,223,269,415,546,883,700,688142,380,0,243,160,0,0,0,0,0,0,0,0,0,0
18,0,216,0,135,233,163,0,237,296,424,549,820,632,690143,287,0,218,110,0,0,0,0,0,0,0,0,0,0
150,0,268,15,112,225,186,0,260,342,400,554,688,548,692143,281,0,218,91,0,0,0,0,0,0,0,0,0,0
260,0,307,108,104,215,197,0,250,356,339,522,539,448,694142,273,0,210,84,0,0,0,0,0,0,0,0,0,0
332,0,315,155,103,211,201,0,238,341,281,446,394,347,696142,270,0,204,80,0,0,0,0,0,0,0,0,0,0
388,0,322,199,133,211,185,0,224,309,242,384,287,249,698142,273,0,197,67,0,0,0,0,0,0,0,0,0,0
427,0,327,220,153,218,177,0,223,284,232,328,215,172,700142,277,0,185,63,0,0,0,0,0,0,0,0,0,0
447,0,334,245,169,223,166,0,220,263,205,286,167,116,702142,285,0,182,54,0,0,0,0,0,0,0,0,0,0
467,0,324,270,182,225,157,7,221,249,183,242,124,74,704143,288,0,170,50,0,0,0,0,0,0,0,0,0,0
502,0,330,293,201,235,151,16,219,227,157,212,95,36,706143,302,0,170,42,0,0,0,0,0,0,0,0,0,0
528,0,322,318,218,249,147,28,220,210,129,167,60,0,708142,311,0,162,36,0,0,0,0,0,0,0,0,0,0
558,0,317,349,246,261,139,35,222,196,100,124,25,0,710142,318,0,162,31,0,0,0,0,0,0,0,0,0,0
578,0,318,374,276,284,130,30,208,177,61,67,0,0,712142,322,0,160,27,0,0,0,0,0,0,0,0,0,0
602,0,318,408,312,310,134,19,201,156,0,0,0,0,714142,326,0,155,20,0,0,0,0,0,0,0,0,0,0
631,9,311,429,338,339,141,2,187,124,0,0,0,0,716142,335,0,148,10,0,0,0,0,0,0,0,0,0,0
662,32,301,453,366,364,151,0,173,101,0,0,0,0,718143,344,0,149,10,0,0,0,0,0,0,0,0,0,0
705,66,302,463,392,388,154,0,137,64,0,0,0,0,720142,352,0,143,5,0,0,0,0,0,0,0,0,0,0
730,104,306,485,416,412,157,0,58,42,0,0,0,0,722142,349,0,139,0,0,0,0,0,0,0,0,0,0,0
746,145,320,505,435,429,145,0,0,0,0,0,0,0,724142,357,0,140,0,0,0,0,0,0,0,0,0,0,0
769,168,335,548,453,418,109,0,0,0,0,0,0,0,726142,352,0,137,0,0,0,0,0,0,0,0,0,0,0
810,188,342,573,444,379,63,0,0,0,0,0,0,0,728142,340,0,135,0,0,0,0,0,0,0,0,0,0,0
827,190,348,613,432,349,22,0,0,0,0,0,0,0,730143,309,0,139,0,0,0,0,0,0,0,0,0,0,134
828,153,360,640,403,309,0,0,0,0,0,0,0,0,732143,305,0,130,0,0,0,0,0,0,0,0,0,611,984
828,102,360,589,343,256,0,0,0,0,0,0,0,0,734142,257,0,121,0,0,8,38,0,0,0,31,267,735,1104
818,0,346,456,261,187,0,0,0,0,0,0,0,0,736142,240,0,120,0,0,46,110,0,0,101,139,494,737,1026
779,0,325,290,110,39,0,0,0,0,0,0,0,0,738142,237,0,137,0,0,193,204,0,24,192,230,613,790,957
531,0,314,203,0,0,0,0,0,0,0,0,0,0,740142,230,0,116,0,7,226,192,0,82,238,311,658,858,943
397,0,271,153,0,0,0,0,0,0,0,0,0,0,742142,193,0,174,7,78,241,182,0,112,254,342,674,852,879
246,0,161,111,0,0,0,0,0,0,0,0,0,0,744143,186,0,243,49,100,263,183,0,124,264,357,681,825,819
79,0,101,80,0,0,0,0,0,0,0,0,0,0,746143,177,0,322,77,105,268,190,0,135,272,357,667,748,758
57,0,105,65,0,0,0,0,0,0,0,0,0,0,748142,179,0,370,93,112,271,201,0,135,293,328,637,656,656
43,0,97,51,0,0,0,0,0,0,0,0,0,0,750142,188,0,401,103,107,279,211,0,147,301,304,591,534,551
29,0,91,35,0,0,0,0,0,0,0,0,0,0,752142,220,0,427,130,114,279,201,0,141,300,280,534,453,451
24,0,85,22,0,0,0,0,0,0,0,0,0,0,754142,297,0,442,163,123,270,189,0,143,269,270,472,390,367
10,0,82,19,0,0,0,0,0,0,0,0,0,0,756142,381,0,436,199,140,273,178,0,149,232,263,416,335,309
9,0,77,16,0,0,0,0,0,0,0,0,0,0,758143,450,0,425,226,160,271,166,0,151,225,263,389,305,258
44,0,84,3,0,0,0,0,0,0,0,0,0,0,760143,492,0,421,251,174,288,178,0,162,215,249,371,277,213
78,0,77,0,0,0,0,0,0,0,0,0,0,0,762142,549,0,414,264,192,296,181,0,172,220,239,346,238,164
89,0,70,0,0,0,0,0,0,0,0,0,0,0,764142,591,0,406,289,213,307,187,0,183,223,218,312,183,116
116,0,68,0,0,0,0,0,0,0,0,0,0,0,766142,649,3,397,304,237,318,187,0,188,227,183,284,125,60
159,0,69,0,0,0,0,0,0,0,0,0,0,0,768142,673,25,399,325,257,342,208,0,201,225,130,228,58,7
194,0,67,0,0,0,0,0,0,0,0,0,0,0,770142,712,48,406,329,277,357,218,0,208,243,70,155,0,0
230,0,65,0,0,0,0,0,0,0,0,0,0,0,772143,750,71,413,330,296,380,234,0,215,252,0,79,0,0
253,0,62,0,0,0,0,0,0,0,0,0,0,0,774143,776,94,413,330,309,412,266,0,224,262,0,31,0,0
263,0,52,0,0,0,0,0,0,0,0,0,0,0,776142,802,134,415,312,322,443,302,0,223,284,0,0,0,0
284,0,46,0,0,0,0,0,0,0,0,0,0,0,778142,802,167,429,296,322,472,344,0,188,265,0,0,0,0
296,0,44,0,0,0,0,0,0,0,0,0,0,0,780142,810,199,437,278,318,498,384,0,109,220,0,0,0,0
291,0,45,0,0,0,0,0,0,0,0,0,0,0,782142,813,227,439,265,309,502,409,0,24,135,0,0,0,0
261,0,35,0,0,0,0,0,0,0,0,0,0,0,784142,813,239,454,255,297,514,421,0,0,61,0,0,0,0
213,0,31,0,0,0,0,0,0,0,0,0,9,59,786143,808,239,445,242,276,514,406,0,0,0,0,0,0,0
112,0,21,0,0,0,0,0,0,0,0,0,594,741,788142,814,213,422,220,244,477,319,0,0,0,0,0,0,0
46,0,12,0,0,0,19,0,0,0,57,191,773,849,790142,839,165,380,243,213,356,137,0,0,0,0,0,0,0
19,0,0,0,0,47,173,0,27,181,197,422,796,806,792142,835,68,332,282,122,140,0,0,0,0,0,0,0,0
357,0,149,0,0,191,192,0,98,225,283,470,827,774,794142,636,0,302,254,27,21,0,0,0,0,0,0,0,0
502,0,249,0,68,160,155,0,114,231,322,480,846,750,796142,424,0,281,198,0,0,0,0,0,0,0,0,0,0
558,0,269,24,41,132,123,0,106,209,343,466,849,728,798142,275,0,241,181,0,0,0,0,0,0,0,0,0,0
609,0,260,138,31,96,95,0,98,198,364,462,849,708,800143,253,0,218,161,0,0,0,0,0,0,0,0,0,0
649,0,235,192,48,83,78,0,100,175,360,456,844,702,802142,252,0,200,157,0,0,0,0,0,0,0,0,0,0
662,0,215,228,54,70,56,0,87,149,360,405,810,657,804142,243,0,189,147,0,0,0,0,0,0,0,0,0,0
690,0,196,255,63,55,35,0,72,136,344,378,763,597,806142,247,0,184,125,0,0,0,0,0,0,0,0,0,0
699,0,177,284,75,52,22,3,79,130,327,339,702,562,808142,238,0,177,103,0,0,0,0,0,0,0,0,0,0
703,0,174,305,83,55,15,15,77,122,309,313,648,512,810142,251,0,177,91,0,0,0,0,0,0,0,0,0,0
715,0,181,325,103,62,5,27,77,115,309,293,604,469,812143,267,0,171,79,0,0,0,0,0,0,0,0,0,0
716,0,188,352,122,78,6,41,81,113,307,276,564,431,814143,269,0,164,73,0,0,0,0,0,0,0,0,0,0
725,0,197,368,141,88,3,47,87,110,297,267,540,397,816142,275,0,162,63,0,0,0,0,0,0,0,0,0,0
719,0,193,379,153,85,0,62,93,110,306,247,519,373,818142,290,0,154,54,0,0,0,0,0,0,0,0,0,0
705,0,192,388,164,98,0,67,96,105,307,240,524,372,820142,314,0,149,49,0,0,0,0,0,0,0,0,0,0
669,0,197,408,176,105,0,73,99,100,312,236,556,372,822142,332,0,146,44,0,0,0,0,0,0,0,0,0,0
618,0,201,414,175,96,0,75,102,94,320,229,559,384,824142,345,0,139,36,0,0,0,0,0,0,0,0,0,0
579,0,212,414,174,105,0,79,103,89,332,231,566,388,826143,351,0,138,27,0,0,0,0,0,0,0,0,0,0
543,0,220,410,174,108,0,79,105,93,330,227,559,382,828143,354,0,139,24,0,0,0,0,0,0,0,0,0,0
522,0,232,399,178,113,0,68,105,98,323,231,563,364,830142,339,0,134,16,0,0,0,0,0,0,0,0,0,0
479,0,244,352,166,129,2,65,116,107,315,239,546,332,832142,290,0,135,20,0,0,0,0,0,0,0,0,0,0
414,0,267,305,157,156,35,49,133,136,313,256,523,312,834142,271,0,135,18,0,2,39,0,0,7,0,187,197,734
362,0,281,248,137,167,70,35,149,164,285,271,454,264,836142,277,0,119,13,0,57,117,0,0,144,0,456,365,929
314,0,301,197,125,171,89,0,131,192,160,197,195,75,838142,296,0,113,0,0,115,187,0,0,223,21,517,335,859
272,0,320,165,134,193,111,0,96,154,0,28,0,0,840143,338,0,103,0,0,165,254,0,0,304,33,605,316,851
235,0,322,135,126,189,103,0,0,73,0,0,0,0,842142,368,0,109,0,42,198,281,0,0,364,28,665,273,852
165,0,281,96,88,158,32,0,0,0,0,0,0,0,844142,360,0,147,0,61,204,307,0,4,387,19,672,241,864
56,0,151,49,13,105,0,0,0,0,0,0,0,0,846142,328,0,173,0,66,197,312,0,4,411,10,713,230,880
0,0,0,0,0,21,0,0,0,0,0,0,0,0,848142,282,0,170,0,66,188,315,0,10,427,7,746,233,950
0,0,0,0,0,0,0,0,0,0,0,0,0,0,850142,234,0,165,0,65,184,318,0,3,418,0,756,237,978
0,0,0,0,0,0,0,0,0,0,0,0,0,0,852142,205,0,147,0,49,181,325,0,0,413,0,734,215,985
0,0,0,0,0,0,0,0,0,0,0,0,0,0,854143,190,0,148,0,44,183,335,0,0,421,0,714,187,937
0,0,0,0,0,0,0,0,0,0,0,0,0,0,856142,187,0,149,0,35,172,339,0,0,442,0,679,169,877
0,0,0,0,0,0,0,0,0,0,0,0,0,0,858142,190,0,161,0,42,176,340,0,0,439,0,669,153,838
0,0,0,0,0,0,0,0,0,0,0,0,0,0,860142,201,0,162,0,40,184,339,0,0,452,0,676,166,812
0,0,0,0,0,0,0,0,0,0,0,0,0,0,862142,195,0,155,0,39,185,342,0,0,446,0,701,180,843
0,0,0,0,0,0,0,0,0,0,0,0,0,0,864142,182,0,151,0,35,197,352,0,0,432,0,707,204,875
0,0,0,0,0,0,0,0,0,0,0,0,0,0,866142,172,0,144,0,30,188,348,0,0,429,0,737,223,893
0,0,0,0,0,0,0,0,0,0,0,0,0,0,868143,162,0,128,0,25,183,353,0,0,429,0,758,241,959
34,0,0,0,0,0,0,0,0,0,0,0,0,0,870142,164,0,107,0,25,182,332,0,0,406,9,783,280,1010
49,0,0,0,0,0,0,0,0,0,0,0,0,0,872142,168,0,83,0,21,173,307,0,0,372,9,791,310,1046
64,0,0,0,0,0,0,0,0,0,0,0,0,0,874142,193,0,67,0,17,178,278,0,0,328,31,781,341,1075
65,0,0,0,0,0,0,0,0,0,0,0,0,0,876142,199,0,60,0,30,183,260,0,0,313,38,790,379,1114
70,0,0,0,0,0,0,0,0,0,0,0,0,0,878142,193,0,46,0,40,185,245,0,0,305,42,819,410,1160
70,0,0,0,0,0,0,0,0,0,0,0,0,0,880143,183,0,39,0,37,181,240,0,2,302,39,808,419,1164
65,0,0,0,0,0,0,0,0,0,0,0,0,0,882143,185,0,35,0,35,174,242,0,2,296,41,796,425,1147
65,0,0,0,0,0,0,0,0,0,0,0,0,0,884142,183,0,31,0,25,162,233,0,0,281,41,757,427,1109
53,0,0,0,0,0,0,0,0,0,0,0,0,0,886142,189,0,20,0,23,158,228,0,0,264,44,731,428,1090
37,0,0,0,0,0,0,0,0,0,0,0,0,0,888142,190,0,11,0,24,162,225,0,0,256,43,740,442,1112
75,0,0,0,0,0,0,0,0,0,0,0,0,0,890142,202,0,13,0,35,169,226,0,2,271,49,746,453,1084
192,0,11,0,0,0,13,0,0,0,0,0,0,0,892142,219,0,27,0,41,183,229,0,6,282,47,747,451,1065
225,0,46,0,0,0,13,0,0,0,0,0,0,0,894143,220,0,31,0,44,179,225,0,7,288,48,731,444,1036
189,0,24,0,0,0,7,0,0,0,0,0,0,0,896142,218,0,27,0,46,170,213,0,6,288,52,721,442,1008
151,0,14,0,0,0,10,0,0,0,0,0,0,0,898142,215,0,26,0,47,177,215,0,12,285,50,707,443,979
155,0,31,0,0,0,9,0,0,0,0,0,0,0,900142,215,0,45,0,50,181,213,0,18,286,55,706,452,985
185,0,47,0,0,0,15,0,0,0,0,0,0,27,902142,218,0,55,0,57,181,204,0,14,286,64,708,465,980
183,0,27,10,0,0,15,0,0,0,0,0,33,91,904142,218,0,43,0,54,179,197,0,17,273,60,680,460,950
153,0,0,10,0,0,10,0,0,0,0,0,55,126,906142,199,0,33,0,60,181,185,0,15,263,50,671,453,908
106,0,0,21,0,0,2,0,0,0,0,0,73,148,908143,215,0,54,6,70,192,187,0,22,283,58,677,418,859
55,0,0,30,0,4,6,0,0,0,0,0,69,150,910142,241,0,100,21,85,213,186,0,45,303,77,675,395,817
34,0,0,38,0,7,10,0,0,10,0,0,75,147,912142,270,0,128,29,93,221,182,0,57,308,93,679,408,795
25,0,0,48,0,12,15,0,0,19,0,0,64,141,914142,283,0,112,7,85,226,190,0,56,308,107,679,414,805
6,0,0,54,0,24,12,0,0,14,0,0,67,139,916142,269,0,63,0,74,214,188,0,46,296,122,702,440,833
0,0,0,54,0,16,8,0,0,19,0,0,85,157,918142,278,0,38,0,67,223,183,0,54,279,139,718,496,868
0,0,0,60,0,19,6,0,0,22,0,18,118,200,920143,306,0,50,0,67,227,164,0,57,245,160,713,548,892
16,0,0,70,0,22,6,0,0,32,0,47,162,246,922143,311,0,50,0,73,216,139,0,60,216,181,681,584,873
43,0,0,78,3,24,5,0,0,42,0,68,192,273,924142,259,0,26,0,80,203,120,0,57,203,182,662,614,868
60,0,0,89,11,30,0,0,0,37,0,83,218,281,926142,162,0,0,0,64,192,118,0,47,187,169,644,617,881
72,0,0,94,15,27,0,0,0,39,0,86,241,299,928142,128,0,0,0,65,185,118,0,41,182,166,657,632,906
