Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
12,0,96,42,0,0,0,0,0,0,0,0,0,0,462141,150,114,442,106,121,318,293,0,240,434,317,667,421,492
4,0,92,33,0,0,0,0,0,0,0,0,0,0,464141,167,118,479,133,131,324,292,0,233,434,259,559,273,324
9,0,93,21,0,0,0,0,0,0,0,0,0,0,466141,196,129,506,150,145,321,288,0,229,408,190,443,139,177
3,0,82,16,0,0,0,0,0,0,0,0,0,0,468141,226,140,521,170,163,331,290,0,215,406,125,346,47,57
3,0,70,6,0,0,0,0,0,0,0,0,0,0,470140,250,149,530,179,175,342,303,0,211,383,64,231,0,0
10,0,70,3,0,0,0,0,0,0,0,0,0,0,472140,283,151,546,197,197,367,315,0,192,362,0,142,0,0
40,0,67,0,0,0,0,0,0,0,0,0,0,0,474141,335,166,548,207,209,380,329,0,170,323,0,39,0,0
46,0,58,0,0,0,0,0,0,0,0,0,0,0,476141,373,190,537,212,219,395,329,0,151,293,0,0,0,0
72,0,62,0,0,0,0,0,0,0,0,0,0,0,478141,410,213,525,226,233,423,355,0,145,253,0,0,0,0
100,0,63,0,0,0,0,0,0,0,0,0,0,0,480141,464,244,514,231,251,455,376,0,140,243,0,0,0,0
133,0,57,0,0,0,0,0,0,0,0,0,0,0,482140,510,280,506,242,277,499,414,0,138,212,0,0,0,0
149,0,55,0,0,0,0,0,0,0,0,0,0,0,484140,565,318,497,235,290,529,445,0,97,168,0,0,0,0
178,0,53,0,0,0,0,0,0,0,0,0,0,0,486140,610,357,479,248,305,562,464,0,34,96,0,0,0,0
200,0,52,0,0,0,0,0,0,0,0,0,0,0,488140,681,406,454,267,318,563,424,0,0,21,0,0,0,0
215,0,49,0,0,0,0,0,0,0,0,0,0,0,490141,756,447,433,309,339,567,355,0,0,0,0,0,0,0
189,0,41,0,0,0,0,0,0,0,0,0,0,0,492141,808,456,407,353,344,544,264,0,0,0,0,0,0,0
133,0,30,0,0,0,0,0,0,0,0,0,563,762,494141,857,424,401,401,339,477,145,0,0,0,0,0,0,0
30,0,18,0,0,0,0,0,0,0,66,155,1050,938,496140,882,318,380,425,257,318,24,0,0,0,0,0,0,0
0,0,0,0,0,83,85,0,81,128,310,438,984,849,498140,899,89,327,395,109,93,0,0,0,0,0,0,0,0
0,0,0,0,39,213,123,0,179,204,426,522,1004,795,500140,559,0,337,302,17,0,0,0,0,0,0,0,0,0
7,0,26,0,117,230,122,0,204,225,486,557,1067,813,502141,354,0,287,213,0,0,0,0,0,0,0,0,0,0
86,0,72,42,103,208,114,0,204,244,490,580,1082,805,504141,267,0,216,124,0,0,0,0,0,0,0,0,0,0
101,0,79,97,79,190,117,0,199,251,482,570,997,746,506141,253,0,201,91,0,0,0,0,0,0,0,0,0,0
106,0,82,149,82,189,116,0,182,240,433,546,893,685,508141,262,0,189,73,0,0,0,0,0,0,0,0,0,0
132,0,83,200,86,175,103,0,167,236,390,474,763,592,510140,269,0,176,64,0,0,0,0,0,0,0,0,0,0
179,0,100,242,102,177,106,0,162,214,350,404,610,474,512140,277,0,167,55,0,0,0,0,0,0,0,0,0,0
240,0,132,275,128,194,110,2,159,211,318,349,474,349,514140,285,0,166,43,0,0,0,0,0,0,0,0,0,0
287,0,174,303,156,214,116,14,164,203,287,309,360,243,516141,293,0,163,41,0,0,0,0,0,0,0,0,0,0
350,0,222,334,189,234,123,18,165,195,249,268,251,126,518141,297,0,157,37,0,0,0,0,0,0,0,0,0,0
408,0,254,364,220,262,131,30,163,198,195,189,134,27,520141,308,0,160,31,0,0,0,0,0,0,0,0,0,0
473,0,270,395,257,296,141,15,170,181,109,101,37,0,522141,315,0,153,28,0,0,0,0,0,0,0,0,0,0
538,0,271,418,282,312,153,5,174,171,8,0,0,0,524140,332,0,147,24,0,0,0,0,0,0,0,0,0,0
597,10,276,454,328,362,172,0,166,134,0,0,0,0,526140,360,0,148,16,0,0,0,0,0,0,0,0,0,0
668,50,272,480,366,383,174,0,142,107,0,0,0,0,528140,379,0,146,10,0,0,0,0,0,0,0,0,0,0
723,93,289,506,394,414,168,0,39,59,0,0,0,0,530141,394,0,139,2,0,0,0,0,0,0,0,0,0,0
761,122,293,552,416,419,149,0,0,0,0,0,0,0,532141,402,0,134,0,0,0,0,0,0,0,0,0,0,0
796,147,303,585,430,401,111,0,0,0,0,0,0,0,534141,401,0,134,0,0,0,0,0,0,0,0,0,0,0
824,157,320,624,423,370,57,0,0,0,0,0,0,0,536141,376,0,128,0,0,0,0,0,0,0,0,0,0,0
831,123,328,658,387,315,12,0,0,0,0,0,0,0,538140,359,0,130,2,0,9,0,0,0,0,0,0,46,251
838,52,335,622,346,266,0,0,0,0,0,0,0,0,540140,313,0,132,0,0,19,20,0,0,0,0,129,754,1270
811,0,332,475,244,162,0,0,0,0,0,0,0,0,542140,268,0,129,0,0,65,65,0,0,72,201,596,769,1179
654,0,315,300,63,2,0,0,0,0,0,0,0,0,544141,268,0,132,0,0,228,253,0,111,321,318,752,728,963
384,0,301,220,0,0,0,0,0,0,0,0,0,0,546141,305,0,184,0,52,299,325,0,191,450,395,810,690,822
258,0,203,143,0,0,0,0,0,0,0,0,0,0,548141,322,0,251,12,104,322,354,0,230,515,406,830,622,726
65,0,106,85,0,0,0,0,0,0,0,0,0,0,550140,309,16,360,62,124,348,364,0,247,519,396,780,548,582
34,0,91,52,0,0,0,0,0,0,0,0,0,0,552140,314,64,441,104,133,358,356,0,255,507,381,739,471,482
26,0,93,38,0,0,0,0,0,0,0,0,0,0,554140,322,87,482,130,143,347,331,0,259,467,350,635,368,368
19,0,84,28,0,0,0,0,0,0,0,0,0,0,556141,335,87,490,164,149,338,305,0,242,391,304,540,248,257
13,0,79,16,0,0,0,0,0,0,0,0,0,0,558141,368,96,494,193,170,329,271,0,222,341,245,445,172,155
6,0,69,3,0,0,0,0,0,0,0,0,0,0,560141,395,100,482,206,176,312,248,0,213,302,213,349,107,68
0,0,63,6,0,0,0,0,0,0,0,0,0,0,562141,419,103,479,228,188,307,233,0,197,274,177,296,63,33
24,0,63,0,0,0,0,0,0,0,0,0,0,0,564140,440,115,468,238,189,302,225,0,196,253,151,252,31,5
44,0,59,0,0,0,0,0,0,0,0,0,0,0,566140,462,122,459,260,204,313,215,0,185,230,137,223,11,0
61,0,52,0,0,0,0,0,0,0,0,0,0,0,568140,487,145,443,281,215,315,218,0,206,220,136,215,7,0
89,0,53,0,0,0,0,0,0,0,0,0,0,0,570141,522,173,439,293,237,336,226,0,223,230,139,194,0,0
131,0,48,0,0,0,0,0,0,0,0,0,0,0,572141,544,181,447,306,261,367,239,0,231,245,122,195,0,0
179,0,47,0,0,0,0,0,0,0,0,0,0,0,574141,554,203,450,305,266,392,270,0,257,266,103,181,0,0
200,0,43,0,0,0,0,0,0,0,0,0,0,0,576141,575,243,466,301,281,434,310,0,276,302,59,153,0,0
194,0,40,0,0,0,0,0,0,0,0,0,0,0,578140,594,284,473,294,296,473,354,0,273,333,0,61,0,0
213,0,36,0,0,0,0,0,0,0,0,0,0,0,580140,606,328,486,282,303,511,398,0,220,312,0,0,0,0
222,0,35,0,0,0,0,0,0,0,0,0,0,0,582140,610,367,502,257,291,555,462,0,109,247,0,0,0,0
226,0,30,0,0,0,0,0,0,0,0,0,0,0,584141,610,393,514,223,259,566,501,0,9,122,0,0,0,0
201,0,25,0,0,0,0,0,0,0,0,0,0,0,586141,633,412,514,223,240,571,488,0,0,1,0,0,0,0
154,0,21,0,0,0,0,0,0,0,0,0,456,568,588141,676,396,495,248,243,540,407,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,7,115,922,794,590141,737,346,436,288,220,441,234,0,0,0,0,0,0,0
0,0,0,0,0,0,79,0,3,142,241,430,945,786,592140,799,235,356,346,129,213,1,0,0,0,0,0,0,0
0,0,0,0,0,148,208,0,103,220,341,499,938,707,594140,686,38,307,312,31,22,0,0,0,0,0,0,0,0
225,0,0,0,0,245,200,0,160,240,410,530,997,697,596140,390,0,296,235,0,0,0,0,0,0,0,0,0,0
359,0,74,0,84,220,151,0,174,235,466,537,1045,679,598141,257,0,233,158,0,0,0,0,0,0,0,0,0,0
481,0,101,0,100,197,129,0,186,240,479,510,984,608,600141,190,0,183,101,0,0,0,0,0,0,0,0,0,0
518,0,137,139,81,170,127,0,205,251,486,492,862,514,602141,195,0,183,72,0,0,0,0,0,0,0,0,0,0
504,0,197,198,109,177,132,1,211,258,457,473,726,450,604140,210,0,171,57,0,0,0,0,0,0,0,0,0,0
486,0,257,229,129,195,143,13,206,259,423,434,596,363,606140,221,0,165,47,0,0,0,0,0,0,0,0,0,0
476,0,301,250,152,208,145,22,208,249,372,393,472,266,608140,232,0,163,41,0,0,0,0,0,0,0,0,0,0
471,0,339,267,172,234,151,21,204,248,335,349,370,185,610140,250,0,154,27,0,0,0,0,0,0,0,0,0,0
456,0,360,282,190,248,157,24,204,238,308,320,297,122,612141,267,0,153,27,0,0,0,0,0,0,0,0,0,0
435,0,372,299,197,263,171,27,213,243,300,286,243,93,614141,278,0,153,22,0,0,0,0,0,0,0,0,0,0
429,0,383,311,213,278,173,28,223,248,281,264,194,44,616141,294,0,145,21,0,0,0,0,0,0,0,0,0,0
444,12,388,318,230,291,178,28,230,256,263,246,173,7,618140,318,0,139,11,0,0,0,0,0,0,0,0,0,0
454,15,392,332,243,308,188,27,230,255,239,233,155,0,620140,357,0,138,3,0,0,0,0,0,0,0,0,0,0
466,17,390,332,248,317,189,25,231,259,244,227,139,0,622140,368,0,132,0,0,0,0,0,0,0,0,0,0,0
487,13,386,330,253,332,194,36,244,275,253,230,147,0,624141,377,0,131,0,0,0,0,0,0,0,0,0,0,0
520,16,377,337,270,350,200,46,258,281,242,217,119,0,626141,370,0,130,0,0,0,0,0,0,0,0,0,0,0
554,37,372,330,274,364,219,41,269,281,189,177,38,0,628141,353,0,129,0,0,0,0,0,0,0,0,0,0,0
582,56,376,316,284,392,240,13,274,281,105,104,0,0,630141,339,0,126,0,0,0,0,0,0,0,0,0,0,0
596,59,383,299,286,412,272,0,263,264,0,22,0,0,632140,335,0,118,0,0,0,0,0,0,0,0,0,0,0
606,46,378,262,278,434,315,0,230,253,0,0,0,0,634140,344,0,121,0,0,0,0,0,0,0,0,0,0,27
619,26,359,221,256,447,365,0,155,203,0,0,0,0,636140,328,0,120,0,0,0,0,0,0,0,0,120,540,1004
669,19,335,223,262,450,322,0,0,57,0,0,0,0,638141,271,0,115,0,0,0,71,0,0,76,112,473,600,919
715,0,293,245,242,382,181,0,0,0,0,0,0,0,640141,302,0,98,0,0,101,268,0,27,266,200,590,573,764
704,0,275,253,199,278,36,0,0,0,0,0,0,0,642141,335,0,177,0,0,251,293,0,111,342,284,630,557,674
615,0,269,218,92,120,0,0,0,0,0,0,0,0,644141,390,0,331,0,82,256,272,0,154,375,344,679,540,625
299,0,264,147,0,22,0,0,0,0,0,0,0,0,646140,413,15,415,39,98,284,273,0,185,384,364,683,519,568
187,0,201,99,0,0,11,0,0,0,0,0,0,0,648140,424,63,445,82,105,290,276,0,204,392,392,650,467,484
23,0,89,92,0,0,0,0,0,0,0,0,0,0,650140,429,89,469,111,112,281,261,0,211,380,381,626,419,429
0,0,62,52,0,0,0,0,0,0,0,0,0,0,652141,432,109,481,136,118,279,253,0,211,362,367,601,385,380
0,0,55,28,0,0,0,0,0,0,0,0,0,0,654141,445,114,467,154,116,270,245,0,220,342,363,568,362,352
0,0,54,18,0,0,0,0,0,0,0,0,0,0,656141,445,112,473,167,120,270,235,0,211,328,350,557,351,315
0,0,47,3,0,0,0,0,0,0,0,0,0,0,658140,449,122,472,164,118,261,225,0,214,334,349,539,332,276
0,0,47,2,0,0,0,0,0,0,0,0,0,0,660140,445,115,475,164,121,270,235,0,208,335,325,525,305,243
25,0,48,0,0,0,0,0,0,0,0,0,0,0,662140,444,118,473,162,122,264,233,0,208,345,320,515,290,247
41,0,46,0,0,0,0,0,0,0,0,0,0,0,664140,437,116,469,154,116,259,229,0,211,347,321,522,300,259
43,0,38,0,0,0,0,0,0,0,0,0,0,0,666141,418,99,475,157,112,262,235,0,200,346,315,531,305,283
50,0,37,0,0,0,0,0,0,0,0,0,0,0,668141,419,95,475,145,108,253,235,0,202,352,316,541,310,293
79,0,35,0,0,0,0,0,0,0,0,0,0,0,670141,424,94,475,140,102,261,245,0,215,374,336,571,346,320
94,0,33,0,0,0,0,0,0,0,0,0,0,0,672140,410,101,482,135,101,279,262,0,225,392,359,604,376,361
99,0,30,0,0,0,0,0,0,0,0,0,0,0,674140,416,113,486,128,103,281,267,0,229,407,364,630,384,374
46,0,20,0,0,0,0,0,0,0,0,0,0,0,676140,400,112,499,126,101,278,271,0,222,408,354,636,396,376
33,0,67,0,0,0,99,0,0,37,0,0,0,0,678141,376,114,500,118,96,283,276,0,212,410,357,653,417,397
116,0,233,0,0,62,58,0,0,41,19,71,153,70,680141,367,131,490,114,97,270,264,0,213,408,360,633,397,387
46,0,185,41,0,49,19,0,0,37,42,80,214,109,682141,387,136,493,127,114,274,245,0,215,381,368,621,404,376
12,0,172,72,0,46,16,0,0,53,40,82,216,101,684141,392,141,479,139,109,260,225,0,217,347,361,577,383,349
34,0,207,84,11,54,22,0,0,61,63,101,239,118,686140,388,136,473,139,110,241,199,0,204,332,352,532,353,306
129,0,293,104,37,93,33,0,7,89,92,131,257,128,688140,377,122,468,135,107,243,200,0,193,332,320,516,312,287
202,0,342,117,59,118,46,0,26,118,124,168,282,137,690140,374,113,463,122,96,243,216,0,184,337,280,501,265,273
220,0,364,123,75,133,60,0,40,139,142,202,287,148,692141,377,115,473,116,99,250,218,0,190,347,272,486,252,240
218,0,361,118,68,135,72,0,49,163,149,202,277,145,694141,388,121,473,123,105,254,225,0,204,349,252,457,217,194
208,0,366,121,71,153,79,0,46,166,135,201,267,140,696141,401,128,473,128,114,262,234,0,210,356,242,432,183,151
198,0,364,122,75,148,81,0,46,162,127,189,243,124,698141,408,129,486,131,120,264,235,0,211,364,223,417,153,117
199,0,367,125,79,151,74,0,43,160,129,189,244,128,700140,413,129,482,129,120,268,244,0,209,373,225,406,133,100
211,0,372,128,79,149,67,0,48,155,141,193,268,144,702140,413,126,483,122,110,273,256,0,215,384,222,421,138,109
222,0,368,135,82,147,60,0,58,150,153,199,285,147,704140,401,113,480,116,105,273,262,0,217,396,228,415,140,115
240,0,366,143,85,147,57,0,61,161,159,196,270,135,706141,404,107,484,114,104,273,262,0,213,393,234,437,158,128
245,0,372,155,92,145,57,0,66,157,149,182,232,112,708141,404,111,486,106,100,271,266,0,215,401,234,432,155,123
253,0,363,166,99,147,55,0,70,152,139,168,214,91,710141,387,103,486,109,97,276,275,0,215,400,236,424,162,133
258,0,374,174,107,149,48,0,68,154,151,183,238,100,712140,379,100,496,107,100,273,269,0,210,398,238,448,185,145
254,0,362,174,103,149,51,0,72,156,162,193,269,122,714140,361,91,492,108,94,276,271,0,209,393,251,479,214,182
240,0,357,179,101,150,55,0,68,149,164,190,276,139,716140,359,94,489,98,87,267,262,0,211,383,272,498,246,211
237,0,348,178,105,147,47,0,64,149,164,192,281,133,718140,343,77,492,99,85,264,249,0,198,365,281,510,273,223
232,0,336,174,99,143,46,0,66,152,170,190,284,137,720141,323,84,485,92,77,253,248,0,196,366,273,506,280,226
228,0,333,172,96,144,49,0,67,154,168,189,293,141,722141,315,85,488,91,75,250,250,0,194,378,271,502,278,226
229,0,333,181,101,144,46,0,65,151,174,192,299,145,724141,303,79,486,92,73,253,255,0,185,386,274,507,281,230
232,0,325,184,103,141,46,0,68,146,175,195,305,146,726140,295,72,490,93,68,255,262,0,179,374,269,516,297,248
228,0,338,185,107,141,39,0,63,143,182,199,317,146,728140,281,70,485,84,65,243,256,0,176,369,263,507,299,243
217,0,355,183,105,139,39,0,67,133,181,197,324,147,730140,273,65,485,79,65,235,250,0,167,368,253,498,291,232
204,7,381,183,106,137,31,0,68,125,185,190,305,145,732140,277,64,492,79,70,241,258,0,161,376,243,493,274,216
194,32,402,185,104,131,27,0,67,120,181,179,284,135,734141,281,69,485,76,66,241,270,0,170,388,238,477,253,202
200,45,420,187,111,130,21,0,64,112,190,179,289,130,736141,289,70,485,74,63,240,272,0,171,396,240,483,245,197
201,55,427,185,107,129,22,0,68,120,204,183,304,146,738141,292,66,481,72,65,244,276,0,172,399,230,462,230,192
190,57,426,187,109,138,35,0,77,123,205,189,299,147,740140,307,63,474,67,65,238,281,0,168,407,214,448,189,163
198,58,430,186,112,146,37,0,74,128,197,186,281,139,742140,332,61,473,67,73,238,283,0,158,407,181,421,145,121
205,65,432,184,115,142,38,0,76,137,201,184,264,124,744140,346,55,477,65,75,244,290,0,157,411,164,407,121,109
211,68,445,189,120,155,43,0,77,138,203,194,269,126,746141,352,58,467,62,67,239,300,0,165,427,161,400,111,99
221,75,445,186,119,149,37,0,85,139,211,195,270,129,748141,363,52,475,67,76,252,310,0,162,437,160,413,116,98
217,79,446,187,119,154,43,0,93,138,218,194,271,130,750141,364,50,473,63,65,249,323,0,170,441,157,416,119,100
217,77,440,188,117,153,45,0,91,133,208,190,275,132,752141,360,50,473,61,63,252,327,0,168,444,153,416,112,95
217,70,445,197,125,151,37,0,82,126,195,190,267,127,754140,356,54,478,58,63,248,325,0,168,447,152,408,103,96
215,65,439,197,120,150,39,0,82,125,192,183,268,134,756140,342,53,482,59,63,253,328,0,162,444,153,421,108,102
219,67,434,191,122,150,35,0,80,133,191,185,273,130,758140,333,57,480,54,54,245,321,0,161,448,166,429,125,116
206,62,429,187,120,159,41,0,80,133,181,187,277,134,760141,323,50,480,60,55,240,322,0,157,440,172,434,130,131
200,64,419,181,117,151,39,0,81,143,185,189,281,139,762141,320,47,479,55,53,229,317,0,147,432,170,450,148,139
190,59,414,177,114,147,39,0,73,142,197,192,303,143,764141,302,36,469,52,42,223,318,0,139,414,172,454,162,162
179,52,410,175,113,145,36,0,68,140,197,196,322,162,766140,281,26,456,47,37,208,310,0,137,398,173,463,186,185
167,39,401,173,112,140,35,0,62,129,186,206,346,179,768140,264,18,445,46,30,190,300,0,124,386,177,473,210,220
157,33,388,169,100,132,33,0,61,132,202,202,364,203,770140,257,7,419,33,27,173,284,0,111,362,177,483,239,251
149,7,366,165,94,120,26,0,53,122,201,210,384,224,772140,251,1,398,25,19,160,274,0,93,340,187,496,270,284
139,0,344,163,94,122,19,0,44,117,199,220,415,233,774141,239,0,379,25,9,139,270,0,85,308,179,507,301,309
128,0,310,158,86,110,17,0,48,114,197,218,432,255,776141,237,0,359,18,2,122,261,0,82,292,178,502,318,332
120,0,280,151,77,113,18,0,46,109,208,218,468,270,778141,240,0,336,15,0,120,256,0,68,277,172,508,340,360
119,0,266,154,82,111,12,0,46,105,211,230,475,287,780140,246,0,302,5,0,104,250,0,65,263,172,495,342,384
113,0,254,157,83,108,9,0,39,111,204,246,493,300,782140,267,0,277,0,0,97,240,0,48,253,166,501,368,402
110,0,238,149,77,106,11,0,48,113,208,249,500,311,784140,302,0,239,0,0,92,237,0,51,243,163,487,378,419
103,0,230,154,78,109,12,0,46,112,206,259,526,315,786140,383,0,230,0,0,90,228,0,53,238,164,483,395,426
100,0,218,145,70,105,13,0,42,113,222,252,523,333,788141,445,0,220,0,0,94,231,0,50,229,159,486,397,450
97,0,213,151,75,106,8,0,37,110,215,253,539,339,790141,478,0,217,0,0,93,218,0,41,220,165,491,414,464
85,0,197,151,69,105,9,0,37,98,220,253,549,353,792141,495,0,211,0,0,91,210,0,52,223,169,486,424,473
70,0,171,145,63,93,5,0,35,94,215,251,560,375,794140,487,0,218,0,0,98,205,0,41,213,173,492,444,495
50,0,141,130,59,89,2,0,27,91,223,255,578,384,796140,479,0,212,0,0,92,186,0,47,202,189,497,470,492
22,0,116,118,55,86,2,0,25,88,218,253,597,397,798140,456,0,187,0,0,94,177,0,41,192,188,501,486,512
0,0,89,105,45,83,7,0,32,89,211,256,604,416,800141,421,0,162,0,0,90,175,0,37,179,185,496,496,529
0,0,64,94,41,82,13,0,30,87,213,263,616,427,802141,398,0,139,0,0,92,174,0,32,170,181,496,500,533
0,0,57,95,41,83,12,0,26,82,214,273,631,436,804141,372,0,124,0,0,90,179,0,27,173,178,490,499,535
0,0,46,85,39,80,12,0,30,100,218,277,641,446,806141,370,0,114,0,0,85,183,0,26,183,177,483,496,533
0,0,46,95,40,90,19,0,24,91,220,284,644,450,808140,382,0,114,0,0,85,183,0,26,183,171,491,506,522
0,0,39,92,36,88,24,0,33,98,218,290,639,462,810140,380,0,115,0,0,84,179,0,27,187,172,484,496,520
0,0,38,93,40,84,22,0,37,101,222,290,638,456,812140,370,0,116,0,0,83,174,0,28,185,164,485,499,512
0,0,46,102,50,91,17,0,32,97,222,300,646,459,814141,371,0,113,0,0,85,178,0,29,174,157,476,487,507
0,0,48,104,48,98,20,0,35,104,218,299,652,455,816141,377,0,100,0,0,83,182,0,22,185,155,476,486,505
0,0,52,107,49,96,24,0,39,106,227,299,636,456,818141,368,0,98,0,0,81,189,0,29,186,160,475,486,505
0,0,55,107,51,93,24,0,42,114,233,299,648,460,820141,359,0,95,0,0,84,188,0,28,177,159,469,487,503
0,0,65,114,55,98,24,0,43,116,231,304,640,459,822140,371,0,93,0,0,79,181,0,22,179,155,470,485,492
0,0,77,116,56,96,19,0,46,123,240,307,648,452,824140,372,0,85,0,0,77,180,0,26,178,156,460,471,489
0,0,88,120,57,104,27,0,49,124,251,309,642,461,826140,387,0,83,0,0,77,181,0,24,178,148,461,475,480
0,0,98,122,65,112,27,0,49,126,250,315,655,458,828141,389,0,82,0,0,77,174,0,22,179,149,466,475,484
0,0,99,122,61,112,33,0,53,128,253,315,653,466,830141,381,0,75,0,0,78,177,0,30,184,152,452,473,492
0,0,100,117,57,112,36,0,56,133,249,314,650,458,832141,385,0,80,0,0,80,170,0,22,185,155,458,479,487
0,0,103,120,60,115,37,0,55,137,253,318,644,456,834141,379,0,76,0,0,82,169,0,24,182,161,458,481,488
0,0,112,121,64,120,37,0,53,136,250,322,648,450,836140,372,0,73,0,0,79,167,0,24,178,157,456,480,486
0,0,109,122,62,117,39,0,60,139,248,324,639,450,838140,368,0,72,0,0,77,168,0,25,181,159,450,476,483
0,0,112,124,65,119,40,0,60,143,248,328,642,451,840140,372,0,69,0,0,76,167,0,31,181,161,445,473,475
0,0,111,118,65,116,39,0,65,150,249,332,638,446,842141,369,0,70,0,0,80,170,0,34,181,164,447,473,483
0,0,119,128,67,124,45,0,60,147,247,336,633,442,844141,372,0,70,0,0,79,172,0,39,188,164,455,473,479
0,0,120,124,70,124,46,0,64,151,243,337,629,438,846141,379,0,74,0,0,82,168,0,33,186,165,460,473,480
0,0,122,126,72,128,47,0,65,151,248,337,621,431,848141,375,0,72,0,0,82,176,0,39,194,168,463,473,485
0,0,130,123,70,128,50,0,72,156,252,333,605,426,850140,378,0,79,0,0,86,178,0,38,201,167,469,471,484
3,0,142,128,79,134,50,0,78,164,253,338,610,410,852140,379,0,82,0,0,85,183,0,46,221,176,475,458,473
7,0,150,130,76,135,52,0,84,165,254,333,584,404,854141,394,0,96,0,0,88,186,0,49,224,177,484,451,457
16,0,164,134,77,139,54,0,87,165,256,333,574,386,856141,401,0,101,0,0,98,197,0,58,238,181,484,434,450
26,0,184,143,87,146,58,0,92,166,256,337,561,372,858141,417,0,126,0,7,103,198,0,65,244,187,487,422,431
44,0,192,146,89,147,56,0,96,168,259,334,550,349,860141,425,0,155,0,12,109,199,0,72,249,188,489,407,410
53,0,199,149,94,146,56,0,96,170,261,329,532,337,862140,409,0,177,0,10,118,210,0,79,261,179,483,382,401
