Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
189,0,80,0,0,0,0,0,0,0,0,0,0,0,314142,729.0,284.0,523.0,296.0,246.0,417.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,0,73,0,0,0,0,0,0,0,0,0,0,0,316142,652.0,153.0,479.0,311.0,93.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,0,77,0,0,0,0,0,0,0,0,0,0,0,318142,491.0,0.0,442.0,273.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,0,71,0,0,0,0,0,0,0,0,0,0,0,320142,379.0,0.0,338.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,0,62,0,0,0,15,0,0,0,0,0,795,1158,322143,305.0,0.0,262.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0,48,0,0,0,66,0,0,6,238,392,1055,1050,324143,302.0,0.0,245.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0,10,0,0,157,209,0,96,216,456,578,945,886,326142,298.0,0.0,223.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352,0,62,0,36,240,186,0,180,259,548,633,1002,839,328142,301.0,0.0,214.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
491,0,88,0,87,221,169,0,204,283,571,658,988,824,330142,309.0,0.0,201.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
577,0,119,140,73,190,169,0,197,296,528,623,844,680,332142,316.0,0.0,199.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
630,0,141,212,94,176,168,0,203,316,473,590,659,570,334142,330.0,0.0,191.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650,0,194,243,128,204,185,0,214,318,385,506,448,401,336143,317.0,0.0,185.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
589,0,287,243,154,233,207,0,228,322,284,415,247,239,338143,315.0,0.0,185.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,0,364,208,158,264,250,0,238,368,172,309,80,67,340142,311.0,0.0,175.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387,0,439,174,157,315,309,0,211,400,42,192,0,0,342142,332.0,0.0,172.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303,50,497,166,157,338,353,0,151,380,0,55,0,0,344142,350.0,0.0,164.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,121,556,189,172,359,366,0,89,290,0,0,0,0,346142,366.0,0.0,157.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,186,584,213,199,385,358,0,57,223,0,0,0,0,348142,374.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301,219,569,235,221,408,349,0,39,166,0,0,0,0,350143,373.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380,222,531,256,250,437,338,0,6,114,0,0,0,0,352143,368.0,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
467,235,487,275,273,450,310,0,0,55,0,0,0,0,354142,368.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
564,258,446,305,299,473,297,0,0,13,0,0,0,0,356142,346.0,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0
638,288,437,344,336,486,254,0,0,0,0,0,0,0,358142,313.0,0.0,143.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,57.0,754.0,1280.0
704,325,423,391,370,488,213,0,0,0,0,0,0,0,360142,263.0,0.0,141.0,0.0,0.0,0.0,91.0,0.0,0.0,42.0,151.0,492.0,733.0,1131.0
764,344,403,446,395,466,143,0,0,0,0,0,0,0,362142,264.0,0.0,129.0,0.0,0.0,48.0,248.0,0.0,20.0,232.0,256.0,612.0,713.0,917.0
790,325,391,494,402,420,85,0,0,0,0,0,0,0,364143,278.0,0.0,205.0,0.0,0.0,251.0,256.0,0.0,117.0,300.0,439.0,722.0,883.0,942.0
797,272,397,497,392,393,55,0,0,0,0,0,0,0,366142,303.0,0.0,273.0,32.0,87.0,234.0,187.0,0.0,173.0,297.0,522.0,765.0,968.0,907.0
801,170,397,415,326,340,32,0,0,0,0,0,0,0,368142,308.0,7.0,355.0,135.0,118.0,248.0,171.0,0.0,190.0,285.0,535.0,736.0,908.0,805.0
808,27,359,325,184,152,0,0,0,0,0,0,0,0,370142,349.0,12.0,394.0,192.0,141.0,245.0,162.0,0.0,204.0,280.0,514.0,714.0,831.0,702.0
585,0,411,256,15,4,0,0,0,0,0,0,0,0,372142,366.0,21.0,404.0,204.0,146.0,240.0,155.0,0.0,205.0,283.0,478.0,676.0,703.0,593.0
384,0,363,195,0,0,0,0,0,0,0,0,0,0,374142,355.0,14.0,411.0,212.0,143.0,244.0,160.0,0.0,192.0,275.0,415.0,603.0,568.0,491.0
138,0,266,163,0,0,0,0,0,0,0,0,0,0,376143,356.0,18.0,412.0,213.0,135.0,248.0,160.0,0.0,187.0,268.0,368.0,522.0,430.0,373.0
103,0,232,126,0,0,0,0,0,0,0,0,0,0,378143,378.0,30.0,419.0,219.0,155.0,253.0,159.0,0.0,190.0,269.0,312.0,454.0,305.0,251.0
102,0,213,103,0,0,0,0,0,0,0,0,0,0,380142,384.0,51.0,432.0,224.0,168.0,270.0,176.0,0.0,195.0,275.0,231.0,380.0,177.0,132.0
101,0,199,82,0,0,0,0,0,0,0,0,0,0,382142,397.0,74.0,444.0,224.0,176.0,287.0,201.0,0.0,191.0,290.0,147.0,281.0,50.0,33.0
98,0,183,70,0,0,0,0,0,0,0,0,0,0,384142,407.0,85.0,471.0,224.0,190.0,322.0,230.0,0.0,172.0,292.0,48.0,193.0,0.0,0.0
94,0,180,55,0,0,0,0,0,0,0,0,0,0,386142,426.0,116.0,489.0,210.0,196.0,339.0,251.0,0.0,172.0,305.0,0.0,90.0,0.0,0.0
96,0,170,40,0,0,0,0,0,0,0,0,0,0,388142,434.0,126.0,496.0,215.0,206.0,368.0,278.0,0.0,157.0,294.0,0.0,13.0,0.0,0.0
91,0,161,33,0,0,0,0,0,0,0,0,0,0,390143,472.0,148.0,495.0,218.0,217.0,390.0,308.0,0.0,155.0,287.0,0.0,0.0,0.0,0.0
91,0,153,28,0,0,0,0,0,0,0,0,0,0,392143,520.0,180.0,488.0,227.0,235.0,424.0,339.0,0.0,133.0,252.0,0.0,0.0,0.0,0.0
88,0,153,30,0,0,0,0,0,0,0,0,0,0,394142,576.0,208.0,482.0,234.0,251.0,460.0,374.0,0.0,94.0,181.0,0.0,0.0,0.0,0.0
129,0,152,19,0,0,0,0,0,0,0,0,0,0,396142,630.0,243.0,462.0,247.0,265.0,489.0,410.0,0.0,40.0,109.0,0.0,0.0,0.0,0.0
134,0,143,16,0,0,0,0,0,0,0,0,0,0,398142,680.0,294.0,457.0,254.0,273.0,527.0,445.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0
137,0,135,11,0,0,0,0,0,0,0,0,0,0,400142,740.0,359.0,450.0,266.0,288.0,551.0,428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,0,129,2,0,0,0,0,0,0,0,0,0,0,402142,777.0,391.0,454.0,287.0,306.0,581.0,394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,0,121,0,0,0,0,0,0,0,0,0,0,0,404143,799.0,395.0,457.0,302.0,312.0,580.0,337.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,0,117,0,0,0,0,0,0,0,0,0,0,0,406143,824.0,373.0,456.0,334.0,329.0,552.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,0,116,0,0,0,0,0,0,0,0,0,0,0,408142,811.0,263.0,436.0,353.0,257.0,401.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,0,107,0,0,0,0,0,0,0,0,0,0,0,410142,806.0,98.0,376.0,372.0,114.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,0,103,0,0,0,0,0,0,0,0,0,0,0,412142,557.0,0.0,357.0,279.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,0,105,0,0,0,0,0,0,0,0,0,30,81,414142,397.0,0.0,297.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,0,94,0,0,0,0,0,0,0,0,7,902,865,416142,292.0,0.0,250.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,0,81,0,0,13,82,0,5,91,287,377,1002,804,418143,283.0,0.0,238.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,0,24,0,0,214,143,0,132,185,379,465,892,672,420143,287.0,0.0,222.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,47,0,114,220,141,0,192,248,469,530,972,702,422142,288.0,0.0,206.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,177,38,106,215,147,0,211,293,500,612,978,702,424142,296.0,0.0,202.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,9,303,108,100,233,192,0,243,349,498,617,848,613,426142,304.0,0.0,193.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,21,387,133,116,253,217,0,260,405,470,627,721,543,428142,296.0,0.0,186.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,33,425,145,124,271,243,0,261,426,400,593,574,446,430142,294.0,0.0,182.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,57,453,147,127,280,265,0,255,445,332,526,406,315,432143,299.0,0.0,183.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,69,484,148,131,294,278,0,242,463,260,443,263,183,434142,305.0,0.0,173.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,80,498,141,129,308,297,0,227,468,185,364,142,74,436142,327.0,0.0,168.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,89,528,138,136,328,315,0,225,473,118,279,37,0,438142,335.0,0.0,164.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,83,559,155,160,360,339,0,213,430,24,168,0,0,440142,359.0,0.0,159.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,95,570,165,183,384,347,0,205,375,0,46,0,0,442142,376.0,0.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,116,564,179,208,407,352,0,185,312,0,0,0,0,444142,380.0,0.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361,130,548,192,230,436,374,0,164,267,0,0,0,0,446143,380.0,0.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449,133,509,201,250,468,393,0,128,208,0,0,0,0,448142,375.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
536,164,482,225,284,495,391,0,60,132,0,0,0,0,450142,358.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605,200,454,247,318,518,379,0,0,72,0,0,0,0,452142,305.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,317.0
674,241,437,287,362,541,332,0,0,25,0,0,0,0,454142,273.0,0.0,149.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,183.0,951.0,1200.0
730,264,425,335,398,544,259,0,0,0,0,0,0,0,456142,256.0,0.0,141.0,0.0,0.0,0.0,107.0,0.0,0.0,84.0,197.0,544.0,833.0,1007.0
763,270,422,376,406,520,177,0,0,0,0,0,0,0,458143,278.0,0.0,113.0,0.0,0.0,149.0,270.0,0.0,55.0,244.0,357.0,671.0,886.0,902.0
781,240,423,402,398,469,105,0,0,0,0,0,0,0,460143,419.0,0.0,137.0,0.0,21.0,243.0,241.0,0.0,133.0,275.0,528.0,724.0,1051.0,875.0
778,185,410,377,351,413,65,0,0,0,0,0,0,0,462142,514.0,0.0,166.0,0.0,67.0,217.0,186.0,0.0,139.0,229.0,610.0,667.0,1115.0,818.0
798,82,392,313,245,255,0,0,0,0,0,0,0,0,464142,593.0,0.0,190.0,97.0,62.0,177.0,127.0,0.0,128.0,186.0,638.0,596.0,1110.0,735.0
698,0,404,253,56,36,0,0,0,0,0,0,0,0,466142,638.0,0.0,167.0,174.0,66.0,153.0,90.0,0.0,130.0,160.0,614.0,545.0,1036.0,656.0
461,0,404,201,0,0,0,0,0,0,0,0,0,0,468142,657.0,0.0,160.0,223.0,79.0,145.0,77.0,0.0,122.0,148.0,540.0,519.0,915.0,565.0
313,0,339,151,0,0,0,0,0,0,0,0,0,0,470142,670.0,0.0,160.0,243.0,85.0,146.0,67.0,0.0,120.0,142.0,492.0,470.0,800.0,493.0
147,0,215,116,0,0,0,0,0,0,0,0,0,0,472143,710.0,0.0,149.0,268.0,93.0,141.0,54.0,0.0,116.0,141.0,440.0,426.0,676.0,388.0
91,0,181,82,0,0,0,0,0,0,0,0,0,0,474143,758.0,0.0,139.0,293.0,107.0,146.0,54.0,0.0,111.0,131.0,388.0,368.0,531.0,292.0
75,0,168,58,0,0,0,0,0,0,0,0,0,0,476142,787.0,0.0,135.0,314.0,121.0,152.0,51.0,0.0,118.0,127.0,338.0,307.0,422.0,213.0
65,0,155,48,0,0,0,0,0,0,0,0,0,0,478142,818.0,0.0,151.0,328.0,146.0,165.0,56.0,0.0,118.0,130.0,269.0,262.0,285.0,125.0
62,0,151,33,0,0,0,0,0,0,0,0,0,0,480142,815.0,0.0,182.0,336.0,164.0,185.0,72.0,0.0,130.0,139.0,199.0,196.0,150.0,49.0
50,0,141,20,0,0,0,0,0,0,0,0,0,0,482142,802.0,0.0,229.0,335.0,189.0,209.0,84.0,0.0,135.0,151.0,124.0,136.0,37.0,0.0
41,0,133,19,0,0,0,0,0,0,0,0,0,0,484142,773.0,0.0,270.0,325.0,203.0,235.0,111.0,0.0,151.0,170.0,43.0,59.0,0.0,0.0
46,0,129,11,0,0,0,0,0,0,0,0,0,0,486143,747.0,0.0,311.0,319.0,231.0,283.0,146.0,0.0,164.0,188.0,0.0,0.0,0.0,0.0
46,0,124,6,0,0,0,0,0,0,0,0,0,0,488143,723.0,48.0,359.0,311.0,258.0,330.0,184.0,0.0,169.0,201.0,0.0,0.0,0.0,0.0
70,0,120,8,0,0,0,0,0,0,0,0,0,0,490142,717.0,107.0,383.0,309.0,276.0,371.0,236.0,0.0,159.0,177.0,0.0,0.0,0.0,0.0
75,0,107,0,0,0,0,0,0,0,0,0,0,0,492142,724.0,167.0,407.0,296.0,285.0,426.0,293.0,0.0,107.0,140.0,0.0,0.0,0.0,0.0
94,0,101,0,0,0,0,0,0,0,0,0,0,0,494142,751.0,220.0,424.0,291.0,294.0,461.0,331.0,0.0,35.0,83.0,0.0,0.0,0.0,0.0
112,0,100,0,0,0,0,0,0,0,0,0,0,0,496142,768.0,264.0,440.0,285.0,297.0,502.0,374.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0
124,0,90,0,0,0,0,0,0,0,0,0,0,0,498142,792.0,303.0,454.0,280.0,297.0,544.0,397.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,0,87,0,0,0,0,0,0,0,0,0,0,0,500143,802.0,334.0,462.0,281.0,299.0,572.0,380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,0,85,0,0,0,0,0,0,0,0,0,0,0,502142,805.0,322.0,459.0,286.0,303.0,575.0,328.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,0,81,0,0,0,0,0,0,0,0,0,0,0,504142,811.0,267.0,442.0,297.0,286.0,511.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,0,82,0,0,0,0,0,0,0,0,0,0,0,506142,853.0,160.0,392.0,315.0,172.0,249.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,0,75,0,0,0,0,0,0,0,0,0,0,0,508142,654.0,0.0,329.0,291.0,52.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,0,71,0,0,0,0,0,0,0,0,0,0,0,510142,453.0,0.0,307.0,221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,0,58,0,0,0,0,0,0,0,0,0,1023,802,512143,304.0,0.0,250.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0,48,0,0,0,42,0,0,0,305,276,1192,701,514143,278.0,0.0,220.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0,19,0,0,109,135,0,84,137,439,420,976,585,516142,254.0,0.0,194.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,0,9,0,21,227,150,0,174,195,569,479,1058,581,518142,245.0,0.0,181.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399,0,100,0,96,217,122,0,198,215,649,508,1167,598,520142,245.0,0.0,177.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
487,0,104,107,60,157,99,0,193,200,646,492,1144,568,522142,260.0,0.0,164.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556,0,72,193,57,130,85,0,167,189,631,474,1067,536,524142,275.0,0.0,162.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
621,0,36,244,71,108,60,0,139,160,559,450,980,499,526143,282.0,0.0,156.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
682,0,3,290,82,84,36,3,102,124,475,376,846,434,528143,295.0,0.0,149.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
741,0,0,336,86,60,5,12,71,94,401,290,728,365,530142,303.0,0.0,148.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
779,0,0,375,94,49,0,11,45,54,343,222,655,308,532142,322.0,0.0,144.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
813,0,0,388,101,46,0,13,28,41,314,170,587,265,534142,351.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801,0,0,415,101,39,0,16,21,22,290,137,551,248,536142,359.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
820,0,0,430,104,35,0,15,14,5,293,111,530,211,538142,363.0,0.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
859,0,0,456,120,40,0,27,14,2,284,86,521,166,540143,364.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
912,0,0,473,145,62,0,42,38,19,281,79,489,104,542143,353.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
943,0,0,492,183,110,0,77,82,43,282,82,410,47,544142,346.0,0.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
935,0,0,525,238,173,5,96,123,78,262,82,275,0,546142,331.0,0.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
930,0,35,580,307,231,27,88,153,103,177,41,92,0,548142,275.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,827.0,1298.0
915,0,122,613,373,287,50,36,170,104,26,0,0,0,550142,242.0,0.0,108.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,143.0,420.0,728.0,1063.0
913,0,200,624,418,345,86,0,116,72,0,0,0,0,552142,238.0,0.0,101.0,0.0,0.0,27.0,166.0,0.0,0.0,145.0,221.0,610.0,679.0,871.0
937,62,246,642,437,359,85,0,0,0,0,0,0,0,554143,245.0,0.0,171.0,0.0,0.0,251.0,297.0,0.0,98.0,324.0,373.0,768.0,763.0,858.0
943,103,277,667,424,348,60,0,0,0,0,0,0,0,556142,277.0,12.0,459.0,0.0,57.0,281.0,305.0,0.0,180.0,444.0,427.0,800.0,692.0,726.0
927,100,309,644,363,308,9,0,0,0,0,0,0,0,558142,280.0,139.0,566.0,33.0,84.0,315.0,343.0,0.0,231.0,513.0,399.0,751.0,516.0,516.0
875,3,327,555,250,192,0,0,0,0,0,0,0,0,560142,272.0,199.0,622.0,46.0,98.0,337.0,375.0,0.0,252.0,585.0,370.0,672.0,369.0,355.0
805,0,319,360,122,42,0,0,0,0,0,0,0,0,562142,267.0,219.0,640.0,59.0,105.0,346.0,392.0,0.0,251.0,582.0,308.0,571.0,242.0,228.0
414,0,282,174,0,0,0,0,0,0,0,0,0,0,564142,276.0,220.0,651.0,80.0,111.0,357.0,384.0,0.0,236.0,528.0,248.0,481.0,143.0,126.0
27,0,124,122,0,0,0,0,0,0,0,0,0,0,566142,316.0,223.0,625.0,100.0,117.0,349.0,332.0,0.0,222.0,444.0,216.0,402.0,93.0,60.0
0,0,39,65,0,0,0,0,0,0,0,0,0,0,568143,357.0,231.0,593.0,111.0,106.0,318.0,281.0,0.0,228.0,372.0,223.0,350.0,90.0,38.0
0,0,27,38,0,0,0,0,0,0,0,0,0,0,570142,400.0,234.0,573.0,135.0,114.0,296.0,242.0,0.0,218.0,325.0,217.0,311.0,77.0,11.0
0,0,21,20,0,0,0,0,0,0,0,0,0,0,572142,438.0,240.0,572.0,155.0,131.0,296.0,224.0,0.0,200.0,284.0,170.0,243.0,25.0,0.0
0,0,16,6,0,0,0,0,0,0,0,0,0,0,574142,449.0,251.0,567.0,164.0,133.0,305.0,229.0,0.0,185.0,273.0,86.0,146.0,0.0,0.0
0,0,12,2,0,0,0,0,0,0,0,0,0,0,576142,450.0,262.0,576.0,149.0,127.0,309.0,235.0,0.0,179.0,270.0,16.0,72.0,0.0,0.0
0,0,12,0,0,0,0,0,0,0,0,0,0,0,578142,439.0,267.0,586.0,120.0,101.0,315.0,255.0,0.0,183.0,280.0,0.0,29.0,0.0,0.0
0,0,11,0,0,0,0,0,0,0,0,0,0,0,580142,431.0,273.0,587.0,100.0,81.0,322.0,272.0,0.0,173.0,290.0,0.0,3.0,0.0,0.0
1,0,7,0,0,0,0,0,0,0,0,0,0,0,582143,444.0,284.0,596.0,96.0,82.0,335.0,276.0,0.0,168.0,283.0,0.0,0.0,0.0,0.0
12,0,6,0,0,0,0,0,0,0,0,0,0,0,584142,453.0,302.0,597.0,103.0,91.0,355.0,298.0,0.0,180.0,286.0,0.0,0.0,0.0,0.0
24,0,0,0,0,0,0,0,0,0,0,0,0,0,586142,488.0,324.0,601.0,134.0,122.0,371.0,308.0,0.0,159.0,256.0,0.0,0.0,0.0,0.0
55,0,2,0,0,0,0,0,0,0,0,0,0,0,588142,520.0,348.0,607.0,158.0,152.0,387.0,312.0,0.0,128.0,214.0,0.0,0.0,0.0,0.0
80,0,3,0,0,0,0,0,0,0,0,0,0,0,590142,544.0,373.0,607.0,166.0,157.0,403.0,335.0,0.0,84.0,189.0,0.0,0.0,0.0,0.0
79,0,0,0,0,0,0,0,0,0,0,0,0,0,592142,547.0,384.0,615.0,158.0,149.0,414.0,372.0,0.0,45.0,155.0,0.0,0.0,0.0,0.0
92,0,0,0,0,0,0,0,0,0,0,0,0,0,594143,526.0,388.0,634.0,145.0,128.0,422.0,407.0,0.0,6.0,113.0,0.0,0.0,0.0,0.0
125,0,0,0,0,0,0,0,0,0,0,0,0,0,596143,522.0,392.0,632.0,139.0,120.0,424.0,422.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0
133,0,0,0,0,0,0,0,0,0,0,0,0,0,598142,550.0,413.0,608.0,149.0,139.0,406.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,0,0,0,0,0,0,0,0,0,0,0,0,0,600142,599.0,373.0,557.0,181.0,145.0,338.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,0,0,0,0,0,0,0,0,0,0,0,0,0,602142,576.0,295.0,511.0,206.0,56.0,124.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,0,0,0,0,0,0,0,0,0,0,0,0,0,604142,376.0,133.0,462.0,187.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0,0,0,0,0,0,0,0,0,0,0,0,0,606142,296.0,21.0,302.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,38,809,949,608143,257.0,0.0,267.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,120,0,0,185,211,447,912,855,610143,259.0,0.0,240.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324,0,30,0,0,237,249,0,136,290,346,521,853,704,612142,267.0,0.0,231.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592,0,228,0,63,229,212,0,206,325,416,576,837,658,614142,262.0,0.0,224.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
658,0,335,70,82,186,176,0,227,322,416,539,741,550,616142,248.0,0.0,206.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
700,0,357,217,98,168,157,0,207,284,406,471,638,445,618142,262.0,0.0,202.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706,0,368,282,132,170,137,16,201,230,404,410,563,380,620143,280.0,0.0,199.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701,0,370,324,160,175,120,35,187,197,412,360,508,325,622143,282.0,0.0,192.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
700,0,372,355,182,182,114,44,163,175,339,310,406,245,624142,297.0,0.0,188.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705,0,364,364,187,179,109,33,139,154,269,247,293,168,626142,325.0,0.0,179.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
692,0,370,368,189,175,103,19,127,151,223,215,240,129,628142,346.0,0.0,168.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
