Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
126,0,73,0,0,0,0,0,0,0,0,0,0,0,462139,134,118,659,12,49,414,636,0,30,403,0,0,0,0
145,0,71,0,0,0,0,0,0,0,0,0,0,0,464139,181,177,690,36,86,459,649,0,54,390,0,0,0,0
164,0,66,0,0,0,0,0,0,0,0,0,0,0,466138,254,245,691,64,139,509,654,0,68,358,0,0,0,0
180,0,60,0,0,0,0,0,0,0,0,0,0,0,468138,323,284,663,85,170,545,672,0,73,316,0,0,0,0
208,0,63,0,0,0,0,0,0,0,0,0,0,0,470138,384,287,639,104,192,587,704,0,40,248,0,0,0,0
228,0,63,0,0,0,0,0,0,0,0,0,0,0,472139,444,298,629,101,188,610,748,0,0,173,0,0,0,0
236,0,55,0,0,0,0,0,0,0,0,0,0,0,474139,503,312,615,114,199,635,757,0,0,71,0,0,0,0
236,0,58,0,0,0,0,0,0,0,0,0,0,0,476139,556,331,597,128,204,665,736,0,0,0,0,0,0,0
208,0,50,0,0,0,0,0,0,0,0,0,0,0,478139,609,345,582,139,222,685,689,0,0,0,0,0,0,0
155,0,41,0,0,0,0,0,0,0,0,0,0,0,480138,648,326,558,152,245,714,581,0,0,0,0,0,0,0
60,0,34,0,0,0,0,0,0,0,0,24,1044,846,482138,712,270,509,177,230,620,367,0,0,0,0,0,0,0
39,0,24,0,0,0,42,0,0,123,236,408,1095,787,484139,785,223,431,247,104,234,46,0,0,0,0,0,0,0
27,0,0,0,0,189,166,0,147,254,365,502,966,662,486139,631,23,381,255,46,33,0,0,0,0,0,0,0,0
31,0,0,0,58,256,174,0,228,290,476,539,1001,631,488139,428,0,325,178,0,0,0,0,0,0,0,0,0,0
185,0,115,0,148,281,164,0,278,303,537,568,981,594,490139,297,0,243,100,0,0,0,0,0,0,0,0,0,0
343,0,190,137,135,245,170,0,282,298,529,526,848,476,492138,255,0,211,70,0,0,0,0,0,0,0,0,0,0
426,0,210,232,150,234,169,7,275,285,483,464,685,388,494138,240,0,201,54,0,0,0,0,0,0,0,0,0,0
479,0,241,270,172,240,161,30,248,268,419,400,536,287,496138,244,0,184,47,0,0,0,0,0,0,0,0,0,0
504,0,270,290,185,255,172,37,229,248,345,328,366,179,498139,248,0,181,42,0,0,0,0,0,0,0,0,0,0
506,0,301,311,200,267,179,42,218,238,262,270,236,88,500139,246,0,174,31,0,0,0,0,0,0,0,0,0,0
510,0,339,319,231,298,192,25,211,230,188,200,115,0,502139,248,0,169,31,0,0,0,0,0,0,0,0,0,0
498,0,368,317,243,322,214,8,213,222,96,114,6,0,504139,256,0,166,22,0,0,0,0,0,0,0,0,0,0
493,0,386,297,254,356,241,0,208,225,0,22,0,0,506138,251,0,164,22,0,0,0,0,0,0,0,0,0,0
511,12,402,281,266,392,273,0,187,210,0,0,0,0,508138,261,0,160,18,0,0,0,0,0,0,0,0,0,0
544,41,401,290,281,419,286,0,121,147,0,0,0,0,510138,285,0,153,11,0,0,0,0,0,0,0,0,0,0
594,69,388,298,291,443,287,0,57,90,0,0,0,0,512139,314,0,147,2,0,0,0,0,0,0,0,0,0,0
656,92,360,306,312,462,287,0,1,44,0,0,0,0,514139,316,0,148,0,0,0,0,0,0,0,0,0,0,0
699,122,355,338,339,490,271,0,0,16,0,0,0,0,516139,315,0,149,0,0,0,0,0,0,0,0,0,0,0
759,153,357,379,374,492,228,0,0,0,0,0,0,0,518139,308,0,145,0,0,0,0,0,0,0,0,0,0,0
809,172,345,419,389,472,173,0,0,0,0,0,0,0,520138,297,0,139,0,0,0,0,0,0,0,0,0,0,0
863,180,345,461,409,449,114,0,0,0,0,0,0,0,522138,302,0,143,0,0,0,0,0,0,0,0,0,0,0
882,139,348,486,407,437,84,0,0,0,0,0,0,0,524138,273,0,141,0,0,0,0,0,0,0,0,0,0,13
865,49,348,428,377,424,75,0,0,0,0,0,0,0,526139,231,0,141,0,0,0,17,0,0,0,0,135,766,1277
874,0,323,327,298,316,24,0,0,0,0,0,0,0,528139,220,0,133,0,0,0,122,0,0,197,119,627,729,1106
778,0,330,240,103,77,0,0,0,0,0,0,0,0,530139,224,0,129,0,0,68,328,0,26,415,170,693,634,798
558,0,348,189,0,0,0,0,0,0,0,0,0,0,532139,208,0,223,0,0,293,411,0,145,547,280,780,649,746
347,0,276,136,0,0,0,0,0,0,0,0,0,0,534138,198,0,441,0,85,315,382,0,222,638,350,857,642,702
87,0,151,102,0,0,0,0,0,0,0,0,0,0,536138,172,70,563,36,110,360,382,0,266,638,362,821,581,588
46,0,114,70,0,0,0,0,0,0,0,0,0,0,538139,173,114,599,68,133,376,378,0,288,612,361,777,522,484
39,0,114,52,0,0,0,0,0,0,0,0,0,0,540139,174,126,613,84,137,380,373,0,283,614,335,744,452,397
35,0,110,46,0,0,0,0,0,0,0,0,0,0,542139,160,120,598,82,122,364,376,0,267,610,289,664,339,316
31,0,106,35,0,0,0,0,0,0,0,0,0,0,544139,133,101,593,75,109,354,376,0,225,612,233,578,235,239
24,0,99,19,0,0,0,0,0,0,0,0,0,0,546139,116,91,574,74,98,338,381,0,201,626,164,511,150,146
19,0,92,12,0,0,0,0,0,0,0,0,0,0,548138,112,97,570,73,93,335,388,0,193,618,107,440,58,58
19,0,90,11,0,0,0,0,0,0,0,0,0,0,550138,126,112,584,81,100,352,402,0,191,581,61,346,0,0
31,0,86,5,0,0,0,0,0,0,0,0,0,0,552139,150,121,598,91,112,367,406,0,174,535,0,240,0,0
55,0,83,0,0,0,0,0,0,0,0,0,0,0,554139,173,132,603,102,127,388,414,0,174,482,0,167,0,0
75,0,77,0,0,0,0,0,0,0,0,0,0,0,556139,221,147,601,114,144,389,394,0,168,440,0,94,0,0
97,0,70,0,0,0,0,0,0,0,0,0,0,0,558139,284,159,592,141,172,415,383,0,177,385,0,60,0,0
126,0,68,0,0,0,0,0,0,0,0,0,0,0,560138,363,168,567,172,201,416,359,0,199,375,0,53,0,0
152,0,72,0,0,0,0,0,0,0,0,0,0,0,562138,431,167,545,188,226,443,370,0,224,391,0,45,0,0
179,0,65,0,0,0,0,0,0,0,0,0,0,0,564138,477,164,543,197,241,480,412,0,233,389,0,35,0,0
209,0,62,0,0,0,0,0,0,0,0,0,0,0,566139,517,182,537,190,240,504,467,0,224,410,0,0,0,0
235,0,60,0,0,0,0,0,0,0,0,0,0,0,568139,553,204,534,198,248,539,521,0,167,365,0,0,0,0
244,0,57,0,0,0,0,0,0,0,0,0,0,0,570139,614,240,531,201,254,555,549,0,80,256,0,0,0,0
244,0,55,0,0,0,0,0,0,0,0,0,0,0,572139,650,270,516,197,238,555,566,0,0,131,0,0,0,0
208,0,49,0,0,0,0,0,0,0,0,0,0,0,574138,686,281,508,210,229,564,531,0,0,7,0,0,0,0
162,0,41,0,0,0,0,0,0,0,0,0,726,783,576138,751,288,478,227,239,531,424,0,0,0,0,0,0,0
45,0,24,0,0,0,24,0,0,0,86,160,1031,824,578138,807,243,418,267,229,430,218,0,0,0,0,0,0,0
13,0,6,0,0,0,76,0,36,107,307,419,927,740,580139,875,138,346,319,133,156,0,0,0,0,0,0,0,0
419,0,6,0,0,190,193,0,145,204,417,501,940,670,582139,625,0,340,270,29,6,0,0,0,0,0,0,0,0
665,0,0,0,16,210,169,0,204,227,472,541,944,646,584139,356,0,277,192,0,0,0,0,0,0,0,0,0,0
746,0,73,0,90,204,156,0,234,275,522,539,871,544,586139,253,0,204,109,0,0,0,0,0,0,0,0,0,0
784,0,119,170,83,160,134,0,238,252,507,487,740,432,588138,230,0,204,77,0,0,0,0,0,0,0,0,0,0
772,0,165,249,116,160,117,39,231,225,504,435,660,349,590138,245,0,200,57,0,0,0,0,0,0,0,0,0,0
759,0,194,302,144,164,98,69,194,189,466,378,550,293,592139,248,0,190,50,0,0,0,0,0,0,0,0,0,0
759,0,197,325,151,157,91,81,174,166,418,310,455,211,594139,256,0,187,39,0,0,0,0,0,0,0,0,0,0
768,0,193,352,168,156,79,86,157,137,351,259,353,157,596139,264,0,181,28,0,0,0,0,0,0,0,0,0,0
773,0,209,377,184,168,73,87,138,125,291,215,270,92,598139,268,0,178,28,0,0,0,0,0,0,0,0,0,0
751,0,230,396,208,187,73,75,134,119,259,168,192,33,600139,276,0,174,20,0,0,0,0,0,0,0,0,0,0
723,0,243,409,219,201,84,75,138,121,228,135,137,8,602138,286,0,167,16,0,0,0,0,0,0,0,0,0,0
708,0,255,408,233,206,85,68,137,122,200,116,99,0,604138,299,0,162,9,0,0,0,0,0,0,0,0,0,0
705,0,271,410,241,228,93,64,140,122,184,99,70,0,606139,315,0,157,0,0,0,0,0,0,0,0,0,0,0
713,0,277,415,245,225,84,63,145,122,168,96,85,0,608139,322,0,152,0,0,0,0,0,0,0,0,0,0,0
701,0,281,415,255,243,87,65,159,127,187,97,84,0,610139,327,0,147,0,0,0,0,0,0,0,0,0,0,0
685,0,291,415,274,267,101,67,172,140,193,105,73,0,612139,325,0,147,0,0,0,0,0,0,0,0,0,0,0
668,0,298,397,284,303,129,69,199,163,156,85,25,0,614138,325,0,146,0,0,0,0,0,0,0,0,0,0,0
672,0,305,379,294,332,157,43,215,168,82,35,0,0,616138,326,0,141,0,0,0,0,0,0,0,0,0,0,0
695,0,309,345,307,365,177,2,218,165,0,0,0,0,618138,303,0,139,0,0,0,0,0,0,0,0,0,0,0
703,0,315,315,299,388,220,0,199,140,0,0,0,0,620139,278,0,139,0,0,0,0,0,0,0,0,0,16,63
698,0,318,266,279,403,252,0,124,99,0,0,0,0,622139,252,0,145,0,0,0,0,0,0,0,0,40,722,960
711,0,310,245,255,384,220,0,0,9,0,0,0,0,624139,228,0,139,0,0,0,36,0,0,0,76,331,703,870
725,0,290,254,223,317,110,0,0,0,0,0,0,0,626139,231,0,130,0,0,36,188,0,17,215,200,593,674,764
690,0,271,264,151,192,0,0,0,0,0,0,0,0,628139,261,0,140,0,0,206,313,0,77,315,284,626,681,675
573,0,267,201,30,54,0,0,0,0,0,0,0,0,630138,321,0,243,0,41,252,279,0,141,349,377,674,733,683
270,0,163,108,0,3,0,0,0,0,0,0,0,0,632138,286,0,401,0,84,266,249,0,179,349,421,685,751,635
45,0,48,89,0,0,0,0,0,0,0,0,0,0,634139,329,0,446,43,90,278,244,0,199,349,432,670,713,569
0,0,0,45,0,0,0,0,0,0,0,0,0,0,636139,381,6,463,90,105,281,235,0,207,336,417,645,644,493
0,0,0,15,0,0,0,0,0,0,0,0,0,0,638139,406,18,469,118,108,273,237,0,224,347,418,603,569,429
0,0,2,0,0,0,0,0,0,0,0,0,0,0,640139,418,33,479,129,113,279,238,0,232,349,386,593,502,381
0,0,3,0,0,0,0,0,0,0,0,0,0,0,642138,439,45,484,139,120,284,235,0,235,339,382,567,451,324
3,0,13,0,0,0,0,0,0,0,0,0,0,0,644138,461,58,485,147,123,272,221,0,241,328,375,547,429,290
18,0,4,0,0,0,0,0,0,0,0,0,0,0,646138,462,54,477,158,129,279,223,0,238,324,371,533,400,272
24,0,5,0,0,0,0,0,0,0,0,0,0,0,648139,467,53,474,155,127,279,213,0,240,326,357,518,384,264
38,0,6,0,0,0,0,0,0,0,0,0,0,0,650139,463,58,479,153,124,274,220,0,236,326,354,519,379,262
55,0,10,0,0,0,0,0,0,0,0,0,0,0,652139,459,63,474,151,120,280,233,0,245,339,343,518,359,260
68,0,5,0,0,0,0,0,0,0,0,0,0,0,654139,463,73,489,155,128,279,228,0,250,346,342,513,350,238
68,0,6,0,0,0,0,0,0,0,0,0,0,0,656138,463,79,486,159,129,282,230,0,250,339,346,517,343,235
66,0,5,0,0,0,0,0,0,0,0,0,0,0,658138,465,82,488,163,131,279,229,0,245,342,341,516,344,233
63,0,0,0,0,0,0,0,0,0,0,0,0,0,660139,469,87,492,155,125,281,228,0,250,354,345,518,346,226
114,0,9,0,0,12,48,0,0,0,0,0,0,0,662139,461,82,484,149,121,281,240,0,259,365,335,521,340,223
290,0,3,1,0,86,76,0,0,0,0,0,0,0,664139,456,77,489,145,115,287,248,0,257,369,339,540,357,247
308,0,60,80,31,97,57,0,0,63,0,0,0,0,666139,445,75,488,139,108,274,238,0,252,374,344,534,356,242
316,0,113,112,58,111,53,0,0,120,0,0,0,0,668139,430,68,487,143,108,272,229,0,244,351,331,508,345,233
345,0,156,128,75,109,39,0,2,111,0,63,44,63,670138,416,66,483,141,105,259,219,0,236,335,330,497,339,239
349,0,162,159,85,107,25,0,0,80,0,75,72,94,672138,400,59,480,137,103,254,211,0,226,324,321,499,346,256
343,0,143,160,82,103,22,0,0,88,3,86,82,107,674139,380,56,490,146,114,253,199,0,224,321,322,490,339,257
317,0,134,163,73,107,35,0,0,92,5,100,94,131,676139,384,71,491,143,119,251,192,0,232,315,309,464,296,221
309,0,139,164,77,113,48,0,0,103,11,101,103,143,678139,391,72,487,149,119,252,191,0,235,316,290,448,267,210
299,0,145,162,79,112,51,0,0,116,0,100,91,123,680139,400,70,490,157,128,258,191,0,236,311,294,446,262,205
289,0,146,157,73,117,59,0,0,117,0,91,73,116,682139,409,75,495,151,127,254,195,0,236,321,290,448,273,204
284,0,140,160,75,122,68,0,2,124,0,107,83,134,684138,404,67,492,148,123,259,201,0,231,325,289,450,271,209
288,0,141,157,75,118,63,0,3,129,22,127,119,171,686138,397,65,486,138,113,256,201,0,230,332,296,443,268,201
287,0,135,162,76,115,56,0,1,124,30,148,150,208,688139,384,59,489,139,114,262,206,0,230,325,282,451,278,198
281,0,119,159,75,107,41,0,0,118,37,147,167,214,690139,376,62,487,135,108,256,207,0,234,336,293,452,280,194
277,0,96,160,75,93,27,0,0,98,41,139,183,221,692139,365,62,490,135,111,271,221,0,238,339,294,452,288,202
265,0,77,167,69,91,20,0,0,82,45,148,202,245,694139,357,57,499,133,109,270,223,0,230,345,285,471,294,209
267,0,59,170,68,90,19,0,0,80,50,151,215,254,696138,339,54,496,122,98,273,233,0,234,356,287,469,287,215
267,0,58,172,68,90,19,0,0,96,49,141,189,238,698138,340,56,513,114,96,281,242,0,234,376,281,482,280,200
275,0,61,180,73,94,22,0,2,94,39,139,177,218,700138,337,53,514,113,100,287,259,0,238,395,271,472,261,185
281,0,63,187,77,96,25,0,3,100,41,149,187,214,702139,338,55,521,107,103,293,266,0,235,411,264,486,240,172
289,0,61,185,79,96,18,0,6,105,49,152,192,220,704139,330,55,521,109,96,298,281,0,242,419,261,479,241,165
288,0,54,180,78,100,24,0,15,112,55,157,200,225,706139,342,65,522,107,101,296,274,0,243,429,267,481,240,164
276,0,51,183,73,105,31,0,16,110,58,162,208,235,708139,342,67,513,112,101,302,279,0,246,423,267,477,236,166
274,0,46,173,76,103,26,0,17,118,61,166,211,235,710138,342,67,517,114,103,295,272,0,250,417,273,463,243,168
259,0,47,174,76,107,31,0,15,110,56,162,207,233,712138,342,65,518,120,105,293,264,0,243,399,271,474,258,168
262,0,47,170,79,106,38,0,21,112,59,164,203,224,714138,331,62,522,122,105,293,262,0,243,394,278,479,273,185
273,0,54,173,77,107,35,0,25,124,68,166,204,223,716139,324,65,527,121,103,292,259,0,240,390,286,487,284,190
281,0,59,185,86,112,37,0,28,116,64,177,213,230,718139,311,70,520,119,101,284,249,0,238,389,287,471,274,180
285,0,66,184,87,118,30,0,25,126,69,176,211,228,720139,302,69,517,122,103,291,260,0,237,380,271,454,254,168
285,0,60,175,84,119,38,0,31,130,75,174,209,226,722139,302,70,519,124,103,285,249,0,228,370,267,451,255,152
284,0,64,183,90,121,41,0,31,126,68,182,208,227,724138,306,75,515,122,103,281,245,0,222,363,272,450,260,143
293,0,66,181,93,119,38,0,32,130,72,185,208,221,726138,301,74,507,120,97,277,240,0,227,353,275,453,263,158
287,0,65,183,91,122,46,0,38,134,76,187,213,233,728139,300,70,512,126,103,276,237,0,216,346,274,446,270,156
296,0,72,186,90,124,47,0,39,131,82,190,215,241,730139,296,74,510,124,94,276,239,0,221,340,276,434,261,155
304,0,72,183,94,127,51,0,44,135,83,195,209,232,732139,296,72,510,124,100,278,237,0,220,338,264,438,253,151
308,0,78,184,100,130,47,0,39,139,81,193,207,218,734139,299,75,513,124,100,274,230,0,211,333,266,429,246,142
305,0,79,186,97,133,50,0,42,139,80,192,211,230,736138,298,74,509,124,98,267,226,0,211,334,262,425,238,131
314,0,77,189,96,127,50,0,47,139,87,194,215,234,738138,293,75,505,123,98,265,226,0,215,331,262,410,235,132
322,0,81,187,99,125,47,0,43,140,91,192,218,235,740138,294,75,502,124,96,269,233,0,209,325,249,404,215,118
322,0,78,192,100,126,47,0,47,138,94,190,218,238,742139,301,78,508,123,103,267,230,0,204,329,236,392,196,100
328,0,83,192,105,129,41,0,44,140,93,195,220,232,744139,296,79,505,120,98,268,230,0,206,324,225,388,186,87
330,0,85,193,104,132,47,0,47,138,97,195,220,233,746139,302,77,504,124,101,270,233,0,204,315,225,376,179,89
325,0,87,194,104,139,52,0,50,140,96,197,215,238,748139,305,75,507,128,103,264,223,0,202,309,220,378,182,86
315,0,88,193,102,139,58,0,52,137,98,199,218,244,750138,308,80,504,121,99,258,221,0,199,312,225,375,175,82
319,0,89,186,103,134,57,0,53,146,103,201,218,238,752138,308,83,502,120,101,256,219,0,198,305,214,364,168,72
320,0,89,185,105,139,57,0,53,147,103,199,224,239,754138,303,77,502,122,100,253,217,0,197,303,215,369,170,80
320,0,84,190,103,135,58,0,58,145,103,202,223,246,756139,302,74,494,124,99,254,225,0,197,305,218,369,172,91
326,0,84,191,103,133,55,0,57,144,107,207,228,253,758139,304,72,494,125,99,261,230,0,196,299,218,377,177,96
330,0,85,199,105,141,57,0,55,145,107,209,233,257,760139,313,68,499,127,105,259,223,0,193,297,220,378,172,89
338,0,95,201,107,145,59,0,56,142,104,213,240,255,762139,324,75,495,120,100,253,220,0,197,301,218,365,168,77
337,0,96,202,107,143,59,0,63,151,111,212,239,264,764139,322,72,499,124,101,255,220,0,191,294,211,360,167,78
341,0,100,200,112,144,57,0,65,162,118,226,247,263,766138,323,68,494,123,100,253,215,0,180,290,207,355,157,74
332,0,103,199,111,151,67,0,66,161,112,228,242,268,768138,322,65,496,125,101,248,214,0,188,287,200,355,166,74
332,0,103,192,109,151,68,0,70,170,119,224,237,262,770139,319,63,492,129,98,251,213,0,187,280,204,357,168,80
332,0,101,195,109,150,70,0,75,168,116,230,238,268,772139,318,61,489,125,96,250,213,0,185,284,204,349,162,79
332,0,105,195,116,152,63,0,70,168,119,235,241,264,774139,315,59,482,125,93,245,215,0,184,285,202,357,162,84
329,0,102,190,110,150,64,0,72,166,119,230,239,259,776139,311,58,486,126,93,241,208,0,181,281,209,361,172,95
319,0,97,190,108,148,62,0,73,164,119,223,228,261,778138,313,68,483,119,91,236,205,0,180,284,218,366,179,97
328,0,97,196,114,151,59,0,72,164,119,227,232,254,780138,309,67,482,118,89,239,203,0,176,280,221,370,187,104
331,0,97,202,116,156,60,0,73,162,118,228,230,259,782138,305,62,480,122,90,236,210,0,178,275,215,372,188,107
344,0,95,197,116,151,60,0,75,170,126,231,237,259,784139,300,62,488,126,90,237,201,0,170,269,220,376,199,108
336,0,97,201,112,157,67,0,83,163,129,233,251,273,786139,291,63,486,118,87,230,196,0,173,273,223,373,197,111
343,0,101,202,120,156,60,0,82,172,135,245,256,278,788139,286,59,486,120,85,228,194,0,158,261,218,376,204,109
342,0,107,201,120,163,68,0,85,167,138,253,263,287,790139,277,50,476,127,84,221,188,0,154,256,211,367,204,114
340,0,106,197,115,163,70,0,90,177,146,253,263,290,792138,271,46,462,121,76,214,180,0,151,243,214,368,209,123
344,0,110,199,123,164,70,0,87,180,143,259,267,294,794138,264,42,462,122,79,213,172,0,147,225,218,376,231,133
340,0,109,195,116,165,74,0,91,179,147,257,273,303,796139,251,39,456,121,72,199,163,0,142,221,218,374,241,146
331,0,105,198,118,162,77,0,93,183,145,264,275,314,798139,235,39,450,120,68,194,163,0,134,220,220,370,248,159
328,0,110,199,122,168,74,0,86,184,139,275,291,317,800139,225,43,445,111,58,189,158,0,135,218,215,372,256,162
326,0,112,197,124,168,72,0,84,185,146,285,282,328,802139,218,44,436,112,59,188,164,0,126,217,211,372,258,168
314,0,107,194,113,168,80,0,91,189,151,272,290,333,804139,204,36,433,109,55,185,158,0,126,214,211,363,261,175
313,0,111,196,119,170,80,0,90,187,139,287,299,337,806138,192,33,429,107,54,179,160,0,121,211,211,364,267,174
315,0,114,194,123,171,80,0,93,189,141,285,297,334,808138,192,31,429,109,54,178,154,0,116,205,210,374,276,188
314,0,115,188,121,173,82,0,90,188,146,289,296,339,810139,187,30,424,110,54,175,153,0,118,200,215,376,283,193
311,0,114,192,123,171,80,0,91,188,150,294,303,348,812139,183,27,423,112,54,174,149,0,121,197,213,373,287,191
308,0,114,190,122,171,80,0,91,189,149,296,307,356,814139,179,27,415,106,47,170,145,0,112,193,218,375,296,202
305,0,109,181,115,168,82,0,91,190,152,291,309,354,816139,179,27,414,103,49,166,137,0,104,188,220,387,312,212
297,0,109,182,114,172,88,0,91,189,147,296,315,357,818138,172,22,403,105,49,165,139,0,103,183,218,384,326,219
294,0,112,182,114,174,85,0,87,194,154,301,322,359,820138,166,19,390,104,48,158,135,0,103,179,222,382,324,229
287,0,107,181,111,171,87,0,90,193,154,306,317,366,822138,163,15,388,103,46,157,136,0,105,185,225,384,338,243
284,0,107,180,118,170,87,0,89,197,149,311,326,360,824139,159,7,390,103,45,156,132,0,102,179,227,389,346,247
279,0,104,174,111,168,89,0,92,197,155,304,311,370,826139,155,9,380,99,39,155,137,0,103,178,225,388,346,252
278,0,104,178,111,168,88,0,91,196,148,308,315,371,828139,145,7,379,100,38,154,137,0,101,178,225,390,341,256
277,0,103,180,116,169,86,0,90,194,147,315,323,380,830139,141,6,380,99,37,160,141,0,96,166,221,392,357,258
278,0,103,177,113,171,90,0,89,192,151,309,322,379,832138,143,5,376,97,39,149,136,0,91,173,220,395,359,257
283,0,103,173,112,166,82,0,87,201,155,309,325,375,834138,141,2,369,96,40,148,133,0,91,168,223,392,360,258
276,0,98,176,111,165,88,0,93,201,154,315,329,387,836139,134,0,368,98,37,152,138,0,93,166,225,389,360,267
273,0,103,174,111,170,92,0,93,204,158,316,328,400,838139,132,0,363,95,36,147,137,0,94,176,223,382,363,267
270,0,106,178,116,175,94,0,93,203,153,325,338,397,840139,132,0,361,94,36,145,135,0,96,174,225,380,364,272
271,0,111,174,116,180,95,0,92,207,162,322,337,397,842139,139,0,363,91,35,145,128,0,91,168,230,384,369,270
276,0,106,172,114,175,93,0,93,211,164,324,341,396,844139,141,0,358,93,41,141,126,0,85,164,224,389,380,270
