Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
810,223,350,576,420,413,117,0,0,0,0,0,0,0,462141,336,0,127,12,0,0,0,0,0,0,0,0,0,0
831,232,357,633,429,393,72,0,0,0,0,0,0,0,464142,351,0,128,0,0,0,0,0,0,0,0,0,0,0
853,226,375,685,425,356,31,0,0,0,0,0,0,0,466141,332,0,123,0,0,0,0,0,0,0,0,0,0,0
863,182,390,711,420,311,3,0,0,0,0,0,0,0,468141,297,0,125,0,0,0,0,0,0,0,0,0,0,0
868,118,388,631,361,259,0,0,0,0,0,0,0,0,470141,243,0,128,0,0,0,0,0,0,0,0,0,492,954
864,0,388,486,256,160,0,0,0,0,0,0,0,0,472141,229,0,125,0,0,0,57,0,0,0,122,422,836,1198
593,0,461,335,62,0,0,0,0,0,0,0,0,0,474141,230,0,139,0,0,69,160,0,65,254,312,679,835,1024
312,2,473,247,0,0,0,0,0,0,0,0,0,0,476142,230,0,185,0,0,244,278,0,140,332,402,713,849,901
193,0,383,165,0,0,0,0,0,0,0,0,0,0,478142,215,0,219,0,12,279,259,0,189,334,508,737,938,882
5,0,211,94,0,0,0,0,0,0,0,0,0,0,480141,184,22,315,0,75,273,197,0,202,295,588,718,1025,833
0,0,172,76,0,0,0,0,0,0,0,0,0,0,482141,190,48,378,42,81,253,171,0,211,278,581,652,948,727
0,0,159,50,0,0,0,0,0,0,0,0,0,0,484141,227,67,426,116,91,240,157,0,213,253,552,612,846,596
0,0,137,31,0,0,0,0,0,0,0,0,0,0,486141,256,62,449,166,106,246,163,0,211,256,495,554,688,479
0,0,132,22,0,0,0,0,0,0,0,0,0,0,488141,301,77,457,190,119,246,164,0,213,254,421,488,510,329
3,0,124,16,0,0,0,0,0,0,0,0,0,0,490142,355,94,461,232,144,252,161,0,206,232,357,408,357,199
6,0,116,8,0,0,0,0,0,0,0,0,0,0,492142,401,105,454,271,178,273,157,0,199,218,301,323,233,109
3,0,111,6,0,0,0,0,0,0,0,0,0,0,494141,448,133,450,292,197,274,157,0,206,218,248,249,140,42
33,0,110,1,0,0,0,0,0,0,0,0,0,0,496141,480,157,446,312,220,303,174,0,208,215,192,187,62,0
53,0,101,0,0,0,0,0,0,0,0,0,0,0,498141,517,187,452,332,248,315,179,0,213,214,122,115,0,0
69,0,93,0,0,0,0,0,0,0,0,0,0,0,500141,552,212,448,342,270,346,202,0,205,208,32,34,0,0
100,0,87,0,0,0,0,0,0,0,0,0,0,0,502141,587,240,443,350,289,376,226,0,203,198,0,0,0,0
130,0,83,0,0,0,0,0,0,0,0,0,0,0,504142,631,278,439,357,319,416,256,0,185,177,0,0,0,0
145,0,82,0,0,0,0,0,0,0,0,0,0,0,506141,673,322,439,364,337,462,287,0,117,126,0,0,0,0
158,0,79,0,0,0,0,0,0,0,0,0,0,0,508141,708,364,428,368,342,490,306,0,38,64,0,0,0,0
199,0,77,0,0,0,0,0,0,0,0,0,0,0,510141,751,412,427,372,348,514,312,0,0,4,0,0,0,0
224,0,72,0,0,0,0,0,0,0,0,0,0,0,512141,804,457,418,390,342,530,279,0,0,0,0,0,0,0
222,0,68,0,0,0,0,0,0,0,0,0,0,0,514141,857,478,411,408,334,507,211,0,0,0,0,0,0,0
211,0,65,0,0,0,0,0,0,0,0,0,26,52,516142,897,466,397,443,306,455,126,0,0,0,0,0,0,0
153,0,57,0,0,0,0,0,0,0,0,0,967,876,518142,916,388,379,496,261,332,24,0,0,0,0,0,0,0
63,0,46,0,0,0,0,0,0,0,136,216,1070,883,520141,920,224,357,499,126,124,0,0,0,0,0,0,0,0
164,0,47,0,0,114,122,0,139,175,406,484,1079,818,522141,739,12,354,402,54,0,0,0,0,0,0,0,0,0
419,0,0,0,50,206,135,0,228,237,488,582,1138,812,524141,415,0,357,293,0,0,0,0,0,0,0,0,0,0
439,0,2,0,100,229,137,0,244,273,531,617,1142,830,526141,291,0,265,188,0,0,0,0,0,0,0,0,0,0
433,0,24,24,98,217,155,0,262,304,514,651,1015,795,528141,259,0,218,114,0,0,0,0,0,0,0,0,0,0
414,0,52,73,91,225,184,0,264,363,458,656,827,672,530141,253,0,209,84,0,0,0,0,0,0,0,0,0,0
281,0,100,98,105,249,219,0,264,428,389,639,649,541,532142,255,0,194,73,0,0,0,0,0,0,0,0,0,0
157,0,176,111,112,274,259,0,264,462,309,568,448,376,534141,254,0,183,67,0,0,0,0,0,0,0,0,0,0
91,0,239,119,118,294,293,0,259,504,243,481,262,227,536141,262,0,172,57,0,0,0,0,0,0,0,0,0,0
0,14,295,128,126,317,326,0,247,539,171,430,135,110,538141,269,0,177,52,0,0,0,0,0,0,0,0,0,0
0,55,351,145,140,339,349,0,235,542,111,372,50,26,540141,271,0,166,52,0,0,0,0,0,0,0,0,0,0
0,75,408,155,149,360,371,0,241,531,68,287,0,0,542141,265,0,161,42,0,0,0,0,0,0,0,0,0,0
114,27,468,182,190,402,384,0,261,472,31,207,0,0,544142,271,0,155,38,0,0,0,0,0,0,0,0,0,0
294,21,461,206,221,432,384,0,276,427,0,133,0,0,546142,285,0,149,32,0,0,0,0,0,0,0,0,0,0
473,21,422,238,270,472,384,0,278,357,0,31,0,0,548141,295,0,150,33,0,0,0,0,0,0,0,0,0,0
600,55,385,273,312,503,377,0,253,279,0,0,0,0,550141,297,0,138,26,0,0,0,0,0,0,0,0,0,0
677,96,356,295,339,517,367,0,197,201,0,0,0,0,552141,312,0,137,21,0,0,0,0,0,0,0,0,0,0
746,134,343,346,384,536,339,0,66,127,0,0,0,0,554141,328,0,135,19,0,0,0,0,0,0,0,0,0,0
793,170,336,399,406,535,294,0,0,39,0,0,0,0,556141,330,0,138,16,0,0,0,0,0,0,0,0,0,0
846,195,342,455,432,516,226,0,0,0,0,0,0,0,558142,335,0,130,10,0,0,0,0,0,0,0,0,0,0
875,204,342,511,437,487,163,0,0,0,0,0,0,0,560141,335,0,127,13,0,0,0,0,0,0,0,0,0,0
897,180,355,565,434,434,92,0,0,0,0,0,0,0,562141,318,0,124,5,0,0,0,0,0,0,0,0,0,0
899,123,366,567,415,396,58,0,0,0,0,0,0,0,564141,291,0,130,0,0,0,0,0,0,0,0,0,386,834
890,6,358,494,335,303,19,0,0,0,0,0,0,0,566141,248,0,126,0,0,0,15,0,0,0,40,251,806,1126
931,0,336,368,179,102,0,0,0,0,0,0,0,0,568141,242,0,122,0,0,16,98,0,23,141,263,565,857,988
596,0,383,278,0,0,0,0,0,0,0,0,0,0,570141,237,0,143,0,0,148,249,0,107,269,392,640,924,867
376,0,349,196,0,0,0,0,0,0,0,0,0,0,572142,230,0,280,0,0,283,245,0,186,294,486,665,980,831
192,0,197,114,0,0,0,0,0,0,0,0,0,0,574141,238,0,408,0,83,273,211,0,211,304,539,659,1006,785
0,0,128,75,0,0,0,0,0,0,0,0,0,0,576141,215,24,473,25,92,267,201,0,218,309,524,641,913,691
5,0,125,53,0,0,0,0,0,0,0,0,0,0,578141,228,27,486,84,103,276,208,0,227,308,502,621,823,602
5,0,115,35,0,0,0,0,0,0,0,0,0,0,580141,256,25,492,123,114,275,211,0,232,316,459,585,690,486
5,0,107,24,0,0,0,0,0,0,0,0,0,0,582141,278,46,501,148,125,292,224,0,241,319,394,530,497,360
5,0,101,17,0,0,0,0,0,0,0,0,0,0,584141,321,72,516,190,168,309,227,0,245,320,342,451,347,228
0,0,98,13,0,0,0,0,0,0,0,0,0,0,586142,359,103,521,214,190,325,228,0,248,315,295,376,214,113
5,0,88,6,0,0,0,0,0,0,0,0,0,0,588141,388,134,517,232,215,349,250,0,267,324,217,285,111,24
28,0,84,0,0,0,0,0,0,0,0,0,0,0,590141,418,167,529,241,229,372,266,0,257,339,136,211,17,0
46,0,80,0,0,0,0,0,0,0,0,0,0,0,592141,430,194,529,248,242,400,296,0,253,344,39,124,0,0
75,0,73,0,0,0,0,0,0,0,0,0,0,0,594141,451,225,532,246,248,424,320,0,250,339,0,30,0,0
86,0,72,0,0,0,0,0,0,0,0,0,0,0,596141,478,253,535,246,262,450,346,0,241,330,0,0,0,0
109,0,66,0,0,0,0,0,0,0,0,0,0,0,598142,506,277,537,239,270,466,362,0,228,312,0,0,0,0
131,0,64,0,0,0,0,0,0,0,0,0,0,0,600141,525,308,532,235,268,486,393,0,218,293,0,0,0,0
158,0,63,0,0,0,0,0,0,0,0,0,0,0,602141,543,322,544,233,271,511,424,0,175,240,0,0,0,0
179,0,61,0,0,0,0,0,0,0,0,0,0,0,604141,563,349,553,225,262,525,446,0,96,188,0,0,0,0
197,0,54,0,0,0,0,0,0,0,0,0,0,0,606141,593,387,545,218,254,539,461,0,30,117,0,0,0,0
197,0,56,0,0,0,0,0,0,0,0,0,0,0,608141,621,422,546,213,247,539,441,0,0,49,0,0,0,0
189,0,54,0,0,0,0,0,0,0,0,0,0,0,610141,647,434,537,214,243,551,432,0,0,0,0,0,0,0
162,0,50,0,0,0,0,0,0,0,0,0,0,0,612142,688,448,522,215,235,540,385,0,0,0,0,0,0,0
112,0,38,0,0,0,0,0,0,0,0,0,274,293,614141,728,429,481,236,236,495,270,0,0,0,0,0,0,0
46,0,19,0,0,0,0,0,0,0,4,66,969,747,616141,784,369,438,291,197,355,92,0,0,0,0,0,0,0
60,0,22,0,0,0,95,0,78,138,329,461,1014,751,618141,783,217,402,320,94,136,0,0,0,0,0,0,0,0
596,0,7,0,0,224,179,0,198,225,453,533,1029,669,620141,522,39,429,273,31,18,0,0,0,0,0,0,0,0
690,0,95,0,59,216,154,0,239,253,506,559,1024,646,622141,374,0,371,199,0,0,0,0,0,0,0,0,0,0
679,0,185,0,101,211,144,0,241,280,541,564,979,593,624141,267,0,257,131,0,0,0,0,0,0,0,0,0,0
703,0,230,148,88,194,141,0,240,276,542,526,862,496,626142,240,0,237,89,0,0,0,0,0,0,0,0,0,0
679,0,245,215,117,197,149,31,248,268,516,492,754,397,628141,239,0,226,77,0,0,0,0,0,0,0,0,0,0
665,0,273,245,147,213,144,43,245,265,480,461,626,306,630141,243,0,209,58,0,0,0,0,0,0,0,0,0,0
627,0,278,254,159,223,153,54,249,255,451,407,522,233,632141,244,0,201,56,0,0,0,0,0,0,0,0,0,0
611,0,295,266,177,230,143,47,233,256,412,383,458,163,634141,252,0,198,47,0,0,0,0,0,0,0,0,0,0
582,0,303,267,174,240,148,48,235,250,391,363,424,153,636141,255,0,189,45,0,0,0,0,0,0,0,0,0,0
560,0,315,273,185,253,155,44,240,251,367,339,348,98,638142,269,0,187,36,0,0,0,0,0,0,0,0,0,0
531,0,343,273,196,269,166,30,244,255,351,315,278,65,640142,275,0,181,33,0,0,0,0,0,0,0,0,0,0
511,0,355,270,206,270,172,22,251,273,340,297,242,44,642141,293,0,174,25,0,0,0,0,0,0,0,0,0,0
501,0,369,278,215,294,181,24,259,281,327,305,226,29,644141,318,0,166,23,0,0,0,0,0,0,0,0,0,0
514,0,366,276,220,293,183,22,266,292,315,283,202,2,646141,343,0,169,21,0,0,0,0,0,0,0,0,0,0
517,0,377,287,228,309,192,25,268,288,291,279,174,0,648141,346,0,165,12,0,0,0,0,0,0,0,0,0,0
529,6,380,293,238,319,200,32,276,299,292,271,158,0,650141,346,0,156,10,0,0,0,0,0,0,0,0,0,0
530,15,386,299,248,330,206,35,287,310,290,278,153,0,652142,335,0,154,9,0,10,0,0,0,0,0,0,0,0
545,15,382,296,253,340,212,35,293,316,267,267,124,0,654142,325,0,146,3,0,15,0,0,0,0,0,0,0,0
557,6,378,290,256,346,215,16,280,312,218,232,67,0,656141,308,0,145,2,0,22,0,0,0,0,0,0,0,0
557,0,374,261,238,358,247,0,267,309,121,131,0,0,658141,361,0,183,12,0,164,218,0,0,0,0,0,0,0
560,1,382,240,244,372,270,0,213,262,0,3,0,0,660141,344,0,278,23,13,216,366,0,5,336,0,0,0,0
579,0,360,226,240,387,289,0,85,144,0,0,0,0,662141,328,0,376,63,41,250,410,0,130,623,101,365,77,100
621,0,309,223,218,342,191,0,0,0,0,0,0,0,664141,337,2,475,82,72,299,407,0,199,625,274,525,253,235
633,0,253,221,160,226,18,0,0,0,0,0,0,0,666142,318,55,519,86,83,322,420,0,244,642,315,557,274,250
437,0,197,153,3,72,0,0,0,0,0,0,0,0,668142,285,67,539,84,79,323,457,0,234,700,299,582,267,223
156,0,37,58,0,1,0,0,0,0,0,0,0,0,670141,239,64,553,84,66,323,479,0,210,733,271,612,264,235
0,0,0,33,0,0,0,0,0,0,0,0,0,0,672141,208,71,551,70,44,312,502,0,206,769,271,632,268,249
0,0,0,0,0,0,0,0,0,0,0,0,0,0,674141,190,77,569,65,38,321,516,0,222,801,270,658,264,254
0,0,0,0,0,0,0,0,0,0,0,0,0,0,676141,194,93,583,67,49,329,516,0,229,819,261,628,219,188
0,0,0,0,0,0,0,0,0,0,0,0,0,0,678141,191,107,593,68,57,335,516,0,230,815,239,585,170,138
0,0,0,0,0,0,0,0,0,0,0,0,0,0,680142,191,120,596,68,58,342,522,0,225,780,186,515,99,52
0,0,0,0,0,0,0,0,0,0,0,0,0,0,682141,194,119,607,74,67,346,521,0,223,773,166,502,73,33
0,0,0,0,0,0,0,0,0,0,0,0,0,0,684141,193,121,605,70,67,346,523,0,228,786,167,492,65,35
0,0,0,0,0,0,0,0,0,0,0,0,0,0,686141,193,118,602,69,61,353,528,0,234,784,170,504,69,43
9,0,0,0,0,0,0,0,0,0,0,0,0,0,688141,208,127,599,65,63,351,521,0,245,775,195,522,91,56
9,0,0,0,0,0,0,0,0,0,0,0,0,0,690141,200,125,594,69,61,353,518,0,249,764,209,539,110,82
14,0,0,0,0,0,0,0,0,0,0,0,0,0,692141,183,124,596,65,55,347,527,0,258,799,234,589,157,133
0,0,0,0,0,0,0,0,0,0,0,0,0,0,694142,170,116,596,64,49,346,529,0,254,810,253,650,203,180
0,0,0,0,0,0,0,0,0,0,0,0,0,0,696141,163,118,594,65,47,341,524,0,270,817,283,666,240,210
0,0,0,0,0,98,68,0,0,0,0,0,0,0,698141,168,128,596,65,50,344,509,0,270,775,291,672,269,218
17,0,0,52,11,88,49,0,0,36,0,0,0,0,700141,145,119,577,63,42,333,499,0,267,768,302,687,299,241
0,0,0,109,30,68,7,0,0,50,0,15,77,42,702141,129,105,567,60,34,326,506,0,243,790,293,701,318,259
0,0,0,131,28,53,0,0,0,27,0,31,136,96,704141,122,106,558,59,31,317,522,0,229,812,264,676,259,221
0,0,0,138,20,40,0,0,0,22,0,7,119,82,706142,124,112,570,58,35,318,510,0,234,791,251,642,228,190
0,0,0,136,11,31,0,0,0,21,0,0,118,69,708142,126,120,568,56,43,314,480,0,247,739,276,641,253,199
0,0,0,143,9,25,0,0,0,7,0,0,107,70,710141,116,114,554,58,44,307,453,0,240,705,295,691,309,262
0,0,0,142,3,16,0,0,0,10,0,0,104,85,712141,101,105,517,54,39,294,445,0,220,687,287,694,337,295
0,0,0,142,0,20,0,0,0,19,0,0,149,124,714141,85,91,498,52,29,279,435,0,201,675,272,689,335,298
0,0,0,149,5,25,0,0,0,26,0,45,210,184,716141,84,89,496,49,24,278,445,0,201,677,264,680,332,294
0,0,0,154,10,32,0,0,0,24,21,70,258,201,718141,84,90,499,46,19,273,444,0,207,694,290,706,362,316
16,0,0,155,7,25,0,0,0,16,18,60,240,198,720142,76,85,496,50,21,281,450,0,208,685,305,730,387,346
31,0,0,152,12,33,0,0,0,27,21,71,251,192,722142,78,90,491,41,16,271,439,0,208,671,312,728,389,364
32,0,0,141,9,26,0,0,0,28,39,85,276,210,724141,70,84,489,41,11,266,432,0,207,634,313,732,410,391
15,0,0,129,9,28,0,0,0,30,47,95,293,225,726141,79,74,459,27,0,248,414,0,199,594,331,760,461,417
5,0,0,128,8,26,0,0,0,27,48,101,302,224,728141,93,73,434,8,0,230,399,0,179,568,339,810,536,484
0,0,0,124,8,25,0,0,0,34,50,93,297,218,730141,94,71,415,0,0,228,406,0,165,553,346,827,608,526
0,0,0,124,3,18,0,0,0,27,28,91,289,220,732141,113,52,398,0,0,213,427,0,141,550,339,834,609,547
0,0,0,123,0,13,0,0,0,21,32,84,295,229,734142,137,43,385,0,0,190,458,0,135,577,332,822,584,544
0,0,0,123,5,7,0,0,0,21,27,85,287,223,736142,147,35,389,0,0,190,477,0,122,588,312,834,591,539
0,0,0,128,3,3,0,0,0,12,20,80,279,222,738141,139,21,381,0,0,193,482,0,125,592,319,837,590,559
0,0,0,120,0,0,0,0,0,19,21,68,284,212,740141,127,17,376,0,0,190,467,0,134,595,339,845,616,555
0,0,0,120,0,0,0,0,0,10,22,62,280,222,742141,107,5,364,0,0,186,445,0,129,573,332,839,618,563
0,0,0,118,0,0,0,0,0,1,19,58,283,228,744141,87,0,339,0,0,172,424,0,118,549,323,834,616,567
0,0,0,121,0,0,0,0,0,0,18,67,296,240,746141,77,0,318,0,0,163,422,0,115,522,318,815,616,558
0,0,0,118,0,0,0,0,0,5,25,76,312,235,748142,58,0,303,0,0,165,419,0,109,503,312,794,617,571
0,0,0,128,0,0,0,0,0,7,36,75,314,249,750141,63,0,309,0,0,160,412,0,111,514,315,797,612,547
0,0,0,134,0,0,0,0,0,7,40,84,328,257,752141,61,0,328,0,0,167,414,0,122,517,312,779,602,531
0,0,0,135,0,0,0,0,0,15,55,91,329,265,754141,60,0,333,0,0,166,420,0,124,522,312,774,596,521
0,0,0,139,6,0,0,0,0,15,57,102,353,267,756141,61,0,346,0,0,167,427,0,122,538,305,760,577,500
0,0,0,135,0,2,0,0,0,20,67,107,350,274,758141,63,0,353,0,0,168,433,0,116,547,300,757,556,473
0,0,0,139,5,9,0,0,0,19,64,115,361,273,760141,58,0,357,0,0,175,436,0,121,548,297,746,549,469
0,0,0,138,6,5,0,0,0,24,70,118,362,281,762142,60,0,367,0,0,175,428,0,120,554,300,748,538,456
0,0,0,143,10,12,0,0,0,24,73,131,365,278,764141,70,19,387,0,0,179,439,0,131,572,294,730,508,434
7,0,0,145,15,13,0,0,0,31,80,137,377,287,766141,89,27,392,0,0,184,455,0,127,578,287,726,489,416
10,0,0,143,12,13,0,0,0,37,84,133,376,297,768141,119,27,409,0,0,182,471,0,121,586,279,726,489,409
8,0,0,144,13,13,0,0,0,34,88,134,377,308,770141,154,24,406,0,0,183,478,0,109,590,278,735,475,410
13,0,0,142,18,11,0,0,0,41,91,140,385,300,772141,183,21,387,0,0,184,498,0,109,585,273,728,472,420
8,0,0,143,17,12,0,0,0,33,94,139,392,307,774141,209,9,387,0,0,185,508,0,108,573,270,722,484,436
5,0,0,143,14,12,0,0,0,35,99,150,392,332,776142,240,0,388,0,0,189,500,0,100,553,267,731,494,437
7,0,0,143,18,10,0,0,0,38,105,149,409,318,778141,254,0,383,0,0,196,499,0,101,539,269,722,492,445
5,0,0,143,20,18,0,0,0,38,111,162,421,329,780141,273,0,379,0,0,193,494,0,103,530,266,722,493,440
0,0,0,137,16,22,0,0,0,49,111,168,424,345,782141,273,0,375,0,0,191,477,0,103,512,272,717,500,450
0,0,0,135,21,29,0,0,0,56,108,183,429,350,784141,257,0,371,0,0,190,459,0,105,489,276,712,522,465
0,0,0,123,19,25,0,0,3,66,109,191,428,362,786141,240,0,374,0,0,181,430,0,101,459,279,713,544,471
0,0,0,129,25,30,0,0,3,55,114,204,444,372,788142,213,0,365,0,0,179,407,0,98,442,283,705,540,483
0,0,0,128,19,29,0,0,9,60,120,204,455,390,790141,209,0,353,0,0,167,392,0,98,425,281,686,547,482
0,0,0,130,24,34,0,0,9,64,122,218,476,393,792141,196,0,338,0,0,163,380,0,89,410,276,680,544,493
0,0,0,125,21,36,0,0,10,67,131,218,469,406,794141,190,0,325,0,0,151,374,0,75,389,276,683,560,496
0,0,0,129,28,38,0,0,9,68,133,230,489,416,796141,166,0,288,0,0,137,369,0,82,374,270,663,566,500
0,0,0,125,25,36,0,0,15,74,147,233,488,415,798141,152,0,260,0,0,128,359,0,67,362,262,653,573,502
0,0,0,126,28,41,0,0,15,80,151,240,508,429,800141,149,0,227,0,0,123,348,0,63,353,253,638,571,499
0,0,0,133,32,45,0,0,18,77,144,259,512,451,802142,163,0,228,0,0,120,346,0,62,351,247,634,568,486
0,0,0,131,30,48,0,0,24,85,165,259,523,456,804141,177,0,247,0,0,129,347,0,68,343,250,614,561,476
5,0,0,132,33,49,0,0,27,93,168,267,529,459,806141,190,0,254,0,0,131,348,0,72,342,255,608,550,463
16,0,0,129,33,49,0,0,33,93,179,273,530,464,808141,225,0,270,0,0,135,347,0,73,349,251,609,547,441
21,0,0,137,34,58,0,0,36,92,181,280,540,467,810141,261,0,285,0,0,141,351,0,84,352,250,593,537,425
24,0,0,142,38,64,0,0,38,96,188,288,560,473,812141,282,0,302,0,0,151,357,0,85,350,258,582,531,415
25,0,0,135,34,63,1,0,48,109,198,292,561,479,814141,298,0,318,0,0,157,360,0,85,334,253,565,522,412
26,0,0,140,39,69,6,0,52,112,192,303,561,488,816142,309,0,330,0,0,155,358,0,91,340,253,558,503,402
26,0,0,135,39,70,13,0,55,120,204,314,561,489,818141,320,0,344,0,0,161,358,0,87,342,249,558,480,379
33,0,0,135,44,77,10,0,56,124,206,319,566,484,820141,328,0,356,0,0,164,353,0,94,345,250,550,465,367
28,0,0,130,40,83,21,0,63,129,206,318,555,487,822141,328,0,355,0,0,174,357,0,96,339,246,548,456,369
29,0,0,133,43,87,24,0,64,131,213,326,560,494,824141,335,0,357,0,0,175,354,0,94,334,246,545,459,354
30,0,0,132,47,87,21,0,63,129,208,333,556,496,826141,343,0,355,0,0,170,349,0,100,342,248,533,445,349
25,0,2,134,50,95,27,0,63,136,209,338,557,498,828141,341,0,358,0,0,175,358,0,96,339,240,534,441,349
24,0,0,134,49,94,31,0,69,139,211,342,553,504,830142,342,0,360,0,0,169,360,0,101,349,243,529,431,345
26,0,0,133,52,93,30,0,68,142,220,344,563,502,832141,334,0,357,0,0,168,368,0,100,344,241,530,431,346
24,0,0,128,50,94,32,0,70,145,224,342,563,505,834141,334,0,364,0,0,166,363,0,101,349,237,530,433,334
14,0,1,132,50,98,41,0,68,138,215,342,562,506,836141,332,0,369,0,0,166,359,0,100,351,240,521,440,328
13,0,1,129,49,97,38,0,69,135,218,346,564,512,838141,322,0,364,0,0,170,357,0,104,343,234,530,430,328
15,0,1,129,49,100,34,0,70,142,220,346,573,519,840141,318,0,357,0,0,166,347,0,102,337,236,523,432,328
13,0,0,130,49,98,36,0,71,143,220,350,575,528,842142,318,0,357,0,0,167,351,0,101,339,229,524,421,328
18,0,2,126,53,97,35,0,70,151,220,354,574,522,844142,322,0,363,0,0,163,339,0,101,337,232,529,415,325
15,0,5,129,52,100,39,0,69,147,221,363,579,522,846141,320,0,356,0,0,162,342,0,107,339,234,516,405,322
12,0,0,121,44,99,44,0,77,153,222,360,577,531,848141,315,0,357,0,0,162,348,0,107,339,228,520,406,315
15,0,5,128,52,103,43,0,75,157,224,369,593,524,850141,310,0,352,0,0,160,341,0,104,337,234,511,401,312
19,0,9,128,51,108,42,0,73,159,223,374,584,530,852141,301,0,353,0,0,155,331,0,101,335,231,508,410,315
19,0,8,129,52,111,50,0,80,162,221,378,583,531,854141,299,0,363,0,0,155,320,0,98,319,228,514,410,315
17,0,13,132,56,116,56,0,82,164,225,380,589,526,856142,296,0,361,0,0,150,316,0,99,329,228,489,400,314
21,0,9,128,55,117,58,0,87,170,233,380,591,525,858141,293,0,363,0,0,155,317,0,96,326,219,502,397,302
30,0,15,130,59,122,57,0,89,176,236,380,587,533,860141,283,0,363,0,0,155,318,0,99,319,219,488,392,308
32,0,16,133,60,122,60,0,91,174,235,384,585,532,862141,291,0,354,0,0,145,306,0,103,324,225,486,383,302
35,0,19,132,61,126,58,0,93,177,235,393,596,527,864141,287,0,355,0,0,147,305,0,98,312,220,489,390,302
39,0,20,135,66,120,57,0,91,176,242,404,598,529,866141,288,0,360,0,0,147,297,0,94,313,223,494,396,303
36,0,21,134,63,124,61,0,91,173,243,397,599,530,868141,276,0,360,0,0,149,299,0,101,315,222,483,395,307
38,0,19,127,59,122,65,0,94,183,250,392,593,519,870142,275,0,367,0,0,149,297,0,99,311,219,487,400,292
37,0,16,124,59,119,64,0,96,183,246,392,586,525,872141,271,0,370,0,0,144,296,0,102,317,227,486,392,291
33,0,15,127,60,120,69,0,100,177,247,393,584,526,874141,267,0,372,0,0,149,303,0,99,316,215,491,388,290
30,0,22,126,60,119,67,0,97,179,247,397,582,524,876141,258,0,370,0,0,147,302,0,102,315,218,482,383,286
35,0,22,125,59,125,71,0,98,185,251,396,581,524,878141,261,0,370,0,0,143,296,0,99,318,219,486,388,290
35,0,24,125,58,126,75,0,97,183,248,398,578,530,880141,255,0,371,0,0,140,290,0,101,311,224,479,383,296
33,0,26,129,60,129,77,0,97,185,239,404,586,530,882141,254,0,372,0,0,150,298,0,99,302,216,484,383,295
35,0,31,131,63,133,79,0,96,184,250,412,589,529,884142,245,0,371,0,0,144,293,0,98,301,221,473,384,293
33,0,31,129,60,133,85,0,101,189,253,408,583,535,886141,243,0,374,0,0,141,287,0,91,299,217,476,385,291
33,0,37,133,64,135,84,0,98,188,252,410,582,529,888141,238,0,374,0,0,135,281,0,91,302,223,468,388,286
39,0,36,126,65,134,83,0,103,194,253,415,578,524,890141,230,0,375,0,0,137,283,0,91,300,218,461,378,288
36,0,39,128,66,144,88,0,106,197,248,416,581,533,892141,228,0,377,0,0,137,283,0,91,300,220,456,372,284
37,0,40,126,65,139,89,0,107,199,253,409,579,532,894141,225,0,377,0,0,133,278,0,91,301,222,459,377,281
35,0,52,124,66,145,91,0,107,204,248,420,577,535,896142,217,0,377,0,0,140,285,0,90,295,223,459,381,289
34,0,44,126,67,141,92,0,106,206,248,421,574,539,898142,221,0,377,0,0,135,281,0,81,294,218,469,388,285
34,0,43,125,67,139,91,0,107,208,249,425,583,536,900141,212,0,370,0,0,133,284,0,89,297,213,463,390,287
31,0,40,122,62,139,96,0,107,211,253,419,568,546,902141,213,0,371,0,0,131,276,0,79,295,215,473,395,287
31,0,42,125,67,139,94,0,105,213,249,426,582,537,904141,212,0,371,0,0,131,270,0,78,295,223,473,397,290
31,0,41,123,67,139,93,0,105,208,251,427,589,538,906141,206,0,372,0,0,137,275,0,82,287,221,474,401,298
