Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
133,0,55,0,0,0,0,0,0,0,0,0,0,55,314150,711.0,326.0,518.0,212.0,311.0,637.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0,50,0,0,0,0,0,0,0,0,19,891,1039,316150,753.0,259.0,490.0,227.0,273.0,545.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0,41,0,0,0,108,0,0,112,251,414,998,1006,318150,762.0,188.0,430.0,262.0,112.0,171.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0,0,0,0,243,223,0,128,259,378,562,901,831,320149,541.0,5.0,414.0,247.0,29.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,0,116,0,132,254,208,0,215,328,463,626,889,786,322149,404.0,0.0,343.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,0,256,25,137,245,213,0,245,370,449,657,831,711,324149,287.0,0.0,245.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,0,351,107,122,248,236,0,258,427,404,631,678,579,326150,271.0,0.0,230.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,0,432,141,140,270,267,0,269,482,339,591,495,445,328150,253.0,0.0,220.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,0,463,156,153,298,300,0,273,492,264,497,315,303,330150,253.0,0.0,207.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,30,487,181,172,312,300,0,264,473,183,391,166,151,332150,258.0,0.0,196.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,52,491,196,190,320,300,0,251,430,93,272,44,21,334149,269.0,0.0,189.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,57,493,216,204,338,302,0,221,382,0,139,0,0,336149,278.0,0.0,190.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,60,492,243,228,362,296,0,188,312,0,24,0,0,338149,278.0,0.0,181.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415,78,475,257,240,363,281,0,135,240,0,0,0,0,340150,278.0,0.0,179.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472,96,456,282,270,384,270,0,77,177,0,0,0,0,342150,281.0,0.0,173.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
517,106,434,303,284,395,258,0,16,95,0,0,0,0,344150,282.0,0.0,168.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
578,129,419,328,314,417,234,0,0,36,0,0,0,0,346150,299.0,0.0,160.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
627,151,398,355,334,426,213,0,0,0,0,0,0,0,348149,322.0,0.0,157.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
670,182,394,398,372,437,179,0,0,0,0,0,0,0,350149,323.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
719,210,379,455,398,432,137,0,0,0,0,0,0,0,352150,334.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
750,230,374,506,406,409,93,0,0,0,0,0,0,0,354150,324.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
770,236,367,545,397,372,52,0,0,0,0,0,0,0,356150,302.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
780,223,376,559,407,354,19,0,0,0,0,0,0,0,358150,275.0,0.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
795,187,375,498,385,336,7,0,0,0,0,0,0,0,360150,240.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
789,85,372,373,332,305,15,0,0,0,0,0,0,0,362149,224.0,0.0,138.0,0.0,0.0,25.0,9.0,0.0,0.0,0.0,0.0,0.0,674.0,1429.0
778,0,363,239,126,82,0,0,0,0,0,0,0,0,364149,223.0,0.0,139.0,0.0,0.0,68.0,33.0,0.0,0.0,32.0,70.0,534.0,712.0,1359.0
489,0,395,202,0,0,0,0,0,0,0,0,0,0,366150,217.0,0.0,152.0,10.0,0.0,149.0,127.0,0.0,31.0,202.0,163.0,707.0,701.0,1147.0
318,0,346,155,0,0,0,0,0,0,0,0,0,0,368150,217.0,0.0,142.0,0.0,0.0,211.0,189.0,0.0,101.0,264.0,259.0,782.0,743.0,1122.0
221,0,244,109,0,0,0,0,0,0,0,0,0,0,370150,190.0,0.0,183.0,24.0,77.0,238.0,172.0,0.0,139.0,289.0,319.0,838.0,809.0,1118.0
83,0,194,85,0,0,0,0,0,0,0,0,0,0,372150,143.0,0.0,230.0,75.0,106.0,246.0,170.0,0.0,162.0,297.0,340.0,797.0,776.0,992.0
68,0,172,63,0,0,0,0,0,0,0,0,0,0,374150,93.0,58.0,293.0,128.0,118.0,254.0,168.0,0.0,160.0,295.0,342.0,750.0,696.0,832.0
58,0,164,46,0,0,0,0,0,0,0,0,0,0,376149,111.0,94.0,381.0,154.0,120.0,261.0,181.0,0.0,174.0,316.0,324.0,691.0,563.0,675.0
52,0,155,33,0,0,0,0,0,0,0,0,0,0,378149,134.0,117.0,450.0,174.0,136.0,281.0,188.0,0.0,180.0,325.0,288.0,622.0,417.0,506.0
39,0,147,24,0,0,0,0,0,0,0,0,0,0,380150,151.0,142.0,499.0,179.0,146.0,289.0,201.0,0.0,185.0,326.0,230.0,532.0,290.0,353.0
43,0,138,13,0,0,0,0,0,0,0,0,0,0,382150,172.0,157.0,530.0,188.0,162.0,313.0,220.0,0.0,198.0,336.0,178.0,432.0,147.0,211.0
32,0,129,8,0,0,0,0,0,0,0,0,0,0,384150,211.0,167.0,559.0,204.0,195.0,345.0,237.0,0.0,196.0,340.0,96.0,339.0,37.0,64.0
33,0,124,4,0,0,0,0,0,0,0,0,0,0,386150,260.0,179.0,559.0,199.0,200.0,357.0,261.0,0.0,192.0,338.0,15.0,199.0,0.0,0.0
26,0,119,3,0,0,0,0,0,0,0,0,0,0,388149,302.0,185.0,561.0,200.0,211.0,377.0,291.0,0.0,155.0,314.0,0.0,35.0,0.0,0.0
42,0,110,0,0,0,0,0,0,0,0,0,0,0,390149,352.0,203.0,552.0,199.0,220.0,401.0,312.0,0.0,111.0,264.0,0.0,0.0,0.0,0.0
73,0,105,0,0,0,0,0,0,0,0,0,0,0,392149,391.0,209.0,543.0,194.0,223.0,419.0,342.0,0.0,79.0,206.0,0.0,0.0,0.0,0.0
84,0,100,0,0,0,0,0,0,0,0,0,0,0,394150,445.0,235.0,528.0,193.0,234.0,446.0,372.0,0.0,46.0,153.0,0.0,0.0,0.0,0.0
117,0,91,0,0,0,0,0,0,0,0,0,0,0,396150,505.0,255.0,524.0,208.0,255.0,479.0,392.0,0.0,5.0,100.0,0.0,0.0,0.0,0.0
150,0,90,0,0,0,0,0,0,0,0,0,0,0,398150,559.0,284.0,501.0,220.0,270.0,506.0,410.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0
194,0,84,0,0,0,0,0,0,0,0,0,0,0,400150,620.0,303.0,492.0,230.0,284.0,539.0,409.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0
248,0,77,0,0,0,0,0,0,0,0,0,0,0,402149,673.0,338.0,471.0,258.0,308.0,568.0,384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,0,72,0,0,0,0,0,0,0,0,0,0,0,404149,734.0,367.0,457.0,290.0,343.0,572.0,318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,0,66,0,0,0,0,0,0,0,0,0,0,0,406149,772.0,362.0,453.0,311.0,371.0,589.0,266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,0,63,0,0,0,0,0,0,0,0,0,41,96,408150,766.0,299.0,462.0,323.0,388.0,587.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,0,41,0,0,0,0,0,0,0,13,93,976,923,410150,791.0,183.0,447.0,299.0,315.0,471.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0,27,0,0,74,185,0,79,206,360,516,1106,824,412150,780.0,77.0,388.0,305.0,125.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,0,47,0,57,258,206,0,181,281,463,544,1020,690,414150,556.0,0.0,365.0,263.0,22.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,0,197,0,138,267,189,0,220,313,508,594,1029,663,416149,406.0,0.0,302.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,0,238,47,113,254,201,0,243,346,482,604,908,612,418149,287.0,0.0,220.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,0,299,103,116,269,232,0,256,417,439,602,729,514,420149,281.0,0.0,209.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,0,357,112,131,296,269,0,270,479,376,599,571,404,422150,283.0,0.0,187.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,0,398,117,137,308,297,0,278,530,307,548,410,291,424150,277.0,0.0,181.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,0,425,125,146,322,319,0,275,558,235,466,253,163,426150,284.0,0.0,171.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,5,453,129,158,332,332,0,264,546,156,370,108,52,428150,299.0,0.0,164.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,35,475,137,164,344,346,0,251,522,72,272,10,0,430149,307.0,0.0,158.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,79,500,149,174,359,357,0,235,479,0,157,0,0,432149,305.0,0.0,163.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,103,506,168,197,388,376,0,208,405,0,41,0,0,434150,305.0,0.0,156.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,94,502,190,223,421,389,0,172,325,0,0,0,0,436150,294.0,0.0,151.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372,83,465,206,256,440,384,0,137,245,0,0,0,0,438150,305.0,0.0,149.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,91,416,224,284,472,377,0,103,179,0,0,0,0,440150,322.0,0.0,145.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
587,95,383,264,328,506,347,0,46,114,0,0,0,0,442149,332.0,0.0,144.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
676,127,357,299,365,516,295,0,0,58,0,0,0,0,444149,340.0,0.0,138.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
732,144,345,354,414,532,240,0,0,18,0,0,0,0,446149,347.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
774,170,339,402,443,519,187,0,0,0,0,0,0,0,448150,347.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
811,184,345,451,466,502,125,0,0,0,0,0,0,0,450150,344.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
834,177,355,475,462,478,83,0,0,0,0,0,0,0,452150,339.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
832,127,361,473,454,467,59,0,0,0,0,0,0,0,454150,324.0,0.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0
827,47,352,377,405,441,50,0,0,0,0,0,0,0,456149,267.0,0.0,124.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,106.0,804.0,1121.0
859,0,318,258,263,262,0,0,0,0,0,0,0,0,458149,241.0,0.0,124.0,0.0,0.0,22.0,93.0,0.0,0.0,122.0,188.0,590.0,822.0,1108.0
604,0,379,218,39,17,0,0,0,0,0,0,0,0,460149,239.0,0.0,114.0,0.0,0.0,93.0,200.0,0.0,35.0,248.0,250.0,632.0,781.0,901.0
485,0,327,161,0,0,0,0,0,0,0,0,0,0,462150,231.0,0.0,135.0,0.0,0.0,252.0,248.0,0.0,94.0,309.0,343.0,727.0,865.0,886.0
293,0,222,103,0,0,0,0,0,0,0,0,0,0,464150,217.0,0.0,143.0,0.0,75.0,247.0,219.0,0.0,148.0,336.0,415.0,784.0,924.0,883.0
67,0,122,84,0,0,0,0,0,0,0,0,0,0,466150,200.0,0.0,218.0,0.0,101.0,273.0,223.0,0.0,179.0,347.0,437.0,757.0,867.0,760.0
46,0,112,62,0,0,0,0,0,0,0,0,0,0,468150,230.0,0.0,292.0,55.0,116.0,299.0,227.0,0.0,194.0,357.0,433.0,727.0,762.0,631.0
46,0,107,48,0,0,0,0,0,0,0,0,0,0,470149,281.0,0.0,368.0,94.0,111.0,299.0,238.0,0.0,209.0,364.0,401.0,662.0,600.0,506.0
38,0,105,46,0,0,0,0,0,0,0,0,0,0,472149,303.0,0.0,424.0,128.0,128.0,304.0,243.0,0.0,206.0,371.0,342.0,591.0,441.0,376.0
33,0,101,27,0,0,0,0,0,0,0,0,0,0,474149,309.0,0.0,462.0,146.0,139.0,305.0,248.0,0.0,207.0,380.0,268.0,506.0,294.0,226.0
24,0,101,21,0,0,0,0,0,0,0,0,0,0,476150,305.0,0.0,489.0,163.0,154.0,321.0,262.0,0.0,212.0,380.0,192.0,416.0,154.0,105.0
47,0,98,15,0,0,0,0,0,0,0,0,0,0,478150,309.0,0.0,517.0,170.0,170.0,341.0,276.0,0.0,199.0,383.0,117.0,305.0,31.0,0.0
58,0,92,6,0,0,0,0,0,0,0,0,0,0,480150,303.0,34.0,543.0,178.0,181.0,356.0,292.0,0.0,191.0,378.0,38.0,206.0,0.0,0.0
65,0,90,0,0,0,0,0,0,0,0,0,0,0,482150,316.0,75.0,560.0,174.0,188.0,377.0,315.0,0.0,160.0,364.0,0.0,93.0,0.0,0.0
67,0,79,0,0,0,0,0,0,0,0,0,0,0,484149,332.0,103.0,568.0,176.0,196.0,396.0,339.0,0.0,136.0,330.0,0.0,0.0,0.0,0.0
89,0,79,0,0,0,0,0,0,0,0,0,0,0,486149,357.0,127.0,570.0,174.0,200.0,414.0,364.0,0.0,110.0,298.0,0.0,0.0,0.0,0.0
101,0,67,0,0,0,0,0,0,0,0,0,0,0,488150,398.0,153.0,556.0,170.0,213.0,438.0,386.0,0.0,107.0,258.0,0.0,0.0,0.0,0.0
111,0,63,0,0,0,0,0,0,0,0,0,0,0,490150,450.0,179.0,548.0,183.0,227.0,461.0,414.0,0.0,80.0,191.0,0.0,0.0,0.0,0.0
123,0,60,0,0,0,0,0,0,0,0,0,0,0,492150,517.0,201.0,516.0,199.0,242.0,492.0,429.0,0.0,45.0,132.0,0.0,0.0,0.0,0.0
139,0,55,0,0,0,0,0,0,0,0,0,0,0,494150,597.0,230.0,494.0,218.0,268.0,518.0,431.0,0.0,19.0,91.0,0.0,0.0,0.0,0.0
160,0,49,0,0,0,0,0,0,0,0,0,0,0,496150,650.0,265.0,474.0,232.0,282.0,550.0,457.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0
174,0,48,0,0,0,0,0,0,0,0,0,0,0,498149,716.0,304.0,459.0,245.0,296.0,575.0,440.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0
194,0,43,0,0,0,0,0,0,0,0,0,0,0,500149,778.0,344.0,450.0,276.0,321.0,594.0,399.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,0,38,0,0,0,0,0,0,0,0,0,0,0,502150,815.0,357.0,446.0,317.0,349.0,608.0,345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,0,38,0,0,0,0,0,0,0,0,0,75,235,504150,848.0,367.0,435.0,351.0,353.0,573.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,0,30,0,0,0,0,0,0,0,0,70,728,1013,506150,846.0,293.0,431.0,372.0,357.0,517.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0,15,0,0,0,128,0,0,155,139,440,714,961,508150,855.0,185.0,401.0,377.0,273.0,353.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,0,0,0,0,234,224,0,85,251,228,543,674,819,510149,789.0,38.0,339.0,364.0,105.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342,0,0,0,58,240,201,0,141,279,319,613,763,893,512149,555.0,0.0,312.0,280.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
512,0,27,0,74,209,155,0,148,275,373,655,862,921,514149,401.0,0.0,266.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624,0,67,144,58,160,125,0,137,252,394,623,839,853,516150,287.0,0.0,210.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648,0,70,207,68,138,117,0,151,248,400,595,763,770,518150,297.0,0.0,203.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,0,78,245,81,133,118,4,153,243,353,522,613,615,520150,287.0,0.0,183.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702,0,96,285,106,140,114,19,149,219,285,419,428,452,522150,282.0,0.0,184.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
725,0,135,327,146,152,100,26,131,193,218,326,277,288,524149,287.0,0.0,177.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702,0,175,350,178,182,107,45,143,174,156,230,142,149,526149,291.0,0.0,177.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
699,0,225,375,217,206,103,38,143,170,90,146,36,15,528149,295.0,0.0,168.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
676,0,263,397,254,231,109,28,135,147,0,42,0,0,530150,289.0,0.0,166.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,0,287,416,282,257,112,5,114,116,0,0,0,0,532150,296.0,0.0,157.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649,0,293,440,305,284,115,0,72,77,0,0,0,0,534150,299.0,0.0,159.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
672,0,300,462,336,309,107,0,19,45,0,0,0,0,536150,319.0,0.0,155.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
697,10,289,499,355,315,91,0,0,0,0,0,0,0,538149,336.0,0.0,151.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
741,29,293,535,380,320,62,0,0,0,0,0,0,0,540149,355.0,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
762,67,303,562,394,312,35,0,0,0,0,0,0,0,542149,367.0,0.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
775,105,321,612,410,309,21,0,0,0,0,0,0,0,544150,372.0,0.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
773,117,336,682,423,289,0,0,0,0,0,0,0,0,546150,369.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
796,114,352,743,425,262,0,0,0,0,0,0,0,0,548150,364.0,0.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
819,98,357,779,413,223,0,0,0,0,0,0,0,0,550150,342.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
820,43,361,775,388,200,0,0,0,0,0,0,0,0,552149,314.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.0,577.0
849,0,354,617,322,155,0,0,0,0,0,0,0,0,554149,263.0,0.0,136.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,157.0,858.0,1067.0
892,0,315,376,159,42,0,0,0,0,0,0,0,0,556150,238.0,0.0,125.0,0.0,0.0,19.0,105.0,0.0,22.0,107.0,220.0,541.0,877.0,969.0
623,0,357,249,0,0,0,0,0,0,0,0,0,0,558150,245.0,0.0,119.0,0.0,0.0,218.0,208.0,0.0,98.0,206.0,345.0,588.0,859.0,799.0
468,0,342,175,0,0,0,0,0,0,0,0,0,0,560150,300.0,0.0,152.0,0.0,97.0,230.0,187.0,0.0,143.0,226.0,414.0,632.0,914.0,775.0
237,0,215,105,0,0,0,0,0,0,0,0,0,0,562150,290.0,0.0,217.0,5.0,100.0,245.0,172.0,0.0,160.0,254.0,457.0,675.0,914.0,718.0
35,0,112,64,0,0,0,0,0,0,0,0,0,0,564149,362.0,0.0,299.0,96.0,103.0,243.0,168.0,0.0,178.0,264.0,477.0,647.0,823.0,623.0
20,0,94,43,0,0,0,0,0,0,0,0,0,0,566149,424.0,0.0,380.0,170.0,114.0,235.0,155.0,0.0,202.0,248.0,482.0,607.0,742.0,518.0
15,0,87,35,0,0,0,0,0,0,0,0,0,0,568149,456.0,0.0,397.0,229.0,143.0,224.0,126.0,0.0,197.0,215.0,478.0,539.0,673.0,415.0
5,0,72,20,0,0,0,0,0,0,0,0,0,0,570150,505.0,0.0,390.0,273.0,166.0,212.0,96.0,0.0,189.0,182.0,443.0,474.0,575.0,323.0
2,0,68,5,0,0,0,0,0,0,0,0,0,0,572150,545.0,0.0,375.0,296.0,174.0,207.0,83.0,0.0,174.0,166.0,403.0,404.0,460.0,235.0
0,0,63,6,0,0,0,0,0,0,0,0,0,0,574150,570.0,0.0,364.0,306.0,182.0,206.0,83.0,0.0,171.0,161.0,353.0,340.0,341.0,165.0
0,0,55,2,0,0,0,0,0,0,0,0,0,0,576150,594.0,11.0,368.0,322.0,197.0,222.0,87.0,0.0,171.0,157.0,286.0,290.0,239.0,91.0
0,0,52,0,0,0,0,0,0,0,0,0,0,0,578149,617.0,42.0,371.0,335.0,216.0,232.0,92.0,0.0,171.0,159.0,243.0,249.0,156.0,28.0
0,0,41,0,0,0,0,0,0,0,0,0,0,0,580149,633.0,64.0,376.0,342.0,236.0,250.0,105.0,0.0,182.0,160.0,192.0,192.0,92.0,0.0
28,0,44,0,0,0,0,0,0,0,0,0,0,0,582149,645.0,89.0,383.0,353.0,252.0,266.0,114.0,0.0,183.0,162.0,152.0,149.0,44.0,0.0
52,0,45,0,0,0,0,0,0,0,0,0,0,0,584150,655.0,115.0,390.0,352.0,264.0,290.0,134.0,0.0,182.0,168.0,98.0,99.0,0.0,0.0
92,0,42,0,0,0,0,0,0,0,0,0,0,0,586150,658.0,131.0,409.0,349.0,281.0,322.0,158.0,0.0,179.0,167.0,21.0,39.0,0.0,0.0
112,0,36,0,0,0,0,0,0,0,0,0,0,0,588150,678.0,157.0,402.0,344.0,293.0,348.0,181.0,0.0,179.0,178.0,0.0,0.0,0.0,0.0
128,0,32,0,0,0,0,0,0,0,0,0,0,0,590150,697.0,175.0,393.0,330.0,296.0,379.0,220.0,0.0,179.0,164.0,0.0,0.0,0.0,0.0
147,0,27,0,0,0,0,0,0,0,0,0,0,0,592149,726.0,204.0,397.0,313.0,306.0,424.0,257.0,0.0,150.0,143.0,0.0,0.0,0.0,0.0
191,0,33,0,0,0,0,0,0,0,0,0,0,0,594149,740.0,247.0,414.0,302.0,322.0,461.0,293.0,0.0,98.0,108.0,0.0,0.0,0.0,0.0
217,0,33,0,0,0,0,0,0,0,0,0,0,0,596150,747.0,296.0,426.0,278.0,305.0,479.0,331.0,0.0,30.0,63.0,0.0,0.0,0.0,0.0
217,0,27,0,0,0,0,0,0,0,0,0,0,0,598150,746.0,326.0,435.0,270.0,298.0,498.0,344.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
191,0,22,0,0,0,0,0,0,0,0,0,0,0,600150,748.0,336.0,451.0,259.0,277.0,513.0,339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,0,14,0,0,0,0,0,0,0,0,0,27,113,602150,731.0,327.0,463.0,249.0,252.0,508.0,325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0,0,0,0,0,0,0,0,0,0,96,721,1002,604150,712.0,278.0,465.0,240.0,239.0,472.0,249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0,0,0,0,0,73,0,0,137,181,492,811,976,606149,738.0,203.0,430.0,261.0,177.0,299.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390,0,0,0,0,114,278,0,59,287,315,606,801,826,608149,678.0,82.0,378.0,287.0,65.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
736,0,73,0,0,197,212,0,131,299,399,628,826,776,610149,445.0,0.0,348.0,220.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800,0,133,0,70,181,195,0,164,309,414,627,763,702,612150,317.0,0.0,267.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
839,0,194,149,60,155,185,0,168,311,374,571,624,570,614150,228.0,0.0,212.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
831,0,242,213,87,156,178,0,167,322,335,506,480,453,616150,219.0,0.0,206.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800,0,276,256,120,176,181,0,171,293,287,456,367,346,618149,220.0,0.0,199.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
772,0,305,278,144,187,176,0,177,269,259,379,262,235,620149,220.0,0.0,192.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
741,0,339,303,174,220,173,0,180,253,225,322,183,146,622149,226.0,0.0,181.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
719,0,349,327,196,233,175,0,174,232,184,265,120,73,624150,247.0,0.0,174.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
713,0,365,346,215,237,168,0,167,215,154,215,79,21,626150,253.0,0.0,176.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
695,3,377,357,230,248,165,0,166,205,137,189,55,0,628150,270.0,0.0,168.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
