Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
37,0,118,3,0,0,0,0,0,0,0,0,0,0,464144,20,128,554,51,48,361,554,0,92,520,0,70,0,0
67,0,112,4,0,0,0,0,0,0,0,0,0,0,466144,41,162,593,58,52,372,576,0,65,415,0,0,0,0
80,0,103,0,0,0,0,0,0,0,0,0,0,0,468144,78,188,636,64,67,392,578,0,45,325,0,0,0,0
98,0,95,0,0,0,0,0,0,0,0,0,0,0,470144,118,212,666,79,93,417,593,0,25,237,0,0,0,0
117,0,89,0,0,0,0,0,0,0,0,0,0,0,472144,170,269,674,85,124,445,585,0,19,159,0,0,0,0
138,0,84,0,0,0,0,0,0,0,0,0,0,0,474144,233,305,656,102,162,484,576,0,6,118,0,0,0,0
164,0,86,0,0,0,0,0,0,0,0,0,0,0,476144,327,325,605,128,191,526,571,0,0,79,0,0,0,0
178,0,76,0,0,0,0,0,0,0,0,0,0,0,478144,440,319,569,151,225,561,555,0,0,49,0,0,0,0
190,0,73,0,0,0,0,0,0,0,0,0,0,0,480144,542,331,533,174,248,606,558,0,0,4,0,0,0,0
198,0,67,0,0,0,0,0,0,0,0,0,0,0,482144,615,373,507,195,273,633,539,0,0,0,0,0,0,0
178,0,69,0,0,0,0,0,0,0,0,0,0,0,484144,674,392,492,211,293,657,497,0,0,0,0,0,0,0
141,0,55,0,0,0,0,0,0,0,0,0,812,623,486144,718,380,479,227,306,641,395,0,0,0,0,0,0,0
68,0,47,0,0,0,13,0,0,0,262,196,1152,613,488144,736,307,455,260,289,544,236,0,0,0,0,0,0,0
160,0,24,0,0,126,107,0,114,88,467,352,970,527,490144,792,179,375,303,133,199,13,0,0,0,0,0,0,0
464,0,6,0,36,180,101,0,177,126,560,402,1061,523,492144,599,0,322,262,27,9,0,0,0,0,0,0,0,0
530,0,9,38,22,126,66,0,176,147,631,425,1159,559,494144,382,0,273,179,0,0,0,0,0,0,0,0,0,0
660,0,0,208,24,71,48,20,164,147,608,424,1054,515,496144,258,0,224,112,0,0,0,0,0,0,0,0,0,0
728,0,9,272,60,74,51,58,179,170,553,424,889,444,498144,267,0,209,83,0,0,0,0,0,0,0,0,0,0
765,0,34,306,84,86,57,89,185,179,485,384,674,354,500144,262,0,183,69,0,0,0,0,0,0,0,0,0,0
807,0,53,340,114,101,60,110,164,169,380,315,466,226,502144,262,0,173,59,0,0,0,0,0,0,0,0,0,0
837,0,73,376,143,120,65,116,141,151,271,228,269,89,504144,277,0,172,44,0,0,0,0,0,0,0,0,0,0
864,0,94,395,169,140,69,93,128,145,173,135,93,0,506144,293,0,164,36,0,0,0,0,0,0,0,0,0,0
857,0,124,410,192,162,79,66,120,128,65,38,0,0,508144,297,0,160,27,0,0,0,0,0,0,0,0,0,0
827,0,161,423,223,192,80,41,116,106,0,0,0,0,510144,296,0,160,21,0,0,0,0,0,0,0,0,0,0
772,0,211,443,252,216,67,5,98,76,0,0,0,0,512144,297,0,153,15,0,0,0,0,0,0,0,0,0,0
725,0,240,457,276,236,57,0,76,37,0,0,0,0,514144,302,0,154,13,0,0,0,0,0,0,0,0,0,0
707,0,255,482,296,248,48,0,33,13,0,0,0,0,516144,307,0,147,6,0,0,0,0,0,0,0,0,0,0
715,0,273,497,309,253,32,0,0,0,0,0,0,0,518144,324,0,143,0,0,0,0,0,0,0,0,0,0,0
711,34,301,521,323,259,21,0,0,0,0,0,0,0,520144,346,0,139,0,0,0,0,0,0,0,0,0,0,0
721,82,322,523,335,267,27,0,0,0,0,0,0,0,522144,356,0,134,0,0,0,0,0,0,0,0,0,0,0
717,124,355,520,353,301,49,0,0,0,0,0,0,0,524144,361,0,129,0,0,0,0,0,0,0,0,0,0,0
723,163,373,513,352,320,58,0,0,0,0,0,0,0,526144,354,0,129,0,0,0,0,0,0,0,0,0,0,0
724,175,392,518,357,336,52,0,0,0,0,0,0,0,528144,331,0,128,0,0,0,0,0,0,0,0,0,0,0
718,162,401,525,363,341,37,0,0,0,0,0,0,0,530144,293,0,130,0,0,0,0,0,0,0,0,0,0,7
731,106,388,484,342,338,25,0,0,0,0,0,0,0,532144,257,0,133,0,0,0,20,0,0,0,0,174,835,1356
774,0,365,408,277,226,0,0,0,0,0,0,0,0,534143,247,0,124,0,0,0,82,0,0,87,166,557,732,1048
684,0,359,278,112,30,0,0,0,0,0,0,0,0,536144,245,0,118,0,0,39,236,0,3,248,218,602,616,770
450,0,371,215,0,0,0,0,0,0,0,0,0,0,538144,270,0,240,0,0,273,292,0,143,332,443,756,820,821
314,0,316,155,0,0,0,0,0,0,0,0,0,0,540144,324,9,384,0,78,270,230,0,184,315,580,757,917,791
43,0,126,102,0,0,0,0,0,0,0,0,0,0,542144,437,29,422,143,94,240,185,0,194,264,648,677,906,685
12,0,99,73,0,0,0,0,0,0,0,0,0,0,544144,547,28,396,246,126,207,132,0,181,205,643,600,837,579
16,0,95,48,0,0,0,0,0,0,0,0,0,0,546144,600,29,364,296,153,188,96,5,174,172,592,539,736,456
17,0,89,30,0,0,0,0,0,0,0,0,0,0,548144,638,18,333,337,157,174,74,1,155,141,524,457,611,364
10,0,84,15,0,0,0,0,0,0,0,0,0,0,550144,671,13,298,360,151,145,50,0,124,111,476,389,510,289
7,0,74,13,0,0,0,0,0,0,0,0,0,0,552144,707,0,273,371,152,142,36,0,109,85,415,315,418,221
5,0,67,4,0,0,0,0,0,0,0,0,0,0,554144,728,2,264,382,164,147,35,0,102,79,333,248,286,140
1,0,59,0,0,0,0,0,0,0,0,0,0,0,556144,743,17,277,410,190,162,35,0,82,69,240,172,160,58
33,0,63,0,0,0,0,0,0,0,0,0,0,0,558144,770,32,282,424,209,172,36,0,72,52,154,85,55,0
58,0,59,0,0,0,0,0,0,0,0,0,0,0,560144,793,42,291,443,234,182,34,0,59,44,67,13,0,0
93,0,54,0,0,0,0,0,0,0,0,0,0,0,562144,812,54,290,451,245,190,36,0,54,44,8,0,0,0
136,0,49,0,0,0,0,0,0,0,0,0,0,0,564144,837,69,293,449,261,203,41,0,63,52,0,0,0,0
171,0,50,0,0,0,0,0,0,0,0,0,0,0,566144,846,93,293,447,278,228,61,0,80,62,0,0,0,0
198,0,47,0,0,0,0,0,0,0,0,0,0,0,568144,834,116,309,427,294,271,98,0,116,73,0,0,0,0
218,0,49,0,0,0,0,0,0,0,0,0,0,0,570144,815,160,336,396,306,326,148,0,147,100,0,0,0,0
243,0,46,0,0,0,0,0,0,0,0,0,0,0,572144,806,211,364,364,309,370,197,0,133,111,0,0,0,0
255,0,38,0,0,0,0,0,0,0,0,0,0,0,574144,797,246,387,368,318,404,233,0,58,65,0,0,0,0
267,0,32,0,0,0,0,0,0,0,0,0,0,0,576144,828,293,398,368,314,415,236,0,0,15,0,0,0,0
263,0,36,0,0,0,0,0,0,0,0,0,0,0,578144,834,314,410,361,302,434,243,0,0,0,0,0,0,0
192,0,25,0,0,0,0,0,0,0,0,0,0,0,580144,810,322,411,318,267,450,253,0,0,0,0,0,0,0
114,0,15,0,0,0,0,0,0,0,0,0,838,1007,582144,792,291,414,278,247,434,238,0,0,0,0,0,0,0
27,0,2,0,0,0,33,0,0,0,168,267,993,904,584144,834,218,359,316,206,284,52,0,0,0,0,0,0,0
0,0,0,0,0,9,213,0,95,212,346,499,831,762,586144,839,73,297,335,84,54,0,0,0,0,0,0,0,0
461,0,177,0,0,210,249,0,192,283,419,548,794,657,588144,533,0,287,253,4,0,0,0,0,0,0,0,0,0
693,0,227,0,65,174,172,0,220,267,490,559,839,636,590144,339,0,230,161,0,0,0,0,0,0,0,0,0,0
790,0,224,167,52,122,116,0,202,218,526,513,830,576,592144,265,0,178,107,0,0,0,0,0,0,0,0,0,0
790,0,233,249,80,122,91,0,190,179,546,473,814,513,594144,257,0,179,91,0,0,0,0,0,0,0,0,0,0
744,0,247,296,113,132,81,5,190,163,539,429,740,446,596144,254,0,177,79,0,0,0,0,0,0,0,0,0,0
733,0,250,301,128,135,77,13,192,166,523,394,664,385,598144,256,0,168,72,0,0,0,0,0,0,0,0,0,0
698,0,264,290,136,156,90,21,194,168,486,384,590,349,600144,266,0,162,67,0,0,0,0,0,0,0,0,0,0
664,0,268,281,141,164,94,18,199,175,468,368,540,326,602144,280,0,159,58,0,0,0,0,0,0,0,0,0,0
651,0,281,293,149,170,87,16,198,176,442,356,499,287,604144,281,0,152,53,0,0,0,0,0,0,0,0,0,0
623,0,296,307,152,174,86,19,196,175,420,311,440,230,606144,296,0,155,46,0,0,0,0,0,0,0,0,0,0
612,0,313,324,170,183,85,19,185,163,384,287,381,177,608144,312,0,147,36,0,0,0,0,0,0,0,0,0,0
605,0,323,323,179,188,84,15,185,167,365,264,334,141,610144,322,0,141,32,0,0,0,0,0,0,0,0,0,0
578,0,335,322,181,206,91,15,187,160,348,251,298,126,612144,335,0,146,28,0,0,0,0,0,0,0,0,0,0
566,0,335,323,189,203,87,16,192,170,328,234,263,97,614144,349,0,139,24,0,0,0,0,0,0,0,0,0,0
559,0,341,323,187,212,91,16,190,167,318,222,259,68,616144,358,0,132,21,0,0,0,0,0,0,0,0,0,0
559,0,346,316,192,208,88,11,193,170,312,222,248,50,618144,360,0,126,12,0,0,0,0,0,0,0,0,0,0
535,2,368,312,208,232,100,0,204,181,285,214,189,0,620144,347,0,116,13,0,0,0,0,0,0,0,0,0,0
511,51,396,293,221,267,136,0,223,204,215,163,79,0,622144,328,0,114,21,0,12,0,0,0,0,0,0,0,0
490,84,419,277,239,301,181,0,234,230,96,70,0,0,624144,298,0,117,16,0,58,59,0,0,0,0,0,0,0
489,124,449,259,253,349,225,0,192,197,0,0,0,0,626144,328,0,158,21,0,170,291,0,0,268,0,0,0,0
492,145,448,241,251,373,248,0,67,105,0,0,0,0,628144,353,0,253,39,24,208,368,0,79,577,94,498,195,333
514,128,424,228,231,339,171,0,0,0,0,0,0,0,630144,390,0,392,70,53,232,356,0,96,513,135,468,154,265
506,70,397,244,190,238,34,0,0,0,0,0,0,0,632144,434,0,438,90,75,251,354,0,120,488,136,446,122,214
450,0,364,241,89,92,0,0,0,0,0,0,0,0,634144,450,0,459,101,85,276,370,0,147,528,177,536,189,286
245,0,289,161,0,2,0,0,0,0,0,0,0,0,636144,448,0,472,118,100,288,357,0,153,517,215,581,241,358
0,0,100,103,0,0,0,0,0,0,0,0,0,0,638144,445,0,486,119,101,281,348,0,167,520,246,656,304,425
0,0,31,65,0,0,0,0,0,0,0,0,0,0,640144,429,0,498,112,96,289,359,0,174,537,241,657,300,426
0,0,31,38,0,0,0,0,0,0,0,0,0,0,642144,412,0,511,107,93,296,368,0,162,540,214,621,251,364
0,0,24,14,0,0,0,0,0,0,0,0,0,0,644144,388,13,515,97,84,297,376,0,165,559,213,617,235,355
0,0,22,9,0,0,0,0,0,0,0,0,0,0,646144,360,17,522,91,80,302,380,0,168,567,219,626,245,357
0,0,19,0,0,0,0,0,0,0,0,0,0,0,648144,323,24,514,80,68,288,379,0,160,573,224,641,256,382
0,0,14,0,0,0,0,0,0,0,0,0,0,0,650144,279,20,512,70,58,273,371,0,147,573,221,668,285,416
0,0,19,0,0,0,0,0,0,0,0,0,0,0,652144,245,29,506,58,46,262,376,0,149,579,217,684,300,449
0,0,24,0,0,0,0,0,0,0,0,0,0,0,654144,216,30,506,56,36,259,382,0,133,582,216,727,336,489
31,0,27,0,0,0,0,0,0,0,0,0,0,0,656144,192,33,497,50,30,256,401,0,127,606,215,746,333,514
64,0,28,0,0,0,0,0,0,0,0,0,0,0,658144,183,43,513,46,31,262,421,0,126,636,192,729,305,469
76,0,27,0,0,0,0,0,0,0,0,0,0,0,660144,181,50,532,47,34,266,443,0,126,656,179,672,238,388
48,0,22,0,0,22,99,0,0,0,0,0,0,0,662144,220,50,559,47,38,278,461,0,129,677,175,637,197,300
316,0,71,0,0,100,139,0,0,42,0,0,0,0,664144,300,60,558,52,52,289,481,0,138,677,140,559,124,192
480,0,152,2,0,101,101,0,0,101,0,0,0,0,666144,356,71,552,56,66,305,484,0,144,652,108,466,52,113
488,0,225,0,0,105,105,0,0,121,0,21,0,0,668144,395,85,549,64,83,311,456,0,158,620,101,415,23,68
465,0,279,11,7,103,98,0,0,94,0,13,0,0,670143,410,84,536,72,91,318,440,0,168,582,79,374,0,44
443,0,303,57,18,109,87,0,0,82,0,0,0,0,672144,434,82,529,77,96,311,424,0,172,563,79,364,1,36
458,0,315,114,29,88,71,0,0,90,0,1,0,0,674144,466,72,514,79,91,303,413,0,155,524,50,329,0,13
486,0,326,159,47,87,49,0,0,86,11,31,14,0,676144,486,64,508,80,84,299,405,0,141,502,36,309,0,3
486,0,330,178,54,94,43,0,20,85,53,68,49,0,678144,498,68,506,73,82,296,397,0,155,494,56,338,0,18
478,0,337,194,65,100,42,0,20,77,79,77,68,12,680144,492,70,501,74,85,302,404,0,162,499,62,330,0,20
464,0,342,200,65,96,35,0,0,63,77,72,77,15,682144,493,67,496,72,81,292,401,0,167,522,72,338,0,27
437,0,339,192,61,98,33,0,0,55,88,71,103,33,684144,472,60,497,69,68,276,397,0,157,544,87,388,16,66
419,0,333,180,54,84,19,0,0,50,116,96,156,65,686144,447,48,503,65,65,275,387,0,151,549,113,443,66,122
401,0,324,178,44,73,2,0,0,37,134,111,208,95,688144,401,31,483,35,34,243,366,0,151,539,145,509,127,210
379,0,293,182,41,58,0,0,0,32,137,96,236,110,690144,355,14,451,3,19,226,345,0,139,503,185,587,217,314
360,0,279,181,37,55,0,0,0,18,126,102,262,122,692144,309,0,394,0,8,204,319,0,114,451,189,638,283,412
349,0,248,179,32,50,0,0,0,6,139,109,293,151,694144,291,0,353,0,2,190,298,0,98,415,185,666,327,468
346,0,218,170,25,49,0,0,0,22,152,126,320,170,696144,272,0,333,0,6,190,302,0,94,429,177,675,348,492
334,0,199,168,24,51,0,0,0,16,160,129,342,194,698144,245,0,339,0,5,190,315,0,87,433,166,675,347,499
334,0,181,164,27,51,0,0,0,21,164,135,349,197,700144,235,0,339,0,2,172,302,0,78,440,162,679,349,497
324,0,168,162,22,56,0,0,0,24,167,147,354,210,702144,228,0,339,0,0,168,310,0,79,426,155,664,348,507
325,0,162,160,27,54,0,0,0,26,169,153,368,213,704144,241,0,340,0,2,160,305,0,76,434,153,664,349,499
332,0,165,166,32,65,0,0,0,38,178,172,375,223,706144,259,0,345,0,2,164,306,0,78,428,157,654,343,480
341,0,171,172,47,72,2,0,0,49,181,172,363,217,708144,273,0,359,0,8,164,300,0,79,415,159,649,348,482
342,0,174,171,44,77,5,0,0,52,192,171,349,214,710144,290,0,357,0,10,164,284,0,83,419,167,650,350,486
346,0,179,180,55,81,5,0,0,57,186,175,353,217,712144,298,0,362,0,9,164,290,0,87,424,168,644,346,477
346,0,179,174,49,82,10,0,5,63,193,179,342,218,714144,302,0,364,0,10,163,286,0,90,430,168,636,334,465
344,0,183,173,53,81,14,0,7,70,189,176,334,210,716144,317,0,372,2,16,170,285,0,95,428,169,633,332,447
360,0,179,166,51,91,21,0,5,68,179,173,320,200,718144,335,0,383,2,24,181,285,0,99,429,177,636,342,452
380,0,180,155,48,95,27,0,3,67,181,170,334,200,720144,356,0,382,4,26,183,278,0,108,418,189,648,357,463
379,0,168,146,42,88,22,0,0,67,177,171,338,204,722144,354,0,389,5,27,190,276,0,109,412,193,653,372,473
381,0,153,131,31,81,17,0,0,60,179,163,337,199,724144,363,0,390,0,26,192,281,0,116,433,202,645,358,458
376,0,139,124,29,75,12,0,0,52,164,149,321,196,726144,368,1,396,3,30,202,291,0,127,441,202,642,342,442
365,0,132,122,24,67,5,0,0,42,142,133,315,174,728144,373,7,406,0,31,208,296,0,129,461,208,657,353,456
365,0,130,120,21,67,0,0,0,39,141,135,309,179,730144,368,14,415,0,30,210,300,0,131,464,215,669,368,468
364,0,127,116,18,61,0,0,0,41,141,134,315,180,732144,347,14,419,0,26,212,302,0,133,460,217,672,370,479
368,0,117,114,17,56,0,0,0,33,135,125,305,172,734144,330,21,427,0,24,208,303,0,132,462,210,676,376,473
355,0,110,115,16,55,0,0,0,28,123,119,287,174,736144,311,20,429,2,21,210,305,0,132,464,216,677,380,473
350,0,111,122,19,55,0,0,0,26,124,118,284,174,738144,300,18,428,6,19,200,307,0,130,463,211,670,379,470
345,0,108,128,20,52,0,0,0,24,127,117,290,171,740144,297,10,437,6,21,200,312,0,124,464,206,673,383,461
345,0,103,131,22,54,0,0,0,24,129,124,299,171,742144,287,9,433,9,18,197,311,0,118,454,203,664,373,459
341,0,96,128,18,47,0,0,0,38,141,128,302,180,744144,287,15,431,6,14,188,308,0,120,457,207,648,361,440
335,0,101,128,20,54,0,0,0,35,143,136,312,187,746144,294,12,442,9,25,200,309,0,118,459,200,634,343,407
326,0,100,131,21,56,0,0,0,36,143,142,315,201,748144,300,10,442,9,29,206,306,0,120,458,201,625,322,401
338,0,104,137,22,52,0,0,0,38,149,157,329,208,750144,314,15,441,5,33,204,300,0,122,460,203,611,310,376
342,0,103,137,21,54,0,0,0,42,168,155,347,224,752144,322,9,441,6,36,206,297,0,123,449,194,599,293,363
344,0,111,143,27,56,0,0,0,43,166,168,357,229,754144,324,6,445,10,37,206,290,0,116,439,182,596,284,353
337,0,109,139,18,52,0,0,0,50,172,162,360,229,756144,317,5,440,8,33,203,290,0,122,434,184,582,288,357
334,0,111,148,27,58,0,0,0,43,176,163,366,241,758144,314,7,437,9,33,199,280,0,118,422,188,576,290,353
342,0,112,151,27,56,0,0,0,48,184,166,370,243,760144,304,2,435,15,35,197,276,0,114,403,182,572,296,359
354,0,119,152,29,58,0,0,0,47,185,184,392,259,762144,306,0,427,13,30,181,262,0,113,390,182,570,299,364
359,0,114,153,30,54,0,0,0,51,199,188,405,269,764144,308,0,417,12,25,172,254,0,107,380,182,559,299,361
354,0,120,156,31,59,0,0,0,44,195,184,418,278,766144,312,0,414,10,22,170,248,0,106,373,176,547,299,356
357,0,127,154,30,67,0,0,0,40,204,192,426,277,768144,323,0,416,15,30,168,241,0,99,359,173,542,299,353
357,0,134,149,31,63,0,0,0,46,210,196,433,278,770144,325,0,411,16,27,172,245,0,103,347,175,536,293,352
355,0,141,151,30,65,0,0,0,50,216,206,439,289,772144,339,0,410,9,28,170,239,0,105,343,183,525,293,346
356,0,142,152,32,63,0,0,0,55,219,212,445,294,774144,344,0,408,12,31,170,232,0,103,342,180,535,297,342
348,0,149,154,31,66,1,0,2,58,217,219,449,304,776144,350,0,406,13,31,166,225,0,100,341,177,528,291,337
350,0,157,153,34,68,0,0,0,60,226,225,451,303,778144,349,0,405,14,31,170,228,0,96,332,170,519,290,342
349,0,160,154,37,68,4,0,6,63,224,223,453,309,780144,349,0,397,14,28,160,227,0,100,331,167,511,278,342
347,0,165,153,34,71,4,0,4,72,235,227,456,312,782144,348,0,393,12,24,161,226,0,101,325,162,506,284,341
344,0,175,163,40,74,4,0,4,69,230,240,475,323,784144,351,0,389,10,25,157,221,0,96,322,164,503,283,328
347,0,181,158,41,69,2,0,9,73,235,242,467,321,786144,346,0,388,19,29,158,218,0,88,311,159,504,284,328
346,0,191,159,43,72,2,0,10,73,243,246,472,322,788144,348,0,384,15,22,151,212,0,90,309,159,501,284,328
343,0,203,160,47,83,9,0,10,71,241,256,486,328,790144,339,0,378,10,18,147,213,0,89,309,155,485,284,323
342,0,202,164,47,77,9,0,19,88,250,256,490,328,792144,334,0,376,18,24,147,203,0,78,290,157,482,287,323
343,0,213,161,50,80,12,0,20,89,250,260,489,321,794144,329,0,371,19,21,139,192,0,80,280,150,475,296,334
332,0,220,168,52,87,19,0,21,89,244,266,492,325,796144,322,0,360,14,13,133,189,0,79,267,160,472,302,342
325,0,220,168,47,87,22,0,26,93,254,270,490,333,798144,312,0,352,21,19,128,181,0,68,252,149,469,309,342
325,0,228,168,51,90,28,0,36,100,264,269,498,335,800144,306,0,346,18,12,116,170,0,63,246,153,458,321,349
317,0,237,177,58,96,25,0,28,97,258,277,500,336,802144,296,0,331,18,7,114,176,0,64,236,157,456,330,369
307,0,235,169,52,95,26,0,35,103,256,276,489,337,804144,293,0,327,20,6,112,173,0,58,226,160,467,346,380
299,0,238,177,60,98,24,0,30,100,259,281,501,337,806144,293,0,323,19,4,109,170,0,55,221,160,472,357,383
295,0,236,176,58,96,25,0,32,97,258,278,501,340,808144,280,0,306,17,0,102,170,0,55,220,159,467,356,391
286,0,236,179,57,98,22,0,30,96,259,281,504,344,810144,281,0,305,13,0,99,169,0,54,220,166,465,363,392
287,0,228,170,57,91,19,0,34,100,263,276,509,340,812144,284,0,295,10,0,97,172,0,53,219,162,463,363,393
287,0,225,170,57,91,20,0,32,101,264,279,508,350,814144,286,0,284,15,0,94,173,0,52,215,157,461,360,394
278,0,224,176,58,96,24,0,35,101,259,274,514,352,816144,295,0,290,10,0,95,172,0,57,215,162,464,363,386
284,0,225,167,58,94,24,0,32,102,259,281,511,347,818144,303,0,296,12,0,101,177,0,54,214,157,470,363,383
279,0,228,170,56,93,19,0,31,104,259,282,514,348,820144,309,0,298,11,0,101,179,0,60,230,155,458,348,373
281,0,228,172,57,99,27,0,30,102,251,283,517,350,822144,338,0,310,6,5,105,180,0,60,240,155,447,332,346
293,0,228,172,60,91,20,0,30,107,252,285,517,342,824144,352,0,311,3,2,111,188,0,71,246,158,439,315,342
284,0,230,179,63,98,24,0,32,102,257,284,519,349,826144,368,0,320,5,7,116,193,0,72,251,157,445,309,330
287,0,229,176,60,99,25,0,35,105,259,281,516,357,828144,391,0,324,5,8,118,193,0,80,251,166,441,293,319
296,0,232,172,63,101,26,0,36,105,251,284,511,349,830144,416,0,325,0,3,116,194,0,83,256,160,438,272,293
299,0,233,176,66,96,21,0,36,109,257,285,506,347,832144,437,0,330,0,0,112,196,0,88,261,161,426,258,284
297,0,234,180,67,98,22,0,38,107,253,288,517,350,834144,451,0,339,0,2,118,196,0,90,260,168,427,253,272
300,0,233,177,64,94,19,0,42,106,268,287,515,349,836144,462,0,334,0,2,123,206,0,103,259,164,416,243,271
297,0,234,184,67,98,24,0,41,103,259,285,513,349,838144,474,0,336,0,3,120,206,0,103,257,161,416,236,272
293,0,233,188,68,100,21,0,37,101,263,287,510,349,840144,494,0,335,0,5,118,198,0,97,268,161,407,228,259
290,0,227,178,67,93,21,0,45,107,266,281,509,345,842144,498,0,335,0,5,120,201,0,104,269,164,401,224,253
292,0,233,183,64,98,21,0,42,109,273,284,515,343,844144,499,0,348,0,9,124,204,0,101,267,160,414,234,249
297,0,242,183,70,100,22,0,41,112,264,286,522,342,846143,500,0,346,0,8,130,206,0,103,263,154,404,216,235
299,0,236,176,61,101,24,0,46,114,266,282,512,335,848144,507,0,345,6,11,128,206,0,107,271,159,399,204,233
305,0,239,175,67,100,25,0,46,118,263,284,506,326,850144,524,0,344,6,15,131,208,0,103,272,155,395,195,215
306,0,243,178,68,103,25,0,41,109,264,290,506,331,852144,539,0,351,8,21,131,198,0,105,273,156,383,193,206
310,0,247,179,68,105,25,0,46,112,272,284,504,325,854144,547,0,347,7,24,132,200,0,110,274,148,384,180,204
318,0,254,183,74,105,27,0,49,114,266,287,499,322,856144,544,0,349,12,22,134,197,0,112,273,143,384,170,199
320,0,249,181,73,103,26,0,54,124,273,284,478,318,858144,555,0,353,17,27,133,195,0,112,272,150,372,162,187
325,0,253,182,73,108,30,0,53,121,270,280,460,307,860144,547,0,357,27,29,140,199,0,111,270,147,369,162,193
328,0,263,178,71,108,30,0,57,124,271,276,459,296,862144,555,0,363,28,28,144,198,0,113,268,141,380,164,181
335,0,267,191,79,112,30,0,50,119,269,278,451,293,864144,559,0,363,38,33,145,200,0,116,273,137,371,155,181
349,0,269,181,70,108,29,0,54,122,273,275,449,287,866144,566,0,367,36,39,146,200,0,118,277,139,366,139,159
353,0,272,182,77,109,28,0,52,123,264,272,437,281,868144,569,0,360,38,32,141,201,0,118,284,133,360,133,149
352,0,276,192,85,111,28,0,48,120,257,267,424,272,870144,581,0,370,42,35,144,199,0,117,289,131,363,129,144
353,0,280,190,82,109,25,0,51,122,259,262,415,262,872144,577,0,376,47,38,148,196,0,118,283,137,364,132,149
353,0,280,192,80,111,26,0,49,116,253,260,413,262,874144,580,0,377,51,39,149,195,0,118,284,143,359,134,149
351,0,279,197,84,109,25,0,51,117,247,256,412,256,876144,577,0,381,52,41,155,202,0,122,281,142,347,126,148
357,0,281,201,84,111,26,0,50,115,251,256,410,258,878144,573,0,385,56,39,156,204,0,122,281,142,341,116,138
358,0,280,196,80,110,27,0,58,118,253,247,409,259,880144,572,0,387,62,45,158,205,0,126,281,123,330,107,127
365,0,278,193,80,103,22,0,58,123,260,253,413,252,882144,570,0,389,64,46,164,208,0,118,278,123,325,103,123
368,0,282,193,82,105,21,0,56,120,253,251,403,250,884144,572,0,390,61,45,162,212,0,129,286,126,329,105,118
372,0,288,197,83,108,22,0,55,118,251,245,399,246,886144,571,0,394,60,44,167,213,0,128,290,131,326,96,107
371,0,284,201,84,109,25,0,54,114,250,241,400,249,888144,570,0,405,63,47,170,220,0,129,291,110,322,74,91
372,0,283,199,77,107,24,0,56,115,259,240,405,252,890144,570,0,406,58,44,175,223,0,131,296,102,305,54,75
374,0,286,207,85,107,20,0,49,111,255,240,408,251,892144,570,0,412,61,49,183,231,0,135,292,91,294,48,60
378,0,290,204,83,109,19,0,46,106,258,236,401,240,894144,578,0,412,57,49,179,228,0,133,305,93,295,41,55
382,0,292,204,84,110,19,0,46,105,255,235,399,242,896144,577,0,413,58,47,183,230,0,134,315,101,305,44,61
378,0,289,210,85,107,19,0,47,107,257,238,406,248,898144,578,0,414,63,53,184,233,0,134,310,99,305,47,70
385,0,287,204,80,103,16,0,49,108,271,236,411,252,900144,573,0,410,63,49,186,235,0,134,305,99,309,51,73
380,0,293,207,84,103,17,0,48,106,266,240,431,260,902144,566,0,406,64,47,183,231,0,135,303,99,311,49,74
375,0,284,200,79,103,18,0,51,107,275,242,426,267,904144,573,0,414,68,52,183,228,0,130,297,100,312,61,72
366,0,279,203,82,108,25,0,51,107,266,244,429,273,906144,567,0,408,66,52,181,224,0,130,297,105,322,68,79
367,0,286,204,86,108,21,0,51,107,262,247,436,274,908144,563,0,401,62,41,175,223,0,133,299,112,316,65,87
369,0,287,200,84,114,24,0,51,105,267,251,434,273,910144,568,0,404,65,47,172,219,0,129,302,116,324,77,84
371,0,286,199,84,107,21,0,57,114,273,251,429,275,912144,567,0,408,64,47,172,220,0,131,305,111,324,84,88
367,0,287,203,85,114,30,0,59,114,270,248,427,278,914144,559,0,404,65,46,177,226,0,131,303,109,321,72,91
374,0,290,197,81,111,28,0,60,118,269,251,421,269,916144,561,0,401,60,42,173,225,0,135,312,109,322,66,87
