Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
13,0,82,3,0,0,0,0,0,0,0,0,0,0,464141,149,149,595,135,150,354,331,0,141,455,8,254,0,0
36,0,77,0,0,0,0,0,0,0,0,0,0,0,466141,174,165,607,135,153,364,345,0,116,417,0,122,0,0
51,0,69,0,0,0,0,0,0,0,0,0,0,0,468141,213,178,609,141,161,379,353,0,96,362,0,13,0,0
73,0,64,0,0,0,0,0,0,0,0,0,0,0,470140,258,189,610,163,175,400,357,0,82,287,0,0,0,0
96,0,60,0,0,0,0,0,0,0,0,0,0,0,472140,328,203,586,170,190,415,375,0,85,266,0,0,0,0
119,0,65,0,0,0,0,0,0,0,0,0,0,0,474140,392,214,570,180,209,445,401,0,96,263,0,0,0,0
135,0,60,0,0,0,0,0,0,0,0,0,0,0,476141,451,226,551,193,240,487,446,0,93,221,0,0,0,0
142,0,57,0,0,0,0,0,0,0,0,0,0,0,478141,513,255,523,206,256,518,482,0,57,170,0,0,0,0
164,0,55,0,0,0,0,0,0,0,0,0,0,0,480141,564,289,528,228,284,559,503,0,3,105,0,0,0,0
189,0,48,0,0,0,0,0,0,0,0,0,0,0,482141,612,338,520,245,298,593,506,0,0,39,0,0,0,0
196,0,45,0,0,0,0,0,0,0,0,0,0,0,484140,656,371,508,251,300,598,478,0,0,0,0,0,0,0
157,0,41,0,0,0,0,0,0,0,0,0,0,0,486140,699,372,500,276,317,602,412,0,0,0,0,0,0,0
111,0,31,0,0,0,0,0,0,0,0,39,854,843,488140,735,350,473,297,319,559,294,0,0,0,0,0,0,0
6,0,14,0,0,0,6,0,0,49,259,326,1140,731,490141,772,259,430,346,276,382,105,0,0,0,0,0,0,0
0,0,0,0,0,104,85,0,80,108,368,395,1054,633,492141,780,76,368,362,103,84,0,0,0,0,0,0,0,0
88,0,0,0,0,190,101,0,148,143,465,431,1118,633,494141,481,0,361,271,12,0,0,0,0,0,0,0,0,0
233,0,28,0,82,183,76,0,152,157,514,458,1205,646,496140,311,0,309,189,0,0,0,0,0,0,0,0,0,0
343,0,21,73,58,127,53,0,131,160,521,449,1162,618,498140,240,0,239,105,0,0,0,0,0,0,0,0,0,0
374,0,16,192,49,107,47,0,134,155,500,425,1065,579,500140,231,0,230,83,0,0,0,0,0,0,0,0,0,0
390,0,18,254,67,96,26,13,121,137,463,376,936,509,502140,234,0,214,65,0,0,0,0,0,0,0,0,0,0
384,0,38,309,93,95,9,19,100,111,396,323,800,430,504141,247,0,206,62,0,0,0,0,0,0,0,0,0,0
388,0,53,339,109,103,12,28,105,109,353,284,665,356,506141,267,0,195,51,0,0,0,0,0,0,0,0,0,0
419,0,97,366,141,128,14,43,110,119,328,256,544,266,508141,278,0,190,49,0,0,0,0,0,0,0,0,0,0
469,0,150,391,181,158,29,53,124,131,295,218,393,149,510140,293,0,180,38,0,0,0,0,0,0,0,0,0,0
514,0,229,418,219,198,54,67,129,123,232,168,236,49,512140,310,0,172,26,0,0,0,0,0,0,0,0,0,0
560,0,272,443,252,228,72,55,137,112,140,81,75,0,514140,316,0,170,19,0,0,0,0,0,0,0,0,0,0
608,0,297,468,288,270,90,18,121,96,6,0,0,0,516140,333,0,165,14,0,0,0,0,0,0,0,0,0,0
675,0,306,483,329,312,105,0,89,74,0,0,0,0,518141,360,0,162,11,0,0,0,0,0,0,0,0,0,0
726,7,305,493,353,347,129,0,30,47,0,0,0,0,520141,385,0,157,3,0,0,0,0,0,0,0,0,0,0
782,49,318,514,380,383,135,0,0,6,0,0,0,0,522141,401,0,148,0,0,0,0,0,0,0,0,0,0,0
820,91,325,551,409,400,128,0,0,0,0,0,0,0,524140,397,0,149,0,0,0,0,0,0,0,0,0,0,0
859,121,327,583,424,391,93,0,0,0,0,0,0,0,526140,394,0,145,0,0,0,0,0,0,0,0,0,0,0
893,125,326,633,420,350,46,0,0,0,0,0,0,0,528140,373,0,141,0,0,0,0,0,0,0,0,0,0,0
917,106,333,671,391,293,0,0,0,0,0,0,0,0,530140,325,0,146,0,0,0,0,0,0,0,0,0,288,804
920,28,332,635,320,223,0,0,0,0,0,0,0,0,532141,272,0,150,0,0,0,16,0,0,0,47,410,645,1212
928,0,320,508,201,97,0,0,0,0,0,0,0,0,534141,259,0,137,0,0,41,162,0,0,174,152,613,582,956
736,0,333,315,46,0,0,0,0,0,0,0,0,0,536141,241,0,187,0,0,188,302,0,31,273,266,701,621,888
506,0,320,204,0,0,0,0,0,0,0,0,0,0,538140,237,0,315,0,0,270,276,0,118,318,406,802,779,963
215,0,264,149,0,0,0,0,0,0,0,0,0,0,540140,216,0,486,22,58,255,247,0,169,343,483,824,811,914
0,0,101,81,0,0,0,0,0,0,0,0,0,0,542140,248,60,554,89,91,274,227,0,183,334,482,778,744,767
0,0,63,42,0,0,0,0,0,0,0,0,0,0,544140,300,77,559,144,103,262,215,0,203,318,465,711,621,622
0,0,62,24,0,0,0,0,0,0,0,0,0,0,546141,335,84,558,185,132,273,202,0,197,312,415,643,494,473
0,0,60,27,0,0,0,0,0,0,0,0,0,0,548141,335,112,557,197,133,281,219,0,209,309,356,547,355,341
0,0,49,2,0,0,0,0,0,0,0,0,0,0,550141,344,135,566,208,153,295,215,0,209,312,287,453,216,197
0,0,50,0,0,0,0,0,0,0,0,0,0,0,552140,352,157,553,214,162,301,228,0,210,318,217,364,105,97
0,0,48,0,0,0,0,0,0,0,0,0,0,0,554140,368,175,558,227,174,322,237,0,190,308,140,271,23,5
0,0,41,0,0,0,0,0,0,0,0,0,0,0,556140,395,192,552,233,189,332,242,0,171,281,58,153,0,0
0,0,33,0,0,0,0,0,0,0,0,0,0,0,558140,427,210,539,236,194,332,244,0,151,242,0,28,0,0
0,0,38,0,0,0,0,0,0,0,0,0,0,0,560141,461,223,532,243,212,347,243,0,128,215,0,0,0,0
22,0,33,0,0,0,0,0,0,0,0,0,0,0,562141,491,245,522,245,220,359,254,0,125,203,0,0,0,0
50,0,38,0,0,0,0,0,0,0,0,0,0,0,564140,506,260,526,251,238,383,273,0,119,182,0,0,0,0
77,0,35,0,0,0,0,0,0,0,0,0,0,0,566140,524,287,527,240,243,418,301,0,107,168,0,0,0,0
109,0,31,0,0,0,0,0,0,0,0,0,0,0,568140,535,301,536,243,248,439,335,0,73,140,0,0,0,0
124,0,30,0,0,0,0,0,0,0,0,0,0,0,570140,556,334,538,235,242,465,372,0,39,109,0,0,0,0
143,0,31,0,0,0,0,0,0,0,0,0,0,0,572141,570,368,551,234,238,490,411,0,8,82,0,0,0,0
159,0,28,0,0,0,0,0,0,0,0,0,0,0,574141,602,408,558,238,242,512,420,0,0,28,0,0,0,0
174,0,24,0,0,0,0,0,0,0,0,0,0,0,576141,639,456,547,243,236,506,391,0,0,0,0,0,0,0
145,0,19,0,0,0,0,0,0,0,0,0,0,0,578140,683,480,529,266,244,487,323,0,0,0,0,0,0,0
73,0,5,0,0,0,0,0,0,0,0,0,362,530,580140,730,475,499,293,255,448,226,0,0,0,0,0,0,0
0,0,0,0,0,0,9,0,0,35,109,355,995,905,582140,765,389,464,335,213,338,85,0,0,0,0,0,0,0
0,0,0,0,0,76,147,0,74,190,288,518,943,793,584140,782,226,406,355,111,104,0,0,0,0,0,0,0,0
43,0,0,0,0,252,185,0,142,240,352,555,912,746,586141,568,21,415,298,39,8,0,0,0,0,0,0,0,0
218,0,121,0,77,245,157,0,174,262,424,586,966,761,588141,382,0,364,214,0,0,0,0,0,0,0,0,0,0
344,0,166,0,98,216,128,0,174,251,456,567,982,750,590141,277,0,267,125,0,0,0,0,0,0,0,0,0,0
445,0,164,137,81,171,107,0,164,230,438,525,921,667,592140,280,0,261,106,0,0,0,0,0,0,0,0,0,0
523,0,149,223,85,143,82,0,147,207,417,476,815,592,594140,285,0,240,93,0,0,0,0,0,0,0,0,0,0
578,0,145,271,105,139,79,0,136,194,360,410,672,480,596140,284,0,227,75,0,0,0,0,0,0,0,0,0,0
623,0,164,303,124,149,77,7,137,182,309,352,531,361,598140,296,0,217,70,0,0,0,0,0,0,0,0,0,0
650,0,200,349,158,167,80,31,143,166,286,297,414,258,600141,314,0,206,60,0,0,0,0,0,0,0,0,0,0
671,0,229,376,190,191,76,50,147,154,264,251,331,170,602141,325,0,202,54,0,0,0,0,0,0,0,0,0,0
692,0,248,403,217,206,73,62,151,141,234,203,238,83,604140,342,0,200,52,0,0,0,0,0,0,0,0,0,0
700,0,256,424,244,230,84,65,141,131,181,135,140,0,606140,346,0,192,39,0,0,0,0,0,0,0,0,0,0
710,0,267,452,273,247,88,49,133,122,91,56,35,0,608140,357,0,186,31,0,0,0,0,0,0,0,0,0,0
734,0,278,471,299,264,84,25,120,98,0,0,0,0,610140,368,0,181,26,0,0,0,0,0,0,0,0,0,0
750,0,289,496,327,305,95,0,99,67,0,0,0,0,612141,380,0,179,13,0,0,0,0,0,0,0,0,0,0
769,0,285,503,347,326,105,0,70,51,0,0,0,0,614141,386,0,168,2,0,0,0,0,0,0,0,0,0,0
795,24,291,530,372,342,100,0,16,18,0,0,0,0,616141,403,0,169,0,0,0,0,0,0,0,0,0,0,0
826,56,302,553,387,354,89,0,0,0,0,0,0,0,618140,410,0,159,0,0,0,0,0,0,0,0,0,0,0
853,78,301,550,392,349,73,0,0,0,0,0,0,0,620140,418,0,152,0,0,0,0,0,0,0,0,0,0,0
856,80,308,503,388,376,82,0,0,0,0,0,0,0,622140,410,0,153,0,0,0,0,0,0,0,0,0,0,0
846,71,312,415,363,405,114,0,0,0,0,0,0,0,624140,397,0,156,0,0,0,0,0,0,0,0,0,0,0
813,24,314,328,329,447,156,0,0,0,0,0,0,0,626141,371,0,151,0,0,0,0,0,0,0,0,0,611,1394
791,0,291,267,263,358,78,0,0,0,0,0,0,0,628141,288,0,153,0,0,0,68,0,0,0,92,454,746,1306
767,0,284,219,168,193,0,0,0,0,0,0,0,0,630141,285,0,145,0,0,19,241,0,0,251,228,719,696,1002
502,0,282,144,3,44,0,0,0,0,0,0,0,0,632140,349,0,242,0,0,225,376,0,79,381,314,736,646,790
325,0,176,94,0,0,0,0,0,0,0,0,0,0,634140,358,48,476,0,32,257,356,0,167,454,374,751,587,684
63,0,70,81,0,0,0,0,0,0,0,0,0,0,636140,381,137,523,12,60,286,354,0,208,478,368,702,467,540
16,0,42,40,0,0,0,0,0,0,0,0,0,0,638140,406,198,545,60,94,299,349,0,245,474,369,631,353,377
1,0,34,19,0,0,0,0,0,0,0,0,0,0,640141,410,225,564,108,132,306,324,0,259,468,341,583,294,267
0,0,33,8,0,0,0,0,0,0,0,0,0,0,642141,415,240,564,139,144,303,317,0,266,444,318,520,204,187
0,0,34,1,0,0,0,0,0,0,0,0,0,0,644141,419,244,562,149,148,306,316,0,243,434,262,445,112,103
0,0,33,0,0,0,0,0,0,0,0,0,0,0,646140,418,247,559,147,135,310,312,0,224,421,199,368,48,38
0,0,35,0,0,0,0,0,0,0,0,0,0,0,648140,419,262,557,145,133,311,315,0,213,414,162,329,16,0
2,0,32,0,0,0,0,0,0,0,0,0,0,0,650140,426,260,556,159,143,320,310,0,204,402,153,302,0,0
25,0,32,0,0,0,0,0,0,0,0,0,0,0,652140,429,253,559,165,150,325,309,0,203,388,134,271,0,0
33,0,27,0,0,0,0,0,0,0,0,0,0,0,654141,430,248,563,167,156,332,301,0,202,372,109,248,0,0
39,0,21,0,0,0,0,0,0,0,0,0,0,0,656141,447,241,557,173,163,328,296,0,191,372,103,235,0,0
65,0,25,0,0,0,0,0,0,0,0,0,0,0,658141,465,235,541,175,163,335,308,0,206,376,103,238,0,0
81,0,24,0,0,0,0,0,0,0,0,0,0,0,660140,487,234,534,185,175,339,311,0,220,384,103,253,0,0
109,0,30,0,0,0,0,0,0,0,0,0,0,0,662140,509,240,535,185,185,349,315,0,209,372,77,200,0,0
145,0,27,0,0,0,0,0,0,0,0,0,0,0,664140,521,248,530,198,199,364,318,0,192,344,10,129,0,0
156,0,29,0,0,0,0,0,0,0,0,0,0,0,666141,551,261,531,214,220,372,308,0,179,326,0,73,0,0
160,0,24,0,0,0,0,0,0,0,0,0,0,0,668141,581,278,524,220,228,377,311,0,169,312,0,32,0,0
127,0,22,0,0,0,0,0,0,0,0,0,0,0,670141,586,282,526,225,231,383,319,0,155,293,0,2,0,0
101,0,31,0,0,0,50,0,0,0,0,0,0,0,672140,578,276,522,216,215,379,320,0,135,276,0,0,0,0
255,0,205,0,0,99,144,0,0,138,0,158,211,201,674140,548,254,522,188,179,352,305,0,89,233,0,0,0,0
419,0,275,55,44,140,88,0,44,179,120,268,365,314,676140,515,225,524,178,145,328,287,0,0,108,0,0,0,0
523,0,299,137,76,148,69,0,73,157,208,280,459,333,678140,487,217,514,166,105,284,227,0,0,21,0,0,0,0
594,0,302,193,87,129,42,0,83,159,248,294,506,333,680141,419,174,476,127,54,218,137,0,0,0,0,0,0,0
623,0,314,241,107,129,41,0,81,157,265,301,518,344,682141,310,113,402,98,0,145,73,0,0,0,0,0,0,0
626,0,322,270,122,137,49,0,96,170,287,322,537,367,684141,240,22,276,79,0,65,0,0,0,0,0,0,0,0
636,0,328,307,145,138,38,11,99,154,293,325,535,360,686140,220,0,226,69,0,25,0,0,0,0,0,0,0,0
636,0,332,323,147,138,31,13,102,131,302,293,532,346,688140,231,0,215,65,0,27,0,0,0,0,0,0,0,0
621,0,335,336,154,133,21,26,96,119,305,290,537,349,690140,225,0,201,65,0,24,0,0,0,0,0,0,0,0
594,0,346,340,158,139,22,28,98,116,292,293,533,358,692140,218,0,195,50,0,22,0,0,0,0,0,0,0,0
570,0,356,334,153,139,24,15,81,116,266,280,506,340,694141,243,0,183,39,0,10,0,0,0,0,0,0,0,0
547,0,351,327,145,130,25,16,77,113,251,269,486,353,696141,252,0,178,34,0,3,0,0,0,0,0,0,0,0
542,0,341,328,135,114,17,11,71,104,243,256,492,353,698141,243,0,173,30,0,5,3,0,0,0,0,0,0,0
544,0,342,339,133,105,5,3,53,92,238,245,497,343,700140,242,0,190,19,0,104,222,0,0,51,0,0,0,0
530,0,335,342,127,97,0,0,35,75,200,220,470,332,702140,302,0,239,12,0,137,287,0,0,279,0,73,0,0
504,0,317,323,107,72,0,0,12,65,144,157,381,266,704140,389,0,295,44,28,168,309,0,52,414,41,364,54,119
474,0,305,310,93,51,0,0,0,33,91,101,302,215,706140,459,0,395,70,63,214,294,0,85,429,72,354,33,87
467,0,281,302,74,27,0,0,0,9,50,49,259,176,708141,521,0,428,73,80,245,309,0,104,442,65,320,0,28
480,0,245,290,60,3,0,0,0,0,33,35,259,176,710141,557,15,450,86,83,258,336,0,103,466,49,305,0,0
499,0,217,285,50,0,0,0,0,0,24,22,275,191,712141,587,30,457,93,88,264,342,0,103,451,29,281,0,0
517,0,207,279,50,0,0,0,0,0,22,26,290,189,714140,611,47,455,98,88,261,323,0,126,433,35,278,0,0
543,0,201,278,44,0,0,0,0,0,4,4,243,149,716140,634,55,459,112,103,273,312,0,144,435,52,302,0,0
582,0,205,281,47,0,0,0,0,0,3,0,217,127,718140,661,70,452,121,110,278,308,0,160,421,79,299,0,1
596,0,213,291,54,0,0,0,0,2,19,21,243,140,720140,681,70,451,131,122,274,287,0,161,413,87,304,0,0
589,0,216,284,58,8,0,0,0,13,33,34,263,164,722141,698,82,451,147,132,273,273,0,168,391,76,288,0,0
585,0,231,276,62,13,0,0,0,19,33,35,254,155,724141,700,94,453,157,130,275,272,0,168,370,42,248,0,0
557,0,230,273,63,12,0,0,0,12,7,13,190,112,726140,711,102,454,168,141,276,266,0,160,349,22,207,0,0
535,0,239,273,65,10,0,0,0,4,0,0,167,87,728140,718,109,461,177,152,278,264,0,152,349,18,201,0,0
515,0,240,276,63,18,0,0,0,10,0,1,178,100,730140,700,103,468,179,152,284,267,0,160,347,38,224,0,0
509,0,245,267,63,24,0,0,0,21,5,12,195,114,732140,696,113,471,181,151,283,260,0,165,360,63,260,0,0
503,0,252,264,72,27,0,0,0,25,9,21,185,111,734140,700,113,470,181,151,278,251,0,168,353,74,267,0,0
479,0,267,266,75,36,0,0,0,24,13,20,181,101,736141,689,112,469,189,154,279,249,0,173,336,74,266,0,0
477,0,263,256,73,35,0,0,0,31,17,34,184,114,738141,673,115,475,188,157,284,251,0,175,344,78,273,0,0
467,0,271,248,76,43,0,0,0,50,39,51,208,128,740141,655,118,477,178,149,284,257,0,176,352,97,278,0,7
458,0,272,252,80,47,0,0,0,48,45,65,217,131,742140,639,115,476,172,146,280,254,0,172,354,103,302,0,24
458,0,275,254,83,49,0,0,0,47,46,67,211,131,744140,618,106,480,170,141,276,254,0,168,346,112,312,0,30
456,0,285,252,88,65,0,0,0,58,51,80,221,132,746140,617,111,477,164,137,270,245,0,160,341,105,299,0,21
462,0,295,252,93,75,0,0,6,67,63,96,225,140,748141,616,110,476,168,135,271,240,0,149,317,87,275,0,3
472,0,298,240,96,79,2,0,21,84,72,111,223,152,750141,620,104,472,176,139,262,228,0,135,299,66,257,0,0
467,0,309,245,101,91,12,0,26,93,73,126,228,149,752141,631,102,467,172,136,255,211,0,132,291,72,251,0,0
467,0,312,241,104,97,24,0,38,103,75,128,218,145,754140,624,92,461,177,134,244,199,0,137,282,91,268,0,8
478,0,324,243,109,102,22,0,38,111,85,135,216,133,756140,620,86,450,178,129,231,188,0,138,273,109,283,0,24
472,0,330,248,112,112,28,0,41,109,77,135,209,137,758140,623,84,450,182,131,229,181,0,145,267,114,292,2,30
469,0,328,245,112,109,31,0,49,114,82,135,199,127,760140,625,96,449,181,130,227,172,0,149,267,127,290,0,30
462,0,339,243,116,115,32,0,47,122,84,131,200,121,762141,613,94,456,187,137,233,177,0,147,259,128,299,4,29
455,0,344,238,114,116,38,0,50,123,84,132,187,118,764141,612,93,455,186,138,232,175,0,147,255,131,300,11,36
454,0,347,239,121,123,38,0,52,125,77,126,171,97,766141,609,93,448,179,128,226,178,0,149,262,147,309,26,49
443,0,352,243,126,124,36,0,52,122,66,125,162,93,768140,602,88,451,180,128,228,174,0,148,261,152,331,48,68
430,0,349,231,117,124,39,0,55,127,67,130,167,103,770140,596,85,450,177,126,227,175,0,145,259,159,339,50,77
414,0,353,233,120,121,39,0,61,126,77,144,181,118,772140,590,89,448,166,118,225,176,0,141,262,160,322,44,69
401,0,366,235,127,135,40,0,61,125,77,151,192,126,774140,579,84,445,170,118,215,173,0,139,249,143,312,32,54
388,0,365,229,124,132,44,0,67,128,82,149,188,134,776141,571,81,451,169,118,217,168,0,129,235,128,299,32,39
380,0,368,235,129,137,48,0,72,127,89,162,199,131,778141,559,75,448,168,109,211,163,0,114,218,114,281,11,31
384,0,373,231,129,139,49,0,73,139,101,171,207,141,780140,552,72,443,167,109,204,152,0,109,211,116,272,8,28
383,0,384,230,131,147,48,0,80,142,112,179,216,153,782140,549,71,442,170,110,197,141,0,108,206,118,276,22,33
384,0,390,235,138,152,50,0,81,143,120,189,225,154,784140,546,70,437,173,108,192,139,0,111,196,121,271,22,39
393,0,390,231,135,149,49,0,87,151,122,188,223,146,786140,545,72,432,170,105,182,134,0,109,196,128,267,19,35
397,0,392,235,140,151,49,0,82,152,122,192,225,146,788140,536,68,445,170,107,189,133,0,105,193,131,273,30,41
397,0,392,241,142,157,51,0,85,148,120,193,230,146,790141,529,70,439,172,109,188,131,0,109,192,138,281,44,48
406,0,388,237,139,153,48,0,86,151,127,190,226,142,792141,514,75,437,164,104,188,134,0,114,199,149,280,45,63
399,0,382,236,137,154,53,0,91,151,127,185,227,147,794141,504,73,443,168,106,194,141,0,111,197,154,290,52,69
403,0,386,241,147,157,47,0,84,149,123,192,228,144,796140,498,76,448,167,109,193,137,0,109,204,157,297,60,67
397,0,385,243,145,162,49,0,85,144,124,189,235,149,798140,488,77,450,166,113,194,139,0,110,204,151,293,52,72
397,0,372,238,137,152,49,0,88,147,128,182,236,153,800140,491,80,449,161,106,190,135,0,107,209,158,294,54,72
400,0,371,234,141,152,47,0,88,148,126,189,244,156,802140,482,82,450,157,104,192,139,0,112,211,166,299,61,78
396,0,366,238,141,156,51,0,84,141,119,195,251,170,804141,479,79,454,163,109,194,139,0,111,206,159,312,70,80
408,0,353,230,138,152,49,0,81,147,127,201,265,174,806141,479,80,445,160,103,187,140,0,119,206,166,305,64,81
406,0,336,225,131,149,51,0,79,144,122,201,281,189,808140,482,80,448,157,103,190,135,0,119,209,167,305,67,79
415,0,318,211,119,141,47,0,73,147,130,197,286,198,810140,476,82,450,160,105,190,141,0,120,206,168,303,63,78
412,0,299,206,113,135,47,0,77,137,131,197,294,214,812140,473,81,461,165,109,197,141,0,118,208,157,309,66,73
411,0,292,201,109,138,46,0,68,128,131,201,304,229,814140,464,87,463,160,104,198,147,0,121,211,163,305,57,74
415,0,275,197,110,131,38,0,63,129,134,205,320,219,816141,457,87,462,160,103,199,151,0,120,209,162,304,60,75
411,0,252,188,102,130,42,0,64,133,133,206,318,234,818141,455,88,466,160,106,204,149,0,116,211,157,312,62,69
415,0,233,183,103,130,41,0,68,142,138,211,323,238,820141,457,98,460,147,100,197,152,0,121,220,159,306,61,70
414,0,220,188,109,135,41,0,67,129,131,219,323,247,822140,453,97,464,145,101,198,149,0,118,221,157,309,61,63
413,0,215,181,109,129,37,0,70,135,136,213,322,243,824140,447,96,461,143,100,195,149,0,116,224,148,311,59,68
406,0,215,187,109,129,35,0,67,135,137,214,325,248,826140,444,94,454,139,94,197,151,0,112,223,151,305,57,68
390,0,215,189,109,137,39,0,69,129,137,219,339,256,828140,439,94,465,135,97,194,149,0,107,224,144,308,57,64
381,0,215,187,112,129,35,0,70,135,145,223,340,254,830141,429,87,467,139,92,195,153,0,103,216,143,305,58,76
372,0,218,183,109,131,35,0,68,135,141,225,347,263,832141,433,89,473,138,101,196,149,0,101,216,139,311,54,67
357,0,208,185,114,136,41,0,68,135,136,233,351,267,834141,428,93,470,132,94,193,151,0,103,218,136,299,50,62
343,0,198,179,113,141,47,0,79,133,147,230,357,272,836140,424,92,462,131,93,192,153,0,108,217,133,301,48,67
334,0,205,181,115,147,46,0,75,139,147,237,360,281,838140,418,85,467,131,93,196,151,0,105,215,132,312,57,79
328,0,210,182,116,151,49,0,73,140,149,240,357,281,840140,416,84,471,131,92,194,154,0,104,215,139,318,63,84
327,0,208,181,120,147,45,0,75,146,148,245,364,281,842140,417,86,472,129,91,194,155,0,103,217,137,315,60,85
314,0,201,174,111,145,49,0,82,149,151,241,361,293,844141,423,91,466,123,89,187,151,0,105,222,140,313,59,81
307,0,205,178,114,149,49,0,80,147,145,250,370,296,846141,419,87,472,127,91,190,153,0,102,223,140,318,60,82
299,0,201,174,111,147,50,0,84,147,149,249,370,294,848140,409,85,472,128,87,193,155,0,103,220,141,318,64,92
293,0,195,171,105,143,52,0,82,153,147,250,380,299,850140,411,88,470,131,92,191,153,0,101,222,146,324,72,93
293,0,197,174,111,140,44,0,76,156,147,257,383,298,852140,410,86,472,128,93,192,153,0,102,224,142,323,73,91
281,0,196,172,111,144,47,0,77,157,149,256,387,294,854140,410,90,472,124,89,190,149,0,101,225,151,319,72,93
281,0,193,170,112,148,50,0,77,161,147,255,380,290,856140,406,87,467,122,86,185,155,0,105,225,154,324,76,102
282,0,197,176,116,149,52,0,78,162,137,261,368,282,858141,403,87,470,122,86,190,159,0,105,227,153,332,89,113
295,0,199,176,116,156,57,0,87,162,137,257,343,273,860141,398,85,468,126,89,192,160,0,109,227,155,346,96,117
309,0,206,177,120,165,59,0,90,165,137,259,335,259,862140,406,82,475,131,95,191,149,0,103,221,153,352,96,118
313,0,206,180,121,164,67,0,98,168,142,257,324,251,864140,406,86,468,128,92,186,143,0,103,220,161,341,100,118
328,0,217,182,128,164,60,0,98,174,143,255,312,235,866140,409,84,467,129,93,185,139,0,103,212,165,337,105,125
334,0,222,184,130,163,60,0,103,177,141,253,305,234,868140,407,82,462,129,91,181,140,0,106,213,164,344,114,129
335,0,231,195,133,169,65,0,101,174,145,258,309,222,870141,406,80,466,131,93,183,135,0,100,209,169,345,116,139
339,0,232,193,137,170,63,0,103,179,147,257,302,223,872141,398,82,457,130,90,174,137,0,103,212,168,346,112,140
325,0,232,196,133,174,67,0,102,173,148,261,311,235,874141,383,78,459,132,89,181,141,0,101,204,166,346,121,147
