Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
393,0,297,323,199,261,142,31,200,232,335,335,377,174,462146,270,0,174,44,0,0,0,0,0,0,0,0,0,0
445,0,308,353,230,273,144,35,185,207,256,244,211,41,464146,267,0,168,39,0,0,0,0,0,0,0,0,0,0
495,0,313,381,265,312,162,22,174,179,143,139,56,0,466146,276,0,162,35,0,0,0,0,0,0,0,0,0,0
538,0,314,402,293,329,167,0,164,149,9,0,0,0,468147,275,0,157,28,0,0,0,0,0,0,0,0,0,0
581,9,308,428,324,359,172,0,141,103,0,0,0,0,470147,278,0,157,25,0,0,0,0,0,0,0,0,0,0
649,32,306,461,357,391,165,0,61,52,0,0,0,0,472147,299,0,153,21,0,0,0,0,0,0,0,0,0,0
720,52,299,492,373,389,139,0,0,8,0,0,0,0,474147,312,0,154,17,0,0,0,0,0,0,0,0,0,0
774,80,289,530,392,380,103,0,0,0,0,0,0,0,476146,327,0,145,9,0,0,0,0,0,0,0,0,0,0
808,107,293,586,416,370,65,0,0,0,0,0,0,0,478146,338,0,144,7,0,0,0,0,0,0,0,0,0,0
823,133,317,641,429,359,28,0,0,0,0,0,0,0,480146,339,0,143,0,0,0,0,0,0,0,0,0,0,0
815,141,350,696,422,320,0,0,0,0,0,0,0,0,482147,331,0,133,0,0,0,0,0,0,0,0,0,0,0
811,126,362,732,400,261,0,0,0,0,0,0,0,0,484147,319,0,131,0,0,0,0,0,0,0,0,0,0,0
819,84,375,708,363,215,0,0,0,0,0,0,0,0,486147,279,0,137,0,0,0,0,0,0,0,0,0,16,118
841,0,354,578,303,174,0,0,0,0,0,0,0,0,488147,236,0,137,0,0,16,18,0,0,0,0,226,857,1328
808,0,350,344,122,32,0,0,0,0,0,0,0,0,490146,234,0,143,0,0,88,109,0,44,195,276,658,857,1117
467,0,404,262,0,0,0,0,0,0,0,0,0,0,492146,240,0,183,0,0,233,236,0,132,301,378,674,842,880
286,0,345,175,0,0,0,0,0,0,0,0,0,0,494146,234,0,215,0,43,274,242,0,199,349,479,748,922,876
33,0,141,84,0,0,0,0,0,0,0,0,0,0,496147,189,0,269,13,82,284,225,0,226,351,518,799,962,858
0,0,76,50,0,0,0,0,0,0,0,0,0,0,498147,128,101,355,74,102,299,228,0,247,360,514,748,854,712
0,0,67,26,0,0,0,0,0,0,0,0,0,0,500147,153,139,454,126,125,302,231,0,264,368,485,710,715,552
0,0,58,18,0,0,0,0,0,0,0,0,0,0,502147,195,139,499,149,137,309,238,0,283,380,424,627,539,413
0,0,53,10,0,0,0,0,0,0,0,0,0,0,504146,222,145,531,172,158,328,257,0,263,390,325,539,357,248
0,0,43,3,0,0,0,0,0,0,0,0,0,0,506146,253,155,539,178,168,339,272,0,265,400,253,404,167,90
0,0,48,0,0,0,0,0,0,0,0,0,0,0,508147,269,158,548,192,181,360,291,0,252,399,151,290,39,0
0,0,38,0,0,0,0,0,0,0,0,0,0,0,510147,291,174,562,190,191,371,303,0,242,400,63,186,0,0
0,0,40,0,0,0,0,0,0,0,0,0,0,0,512147,305,195,573,188,195,400,342,0,214,380,0,65,0,0
14,0,37,0,0,0,0,0,0,0,0,0,0,0,514147,319,217,574,180,196,419,367,0,168,347,0,0,0,0
33,0,36,0,0,0,0,0,0,0,0,0,0,0,516147,335,232,596,170,203,449,406,0,137,300,0,0,0,0
75,0,36,0,0,0,0,0,0,0,0,0,0,0,518146,347,252,588,158,196,475,459,0,117,262,0,0,0,0
96,0,31,0,0,0,0,0,0,0,0,0,0,0,520146,371,273,586,148,199,504,514,0,89,223,0,0,0,0
117,0,33,0,0,0,0,0,0,0,0,0,0,0,522147,401,288,593,149,208,530,575,0,62,188,0,0,0,0
156,0,35,0,0,0,0,0,0,0,0,0,0,0,524147,457,319,577,160,226,571,616,0,23,126,0,0,0,0
193,0,37,0,0,0,0,0,0,0,0,0,0,0,526147,523,364,548,175,243,610,619,0,0,55,0,0,0,0
211,0,27,0,0,0,0,0,0,0,0,0,0,0,528147,604,410,519,201,279,634,559,0,0,0,0,0,0,0
218,0,31,0,0,0,0,0,0,0,0,0,0,0,530146,682,440,479,231,312,655,482,0,0,0,0,0,0,0
173,0,21,0,0,0,0,0,0,0,0,0,27,94,532146,734,423,459,267,346,652,370,0,0,0,0,0,0,0
73,0,2,0,0,0,0,0,0,0,0,19,909,1029,534146,770,331,434,293,338,561,220,0,0,0,0,0,0,0
0,0,0,0,0,0,45,0,0,67,165,443,951,973,536147,858,181,367,335,172,227,15,0,0,0,0,0,0,0
0,0,0,0,0,199,176,0,141,251,318,587,902,847,538147,599,0,346,294,48,35,0,0,0,0,0,0,0,0
0,0,0,0,73,273,182,0,208,299,403,633,927,810,540147,411,0,299,226,0,0,0,0,0,0,0,0,0,0
64,0,101,0,129,280,170,0,229,296,464,625,966,798,542147,302,0,238,141,0,0,0,0,0,0,0,0,0,0
232,0,132,66,101,215,132,0,223,276,477,590,949,740,544146,269,0,207,102,0,0,0,0,0,0,0,0,0,0
316,0,143,176,101,201,128,0,213,270,463,551,862,639,546146,256,0,188,85,0,0,0,0,0,0,0,0,0,0
351,0,170,229,118,215,139,10,215,249,426,499,722,521,548146,248,0,173,68,0,0,0,0,0,0,0,0,0,0
363,0,204,264,143,223,140,26,215,245,367,431,534,384,550147,254,0,169,60,0,0,0,0,0,0,0,0,0,0
395,0,251,294,179,241,140,35,206,234,296,362,367,235,552147,266,0,162,48,0,0,0,0,0,0,0,0,0,0
430,0,281,312,211,263,147,40,200,220,242,278,205,99,554147,261,0,157,39,0,0,0,0,0,0,0,0,0,0
475,0,302,327,231,290,164,30,202,216,155,201,75,0,556147,255,0,151,36,0,0,0,0,0,0,0,0,0,0
499,0,310,346,257,325,184,16,202,203,65,109,0,0,558146,252,0,157,34,0,0,0,0,0,0,0,0,0,0
530,0,318,362,290,361,198,0,193,176,0,0,0,0,560146,253,0,146,30,0,0,0,0,0,0,0,0,0,0
581,12,313,381,320,387,206,0,168,139,0,0,0,0,562146,270,0,141,27,0,0,0,0,0,0,0,0,0,0
626,25,296,400,335,412,206,0,132,95,0,0,0,0,564147,299,0,140,21,0,0,0,0,0,0,0,0,0,0
678,38,287,419,364,426,196,0,65,60,0,0,0,0,566147,316,0,137,12,0,0,0,0,0,0,0,0,0,0
723,68,284,443,376,438,190,0,0,25,0,0,0,0,568147,328,0,133,2,0,0,0,0,0,0,0,0,0,0
764,101,294,474,400,440,162,0,0,0,0,0,0,0,570147,327,0,129,0,0,0,0,0,0,0,0,0,0,0
814,120,295,518,422,435,129,0,0,0,0,0,0,0,572146,305,0,131,0,0,0,0,0,0,0,0,0,0,0
855,135,309,564,437,404,71,0,0,0,0,0,0,0,574146,291,0,129,0,0,0,0,0,0,0,0,0,0,0
877,127,322,607,428,372,28,0,0,0,0,0,0,0,576146,274,0,127,0,0,5,0,0,0,0,0,0,0,0
876,98,331,630,417,342,5,0,0,0,0,0,0,0,578147,240,0,121,0,0,10,0,0,0,0,0,0,36,143
874,21,334,591,380,311,0,0,0,0,0,0,0,0,580147,228,0,128,0,0,33,10,0,0,0,0,125,813,1142
906,0,322,467,278,189,0,0,0,0,0,0,0,0,582147,223,0,133,0,0,70,50,0,0,93,196,517,855,1055
763,0,325,320,93,14,0,0,0,0,0,0,0,0,584146,212,0,143,3,0,133,188,0,59,305,284,622,807,892
512,0,330,234,0,0,0,0,0,0,0,0,0,0,586146,223,0,176,0,0,269,287,0,158,395,382,716,855,817
319,0,266,148,0,0,0,0,0,0,0,0,0,0,588146,206,0,179,0,31,299,318,0,213,459,425,792,856,784
111,0,119,72,0,0,0,0,0,0,0,0,0,0,590147,177,0,231,0,77,302,320,0,251,510,425,801,774,673
18,0,86,48,0,0,0,0,0,0,0,0,0,0,592147,129,0,311,24,99,329,338,0,265,539,412,792,669,570
13,0,83,25,0,0,0,0,0,0,0,0,0,0,594147,89,9,357,41,97,334,364,0,259,588,346,762,548,467
16,0,68,19,0,0,0,0,0,0,0,0,0,0,596147,65,7,364,38,85,335,393,0,235,630,273,700,391,368
9,0,61,9,0,0,0,0,0,0,0,0,0,0,598147,50,0,355,33,68,318,411,0,212,677,200,618,255,264
0,0,57,0,0,0,0,0,0,0,0,0,0,0,600146,41,0,344,31,53,312,441,0,186,696,142,565,150,153
24,0,58,0,0,0,0,0,0,0,0,0,0,0,602146,37,0,363,38,52,310,459,0,171,717,101,496,72,62
24,0,49,0,0,0,0,0,0,0,0,0,0,0,604147,31,15,406,41,54,328,481,0,169,707,60,410,0,0
32,0,48,0,0,0,0,0,0,0,0,0,0,0,606147,24,41,467,50,63,339,488,0,170,688,26,338,0,0
40,0,47,0,0,0,0,0,0,0,0,0,0,0,608147,25,73,534,64,73,354,491,0,178,665,5,269,0,0
48,0,35,0,0,0,0,0,0,0,0,0,0,0,610147,33,115,591,72,84,374,500,0,198,646,0,254,0,0
67,0,34,0,0,0,0,0,0,0,0,0,0,0,612146,70,134,618,85,90,401,501,0,227,605,0,231,0,0
78,0,35,0,0,0,0,0,0,0,0,0,0,0,614146,122,166,651,100,116,416,490,0,253,582,5,206,0,0
92,0,28,0,0,0,0,0,0,0,0,0,0,0,616146,168,190,672,116,148,451,500,0,297,570,1,174,0,0
100,0,31,0,0,0,0,0,0,0,0,0,0,0,618147,209,211,674,122,165,482,528,0,325,572,0,122,0,0
109,0,26,0,0,0,0,0,0,0,0,0,0,0,620147,250,228,675,133,179,509,570,0,318,548,0,73,0,0
125,0,25,0,0,0,0,0,0,0,0,0,0,0,622147,315,248,659,151,200,539,611,0,278,490,0,0,0,0
148,0,21,0,0,0,0,0,0,0,0,0,0,0,624147,431,267,623,172,226,562,647,0,183,357,0,0,0,0
149,0,15,0,0,0,0,0,0,0,0,0,0,0,626146,545,285,576,186,240,583,656,0,64,199,0,0,0,0
122,0,9,0,0,0,0,0,0,0,0,0,0,0,628146,636,318,541,194,241,587,629,0,0,77,0,0,0,0
75,0,6,0,0,0,0,0,0,0,0,0,13,31,630146,712,328,509,213,248,587,575,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,871,764,632147,797,314,464,225,237,543,448,0,0,0,0,0,0,0
0,0,0,0,0,0,21,0,0,3,158,291,1010,784,634147,892,246,402,259,207,429,218,0,0,0,0,0,0,0
0,0,0,0,0,63,116,0,83,164,297,426,920,697,636147,996,117,305,293,77,142,0,0,0,0,0,0,0,0
0,0,0,0,0,223,163,0,163,230,352,508,902,646,638147,744,0,264,251,16,11,0,0,0,0,0,0,0,0
0,0,9,0,92,238,166,0,213,268,401,559,916,645,640146,478,0,218,186,0,0,0,0,0,0,0,0,0,0
0,0,170,0,145,260,189,0,248,343,450,605,834,574,642146,285,0,170,116,0,0,0,0,0,0,0,0,0,0
0,19,322,41,138,274,223,0,289,393,435,596,675,447,644146,221,0,166,89,0,0,0,0,0,0,0,0,0,0
24,44,406,111,141,293,254,0,312,432,392,562,519,349,646147,236,0,158,62,0,0,0,0,0,0,0,0,0,0
86,67,445,146,166,316,278,0,325,464,335,507,372,238,648147,254,0,149,49,0,0,0,0,0,0,0,0,0,0
149,71,462,160,177,330,290,0,312,466,271,459,251,129,650147,250,0,148,46,0,0,0,0,0,0,0,0,0,0
190,79,472,165,188,344,296,0,312,489,228,417,157,49,652146,256,0,141,34,0,0,0,0,0,0,0,0,0,0
228,80,475,172,200,375,320,0,302,497,178,368,68,0,654146,254,0,141,31,0,0,0,0,0,0,0,0,0,0
303,87,471,191,218,378,325,0,312,461,124,259,0,0,656146,240,0,144,27,0,0,0,0,0,0,0,0,0,0
370,101,467,220,243,403,329,0,292,384,33,142,0,0,658147,236,0,139,16,0,0,0,0,0,0,0,0,0,0
427,126,454,241,260,411,320,0,271,324,0,60,0,0,660147,238,0,132,15,0,0,0,0,0,0,0,0,0,0
467,128,444,270,280,420,305,0,264,277,0,24,0,0,662147,248,0,131,13,0,0,0,0,0,0,0,0,0,0
509,129,426,294,297,422,289,0,249,244,0,0,0,0,664147,276,0,129,5,0,0,0,0,0,0,0,0,0,0
550,137,403,320,310,419,265,0,218,194,0,0,0,0,666146,290,0,126,2,0,0,0,0,0,0,0,0,0,0
598,147,374,346,323,410,235,0,194,141,0,0,0,0,668146,299,0,125,0,0,0,0,0,0,0,0,0,0,0
640,152,347,388,342,415,217,0,157,89,0,0,0,0,670146,302,0,118,0,0,0,0,0,0,0,0,0,0,0
658,160,335,414,359,414,199,0,126,62,0,0,0,0,672147,306,0,119,0,0,0,0,0,0,0,0,0,0,0
690,172,328,433,367,417,196,0,76,41,0,0,0,0,674147,298,0,113,0,0,0,0,0,0,0,0,0,0,0
705,183,331,421,376,423,187,0,10,16,0,0,0,0,676147,295,0,112,0,0,0,0,0,0,0,0,0,0,0
724,184,335,393,364,428,190,0,0,2,0,0,0,0,678147,278,0,107,0,0,0,0,0,0,0,0,0,0,0
720,166,333,375,354,441,194,0,0,0,0,0,0,0,680146,242,0,111,0,0,0,0,0,0,0,0,0,0,0
740,145,335,368,355,448,178,0,0,0,0,0,0,0,682146,223,0,108,0,0,11,19,0,0,0,0,50,616,1215
754,96,325,360,325,390,107,0,0,0,0,0,0,0,684146,213,0,111,0,0,50,47,0,0,6,53,387,750,1225
731,30,314,366,242,248,0,0,0,0,0,0,0,0,686147,212,0,114,0,0,64,54,0,0,110,120,560,708,1086
662,0,321,319,112,91,0,0,0,0,0,0,0,0,688147,205,0,107,0,0,82,155,0,0,262,172,672,683,960
415,0,345,230,0,4,0,0,0,0,0,0,0,0,690147,200,0,117,0,0,136,284,0,49,397,236,800,703,927
254,0,292,156,0,0,0,0,0,0,0,0,0,0,692147,200,0,161,0,0,290,384,0,121,486,281,792,649,787
87,0,162,112,0,0,0,0,0,0,0,0,0,0,694146,194,0,264,0,47,311,361,0,191,488,348,765,640,678
35,0,118,72,0,0,0,0,0,0,0,0,0,0,696146,153,0,406,9,85,338,355,0,223,471,363,739,604,615
22,0,110,50,0,0,0,0,0,0,0,0,0,0,698146,135,10,467,36,98,339,342,0,230,478,349,708,552,540
13,0,103,29,0,0,0,0,0,0,0,0,0,0,700147,114,38,496,49,91,331,350,0,223,471,309,670,472,471
5,0,96,20,0,0,0,0,0,0,0,0,0,0,702147,105,51,506,57,79,325,372,0,214,509,277,636,401,410
9,0,92,17,0,0,0,0,0,0,0,0,0,0,704147,133,45,528,60,76,331,375,0,221,525,262,604,334,348
45,0,93,9,0,0,0,0,0,0,0,0,0,0,706146,192,41,559,73,88,347,379,0,227,512,235,555,273,256
69,0,90,3,0,0,0,0,0,0,0,0,0,0,708146,244,36,569,95,100,349,362,0,239,474,230,522,243,217
80,0,82,0,0,0,0,0,0,0,0,0,0,0,710146,312,37,558,113,112,342,338,0,253,444,225,481,216,168
93,0,81,0,0,0,0,0,0,0,0,0,0,0,712147,347,41,553,120,119,342,337,0,260,461,230,473,206,162
109,0,72,0,0,0,0,0,0,0,0,0,0,0,714147,380,47,539,122,116,345,342,0,274,473,232,467,181,145
133,0,69,0,0,0,0,0,0,0,0,0,0,0,716147,416,55,530,131,120,350,348,0,278,492,236,459,172,135
138,0,67,0,0,0,0,0,0,0,0,0,0,0,718147,450,61,524,147,123,342,334,0,281,476,230,443,161,114
134,0,60,0,0,0,0,0,0,0,0,0,0,0,720147,477,74,515,162,133,339,328,0,270,455,218,410,142,77
131,0,55,0,0,33,138,0,0,0,0,0,0,0,722146,474,68,512,168,135,334,323,0,270,429,212,400,124,74
228,0,89,0,0,194,231,0,0,114,0,0,0,0,724146,486,70,504,172,139,335,324,0,289,425,231,407,139,82
181,0,140,34,79,193,145,0,49,211,0,40,0,0,726147,499,83,504,177,147,335,312,0,294,419,244,405,149,70
233,0,229,98,101,211,147,0,82,233,0,149,10,28,728147,493,84,505,181,144,332,299,0,276,389,223,367,121,36
305,0,281,152,118,207,127,0,72,186,6,117,9,9,730147,475,82,503,179,141,331,299,0,272,366,187,320,79,10
353,0,290,192,133,208,117,0,91,177,22,128,12,0,732147,473,79,494,170,135,305,276,0,263,357,155,299,36,0
364,0,309,199,135,212,129,0,93,199,40,148,31,10,734146,481,77,479,174,136,302,273,0,269,349,162,300,41,0
361,7,325,192,130,218,143,0,93,213,48,164,39,24,736146,485,71,473,172,137,294,259,0,270,346,172,300,55,0
349,10,332,189,129,224,156,0,99,230,58,166,39,33,738146,483,63,475,166,135,296,257,0,251,332,155,299,44,0
348,7,340,200,139,233,153,0,105,230,51,166,30,16,740147,473,55,466,163,131,300,270,0,248,335,144,277,25,0
366,6,343,208,153,239,151,0,111,228,42,163,33,13,742147,494,63,465,157,128,293,266,0,238,342,118,258,2,0
377,5,338,218,155,244,150,0,113,220,58,186,49,30,744147,500,64,467,161,133,290,259,0,242,336,120,245,9,0
389,2,325,224,157,235,142,0,120,223,86,190,67,53,746147,503,68,456,166,133,281,256,0,249,318,133,245,16,0
388,0,324,225,155,230,141,0,118,215,88,201,74,57,748146,502,73,457,165,133,280,247,0,248,315,147,257,33,0
382,0,312,228,152,231,139,0,107,198,71,179,63,49,750146,498,70,459,169,133,285,250,0,250,312,151,256,24,0
376,0,312,232,160,226,128,0,101,182,65,158,49,33,752147,504,75,467,170,140,294,256,0,243,312,133,251,20,0
382,0,312,239,162,227,122,0,103,189,66,160,57,36,754147,507,80,463,172,141,295,265,0,246,318,126,237,4,0
382,0,302,247,164,228,126,0,114,192,77,168,63,47,756147,516,83,465,172,141,289,254,0,247,316,120,235,0,0
393,0,293,247,160,221,124,0,111,189,83,171,64,50,758147,519,77,462,178,143,288,254,0,245,308,107,220,0,0
394,0,293,246,160,214,114,0,104,175,84,168,70,42,760147,519,76,461,182,143,287,249,0,248,306,122,232,0,0
382,0,283,251,157,208,111,0,98,166,82,154,62,46,762146,527,80,460,185,143,284,247,0,251,309,139,240,0,0
385,0,287,257,162,208,105,0,91,155,87,167,84,59,764146,524,78,460,185,149,285,241,0,253,298,149,245,16,0
377,0,277,251,159,204,98,0,89,157,95,170,89,65,766147,517,82,462,186,145,286,241,0,255,295,149,243,13,0
368,0,270,250,153,201,96,0,85,154,91,164,84,70,768147,513,94,465,181,143,287,245,0,262,296,158,237,8,0
366,0,265,251,154,194,87,0,83,143,80,148,79,60,770147,509,97,467,185,147,290,247,0,262,299,169,255,16,0
375,0,264,259,153,201,93,0,80,132,68,147,79,58,772147,504,96,475,186,147,300,251,0,261,295,177,264,28,0
376,0,262,259,154,192,84,0,78,130,75,143,80,53,774146,505,96,468,185,145,292,248,0,269,312,198,269,42,0
363,0,255,262,151,185,76,0,68,126,68,145,88,58,776146,510,94,480,188,148,296,249,0,267,305,190,280,60,0
348,0,238,253,141,172,63,0,68,130,80,144,97,66,778146,512,87,473,192,147,297,249,0,266,298,194,270,56,0
323,0,224,243,131,167,58,0,61,119,80,148,107,75,780147,522,84,468,186,141,290,245,0,272,289,206,262,63,0
309,0,217,251,134,167,57,0,56,107,77,146,114,80,782147,537,87,467,190,139,285,233,0,268,281,227,275,81,0
300,0,202,249,135,160,52,0,54,116,70,139,104,77,784147,541,76,466,196,142,289,235,0,269,276,236,288,101,0
314,0,199,248,135,158,47,0,48,111,59,122,100,70,786147,538,71,465,196,141,289,235,0,264,277,238,297,103,0
309,0,190,243,133,153,44,0,50,105,56,120,92,65,788147,527,74,462,191,135,288,240,0,271,280,238,292,104,0
315,0,185,235,132,151,44,0,52,116,59,117,94,58,790146,524,74,461,192,133,290,240,0,270,282,235,299,101,0
312,0,177,242,134,153,47,0,52,111,60,117,83,62,792146,526,76,463,190,134,284,233,0,271,293,235,296,106,0
307,0,183,244,134,157,45,0,52,109,61,115,88,57,794147,522,75,462,190,133,290,240,0,271,290,233,297,102,0
306,0,176,240,134,149,41,0,56,115,65,111,88,62,796147,520,80,467,186,131,287,237,0,274,290,240,299,114,0
308,0,174,244,135,148,38,0,49,112,72,118,101,62,798147,511,75,465,190,133,291,243,0,267,285,240,308,111,2
320,0,165,250,131,140,28,0,51,114,77,118,105,72,800147,504,82,467,183,127,288,237,0,270,287,235,312,112,3
313,0,162,248,134,143,31,0,46,105,75,121,112,77,802146,492,75,473,190,131,294,239,0,262,284,235,325,118,9
302,0,149,240,126,141,28,0,48,108,77,119,116,85,804146,487,73,477,187,133,292,238,0,263,287,238,328,127,12
277,0,146,238,119,139,28,0,38,100,70,123,126,89,806147,471,76,472,183,127,293,241,0,267,285,246,331,139,24
264,0,130,234,119,137,27,0,36,97,67,120,131,96,808147,457,77,472,179,118,290,239,0,263,284,255,347,146,35
258,0,125,223,111,119,18,0,42,94,77,124,139,101,810147,449,75,479,173,116,287,233,0,255,288,265,359,168,41
245,0,121,224,110,117,14,0,31,92,84,133,161,121,812147,432,72,486,170,114,287,232,0,248,283,270,357,183,58
246,0,105,218,100,112,15,0,31,96,93,128,168,130,814147,417,74,482,162,107,282,231,0,246,279,278,369,194,65
240,0,101,221,100,112,13,0,31,93,82,140,174,142,816146,403,67,486,166,108,284,230,0,245,278,270,383,207,77
234,0,95,218,98,102,8,0,33,97,87,138,179,136,818146,397,66,482,162,107,290,233,0,241,271,281,384,210,83
233,0,93,220,103,116,17,0,34,93,91,143,186,140,820146,392,63,478,162,105,287,235,0,238,273,281,394,218,86
223,0,91,215,103,115,22,0,43,94,92,141,177,136,822147,388,61,483,164,107,286,226,0,235,265,287,397,231,94
234,0,100,217,106,123,24,0,39,103,93,151,176,133,824147,390,62,481,159,106,277,217,0,240,274,286,397,234,93
238,0,94,223,109,128,31,0,45,105,94,155,168,136,826147,383,55,478,161,101,281,220,0,234,267,285,393,243,101
243,0,100,217,109,126,30,0,48,114,107,160,180,136,828147,385,54,478,164,106,275,213,0,223,260,283,402,248,103
241,0,96,219,109,130,33,0,49,109,103,169,182,149,830146,383,56,473,161,105,271,207,0,226,258,284,402,250,106
243,0,101,221,115,133,35,0,46,114,109,178,195,155,832146,375,55,472,160,102,264,202,0,218,245,286,397,254,112
229,0,103,218,109,135,34,0,47,115,113,179,208,162,834147,362,55,471,150,91,257,200,0,214,243,285,392,268,114
225,0,94,213,110,135,33,0,52,115,124,183,213,168,836147,339,46,468,152,86,259,198,0,211,240,288,400,279,131
214,0,87,211,110,130,33,0,52,115,126,181,218,179,838147,322,46,470,144,79,256,199,0,206,239,290,409,291,142
225,0,79,215,105,129,32,0,47,109,127,189,224,186,840147,302,38,472,151,82,257,192,0,202,224,291,411,308,160
224,0,77,215,101,128,31,0,49,116,131,188,231,196,842147,290,40,463,140,72,248,187,0,200,230,301,415,328,168
226,0,77,215,99,125,27,0,50,114,139,185,235,197,844146,270,41,461,135,66,250,188,0,189,225,299,411,337,183
225,0,80,217,102,117,20,0,49,118,140,187,241,195,846146,254,42,461,129,59,240,192,0,190,228,299,410,349,185
209,0,74,218,100,127,29,0,50,109,137,192,255,209,848147,246,33,458,135,67,239,187,0,184,226,299,420,357,196
204,0,75,218,102,124,25,0,48,109,137,197,259,220,850147,239,30,450,129,61,233,187,0,178,218,293,429,377,206
201,0,75,215,101,124,24,0,45,100,135,202,260,213,852147,245,22,431,119,57,227,181,0,175,214,302,428,386,216
206,0,68,215,101,122,27,0,54,109,131,204,254,215,854147,279,0,406,116,57,220,172,0,164,208,306,432,399,235
200,0,73,208,100,120,28,0,59,118,141,200,245,218,856146,342,0,358,106,48,200,167,0,164,204,300,436,418,248
199,0,78,211,103,128,33,0,69,123,138,204,240,211,858146,392,0,327,96,45,191,162,0,161,204,304,440,436,270
211,0,89,214,119,139,36,0,63,133,135,208,224,196,860146,434,0,309,91,41,192,166,0,153,195,304,444,468,285
195,0,94,206,116,148,48,0,68,138,131,203,212,181,862147,456,0,300,88,39,185,160,0,157,191,315,439,477,299
194,0,96,201,117,145,47,0,74,143,129,201,201,170,864147,472,0,302,87,42,183,155,0,151,187,312,449,493,301
192,0,100,199,118,149,50,0,79,155,124,193,190,154,866147,478,0,290,84,38,177,158,0,153,197,315,445,491,299
205,0,104,201,120,151,51,0,78,156,122,194,184,143,868147,486,0,285,83,39,177,157,0,159,199,309,449,476,309
200,0,107,204,119,156,58,0,81,154,109,194,170,151,870146,497,0,293,84,42,183,162,0,160,205,301,463,491,311
198,0,105,200,119,161,64,0,82,157,111,195,160,147,872146,499,0,287,79,39,185,168,0,164,218,303,469,473,309
201,0,114,201,122,162,62,0,85,161,112,202,162,135,874146,488,0,288,82,37,194,182,0,166,222,299,474,470,309
184,0,118,200,125,170,70,0,87,160,102,197,155,134,876147,482,0,290,79,37,198,187,0,167,235,297,473,458,301
185,0,118,201,127,173,73,0,93,156,103,181,148,129,878147,478,0,287,74,33,194,188,0,175,243,300,472,439,296
193,0,118,200,124,164,73,0,93,164,107,174,140,127,880147,477,0,299,77,36,196,189,0,176,252,300,478,442,292
194,0,120,201,126,170,78,0,89,162,96,185,146,129,882147,461,0,305,77,35,196,192,0,181,259,305,477,437,295
192,0,120,198,122,166,76,0,94,166,100,185,148,129,884146,458,0,313,77,39,201,194,0,177,260,303,479,440,287
194,0,124,199,128,168,73,0,89,170,101,193,155,131,886146,450,0,315,79,38,202,199,0,179,261,295,480,437,289
184,0,120,195,124,164,72,0,91,172,105,190,155,137,888147,447,0,312,80,36,202,201,0,177,256,300,482,434,289
181,0,120,193,123,168,74,0,90,171,100,192,157,141,890147,435,0,312,77,33,206,206,0,177,254,299,485,443,296
174,0,117,196,125,170,75,0,88,167,101,192,164,151,892147,419,0,312,77,28,206,205,0,179,259,298,480,444,307
179,0,114,194,122,169,73,0,85,174,105,206,166,154,894147,405,0,315,77,27,205,207,0,177,256,289,486,448,311
189,0,122,197,126,169,70,0,83,170,109,206,177,159,896146,403,0,308,72,27,202,205,0,171,257,291,492,456,310
185,0,118,199,127,170,74,0,84,166,102,208,172,164,898146,397,0,305,70,22,198,198,0,164,256,296,492,466,320
184,0,119,201,129,168,73,0,81,166,107,212,175,165,900146,384,0,305,72,24,197,199,0,162,249,296,490,477,334
173,0,122,197,124,166,73,0,83,166,105,215,189,172,902147,367,0,295,68,19,194,193,0,158,248,295,488,473,339
171,0,115,185,119,163,68,0,84,168,113,221,184,181,904147,358,0,284,67,17,191,197,0,158,243,290,482,478,347
171,0,118,194,122,169,72,0,80,161,112,225,193,186,906147,343,0,279,67,15,192,197,0,151,230,294,481,486,354
170,0,117,195,122,168,75,0,84,163,117,224,192,194,908147,332,0,273,67,16,185,191,0,147,220,285,487,497,358
181,0,116,195,122,164,72,0,86,167,123,228,197,193,910146,316,0,259,65,10,176,187,0,139,214,295,479,501,364
182,0,113,194,120,160,70,0,85,172,129,232,204,201,912146,296,0,256,63,13,180,183,0,135,213,287,486,530,376
177,0,114,190,113,162,73,0,87,167,131,228,213,208,914146,279,0,245,63,6,169,180,0,124,209,287,483,542,386
168,0,116,194,119,165,72,0,83,164,132,238,219,211,916147,264,0,223,59,0,154,170,0,124,210,290,482,551,396
168,0,116,194,121,166,73,0,82,166,132,240,219,215,918147,259,0,206,60,0,150,169,0,116,208,293,482,566,401
168,0,120,192,122,165,73,0,87,170,131,242,226,213,920147,259,0,202,58,0,151,164,0,105,200,287,493,584,401
172,0,112,191,116,162,73,0,90,177,136,245,220,218,922147,252,0,192,57,0,149,169,0,111,198,289,486,586,410
170,0,112,190,114,163,78,0,93,179,141,243,233,220,924146,251,0,181,55,0,145,168,0,112,200,283,486,587,416
164,0,115,194,120,169,79,0,89,170,139,249,234,224,926146,258,0,168,57,0,137,162,0,108,199,281,483,585,421
