Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
0,0,27,4,0,0,0,0,0,0,0,0,0,0,462144,257,145,575,162,158,353,306,0,200,442,71,235,0,0
0,0,22,0,0,0,0,0,0,0,0,0,0,0,464144,286,169,597,164,172,372,327,0,170,415,0,103,0,0
0,0,19,0,0,0,0,0,0,0,0,0,0,0,466144,321,180,597,172,184,392,351,0,118,368,0,0,0,0
46,0,26,0,0,0,0,0,0,0,0,0,0,0,468143,358,201,598,170,189,415,380,0,94,314,0,0,0,0
92,0,33,0,0,0,0,0,0,0,0,0,0,0,470144,404,223,591,172,192,448,419,0,59,245,0,0,0,0
112,0,30,0,0,0,0,0,0,0,0,0,0,0,472144,452,238,582,184,209,486,455,0,15,179,0,0,0,0
161,0,30,0,0,0,0,0,0,0,0,0,0,0,474144,517,277,570,189,221,514,477,0,0,117,0,0,0,0
201,0,32,0,0,0,0,0,0,0,0,0,0,0,476144,579,322,547,211,243,558,494,0,0,58,0,0,0,0
220,0,37,0,0,0,0,0,0,0,0,0,0,0,478144,662,379,522,240,275,575,461,0,0,0,0,0,0,0
228,0,38,0,0,0,0,0,0,0,0,0,0,0,480144,737,424,492,278,304,589,398,0,0,0,0,0,0,0
189,0,31,0,0,0,0,0,0,0,0,0,0,0,482143,798,437,471,323,325,578,306,0,0,0,0,0,0,0
92,0,16,0,0,0,0,0,0,0,0,0,688,978,484144,843,393,447,374,338,534,200,0,0,0,0,0,0,0
26,0,5,0,0,0,1,0,0,0,66,166,968,990,486144,875,297,424,401,294,402,89,0,0,0,0,0,0,0
0,0,0,0,0,163,90,0,96,125,293,486,892,866,488144,926,118,354,382,136,123,0,0,0,0,0,0,0,0
0,0,4,0,103,223,133,0,178,201,414,547,905,801,490144,631,0,353,296,41,8,0,0,0,0,0,0,0,0
35,0,93,49,109,211,131,0,204,233,482,591,976,807,492144,410,0,309,217,0,0,0,0,0,0,0,0,0,0
57,0,117,133,93,197,124,0,209,244,494,613,964,810,494143,284,0,243,121,0,0,0,0,0,0,0,0,0,0
120,0,124,187,94,189,128,0,191,242,470,572,875,736,496144,264,0,239,92,0,0,0,0,0,0,0,0,0,0
194,0,117,243,107,188,127,0,177,225,419,524,765,658,498144,267,0,219,70,0,0,0,0,0,0,0,0,0,0
273,0,143,291,138,193,122,0,168,220,380,461,633,507,500144,280,0,213,58,0,0,0,0,0,0,0,0,0,0
332,0,186,333,173,213,124,1,166,204,342,371,458,361,502144,288,0,204,50,0,0,0,0,0,0,0,0,0,0
380,0,230,370,203,233,126,10,157,177,287,295,324,226,504144,306,0,193,42,0,0,0,0,0,0,0,0,0,0
419,0,253,392,220,250,129,20,153,162,223,226,194,113,506144,313,0,184,35,0,0,0,0,0,0,0,0,0,0
461,0,271,426,245,267,135,14,143,143,160,147,83,12,508143,320,0,189,26,0,0,0,0,0,0,0,0,0,0
495,24,288,465,281,284,128,1,126,124,66,42,0,0,510144,327,0,181,22,0,0,0,0,0,0,0,0,0,0
549,52,299,499,310,302,126,0,102,91,0,0,0,0,512144,334,0,176,18,0,0,0,0,0,0,0,0,0,0
602,74,287,529,335,314,118,0,59,54,0,0,0,0,514144,359,0,172,6,0,0,0,0,0,0,0,0,0,0
659,85,267,566,357,325,111,0,0,12,0,0,0,0,516144,372,0,165,3,0,0,0,0,0,0,0,0,0,0
711,115,261,612,377,330,88,0,0,0,0,0,0,0,518144,391,0,162,0,0,0,0,0,0,0,0,0,0,0
740,129,275,659,391,315,57,0,0,0,0,0,0,0,520144,412,0,158,0,0,0,0,0,0,0,0,0,0,0
784,153,279,704,407,301,24,0,0,0,0,0,0,0,522143,411,0,151,0,0,0,0,0,0,0,0,0,0,0
821,168,293,743,405,270,0,0,0,0,0,0,0,0,524144,403,0,152,0,0,0,0,0,0,0,0,0,0,0
832,147,306,787,379,224,0,0,0,0,0,0,0,0,526144,374,0,147,0,0,0,0,0,0,0,0,0,0,0
844,114,324,782,348,187,0,0,0,0,0,0,0,0,528144,342,0,151,0,0,0,0,0,0,0,0,0,27,123
825,46,326,716,293,151,0,0,0,0,0,0,0,0,530144,277,0,152,0,0,0,7,0,0,0,0,102,813,1284
790,0,328,528,190,75,0,0,0,0,0,0,0,0,532144,261,0,153,0,0,34,84,0,0,90,185,555,799,1134
573,0,364,342,52,0,0,0,0,0,0,0,0,0,534144,254,0,162,0,0,177,308,0,110,386,285,692,700,857
316,0,358,246,0,0,0,0,0,0,0,0,0,0,536143,248,0,270,0,0,325,402,0,201,539,354,759,619,702
196,0,281,167,0,0,0,0,0,0,0,0,0,0,538144,201,5,459,0,76,356,421,0,253,633,369,769,539,603
27,0,148,110,0,0,0,0,0,0,0,0,0,0,540144,162,109,575,38,103,378,423,0,274,635,351,744,475,505
13,0,126,59,0,0,0,0,0,0,0,0,0,0,542144,172,145,612,62,125,392,414,0,297,607,360,716,427,443
3,0,113,44,0,0,0,0,0,0,0,0,0,0,544144,173,162,612,82,137,394,406,0,299,591,350,663,356,360
6,0,104,30,0,0,0,0,0,0,0,0,0,0,546144,171,163,611,96,141,393,399,0,280,579,293,589,256,264
1,0,96,21,0,0,0,0,0,0,0,0,0,0,548143,170,167,619,105,143,396,404,0,265,557,216,504,155,156
3,0,85,12,0,0,0,0,0,0,0,0,0,0,550143,169,168,624,113,141,392,405,0,240,537,137,402,56,52
3,0,79,6,0,0,0,0,0,0,0,0,0,0,552144,170,177,622,116,132,388,407,0,220,515,81,312,0,0
3,0,79,5,0,0,0,0,0,0,0,0,0,0,554144,188,189,633,129,143,389,395,0,198,478,27,227,0,0
7,0,68,0,0,0,0,0,0,0,0,0,0,0,556144,219,203,636,147,158,393,378,0,175,414,0,145,0,0
42,0,73,0,0,0,0,0,0,0,0,0,0,0,558144,276,215,610,174,171,383,336,0,185,346,0,109,0,0
63,0,63,0,0,0,0,0,0,0,0,0,0,0,560144,342,206,578,203,193,391,318,0,204,298,0,112,0,0
91,0,65,0,0,0,0,0,0,0,0,0,0,0,562143,411,204,552,237,224,397,300,0,222,282,29,121,0,0
107,0,57,0,0,0,0,0,0,0,0,0,0,0,564144,486,223,527,257,246,407,291,0,248,263,49,128,0,0
129,0,57,0,0,0,0,0,0,0,0,0,0,0,566144,530,244,511,280,276,426,299,0,276,280,49,112,0,0
149,0,54,0,0,0,0,0,0,0,0,0,0,0,568144,560,274,501,286,293,463,333,0,297,297,9,82,0,0
191,0,54,0,0,0,0,0,0,0,0,0,0,0,570144,583,301,499,290,312,497,367,0,282,300,0,5,0,0
217,0,51,0,0,0,0,0,0,0,0,0,0,0,572144,604,329,504,287,317,535,411,0,215,270,0,0,0,0
230,0,52,0,0,0,0,0,0,0,0,0,0,0,574144,637,369,508,281,316,564,452,0,103,194,0,0,0,0
225,0,46,0,0,0,0,0,0,0,0,0,0,0,576143,671,397,498,270,302,580,466,0,7,75,0,0,0,0
184,0,39,0,0,0,0,0,0,0,0,0,0,0,578144,720,419,482,283,300,584,423,0,0,0,0,0,0,0
120,0,30,0,0,0,0,0,0,0,0,0,510,589,580144,768,411,454,305,290,569,354,0,0,0,0,0,0,0
18,0,16,0,0,0,3,0,0,0,0,78,933,781,582144,848,362,411,338,267,474,209,0,0,0,0,0,0,0
2,0,3,0,0,0,56,0,10,96,220,403,923,764,584144,912,235,347,409,170,253,0,0,0,0,0,0,0,0
0,0,0,0,0,194,163,0,126,197,327,471,911,673,586144,874,0,314,384,65,62,0,0,0,0,0,0,0,0
0,0,0,0,49,220,157,0,196,224,397,524,967,653,588144,552,0,301,286,0,0,0,0,0,0,0,0,0,0
152,0,65,0,116,223,144,0,224,243,456,512,1003,654,590143,353,0,265,198,0,0,0,0,0,0,0,0,0,0
301,0,112,18,113,206,134,0,215,235,474,516,978,607,592144,255,0,209,103,0,0,0,0,0,0,0,0,0,0
377,0,129,137,91,179,122,0,205,237,479,488,901,530,594144,249,0,208,82,0,0,0,0,0,0,0,0,0,0
423,0,139,201,100,174,112,0,203,223,460,450,819,472,596144,256,0,203,77,0,0,0,0,0,0,0,0,0,0
462,0,143,244,117,169,101,0,179,204,443,397,740,413,598144,264,0,196,58,0,0,0,0,0,0,0,0,0,0
486,0,142,278,127,166,89,16,173,178,420,382,681,364,600144,274,0,190,50,0,0,0,0,0,0,0,0,0,0
508,0,148,300,139,174,86,32,174,168,403,354,610,327,602143,278,0,181,47,0,0,0,0,0,0,0,0,0,0
535,0,161,312,160,185,91,41,180,167,375,339,533,256,604143,280,0,179,41,0,0,0,0,0,0,0,0,0,0
558,0,200,322,177,203,98,47,181,180,359,309,424,170,606144,294,0,176,37,0,0,0,0,0,0,0,0,0,0
539,0,240,323,195,234,124,53,199,200,320,272,297,89,608144,305,0,172,35,0,0,0,0,0,0,0,0,0,0
534,0,279,315,215,275,155,41,215,212,277,248,182,20,610144,333,0,166,27,0,0,0,0,0,0,0,0,0,0
539,0,314,312,235,309,177,28,228,230,238,207,107,0,612144,347,0,164,19,0,0,0,0,0,0,0,0,0,0
579,0,342,319,257,338,201,17,248,248,183,161,36,0,614144,345,0,161,14,0,0,0,0,0,0,0,0,0,0
599,20,351,328,273,367,220,9,256,235,106,75,0,0,616143,345,0,159,12,0,0,0,0,0,0,0,0,0,0
647,52,343,339,301,389,225,0,254,212,13,2,0,0,618144,345,0,157,2,0,0,0,0,0,0,0,0,0,0
685,80,335,369,327,419,230,0,215,149,0,0,0,0,620144,342,0,151,1,0,0,0,0,0,0,0,0,0,0
738,119,324,398,345,424,226,0,177,93,0,0,0,0,622144,345,0,147,0,0,0,0,0,0,0,0,0,0,0
785,133,302,410,351,422,216,0,138,57,0,0,0,0,624144,338,0,147,0,0,0,0,0,0,0,0,0,0,0
813,126,290,421,350,424,210,0,64,26,0,0,0,0,626144,312,0,141,0,0,0,0,0,0,0,0,0,0,0
828,93,282,407,349,433,206,0,0,9,0,0,0,0,628144,282,0,147,0,0,0,0,0,0,0,0,0,278,525
833,65,276,384,328,412,168,0,0,0,0,0,0,0,630143,251,0,143,0,0,0,1,0,0,0,50,287,635,831
839,28,272,403,290,329,59,0,0,0,0,0,0,0,632143,259,0,138,0,0,58,166,0,7,182,206,530,633,721
802,0,259,401,204,186,0,0,0,0,0,0,0,0,634144,308,0,195,0,0,218,270,0,82,263,304,567,633,607
684,0,274,332,63,44,0,0,0,0,0,0,0,0,636144,382,0,324,2,52,230,240,0,136,285,383,596,694,582
378,0,277,206,0,1,0,0,0,0,0,0,0,0,638144,404,0,388,64,60,244,230,0,160,293,434,646,757,601
146,0,201,145,0,0,0,0,0,0,0,0,0,0,640144,438,6,406,103,89,256,227,0,175,288,469,649,782,599
4,0,81,107,0,0,0,0,0,0,0,0,0,0,642144,458,18,417,129,96,253,223,0,185,289,473,642,748,578
0,0,63,65,0,0,0,0,0,0,0,0,0,0,644143,467,27,429,146,100,258,218,0,200,287,485,627,730,526
0,0,53,42,0,0,0,0,0,0,0,0,0,0,646144,472,27,432,164,117,260,216,0,202,285,449,598,649,472
0,0,58,24,0,0,0,0,0,0,0,0,0,0,648144,480,34,430,170,113,252,210,0,207,284,432,575,603,427
0,0,52,10,0,0,0,0,0,0,0,0,0,0,650144,477,30,430,183,122,257,211,0,205,273,418,560,576,387
0,0,49,8,0,0,0,0,0,0,0,0,0,0,652144,461,24,439,183,123,259,211,0,202,278,405,559,564,367
28,0,57,0,0,0,0,0,0,0,0,0,0,0,654144,439,18,434,177,118,251,211,0,200,283,391,553,550,350
65,0,57,0,0,0,0,0,0,0,0,0,0,0,656144,402,0,436,166,106,250,207,0,192,277,394,566,579,388
90,0,50,0,0,0,0,0,0,0,0,0,0,0,658143,367,0,436,157,94,242,204,0,179,273,380,576,586,418
103,0,51,0,0,0,0,0,0,0,0,0,0,0,660144,342,0,445,143,86,245,215,0,172,284,373,593,588,424
101,0,42,0,0,0,0,0,0,0,0,0,0,0,662144,323,0,451,135,82,251,231,0,181,309,364,598,561,413
98,0,43,0,0,0,0,0,0,0,0,0,0,0,664144,331,0,460,138,90,267,244,0,199,339,374,610,547,397
60,0,28,0,0,0,0,0,0,0,0,0,0,0,666144,353,0,473,130,93,273,253,0,206,366,358,611,517,351
176,0,38,0,0,21,92,0,0,59,0,0,58,51,668144,351,0,478,120,85,278,267,0,206,381,339,600,460,290
302,0,6,49,0,41,19,0,14,77,10,111,215,181,670144,319,0,486,110,80,280,296,0,210,410,320,564,397,260
225,0,0,93,0,30,0,0,10,69,0,78,174,156,672143,317,0,490,105,79,283,299,0,213,422,306,559,358,237
267,0,0,109,18,33,0,0,0,58,0,52,136,90,674144,318,0,474,107,82,284,300,0,225,429,320,571,376,262
307,0,0,120,29,44,0,0,0,54,0,41,151,89,676144,309,0,465,110,88,278,290,0,225,424,316,559,376,268
316,0,15,124,35,56,0,0,0,64,8,77,202,128,678144,287,0,464,110,89,273,280,0,207,410,295,548,368,256
284,0,7,118,28,63,3,0,0,67,30,94,237,165,680144,263,0,452,103,80,265,287,0,207,431,284,553,357,261
265,0,3,117,31,65,1,0,0,67,43,114,281,208,682144,247,0,456,106,82,276,300,0,208,436,280,578,380,282
244,0,0,119,25,65,0,0,0,64,54,124,314,239,684143,229,0,450,98,71,270,308,0,203,450,281,595,403,294
206,0,0,117,21,57,1,0,0,58,55,129,322,253,686144,196,0,411,85,49,257,318,0,190,463,270,603,397,299
162,0,0,109,16,50,0,0,0,54,43,114,328,253,688144,165,0,374,83,28,245,326,0,177,478,262,608,407,325
139,0,0,116,17,47,0,0,0,50,38,111,345,272,690144,143,0,360,73,24,231,329,0,173,492,257,636,429,348
140,0,0,114,14,41,0,0,0,53,63,132,390,305,692144,124,0,364,75,25,230,337,0,172,499,261,658,442,360
143,0,0,115,11,44,0,0,0,55,64,143,416,335,694144,101,0,364,75,26,231,335,0,179,500,263,652,442,372
131,0,0,122,16,43,0,0,0,45,69,145,425,331,696144,79,0,358,73,19,229,340,0,165,499,250,662,451,384
113,0,0,114,12,42,0,0,0,41,68,138,434,337,698143,70,0,332,60,6,211,343,0,151,499,245,659,454,392
100,0,0,114,9,36,0,0,0,34,65,137,432,338,700144,70,0,339,58,10,207,360,0,151,528,243,667,434,387
103,0,0,114,8,28,0,0,0,41,65,137,432,325,702144,73,0,383,56,20,223,368,0,157,532,243,672,438,371
99,0,0,120,10,31,0,0,0,34,60,126,424,314,704144,70,19,399,56,19,230,376,0,166,544,254,677,429,368
114,0,0,125,15,25,0,0,0,38,67,122,420,312,706144,71,28,414,53,19,235,381,0,162,548,249,681,424,349
122,0,0,131,13,25,0,0,0,36,73,124,441,318,708144,70,30,408,47,12,225,394,0,162,565,243,669,392,321
131,0,0,137,19,23,0,0,0,28,76,127,452,318,710144,72,28,414,48,14,228,395,0,164,576,239,651,376,305
135,0,0,141,14,22,0,0,0,30,73,114,447,311,712143,77,32,426,52,19,231,405,0,166,576,228,649,363,293
145,0,0,154,21,22,0,0,0,20,73,106,445,312,714144,87,46,458,54,26,238,404,0,168,577,234,635,348,260
152,0,0,161,22,19,0,0,0,13,79,105,459,308,716144,91,53,478,50,24,240,405,0,168,580,228,631,323,240
149,0,0,166,21,12,0,0,0,18,81,98,460,311,718144,86,48,477,52,21,238,418,0,171,581,215,604,300,237
153,0,0,163,19,7,0,0,0,17,86,96,456,297,720144,98,57,478,45,24,234,423,0,175,594,207,602,287,213
149,0,0,183,25,9,0,0,0,12,80,96,457,296,722144,104,63,489,42,22,238,428,0,176,598,212,596,276,198
156,0,0,185,31,9,0,0,0,12,90,97,454,291,724144,119,70,499,43,27,245,424,0,174,600,208,589,259,184
160,0,0,192,32,13,0,0,0,12,93,101,458,294,726143,128,68,504,49,39,252,426,0,178,592,204,575,251,177
165,0,0,181,28,10,0,0,0,18,93,96,450,287,728144,137,74,497,44,27,249,428,0,185,595,193,568,231,157
163,0,0,186,28,10,0,0,0,15,93,96,439,287,730144,149,79,514,46,37,255,420,0,181,594,188,566,227,148
166,0,0,186,27,10,0,0,0,16,93,96,451,287,732144,155,87,515,46,37,263,428,0,185,586,190,559,218,143
180,0,0,192,28,6,0,0,0,16,94,99,456,278,734144,159,98,518,43,38,259,427,0,195,591,199,552,223,133
181,0,0,190,28,3,0,0,0,13,94,92,451,276,736144,161,109,520,38,33,258,424,0,197,593,202,550,214,129
173,0,0,198,25,3,0,0,0,5,87,85,439,279,738143,157,114,522,41,29,257,428,0,186,585,201,543,206,126
177,0,0,200,29,6,0,0,0,6,84,83,445,277,740143,154,124,526,43,24,253,432,0,183,580,204,540,208,121
183,0,0,204,27,5,0,0,0,5,87,82,451,276,742144,151,133,530,46,25,246,424,0,181,573,204,540,214,122
177,0,0,208,29,3,0,0,0,3,91,82,454,282,744144,141,135,530,50,24,245,426,0,175,563,210,538,212,130
186,0,0,201,27,0,0,0,0,8,94,80,458,269,746144,135,139,527,51,25,238,419,0,172,560,206,540,220,131
177,0,0,204,28,0,0,0,0,7,89,75,453,276,748144,124,133,520,52,20,234,419,0,175,550,201,544,233,155
171,0,0,207,32,2,0,0,0,2,94,83,456,282,750144,123,135,514,53,19,220,415,0,178,563,207,543,229,155
170,0,0,209,32,0,0,0,0,6,98,87,459,281,752143,120,129,522,59,21,225,413,0,168,556,205,554,232,160
173,0,0,200,27,0,0,0,0,12,98,87,466,278,754144,123,135,524,57,22,222,403,0,174,556,213,551,241,162
170,0,0,206,28,3,0,0,0,10,96,89,463,285,756144,117,130,519,60,23,228,411,0,176,548,208,549,238,172
165,0,0,201,25,3,0,0,0,11,98,86,456,284,758144,124,139,520,55,21,223,406,0,178,558,213,552,236,166
163,0,0,203,32,5,0,0,0,12,94,89,458,278,760144,123,138,516,56,23,220,401,0,179,557,207,548,227,162
160,0,0,205,28,5,0,0,0,12,94,85,446,280,762144,124,133,523,60,27,225,404,0,176,550,210,562,237,166
164,0,0,200,33,3,0,0,0,12,91,86,447,274,764144,124,135,520,57,24,226,407,0,175,560,215,571,246,175
157,0,0,204,30,3,0,0,0,10,85,85,450,278,766143,116,126,521,55,19,223,402,0,172,560,218,577,259,185
151,0,0,199,25,0,0,0,0,13,89,73,444,276,768144,112,116,510,57,19,218,404,0,164,559,213,582,264,188
144,0,0,204,27,2,0,0,0,5,86,78,439,278,770144,107,113,501,52,9,207,406,0,163,556,214,574,269,194
145,0,0,193,24,0,0,0,0,8,88,76,447,281,772144,96,94,492,62,9,203,415,0,154,545,210,582,275,208
150,0,0,199,26,0,0,0,0,10,91,82,453,283,774144,99,93,485,55,5,192,401,0,148,547,208,591,282,211
145,0,0,199,22,0,0,0,0,15,92,77,450,284,776144,87,85,480,57,5,197,409,0,152,531,209,592,290,231
137,0,0,201,30,5,0,0,0,9,88,83,445,285,778144,87,81,478,60,8,194,405,0,148,538,213,608,304,232
138,0,0,192,27,0,0,0,0,15,91,84,439,276,780143,82,86,470,50,0,186,407,0,149,550,215,600,302,236
129,0,0,193,27,3,0,0,0,14,91,85,443,284,782144,77,80,464,51,0,183,406,0,141,545,215,611,306,244
119,0,0,189,24,3,0,0,0,14,83,85,437,287,784144,77,77,461,52,0,169,405,0,137,548,215,623,321,251
114,0,0,190,21,1,0,0,0,10,77,84,436,289,786144,73,70,462,54,2,172,410,0,134,537,221,638,332,267
107,0,0,185,16,0,0,0,0,7,77,80,445,290,788144,65,68,457,51,0,172,414,0,136,533,225,636,342,292
103,0,0,189,16,0,0,0,0,4,68,83,452,290,790144,63,68,442,50,0,163,411,0,134,539,225,637,339,292
98,0,0,181,12,0,0,0,0,6,77,72,448,291,792143,59,62,430,47,0,153,407,0,130,548,220,644,339,296
97,0,0,176,9,0,0,0,0,4,72,76,442,287,794144,62,59,430,46,0,150,412,0,126,547,218,645,345,296
101,0,0,183,10,0,0,0,0,0,72,73,447,292,796144,54,58,429,43,0,151,415,0,124,542,217,645,346,312
104,0,0,188,9,0,0,0,0,1,77,69,447,294,798144,51,58,429,42,0,149,414,0,122,547,219,642,351,314
104,0,0,188,9,0,0,0,0,0,72,72,439,293,800144,52,57,426,43,0,147,414,0,122,542,218,645,351,315
110,0,0,184,10,0,0,0,0,1,82,72,447,291,802144,53,54,423,41,0,145,412,0,119,536,213,651,357,321
109,0,0,186,8,0,0,0,0,0,87,73,456,300,804144,49,49,414,41,0,143,408,0,118,526,218,650,362,325
101,0,0,190,12,0,0,0,0,0,89,76,458,311,806143,47,44,412,44,0,147,405,0,109,513,216,655,374,337
101,0,0,189,13,0,0,0,0,0,87,84,461,309,808143,46,45,411,46,0,141,389,0,120,506,221,653,380,344
103,0,0,185,15,0,0,0,0,0,93,89,463,307,810144,37,41,403,48,0,143,389,0,112,490,215,652,385,355
94,0,0,189,16,0,0,0,0,0,94,91,470,328,812144,38,44,398,46,0,135,366,0,111,480,221,653,397,352
100,0,0,185,18,0,0,0,0,3,99,100,480,323,814144,36,47,392,43,0,135,364,0,118,478,217,650,398,358
105,0,0,187,19,0,0,0,0,9,103,100,486,322,816144,35,46,393,47,0,137,363,0,116,467,220,645,392,357
101,0,0,184,19,0,0,0,0,11,107,103,486,325,818144,38,50,402,45,0,138,361,0,116,471,221,645,399,351
109,0,0,186,22,0,0,0,0,13,107,105,491,331,820143,36,48,406,46,0,145,362,0,118,468,225,647,398,353
116,0,0,192,25,2,0,0,0,11,111,114,501,332,822143,38,46,411,49,0,146,358,0,115,474,220,641,395,349
118,0,0,189,25,7,0,0,0,10,112,112,505,332,824144,39,50,415,45,0,147,364,0,121,476,225,634,388,347
118,0,0,190,24,6,0,0,0,19,114,109,500,330,826144,38,56,424,47,0,148,364,0,123,474,225,637,383,348
118,0,0,192,26,8,0,0,0,18,114,109,506,332,828144,39,65,436,41,0,150,364,0,128,480,223,634,381,346
