Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
0,0,124,59,0,0,0,0,0,0,0,0,0,0,462144,359,77,479,146,146,336,280,0,263,413,451,686,550,450
0,0,122,36,0,0,0,0,0,0,0,0,0,0,464144,387,100,515,166,164,351,295,0,262,435,384,602,387,306
0,0,105,25,0,0,0,0,0,0,0,0,0,0,466144,375,116,539,178,175,366,314,0,256,445,294,486,201,175
0,0,103,16,0,0,0,0,0,0,0,0,0,0,468144,368,145,554,189,189,377,322,0,240,426,186,349,49,25
0,0,101,9,0,0,0,0,0,0,0,0,0,0,470144,366,185,563,192,194,390,331,0,214,389,79,210,0,0
7,0,91,0,0,0,0,0,0,0,0,0,0,0,472144,389,218,567,206,209,395,331,0,170,335,0,65,0,0
22,0,88,0,0,0,0,0,0,0,0,0,0,0,474144,402,236,570,218,217,411,339,0,121,267,0,0,0,0
41,0,85,0,0,0,0,0,0,0,0,0,0,0,476144,427,263,558,219,221,425,346,0,87,192,0,0,0,0
62,0,75,0,0,0,0,0,0,0,0,0,0,0,478144,455,290,553,218,220,433,345,0,49,146,0,0,0,0
69,0,68,0,0,0,0,0,0,0,0,0,0,0,480144,456,308,548,211,217,456,368,0,18,96,0,0,0,0
89,0,65,0,0,0,0,0,0,0,0,0,0,0,482144,486,324,553,204,218,479,382,0,0,72,0,0,0,0
114,0,65,0,0,0,0,0,0,0,0,0,0,0,484144,516,350,534,204,215,503,401,0,0,38,0,0,0,0
128,0,64,0,0,0,0,0,0,0,0,0,0,0,486144,558,377,523,222,235,534,415,0,0,3,0,0,0,0
153,0,62,0,0,0,0,0,0,0,0,0,0,0,488144,608,405,511,235,252,559,416,0,0,0,0,0,0,0
179,0,58,0,0,0,0,0,0,0,0,0,0,0,490144,673,452,479,252,267,563,382,0,0,0,0,0,0,0
194,0,58,0,0,0,0,0,0,0,0,0,0,0,492144,728,486,467,296,302,578,323,0,0,0,0,0,0,0
207,0,52,0,0,0,0,0,0,0,0,0,0,0,494144,790,506,450,336,328,562,247,0,0,0,0,0,0,0
180,0,46,0,0,0,0,0,0,0,0,0,0,0,496144,805,483,439,376,331,518,175,0,0,0,0,0,0,0
132,0,38,0,0,0,0,0,0,0,0,0,622,750,498144,824,406,437,394,303,453,113,0,0,0,0,0,0,0
28,0,16,0,0,0,0,0,0,0,62,133,1138,909,500144,838,282,411,390,197,267,31,0,0,0,0,0,0,0
3,0,0,0,0,0,62,0,6,77,290,442,981,861,502144,721,87,366,342,65,41,0,0,0,0,0,0,0,0
5,0,49,0,0,243,143,0,139,197,420,539,1029,815,504144,461,0,366,261,7,0,0,0,0,0,0,0,0,0
70,0,151,0,77,238,120,0,177,235,487,572,1072,814,506144,328,0,298,179,0,0,0,0,0,0,0,0,0,0
160,0,194,15,85,205,105,0,155,224,487,552,1050,780,508144,281,0,257,107,0,0,0,0,0,0,0,0,0,0
285,0,202,181,65,169,85,0,139,209,470,492,978,678,510144,262,0,245,88,0,0,0,0,0,0,0,0,0,0
351,0,182,254,84,152,61,2,127,186,456,462,914,608,512144,267,0,230,76,0,0,0,0,0,0,0,0,0,0
382,0,170,312,106,141,50,22,118,166,415,401,798,533,514144,280,0,223,64,0,0,0,0,0,0,0,0,0,0
410,0,179,352,129,143,38,36,122,149,386,350,672,434,516144,287,0,210,58,0,0,0,0,0,0,0,0,0,0
445,0,182,391,164,156,31,54,120,135,346,299,541,328,518144,302,0,203,55,0,0,0,0,0,0,0,0,0,0
473,0,193,421,195,172,31,67,114,122,302,230,399,206,520144,323,0,195,43,0,0,0,0,0,0,0,0,0,0
499,0,215,446,232,209,41,67,100,106,214,162,223,62,522144,325,0,189,38,0,0,0,0,0,0,0,0,0,0
525,0,243,477,268,231,50,57,104,101,118,63,58,0,524144,325,0,189,29,0,0,0,0,0,0,0,0,0,0
549,27,274,503,308,267,63,22,89,82,0,0,0,0,526144,328,0,176,24,0,0,0,0,0,0,0,0,0,0
582,59,291,530,341,296,77,0,58,40,0,0,0,0,528144,354,0,173,24,0,0,0,0,0,0,0,0,0,0
625,76,296,561,366,317,75,0,0,7,0,0,0,0,530144,362,0,168,19,0,0,0,0,0,0,0,0,0,0
662,92,299,597,390,325,63,0,0,0,0,0,0,0,532144,367,0,166,16,0,0,0,0,0,0,0,0,0,0
703,119,315,632,413,322,43,0,0,0,0,0,0,0,534144,388,0,162,11,0,0,0,0,0,0,0,0,0,0
736,149,342,676,419,306,7,0,0,0,0,0,0,0,536144,390,0,161,6,0,0,0,0,0,0,0,0,0,0
760,152,350,739,414,264,0,0,0,0,0,0,0,0,538144,379,0,150,0,0,0,0,0,0,0,0,0,0,0
775,146,361,769,372,212,0,0,0,0,0,0,0,0,540144,364,0,149,0,0,0,0,0,0,0,0,0,0,0
784,114,374,744,320,166,0,0,0,0,0,0,0,0,542144,360,0,147,0,0,0,0,0,0,0,0,0,400,834
757,47,364,587,243,125,0,0,0,0,0,0,0,0,544144,290,0,149,0,0,3,44,0,0,6,143,476,807,1179
732,0,325,381,141,35,0,0,0,0,0,0,0,0,546144,279,0,147,0,0,99,286,0,66,353,322,674,742,894
443,0,330,253,0,0,0,0,0,0,0,0,0,0,548144,308,0,220,0,0,290,357,0,155,445,399,700,707,723
243,0,310,156,0,0,0,0,0,0,0,0,0,0,550144,367,0,369,9,85,307,350,0,218,493,459,751,685,659
22,0,169,56,0,0,0,0,0,0,0,0,0,0,552144,391,12,485,45,112,354,381,0,262,553,454,784,591,534
0,0,52,9,0,0,0,0,0,0,0,0,0,0,554144,381,59,543,93,137,379,405,0,284,591,397,723,452,380
0,0,49,0,0,0,0,0,0,0,0,0,0,0,556144,372,103,593,109,148,397,422,0,299,623,349,644,332,255
0,0,39,0,0,0,0,0,0,0,0,0,0,0,558144,351,127,609,113,152,401,433,0,290,649,298,541,204,148
0,0,31,0,0,0,0,0,0,0,0,0,0,0,560144,336,137,615,109,147,404,429,0,259,628,210,440,89,42
0,0,27,0,0,0,0,0,0,0,0,0,0,0,562144,314,143,620,102,139,406,435,0,229,592,122,330,0,0
0,0,24,0,0,0,0,0,0,0,0,0,0,0,564144,297,152,634,94,131,409,446,0,193,542,20,203,0,0
0,0,13,0,0,0,0,0,0,0,0,0,0,0,566144,293,166,638,84,123,415,463,0,160,471,0,84,0,0
0,0,5,0,0,0,0,0,0,0,0,0,0,0,568144,295,179,644,74,111,419,472,0,128,393,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,570144,296,193,652,79,113,429,484,0,91,322,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,572144,299,211,658,92,120,443,492,0,55,270,0,0,0,0
0,0,3,0,0,0,0,0,0,0,0,0,0,0,574144,322,233,646,98,122,449,502,0,38,217,0,0,0,0
14,0,3,0,0,0,0,0,0,0,0,0,0,0,576144,346,242,637,107,131,463,504,0,24,188,0,0,0,0
27,0,2,0,0,0,0,0,0,0,0,0,0,0,578144,374,262,623,114,145,479,519,0,20,168,0,0,0,0
53,0,2,0,0,0,0,0,0,0,0,0,0,0,580144,418,281,599,120,159,492,530,0,12,151,0,0,0,0
73,0,2,0,0,0,0,0,0,0,0,0,0,0,582144,463,302,577,139,183,526,552,0,12,129,0,0,0,0
103,0,7,0,0,0,0,0,0,0,0,0,0,0,584144,512,341,561,154,201,539,561,0,0,110,0,0,0,0
107,0,4,0,0,0,0,0,0,0,0,0,0,0,586144,543,356,554,173,218,577,567,0,0,81,0,0,0,0
103,0,5,0,0,0,0,0,0,0,0,0,0,0,588144,584,379,545,174,220,590,572,0,0,28,0,0,0,0
78,0,0,0,0,0,0,0,0,0,0,0,0,0,590144,614,388,541,195,229,605,554,0,0,0,0,0,0,0
25,0,0,0,0,0,0,0,0,0,0,0,20,69,592144,666,396,511,204,230,596,486,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,854,954,594144,721,349,471,224,235,559,379,0,0,0,0,0,0,0
0,0,0,0,0,0,16,0,0,0,63,212,951,974,596144,779,262,406,280,211,401,159,0,0,0,0,0,0,0
0,0,0,0,0,6,116,0,67,164,256,472,868,874,598144,815,100,329,332,63,124,0,0,0,0,0,0,0,0
179,0,0,0,0,243,196,0,180,251,359,564,882,792,600144,582,0,312,250,1,19,0,0,0,0,0,0,0,0
384,0,170,0,98,238,164,0,215,275,425,576,913,765,602144,368,0,284,175,0,2,0,0,0,0,0,0,0,0
465,0,213,88,93,193,135,0,211,260,438,550,877,692,604144,293,0,257,93,0,0,0,0,0,0,0,0,0,0
537,0,223,211,105,177,112,0,183,218,444,502,824,602,606144,296,0,253,72,0,0,0,0,0,0,0,0,0,0
583,0,215,276,132,172,99,30,175,196,444,449,756,530,608144,315,0,245,65,0,0,0,0,0,0,0,0,0,0
612,0,207,324,155,170,88,54,160,177,422,403,667,459,610144,317,0,238,58,0,0,0,0,0,0,0,0,0,0
615,0,202,357,169,171,80,71,146,156,385,346,562,389,612144,323,0,227,46,0,0,0,0,0,0,0,0,0,0
633,0,208,369,182,181,84,77,134,149,334,302,454,290,614144,322,0,223,42,0,0,0,0,0,0,0,0,0,0
637,0,215,390,190,185,79,79,123,141,292,264,378,228,616144,325,0,213,37,0,0,0,0,0,0,0,0,0,0
633,0,223,407,196,193,77,83,121,131,283,248,345,201,618144,315,0,209,34,0,0,0,0,0,0,0,0,0,0
632,0,233,417,208,190,69,84,118,133,276,223,304,162,620144,330,0,201,28,0,0,0,0,0,0,0,0,0,0
606,0,237,424,212,198,70,87,129,126,264,196,287,143,622144,360,0,197,25,0,0,0,0,0,0,0,0,0,0
575,0,250,444,220,204,59,88,121,121,262,194,287,133,624144,373,0,183,22,0,0,0,0,0,0,0,0,0,0
554,0,257,446,221,209,58,87,122,116,278,189,324,134,626144,392,0,181,18,0,1,0,0,0,0,0,0,0,0
541,0,254,456,224,205,44,89,118,111,301,185,357,138,628144,384,0,177,14,0,13,0,0,0,0,0,0,0,0
529,0,240,447,219,208,49,92,125,111,310,188,381,126,630144,381,0,169,8,0,14,0,0,0,0,0,0,0,0
507,0,246,416,226,232,63,92,135,122,301,204,371,90,632144,353,0,172,12,0,15,0,0,0,0,0,0,0,0
501,0,257,356,213,256,94,75,164,162,287,214,289,41,634144,333,0,165,4,0,16,0,0,0,0,0,0,0,0
509,0,287,312,220,284,141,50,200,212,236,213,165,0,636144,344,0,187,8,0,85,280,0,0,0,0,0,0,0
505,0,315,277,227,329,199,2,207,238,98,104,0,0,638144,359,0,261,0,0,188,477,0,0,414,0,0,0,0
539,0,332,253,239,357,219,0,123,149,0,0,0,0,640144,384,0,391,54,43,230,445,0,104,619,144,437,114,186
590,0,308,259,218,324,153,0,0,3,0,0,0,0,642144,427,43,465,94,76,264,365,0,166,464,247,472,178,190
612,0,264,273,174,230,16,0,0,0,0,0,0,0,644144,439,88,478,101,86,278,368,0,183,469,280,486,188,185
558,0,233,273,86,85,0,0,0,0,0,0,0,0,646144,418,111,490,97,87,284,397,0,202,500,305,534,218,222
313,0,187,152,0,0,0,0,0,0,0,0,0,0,648144,393,121,514,93,79,292,417,0,201,540,324,590,255,264
28,0,44,83,0,0,0,0,0,0,0,0,0,0,650144,371,122,530,91,74,306,439,0,209,562,335,636,283,297
0,0,0,46,0,0,0,0,0,0,0,0,0,0,652144,371,139,533,90,71,301,435,0,221,559,347,624,271,267
0,0,0,0,0,0,0,0,0,0,0,0,0,0,654144,383,142,538,92,78,302,421,0,224,550,338,612,258,252
0,0,0,0,0,0,0,0,0,0,0,0,0,0,656144,369,135,538,96,83,306,420,0,223,532,313,583,233,213
0,0,0,0,0,0,0,0,0,0,0,0,0,0,658144,361,124,531,97,79,300,409,0,222,530,312,587,234,220
0,0,0,0,0,0,0,0,0,0,0,0,0,0,660144,345,116,522,96,69,290,403,0,223,519,328,595,256,243
0,0,0,0,0,0,0,0,0,0,0,0,0,0,662144,345,110,515,97,68,278,388,0,215,509,337,624,284,273
13,0,0,0,0,0,0,0,0,0,0,0,0,0,664144,340,107,522,100,71,281,384,0,211,491,332,637,299,279
25,0,0,0,0,0,0,0,0,0,0,0,0,0,666144,335,110,518,91,65,280,389,0,225,504,346,653,318,309
46,0,0,0,0,0,0,0,0,0,0,0,0,0,668144,322,109,524,91,66,284,399,0,228,518,357,672,339,335
59,0,0,0,0,0,0,0,0,0,0,0,0,0,670144,325,119,527,84,66,284,407,0,234,543,368,679,338,343
73,0,0,0,0,0,0,0,0,0,0,0,0,0,672144,322,125,535,88,70,289,416,0,237,545,356,681,338,344
81,0,0,0,0,0,0,0,0,0,0,0,0,0,674144,308,134,540,81,63,285,430,0,244,578,367,702,343,359
75,0,0,0,0,0,0,0,0,0,0,0,0,0,676144,270,131,551,77,56,284,449,0,235,605,366,721,359,373
47,0,0,0,0,0,0,0,0,0,0,0,0,0,678144,234,128,565,75,52,280,466,0,214,625,357,742,372,394
0,0,0,0,0,0,0,0,0,0,0,0,0,0,680144,206,133,573,67,44,273,461,0,203,636,364,746,376,405
0,0,0,0,0,45,35,0,0,25,0,0,0,0,682144,168,136,574,68,40,275,468,0,199,628,351,758,382,412
2,0,0,0,0,85,24,0,0,32,0,21,133,87,684144,150,139,572,63,36,265,459,0,189,646,352,757,379,410
0,0,0,0,0,79,0,0,0,16,0,30,190,116,686144,138,143,569,66,37,258,452,0,189,634,339,746,368,412
0,0,0,9,0,62,0,0,0,0,0,3,167,91,688144,127,139,556,65,41,256,423,0,186,612,341,753,380,426
0,0,0,8,0,45,0,0,0,0,0,0,150,84,690144,117,131,541,75,46,254,395,0,183,574,335,767,406,445
0,0,0,3,0,39,0,0,0,0,0,0,142,99,692144,99,124,508,64,31,236,386,0,167,568,328,778,416,483
0,0,0,0,0,22,0,0,0,0,0,0,149,111,694144,70,102,474,65,21,223,384,0,140,559,299,799,427,513
0,0,0,0,0,21,0,0,0,0,0,0,157,131,696144,50,82,418,44,0,196,394,0,116,557,296,813,445,539
0,0,0,3,0,19,0,0,0,0,0,0,189,159,698144,30,64,380,41,0,185,400,0,103,537,277,842,468,596
0,0,0,2,0,19,0,0,0,0,0,3,223,190,700144,26,60,351,31,0,176,403,0,91,525,281,854,482,620
0,0,0,0,0,12,0,0,0,0,0,9,247,199,702144,14,47,327,24,0,164,388,0,82,526,273,870,508,644
0,0,0,0,0,12,0,0,0,0,0,0,241,206,704144,9,39,297,25,0,159,392,0,81,522,277,880,520,672
0,0,0,2,0,7,0,0,0,0,0,0,243,202,706144,6,27,275,27,0,153,383,0,84,507,284,886,536,704
0,0,0,8,0,0,0,0,0,0,0,0,247,203,708144,6,19,261,24,0,145,370,0,80,499,290,892,560,727
0,0,0,12,0,5,0,0,0,0,0,2,261,221,710144,0,1,243,25,0,150,379,0,76,488,281,898,572,744
0,0,0,7,0,9,0,0,0,0,0,13,270,230,712144,4,0,244,27,0,155,388,0,80,487,278,897,561,733
0,0,0,0,0,7,0,0,0,0,0,16,279,240,714144,8,9,260,20,0,157,392,0,87,511,282,888,540,712
0,0,0,0,0,5,0,0,0,0,0,19,282,240,716144,10,21,284,21,0,168,395,0,94,530,290,892,539,703
0,0,0,0,0,2,0,0,0,0,0,28,293,244,718144,19,32,309,18,0,171,388,0,96,533,291,893,541,697
0,0,0,0,0,0,0,0,0,0,0,19,302,248,720144,16,41,326,24,0,170,385,0,100,530,296,889,542,695
0,0,0,0,0,0,0,0,0,0,0,21,309,275,722144,6,35,322,24,0,170,392,0,100,528,290,876,538,699
0,0,0,0,0,0,0,0,0,0,0,26,322,284,724144,1,24,312,25,0,170,384,0,94,514,285,874,540,698
0,0,0,0,0,0,0,0,0,0,0,32,331,299,726144,0,19,296,21,0,164,384,0,94,517,281,861,530,698
0,0,0,0,0,0,0,0,0,0,0,46,334,305,728144,0,23,315,27,0,175,390,0,95,523,276,855,523,666
0,0,0,0,0,0,0,0,0,0,0,60,335,315,730144,2,35,327,25,0,166,387,0,101,539,279,845,505,653
0,0,0,0,0,0,0,0,0,0,0,73,351,324,732144,0,32,341,28,0,173,397,0,98,537,273,839,499,638
0,0,0,0,0,0,0,0,0,0,0,83,365,328,734144,0,30,337,27,0,169,392,0,94,525,267,828,491,626
0,0,0,0,0,0,0,0,0,0,0,85,372,343,736144,0,23,328,24,0,167,385,0,93,515,266,818,487,615
0,0,0,0,0,0,0,0,0,3,0,94,384,346,738144,0,17,322,25,0,169,380,0,94,499,262,811,486,629
0,0,0,0,0,0,0,0,0,6,0,95,392,346,740144,0,10,315,24,0,167,371,0,98,489,265,808,494,645
0,0,0,0,0,0,0,0,0,3,0,96,393,358,742144,0,0,293,24,0,160,363,0,96,481,267,812,513,660
0,0,0,0,0,0,0,0,0,10,0,98,392,357,744144,0,0,267,25,0,155,353,0,75,458,265,821,530,675
0,0,0,0,0,0,0,0,0,12,0,105,399,355,746144,0,0,218,24,0,149,358,0,70,436,260,826,544,696
0,0,0,0,0,0,0,0,0,13,0,104,397,365,748144,0,0,179,18,0,143,358,0,63,414,264,830,561,715
0,0,0,0,0,0,0,0,0,7,0,105,410,372,750144,0,0,154,2,0,137,362,0,52,401,271,833,580,736
0,0,0,0,0,0,0,0,0,9,0,104,409,365,752144,0,0,120,0,0,131,380,0,47,384,277,828,594,758
0,0,0,0,0,0,0,0,0,0,0,103,408,371,754144,0,0,102,0,0,121,388,0,38,368,273,827,600,775
0,0,0,0,0,0,0,0,0,3,0,104,406,368,756144,0,0,90,0,0,115,383,0,30,363,270,838,613,774
0,0,0,0,0,0,0,0,0,14,0,101,410,369,758144,0,0,80,0,0,112,396,0,28,359,276,836,625,777
0,0,0,0,0,0,0,0,0,12,6,109,416,362,760144,0,0,73,0,0,110,405,0,29,339,285,841,635,804
0,0,0,0,0,0,0,0,0,5,0,105,426,361,762144,0,0,60,0,0,105,377,0,24,336,291,839,649,818
0,0,0,0,0,0,0,0,0,5,2,96,406,349,764144,0,0,43,0,0,104,366,0,18,332,289,843,660,836
0,0,0,0,0,0,0,0,0,0,0,91,411,351,766144,0,0,24,0,0,91,352,0,13,322,290,839,656,848
0,0,0,0,0,0,0,0,0,2,1,93,410,352,768144,0,0,15,0,0,85,341,0,2,312,279,841,672,863
0,0,0,0,0,0,0,0,0,3,6,95,422,360,770144,0,0,0,0,0,61,329,0,3,316,283,838,680,871
0,0,0,0,0,0,0,0,0,5,8,100,429,361,772144,0,0,0,0,0,45,322,0,0,280,278,824,693,880
0,0,0,0,0,0,0,0,0,2,12,109,447,370,774144,0,0,0,0,0,25,298,0,0,275,278,799,694,899
0,0,0,0,0,0,0,0,0,9,17,115,461,381,776144,0,0,0,0,0,16,273,0,0,250,268,797,719,889
0,0,0,0,0,0,0,0,0,5,15,124,470,397,778144,0,0,0,0,0,6,251,0,0,238,267,770,719,892
0,0,0,0,0,0,0,0,0,12,25,127,485,406,780144,0,0,0,0,0,5,228,0,0,220,269,762,727,891
0,0,0,0,0,0,0,0,0,15,29,135,492,413,782144,0,0,0,0,0,0,207,0,0,204,263,748,730,897
0,0,0,0,0,0,0,0,0,22,37,139,503,434,784144,0,0,0,0,0,0,190,0,0,199,253,721,734,881
0,0,0,0,0,0,0,0,0,19,46,153,517,445,786144,0,0,0,0,0,0,173,0,0,187,247,710,743,880
0,0,0,0,0,0,0,0,0,28,54,164,525,458,788144,0,0,0,0,0,0,162,0,0,172,240,700,746,897
0,0,0,0,0,0,0,0,0,16,51,174,545,473,790144,0,0,0,0,0,0,134,0,0,147,239,682,756,905
0,0,0,0,0,0,0,0,0,19,55,181,553,484,792144,0,0,0,0,0,0,105,0,0,127,225,659,766,891
0,0,0,0,0,0,0,0,0,13,44,176,570,498,794144,0,0,0,0,0,0,94,0,0,102,217,623,778,899
0,0,0,0,0,0,0,0,0,5,39,165,576,514,796144,0,0,0,0,0,0,82,0,0,82,189,602,785,892
0,0,0,0,0,0,0,0,0,0,37,151,596,522,798144,0,0,0,0,0,0,69,0,0,75,185,574,775,905
0,0,0,0,0,0,0,0,0,4,31,168,605,550,800144,0,0,0,0,0,0,63,0,0,68,174,548,775,857
0,0,0,0,0,0,0,0,0,12,39,177,614,556,802144,0,0,0,0,0,0,63,0,0,60,170,517,762,853
0,0,0,0,0,0,0,0,0,22,44,194,627,573,804144,0,0,0,0,0,0,58,0,0,55,168,505,764,839
0,0,0,0,0,0,0,0,0,15,52,205,643,592,806144,0,0,0,0,0,0,57,0,0,50,159,490,746,844
0,0,0,0,0,0,0,0,0,24,54,219,652,617,808144,0,0,0,0,0,0,54,0,0,47,157,481,753,827
0,0,0,0,0,0,0,0,0,24,58,232,658,614,810144,0,0,0,0,0,0,49,0,0,52,157,492,751,821
0,0,0,0,0,0,0,0,0,28,65,233,657,621,812144,0,0,0,0,0,0,47,0,0,57,160,479,745,822
0,0,0,0,0,0,0,0,0,31,68,241,661,631,814144,0,0,0,0,0,0,49,0,0,46,139,471,737,822
0,0,0,0,0,0,0,0,0,32,70,247,676,637,816144,0,0,0,0,0,0,46,0,0,45,138,469,737,804
0,0,0,0,0,0,0,0,0,34,65,246,667,644,818144,0,0,0,0,0,0,49,0,0,53,156,473,725,808
0,0,0,0,0,0,0,0,0,39,67,245,667,636,820144,0,0,0,0,0,0,44,0,0,67,160,490,727,812
0,0,0,0,0,0,0,0,0,40,69,248,668,638,822144,0,0,0,0,0,0,49,0,0,60,149,491,728,804
0,0,0,0,0,0,0,0,0,42,75,254,668,638,824144,0,0,0,0,0,0,48,0,0,63,140,500,708,801
0,0,0,0,0,0,0,0,0,43,75,262,666,646,826144,0,0,0,0,0,0,50,0,0,77,144,505,704,782
