Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
339,0,96,401,180,183,58,35,106,136,276,245,380,271,314146,295.0,0.0,174.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410,0,174,429,220,215,70,28,100,126,204,172,196,92,316145,309.0,0.0,177.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469,0,240,458,259,239,83,10,94,118,94,63,29,0,318145,322.0,0.0,168.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
508,14,284,492,290,272,96,0,87,95,0,0,0,0,320145,321.0,0.0,166.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565,63,308,515,320,306,110,0,33,59,0,0,0,0,322145,335.0,0.0,162.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624,101,311,539,357,333,108,0,0,12,0,0,0,0,324146,365.0,0.0,155.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
658,142,313,581,379,352,108,0,0,0,0,0,0,0,326146,384.0,0.0,149.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
698,185,339,627,420,370,89,0,0,0,0,0,0,0,328145,385.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
733,220,336,683,438,358,50,0,0,0,0,0,0,0,330145,398.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
769,215,332,744,439,328,9,0,0,0,0,0,0,0,332145,395.0,0.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
785,171,325,744,415,290,0,0,0,0,0,0,0,0,334145,402.0,0.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
798,87,321,668,367,259,0,0,0,0,0,0,0,0,336145,406.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
845,0,300,481,238,124,0,0,0,0,0,0,0,0,338146,411.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,586.0,1797.0
539,0,326,312,21,0,0,0,0,0,0,0,0,0,340146,290.0,0.0,137.0,0.0,0.0,0.0,89.0,0.0,0.0,23.0,72.0,629.0,628.0,1522.0
335,0,315,218,0,0,0,0,0,0,0,0,0,0,342145,272.0,0.0,126.0,0.0,0.0,21.0,241.0,0.0,0.0,288.0,152.0,772.0,601.0,1201.0
103,0,170,147,0,0,0,0,0,0,0,0,0,0,344145,256.0,0.0,160.0,0.0,0.0,230.0,337.0,0.0,62.0,388.0,267.0,890.0,679.0,1178.0
0,0,93,86,0,0,0,0,0,0,0,0,0,0,346145,239.0,0.0,227.0,0.0,39.0,253.0,266.0,0.0,112.0,421.0,360.0,963.0,768.0,1181.0
0,0,87,69,0,0,0,0,0,0,0,0,0,0,348145,228.0,0.0,261.0,33.0,82.0,253.0,220.0,0.0,129.0,378.0,394.0,896.0,797.0,1086.0
0,0,86,55,0,0,0,0,0,0,0,0,0,0,350146,245.0,0.0,288.0,79.0,87.0,235.0,183.0,0.0,127.0,299.0,401.0,793.0,770.0,966.0
0,0,79,38,0,0,0,0,0,0,0,0,0,0,352146,261.0,0.0,264.0,95.0,82.0,206.0,137.0,0.0,109.0,248.0,384.0,705.0,718.0,845.0
0,0,77,27,0,0,0,0,0,0,0,0,0,0,354146,253.0,0.0,243.0,118.0,80.0,181.0,104.0,0.0,87.0,203.0,332.0,620.0,642.0,717.0
0,0,73,24,0,0,0,0,0,0,0,0,0,0,356145,248.0,0.0,212.0,137.0,68.0,155.0,87.0,0.0,77.0,171.0,299.0,527.0,539.0,601.0
14,0,67,10,0,0,0,0,0,0,0,0,0,0,358145,269.0,0.0,201.0,172.0,76.0,145.0,62.0,0.0,73.0,148.0,280.0,455.0,473.0,506.0
45,0,68,5,0,0,0,0,0,0,0,0,0,0,360145,308.0,0.0,206.0,224.0,105.0,149.0,50.0,0.0,81.0,147.0,270.0,413.0,429.0,426.0
57,0,68,3,0,0,0,0,0,0,0,0,0,0,362145,389.0,0.0,235.0,264.0,135.0,162.0,54.0,0.0,92.0,159.0,287.0,381.0,372.0,366.0
85,0,60,0,0,0,0,0,0,0,0,0,0,0,364146,447.0,0.0,311.0,314.0,174.0,185.0,69.0,0.0,105.0,174.0,261.0,366.0,276.0,278.0
139,0,59,0,0,0,0,0,0,0,0,0,0,0,366146,508.0,41.0,349.0,332.0,220.0,232.0,98.0,0.0,135.0,209.0,208.0,318.0,149.0,149.0
179,0,59,0,0,0,0,0,0,0,0,0,0,0,368146,565.0,91.0,398.0,354.0,273.0,296.0,146.0,0.0,154.0,246.0,100.0,226.0,24.0,25.0
201,0,53,0,0,0,0,0,0,0,0,0,0,0,370145,621.0,145.0,417.0,370.0,312.0,357.0,204.0,0.0,164.0,276.0,0.0,63.0,0.0,0.0
225,0,57,0,0,0,0,0,0,0,0,0,0,0,372145,672.0,209.0,439.0,385.0,356.0,434.0,265.0,0.0,141.0,287.0,0.0,0.0,0.0,0.0
260,0,51,0,0,0,0,0,0,0,0,0,0,0,374145,710.0,267.0,450.0,376.0,370.0,499.0,328.0,0.0,65.0,214.0,0.0,0.0,0.0,0.0
266,0,46,0,0,0,0,0,0,0,0,0,0,0,376145,765.0,319.0,450.0,381.0,392.0,539.0,356.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0
256,0,46,0,0,0,0,0,0,0,0,0,0,0,378146,815.0,370.0,440.0,390.0,383.0,552.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,0,30,0,0,0,0,0,0,0,0,0,372,573,380146,872.0,379.0,429.0,415.0,369.0,512.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0,15,0,0,0,8,0,0,0,25,132,1001,938,382146,915.0,338.0,408.0,452.0,343.0,428.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0,0,0,0,7,47,0,0,64,234,412,916,845,384145,956.0,224.0,366.0,492.0,263.0,227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,215,117,0,120,173,391,515,962,785,386145,978.0,0.0,298.0,430.0,107.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,21,0,91,219,105,0,169,218,499,562,1069,798,388145,585.0,0.0,287.0,303.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0,94,80,73,192,94,0,163,228,522,568,1108,800,390145,307.0,0.0,230.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0,122,148,66,186,84,0,153,205,505,553,1049,760,392146,223.0,0.0,184.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0,129,174,63,167,78,0,147,209,482,517,937,680,394146,200.0,0.0,162.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,0,147,211,73,176,87,0,146,207,432,478,812,586,396146,226.0,0.0,155.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,0,201,250,108,183,89,0,148,207,389,421,631,447,398145,243.0,0.0,147.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,0,249,276,139,210,108,0,164,204,337,351,439,295,400145,263.0,0.0,145.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,0,288,293,166,236,120,0,155,201,273,278,260,137,402145,276.0,0.0,135.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349,0,314,325,204,266,136,0,148,174,174,187,94,12,404145,287.0,0.0,127.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419,35,338,346,231,296,154,0,147,166,53,62,0,0,406146,316.0,0.0,125.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
483,71,352,380,273,332,172,0,131,132,0,0,0,0,408146,335.0,0.0,123.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
560,101,355,398,306,368,177,0,71,86,0,0,0,0,410145,355.0,0.0,120.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
625,133,342,435,342,392,175,0,0,26,0,0,0,0,412145,372.0,0.0,114.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
677,157,337,471,361,409,166,0,0,0,0,0,0,0,414145,364.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
746,196,333,509,390,410,136,0,0,0,0,0,0,0,416145,372.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
783,214,337,568,407,403,96,0,0,0,0,0,0,0,418145,364.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
823,214,339,619,407,358,42,0,0,0,0,0,0,0,420146,376.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
837,184,344,652,379,314,5,0,0,0,0,0,0,0,422146,364.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
849,116,346,633,334,248,0,0,0,0,0,0,0,0,424145,342.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
858,0,334,530,237,129,0,0,0,0,0,0,0,0,426145,300.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.0,616.0,1566.0
671,0,357,347,54,0,0,0,0,0,0,0,0,0,428145,242.0,0.0,105.0,0.0,0.0,42.0,151.0,0.0,0.0,225.0,217.0,866.0,684.0,1368.0
361,0,353,247,0,0,0,0,0,0,0,0,0,0,430145,219.0,0.0,124.0,0.0,0.0,147.0,290.0,0.0,41.0,335.0,269.0,841.0,665.0,1092.0
170,0,235,158,0,0,0,0,0,0,0,0,0,0,432146,240.0,0.0,193.0,0.0,0.0,271.0,311.0,0.0,118.0,391.0,375.0,891.0,740.0,1055.0
10,0,131,90,0,0,0,0,0,0,0,0,0,0,434146,235.0,0.0,281.0,0.0,71.0,248.0,259.0,0.0,166.0,438.0,442.0,960.0,805.0,1040.0
0,0,118,63,0,0,0,0,0,0,0,0,0,0,436146,230.0,21.0,402.0,50.0,94.0,275.0,269.0,0.0,194.0,473.0,440.0,904.0,715.0,864.0
0,0,112,43,0,0,0,0,0,0,0,0,0,0,438145,224.0,71.0,480.0,84.0,118.0,298.0,287.0,0.0,208.0,480.0,393.0,808.0,553.0,674.0
0,0,105,29,0,0,0,0,0,0,0,0,0,0,440145,209.0,80.0,514.0,111.0,122.0,294.0,289.0,0.0,198.0,478.0,312.0,694.0,376.0,479.0
5,0,95,15,0,0,0,0,0,0,0,0,0,0,442145,198.0,101.0,528.0,120.0,119.0,296.0,290.0,0.0,170.0,466.0,224.0,537.0,192.0,292.0
2,0,87,6,0,0,0,0,0,0,0,0,0,0,444145,204.0,110.0,543.0,141.0,130.0,301.0,278.0,0.0,139.0,410.0,140.0,401.0,77.0,130.0
0,0,80,7,0,0,0,0,0,0,0,0,0,0,446146,238.0,137.0,539.0,164.0,143.0,299.0,248.0,0.0,125.0,347.0,81.0,283.0,0.0,27.0
0,0,74,3,0,0,0,0,0,0,0,0,0,0,448146,295.0,163.0,525.0,192.0,161.0,299.0,228.0,0.0,119.0,287.0,45.0,192.0,0.0,0.0
0,0,68,0,0,0,0,0,0,0,0,0,0,0,450145,334.0,170.0,522.0,204.0,181.0,312.0,228.0,0.0,118.0,278.0,0.0,125.0,0.0,0.0
34,0,73,0,0,0,0,0,0,0,0,0,0,0,452145,361.0,194.0,536.0,204.0,188.0,338.0,256.0,0.0,111.0,285.0,0.0,40.0,0.0,0.0
94,0,77,0,0,0,0,0,0,0,0,0,0,0,454145,380.0,215.0,548.0,207.0,201.0,383.0,297.0,0.0,104.0,295.0,0.0,0.0,0.0,0.0
147,0,75,0,0,0,0,0,0,0,0,0,0,0,456145,427.0,249.0,561.0,213.0,214.0,423.0,340.0,0.0,97.0,282.0,0.0,0.0,0.0,0.0
184,0,84,0,0,0,0,0,0,0,0,0,0,0,458145,472.0,282.0,556.0,218.0,237.0,462.0,384.0,0.0,84.0,252.0,0.0,0.0,0.0,0.0
206,0,64,0,0,0,0,0,0,0,0,0,0,0,460146,522.0,323.0,553.0,220.0,251.0,496.0,426.0,0.0,62.0,204.0,0.0,0.0,0.0,0.0
242,0,66,0,0,0,0,0,0,0,0,0,0,0,462146,569.0,363.0,537.0,230.0,264.0,532.0,463.0,0.0,9.0,128.0,0.0,0.0,0.0,0.0
260,0,60,0,0,0,0,0,0,0,0,0,0,0,464145,633.0,413.0,522.0,252.0,284.0,563.0,459.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0
233,0,51,0,0,0,0,0,0,0,0,0,0,0,466145,699.0,457.0,505.0,281.0,299.0,575.0,416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,0,44,0,0,0,0,0,0,0,0,0,299,451,468145,733.0,468.0,483.0,312.0,310.0,575.0,349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0,36,0,0,0,0,0,0,0,19,107,1014,936,470145,781.0,452.0,457.0,341.0,309.0,528.0,236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0,9,0,0,36,76,0,40,100,273,392,947,831,472146,801.0,335.0,429.0,377.0,267.0,404.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,0,0,12,218,124,0,137,184,384,482,931,759,474146,839.0,151.0,360.0,398.0,140.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,0,100,0,118,233,128,0,179,216,456,511,1004,761,476146,583.0,0.0,338.0,311.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,0,167,107,105,218,120,0,196,240,495,547,991,737,478145,368.0,0.0,290.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,0,215,201,120,214,129,0,210,247,496,514,866,628,480145,244.0,0.0,235.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,0,241,245,145,215,129,0,211,243,465,492,731,537,482145,233.0,0.0,240.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349,0,259,270,161,231,135,5,201,236,410,439,576,429,484145,236.0,0.0,227.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372,0,264,287,174,238,145,16,195,231,339,368,410,290,486146,246.0,0.0,215.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397,0,284,309,197,260,151,10,172,210,257,278,263,156,488146,273.0,0.0,206.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
426,0,304,323,213,271,155,0,157,200,170,199,106,35,490146,283.0,0.0,197.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
467,18,312,334,235,293,167,0,162,185,70,93,0,0,492145,285.0,0.0,192.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
509,36,332,364,266,317,171,0,133,151,0,0,0,0,494145,281.0,0.0,190.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
549,54,336,397,296,350,181,0,98,100,0,0,0,0,496145,293.0,0.0,181.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608,77,328,413,317,367,174,0,41,67,0,0,0,0,498145,312.0,0.0,181.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648,94,316,435,337,384,173,0,0,21,0,0,0,0,500146,332.0,0.0,172.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689,127,314,458,359,403,170,0,0,0,0,0,0,0,502146,339.0,0.0,163.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
724,157,319,486,376,410,153,0,0,0,0,0,0,0,504146,344.0,0.0,162.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
761,170,317,536,409,411,120,0,0,0,0,0,0,0,506145,346.0,0.0,159.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
795,182,324,578,417,385,77,0,0,0,0,0,0,0,508145,342.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
812,178,327,602,397,353,39,0,0,0,0,0,0,0,510145,353.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
824,131,338,604,380,325,15,0,0,0,0,0,0,0,512145,357.0,0.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
810,25,327,533,325,270,0,0,0,0,0,0,0,0,514146,351.0,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.0,476.0
841,0,302,396,211,114,0,0,0,0,0,0,0,0,516146,284.0,0.0,153.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,72.0,410.0,734.0,1244.0
563,0,320,281,18,0,0,0,0,0,0,0,0,0,518145,265.0,0.0,149.0,0.0,0.0,64.0,223.0,0.0,29.0,284.0,242.0,712.0,718.0,1049.0
364,0,280,193,0,0,0,0,0,0,0,0,0,0,520145,292.0,0.0,218.0,0.0,0.0,277.0,299.0,0.0,104.0,384.0,321.0,716.0,668.0,834.0
133,0,147,138,0,0,0,0,0,0,0,0,0,0,522145,309.0,11.0,392.0,0.0,92.0,290.0,285.0,0.0,163.0,439.0,391.0,776.0,659.0,773.0
36,0,99,85,0,0,0,0,0,0,0,0,0,0,524145,306.0,103.0,494.0,48.0,110.0,322.0,298.0,0.0,214.0,492.0,428.0,804.0,626.0,676.0
33,0,107,63,0,0,0,0,0,0,0,0,0,0,526145,322.0,149.0,527.0,102.0,131.0,345.0,313.0,0.0,243.0,492.0,426.0,739.0,522.0,546.0
26,0,93,44,0,0,0,0,0,0,0,0,0,0,528146,343.0,167.0,548.0,129.0,149.0,353.0,312.0,0.0,243.0,490.0,397.0,694.0,436.0,416.0
20,0,93,29,0,0,0,0,0,0,0,0,0,0,530146,344.0,174.0,550.0,143.0,150.0,349.0,317.0,0.0,236.0,486.0,327.0,608.0,285.0,298.0
18,0,94,20,0,0,0,0,0,0,0,0,0,0,532145,341.0,181.0,557.0,149.0,153.0,348.0,313.0,0.0,214.0,476.0,240.0,487.0,156.0,156.0
10,0,81,11,0,0,0,0,0,0,0,0,0,0,534145,342.0,184.0,565.0,156.0,166.0,352.0,307.0,0.0,190.0,443.0,157.0,353.0,41.0,39.0
9,0,73,7,0,0,0,0,0,0,0,0,0,0,536145,353.0,194.0,557.0,170.0,170.0,353.0,295.0,0.0,165.0,382.0,81.0,253.0,0.0,0.0
54,0,77,2,0,0,0,0,0,0,0,0,0,0,538145,374.0,204.0,542.0,189.0,185.0,360.0,290.0,0.0,149.0,342.0,22.0,177.0,0.0,0.0
100,0,81,0,0,0,0,0,0,0,0,0,0,0,540145,407.0,201.0,535.0,201.0,195.0,366.0,287.0,0.0,140.0,315.0,0.0,112.0,0.0,0.0
129,0,72,0,0,0,0,0,0,0,0,0,0,0,542146,446.0,206.0,530.0,208.0,204.0,365.0,290.0,0.0,135.0,309.0,0.0,63.0,0.0,0.0
176,0,67,0,0,0,0,0,0,0,0,0,0,0,544146,485.0,211.0,523.0,223.0,220.0,382.0,297.0,0.0,139.0,301.0,0.0,27.0,0.0,0.0
218,0,60,0,0,0,0,0,0,0,0,0,0,0,546145,513.0,228.0,522.0,238.0,235.0,397.0,309.0,0.0,137.0,296.0,0.0,1.0,0.0,0.0
238,0,57,0,0,0,0,0,0,0,0,0,0,0,548145,548.0,256.0,517.0,245.0,248.0,426.0,321.0,0.0,134.0,291.0,0.0,0.0,0.0,0.0
252,0,60,0,0,0,0,0,0,0,0,0,0,0,550145,567.0,273.0,499.0,252.0,258.0,435.0,334.0,0.0,139.0,274.0,0.0,0.0,0.0,0.0
270,0,53,0,0,0,0,0,0,0,0,0,0,0,552145,593.0,283.0,502.0,259.0,270.0,457.0,355.0,0.0,118.0,258.0,0.0,0.0,0.0,0.0
276,0,47,0,0,0,0,0,0,0,0,0,0,0,554146,625.0,300.0,495.0,262.0,273.0,476.0,380.0,0.0,84.0,225.0,0.0,0.0,0.0,0.0
263,0,43,0,0,0,0,0,0,0,0,0,0,0,556146,664.0,322.0,480.0,267.0,275.0,489.0,387.0,0.0,30.0,142.0,0.0,0.0,0.0,0.0
225,0,39,0,0,0,0,0,0,0,0,0,24,47,558146,700.0,338.0,465.0,280.0,276.0,499.0,383.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0
142,0,28,0,0,0,0,0,0,0,0,22,928,961,560145,735.0,335.0,445.0,295.0,273.0,495.0,332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,0,21,0,0,0,0,0,0,3,127,322,944,851,562145,772.0,286.0,403.0,305.0,250.0,437.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,0,34,0,0,0,157,0,44,192,311,498,924,748,564145,823.0,197.0,345.0,357.0,183.0,259.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634,0,116,0,0,211,200,0,143,237,445,536,1010,728,566145,800.0,47.0,294.0,379.0,82.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
725,0,192,0,49,201,141,0,173,219,505,530,1078,716,568146,501.0,0.0,305.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
765,0,206,30,76,153,100,0,151,213,520,501,1060,659,570146,334.0,0.0,256.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
819,0,183,187,61,112,75,0,140,190,495,462,975,590,572145,274.0,0.0,232.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
852,0,165,253,85,97,47,7,127,164,487,410,888,518,574145,267.0,0.0,216.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
851,0,158,306,116,109,41,35,126,149,467,384,792,460,576145,270.0,0.0,208.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
830,0,151,334,126,116,44,54,128,143,433,339,675,392,578145,266.0,0.0,206.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
812,0,151,354,144,126,48,62,124,145,396,303,574,321,580145,268.0,0.0,192.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
795,0,168,366,161,144,46,66,113,135,353,274,492,251,582146,280.0,0.0,189.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
768,0,181,381,175,157,50,69,109,128,309,235,411,188,584146,289.0,0.0,186.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
727,0,203,401,190,164,48,67,105,120,284,206,343,147,586145,306.0,0.0,181.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
696,0,229,404,199,172,44,55,106,123,279,194,315,106,588145,330.0,0.0,181.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
663,0,244,406,200,184,53,57,117,133,278,183,293,96,590145,333.0,0.0,181.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646,0,273,412,224,201,64,56,130,145,283,180,285,70,592145,346.0,0.0,173.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
619,0,291,385,231,233,93,58,153,164,267,172,214,19,594146,370.0,0.0,164.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614,0,327,353,240,263,120,38,172,192,224,174,137,0,596146,401.0,0.0,166.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
607,0,351,335,248,291,148,13,189,206,168,137,52,0,598146,399.0,0.0,162.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
590,12,372,312,253,316,181,0,192,213,75,73,0,0,600145,369.0,0.0,161.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
590,25,390,270,251,339,211,0,147,194,0,0,0,0,602145,372.0,0.0,162.0,0.0,0.0,89.0,265.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0
600,25,385,245,225,346,215,0,0,60,0,0,0,0,604145,375.0,0.0,304.0,12.0,5.0,181.0,318.0,0.0,44.0,450.0,110.0,540.0,218.0,430.0
598,0,346,250,181,273,91,0,0,0,0,0,0,0,606145,412.0,0.0,434.0,76.0,64.0,214.0,282.0,0.0,84.0,416.0,190.0,520.0,234.0,398.0
559,0,314,261,94,128,0,0,0,0,0,0,0,0,608146,489.0,27.0,460.0,105.0,88.0,231.0,269.0,0.0,103.0,375.0,199.0,467.0,172.0,267.0
322,0,260,199,0,5,0,0,0,0,0,0,0,0,610146,558.0,77.0,471.0,132.0,104.0,261.0,277.0,0.0,151.0,374.0,290.0,539.0,229.0,325.0
0,0,54,105,0,0,0,0,0,0,0,0,0,0,612146,564.0,103.0,478.0,154.0,113.0,269.0,269.0,0.0,181.0,351.0,330.0,548.0,256.0,356.0
0,0,0,51,0,0,0,0,0,0,0,0,0,0,614145,578.0,121.0,479.0,172.0,126.0,276.0,261.0,0.0,199.0,337.0,357.0,555.0,270.0,342.0
0,0,0,19,0,0,0,0,0,0,0,0,0,0,616145,584.0,139.0,478.0,185.0,131.0,277.0,261.0,0.0,205.0,346.0,328.0,519.0,216.0,279.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,618145,583.0,160.0,485.0,194.0,144.0,278.0,251.0,0.0,193.0,324.0,281.0,456.0,150.0,182.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,620145,573.0,180.0,486.0,202.0,155.0,282.0,250.0,0.0,190.0,322.0,255.0,419.0,108.0,137.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,622146,577.0,180.0,486.0,210.0,161.0,287.0,245.0,0.0,192.0,317.0,236.0,399.0,100.0,112.0
44,0,12,0,0,0,0,0,0,0,0,0,0,0,624146,581.0,178.0,485.0,213.0,168.0,290.0,238.0,0.0,202.0,317.0,236.0,396.0,98.0,114.0
94,0,16,0,0,0,0,0,0,0,0,0,0,0,626146,580.0,183.0,480.0,209.0,162.0,282.0,234.0,0.0,204.0,318.0,248.0,409.0,105.0,129.0
121,0,15,0,0,0,0,0,0,0,0,0,0,0,628145,579.0,180.0,489.0,211.0,167.0,284.0,228.0,0.0,193.0,309.0,240.0,388.0,101.0,108.0
