Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
707,199,306,522,386,370,118,0,0,0,0,0,0,0,632139,374.0,0.0,164.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
740,203,308,545,393,366,97,0,0,0,0,0,0,0,634139,384.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
767,204,305,586,396,337,62,0,0,0,0,0,0,0,636139,376.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
812,183,294,610,383,297,20,0,0,0,0,0,0,0,638139,347.0,0.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
836,133,284,630,346,251,0,0,0,0,0,0,0,0,640139,320.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,54.0
862,52,290,593,314,226,0,0,0,0,0,0,0,0,642138,290.0,0.0,160.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,78.0,653.0,963.0
849,0,281,481,233,168,0,0,0,0,0,0,0,0,644139,267.0,0.0,154.0,0.0,0.0,7.0,85.0,0.0,0.0,115.0,140.0,480.0,702.0,907.0
753,0,293,346,129,63,0,0,0,0,0,0,0,0,646139,296.0,0.0,163.0,0.0,0.0,194.0,332.0,0.0,77.0,341.0,294.0,607.0,723.0,747.0
442,0,319,227,3,0,0,0,0,0,0,0,0,0,648139,386.0,0.0,356.0,0.0,77.0,268.0,269.0,0.0,165.0,331.0,406.0,596.0,706.0,593.0
292,0,288,162,0,0,0,0,0,0,0,0,0,0,650139,471.0,16.0,430.0,85.0,91.0,275.0,235.0,0.0,185.0,293.0,434.0,554.0,645.0,496.0
204,0,196,131,0,0,0,0,0,0,0,0,0,0,652139,562.0,38.0,421.0,190.0,118.0,251.0,196.0,0.0,187.0,228.0,457.0,491.0,610.0,415.0
95,0,151,115,0,0,0,0,0,0,0,0,0,0,654138,622.0,42.0,390.0,254.0,138.0,227.0,161.0,0.0,179.0,172.0,443.0,429.0,556.0,332.0
68,0,135,87,0,0,0,0,0,0,0,0,0,0,656138,678.0,51.0,357.0,295.0,151.0,192.0,116.0,0.0,170.0,139.0,427.0,373.0,499.0,266.0
58,0,126,73,0,0,0,0,0,0,0,0,0,0,658139,696.0,47.0,342.0,328.0,164.0,192.0,101.0,0.0,170.0,117.0,408.0,335.0,459.0,210.0
51,0,114,51,0,0,0,0,0,0,0,0,0,0,660139,698.0,59.0,344.0,352.0,182.0,201.0,95.0,0.0,162.0,101.0,376.0,297.0,413.0,163.0
49,0,114,38,0,0,0,0,0,0,0,0,0,0,662139,693.0,73.0,345.0,368.0,193.0,198.0,85.0,0.0,168.0,101.0,359.0,257.0,348.0,121.0
56,0,112,25,0,0,0,0,0,0,0,0,0,0,664139,687.0,87.0,346.0,378.0,200.0,202.0,85.0,0.0,172.0,100.0,329.0,233.0,295.0,83.0
92,0,108,15,0,0,0,0,0,0,0,0,0,0,666139,701.0,101.0,357.0,379.0,211.0,208.0,86.0,0.0,166.0,105.0,305.0,223.0,261.0,58.0
115,0,111,13,0,0,0,0,0,0,0,0,0,0,668138,705.0,114.0,358.0,364.0,208.0,211.0,91.0,0.0,179.0,108.0,306.0,218.0,232.0,40.0
133,0,101,3,0,0,0,0,0,0,0,0,0,0,670138,692.0,114.0,364.0,360.0,207.0,220.0,106.0,0.0,192.0,122.0,297.0,225.0,224.0,35.0
148,0,97,0,0,0,0,0,0,0,0,0,0,0,672139,684.0,124.0,378.0,353.0,215.0,232.0,110.0,0.0,194.0,133.0,307.0,241.0,213.0,25.0
165,0,99,0,0,0,0,0,0,0,0,0,0,0,674139,674.0,149.0,384.0,343.0,215.0,237.0,120.0,0.0,207.0,143.0,308.0,220.0,187.0,5.0
168,0,90,0,0,0,0,0,0,0,0,0,0,0,676139,661.0,169.0,402.0,353.0,232.0,247.0,126.0,0.0,209.0,145.0,273.0,201.0,168.0,0.0
138,0,87,0,0,0,0,0,0,0,0,0,0,0,678139,645.0,181.0,406.0,349.0,232.0,256.0,136.0,0.0,214.0,147.0,267.0,193.0,135.0,0.0
75,0,75,0,0,0,0,0,0,0,0,0,0,0,680139,640.0,194.0,420.0,322.0,223.0,264.0,152.0,0.0,234.0,162.0,271.0,201.0,141.0,0.0
240,0,104,79,0,0,27,0,0,0,0,0,0,0,682138,627.0,187.0,424.0,315.0,225.0,277.0,170.0,0.0,240.0,174.0,287.0,239.0,153.0,0.0
303,0,172,155,18,8,0,0,0,7,0,0,0,0,684138,611.0,186.0,434.0,298.0,218.0,274.0,170.0,0.0,247.0,185.0,276.0,220.0,133.0,0.0
319,0,237,197,50,39,0,0,0,46,0,0,0,0,686139,602.0,184.0,448.0,284.0,211.0,274.0,166.0,0.0,229.0,179.0,234.0,194.0,85.0,0.0
335,0,288,235,69,60,0,0,0,48,0,0,0,0,688139,582.0,182.0,445.0,281.0,204.0,273.0,171.0,0.0,217.0,170.0,189.0,157.0,49.0,0.0
344,0,309,260,91,78,0,0,0,57,0,0,0,0,690139,583.0,170.0,444.0,284.0,208.0,267.0,162.0,0.0,201.0,156.0,190.0,164.0,63.0,0.0
350,0,320,278,107,93,5,0,7,82,0,0,0,0,692139,573.0,157.0,433.0,275.0,196.0,264.0,167.0,0.0,208.0,166.0,225.0,199.0,103.0,0.0
349,0,326,289,118,111,18,0,18,84,0,0,0,0,694139,562.0,145.0,441.0,264.0,184.0,256.0,157.0,0.0,206.0,151.0,218.0,188.0,100.0,0.0
343,7,333,297,123,120,38,0,30,96,0,0,0,0,696138,557.0,131.0,440.0,259.0,185.0,251.0,153.0,0.0,184.0,148.0,181.0,166.0,54.0,0.0
346,13,340,296,135,133,36,0,39,118,0,9,0,0,698138,553.0,132.0,442.0,248.0,174.0,245.0,153.0,0.0,178.0,151.0,159.0,144.0,36.0,0.0
348,21,344,295,142,149,46,0,58,129,0,33,9,0,700139,556.0,122.0,448.0,253.0,178.0,243.0,150.0,0.0,175.0,150.0,158.0,147.0,51.0,0.0
352,21,348,308,149,162,57,0,65,128,0,34,5,0,702139,564.0,131.0,439.0,253.0,178.0,237.0,142.0,0.0,183.0,147.0,153.0,133.0,44.0,0.0
363,25,351,305,155,168,60,0,68,130,0,40,1,0,704139,570.0,137.0,435.0,254.0,172.0,231.0,137.0,0.0,169.0,135.0,129.0,101.0,9.0,0.0
359,28,347,317,160,175,67,0,76,133,0,32,0,0,706139,583.0,149.0,434.0,257.0,181.0,232.0,137.0,0.0,166.0,133.0,89.0,70.0,0.0,0.0
365,28,345,326,160,169,62,0,69,125,0,14,0,0,708139,589.0,155.0,441.0,270.0,194.0,247.0,147.0,0.0,169.0,141.0,79.0,75.0,0.0,0.0
384,27,341,333,168,170,57,0,64,111,0,0,0,0,710138,602.0,168.0,434.0,270.0,194.0,253.0,153.0,0.0,185.0,149.0,111.0,98.0,0.0,0.0
393,30,339,332,166,172,55,0,60,108,0,0,0,0,712139,604.0,172.0,435.0,279.0,197.0,253.0,152.0,0.0,183.0,147.0,112.0,97.0,0.0,0.0
397,36,342,330,171,173,55,0,65,129,0,9,0,0,714139,601.0,183.0,439.0,278.0,198.0,253.0,152.0,0.0,174.0,141.0,83.0,60.0,0.0,0.0
389,44,346,319,172,177,64,0,77,137,0,22,0,0,716139,602.0,194.0,447.0,284.0,213.0,259.0,155.0,0.0,154.0,128.0,31.0,21.0,0.0,0.0
378,41,353,320,174,185,68,0,73,133,0,31,0,0,718139,589.0,202.0,450.0,282.0,213.0,264.0,164.0,0.0,154.0,134.0,0.0,0.0,0.0,0.0
372,37,355,310,170,185,67,0,73,129,10,45,0,0,720139,576.0,204.0,467.0,284.0,220.0,272.0,168.0,0.0,158.0,133.0,13.0,15.0,0.0,0.0
364,36,354,309,171,184,68,0,75,131,33,66,12,0,722138,564.0,206.0,459.0,279.0,215.0,270.0,167.0,0.0,165.0,137.0,54.0,52.0,0.0,0.0
353,38,349,304,166,185,73,0,87,143,44,78,24,0,724138,550.0,194.0,460.0,284.0,214.0,268.0,164.0,0.0,172.0,143.0,79.0,82.0,0.0,0.0
348,39,346,299,170,183,68,0,83,143,50,83,28,0,726139,550.0,195.0,458.0,278.0,213.0,262.0,162.0,0.0,183.0,155.0,103.0,98.0,0.0,0.0
335,29,345,287,163,189,76,0,89,141,54,98,39,7,728139,548.0,194.0,464.0,279.0,217.0,264.0,158.0,0.0,175.0,145.0,106.0,101.0,0.0,0.0
317,27,339,273,153,184,78,0,93,153,79,107,55,28,730139,547.0,192.0,466.0,278.0,212.0,259.0,151.0,0.0,175.0,149.0,118.0,109.0,0.0,0.0
313,20,332,274,153,187,81,0,95,156,82,124,61,41,732139,539.0,185.0,464.0,280.0,209.0,257.0,150.0,0.0,179.0,143.0,152.0,134.0,18.0,0.0
320,19,322,272,153,185,84,0,100,153,88,127,70,44,734139,536.0,176.0,460.0,278.0,207.0,251.0,149.0,0.0,182.0,142.0,185.0,168.0,49.0,0.0
323,16,327,279,159,190,82,0,103,159,88,138,75,46,736138,530.0,172.0,457.0,277.0,201.0,243.0,143.0,0.0,190.0,150.0,211.0,186.0,60.0,0.0
323,16,325,277,158,195,87,0,105,167,93,141,77,45,738138,525.0,168.0,462.0,287.0,209.0,245.0,140.0,0.0,178.0,143.0,201.0,177.0,55.0,0.0
324,12,318,268,156,196,89,0,104,175,100,144,85,46,740139,522.0,174.0,469.0,292.0,211.0,246.0,137.0,0.0,175.0,143.0,180.0,153.0,50.0,0.0
317,4,312,264,155,192,86,0,104,172,103,148,92,60,742139,519.0,179.0,460.0,286.0,206.0,246.0,138.0,0.0,173.0,139.0,162.0,132.0,25.0,0.0
314,0,314,266,155,192,86,0,102,180,105,158,102,72,744139,521.0,172.0,460.0,290.0,207.0,248.0,139.0,0.0,171.0,124.0,152.0,126.0,21.0,0.0
311,0,305,266,153,189,89,0,107,179,114,156,107,69,746139,528.0,177.0,456.0,285.0,208.0,238.0,130.0,0.0,167.0,133.0,164.0,133.0,28.0,0.0
311,0,309,265,158,194,85,0,103,191,114,156,106,63,748139,526.0,170.0,465.0,287.0,198.0,236.0,133.0,0.0,167.0,132.0,168.0,141.0,32.0,0.0
312,0,303,262,156,194,91,0,107,189,116,157,101,67,750138,529.0,177.0,459.0,282.0,206.0,238.0,135.0,0.0,169.0,128.0,148.0,121.0,20.0,0.0
309,0,309,264,164,198,87,0,101,187,112,163,106,68,752138,522.0,175.0,459.0,286.0,206.0,243.0,141.0,0.0,162.0,123.0,123.0,93.0,0.0,0.0
303,0,304,266,156,200,89,0,103,187,114,160,105,71,754139,527.0,180.0,456.0,287.0,204.0,238.0,137.0,0.0,157.0,124.0,101.0,72.0,0.0,0.0
305,0,302,267,160,197,84,0,99,184,118,165,109,72,756139,534.0,183.0,463.0,284.0,205.0,238.0,132.0,0.0,148.0,120.0,85.0,70.0,0.0,0.0
303,0,291,260,153,189,84,0,102,182,119,157,112,73,758139,526.0,181.0,463.0,286.0,204.0,248.0,144.0,0.0,144.0,124.0,73.0,64.0,0.0,0.0
301,0,288,266,154,190,82,0,101,166,118,155,116,74,760139,524.0,184.0,464.0,282.0,204.0,241.0,137.0,0.0,151.0,131.0,84.0,68.0,0.0,0.0
299,0,293,271,155,190,77,0,91,159,113,158,120,77,762139,517.0,175.0,467.0,285.0,204.0,248.0,147.0,0.0,151.0,135.0,88.0,81.0,0.0,0.0
301,0,287,266,156,185,70,0,89,160,118,158,122,73,764138,514.0,175.0,471.0,283.0,206.0,251.0,147.0,0.0,156.0,143.0,100.0,94.0,0.0,0.0
288,0,282,267,148,183,70,0,87,151,122,153,127,84,766139,508.0,174.0,473.0,279.0,206.0,251.0,151.0,0.0,159.0,146.0,107.0,103.0,0.0,0.0
287,0,278,262,149,181,65,0,84,147,119,153,133,80,768139,511.0,181.0,472.0,279.0,201.0,248.0,153.0,0.0,163.0,151.0,112.0,100.0,0.0,0.0
278,0,273,258,145,179,64,0,79,141,115,148,136,84,770139,504.0,175.0,478.0,276.0,206.0,253.0,155.0,0.0,160.0,149.0,104.0,100.0,0.0,0.0
271,0,268,256,143,170,49,0,71,139,126,144,145,93,772139,500.0,176.0,473.0,271.0,204.0,257.0,162.0,0.0,159.0,151.0,103.0,99.0,0.0,0.0
259,0,256,246,135,166,52,0,76,136,133,149,151,105,774139,495.0,174.0,480.0,271.0,202.0,256.0,160.0,0.0,160.0,151.0,109.0,104.0,0.0,0.0
256,0,254,245,134,161,42,0,70,135,132,155,168,114,776138,486.0,168.0,480.0,264.0,196.0,258.0,164.0,0.0,164.0,152.0,124.0,117.0,6.0,0.0
246,0,245,245,129,157,48,0,69,133,133,160,175,122,778138,486.0,175.0,480.0,255.0,192.0,256.0,170.0,0.0,170.0,166.0,137.0,131.0,13.0,0.0
243,0,240,248,133,151,39,0,67,123,139,167,199,143,780139,477.0,169.0,485.0,250.0,189.0,255.0,169.0,0.0,172.0,173.0,142.0,139.0,15.0,0.0
233,0,223,242,118,139,39,0,68,126,161,177,233,178,782139,471.0,166.0,489.0,240.0,188.0,260.0,174.0,0.0,173.0,177.0,143.0,144.0,15.0,0.0
218,0,213,237,116,135,30,0,58,124,165,200,277,217,784139,477.0,167.0,491.0,245.0,188.0,256.0,173.0,0.0,170.0,181.0,148.0,156.0,18.0,0.0
203,0,191,215,105,132,30,0,57,125,187,201,315,248,786139,462.0,160.0,487.0,248.0,191.0,264.0,184.0,0.0,176.0,184.0,147.0,161.0,18.0,0.0
178,0,171,208,98,121,25,0,57,117,180,215,332,267,788139,460.0,155.0,493.0,248.0,190.0,264.0,179.0,0.0,167.0,183.0,144.0,157.0,19.0,0.0
151,0,152,197,91,112,22,0,48,120,170,213,344,285,790138,462.0,165.0,495.0,234.0,181.0,256.0,180.0,0.0,173.0,188.0,135.0,147.0,10.0,0.0
125,0,135,184,82,107,24,0,48,114,162,223,345,300,792138,464.0,164.0,500.0,238.0,190.0,264.0,186.0,0.0,170.0,195.0,102.0,133.0,0.0,0.0
105,0,128,183,79,107,25,0,49,115,168,223,346,300,794139,467.0,170.0,506.0,227.0,185.0,271.0,190.0,0.0,169.0,199.0,82.0,115.0,0.0,0.0
91,0,120,183,79,108,27,0,48,119,166,231,342,312,796139,466.0,172.0,514.0,227.0,186.0,276.0,202.0,0.0,167.0,206.0,47.0,90.0,0.0,0.0
79,0,112,186,75,109,30,0,50,116,160,225,346,316,798139,460.0,174.0,508.0,223.0,182.0,284.0,213.0,0.0,164.0,206.0,24.0,80.0,0.0,0.0
78,0,111,192,84,110,27,0,46,116,151,230,345,309,800139,465.0,185.0,514.0,214.0,185.0,288.0,215.0,0.0,164.0,213.0,9.0,68.0,0.0,0.0
75,0,115,188,84,109,25,0,46,118,153,223,337,299,802139,461.0,183.0,519.0,214.0,187.0,293.0,223.0,0.0,162.0,213.0,0.0,67.0,0.0,0.0
74,0,108,190,84,106,30,0,54,116,151,216,326,293,804138,456.0,182.0,523.0,208.0,181.0,293.0,227.0,0.0,159.0,223.0,0.0,70.0,0.0,0.0
77,0,117,192,91,116,30,0,50,116,145,225,326,290,806138,438.0,176.0,524.0,204.0,172.0,294.0,235.0,0.0,166.0,228.0,13.0,84.0,0.0,0.0
78,0,114,193,87,115,30,0,56,118,153,218,319,289,808139,431.0,172.0,531.0,198.0,168.0,293.0,239.0,0.0,169.0,228.0,35.0,111.0,0.0,0.0
75,0,107,196,87,112,31,0,57,122,156,218,323,288,810139,420.0,167.0,535.0,192.0,163.0,292.0,240.0,0.0,175.0,235.0,58.0,137.0,0.0,0.0
68,0,107,202,89,112,25,0,44,116,143,214,329,288,812139,409.0,157.0,540.0,201.0,169.0,297.0,243.0,0.0,174.0,240.0,74.0,166.0,0.0,0.0
65,0,100,195,85,110,22,0,42,112,145,208,323,291,814139,406.0,164.0,538.0,190.0,158.0,290.0,240.0,0.0,182.0,246.0,92.0,170.0,0.0,0.0
61,0,97,197,86,110,18,0,39,105,145,209,337,293,816139,402.0,160.0,536.0,187.0,155.0,288.0,238.0,0.0,182.0,241.0,100.0,183.0,0.0,0.0
55,0,91,191,85,112,21,0,42,102,149,215,345,302,818138,393.0,149.0,532.0,191.0,155.0,284.0,235.0,0.0,180.0,236.0,109.0,200.0,0.0,0.0
45,0,85,193,84,108,24,0,41,100,155,219,357,317,820139,392.0,146.0,540.0,187.0,151.0,278.0,227.0,0.0,183.0,241.0,128.0,218.0,9.0,0.0
35,0,73,190,78,103,22,0,42,104,155,224,364,336,822139,389.0,148.0,542.0,191.0,155.0,278.0,227.0,0.0,185.0,241.0,135.0,226.0,24.0,0.0
28,0,61,183,80,96,12,0,36,109,157,227,375,332,824139,386.0,145.0,535.0,187.0,146.0,273.0,229.0,0.0,189.0,244.0,135.0,220.0,18.0,0.0
21,0,54,181,81,100,15,0,35,103,153,233,391,342,826139,392.0,151.0,532.0,186.0,151.0,273.0,226.0,0.0,189.0,246.0,133.0,218.0,19.0,0.0
19,0,49,181,77,100,16,0,38,103,156,233,390,346,828139,395.0,149.0,534.0,190.0,154.0,273.0,223.0,0.0,181.0,243.0,137.0,228.0,25.0,0.0
16,0,44,178,80,101,15,0,35,100,159,232,392,349,830138,382.0,138.0,532.0,190.0,147.0,275.0,228.0,0.0,184.0,241.0,149.0,230.0,36.0,0.0
3,0,35,174,76,94,11,0,35,106,160,235,389,351,832138,380.0,135.0,537.0,186.0,148.0,270.0,225.0,0.0,182.0,235.0,157.0,249.0,52.0,0.0
0,0,26,171,72,100,17,0,35,97,152,243,394,368,834139,376.0,131.0,535.0,183.0,142.0,266.0,219.0,0.0,177.0,234.0,168.0,260.0,63.0,0.0
0,0,23,168,66,100,19,0,35,98,162,234,397,378,836139,374.0,132.0,527.0,175.0,138.0,265.0,224.0,0.0,186.0,244.0,174.0,258.0,72.0,0.0
0,0,24,167,69,96,15,0,36,107,166,241,395,368,838139,372.0,126.0,533.0,183.0,145.0,268.0,221.0,0.0,179.0,239.0,180.0,272.0,91.0,0.0
0,0,24,168,70,96,15,0,35,110,167,242,401,369,840139,364.0,119.0,520.0,178.0,133.0,260.0,219.0,0.0,180.0,243.0,196.0,281.0,98.0,0.0
0,0,19,172,73,100,22,0,36,107,166,244,396,378,842139,356.0,109.0,525.0,180.0,135.0,262.0,212.0,0.0,172.0,233.0,206.0,297.0,118.0,6.0
0,0,10,170,69,94,21,0,42,106,163,238,399,377,844138,351.0,104.0,519.0,175.0,128.0,251.0,210.0,0.0,173.0,232.0,218.0,309.0,138.0,21.0
0,0,13,170,74,94,14,0,34,107,161,243,406,378,846138,342.0,103.0,514.0,170.0,116.0,243.0,207.0,0.0,175.0,233.0,228.0,312.0,147.0,38.0
0,0,6,168,69,90,12,0,36,105,164,241,410,378,848139,332.0,91.0,514.0,173.0,116.0,241.0,206.0,0.0,172.0,230.0,231.0,315.0,156.0,50.0
0,0,0,164,64,87,12,0,39,109,165,241,408,387,850139,338.0,94.0,511.0,170.0,122.0,238.0,194.0,0.0,172.0,234.0,238.0,323.0,170.0,47.0
0,0,2,167,67,94,16,0,36,101,160,250,414,391,852139,328.0,85.0,506.0,174.0,109.0,231.0,195.0,0.0,172.0,218.0,245.0,330.0,188.0,60.0
0,0,0,163,61,90,15,0,39,100,161,243,406,396,854139,325.0,85.0,498.0,168.0,107.0,228.0,187.0,0.0,166.0,214.0,254.0,342.0,204.0,78.0
0,0,0,161,63,85,10,0,33,103,160,240,415,392,856139,319.0,85.0,500.0,160.0,103.0,223.0,185.0,0.0,168.0,221.0,262.0,348.0,232.0,93.0
0,0,0,161,60,91,16,0,37,100,162,237,414,396,858138,315.0,82.0,500.0,165.0,109.0,224.0,185.0,0.0,164.0,220.0,260.0,357.0,240.0,98.0
0,0,0,162,70,90,12,0,33,95,158,250,420,391,860138,309.0,82.0,506.0,162.0,109.0,233.0,190.0,0.0,165.0,218.0,264.0,361.0,248.0,108.0
