Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
426,0,321,302,215,290,189,17,214,267,265,311,235,114,462143,276,0,194,58,0,0,0,0,0,0,0,0,0,0
448,0,309,327,217,280,170,22,194,229,215,238,170,58,464142,276,0,195,53,0,0,0,0,0,0,0,0,0,0
478,0,309,349,235,284,160,15,178,208,160,175,79,0,466142,281,0,185,42,0,0,0,0,0,0,0,0,0,0
503,0,321,379,264,309,164,7,168,182,73,89,4,0,468143,284,0,181,38,0,0,0,0,0,0,0,0,0,0
549,0,333,400,284,321,168,0,149,162,0,0,0,0,470143,285,0,172,35,0,0,0,0,0,0,0,0,0,0
594,0,320,422,309,342,174,0,122,122,0,0,0,0,472143,299,0,176,29,0,0,0,0,0,0,0,0,0,0
662,0,305,438,346,381,186,0,80,85,0,0,0,0,474143,318,0,165,24,0,0,0,0,0,0,0,0,0,0
728,12,288,458,364,408,183,0,39,56,0,0,0,0,476143,339,0,164,20,0,0,0,0,0,0,0,0,0,0
798,31,275,486,395,434,182,0,0,26,0,0,0,0,478142,357,0,161,15,0,0,0,0,0,0,0,0,0,0
853,54,273,531,431,434,150,0,0,0,0,0,0,0,480143,367,0,153,5,0,0,0,0,0,0,0,0,0,0
900,79,282,575,450,429,114,0,0,0,0,0,0,0,482143,370,0,150,0,0,0,0,0,0,0,0,0,0,0
929,93,288,632,456,406,75,0,0,0,0,0,0,0,484143,362,0,156,0,0,0,0,0,0,0,0,0,0,0
966,91,299,676,456,370,35,0,0,0,0,0,0,0,486143,346,0,149,0,0,0,0,0,0,0,0,0,0,0
968,60,312,692,428,318,0,0,0,0,0,0,0,0,488143,303,0,147,0,0,0,0,0,0,0,0,0,0,28
960,0,321,645,380,287,0,0,0,0,0,0,0,0,490143,262,0,149,0,0,1,2,0,0,0,0,65,944,1115
972,0,315,492,281,185,0,0,0,0,0,0,0,0,492142,249,0,147,0,0,46,45,0,0,41,206,475,912,974
861,0,312,294,88,16,0,0,0,0,0,0,0,0,494143,248,0,150,0,0,126,176,0,101,253,353,607,868,812
600,0,322,225,0,0,0,0,0,0,0,0,0,0,496143,246,0,188,0,0,292,287,0,183,343,464,684,961,769
381,0,255,133,0,0,0,0,0,0,0,0,0,0,498143,216,0,213,0,83,309,270,0,245,346,548,730,1053,769
128,0,111,41,0,0,0,0,0,0,0,0,0,0,500143,161,0,273,0,101,322,269,0,266,370,572,740,1014,696
9,0,65,15,0,0,0,0,0,0,0,0,0,0,502143,160,5,357,30,109,336,283,0,289,383,540,707,875,602
9,0,68,10,0,0,0,0,0,0,0,0,0,0,504142,160,14,409,77,120,334,289,0,299,424,489,695,712,479
14,0,67,0,0,0,0,0,0,0,0,0,0,0,506142,143,35,474,95,119,346,310,0,302,455,410,619,489,346
0,0,49,0,0,0,0,0,0,0,0,0,0,0,508143,130,60,540,120,133,359,324,0,284,473,318,513,304,179
0,0,53,0,0,0,0,0,0,0,0,0,0,0,510143,135,87,570,134,150,361,328,0,274,483,230,412,146,53
0,0,52,0,0,0,0,0,0,0,0,0,0,0,512143,145,118,584,148,166,375,336,0,271,456,158,307,54,0
0,0,47,0,0,0,0,0,0,0,0,0,0,0,514143,165,157,598,147,171,383,346,0,274,443,92,210,0,0
0,0,49,0,0,0,0,0,0,0,0,0,0,0,516143,189,180,604,153,184,404,365,0,249,419,6,118,0,0
19,0,50,0,0,0,0,0,0,0,0,0,0,0,518143,206,204,616,145,183,419,386,0,231,404,0,37,0,0
30,0,50,0,0,0,0,0,0,0,0,0,0,0,520143,230,217,633,145,189,438,419,0,208,376,0,0,0,0
36,0,49,0,0,0,0,0,0,0,0,0,0,0,522143,262,240,632,133,185,461,465,0,197,360,0,0,0,0
44,0,46,0,0,0,0,0,0,0,0,0,0,0,524143,287,255,627,128,185,496,524,0,193,345,0,0,0,0
60,0,42,0,0,0,0,0,0,0,0,0,0,0,526143,325,281,627,122,189,522,575,0,197,308,0,0,0,0
82,0,43,0,0,0,0,0,0,0,0,0,0,0,528143,374,296,617,133,207,558,633,0,162,256,0,0,0,0
100,0,41,0,0,0,0,0,0,0,0,0,0,0,530143,453,328,581,145,220,585,650,0,101,177,0,0,0,0
118,0,36,0,0,0,0,0,0,0,0,0,0,0,532142,532,360,547,181,251,615,620,0,38,96,0,0,0,0
133,0,35,0,0,0,0,0,0,0,0,0,0,0,534143,636,406,516,232,291,627,531,0,0,37,0,0,0,0
126,0,31,0,0,0,0,0,0,0,0,0,0,0,536143,722,450,477,282,328,639,449,0,0,0,0,0,0,0
91,0,25,0,0,0,0,0,0,0,0,0,0,0,538143,791,464,456,329,360,614,333,0,0,0,0,0,0,0
50,0,14,0,0,0,0,0,0,0,0,0,162,211,540143,827,434,450,384,389,571,212,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,108,1028,823,542143,832,307,434,400,334,460,101,0,0,0,0,0,0,0
0,0,0,0,0,0,78,0,39,149,277,452,1083,795,544143,865,145,376,384,127,151,0,0,0,0,0,0,0,0
0,0,0,0,0,240,164,0,149,235,360,530,973,697,546142,529,0,387,315,28,7,0,0,0,0,0,0,0,0
0,0,0,0,100,253,174,0,198,276,410,568,1001,687,548143,398,0,333,233,0,0,0,0,0,0,0,0,0,0
0,0,44,0,135,254,166,0,224,306,466,605,1014,691,550143,285,0,234,153,0,0,0,0,0,0,0,0,0,0
13,0,123,34,116,267,189,0,233,339,459,612,930,611,552143,255,0,202,106,0,0,0,0,0,0,0,0,0,0
89,0,176,102,116,273,209,0,256,364,453,607,808,526,554143,238,0,189,83,0,0,0,0,0,0,0,0,0,0
131,0,219,122,116,285,230,0,263,397,423,573,669,430,556143,225,0,177,72,0,0,0,0,0,0,0,0,0,0
166,0,263,153,131,290,237,0,254,396,370,516,505,328,558143,229,0,170,63,0,0,0,0,0,0,0,0,0,0
226,0,301,173,145,298,239,0,256,378,322,445,360,204,560142,228,0,166,51,0,0,0,0,0,0,0,0,0,0
299,0,339,201,168,308,234,0,243,356,281,372,248,94,562143,233,0,158,42,0,0,0,0,0,0,0,0,0,0
366,0,359,228,190,328,241,0,250,329,223,299,138,15,564143,233,0,155,39,0,0,0,0,0,0,0,0,0,0
436,0,358,273,225,346,238,0,244,287,157,206,57,0,566143,223,0,154,35,0,0,0,0,0,0,0,0,0,0
507,0,354,309,259,366,240,0,232,253,78,107,0,0,568143,221,0,144,29,0,0,0,0,0,0,0,0,0,0
576,0,349,338,287,382,238,0,213,225,0,13,0,0,570143,245,0,145,31,0,0,0,0,0,0,0,0,0,0
648,8,335,371,326,417,248,0,194,180,0,0,0,0,572142,271,0,138,20,0,0,0,0,0,0,0,0,0,0
719,30,315,410,359,441,244,0,166,136,0,0,0,0,574142,284,0,144,15,0,0,0,0,0,0,0,0,0,0
770,58,302,445,392,470,243,0,96,91,0,0,0,0,576143,301,0,137,6,0,0,0,0,0,0,0,0,0,0
819,91,304,478,406,475,221,0,7,42,0,0,0,0,578143,312,0,132,0,0,0,0,0,0,0,0,0,0,0
867,116,312,521,433,467,184,0,0,0,0,0,0,0,580143,315,0,129,0,0,0,0,0,0,0,0,0,0,0
908,135,302,566,440,440,137,0,0,0,0,0,0,0,582143,317,0,131,0,0,0,0,0,0,0,0,0,0,0
930,129,312,615,440,410,85,0,0,0,0,0,0,0,584143,309,0,130,0,0,0,0,0,0,0,0,0,0,0
953,105,325,648,424,359,34,0,0,0,0,0,0,0,586142,272,0,120,0,0,0,0,0,0,0,0,0,0,0
953,35,322,644,382,315,8,0,0,0,0,0,0,0,588143,249,0,120,0,0,0,0,0,0,0,0,0,309,713
951,0,315,536,311,231,0,0,0,0,0,0,0,0,590143,225,0,122,0,0,31,26,0,0,23,52,362,839,1258
942,0,302,339,153,73,0,0,0,0,0,0,0,0,592143,218,0,124,0,0,87,102,0,39,222,196,589,838,1072
596,0,346,251,0,0,0,0,0,0,0,0,0,0,594143,215,0,155,0,0,181,208,0,120,313,280,655,833,924
364,0,345,173,0,0,0,0,0,0,0,0,0,0,596143,210,0,173,0,0,261,271,0,186,364,343,700,838,875
114,0,247,91,0,0,0,0,0,0,0,0,0,0,598143,179,0,229,12,91,280,267,0,233,405,386,728,791,748
0,0,116,48,0,0,0,0,0,0,0,0,0,0,600142,130,25,383,80,123,323,285,0,268,418,376,667,664,586
0,0,98,22,0,0,0,0,0,0,0,0,0,0,602143,192,89,462,145,155,336,286,0,295,424,376,623,573,467
0,0,95,12,0,0,0,0,0,0,0,0,0,0,604143,225,111,510,179,181,358,302,0,298,417,339,569,456,356
0,0,82,12,0,0,0,0,0,0,0,0,0,0,606143,260,127,537,192,197,368,312,0,299,433,273,500,305,224
0,0,76,3,0,0,0,0,0,0,0,0,0,0,608143,278,138,547,203,208,384,329,0,295,434,185,402,162,94
0,0,72,0,0,0,0,0,0,0,0,0,0,0,610143,301,154,562,206,212,391,335,0,279,415,105,302,48,0
3,0,70,0,0,0,0,0,0,0,0,0,0,0,612143,317,168,562,212,220,397,339,0,266,401,49,208,0,0
5,0,65,0,0,0,0,0,0,0,0,0,0,0,614142,334,183,565,209,222,415,359,0,246,391,3,143,0,0
19,0,58,0,0,0,0,0,0,0,0,0,0,0,616143,344,193,561,209,228,423,368,0,233,387,0,81,0,0
35,0,57,0,0,0,0,0,0,0,0,0,0,0,618143,354,197,568,213,234,440,383,0,218,356,0,23,0,0
46,0,61,0,0,0,0,0,0,0,0,0,0,0,620143,370,207,563,206,230,441,389,0,207,342,0,0,0,0
64,0,57,0,0,0,0,0,0,0,0,0,0,0,622143,389,219,572,198,230,466,410,0,204,323,0,0,0,0
85,0,49,0,0,0,0,0,0,0,0,0,0,0,624143,401,223,565,204,238,486,434,0,221,334,0,0,0,0
100,0,53,0,0,0,0,0,0,0,0,0,0,0,626143,436,240,560,195,238,499,451,0,247,351,0,0,0,0
116,0,46,0,0,0,0,0,0,0,0,0,0,0,628142,469,260,551,202,248,522,473,0,269,360,0,0,0,0
129,0,38,0,0,0,0,0,0,0,0,0,0,0,630143,496,272,539,213,266,541,488,0,266,339,0,0,0,0
135,0,39,0,0,0,0,0,0,0,0,0,0,0,632143,516,286,530,212,273,570,523,0,248,314,0,0,0,0
141,0,35,0,0,0,0,0,0,0,0,0,0,0,634143,548,309,524,207,277,587,559,0,176,270,0,0,0,0
135,0,28,0,0,0,0,0,0,0,0,0,0,0,636143,562,325,521,198,266,612,588,0,94,188,0,0,0,0
138,0,26,0,0,0,0,0,0,0,0,0,0,0,638143,603,337,506,204,269,624,583,0,10,95,0,0,0,0
102,0,26,0,0,0,0,0,0,0,0,0,0,0,640143,661,342,480,213,268,608,527,0,0,7,0,0,0,0
74,0,14,0,0,0,0,0,0,0,0,0,608,733,642142,713,307,434,223,261,565,437,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,71,959,866,644143,770,242,397,257,248,471,251,0,0,0,0,0,0,0
0,0,0,0,0,0,27,0,0,86,194,421,930,843,646143,813,171,362,296,163,239,11,0,0,0,0,0,0,0
331,0,12,0,0,46,190,0,107,206,326,522,972,752,648143,676,77,353,290,40,39,0,0,0,0,0,0,0,0
594,0,79,0,0,199,192,0,168,222,420,535,1026,737,650143,450,0,347,228,0,0,0,0,0,0,0,0,0,0
650,0,130,0,22,206,147,0,195,226,476,543,1081,717,652143,314,0,275,158,0,0,0,0,0,0,0,0,0,0
613,0,170,0,78,195,122,0,203,225,489,529,1074,672,654142,236,0,211,111,0,0,0,0,0,0,0,0,0,0
630,0,199,48,85,156,106,0,205,235,499,515,1008,595,656142,235,0,206,87,0,0,0,0,0,0,0,0,0,0
653,0,215,190,87,145,94,0,195,226,474,497,921,537,658143,234,0,191,80,0,0,0,0,0,0,0,0,0,0
649,0,207,253,107,144,85,3,188,206,454,447,827,476,660143,253,0,187,70,0,0,0,0,0,0,0,0,0,0
643,0,207,276,122,148,78,12,181,187,427,424,765,428,662143,270,0,184,61,0,0,0,0,0,0,0,0,0,0
613,0,210,287,128,152,79,15,171,188,406,397,687,386,664143,286,0,179,52,0,0,0,0,0,0,0,0,0,0
571,0,217,287,132,155,78,10,162,184,388,378,655,351,666143,308,0,172,42,0,0,0,0,0,0,0,0,0,0
499,0,236,300,142,176,81,7,162,174,380,372,664,358,668142,342,0,170,37,0,0,0,0,0,0,0,0,0,0
450,0,246,291,135,175,79,0,157,184,394,387,688,381,670143,364,0,170,23,0,0,0,0,0,0,0,0,0,0
392,0,256,285,133,183,87,0,160,194,409,393,707,401,672143,376,0,157,12,0,0,0,0,0,0,0,0,0,0
353,0,259,275,136,197,103,2,183,209,419,413,711,408,674143,392,0,156,6,0,0,0,0,0,0,0,0,0,0
342,0,278,256,142,217,117,0,192,228,432,424,706,377,676143,410,0,155,0,0,0,0,0,0,0,0,0,0,0
331,0,293,233,151,248,144,0,217,249,452,439,689,352,678143,412,0,145,0,0,0,0,0,0,0,0,0,0,0
353,0,312,221,158,274,170,4,240,276,450,439,611,307,680143,408,0,147,0,0,2,0,0,0,0,0,0,0,0
393,0,346,228,181,287,174,0,243,296,432,425,522,226,682142,397,0,139,0,0,0,0,0,0,0,0,0,0,0
424,0,360,233,195,299,186,0,255,316,392,384,388,119,684143,368,0,140,0,0,0,0,0,0,0,0,0,0,0
441,0,374,229,210,332,220,0,273,346,309,337,217,25,686143,332,0,139,0,0,0,0,0,0,0,0,0,82,211
449,0,395,215,229,363,260,0,248,357,117,175,0,0,688143,286,0,139,0,0,0,7,0,0,0,0,238,577,809
471,0,399,197,230,379,280,0,84,189,0,0,0,0,690143,257,0,131,0,0,19,39,0,0,66,89,401,569,756
511,0,354,196,203,339,189,0,0,0,0,0,0,0,692143,243,0,130,0,0,79,120,0,1,172,149,495,574,744
503,0,308,211,145,211,17,0,0,0,0,0,0,0,694143,248,0,140,0,0,223,231,0,55,264,228,621,629,764
332,0,239,166,2,49,0,0,0,0,0,0,0,0,696142,279,0,168,0,44,267,281,0,112,344,293,696,637,742
0,0,14,72,0,0,0,0,0,0,0,0,0,0,698143,296,0,279,5,100,281,264,0,151,359,335,713,650,676
0,0,0,21,0,0,0,0,0,0,0,0,0,0,700143,336,0,377,52,99,304,273,0,180,358,363,696,619,651
0,0,0,0,0,0,0,0,0,0,0,0,0,0,702143,378,0,415,98,109,294,266,0,185,348,354,655,545,552
0,0,0,0,0,0,0,0,0,0,0,0,0,0,704143,411,0,440,120,112,299,283,0,189,375,305,613,439,456
0,0,0,0,0,0,0,0,0,0,0,0,0,0,706143,439,0,452,131,123,299,284,0,197,376,290,588,384,398
0,0,0,0,0,0,0,0,0,0,0,0,0,0,708143,446,0,454,130,119,303,283,0,207,384,296,582,372,385
35,0,0,0,0,0,0,0,0,0,0,0,0,0,710143,439,0,454,133,114,307,293,0,204,382,284,566,341,367
68,0,0,0,0,0,0,0,0,0,0,0,0,0,712143,440,0,472,135,118,308,288,0,209,386,276,556,312,310
85,0,0,0,0,0,0,0,0,0,0,0,0,0,714143,457,2,470,142,124,314,296,0,225,406,267,514,261,255
86,0,0,0,0,0,0,0,0,0,0,0,0,0,716143,479,30,472,147,123,332,305,0,242,416,281,522,254,253
86,0,0,0,0,31,19,0,0,0,0,0,0,0,718143,486,50,488,156,130,336,312,0,247,418,276,508,240,226
245,0,0,0,0,151,67,0,0,46,0,0,0,0,720143,479,63,495,162,140,339,316,0,232,427,243,479,206,172
312,0,0,54,73,128,25,0,7,65,0,0,2,0,722142,458,68,505,152,129,340,323,0,237,428,200,428,145,124
325,0,5,125,84,129,19,0,21,84,0,19,28,0,724143,470,78,504,147,135,337,321,0,228,429,166,376,94,58
376,0,54,172,85,117,18,0,13,84,0,20,35,0,726143,467,79,504,157,144,333,311,0,230,417,170,383,96,67
369,0,91,207,86,112,13,0,24,73,30,43,79,0,728143,448,67,497,162,133,330,303,0,238,388,196,406,134,110
358,0,128,220,92,118,13,0,48,91,103,103,155,50,730143,421,47,486,156,126,307,275,0,222,360,206,422,164,143
352,0,157,224,100,123,18,0,62,100,145,140,208,85,732143,393,37,479,145,112,290,267,0,207,355,205,421,167,151
345,0,174,227,100,130,27,0,60,98,146,145,210,81,734143,384,39,486,148,120,290,262,0,195,339,180,395,145,116
338,0,189,228,103,139,33,0,68,97,146,150,221,83,736142,376,51,480,147,118,281,255,0,199,336,180,379,135,117
337,0,201,235,115,141,38,0,70,109,162,171,254,103,738143,361,49,482,151,118,281,247,0,199,311,187,381,152,129
330,0,194,231,110,147,52,0,78,122,177,188,270,129,740143,339,39,480,149,115,270,234,0,189,297,190,391,174,150
325,0,194,223,109,149,53,0,89,127,189,200,296,146,742143,311,28,477,141,105,259,219,0,168,279,206,415,214,181
323,0,188,218,106,151,54,0,90,126,217,223,332,165,744143,283,25,468,125,91,245,206,0,163,276,213,425,243,211
314,0,181,218,108,152,51,0,87,124,225,238,376,207,746143,256,25,464,124,87,247,211,0,157,263,213,433,261,233
318,0,172,218,111,158,58,0,93,131,230,248,384,227,748143,243,46,459,116,83,238,204,0,162,264,220,425,270,235
315,0,179,215,109,162,63,0,100,136,234,257,372,220,750142,235,64,461,121,90,245,209,0,157,256,222,431,271,238
317,0,189,216,116,172,73,0,100,138,235,259,372,215,752143,233,80,470,123,93,246,200,0,152,249,231,432,281,241
314,0,190,212,116,170,66,0,101,149,240,263,375,215,754143,228,90,467,124,94,230,189,0,153,250,238,426,284,240
301,0,177,204,109,171,74,0,102,153,243,264,377,229,756143,228,95,460,123,91,227,185,0,150,237,241,419,292,246
286,0,168,203,105,167,75,0,100,161,245,277,397,247,758143,217,88,450,125,91,222,172,0,143,216,241,422,311,259
265,0,152,190,100,161,70,0,93,153,247,278,406,252,760143,203,80,434,122,80,212,166,0,135,215,245,434,335,289
237,0,135,187,97,162,67,0,79,147,235,281,410,262,762143,190,80,434,121,81,211,167,0,135,208,243,433,352,302
218,0,122,171,89,147,63,0,81,155,232,276,411,261,764142,197,92,443,125,88,221,178,0,142,211,240,430,338,281
197,0,112,167,87,157,71,0,84,149,223,278,401,269,766143,205,103,454,126,87,226,179,0,152,223,242,421,321,262
189,0,109,168,91,151,62,0,80,139,225,281,413,271,768143,213,110,456,124,89,232,187,0,156,235,245,422,309,248
178,0,98,172,95,148,55,0,74,133,225,276,420,274,770143,214,108,466,129,94,241,191,0,152,238,243,427,309,241
162,0,85,166,86,148,58,0,74,127,218,261,422,281,772143,214,109,465,120,83,240,197,0,157,243,243,422,302,236
161,0,76,165,84,135,41,0,69,122,218,253,428,280,774143,220,111,469,118,85,244,197,0,153,246,245,433,305,235
148,0,61,167,78,128,33,0,63,109,211,253,434,288,776142,216,107,461,114,82,242,200,0,158,249,250,434,314,243
133,0,50,174,79,121,31,0,55,103,209,246,447,301,778143,203,96,463,119,82,240,202,0,155,243,245,436,325,260
131,0,43,172,76,113,18,0,45,103,217,251,459,309,780143,197,93,463,116,80,233,194,0,151,240,243,444,334,269
115,0,30,172,70,113,19,0,46,93,216,241,478,323,782143,189,94,452,112,70,227,192,0,144,236,242,448,328,273
107,0,19,167,65,98,2,0,41,87,218,241,488,326,784143,172,91,454,107,62,229,188,0,135,227,236,450,345,279
95,0,9,168,66,90,0,0,36,82,215,240,500,335,786143,159,89,450,104,60,230,194,0,129,213,230,445,350,287
82,0,0,164,55,84,0,0,35,80,213,234,500,336,788143,151,92,450,103,58,218,183,0,133,222,233,444,342,285
82,0,0,168,54,80,0,0,33,80,217,224,512,344,790142,143,96,459,106,63,229,199,0,137,228,224,441,330,286
78,0,0,172,55,73,0,0,26,77,215,221,524,339,792143,152,103,466,101,64,223,198,0,143,242,223,439,318,257
68,0,0,174,56,69,0,0,24,73,210,216,536,340,794143,147,106,467,103,63,230,205,0,148,243,227,439,312,262
54,0,0,171,53,74,0,0,24,65,206,213,531,349,796143,146,110,477,102,65,232,204,0,145,245,230,451,319,264
46,0,0,172,53,68,0,0,19,61,200,221,535,349,798143,139,112,473,100,59,225,204,0,148,248,230,444,321,267
35,0,0,166,48,66,0,0,21,60,202,212,531,350,800143,131,111,468,98,55,230,209,0,147,246,232,443,317,273
32,0,0,167,49,63,0,0,25,63,202,202,534,348,802143,137,116,474,97,55,226,206,0,144,250,228,450,325,272
35,0,0,170,55,60,0,0,20,61,206,211,539,346,804142,127,114,469,96,54,230,208,0,147,249,231,449,318,282
37,0,0,166,49,57,0,0,29,65,210,211,557,347,806143,119,106,473,97,52,233,210,0,143,251,223,450,326,286
38,0,0,177,56,63,0,0,27,64,213,220,552,363,808143,109,100,468,98,51,232,211,0,139,248,216,454,334,297
39,0,0,176,53,65,0,0,30,68,219,224,543,368,810143,103,96,460,97,48,225,211,0,129,251,213,464,342,300
41,0,0,171,52,65,0,0,30,72,229,224,548,372,812143,87,82,448,93,37,222,218,0,120,255,203,466,346,315
38,0,0,172,54,62,0,0,28,67,228,228,559,376,814143,78,72,435,88,27,213,229,0,114,262,198,468,360,325
28,0,0,177,50,62,0,0,28,63,226,221,567,384,816143,72,68,429,89,24,204,235,0,107,269,201,480,351,330
29,0,0,177,46,49,0,0,25,57,228,220,571,380,818142,62,64,424,78,13,200,244,0,103,276,188,484,354,342
24,0,0,174,42,45,0,0,24,54,225,215,569,373,820143,55,56,406,73,7,189,251,0,100,281,196,481,360,350
19,0,0,172,39,34,0,0,19,53,215,204,565,367,822143,49,50,402,68,4,183,253,0,98,284,192,489,364,368
4,0,0,174,33,39,0,0,16,48,212,197,553,373,824143,36,36,399,68,3,188,264,0,94,287,185,496,367,387
0,0,0,172,37,40,0,0,16,44,205,189,551,372,826143,32,31,395,67,0,182,267,0,96,291,185,504,373,388
0,0,0,179,41,39,0,0,10,46,197,199,546,369,828143,33,26,397,64,2,183,262,0,91,299,189,521,387,396
0,0,0,166,34,35,0,0,11,51,194,190,536,366,830142,27,25,394,63,0,188,270,0,100,299,189,511,386,406
0,0,0,170,43,41,0,0,9,48,189,196,539,360,832143,26,25,394,67,6,190,269,0,97,299,190,514,380,406
0,0,0,167,41,38,0,0,13,52,190,200,543,364,834143,25,31,401,65,7,194,267,0,100,307,193,514,380,406
0,0,0,160,38,35,0,0,19,56,192,196,539,363,836143,26,39,415,66,9,194,267,0,100,304,196,517,384,406
0,0,0,166,38,42,0,0,16,52,192,200,544,373,838143,22,33,424,73,16,197,265,0,96,301,192,520,390,410
0,0,0,164,36,41,0,0,13,54,195,208,549,374,840143,24,36,418,65,12,186,255,0,98,299,197,513,393,410
0,0,0,164,36,43,0,0,21,55,191,204,548,378,842143,24,27,411,65,12,183,251,0,94,293,194,511,397,413
0,0,0,157,36,44,0,0,18,60,197,211,547,377,844142,18,14,401,70,8,189,253,0,92,284,190,509,406,420
0,0,0,151,35,41,0,0,24,65,196,211,550,376,846143,19,14,389,63,6,182,248,0,94,287,193,505,405,421
0,0,0,158,36,40,0,0,22,63,204,215,554,383,848143,14,6,374,67,5,179,244,0,87,266,193,508,397,436
0,0,0,158,38,41,0,0,20,58,200,218,557,379,850143,7,0,362,68,4,172,240,0,84,264,188,505,417,444
0,0,0,166,37,44,0,0,21,61,199,218,558,386,852143,9,0,353,71,6,170,235,0,75,258,188,514,424,450
0,0,0,164,42,42,0,0,21,60,203,224,565,383,854143,9,0,339,66,3,168,233,0,74,256,185,510,426,449
213,0,91,174,103,157,68,0,73,166,189,320,404,387,856139,7,0,337,62,0,170,241,0,84,264,183,505,419,439
0,0,0,169,42,44,0,0,20,59,208,224,566,384,856143,7,0,337,62,0,170,241,0,84,264,183,505,419,439
0,0,0,168,40,47,0,0,24,59,209,223,566,392,858142,6,0,353,65,4,170,233,0,85,271,180,504,402,426
0,0,0,172,40,47,0,0,27,62,217,228,573,392,860143,1,0,364,69,7,181,240,0,85,270,174,496,396,421
0,0,0,168,43,47,0,0,31,65,219,232,586,386,862143,0,0,373,68,10,183,240,0,89,268,173,490,386,406
0,0,0,179,47,55,0,0,29,66,222,245,593,395,864143,7,15,392,66,14,178,230,0,91,274,179,484,377,379
0,0,0,174,46,62,0,0,33,71,230,251,598,415,866143,10,22,393,60,15,172,228,0,96,274,177,476,355,365
0,0,0,166,46,62,0,0,46,87,238,259,602,416,868143,13,25,401,60,16,179,232,0,96,273,172,465,337,349
0,0,0,165,52,70,0,0,43,87,240,278,612,423,870142,18,31,418,58,21,183,234,0,91,269,162,458,322,331
0,0,0,162,48,73,0,0,52,95,240,281,620,439,872142,19,39,416,63,24,181,239,0,97,277,151,441,297,305
0,0,0,149,46,73,0,0,53,100,243,290,626,433,874143,22,49,426,60,24,183,238,0,98,276,153,422,278,286
0,0,0,155,49,79,1,0,53,101,240,297,629,448,876143,31,58,445,58,30,182,230,0,98,275,150,419,281,271
0,0,0,148,46,81,3,0,57,107,251,303,628,450,878143,33,72,446,51,27,181,235,0,106,284,140,400,251,251
0,0,0,143,47,88,12,0,60,107,248,309,636,461,880143,35,75,457,59,37,183,235,0,103,281,134,391,224,228
0,0,0,140,46,85,9,0,63,114,253,321,638,461,882143,46,85,466,52,37,189,234,0,107,285,135,381,213,212
0,0,0,139,45,93,20,0,63,114,254,328,629,472,884143,56,88,465,53,39,185,235,0,105,290,128,378,201,192
