Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
5,0,85,2,0,0,0,0,0,0,0,0,0,0,460140,75,14,346,80,57,204,166,0,124,248,386,724,776,828
43,0,85,0,0,0,0,0,0,0,0,0,0,0,462140,70,10,285,93,50,197,153,0,110,237,343,651,677,712
78,0,80,0,0,0,0,0,0,0,0,0,0,0,464141,66,1,248,110,61,188,146,0,94,230,303,587,602,614
105,0,83,0,0,0,0,0,0,0,0,0,0,0,466140,70,0,237,124,65,201,147,0,103,228,287,534,524,550
146,0,79,0,0,0,0,0,0,0,0,0,0,0,468140,105,0,254,134,76,216,160,0,123,260,271,497,440,448
177,0,76,0,0,0,0,0,0,0,0,0,0,0,470140,141,0,322,147,91,239,185,0,143,296,248,461,326,346
217,0,71,0,0,0,0,0,0,0,0,0,0,0,472140,174,2,417,166,113,262,206,0,161,315,213,425,212,235
238,0,71,0,0,0,0,0,0,0,0,0,0,0,474140,206,35,479,185,141,296,234,0,185,349,191,379,133,129
259,0,62,0,0,0,0,0,0,0,0,0,0,0,476141,242,84,541,192,172,333,259,0,208,386,149,332,60,38
263,0,58,0,0,0,0,0,0,0,0,0,0,0,478141,302,128,557,188,190,374,308,0,235,425,73,238,0,0
221,0,49,0,0,0,0,0,0,0,0,0,0,0,480141,350,155,574,185,212,434,374,0,251,452,0,112,0,0
133,0,45,0,0,0,0,0,0,0,0,0,881,772,482140,375,199,580,167,217,484,471,0,240,462,0,0,0,0
42,0,25,0,0,0,6,0,0,0,147,166,1136,742,484140,397,248,596,142,210,537,584,0,170,421,0,0,0,0
19,0,10,0,0,29,79,0,64,85,340,351,934,638,486140,415,283,608,112,193,566,696,0,62,269,0,0,0,0
18,0,0,0,41,200,88,0,165,168,484,465,1060,628,488140,460,301,604,110,183,602,758,0,0,90,0,0,0,0
116,0,146,0,107,189,77,0,194,204,570,490,1164,655,490141,522,299,584,120,194,618,739,0,0,0,0,0,0,0
139,0,178,112,83,170,62,0,176,206,580,504,1178,656,492141,582,287,535,138,213,629,605,0,0,0,0,0,0,0
159,0,165,174,80,157,54,0,154,182,558,476,1131,623,494140,664,225,458,188,217,492,262,0,0,0,0,0,0,0
182,0,134,215,85,149,45,0,131,166,512,443,1045,560,496140,649,101,389,264,82,105,0,0,0,0,0,0,0,0
197,0,89,256,83,143,46,0,106,145,444,393,922,503,498140,445,0,302,212,2,0,0,0,0,0,0,0,0,0
240,0,62,293,84,135,33,0,93,123,382,324,796,432,500140,284,0,241,160,0,0,0,0,0,0,0,0,0,0
329,0,43,333,109,129,18,0,77,103,338,261,676,342,502140,195,0,172,126,0,0,0,0,0,0,0,0,0,0
390,0,27,371,123,135,12,0,70,78,302,208,576,259,504141,187,0,151,104,0,0,0,0,0,0,0,0,0,0
476,0,18,402,153,143,2,3,80,83,288,173,492,168,506141,189,0,145,104,0,0,0,0,0,0,0,0,0,0
567,0,38,439,190,168,8,29,100,89,263,143,368,69,508140,185,0,137,82,0,0,0,0,0,0,0,0,0,0
648,0,112,467,231,199,24,37,110,100,218,89,207,0,510140,181,0,133,70,0,0,0,0,0,0,0,0,0,0
701,0,187,508,281,240,38,26,113,94,102,10,38,0,512140,206,0,129,55,0,0,0,0,0,0,0,0,0,0
734,0,246,545,325,281,56,0,98,81,0,0,0,0,514140,225,0,131,45,0,0,0,0,0,0,0,0,0,0
767,0,262,580,360,299,63,0,60,43,0,0,0,0,516140,246,0,128,33,0,0,0,0,0,0,0,0,0,0
802,47,286,622,388,334,70,0,0,5,0,0,0,0,518141,264,0,125,28,0,0,0,0,0,0,0,0,0,0
825,91,309,668,406,325,49,0,0,0,0,0,0,0,520141,291,0,121,14,0,0,0,0,0,0,0,0,0,0
847,123,319,697,393,296,15,0,0,0,0,0,0,0,522140,312,0,120,9,0,0,0,0,0,0,0,0,0,0
856,124,336,712,364,251,0,0,0,0,0,0,0,0,524140,333,0,114,0,0,0,0,0,0,0,0,0,0,0
843,85,357,613,317,259,0,0,0,0,0,0,0,0,526140,341,0,110,0,0,0,0,0,0,0,0,0,0,0
775,0,345,486,241,188,0,0,0,0,0,0,0,0,528140,365,0,107,0,0,0,0,0,0,0,0,0,0,0
711,0,310,349,107,36,0,0,0,0,0,0,0,0,530141,366,0,107,0,0,0,0,0,0,0,0,0,0,0
406,0,323,236,0,0,0,0,0,0,0,0,0,0,532141,355,0,107,0,0,0,0,0,0,0,0,0,0,0
162,0,276,204,0,0,0,0,0,0,0,0,0,0,534140,308,0,108,0,0,0,0,0,0,0,0,0,14,226
7,0,127,151,0,0,0,0,0,0,0,0,0,0,536140,244,0,111,0,0,0,25,0,0,0,0,346,576,1573
0,0,92,100,0,0,0,0,0,0,0,0,0,0,538140,234,0,113,0,0,33,159,0,0,199,97,738,561,1274
0,0,84,70,0,0,0,0,0,0,0,0,0,0,540140,225,0,156,0,0,154,323,0,22,359,185,802,553,1018
0,0,77,49,0,0,0,0,0,0,0,0,0,0,542140,222,0,215,0,0,272,353,0,107,459,279,907,600,1020
0,0,70,33,0,0,0,0,0,0,0,0,0,0,544141,220,0,337,0,71,283,332,0,145,516,318,949,606,937
0,0,64,22,0,0,0,0,0,0,0,0,0,0,546141,220,5,485,45,99,323,329,0,179,516,325,884,533,787
0,0,63,17,0,0,0,0,0,0,0,0,0,0,548140,243,81,545,79,122,331,329,0,200,519,309,781,419,583
6,0,63,11,0,0,0,0,0,0,0,0,0,0,550140,272,87,576,125,143,336,315,0,194,467,280,665,316,416
46,0,61,2,0,0,0,0,0,0,0,0,0,0,552140,339,85,557,168,145,324,281,0,178,395,248,541,218,284
60,0,52,0,0,0,0,0,0,0,0,0,0,0,554140,422,73,513,210,158,296,231,0,168,305,213,430,153,179
80,0,50,0,0,0,0,0,0,0,0,0,0,0,556140,492,70,466,261,174,271,183,0,154,232,194,350,112,127
101,0,41,0,0,0,0,0,0,0,0,0,0,0,558141,566,72,428,298,199,254,145,0,140,189,163,281,80,71
126,0,44,0,0,0,0,0,0,0,0,0,0,0,560141,612,96,410,332,228,259,139,0,128,162,114,185,6,5
137,0,38,0,0,0,0,0,0,0,0,0,0,0,562140,637,126,427,359,253,276,141,0,105,145,41,85,0,0
149,0,37,0,0,0,0,0,0,0,0,0,0,0,564140,654,162,428,364,265,285,147,0,87,146,0,0,0,0
168,0,36,0,0,0,0,0,0,0,0,0,0,0,566140,660,190,429,364,278,308,162,0,76,142,0,0,0,0
179,0,32,0,0,0,0,0,0,0,0,0,0,0,568140,676,204,430,370,287,323,173,0,67,131,0,0,0,0
168,0,31,0,0,0,0,0,0,0,0,0,0,0,570140,694,215,419,374,302,344,184,0,63,125,0,0,0,0
120,0,21,0,0,0,0,0,0,0,0,0,0,0,572141,714,237,413,377,305,364,204,0,49,108,0,0,0,0
55,0,8,0,0,0,0,0,0,0,0,0,87,118,574141,733,262,414,363,316,399,241,0,31,102,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,38,874,820,576140,741,292,433,346,319,434,278,0,11,82,0,0,0,0
0,0,0,0,0,0,63,0,0,103,231,376,948,774,578140,753,322,439,349,315,465,303,0,0,33,0,0,0,0
0,0,0,0,0,225,153,0,103,202,377,448,961,670,580140,780,358,432,355,305,476,299,0,0,0,0,0,0,0
259,0,164,57,77,193,124,0,125,219,450,454,1006,620,582140,804,371,424,363,290,473,271,0,0,0,0,0,0,0
440,0,214,200,79,160,100,0,116,197,478,434,995,560,584141,815,350,417,362,283,461,245,0,0,0,0,0,0,0
540,0,233,290,118,164,83,2,117,181,461,389,874,457,586141,801,278,410,353,257,405,155,0,0,0,0,0,0,0
590,0,227,339,147,164,76,31,127,162,441,338,741,376,588141,826,155,370,384,168,175,0,0,0,0,0,0,0,0
625,0,223,386,175,171,65,50,114,137,409,302,650,312,590140,691,0,326,328,30,3,0,0,0,0,0,0,0,0
650,0,215,414,194,179,61,60,103,118,365,253,539,240,592140,457,0,290,231,0,0,0,0,0,0,0,0,0,0
672,0,214,450,209,181,49,65,86,100,297,196,421,158,594140,319,0,223,166,0,0,0,0,0,0,0,0,0,0
699,0,215,459,217,186,47,58,77,96,265,136,312,92,596140,281,0,193,140,0,0,0,0,0,0,0,0,0,0
719,0,220,469,224,191,51,49,75,91,239,115,273,60,598141,276,0,186,140,0,0,0,0,0,0,0,0,0,0
734,0,230,485,234,203,58,58,83,94,231,107,251,31,600141,274,0,187,142,0,0,0,0,0,0,0,0,0,0
721,0,242,505,251,218,63,68,94,93,221,91,217,12,602141,265,0,177,128,0,0,0,0,0,0,0,0,0,0
721,0,260,513,273,239,72,69,101,99,192,79,168,0,604140,254,0,170,109,0,0,0,0,0,0,0,0,0,0
717,0,273,505,284,249,84,50,111,105,163,55,94,0,606140,253,0,170,97,0,0,0,0,0,0,0,0,0,0
714,0,291,506,296,273,96,36,109,105,107,24,43,0,608140,275,0,166,83,0,0,0,0,0,0,0,0,0,0
727,0,294,493,299,289,105,21,112,105,85,0,0,0,610140,302,0,164,68,0,0,0,0,0,0,0,0,0,0
753,0,300,469,307,305,113,10,122,106,41,0,0,0,612141,339,0,165,63,0,0,0,0,0,0,0,0,0,0
755,0,294,419,293,317,143,0,157,122,9,0,0,0,614141,360,0,157,53,0,0,0,0,0,0,0,0,0,0
738,0,313,362,271,328,166,0,179,140,0,0,0,0,616140,384,0,157,43,0,0,0,0,0,0,0,0,0,0
694,0,325,302,244,339,204,0,208,179,0,0,0,0,618140,401,0,156,33,0,0,0,0,0,0,0,0,0,0
641,0,328,256,220,331,210,0,130,143,0,0,0,0,620140,412,0,148,24,0,0,0,0,0,0,0,0,0,0
645,0,296,246,197,314,169,0,0,27,0,0,0,0,622140,410,0,143,22,0,0,0,0,0,0,0,0,0,0
679,0,243,237,152,249,70,0,0,0,0,0,0,0,624140,384,0,143,16,0,0,0,0,0,0,0,0,0,0
680,0,193,230,94,143,0,0,0,0,0,0,0,0,626141,354,0,145,10,0,32,220,0,0,120,0,0,0,0
479,0,162,192,0,41,0,0,0,0,0,0,0,0,628141,403,0,166,0,0,199,368,0,24,478,43,492,174,419
181,0,55,103,0,0,0,0,0,0,0,0,0,0,630140,397,0,332,41,61,228,299,0,85,449,133,533,223,424
0,0,0,68,0,0,0,0,0,0,0,0,0,0,632140,418,0,468,90,96,264,306,0,112,446,143,461,144,271
0,0,0,33,0,0,0,0,0,0,0,0,0,0,634140,455,24,514,105,123,301,325,0,146,476,168,461,128,232
0,0,0,22,0,0,0,0,0,0,0,0,0,0,636140,460,68,544,131,137,320,339,0,166,482,173,473,124,208
0,0,0,12,0,0,0,0,0,0,0,0,0,0,638140,459,112,558,140,140,318,339,0,185,490,192,493,128,212
0,0,0,1,0,0,0,0,0,0,0,0,0,0,640141,450,149,563,140,146,330,360,0,190,530,192,486,91,177
0,0,5,0,0,0,0,0,0,0,0,0,0,0,642141,427,181,579,146,153,344,382,0,180,530,140,426,25,113
24,0,4,0,0,0,0,0,0,0,0,0,0,0,644140,417,201,584,137,149,359,404,0,162,539,87,362,0,28
32,0,5,0,0,0,0,0,0,0,0,0,0,0,646140,419,219,593,128,147,364,422,0,147,529,28,284,0,0
50,0,9,0,0,0,0,0,0,0,0,0,0,0,648140,426,226,603,131,148,365,415,0,142,515,12,257,0,0
74,0,7,0,0,0,0,0,0,0,0,0,0,0,650140,434,232,596,131,145,370,403,0,146,502,21,267,0,0
96,0,11,0,0,0,0,0,0,0,0,0,0,0,652141,436,230,581,134,148,368,397,0,164,514,52,293,0,0
114,0,13,0,0,0,0,0,0,0,0,0,0,0,654141,439,232,590,135,149,368,395,0,155,506,35,288,0,0
125,0,12,0,0,0,0,0,0,0,0,0,0,0,656140,432,235,596,134,150,369,402,0,155,510,9,260,0,0
139,0,16,0,0,0,0,0,0,0,0,0,0,0,658140,422,238,600,130,152,375,419,0,154,530,7,266,0,0
139,0,15,0,0,0,0,0,0,0,0,0,0,0,660140,406,230,602,124,140,375,433,0,162,557,21,289,0,0
131,0,9,0,0,0,0,0,0,0,0,0,0,0,662140,401,235,602,119,137,376,439,0,166,575,36,320,0,0
117,0,10,0,0,0,0,0,0,0,0,0,0,0,664140,402,240,607,112,135,372,446,0,174,601,46,350,0,0
98,0,0,0,0,0,0,0,0,0,0,0,0,0,666141,398,237,612,107,131,381,468,0,170,633,40,357,0,0
80,0,0,0,0,0,0,0,0,0,0,0,0,0,668141,387,235,621,97,118,382,497,0,159,668,28,340,0,0
70,0,0,0,0,0,0,0,0,0,0,0,0,0,670140,380,234,624,88,105,374,509,0,151,673,0,311,0,0
221,0,12,0,0,0,0,0,0,0,0,0,0,0,672140,382,225,629,91,108,373,516,0,138,658,0,288,0,0
289,0,3,0,0,0,0,0,0,0,0,0,0,0,674140,380,226,625,92,103,376,528,0,146,667,0,308,0,0
328,0,0,0,0,2,2,0,0,0,0,0,0,0,676140,382,230,619,86,105,382,539,0,156,701,9,341,0,0
360,0,0,0,0,11,13,0,0,0,0,0,0,0,678140,379,227,633,90,113,389,548,0,160,723,10,353,0,0
389,0,0,7,0,13,22,0,0,0,0,0,0,0,680141,374,229,637,89,110,388,562,0,155,708,0,319,0,0
402,0,0,45,0,21,22,0,0,0,0,0,0,0,682141,368,233,635,80,94,380,554,0,147,698,0,284,0,0
413,0,3,67,0,10,15,0,0,16,0,0,0,0,684140,360,209,647,79,93,376,562,0,137,705,0,288,0,0
407,0,0,83,0,12,3,0,0,19,0,0,0,0,686140,351,201,639,82,85,372,570,0,140,711,0,305,0,0
386,0,0,96,2,21,0,0,0,18,0,0,0,0,688140,355,205,635,79,85,363,565,0,148,734,0,333,0,0
358,0,0,103,7,21,0,0,0,24,0,0,18,7,690140,365,208,630,77,90,364,554,0,154,721,0,343,0,0
323,0,0,106,7,19,0,0,0,16,0,0,63,49,692140,360,196,622,85,91,364,546,0,158,706,4,354,0,0
273,0,0,107,2,16,0,0,0,7,0,0,84,73,694141,357,186,619,84,91,358,538,0,155,715,16,370,0,0
217,0,0,105,0,16,0,0,0,0,0,0,98,88,696141,352,166,612,82,80,341,526,0,146,726,34,407,0,0
184,0,0,100,0,9,0,0,0,0,0,0,121,109,698140,342,157,601,82,78,321,503,0,137,713,51,456,0,27
154,0,0,94,0,10,0,0,0,6,0,4,150,141,700140,325,148,590,79,70,304,477,0,141,698,84,486,7,77
135,0,0,93,0,7,0,0,0,5,0,8,159,151,702140,310,137,581,78,63,291,460,0,149,686,107,538,47,133
114,0,0,93,0,7,0,0,0,2,0,5,164,154,704140,285,123,571,84,62,278,439,0,138,676,123,574,75,190
100,0,0,92,0,2,0,0,0,7,0,11,179,165,706140,276,123,561,77,58,264,424,0,130,642,129,593,97,218
89,0,0,92,0,8,0,0,0,2,0,30,192,189,708141,256,109,553,77,50,253,415,0,121,610,122,603,116,254
99,0,0,92,0,2,0,0,0,5,0,33,208,199,710141,231,95,537,75,39,238,397,0,109,584,130,645,159,335
88,0,0,100,0,3,0,0,0,0,0,36,212,201,712140,220,91,520,64,27,218,396,0,103,596,143,679,198,384
92,0,0,102,0,5,0,0,0,10,0,46,225,206,714140,220,84,510,57,24,213,410,0,106,614,131,672,189,378
94,0,0,105,0,9,0,0,0,11,0,63,251,229,716140,222,72,516,57,25,218,419,0,95,613,119,659,167,356
99,0,0,99,0,6,0,0,0,22,0,74,265,241,718140,226,72,511,56,24,215,417,0,96,612,116,644,157,342
99,0,0,100,0,7,0,0,0,21,0,77,270,249,720141,230,72,521,60,31,220,417,0,102,609,120,640,168,355
100,0,0,100,0,9,0,0,0,25,0,83,276,248,722141,230,75,520,57,31,217,418,0,105,609,127,640,165,360
94,0,0,102,0,10,0,0,0,22,0,81,268,256,724141,230,77,520,55,26,214,417,0,105,605,127,647,179,372
96,0,0,105,1,6,0,0,0,19,0,86,278,248,726140,227,74,520,52,26,208,406,0,102,597,134,648,181,371
92,0,0,109,4,2,0,0,0,15,0,79,280,250,728140,217,73,521,55,25,215,412,0,98,581,129,653,192,376
87,0,0,109,0,3,0,0,0,7,0,70,273,251,730140,199,70,512,57,21,207,402,0,101,566,135,646,200,382
85,0,0,106,0,0,0,0,0,8,0,65,282,257,732140,190,77,507,54,22,200,380,0,101,554,135,664,218,402
79,0,0,107,0,0,0,0,0,7,0,68,290,257,734141,175,75,509,60,26,200,372,0,97,528,139,690,239,439
68,0,0,112,0,0,0,0,0,1,0,75,290,264,736141,158,80,491,51,10,188,369,0,94,525,148,705,266,473
64,0,0,103,0,0,0,0,0,7,0,76,293,272,738141,151,70,476,49,8,172,363,0,77,511,142,718,281,499
63,0,0,101,0,0,0,0,0,8,0,89,297,278,740140,145,59,456,46,2,147,371,0,63,498,131,729,307,514
55,0,0,100,0,0,0,0,0,7,0,84,309,285,742140,144,49,431,38,0,134,383,0,54,486,127,730,302,535
41,0,0,103,0,0,0,0,0,7,0,88,314,288,744140,149,50,434,33,0,124,382,0,54,479,134,728,317,539
36,0,0,89,0,0,0,0,0,11,0,87,315,290,746140,148,49,437,32,0,128,386,0,56,469,137,725,322,557
29,0,0,97,0,0,0,0,0,9,0,90,316,299,748141,147,52,434,28,0,122,392,0,57,474,137,726,324,561
28,0,0,95,0,0,0,0,0,7,0,91,321,304,750141,141,51,428,28,0,114,387,0,52,465,141,721,325,568
36,0,0,92,0,0,0,0,0,12,2,98,329,309,752140,145,52,424,24,0,112,380,0,45,451,145,723,338,563
37,0,0,94,0,0,0,0,0,13,4,100,331,315,754140,140,46,428,24,0,117,379,0,44,448,145,735,351,575
40,0,0,96,0,0,0,0,0,16,4,112,348,315,756140,136,52,424,20,0,113,375,0,47,450,151,736,370,586
36,0,0,97,0,0,0,0,0,18,2,114,344,319,758140,130,49,426,22,0,118,380,0,41,441,149,735,382,585
35,0,0,89,0,0,0,0,0,27,10,111,339,323,760140,122,49,412,18,0,109,380,0,42,442,145,728,373,592
33,0,0,93,0,2,0,0,0,25,8,115,344,330,762141,122,50,411,18,0,103,375,0,35,438,145,727,372,583
35,0,0,95,0,6,0,0,0,24,9,115,357,335,764141,122,47,419,19,0,100,384,0,36,421,135,729,383,583
38,0,0,98,0,4,0,0,0,27,9,128,353,347,766140,118,46,422,19,0,106,383,0,39,432,142,730,392,591
41,0,0,96,0,3,0,0,0,36,21,135,354,353,768140,111,49,416,21,0,109,387,0,41,419,142,734,386,600
44,0,0,98,4,13,0,0,0,41,25,150,364,353,770140,106,54,424,18,0,107,376,0,43,418,145,720,391,599
54,0,0,101,5,18,0,0,0,46,30,152,364,358,772140,105,57,434,18,0,109,370,0,42,406,143,724,392,589
73,0,0,105,15,22,0,0,0,52,39,164,371,357,774141,103,57,437,21,0,106,375,0,45,419,136,720,381,575
89,0,0,113,24,28,0,0,0,58,50,176,384,362,776141,104,55,445,19,0,113,378,0,49,434,139,710,364,552
101,0,0,121,27,28,0,0,2,65,63,182,380,368,778141,105,62,454,16,0,117,378,0,52,447,137,695,344,525
122,0,0,124,38,41,0,0,2,68,65,194,387,373,780140,108,65,475,17,1,122,376,0,55,450,133,677,335,487
141,0,0,131,40,53,0,0,6,74,73,208,390,375,782140,109,70,480,15,0,131,374,0,59,448,135,651,310,467
179,0,0,135,49,56,0,0,21,93,89,213,389,360,784140,116,77,498,15,9,133,360,0,53,442,133,647,305,449
213,0,0,144,54,70,0,0,28,94,106,208,372,351,786140,112,79,502,14,7,135,366,0,50,434,122,627,282,429
240,0,0,151,59,80,0,0,37,103,109,221,358,335,788141,119,86,507,13,8,124,357,0,48,439,111,603,258,387
245,0,0,164,68,87,0,0,38,98,111,220,345,318,790141,115,91,515,15,11,136,372,0,49,445,101,570,233,350
266,0,0,160,67,90,1,0,50,116,107,220,320,305,792141,122,97,535,16,19,143,363,0,54,449,100,549,216,325
275,0,0,170,79,100,8,0,52,116,108,229,308,289,794140,132,103,532,16,18,148,359,0,60,453,104,539,197,305
285,0,2,170,81,103,7,0,52,127,107,226,298,272,796140,149,101,537,21,30,161,360,0,63,453,97,529,190,292
287,0,5,170,81,106,17,0,58,133,113,218,282,267,798140,168,101,535,17,36,168,359,0,65,457,90,523,170,268
293,0,12,173,87,109,12,0,55,131,106,225,284,251,800140,193,100,531,9,38,166,363,0,64,467,78,492,138,236
291,0,10,173,86,110,21,0,59,129,103,225,271,252,802141,202,92,525,7,33,169,380,0,58,471,67,461,118,207
286,0,15,176,89,112,16,0,56,128,103,230,287,262,804141,214,91,523,3,29,164,383,0,64,478,62,440,103,195
281,0,10,171,87,107,13,0,57,130,104,228,292,264,806140,222,91,529,4,30,172,388,0,58,473,64,442,104,193
276,0,7,173,85,106,19,0,59,123,101,223,276,253,808140,230,90,524,4,33,174,388,0,65,483,57,441,95,187
270,0,6,164,84,104,13,0,54,128,97,216,272,251,810140,250,86,526,6,40,177,385,0,62,482,55,421,78,174
250,0,6,166,82,107,16,0,49,113,88,214,276,251,812140,267,93,520,0,37,178,386,0,66,483,57,410,68,163
231,0,0,162,78,101,13,0,47,110,86,219,287,267,814140,272,87,522,3,39,186,393,0,67,481,58,429,84,174
213,0,0,154,71,96,9,0,39,112,91,217,300,273,816141,274,85,526,6,44,186,389,0,69,492,72,448,94,185
199,0,0,149,67,89,5,0,35,113,88,218,309,289,818141,265,85,532,10,41,189,393,0,70,492,79,465,107,199
181,0,0,141,66,90,7,0,36,108,90,221,324,300,820140,260,89,534,9,37,191,398,0,75,490,79,473,116,211
157,0,0,139,63,92,8,0,33,103,87,225,330,316,822140,253,89,529,10,33,179,396,0,76,502,87,486,120,218
143,0,0,137,57,87,9,0,36,103,85,228,337,329,824140,240,83,533,17,33,182,400,0,73,491,87,495,129,235
142,0,0,129,58,82,8,0,40,108,93,234,346,332,826140,237,89,525,9,24,172,398,0,76,493,92,500,139,248
137,0,0,133,59,85,13,0,47,109,91,240,353,341,828140,223,85,522,15,21,168,397,0,70,488,101,514,153,269
133,0,0,137,62,91,12,0,44,107,91,246,363,350,830141,219,80,516,9,15,160,399,0,67,487,98,517,162,281
141,0,0,134,61,93,11,0,42,111,99,249,376,357,832141,210,72,511,15,16,157,403,0,65,480,92,513,162,286
144,0,0,138,65,90,9,0,43,110,103,257,372,364,834140,208,72,512,13,14,159,405,0,54,474,89,514,167,284
149,0,0,131,62,89,12,0,45,114,110,256,388,366,836140,202,72,509,12,2,149,401,0,56,473,89,513,165,291
151,0,0,135,65,91,11,0,43,114,109,263,396,372,838140,198,65,506,13,10,143,397,0,47,462,84,515,168,292
149,0,0,136,60,91,15,0,48,113,107,261,397,384,840140,197,64,497,10,6,139,395,0,44,444,84,515,174,294
151,0,0,132,60,90,10,0,39,112,111,266,409,393,842141,186,64,492,8,2,129,388,0,42,434,85,506,174,305
142,0,0,130,57,83,13,0,40,114,116,265,415,402,844141,183,63,493,7,0,124,378,0,43,429,85,501,174,307
126,0,0,131,52,85,14,0,35,102,114,265,418,427,846140,188,64,489,6,0,121,370,0,44,419,87,502,182,312
122,0,0,127,54,84,10,0,33,104,114,268,427,429,848140,181,63,486,12,0,120,363,0,43,401,101,513,197,333
135,0,0,130,58,87,15,0,36,111,116,270,432,422,850140,177,59,479,15,0,115,353,0,44,385,96,514,205,352
152,0,0,138,57,88,12,0,41,116,120,267,425,422,852140,177,62,477,10,0,109,338,0,37,367,102,524,226,360
168,0,0,138,60,91,12,0,43,115,124,273,430,426,854140,168,58,471,13,0,103,328,0,34,349,105,526,243,374
173,0,0,146,64,93,13,0,47,117,127,279,436,432,856140,164,56,461,12,0,97,320,0,34,332,111,539,259,397
179,0,0,144,58,95,17,0,49,124,135,281,430,429,858141,157,51,456,14,0,98,314,0,23,319,117,546,273,415
181,0,0,141,67,94,15,0,50,126,138,285,435,433,860140,154,50,447,9,0,88,302,0,25,316,122,543,284,424
181,0,0,140,67,97,24,0,56,126,143,293,438,437,862140,152,45,442,14,0,93,305,0,27,307,120,536,286,435
186,0,0,143,74,104,24,0,54,129,141,305,448,435,864140,163,49,434,6,0,80,301,0,24,305,119,534,284,419
185,0,0,138,69,103,31,0,63,135,148,306,439,445,866140,161,44,428,9,0,84,299,0,19,296,115,524,288,424
181,0,0,140,72,109,30,0,58,145,148,307,445,443,868140,167,37,427,7,0,84,290,0,16,294,115,522,291,422
176,0,0,137,73,115,37,0,60,145,147,310,448,449,870141,166,38,419,7,0,79,280,0,18,287,116,512,296,420
172,0,0,133,72,118,41,0,60,149,143,321,445,448,872141,162,38,412,5,0,79,276,0,18,276,116,506,293,415
167,0,0,135,73,117,46,0,66,147,145,323,443,456,874140,158,39,421,7,0,81,281,0,23,276,108,494,280,405
164,0,0,128,72,119,47,0,67,148,143,322,443,456,876140,162,43,434,7,0,85,273,0,23,276,103,487,269,382
157,0,0,128,69,116,47,0,68,153,143,326,440,461,878140,166,54,429,3,0,82,270,0,26,284,105,482,264,371
157,0,0,125,72,120,47,0,64,153,144,328,450,463,880140,163,45,421,4,0,80,266,0,27,281,107,480,264,378
160,0,0,121,71,112,49,0,70,153,148,332,446,469,882140,164,42,419,6,0,83,263,0,24,274,112,479,270,382
160,0,0,124,72,119,51,0,70,159,151,333,442,481,884141,167,36,420,6,0,87,264,0,25,263,106,484,282,388
160,0,0,121,68,119,54,0,73,164,151,325,448,479,886141,164,38,416,5,0,79,264,0,25,262,114,481,282,389
164,0,0,125,73,119,47,0,69,166,153,332,451,472,888140,167,35,415,2,0,79,259,0,24,260,111,474,283,387
165,0,0,124,73,118,57,0,79,165,160,331,452,479,890140,159,27,412,7,0,79,256,0,24,252,110,463,280,389
165,0,0,126,74,124,57,0,77,168,158,338,451,486,892140,160,28,409,5,0,80,248,0,22,253,116,471,290,389
163,0,2,123,72,126,60,0,80,172,168,343,454,492,894140,160,24,407,6,0,78,246,0,22,240,114,464,293,399
162,0,0,122,73,127,67,0,86,179,165,354,460,497,896140,160,22,410,10,0,79,244,0,18,236,112,465,301,396
162,0,11,121,78,133,64,0,79,181,165,361,472,498,898141,163,19,409,5,0,79,238,0,16,237,113,460,299,394
159,0,7,119,77,132,73,0,87,185,164,368,469,507,900141,164,21,407,4,0,73,235,0,12,235,107,456,302,391
