Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
855,0,308,636,450,351,18,0,0,0,0,0,0,0,462144,262,0,127,0,0,0,0,0,0,0,0,0,0,0
866,0,322,617,431,326,0,0,0,0,0,0,0,0,464143,264,0,126,0,0,0,0,0,0,0,0,0,0,0
859,0,340,554,406,328,5,0,0,0,0,0,0,0,466143,256,0,119,0,0,0,0,0,0,0,0,0,296,740
875,0,322,407,329,285,0,0,0,0,0,0,0,0,468143,215,0,125,0,0,0,28,0,0,0,0,207,779,1233
936,0,284,238,176,126,0,0,0,0,0,0,0,0,470143,211,0,114,0,0,0,122,0,0,192,145,625,786,1146
654,0,303,173,0,6,0,0,0,0,0,0,0,0,472144,203,0,116,0,0,69,269,0,25,322,234,695,810,979
439,0,247,101,0,0,0,0,0,0,0,0,0,0,474144,186,0,156,0,0,252,281,0,101,369,318,743,859,938
215,0,114,24,0,0,0,0,0,0,0,0,0,0,476144,199,0,200,0,82,248,251,0,151,389,381,786,917,928
0,0,0,0,0,0,0,0,0,0,0,0,0,0,478143,179,0,268,7,103,273,235,0,166,387,392,767,881,837
0,0,0,0,0,0,0,0,0,0,0,0,0,0,480143,168,0,357,46,118,293,253,0,185,419,383,769,779,726
0,0,0,0,0,0,0,0,0,0,0,0,0,0,482143,155,9,429,55,114,312,280,0,194,452,334,740,633,570
0,0,0,0,0,0,0,0,0,0,0,0,0,0,484143,152,33,474,60,121,316,299,0,177,512,278,656,452,414
0,0,0,0,0,0,0,0,0,0,0,0,0,0,486144,153,56,514,73,133,335,312,0,172,526,211,564,292,246
0,0,0,0,0,0,0,0,0,0,0,0,0,0,488144,155,69,533,85,143,353,337,0,170,528,156,477,154,126
0,0,0,0,0,0,0,0,0,0,0,0,0,0,490144,163,91,545,85,138,358,354,0,176,544,118,399,82,45
0,0,0,0,0,0,0,0,0,0,0,0,0,0,492143,179,102,563,96,147,379,368,0,178,544,65,341,16,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,494143,201,118,574,101,151,380,367,0,174,524,32,266,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,496143,235,132,596,116,168,400,374,0,175,489,0,218,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,498143,278,152,590,126,174,410,384,0,189,471,0,162,0,0
21,0,0,0,0,0,0,0,0,0,0,0,0,0,500144,328,166,595,144,190,429,389,0,199,455,0,126,0,0
39,0,0,0,0,0,0,0,0,0,0,0,0,0,502144,372,175,589,154,198,451,408,0,221,459,0,91,0,0
50,0,0,0,0,0,0,0,0,0,0,0,0,0,504143,413,181,591,158,211,479,436,0,231,460,0,52,0,0
70,0,0,0,0,0,0,0,0,0,0,0,0,0,506143,448,194,579,155,216,502,477,0,214,446,0,6,0,0
94,0,0,0,0,0,0,0,0,0,0,0,0,0,508143,485,208,581,164,223,539,525,0,173,407,0,0,0,0
109,0,0,0,0,0,0,0,0,0,0,0,0,0,510143,561,223,556,194,259,562,540,0,97,298,0,0,0,0
116,0,0,0,0,0,0,0,0,0,0,0,0,0,512144,654,252,532,221,279,573,523,0,12,164,0,0,0,0
112,0,0,0,0,0,0,0,0,0,0,0,0,0,514144,714,278,509,255,299,579,493,0,0,62,0,0,0,0
94,0,0,0,0,0,0,0,0,0,0,0,0,0,516144,786,309,486,286,316,583,440,0,0,0,0,0,0,0
54,0,0,0,0,0,0,0,0,0,0,0,195,261,518144,859,333,450,322,329,561,349,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,10,929,784,520143,931,322,401,364,324,493,226,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,9,143,293,959,811,522143,997,245,357,394,273,319,53,0,0,0,0,0,0,0
100,0,0,0,0,0,64,0,48,131,254,424,913,750,524143,1012,105,289,362,125,91,0,0,0,0,0,0,0,0
343,0,0,0,0,168,147,0,115,196,342,522,929,762,526144,710,0,281,285,27,0,0,0,0,0,0,0,0,0
326,0,0,0,30,183,143,0,160,225,408,559,1010,792,528144,435,0,254,200,0,0,0,0,0,0,0,0,0,0
342,0,0,0,84,183,129,0,167,246,424,573,1008,781,530144,292,0,201,125,0,0,0,0,0,0,0,0,0,0
399,0,0,21,67,176,132,0,172,270,431,596,962,745,532143,284,0,198,87,0,0,0,0,0,0,0,0,0,0
456,0,0,77,63,176,145,0,185,299,421,593,856,676,534143,290,0,188,72,0,0,0,0,0,0,0,0,0,0
461,0,35,144,79,183,152,0,201,314,387,555,717,568,536143,303,0,181,56,0,0,0,0,0,0,0,0,0,0
458,0,96,194,111,201,153,0,207,312,369,521,600,459,538143,299,0,176,47,0,0,0,0,0,0,0,0,0,0
407,0,170,214,125,224,174,0,227,334,349,479,495,360,540144,296,0,176,40,0,0,0,0,0,0,0,0,0,0
324,0,241,229,152,264,204,9,248,353,315,436,391,252,542144,284,0,170,35,0,0,0,0,0,0,0,0,0,0
284,0,314,249,181,298,230,8,245,360,270,401,265,130,544144,277,0,166,31,0,0,0,0,0,0,0,0,0,0
324,0,367,248,211,333,256,0,255,372,217,333,124,16,546143,273,0,161,25,0,0,0,0,0,0,0,0,0,0
401,0,384,254,234,375,285,0,266,376,141,246,21,0,548143,275,0,161,26,0,0,0,0,0,0,0,0,0,0
492,0,378,267,267,421,309,0,278,340,26,124,0,0,550143,288,0,155,15,0,0,0,0,0,0,0,0,0,0
573,0,375,274,290,446,322,0,248,303,0,12,0,0,552143,300,0,152,13,0,0,0,0,0,0,0,0,0,0
629,12,359,292,314,480,343,0,213,249,0,0,0,0,554144,312,0,150,6,0,0,0,0,0,0,0,0,0,0
694,43,341,301,341,504,341,0,135,199,0,0,0,0,556144,322,0,145,0,0,0,0,0,0,0,0,0,0,0
745,73,335,330,366,529,336,0,25,115,0,0,0,0,558144,323,0,141,0,0,0,0,0,0,0,0,0,0,0
786,103,339,364,397,549,318,0,0,24,0,0,0,0,560143,347,0,145,0,0,0,0,0,0,0,0,0,0,0
813,123,351,401,423,549,272,0,0,0,0,0,0,0,562143,370,0,139,0,0,0,0,0,0,0,0,0,0,0
839,135,354,427,425,528,228,0,0,0,0,0,0,0,564143,373,0,137,0,0,0,0,0,0,0,0,0,0,0
846,126,364,452,427,510,183,0,0,0,0,0,0,0,566143,337,0,137,0,0,0,0,0,0,0,0,0,0,0
856,87,382,452,428,496,147,0,0,0,0,0,0,0,568144,286,0,132,0,0,0,0,0,0,0,0,0,208,438
864,24,370,388,384,450,114,0,0,0,0,0,0,0,570144,249,0,136,0,0,0,23,0,0,0,0,192,779,1036
898,0,339,284,279,321,41,0,0,0,0,0,0,0,572144,233,0,133,0,0,0,86,0,0,149,185,556,817,1014
769,0,353,230,77,66,0,0,0,0,0,0,0,0,574143,227,0,116,0,0,54,185,0,53,262,237,595,758,844
612,0,360,161,0,0,0,0,0,0,0,0,0,0,576143,217,0,115,0,0,229,277,0,127,349,339,684,839,833
355,0,301,105,0,0,0,0,0,0,0,0,0,0,578143,218,0,108,0,35,256,259,0,170,371,416,765,927,855
149,0,133,31,0,0,3,0,0,0,0,0,0,0,580143,168,0,114,0,93,246,241,0,193,379,434,780,934,835
0,0,47,5,0,0,0,0,0,0,0,0,0,0,582144,118,0,125,0,94,251,239,0,196,388,419,792,908,807
0,0,47,0,0,0,0,0,0,0,0,0,0,0,584144,85,0,131,0,84,251,243,0,178,404,388,820,865,765
1,0,52,0,0,0,0,0,0,0,0,0,0,0,586143,55,0,141,1,70,253,263,0,160,443,349,784,751,668
9,0,56,0,0,0,0,0,0,0,0,0,0,0,588143,64,0,171,22,69,250,269,0,161,456,331,729,626,538
0,0,59,0,0,0,0,0,0,0,0,0,0,0,590143,103,0,211,41,73,261,262,0,180,444,325,655,535,447
13,0,58,0,0,0,0,0,0,0,0,0,0,0,592143,137,0,251,65,94,286,260,0,211,440,330,608,471,369
20,0,60,0,0,0,0,0,0,0,0,0,0,0,594144,177,0,289,85,114,305,260,0,229,442,317,578,424,287
22,0,59,0,0,0,0,0,0,0,0,0,0,0,596144,200,0,339,99,127,311,272,0,238,459,290,539,337,221
35,0,56,0,0,0,0,0,0,0,0,0,0,0,598144,233,0,413,109,141,327,285,0,259,489,278,479,240,151
46,0,53,0,0,0,0,0,0,0,0,0,0,0,600143,266,0,486,134,158,352,296,0,274,482,228,437,161,77
66,0,50,0,0,0,0,0,0,0,0,0,0,0,602143,296,0,520,154,174,380,315,0,290,487,208,385,100,14
77,0,51,0,0,0,0,0,0,0,0,0,0,0,604143,325,0,549,165,196,410,341,0,305,506,160,349,47,0
95,0,43,0,0,0,0,0,0,0,0,0,0,0,606143,345,46,556,164,201,433,381,0,317,538,104,282,0,0
122,0,42,0,0,0,0,0,0,0,0,0,0,0,608144,357,103,577,160,210,486,438,0,312,551,6,187,0,0
169,0,46,0,0,0,0,0,0,0,0,0,0,0,610144,379,147,583,149,210,514,499,0,285,547,0,78,0,0
208,0,44,0,0,0,0,0,0,0,0,0,0,0,612144,399,174,594,141,211,545,570,0,222,479,0,0,0,0
208,0,40,0,0,0,0,0,0,0,0,0,0,0,614143,432,197,604,130,200,569,639,0,135,373,0,0,0,0
190,0,31,0,0,0,0,0,0,0,0,0,0,0,616143,479,209,579,133,199,582,681,0,36,220,0,0,0,0
166,0,35,0,0,0,0,0,0,0,0,0,0,0,618143,542,234,569,142,202,597,693,0,0,96,0,0,0,0
120,0,22,0,0,0,0,0,0,0,0,0,0,0,620143,597,242,539,154,203,612,682,0,0,0,0,0,0,0
46,0,7,0,0,0,0,0,0,0,0,0,460,539,622144,647,234,496,166,214,612,628,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,12,963,754,624144,720,190,418,177,208,576,464,0,0,0,0,0,0,0
0,0,0,0,0,32,49,0,11,55,200,323,943,748,626143,824,179,349,216,122,342,127,0,0,0,0,0,0,0
0,0,0,0,11,196,114,0,131,160,340,438,945,667,628143,727,9,271,245,32,61,0,0,0,0,0,0,0,0
0,0,0,0,131,216,112,0,177,202,419,486,1007,673,630143,492,0,222,201,0,0,0,0,0,0,0,0,0,0
10,0,107,16,117,201,112,0,184,226,447,517,1044,686,632143,354,0,181,148,0,0,0,0,0,0,0,0,0,0
46,0,134,91,91,189,112,0,191,235,450,528,1008,673,634143,199,0,123,82,0,0,0,0,0,0,0,0,0,0
74,0,149,142,89,183,111,0,171,237,432,532,962,640,636144,189,0,126,61,0,0,0,0,0,0,0,0,0,0
107,0,137,190,86,181,112,0,162,233,404,503,890,605,638144,212,0,121,46,0,0,0,0,0,0,0,0,0,0
162,0,131,238,93,166,98,0,155,214,380,457,802,539,640144,220,0,112,32,0,0,0,0,0,0,0,0,0,0
224,0,124,280,103,157,78,0,137,190,367,404,761,480,642143,220,0,112,25,0,0,0,0,0,0,0,0,0,0
281,0,100,322,115,143,51,15,126,149,351,348,732,448,644143,222,0,103,17,0,0,0,0,0,0,0,0,0,0
322,0,73,351,120,133,31,24,114,126,336,311,703,405,646143,218,0,101,9,0,0,0,0,0,0,0,0,0,0
357,0,58,384,143,129,15,39,109,109,338,268,666,366,648144,206,0,98,7,0,0,0,0,0,0,0,0,0,0
384,0,58,423,165,153,19,55,109,98,326,245,612,315,650144,201,0,98,1,0,0,0,0,0,0,0,0,0,0
404,0,67,440,186,161,19,60,114,103,312,217,532,253,652144,200,0,89,0,0,0,0,0,0,0,0,0,0,0
413,0,85,473,213,181,20,80,120,106,293,185,433,163,654143,202,0,84,0,0,0,0,0,0,0,0,0,0,0
432,0,120,502,240,202,25,84,126,103,261,145,328,63,656143,215,0,87,0,0,0,0,0,0,0,0,0,0,0
475,0,157,530,272,241,54,95,125,106,199,88,190,0,658143,256,0,85,0,0,0,0,0,0,0,0,0,0,0
546,0,199,551,314,281,64,69,131,107,101,16,33,0,660143,276,0,82,0,0,0,0,0,0,0,0,0,0,0
598,0,213,598,365,315,84,45,139,82,0,0,0,0,662144,284,0,85,0,0,0,0,0,0,0,0,0,0,0
666,0,208,631,402,329,84,0,109,57,0,0,0,0,664144,286,0,83,0,0,0,0,0,0,0,0,0,0,0
731,0,208,645,421,338,77,0,24,22,0,0,0,0,666144,290,0,80,0,0,0,0,0,0,0,0,0,0,0
765,17,221,633,430,362,78,0,0,0,0,0,0,0,668143,277,0,75,0,0,0,0,0,0,0,0,0,0,0
800,38,235,615,435,377,82,0,0,0,0,0,0,0,670143,243,0,78,0,0,0,0,0,0,0,0,0,181,461
805,38,255,594,409,368,64,0,0,0,0,0,0,0,672143,199,0,73,0,0,0,8,0,0,0,0,124,627,1072
810,0,276,595,342,282,0,0,0,0,0,0,0,0,674143,181,0,65,0,0,0,91,0,0,69,93,446,578,917
794,0,267,527,230,147,0,0,0,0,0,0,0,0,676144,213,0,52,0,0,87,270,0,10,236,209,584,620,838
759,0,228,332,77,0,0,0,0,0,0,0,0,0,678144,321,0,137,0,0,223,267,0,88,267,348,655,736,833
456,0,192,218,0,0,0,0,0,0,0,0,0,0,680144,425,0,217,0,63,208,206,0,118,242,441,691,848,857
251,0,132,147,0,0,0,0,0,0,0,0,0,0,682143,493,0,252,52,63,194,154,0,122,199,502,648,893,823
147,0,63,78,0,0,0,0,0,0,0,0,0,0,684143,560,0,267,127,70,172,125,0,122,170,522,602,905,744
0,0,0,30,0,0,0,0,0,0,0,0,0,0,686143,599,0,278,187,88,167,109,0,126,160,517,564,849,658
0,0,0,16,0,0,0,0,0,0,0,0,0,0,688143,642,0,279,245,112,164,84,0,122,146,495,519,757,554
0,0,0,5,0,0,0,0,0,0,0,0,0,0,690144,675,0,271,296,135,160,77,0,124,125,456,462,656,451
0,0,0,0,0,0,0,0,0,0,0,0,0,0,692144,708,0,262,326,152,156,55,0,109,114,424,401,563,378
0,0,0,0,0,0,0,0,0,0,0,0,0,0,694144,735,0,254,353,172,157,46,0,111,102,406,358,495,323
0,0,0,0,0,0,0,0,0,0,0,0,0,0,696143,747,0,255,379,185,167,50,0,109,103,383,332,437,280
10,0,0,0,0,0,0,0,0,0,0,0,0,0,698143,769,0,258,393,206,182,56,0,109,110,348,305,374,211
10,0,0,0,0,0,0,0,0,0,0,0,0,0,700143,782,0,271,397,220,204,64,0,118,120,322,274,297,157
25,0,0,0,0,0,0,0,0,0,0,0,0,0,702143,783,0,291,395,229,217,76,0,128,126,283,246,220,101
47,0,0,0,0,0,0,0,0,0,0,0,0,0,704144,767,31,308,380,240,238,100,0,150,153,248,230,163,50
67,0,0,0,0,0,0,0,0,0,0,0,0,0,706144,760,58,335,365,251,261,122,0,164,177,223,215,112,24
77,0,0,0,0,0,0,0,0,0,0,0,0,0,708143,757,93,352,342,254,289,154,0,188,200,191,204,67,0
80,0,0,0,0,0,0,0,0,0,0,0,0,0,710143,747,109,370,345,261,315,183,0,201,223,164,184,30,0
84,0,0,0,0,0,0,0,0,0,0,0,0,0,712143,781,143,380,343,276,333,199,0,210,238,128,145,0,0
85,0,0,0,0,0,0,0,0,0,0,0,0,0,714143,789,166,389,346,287,357,220,0,220,236,71,84,0,0
93,0,0,0,0,0,0,0,0,0,0,0,0,0,716144,799,197,392,335,289,370,238,0,212,231,0,0,0,0
87,0,0,0,0,0,0,0,0,0,0,0,0,0,718144,783,223,402,320,289,392,264,0,188,201,0,0,0,0
84,0,0,0,0,0,0,0,0,0,0,0,0,0,720144,774,253,415,300,281,402,282,0,124,152,0,0,0,0
79,0,0,0,0,0,0,0,0,0,0,0,0,0,722143,776,281,428,309,278,407,276,0,44,83,0,0,0,0
60,0,0,0,0,0,0,0,0,0,0,0,0,0,724143,782,296,434,308,259,405,267,0,0,35,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0,0,0,726143,765,309,438,296,237,397,247,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,392,550,728143,758,317,457,293,224,375,215,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,36,0,276,597,774,730144,770,328,445,293,197,312,141,0,0,0,0,0,0,0
0,0,0,0,0,0,189,0,0,257,107,495,633,753,732144,780,275,424,330,158,201,21,0,0,0,0,0,0,0
46,0,0,0,0,119,318,0,56,320,161,518,608,679,734144,742,181,384,335,72,52,0,0,0,0,0,0,0,0
472,0,0,0,12,124,321,0,82,342,197,536,615,635,736143,545,52,371,279,22,0,0,0,0,0,0,0,0,0
897,0,0,48,93,142,235,0,103,322,247,524,636,575,738143,311,0,326,181,0,0,0,0,0,0,0,0,0,0
1086,0,50,193,81,145,174,0,111,271,299,478,628,528,740143,256,0,192,105,0,0,0,0,0,0,0,0,0,0
1123,0,126,251,93,128,133,13,110,238,317,447,579,461,742143,217,0,182,80,0,0,0,0,0,0,0,0,0,0
1101,0,149,287,115,136,118,28,95,200,298,406,525,393,744144,220,0,169,71,0,0,0,0,0,0,0,0,0,0
1065,0,151,307,124,135,107,40,95,177,286,359,466,352,746144,223,0,164,62,0,0,0,0,0,0,0,0,0,0
1053,0,153,334,141,138,100,51,79,155,271,332,435,319,748144,226,0,160,63,0,0,0,0,0,0,0,0,0,0
1040,0,158,347,149,140,91,66,87,142,279,316,400,295,750143,245,0,153,57,0,0,0,0,0,0,0,0,0,0
991,0,179,342,155,144,89,59,88,140,270,303,382,273,752143,253,0,149,44,0,0,0,0,0,0,0,0,0,0
933,0,201,341,159,152,93,55,92,145,261,299,354,250,754143,267,0,145,41,0,0,0,0,0,0,0,0,0,0
901,0,211,335,158,165,107,52,98,149,260,302,344,235,756144,279,0,139,31,0,0,0,0,0,0,0,0,0,0
872,0,214,346,165,173,114,60,105,155,284,334,389,268,758144,293,0,141,32,0,0,0,0,0,0,0,0,0,0
813,0,208,343,163,176,114,63,116,160,302,349,412,284,760144,299,0,135,22,0,0,0,0,0,0,0,0,0,0
747,0,213,346,163,181,115,60,105,155,302,333,408,272,762144,300,0,130,17,0,0,0,0,0,0,0,0,0,0
703,0,225,346,174,186,112,46,105,158,294,336,407,259,764143,295,0,138,18,0,31,69,0,0,0,0,0,0,0
655,0,230,328,169,188,117,44,112,158,293,330,409,253,766143,360,0,287,25,0,122,189,0,0,0,0,0,0,0
602,0,238,325,160,180,108,28,91,137,260,278,353,212,768143,426,0,327,64,12,177,201,0,0,129,0,0,0,0
569,0,240,321,150,160,88,6,68,109,206,220,273,156,770144,455,0,377,89,53,207,242,0,1,266,0,0,0,0
550,0,245,315,146,151,73,3,63,106,211,215,293,157,772144,490,0,400,105,70,217,256,0,63,334,0,93,0,0
507,0,254,287,131,147,72,0,58,105,208,206,307,152,774144,522,0,422,117,81,233,263,0,94,358,16,204,0,0
470,0,253,273,124,141,68,0,63,104,185,194,276,131,776143,539,13,437,122,81,239,272,0,94,349,11,204,0,0
429,0,257,281,128,141,63,0,46,87,155,145,202,102,778143,548,26,436,124,85,249,290,0,93,360,2,200,0,0
406,0,255,289,127,130,51,0,37,75,121,127,164,74,780143,552,38,464,116,85,256,304,0,103,381,9,208,0,0
399,0,251,302,131,131,39,0,32,72,129,128,177,72,782143,547,44,474,120,93,269,317,0,109,398,19,245,0,0
389,0,244,286,121,131,35,0,39,84,149,133,208,79,784144,549,58,476,114,90,273,322,0,137,415,39,262,0,0
360,0,223,267,114,133,41,0,39,88,149,139,205,77,786144,568,75,483,126,105,281,307,0,148,415,68,281,0,0
335,0,218,259,122,142,48,0,39,84,137,121,187,60,788144,574,88,487,132,120,290,302,0,174,420,103,317,0,0
317,0,201,257,117,125,39,0,39,84,126,121,162,49,790143,571,97,492,140,126,299,305,0,180,419,118,322,0,10
302,0,193,259,116,132,41,0,38,81,119,116,171,55,792143,570,109,505,142,137,302,299,0,188,419,120,319,0,7
302,0,178,255,113,129,35,0,38,76,129,126,189,58,794143,554,122,514,147,142,309,302,0,190,427,122,318,0,2
292,0,162,247,109,126,36,0,49,91,141,130,196,65,796143,539,129,530,154,153,325,301,0,190,415,118,327,5,12
278,0,153,232,111,132,38,0,51,93,129,131,181,53,798144,522,140,531,163,161,336,302,0,197,418,137,330,11,21
261,0,143,228,109,140,50,0,46,91,126,123,158,53,800144,514,149,530,164,160,331,311,0,206,416,145,328,6,19
264,0,133,215,101,131,45,0,49,96,124,128,155,46,802144,507,151,539,165,162,332,309,0,197,417,135,330,0,12
268,0,122,217,98,129,44,0,50,105,134,128,168,54,804143,511,157,539,162,164,328,307,0,201,418,132,324,0,3
269,0,114,224,105,130,25,0,42,97,134,128,183,60,806143,507,153,540,162,162,329,306,0,200,416,141,334,5,13
270,0,102,218,96,128,24,0,37,85,131,125,183,61,808143,492,152,539,164,162,333,307,0,208,413,150,336,15,22
267,0,93,217,93,128,25,0,44,87,145,126,192,68,810143,478,147,550,173,170,334,302,0,204,401,148,339,15,25
272,0,89,211,96,128,24,0,47,94,160,132,208,70,812144,464,153,552,170,168,335,296,0,199,388,145,337,17,24
263,0,92,219,103,139,30,0,51,95,147,137,206,81,814144,453,162,559,168,166,326,288,0,192,385,153,335,22,27
269,0,94,211,101,138,31,0,55,100,151,141,203,68,816144,436,157,556,168,160,325,289,0,196,381,157,349,33,44
277,0,100,215,109,139,30,0,50,100,151,147,207,77,818143,427,155,550,165,159,322,287,0,197,383,172,363,53,62
281,0,98,214,108,139,26,0,52,97,151,147,217,75,820143,417,152,554,162,154,315,284,0,199,388,181,365,60,63
281,0,97,220,110,143,25,0,49,94,159,148,218,77,822143,411,153,561,168,159,325,289,0,189,380,164,348,43,46
308,0,98,217,109,137,21,0,55,100,162,137,220,70,824144,419,163,561,173,170,322,284,0,184,373,150,339,36,24
313,0,95,225,106,143,24,0,49,93,170,143,232,79,826144,419,164,564,179,170,325,279,0,188,355,153,335,30,22
325,0,96,227,107,141,18,0,54,100,187,148,257,86,828144,417,167,561,177,166,320,278,0,185,347,153,322,26,27
333,0,105,228,107,150,24,0,59,93,199,153,270,92,830144,419,168,559,175,167,312,262,0,176,334,146,316,24,13
347,0,119,235,118,153,21,0,62,97,203,159,265,84,832143,406,162,552,180,165,312,265,0,170,318,138,295,25,12
346,0,122,237,120,151,24,0,66,107,204,163,256,87,834143,406,158,544,178,164,304,259,0,165,300,139,296,26,9
356,0,129,243,126,160,27,0,63,100,211,172,275,91,836143,396,153,543,178,159,293,240,0,162,299,155,309,36,23
363,0,137,248,128,162,25,0,63,103,215,184,290,105,838144,391,151,538,175,157,281,227,0,160,301,172,312,58,32
364,0,139,246,124,164,29,0,70,105,220,183,292,114,840144,388,147,534,177,155,275,221,0,153,287,169,320,72,36
372,0,151,244,124,161,25,0,74,110,227,187,308,113,842144,386,138,532,178,151,274,213,0,151,278,171,317,73,44
363,0,160,246,128,166,29,0,73,104,224,185,322,123,844143,388,139,524,172,147,259,204,0,151,276,174,314,72,46
360,0,164,240,122,167,31,0,79,111,244,193,329,126,846143,382,131,514,175,144,264,205,0,151,263,175,312,74,54
357,0,174,242,127,173,36,0,75,107,238,202,335,128,848143,390,133,519,170,142,254,197,0,149,257,172,311,79,50
350,0,179,236,125,170,35,0,83,112,238,201,339,127,850143,392,131,512,168,138,248,194,0,149,258,174,311,84,57
343,0,178,234,124,176,39,0,77,114,237,206,338,136,852144,385,125,509,170,131,242,197,0,143,246,179,304,85,62
331,0,177,235,126,177,46,0,84,117,235,209,342,141,854144,380,125,511,166,124,242,197,0,143,245,183,305,89,65
335,0,176,226,123,170,39,0,82,124,242,215,345,143,856144,372,120,510,167,123,238,187,0,136,240,175,310,89,72
319,0,177,226,124,173,44,0,84,124,230,216,349,155,858143,367,120,504,168,122,240,185,0,128,226,174,317,105,83
307,0,175,223,121,177,47,0,84,122,237,218,354,171,860143,360,120,501,160,119,231,174,0,126,227,184,318,110,89
308,0,175,217,118,170,45,0,88,136,248,221,357,170,862143,351,116,495,159,114,225,173,0,124,220,177,314,114,93
301,0,178,212,115,172,50,0,88,135,246,231,350,170,864143,345,109,490,157,110,215,164,0,120,215,179,312,122,100
293,0,186,208,117,172,49,0,87,138,246,238,353,171,866144,337,103,492,157,106,218,156,0,112,200,174,317,133,109
296,0,190,206,121,176,57,0,93,147,250,243,356,174,868144,335,103,476,153,103,202,139,0,106,194,183,321,143,121
293,0,197,206,120,180,58,0,96,151,255,248,349,180,870144,322,94,478,157,98,202,139,0,100,187,185,319,160,137
295,0,206,210,124,179,54,0,94,151,251,251,352,180,872143,322,95,476,155,100,202,129,0,100,170,193,324,173,150
294,0,208,211,126,181,57,0,92,150,245,253,365,188,874143,323,98,466,153,96,187,115,0,94,167,204,328,189,165
290,0,197,211,125,183,63,0,92,151,248,253,375,202,876143,310,96,459,149,93,185,115,0,89,152,208,327,209,187
290,0,198,210,123,177,54,0,94,153,262,252,387,198,878144,295,88,453,149,81,179,115,0,82,148,208,337,230,207
288,0,196,204,119,183,62,0,96,154,259,256,380,201,880144,290,85,444,145,80,170,103,0,79,139,216,347,245,228
287,0,204,203,121,185,60,0,94,155,260,263,388,204,882144,280,82,435,143,77,165,94,0,72,138,223,341,274,243
281,0,201,205,119,189,68,0,99,158,260,266,391,214,884144,271,71,430,144,73,160,82,0,64,130,219,341,292,257
283,0,209,201,124,190,70,0,100,162,259,269,395,215,886143,266,63,422,150,72,162,84,0,58,120,206,339,302,274
282,0,204,197,125,192,72,0,101,169,265,273,390,211,888143,266,63,413,146,68,152,72,0,60,109,214,334,313,281
281,0,204,191,121,190,74,0,106,168,262,277,397,211,890143,270,59,409,151,73,144,57,0,53,107,223,331,325,281
274,0,206,194,123,199,86,0,104,165,259,284,403,218,892143,268,55,407,154,73,145,53,0,47,97,221,330,341,293
263,0,214,197,124,198,85,0,104,165,262,290,397,220,894144,267,52,399,158,71,139,53,0,46,94,218,330,349,299
258,0,213,187,120,193,87,0,111,184,264,287,383,218,896144,267,46,393,158,71,139,49,0,52,89,218,329,348,299
257,0,215,183,116,198,91,0,114,185,264,287,387,220,898143,267,47,385,155,68,137,46,0,46,87,226,324,351,302
258,0,214,188,122,197,91,0,118,186,264,288,392,225,900143,268,41,391,161,73,143,49,0,50,85,217,327,367,307
249,0,217,189,123,201,91,0,114,181,262,290,392,233,902143,267,42,384,154,66,137,44,0,51,88,230,335,374,314
252,0,217,190,127,199,83,0,116,185,265,293,392,225,904143,262,37,376,154,65,131,48,0,46,87,235,338,371,326
248,0,210,188,123,197,85,0,116,183,266,291,385,224,906144,259,31,376,155,63,135,47,0,47,89,237,335,370,334
247,0,206,186,122,194,89,0,120,185,258,289,387,228,908144,262,28,381,154,67,139,46,0,42,89,235,340,383,334
