Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
93,0,33,0,0,0,0,0,0,93,156,437,941,1061,314140,837.0,210.0,444.0,342.0,280.0,432.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,0,22,0,0,0,226,0,77,284,325,586,883,847,316140,833.0,68.0,361.0,337.0,103.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,0,0,0,0,264,308,0,135,362,360,639,795,739,318140,567.0,0.0,321.0,262.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,0,46,0,36,290,276,0,192,424,442,725,857,769,320140,382.0,0.0,272.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,0,182,0,94,305,276,0,218,470,463,725,810,687,322140,281.0,0.0,215.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,0,281,0,96,287,272,0,234,473,438,668,695,567,324141,260.0,0.0,191.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,0,360,82,93,285,268,0,238,462,392,582,549,444,326140,253.0,0.0,177.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,0,420,139,118,287,269,0,230,443,312,492,360,305,328140,243.0,0.0,164.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,0,462,168,139,299,278,0,218,430,218,376,198,143,330140,252.0,0.0,150.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314,0,490,204,162,327,293,0,201,377,111,250,61,12,332140,266.0,0.0,149.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
368,0,494,240,191,343,303,0,183,323,7,116,0,0,334140,279.0,0.0,143.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
468,0,467,254,222,368,303,0,173,281,0,0,0,0,336141,287.0,0.0,141.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557,14,444,286,256,394,297,0,129,200,0,0,0,0,338141,292.0,0.0,139.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647,58,416,324,292,414,273,0,68,122,0,0,0,0,340140,302.0,0.0,131.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
715,100,394,358,322,433,243,0,0,53,0,0,0,0,342140,327.0,0.0,130.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
768,130,377,406,349,430,197,0,0,7,0,0,0,0,344140,344.0,0.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
819,161,369,456,372,420,156,0,0,0,0,0,0,0,346140,355.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
861,185,381,514,403,422,110,0,0,0,0,0,0,0,348140,358.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
906,206,386,580,424,380,55,0,0,0,0,0,0,0,350141,349.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
929,189,398,666,441,325,0,0,0,0,0,0,0,0,352141,339.0,0.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
947,148,406,708,417,259,0,0,0,0,0,0,0,0,354140,331.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
966,77,401,665,368,206,0,0,0,0,0,0,0,0,356140,306.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.0,833.0
956,0,389,480,236,126,0,0,0,0,0,0,0,0,358140,250.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,109.0,1044.0,1162.0
799,0,421,308,74,9,0,0,0,0,0,0,0,0,360140,224.0,0.0,102.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,246.0,376.0,930.0,1067.0
561,0,437,215,0,0,0,0,0,0,0,0,0,0,362140,220.0,0.0,100.0,0.0,0.0,100.0,136.0,0.0,50.0,116.0,405.0,634.0,935.0,982.0
273,0,397,155,0,0,0,0,0,0,0,0,0,0,364141,250.0,0.0,102.0,0.0,9.0,244.0,168.0,0.0,136.0,214.0,509.0,731.0,961.0,955.0
44,0,225,115,0,0,0,0,0,0,0,0,0,0,366140,269.0,0.0,206.0,0.0,117.0,258.0,171.0,0.0,185.0,265.0,530.0,773.0,890.0,844.0
31,0,178,78,0,0,0,0,0,0,0,0,0,0,368140,323.0,0.0,337.0,78.0,119.0,268.0,179.0,0.0,208.0,288.0,519.0,727.0,757.0,670.0
31,0,160,57,0,0,0,0,0,0,0,0,0,0,370140,379.0,6.0,435.0,145.0,132.0,259.0,172.0,0.0,218.0,282.0,470.0,650.0,581.0,506.0
36,0,157,44,0,0,0,0,0,0,0,0,0,0,372140,415.0,22.0,458.0,188.0,145.0,260.0,165.0,0.0,206.0,258.0,415.0,540.0,423.0,363.0
38,0,146,37,0,0,0,0,0,0,0,0,0,0,374140,463.0,34.0,456.0,225.0,160.0,256.0,143.0,0.0,194.0,216.0,351.0,440.0,299.0,220.0
46,0,137,24,0,0,0,0,0,0,0,0,0,0,376140,511.0,41.0,450.0,253.0,177.0,251.0,127.0,0.0,170.0,178.0,276.0,345.0,193.0,114.0
44,0,129,16,0,0,0,0,0,0,0,0,0,0,378141,547.0,44.0,440.0,284.0,197.0,251.0,126.0,0.0,157.0,164.0,210.0,252.0,107.0,43.0
88,0,126,11,0,0,0,0,0,0,0,0,0,0,380140,579.0,50.0,433.0,305.0,212.0,270.0,135.0,0.0,145.0,149.0,132.0,178.0,28.0,0.0
95,0,120,3,0,0,0,0,0,0,0,0,0,0,382140,602.0,84.0,437.0,315.0,226.0,281.0,149.0,0.0,141.0,143.0,60.0,80.0,0.0,0.0
105,0,114,0,0,0,0,0,0,0,0,0,0,0,384140,638.0,132.0,439.0,325.0,244.0,299.0,158.0,0.0,131.0,139.0,0.0,0.0,0.0,0.0
122,0,107,0,0,0,0,0,0,0,0,0,0,0,386140,659.0,156.0,440.0,339.0,268.0,336.0,172.0,0.0,112.0,118.0,0.0,0.0,0.0,0.0
143,0,99,0,0,0,0,0,0,0,0,0,0,0,388140,680.0,188.0,435.0,329.0,268.0,349.0,195.0,0.0,103.0,94.0,0.0,0.0,0.0,0.0
165,0,95,0,0,0,0,0,0,0,0,0,0,0,390140,695.0,223.0,445.0,321.0,281.0,397.0,233.0,0.0,81.0,69.0,0.0,0.0,0.0,0.0
199,0,87,0,0,0,0,0,0,0,0,0,0,0,392141,706.0,259.0,452.0,300.0,284.0,438.0,275.0,0.0,37.0,52.0,0.0,0.0,0.0,0.0
217,0,82,0,0,0,0,0,0,0,0,0,0,0,394140,724.0,306.0,462.0,291.0,287.0,467.0,296.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0
231,0,83,0,0,0,0,0,0,0,0,0,0,0,396140,736.0,333.0,467.0,285.0,288.0,506.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,0,77,0,0,0,0,0,0,0,0,0,0,0,398140,761.0,364.0,478.0,297.0,300.0,528.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,0,73,0,0,0,0,0,0,0,0,0,0,0,400140,782.0,393.0,486.0,307.0,311.0,549.0,307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,0,69,0,0,0,0,0,0,0,0,0,0,0,402140,770.0,383.0,499.0,315.0,325.0,571.0,287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,0,66,0,0,0,0,0,0,0,0,0,131,230,404140,756.0,323.0,522.0,309.0,334.0,576.0,248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,0,58,0,0,0,5,0,0,0,62,115,1119,948,406141,770.0,228.0,514.0,293.0,270.0,471.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,0,42,0,0,0,59,0,6,94,332,454,980,862,408140,745.0,142.0,451.0,297.0,127.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0,0,0,0,184,226,0,149,281,429,593,832,745,410140,571.0,0.0,428.0,264.0,31.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0,0,0,6,287,265,0,249,399,514,716,870,752,412140,460.0,0.0,376.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,0,180,0,81,298,273,0,286,451,527,722,819,696,414140,361.0,0.0,292.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,0,264,6,91,274,292,0,310,492,492,693,689,577,416140,323.0,0.0,281.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397,0,293,124,81,253,292,0,309,489,422,602,522,447,418141,294.0,0.0,255.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461,0,332,185,105,255,276,0,285,432,346,473,349,296,420141,291.0,0.0,241.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496,0,366,223,133,257,252,0,262,364,264,358,205,159,422140,299.0,0.0,230.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
520,0,390,266,164,270,232,0,235,306,181,264,103,46,424140,313.0,0.0,218.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539,0,407,290,185,286,223,0,217,258,112,169,31,0,426140,318.0,0.0,204.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
555,0,415,312,206,296,220,0,211,223,47,83,0,0,428140,332.0,0.0,201.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592,0,411,333,235,312,213,0,184,183,0,0,0,0,430140,334.0,0.0,186.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
632,0,407,369,276,332,192,0,141,126,0,0,0,0,432141,339.0,0.0,185.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
663,9,394,399,305,353,181,0,97,64,0,0,0,0,434141,351.0,0.0,177.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711,57,375,434,326,361,165,0,24,24,0,0,0,0,436140,369.0,0.0,170.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
746,105,361,468,342,371,147,0,0,0,0,0,0,0,438140,383.0,0.0,164.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
792,147,359,515,376,380,109,0,0,0,0,0,0,0,440140,392.0,0.0,160.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
828,196,356,548,394,373,77,0,0,0,0,0,0,0,442140,409.0,0.0,157.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
849,223,367,605,414,364,42,0,0,0,0,0,0,0,444140,402.0,0.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
881,230,360,644,415,318,0,0,0,0,0,0,0,0,446141,395.0,0.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
899,204,369,683,413,283,0,0,0,0,0,0,0,0,448140,401.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
891,149,365,662,390,261,0,0,0,0,0,0,0,0,450140,394.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
891,60,358,541,339,233,0,0,0,0,0,0,0,0,452140,343.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,844.0,1374.0
865,0,346,360,179,98,0,0,0,0,0,0,0,0,454140,279.0,0.0,145.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,116.0,406.0,819.0,1317.0
563,0,388,256,10,0,0,0,0,0,0,0,0,0,456140,270.0,0.0,140.0,0.0,0.0,14.0,129.0,0.0,0.0,153.0,203.0,622.0,768.0,1077.0
399,0,343,194,0,0,0,0,0,0,0,0,0,0,458140,258.0,0.0,157.0,0.0,0.0,156.0,251.0,0.0,64.0,296.0,315.0,760.0,819.0,1028.0
161,0,211,144,0,0,0,0,0,0,0,0,0,0,460141,269.0,0.0,156.0,0.0,0.0,256.0,251.0,0.0,120.0,357.0,392.0,831.0,864.0,1028.0
43,0,155,105,0,0,0,0,0,0,0,0,0,0,462140,261.0,0.0,200.0,0.0,83.0,259.0,245.0,0.0,150.0,378.0,405.0,821.0,846.0,942.0
40,0,147,91,0,0,0,0,0,0,0,0,0,0,464140,229.0,0.0,264.0,9.0,89.0,264.0,227.0,0.0,173.0,408.0,413.0,812.0,796.0,852.0
37,0,135,68,0,0,0,0,0,0,0,0,0,0,466140,197.0,0.0,300.0,33.0,95.0,270.0,237.0,0.0,165.0,394.0,377.0,786.0,700.0,744.0
36,0,133,51,0,0,0,0,0,0,0,0,0,0,468140,170.0,0.0,313.0,38.0,84.0,267.0,229.0,0.0,159.0,407.0,342.0,737.0,602.0,629.0
34,0,131,38,0,0,0,0,0,0,0,0,0,0,470140,156.0,0.0,312.0,46.0,77.0,262.0,236.0,0.0,144.0,386.0,288.0,677.0,512.0,534.0
28,0,128,30,0,0,0,0,0,0,0,0,0,0,472140,153.0,0.0,319.0,51.0,80.0,260.0,231.0,0.0,141.0,387.0,264.0,613.0,425.0,430.0
31,0,120,19,0,0,0,0,0,0,0,0,0,0,474141,172.0,0.0,370.0,67.0,91.0,279.0,248.0,0.0,155.0,393.0,235.0,541.0,319.0,322.0
42,0,116,19,0,0,0,0,0,0,0,0,0,0,476140,221.0,0.0,479.0,98.0,119.0,301.0,238.0,0.0,161.0,364.0,203.0,463.0,199.0,195.0
65,0,116,11,0,0,0,0,0,0,0,0,0,0,478140,281.0,51.0,521.0,146.0,152.0,319.0,247.0,0.0,181.0,336.0,169.0,366.0,105.0,86.0
76,0,101,3,0,0,0,0,0,0,0,0,0,0,480140,368.0,82.0,532.0,180.0,189.0,342.0,267.0,0.0,185.0,341.0,103.0,277.0,22.0,7.0
100,0,97,6,0,0,0,0,0,0,0,0,0,0,482140,422.0,118.0,542.0,190.0,208.0,372.0,295.0,0.0,184.0,345.0,0.0,162.0,0.0,0.0
111,0,91,3,0,0,0,0,0,0,0,0,0,0,484140,461.0,171.0,540.0,184.0,215.0,402.0,332.0,0.0,169.0,351.0,0.0,27.0,0.0,0.0
135,0,83,0,0,0,0,0,0,0,0,0,0,0,486141,499.0,200.0,546.0,185.0,227.0,442.0,383.0,0.0,133.0,316.0,0.0,0.0,0.0,0.0
160,0,77,0,0,0,0,0,0,0,0,0,0,0,488140,537.0,228.0,539.0,185.0,238.0,486.0,441.0,0.0,84.0,253.0,0.0,0.0,0.0,0.0
181,0,77,0,0,0,0,0,0,0,0,0,0,0,490140,578.0,256.0,539.0,193.0,255.0,522.0,486.0,0.0,18.0,143.0,0.0,0.0,0.0,0.0
218,0,66,0,0,0,0,0,0,0,0,0,0,0,492140,607.0,298.0,531.0,187.0,245.0,555.0,520.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0
240,0,65,0,0,0,0,0,0,0,0,0,0,0,494140,631.0,347.0,534.0,189.0,253.0,592.0,530.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
238,0,60,0,0,0,0,0,0,0,0,0,0,0,496140,662.0,377.0,526.0,198.0,262.0,615.0,498.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,0,58,0,0,0,0,0,0,0,0,0,0,0,498140,685.0,379.0,522.0,207.0,278.0,632.0,440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,0,54,0,0,0,0,0,0,0,0,0,526,700,500141,690.0,313.0,522.0,218.0,295.0,631.0,346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0,37,0,0,0,47,0,0,38,179,373,1121,916,502140,739.0,215.0,479.0,260.0,221.0,430.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0,0,0,0,101,188,0,77,228,331,524,973,804,504140,668.0,91.0,419.0,298.0,82.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0,0,0,0,277,267,0,125,339,349,603,832,715,506140,492.0,0.0,378.0,251.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,52,0,64,309,309,0,187,456,391,686,835,718,508140,385.0,0.0,305.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,199,0,105,328,355,0,235,563,387,718,711,614,510140,302.0,0.0,235.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,335,0,103,334,380,0,259,645,354,698,567,502,512141,299.0,0.0,226.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,420,41,90,338,412,0,267,691,284,623,412,384,514141,295.0,0.0,214.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0,481,84,99,346,424,0,247,666,209,506,240,232,516140,287.0,0.0,201.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0,525,128,131,365,414,0,240,573,131,372,118,85,518140,290.0,0.0,194.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,0,527,160,155,380,395,0,240,492,70,261,31,0,520140,293.0,0.0,190.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,0,518,185,170,384,392,0,240,411,3,148,0,0,522140,299.0,0.0,185.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361,0,499,223,201,405,372,0,208,316,0,30,0,0,524140,293.0,0.0,177.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475,0,462,253,228,410,343,0,171,225,0,0,0,0,526141,291.0,0.0,168.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
584,7,429,291,276,425,305,0,122,138,0,0,0,0,528141,299.0,0.0,170.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,42,384,332,311,429,271,0,73,74,0,0,0,0,530140,311.0,0.0,160.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737,78,362,372,337,435,223,0,7,38,0,0,0,0,532140,320.0,0.0,159.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
787,108,346,426,366,434,177,0,0,9,0,0,0,0,534140,334.0,0.0,157.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
836,134,339,475,395,424,128,0,0,0,0,0,0,0,536140,352.0,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
875,157,333,524,415,412,93,0,0,0,0,0,0,0,538140,365.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
906,164,343,590,434,389,41,0,0,0,0,0,0,0,540141,368.0,0.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
943,167,348,640,439,344,2,0,0,0,0,0,0,0,542141,360.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
953,145,345,655,423,302,0,0,0,0,0,0,0,0,544140,360.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
948,88,351,623,398,287,0,0,0,0,0,0,0,0,546140,344.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,354.0
919,0,335,456,331,259,0,0,0,0,0,0,0,0,548140,276.0,0.0,137.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,153.0,798.0,1319.0
847,0,325,281,151,91,0,0,0,0,0,0,0,0,550140,262.0,0.0,135.0,0.0,0.0,33.0,102.0,0.0,0.0,188.0,174.0,680.0,775.0,1225.0
595,0,349,204,0,3,0,0,0,0,0,0,0,0,552140,253.0,0.0,148.0,0.0,0.0,158.0,366.0,0.0,73.0,467.0,238.0,796.0,671.0,892.0
397,0,286,156,0,0,0,0,0,0,0,0,0,0,554141,228.0,0.0,311.0,0.0,0.0,315.0,495.0,0.0,162.0,687.0,262.0,799.0,506.0,648.0
105,0,158,124,0,0,0,0,0,0,0,0,0,0,556140,220.0,27.0,547.0,0.0,44.0,357.0,550.0,0.0,213.0,849.0,259.0,768.0,359.0,465.0
59,0,135,91,0,0,0,0,0,0,0,0,0,0,558140,208.0,73.0,625.0,0.0,72.0,377.0,592.0,0.0,220.0,926.0,215.0,708.0,230.0,329.0
52,0,126,68,0,0,0,0,0,0,0,0,0,0,560140,177.0,84.0,648.0,0.0,72.0,385.0,604.0,0.0,212.0,948.0,183.0,683.0,162.0,238.0
44,0,128,63,0,0,0,0,0,0,0,0,0,0,562140,141.0,74.0,633.0,0.0,52.0,370.0,614.0,0.0,176.0,916.0,126.0,625.0,117.0,180.0
42,0,119,38,0,0,0,0,0,0,0,0,0,0,564140,130.0,58.0,595.0,0.0,27.0,344.0,613.0,0.0,130.0,891.0,84.0,559.0,63.0,109.0
30,0,116,33,0,0,0,0,0,0,0,0,0,0,566140,133.0,49.0,588.0,0.0,7.0,340.0,647.0,0.0,100.0,871.0,27.0,466.0,0.0,19.0
32,0,114,19,0,0,0,0,0,0,0,0,0,0,568141,143.0,42.0,589.0,0.0,1.0,353.0,677.0,0.0,89.0,831.0,0.0,362.0,0.0,0.0
27,0,108,15,0,0,0,0,0,0,0,0,0,0,570140,157.0,35.0,606.0,0.0,13.0,364.0,695.0,0.0,84.0,790.0,0.0,313.0,0.0,0.0
26,0,107,16,0,0,0,0,0,0,0,0,0,0,572140,159.0,44.0,590.0,0.0,7.0,364.0,682.0,0.0,91.0,754.0,0.0,294.0,0.0,0.0
33,0,96,7,0,0,0,0,0,0,0,0,0,0,574140,148.0,29.0,576.0,0.0,0.0,360.0,664.0,0.0,87.0,712.0,0.0,287.0,0.0,0.0
75,0,100,6,0,0,0,0,0,0,0,0,0,0,576140,141.0,30.0,561.0,0.0,0.0,352.0,656.0,0.0,80.0,707.0,0.0,278.0,0.0,0.0
100,0,95,0,0,0,0,0,0,0,0,0,0,0,578140,134.0,47.0,581.0,0.0,1.0,352.0,682.0,0.0,84.0,725.0,0.0,251.0,0.0,0.0
103,0,82,0,0,0,0,0,0,0,0,0,0,0,580140,139.0,72.0,613.0,0.0,8.0,359.0,722.0,0.0,83.0,728.0,0.0,207.0,0.0,0.0
114,0,74,0,0,0,0,0,0,0,0,0,0,0,582141,155.0,98.0,653.0,0.0,17.0,373.0,735.0,0.0,93.0,688.0,0.0,155.0,0.0,0.0
133,0,67,0,0,0,0,0,0,0,0,0,0,0,584140,166.0,110.0,673.0,0.0,22.0,394.0,754.0,0.0,96.0,649.0,0.0,98.0,0.0,0.0
151,0,67,0,0,0,0,0,0,0,0,0,0,0,586140,183.0,133.0,695.0,2.0,35.0,420.0,746.0,0.0,87.0,574.0,0.0,39.0,0.0,0.0
164,0,62,0,0,0,0,0,0,0,0,0,0,0,588140,208.0,165.0,720.0,16.0,50.0,450.0,753.0,0.0,73.0,504.0,0.0,0.0,0.0,0.0
174,0,58,0,0,0,0,0,0,0,0,0,0,0,590140,256.0,218.0,723.0,35.0,84.0,492.0,773.0,0.0,59.0,424.0,0.0,0.0,0.0,0.0
183,0,56,0,0,0,0,0,0,0,0,0,0,0,592140,320.0,269.0,705.0,54.0,107.0,526.0,786.0,0.0,18.0,316.0,0.0,0.0,0.0,0.0
201,0,52,0,0,0,0,0,0,0,0,0,0,0,594141,372.0,293.0,699.0,67.0,124.0,549.0,808.0,0.0,0.0,179.0,0.0,0.0,0.0,0.0
190,0,49,0,0,0,0,0,0,0,0,0,0,0,596141,399.0,297.0,684.0,63.0,112.0,557.0,837.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0
148,0,44,0,0,0,0,0,0,0,0,0,3,54,598140,429.0,287.0,654.0,80.0,120.0,570.0,786.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,0,37,0,0,0,0,0,0,0,0,7,942,889,600140,492.0,299.0,608.0,104.0,159.0,598.0,591.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,0,27,0,0,0,1,0,0,49,214,340,1048,842,602140,581.0,287.0,541.0,157.0,160.0,412.0,228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565,0,35,0,0,30,169,0,89,170,364,465,993,730,604140,551.0,233.0,466.0,232.0,46.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
839,0,79,0,0,153,166,0,138,179,406,491,973,712,606140,399.0,72.0,429.0,211.0,7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
920,0,84,0,0,122,133,0,156,187,440,491,985,722,608141,313.0,0.0,305.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
916,0,59,0,43,105,97,0,141,163,421,473,972,698,610141,220.0,0.0,260.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
976,0,0,129,8,47,52,0,128,139,415,434,934,672,612140,227.0,0.0,253.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1014,0,0,218,17,20,24,0,103,109,372,387,866,622,614140,240.0,0.0,238.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1050,0,0,273,28,12,0,0,72,85,329,321,782,558,616140,244.0,0.0,224.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1091,0,0,321,40,3,0,18,57,66,286,281,721,506,618140,260.0,0.0,211.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1132,0,0,360,61,6,0,38,46,57,273,246,693,456,620140,270.0,0.0,200.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1150,0,0,380,79,16,0,65,61,62,284,234,654,414,622141,284.0,0.0,190.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1155,0,0,406,108,41,0,91,81,66,296,214,598,348,624140,302.0,0.0,188.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1150,0,0,420,143,65,0,106,89,75,299,218,542,295,626140,328.0,0.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1104,0,0,431,160,91,0,127,105,81,308,225,519,264,628140,346.0,0.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
