Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
10,0,62,114,89,174,108,0,100,230,206,416,476,493,900140,83,0,85,0,0,96,248,0,72,267,143,480,408,408
6,0,65,113,87,179,112,0,99,228,211,409,475,492,902141,78,0,81,0,0,93,251,0,77,272,145,473,396,410
13,0,68,112,89,183,109,0,102,234,208,406,473,487,904141,79,0,93,0,0,97,249,0,73,270,149,477,403,405
15,0,67,107,85,179,112,0,107,237,209,406,470,485,906141,73,0,94,0,0,102,256,0,73,267,145,474,402,412
19,0,70,108,91,179,109,0,108,237,214,408,467,482,908141,74,0,95,0,0,100,251,0,74,269,143,479,404,411
13,0,73,114,94,183,111,0,103,229,206,414,475,486,910141,73,0,93,0,0,101,251,0,74,267,141,480,405,414
15,0,74,115,96,182,109,0,99,230,208,419,476,496,912140,69,0,88,0,0,101,252,0,70,265,141,483,405,415
7,0,67,110,91,184,116,0,103,232,208,415,485,504,914140,72,0,84,0,0,93,245,0,73,269,142,477,400,410
6,0,70,109,91,184,111,0,96,231,205,418,496,508,916141,70,0,81,0,0,94,250,0,74,267,140,474,405,415
0,0,58,107,88,180,111,0,96,228,201,418,492,515,918141,72,0,82,0,0,94,243,0,64,260,144,490,416,424
0,0,50,105,85,176,111,0,91,224,194,418,496,515,920141,63,0,71,0,0,96,250,0,70,261,145,480,422,436
0,0,48,103,87,172,107,0,91,226,198,419,509,517,922141,62,0,64,0,0,92,248,0,68,260,145,479,424,434
0,0,46,101,84,170,105,0,93,228,208,416,511,527,924140,60,0,59,0,0,96,248,0,59,250,143,478,429,436
0,0,39,98,78,170,107,0,91,224,211,413,514,545,926140,63,0,55,0,0,91,247,0,63,249,145,472,429,433
0,0,38,105,80,170,105,0,84,217,209,418,525,545,928140,63,0,63,0,0,93,238,0,66,245,149,472,439,439
0,0,31,99,75,166,109,0,85,220,207,415,524,558,930141,60,0,65,0,0,96,235,0,63,235,150,475,446,447
0,0,30,96,75,165,108,0,85,223,204,420,522,556,932141,60,0,58,0,0,91,228,0,66,234,156,471,444,450
0,0,25,96,73,164,106,0,85,218,201,425,527,559,934141,56,0,57,0,0,91,226,0,62,231,149,470,446,456
0,0,16,91,72,156,101,0,83,218,205,419,537,565,936141,55,0,50,0,0,90,227,0,57,226,145,470,446,456
0,0,12,97,74,160,101,0,79,207,201,423,547,582,938140,55,0,43,0,0,82,225,0,57,225,148,457,442,451
0,0,5,94,70,153,99,0,79,211,209,427,564,588,940140,59,0,40,0,0,83,228,0,54,223,145,459,444,449
0,0,0,92,67,151,100,0,78,203,202,429,563,600,942141,58,0,41,0,0,83,223,0,52,215,146,461,450,453
0,0,0,89,63,147,100,0,74,202,200,429,561,610,944141,57,0,36,0,0,82,218,0,52,215,145,458,453,455
0,0,0,91,64,142,96,0,67,192,199,434,580,612,946141,46,0,29,0,0,82,218,0,50,209,139,460,456,461
0,0,0,81,56,145,94,0,65,197,201,430,591,618,948141,46,0,24,0,0,79,211,0,48,208,134,457,458,461
0,0,0,85,50,139,101,0,67,190,201,429,595,639,950141,44,0,17,0,0,77,215,0,50,216,141,450,455,461
0,0,0,83,49,139,100,0,65,187,200,430,598,641,952140,45,0,25,0,0,80,211,0,43,211,145,465,461,463
0,0,0,79,51,133,94,0,64,191,201,430,590,634,954140,44,0,28,0,0,80,212,0,49,211,143,460,464,465
0,0,0,82,48,137,91,0,62,187,194,429,589,645,956141,46,0,28,0,0,75,209,0,52,213,149,460,461,461
0,0,0,84,51,137,91,0,57,186,194,429,595,637,958141,41,0,26,0,0,78,213,0,51,209,151,461,459,467
0,0,0,84,52,135,88,0,58,188,191,430,596,636,960141,42,0,33,0,0,79,215,0,50,213,147,464,469,466
0,0,0,84,52,138,94,0,65,190,199,427,595,641,962141,38,0,31,0,0,82,218,0,50,213,148,465,462,469
0,0,0,84,52,133,91,0,68,192,204,425,598,639,964141,41,0,32,0,0,84,219,0,51,216,148,467,463,464
0,0,0,81,51,136,89,0,65,197,208,424,598,641,966140,47,0,31,0,0,82,217,0,53,224,150,470,459,459
0,0,0,80,54,135,89,0,65,200,206,424,604,631,968140,42,0,29,0,0,82,220,0,58,222,153,462,452,462
0,0,0,81,54,135,87,0,63,198,204,429,604,639,970141,44,0,35,0,0,79,214,0,58,221,155,458,456,458
0,0,0,84,55,141,93,0,66,198,201,430,602,643,972141,44,0,41,0,0,82,213,0,55,217,154,463,457,456
0,0,0,83,57,139,91,0,66,203,206,434,602,635,974141,42,0,47,0,0,82,213,0,58,217,153,455,461,455
0,0,0,83,57,141,93,0,67,205,208,435,602,635,976141,39,0,51,0,0,83,211,0,58,216,152,451,459,455
0,0,0,79,55,141,93,0,73,214,211,434,602,641,978140,35,0,56,0,0,87,210,0,56,211,151,452,455,449
0,0,0,81,55,148,100,0,75,213,217,434,595,648,980140,33,0,63,0,0,82,206,0,57,213,155,447,449,443
0,0,0,90,62,152,100,0,73,211,213,444,604,643,982140,24,0,79,0,0,84,206,0,56,206,152,448,447,445
0,0,0,84,56,150,103,0,79,219,216,442,594,645,984141,19,0,120,0,0,87,203,0,55,201,158,445,449,443
0,0,0,86,60,155,109,0,80,214,215,451,598,642,986141,26,0,219,0,0,86,195,0,60,199,170,443,449,434
0,0,0,83,59,154,109,0,83,220,212,453,593,646,988141,33,0,292,0,0,94,206,0,60,192,168,438,439,428
0,0,0,81,58,148,112,0,85,225,219,456,592,647,990141,46,0,364,0,0,96,194,0,60,189,179,439,436,417
0,0,0,77,58,154,112,0,83,231,212,462,582,645,992140,66,0,416,0,0,93,190,0,63,191,182,429,430,400
0,0,0,79,62,160,120,0,83,231,204,471,567,643,994140,80,3,446,0,0,99,194,0,62,188,188,424,423,402
0,0,0,77,58,164,129,0,87,229,200,466,560,636,996140,96,20,469,0,0,104,203,0,63,190,190,429,425,402
0,0,0,77,62,168,123,0,87,231,198,466,554,633,998141,103,26,480,0,0,100,206,0,67,199,194,430,421,401
0,0,5,83,69,164,119,0,87,228,203,473,559,630,1000141,109,23,483,0,0,105,213,0,58,200,186,439,419,402
