Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
94,0,28,0,0,0,0,0,0,0,0,0,0,0,314147,244.0,292.0,723.0,82.0,112.0,467.0,562.0,0.0,44.0,296.0,0.0,0.0,0.0,0.0
120,0,33,0,0,0,0,0,0,0,0,0,0,0,316147,321.0,325.0,688.0,113.0,151.0,485.0,532.0,0.0,24.0,217.0,0.0,0.0,0.0,0.0
146,0,38,0,0,0,0,0,0,0,0,0,0,0,318146,434.0,340.0,633.0,143.0,185.0,514.0,504.0,0.0,3.0,143.0,0.0,0.0,0.0,0.0
168,0,29,0,0,0,0,0,0,0,0,0,0,0,320146,541.0,360.0,585.0,183.0,224.0,526.0,457.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0
195,0,29,0,0,0,0,0,0,0,0,0,0,0,322146,613.0,400.0,548.0,218.0,247.0,548.0,430.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0
208,0,30,0,0,0,0,0,0,0,0,0,0,0,324146,676.0,436.0,530.0,253.0,270.0,564.0,395.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,0,31,0,0,0,0,0,0,0,0,0,0,0,326147,737.0,471.0,512.0,299.0,296.0,559.0,339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,0,29,0,0,0,0,0,0,0,0,0,0,0,328147,800.0,486.0,494.0,343.0,309.0,521.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,0,24,0,0,0,0,0,0,0,0,0,0,0,330147,841.0,436.0,486.0,388.0,318.0,465.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,0,5,0,0,0,0,0,0,0,0,0,525,999,332146,857.0,347.0,457.0,408.0,279.0,342.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0,2,0,0,0,19,0,0,125,75,468,944,1170,334146,889.0,180.0,388.0,372.0,126.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0,0,0,0,30,107,0,49,207,194,536,914,1025,336146,615.0,0.0,384.0,287.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,199,152,0,108,237,240,536,894,940,338147,397.0,0.0,320.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,24,197,149,0,137,262,290,576,938,931,340147,291.0,0.0,259.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,0,0,0,58,166,126,0,139,258,305,558,890,876,342147,293.0,0.0,259.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,0,0,114,57,153,111,15,130,259,302,538,830,789,344146,287.0,0.0,241.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,0,0,180,65,162,112,39,137,249,295,518,779,713,346146,288.0,0.0,235.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,0,0,218,92,163,101,42,145,248,285,479,697,622,348146,287.0,0.0,222.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0,36,254,121,183,105,56,158,240,299,450,626,539,350146,286.0,0.0,211.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,0,114,280,153,213,118,73,171,248,284,425,528,435,352147,293.0,0.0,203.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,0,196,300,189,251,137,87,177,248,269,356,398,281,354147,303.0,0.0,194.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325,0,268,340,230,278,147,93,179,240,206,286,248,133,356147,308.0,0.0,192.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409,0,306,365,270,320,161,78,179,225,125,170,87,0,358146,306.0,0.0,187.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493,0,312,390,307,345,172,44,176,201,0,30,0,0,360146,322.0,0.0,184.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
594,0,296,411,342,378,171,0,131,149,0,0,0,0,362146,342.0,0.0,178.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
716,0,274,433,371,398,166,0,50,97,0,0,0,0,364146,342.0,0.0,179.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
831,0,263,454,401,414,151,0,0,36,0,0,0,0,366147,343.0,0.0,174.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
907,0,264,483,421,413,122,0,0,0,0,0,0,0,368147,346.0,0.0,164.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
960,11,281,536,446,407,84,0,0,0,0,0,0,0,370147,356.0,0.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
990,34,299,568,452,369,35,0,0,0,0,0,0,0,372146,359.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1010,24,315,579,436,338,1,0,0,0,0,0,0,0,374146,335.0,0.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1009,0,318,508,378,306,0,0,0,0,0,0,0,0,376146,296.0,0.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,457.0,1041.0
1035,0,308,377,270,202,0,0,0,0,0,0,0,0,378146,267.0,0.0,158.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,75.0,446.0,745.0,1225.0
948,0,288,235,73,21,0,0,0,0,0,0,0,0,380147,262.0,0.0,185.0,0.0,0.0,162.0,215.0,0.0,52.0,267.0,257.0,691.0,760.0,998.0
675,0,266,153,0,0,0,0,0,0,0,0,0,0,382147,256.0,0.0,258.0,0.0,52.0,241.0,218.0,0.0,132.0,315.0,359.0,703.0,758.0,875.0
318,0,142,67,0,0,0,0,0,0,0,0,0,0,384147,230.0,12.0,352.0,55.0,97.0,254.0,204.0,0.0,167.0,330.0,413.0,760.0,793.0,864.0
0,0,0,19,0,0,0,0,0,0,0,0,0,0,386146,233.0,70.0,448.0,109.0,128.0,292.0,233.0,0.0,197.0,368.0,436.0,795.0,758.0,796.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,388146,265.0,107.0,521.0,149.0,153.0,311.0,241.0,0.0,211.0,410.0,417.0,754.0,652.0,636.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,390146,267.0,115.0,553.0,166.0,158.0,325.0,273.0,0.0,226.0,435.0,373.0,699.0,507.0,486.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,392147,258.0,126.0,574.0,164.0,167.0,339.0,293.0,0.0,220.0,478.0,287.0,602.0,322.0,335.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,394147,240.0,135.0,589.0,155.0,160.0,346.0,313.0,0.0,190.0,487.0,183.0,484.0,149.0,177.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,396147,224.0,139.0,598.0,149.0,157.0,351.0,339.0,0.0,164.0,484.0,102.0,332.0,27.0,39.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,398146,214.0,151.0,614.0,142.0,155.0,368.0,356.0,0.0,146.0,472.0,10.0,225.0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,400146,222.0,166.0,622.0,135.0,157.0,380.0,383.0,0.0,122.0,449.0,0.0,107.0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,402146,241.0,177.0,636.0,131.0,156.0,401.0,406.0,0.0,93.0,400.0,0.0,8.0,0.0,0.0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,404146,260.0,191.0,639.0,131.0,160.0,419.0,427.0,0.0,74.0,326.0,0.0,0.0,0.0,0.0
67,0,0,0,0,0,0,0,0,0,0,0,0,0,406147,299.0,214.0,632.0,144.0,166.0,437.0,439.0,0.0,43.0,252.0,0.0,0.0,0.0,0.0
97,0,0,0,0,0,0,0,0,0,0,0,0,0,408147,360.0,234.0,616.0,166.0,192.0,456.0,440.0,0.0,24.0,192.0,0.0,0.0,0.0,0.0
129,0,0,0,0,0,0,0,0,0,0,0,0,0,410147,419.0,249.0,581.0,184.0,211.0,481.0,463.0,0.0,10.0,151.0,0.0,0.0,0.0,0.0
150,0,0,0,0,0,0,0,0,0,0,0,0,0,412146,488.0,272.0,564.0,198.0,234.0,510.0,486.0,0.0,0.0,118.0,0.0,0.0,0.0,0.0
170,0,0,0,0,0,0,0,0,0,0,0,0,0,414146,530.0,288.0,539.0,210.0,247.0,551.0,511.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0
194,0,0,0,0,0,0,0,0,0,0,0,0,0,416146,580.0,322.0,526.0,228.0,272.0,585.0,514.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0
219,0,0,0,0,0,0,0,0,0,0,0,0,0,418146,648.0,368.0,511.0,244.0,293.0,603.0,483.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,0,0,0,0,0,0,0,0,0,0,0,0,0,420147,700.0,396.0,498.0,263.0,311.0,626.0,437.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,0,0,0,0,0,0,0,0,0,0,0,0,0,422147,741.0,393.0,484.0,291.0,334.0,614.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,0,0,0,0,0,0,0,0,0,0,0,582,851,424147,774.0,346.0,464.0,309.0,339.0,569.0,243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,0,0,0,19,115,333,1077,911,426146,841.0,215.0,410.0,335.0,223.0,330.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,57,127,0,67,174,316,474,1019,796,428146,731.0,48.0,344.0,323.0,73.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,0,0,0,11,220,149,0,159,224,417,527,1043,746,430146,445.0,0.0,328.0,235.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,0,33,0,111,223,131,0,187,235,467,549,1063,733,432146,316.0,0.0,264.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346,0,55,54,84,176,119,0,179,253,459,538,978,677,434147,277.0,0.0,238.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415,0,81,183,85,176,124,0,169,251,438,505,861,593,436147,263.0,0.0,218.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476,0,91,230,102,176,122,24,185,259,415,486,750,522,438146,264.0,0.0,207.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
510,0,129,277,133,184,125,42,192,245,376,426,595,402,440146,268.0,0.0,199.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
551,0,181,315,182,215,125,55,183,238,324,357,440,251,442146,276.0,0.0,192.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
580,0,224,341,207,245,137,69,181,221,267,283,283,128,444146,283.0,0.0,185.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
594,0,261,362,239,266,148,58,174,206,166,197,115,0,446146,290.0,0.0,185.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601,0,282,381,264,293,160,44,171,185,48,70,0,0,448147,297.0,0.0,185.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639,0,297,398,291,315,161,2,143,143,0,0,0,0,450147,299.0,0.0,177.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680,0,294,428,323,346,157,0,90,88,0,0,0,0,452147,322.0,0.0,172.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
734,0,281,456,336,349,135,0,19,42,0,0,0,0,454146,347.0,0.0,167.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
794,0,286,496,357,356,107,0,0,0,0,0,0,0,456146,368.0,0.0,161.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
834,15,288,528,373,354,82,0,0,0,0,0,0,0,458146,383.0,0.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
871,50,302,571,398,346,50,0,0,0,0,0,0,0,460146,390.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
902,70,325,615,415,334,19,0,0,0,0,0,0,0,462147,389.0,0.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
928,71,335,643,406,302,0,0,0,0,0,0,0,0,464147,370.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
907,25,352,644,386,282,0,0,0,0,0,0,0,0,466146,325.0,0.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
894,0,352,530,333,256,0,0,0,0,0,0,0,0,468146,280.0,0.0,157.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,145.0,857.0,1509.0
885,0,347,345,206,137,0,0,0,0,0,0,0,0,470146,263.0,0.0,159.0,0.0,0.0,21.0,85.0,0.0,0.0,134.0,212.0,695.0,767.0,1213.0
620,0,399,238,9,2,0,0,0,0,0,0,0,0,472146,256.0,0.0,165.0,0.0,0.0,118.0,254.0,0.0,55.0,338.0,256.0,726.0,681.0,904.0
405,0,367,156,0,0,0,0,0,0,0,0,0,0,474146,252.0,0.0,217.0,0.0,0.0,294.0,363.0,0.0,132.0,467.0,355.0,839.0,731.0,891.0
115,0,281,74,0,0,7,0,0,0,0,0,0,0,476147,218.0,0.0,278.0,0.0,54.0,313.0,365.0,0.0,197.0,565.0,415.0,924.0,723.0,853.0
0,0,77,30,0,0,0,0,0,0,0,0,0,0,478147,145.0,33.0,492.0,13.0,84.0,342.0,396.0,0.0,243.0,625.0,395.0,904.0,602.0,665.0
0,0,65,10,0,0,0,0,0,0,0,0,0,0,480146,124.0,149.0,606.0,30.0,94.0,368.0,428.0,0.0,262.0,683.0,364.0,832.0,472.0,481.0
0,0,57,5,0,0,0,0,0,0,0,0,0,0,482146,111.0,178.0,638.0,33.0,94.0,374.0,457.0,0.0,253.0,751.0,297.0,744.0,329.0,349.0
0,0,54,2,0,0,0,0,0,0,0,0,0,0,484146,94.0,177.0,640.0,26.0,74.0,365.0,496.0,0.0,208.0,815.0,209.0,630.0,169.0,200.0
0,0,48,0,0,0,0,0,0,0,0,0,0,0,486146,81.0,163.0,638.0,12.0,53.0,348.0,538.0,0.0,164.0,825.0,105.0,501.0,38.0,54.0
0,0,43,0,0,0,0,0,0,0,0,0,0,0,488147,60.0,131.0,624.0,7.0,38.0,341.0,579.0,0.0,118.0,778.0,16.0,349.0,0.0,0.0
0,0,38,0,0,0,0,0,0,0,0,0,0,0,490147,46.0,112.0,608.0,0.0,17.0,331.0,625.0,0.0,75.0,711.0,0.0,220.0,0.0,0.0
0,0,32,0,0,0,0,0,0,0,0,0,0,0,492147,41.0,111.0,608.0,2.0,5.0,331.0,651.0,0.0,60.0,587.0,0.0,101.0,0.0,0.0
0,0,24,0,0,0,0,0,0,0,0,0,0,0,494146,49.0,125.0,638.0,13.0,6.0,348.0,652.0,0.0,41.0,486.0,0.0,10.0,0.0,0.0
0,0,36,0,0,0,0,0,0,0,0,0,0,0,496146,60.0,145.0,667.0,25.0,8.0,365.0,662.0,0.0,26.0,401.0,0.0,0.0,0.0,0.0
48,0,40,0,0,0,0,0,0,0,0,0,0,0,498146,80.0,181.0,707.0,44.0,36.0,390.0,653.0,0.0,14.0,339.0,0.0,0.0,0.0,0.0
63,0,40,0,0,0,0,0,0,0,0,0,0,0,500146,110.0,221.0,724.0,64.0,58.0,415.0,642.0,0.0,13.0,283.0,0.0,0.0,0.0,0.0
89,0,36,0,0,0,0,0,0,0,0,0,0,0,502147,154.0,262.0,731.0,84.0,92.0,453.0,632.0,0.0,10.0,220.0,0.0,0.0,0.0,0.0
109,0,33,0,0,0,0,0,0,0,0,0,0,0,504147,230.0,316.0,694.0,105.0,139.0,492.0,609.0,0.0,10.0,160.0,0.0,0.0,0.0,0.0
144,0,34,0,0,0,0,0,0,0,0,0,0,0,506147,329.0,344.0,648.0,129.0,188.0,529.0,594.0,0.0,10.0,129.0,0.0,0.0,0.0,0.0
174,0,30,0,0,0,0,0,0,0,0,0,0,0,508146,452.0,348.0,591.0,153.0,228.0,573.0,611.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0
201,0,35,0,0,0,0,0,0,0,0,0,0,0,510146,553.0,360.0,549.0,181.0,253.0,600.0,590.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0
208,0,31,0,0,0,0,0,0,0,0,0,0,0,512146,627.0,387.0,540.0,209.0,280.0,633.0,551.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,0,22,0,0,0,0,0,0,0,0,0,0,0,514146,680.0,401.0,522.0,230.0,293.0,647.0,497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,0,12,0,0,0,0,0,0,0,0,0,286,439,516147,722.0,390.0,500.0,246.0,301.0,638.0,403.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0,0,0,0,0,0,0,0,0,34,143,1008,975,518147,753.0,322.0,461.0,254.0,278.0,546.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,45,86,0,54,131,275,449,966,872,520147,834.0,226.0,388.0,292.0,129.0,231.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,211,135,0,151,206,389,527,978,833,522146,633.0,25.0,327.0,262.0,37.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,80,245,151,0,202,260,455,619,1010,862,524146,404.0,0.0,278.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,25,0,106,262,170,0,245,308,482,659,954,824,526146,267.0,0.0,223.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,131,0,131,278,191,0,245,354,449,659,812,707,528147,229.0,0.0,231.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,16,214,36,114,280,212,0,251,384,397,617,661,597,530147,230.0,0.0,210.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,54,295,114,122,281,231,0,253,387,321,534,456,440,532147,231.0,0.0,204.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,106,368,167,146,284,238,0,238,372,248,430,285,276,534146,240.0,0.0,197.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,127,409,192,162,305,251,0,231,366,175,329,146,133,536146,242.0,0.0,192.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,96,437,218,185,332,267,0,220,333,102,248,49,22,538146,245.0,0.0,189.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,76,429,235,205,349,273,0,218,299,42,155,0,0,540146,252.0,0.0,187.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328,60,411,265,239,377,277,0,213,265,0,57,0,0,542147,249.0,0.0,180.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
439,65,392,300,276,389,261,0,187,216,0,0,0,0,544147,259.0,0.0,171.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
517,67,353,335,305,413,256,0,164,151,0,0,0,0,546147,284.0,0.0,174.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604,87,336,372,343,430,239,0,112,100,0,0,0,0,548146,299.0,0.0,168.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660,115,325,406,372,448,217,0,33,46,0,0,0,0,550146,317.0,0.0,164.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
699,146,314,445,388,442,187,0,0,15,0,0,0,0,552146,333.0,0.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
736,169,321,485,423,440,144,0,0,0,0,0,0,0,554146,344.0,0.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760,194,324,540,441,432,109,0,0,0,0,0,0,0,556147,353.0,0.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
795,198,333,593,446,388,49,0,0,0,0,0,0,0,558147,349.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804,166,342,630,432,349,10,0,0,0,0,0,0,0,560147,335.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
794,104,347,613,392,305,0,0,0,0,0,0,0,0,562146,315.0,0.0,145.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,727.0,1280.0
765,0,335,492,312,236,0,0,0,0,0,0,0,0,564146,255.0,0.0,148.0,0.0,0.0,0.0,75.0,0.0,0.0,18.0,101.0,469.0,797.0,1250.0
714,0,341,337,133,49,0,0,0,0,0,0,0,0,566146,245.0,0.0,144.0,0.0,0.0,36.0,160.0,0.0,12.0,225.0,187.0,646.0,720.0,985.0
351,0,369,243,0,0,0,0,0,0,0,0,0,0,568146,240.0,0.0,147.0,0.0,0.0,184.0,309.0,0.0,89.0,374.0,307.0,750.0,744.0,920.0
202,0,295,184,0,0,0,0,0,0,0,0,0,0,570147,263.0,0.0,194.0,0.0,0.0,309.0,311.0,0.0,157.0,429.0,388.0,827.0,798.0,892.0
20,0,149,137,0,0,0,0,0,0,0,0,0,0,572147,253.0,0.0,267.0,0.0,84.0,312.0,286.0,0.0,207.0,468.0,445.0,841.0,795.0,813.0
0,0,110,88,0,0,0,0,0,0,0,0,0,0,574147,210.0,22.0,397.0,41.0,104.0,329.0,276.0,0.0,245.0,439.0,463.0,778.0,734.0,694.0
0,0,101,57,0,0,0,0,0,0,0,0,0,0,576146,213.0,46.0,467.0,101.0,122.0,321.0,259.0,0.0,250.0,415.0,453.0,726.0,657.0,571.0
0,0,95,48,0,0,0,0,0,0,0,0,0,0,578146,244.0,55.0,495.0,139.0,140.0,312.0,238.0,0.0,252.0,393.0,438.0,664.0,569.0,468.0
0,0,88,28,0,0,0,0,0,0,0,0,0,0,580146,266.0,52.0,500.0,160.0,150.0,309.0,231.0,0.0,245.0,380.0,391.0,592.0,447.0,368.0
0,0,85,20,0,0,0,0,0,0,0,0,0,0,582147,274.0,50.0,505.0,165.0,150.0,314.0,244.0,0.0,243.0,384.0,325.0,519.0,311.0,251.0
0,0,75,9,0,0,0,0,0,0,0,0,0,0,584147,274.0,45.0,526.0,174.0,161.0,326.0,257.0,0.0,240.0,401.0,257.0,446.0,189.0,151.0
0,0,70,7,0,0,0,0,0,0,0,0,0,0,586147,278.0,59.0,532.0,174.0,166.0,342.0,276.0,0.0,233.0,421.0,185.0,362.0,87.0,47.0
5,0,68,3,0,0,0,0,0,0,0,0,0,0,588146,284.0,85.0,550.0,172.0,168.0,367.0,303.0,0.0,222.0,420.0,113.0,293.0,3.0,0.0
67,0,72,0,0,0,0,0,0,0,0,0,0,0,590146,298.0,105.0,560.0,168.0,171.0,379.0,328.0,0.0,223.0,432.0,47.0,209.0,0.0,0.0
100,0,70,0,0,0,0,0,0,0,0,0,0,0,592146,325.0,131.0,564.0,168.0,175.0,396.0,347.0,0.0,209.0,420.0,0.0,137.0,0.0,0.0
143,0,67,0,0,0,0,0,0,0,0,0,0,0,594146,346.0,143.0,570.0,169.0,183.0,415.0,365.0,0.0,205.0,410.0,0.0,91.0,0.0,0.0
162,0,67,0,0,0,0,0,0,0,0,0,0,0,596147,371.0,169.0,573.0,170.0,194.0,439.0,396.0,0.0,201.0,419.0,0.0,54.0,0.0,0.0
198,0,64,0,0,0,0,0,0,0,0,0,0,0,598147,388.0,189.0,573.0,164.0,201.0,456.0,428.0,0.0,208.0,424.0,0.0,16.0,0.0,0.0
214,0,57,0,0,0,0,0,0,0,0,0,0,0,600147,405.0,206.0,570.0,160.0,198.0,486.0,487.0,0.0,201.0,410.0,0.0,0.0,0.0,0.0
228,0,54,0,0,0,0,0,0,0,0,0,0,0,602146,442.0,218.0,572.0,164.0,204.0,515.0,530.0,0.0,168.0,368.0,0.0,0.0,0.0,0.0
235,0,55,0,0,0,0,0,0,0,0,0,0,0,604146,476.0,240.0,562.0,175.0,211.0,531.0,567.0,0.0,130.0,305.0,0.0,0.0,0.0,0.0
240,0,47,0,0,0,0,0,0,0,0,0,0,0,606146,528.0,276.0,554.0,190.0,228.0,544.0,582.0,0.0,57.0,200.0,0.0,0.0,0.0,0.0
228,0,45,0,0,0,0,0,0,0,0,0,0,0,608146,577.0,322.0,542.0,201.0,233.0,559.0,570.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0
223,0,40,0,0,0,0,0,0,0,0,0,0,0,610147,625.0,359.0,528.0,220.0,245.0,577.0,541.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0
179,0,35,0,0,0,0,0,0,0,0,0,0,0,612147,672.0,368.0,504.0,240.0,252.0,582.0,475.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0,20,0,0,0,0,0,0,0,0,0,377,641,614147,733.0,353.0,454.0,279.0,262.0,530.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0,12,0,0,0,26,0,0,9,24,262,896,979,616146,805.0,289.0,418.0,342.0,252.0,396.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,0,0,0,0,91,0,11,158,177,480,867,881,618146,856.0,133.0,355.0,365.0,116.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,0,16,0,0,49,203,0,79,234,260,538,822,791,620146,593.0,0.0,356.0,296.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
561,0,48,0,0,192,240,0,146,271,344,594,914,791,622146,361.0,0.0,318.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
699,0,104,0,0,224,194,0,217,291,434,633,984,806,624147,259.0,0.0,224.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
679,0,176,0,61,209,160,0,248,278,468,606,979,768,626147,231.0,0.0,208.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688,0,189,0,86,172,116,0,229,265,473,573,927,712,628147,220.0,0.0,204.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
