Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
80,0,93,83,0,0,0,0,0,0,0,0,0,0,462144,247,0,350,117,130,260,168,0,197,291,401,722,674,766
41,0,62,47,0,0,0,0,0,0,0,0,0,0,464144,296,0,401,170,153,264,164,0,214,305,391,686,595,655
21,0,63,39,0,0,0,0,0,0,0,0,0,0,466144,310,6,440,188,165,273,179,0,218,309,353,629,487,522
13,0,55,29,0,0,0,0,0,0,0,0,0,0,468144,309,30,477,202,177,290,190,0,213,324,305,546,343,379
7,0,54,21,0,0,0,0,0,0,0,0,0,0,470144,312,54,496,223,194,302,205,0,217,327,250,471,232,248
0,0,52,11,0,0,0,0,0,0,0,0,0,0,472145,328,88,508,233,212,316,213,0,225,328,181,399,123,126
24,0,58,3,0,0,0,0,0,0,0,0,0,0,474144,361,122,509,240,229,337,228,0,223,336,121,298,27,24
41,0,54,0,0,0,0,0,0,0,0,0,0,0,476144,396,148,508,258,250,355,240,0,218,323,33,206,0,0
54,0,52,0,0,0,0,0,0,0,0,0,0,0,478144,431,170,507,264,268,380,259,0,197,315,0,93,0,0
65,0,47,0,0,0,0,0,0,0,0,0,0,0,480144,453,185,511,265,276,399,277,0,181,302,0,0,0,0
75,0,46,0,0,0,0,0,0,0,0,0,0,0,482144,483,209,507,256,281,415,295,0,170,297,0,0,0,0
95,0,46,0,0,0,0,0,0,0,0,0,0,0,484144,510,229,504,256,288,448,318,0,161,287,0,0,0,0
109,0,44,0,0,0,0,0,0,0,0,0,0,0,486145,534,247,507,257,290,456,342,0,144,261,0,0,0,0
127,0,43,0,0,0,0,0,0,0,0,0,0,0,488144,552,259,514,247,296,479,364,0,103,230,0,0,0,0
143,0,35,0,0,0,0,0,0,0,0,0,0,0,490144,562,273,520,228,293,512,408,0,63,181,0,0,0,0
159,0,37,0,0,0,0,0,0,0,0,0,0,0,492144,568,288,527,215,281,541,456,0,21,134,0,0,0,0
172,0,36,0,0,0,0,0,0,0,0,0,0,0,494144,593,315,530,212,278,562,481,0,0,93,0,0,0,0
182,0,30,0,0,0,0,0,0,0,0,0,0,0,496144,627,340,522,234,293,586,480,0,0,19,0,0,0,0
185,0,27,0,0,0,0,0,0,0,0,0,0,0,498145,672,369,510,252,310,608,459,0,0,0,0,0,0,0
137,0,18,0,0,0,0,0,0,0,0,0,0,0,500145,708,368,503,284,341,614,409,0,0,0,0,0,0,0
53,0,0,0,0,0,0,0,0,0,0,0,294,384,502144,744,351,487,322,354,591,328,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,33,183,940,807,504144,765,281,463,359,364,515,206,0,0,0,0,0,0,0
0,0,0,0,0,0,82,0,9,129,237,407,905,731,506144,819,176,415,392,284,299,35,0,0,0,0,0,0,0
0,0,0,0,0,190,161,0,98,208,281,459,781,651,508144,813,28,349,397,123,53,0,0,0,0,0,0,0,0
33,0,0,0,50,220,166,0,139,241,339,509,812,635,510144,528,0,342,297,25,0,0,0,0,0,0,0,0,0
233,0,73,0,105,206,134,0,162,246,407,515,875,633,512145,350,0,287,205,0,0,0,0,0,0,0,0,0,0
380,0,85,139,84,162,101,0,157,219,433,473,857,568,514145,248,0,211,142,0,0,0,0,0,0,0,0,0,0
464,0,93,228,103,159,85,13,156,205,439,448,815,522,516144,249,0,209,120,0,0,0,0,0,0,0,0,0,0
499,0,101,278,122,155,79,38,144,194,406,406,705,464,518144,251,0,194,98,0,0,0,0,0,0,0,0,0,0
528,0,114,326,139,157,72,58,133,170,380,357,619,395,520144,253,0,190,89,0,0,0,0,0,0,0,0,0,0
571,0,126,358,168,169,68,82,144,166,358,325,528,318,522144,280,0,179,72,0,0,0,0,0,0,0,0,0,0
598,0,174,381,191,188,67,106,139,158,344,291,450,235,524144,295,0,175,63,0,0,0,0,0,0,0,0,0,0
613,0,208,412,223,208,68,118,139,158,314,249,345,148,526145,308,0,166,54,0,0,0,0,0,0,0,0,0,0
611,0,239,434,248,228,77,128,143,142,270,199,229,69,528145,319,0,168,47,0,0,0,0,0,0,0,0,0,0
619,0,264,455,281,260,89,114,144,142,200,132,94,0,530144,349,0,160,33,0,0,0,0,0,0,0,0,0,0
631,0,279,479,313,297,112,77,146,128,84,36,0,0,532144,361,0,156,29,0,0,0,0,0,0,0,0,0,0
664,0,299,511,350,328,114,34,114,94,0,0,0,0,534144,377,0,154,24,0,0,0,0,0,0,0,0,0,0
706,0,302,530,368,356,123,0,63,54,0,0,0,0,536144,397,0,151,18,0,0,0,0,0,0,0,0,0,0
763,24,302,547,382,362,111,0,0,9,0,0,0,0,538144,405,0,147,15,0,0,0,0,0,0,0,0,0,0
793,41,298,576,391,363,100,0,0,0,0,0,0,0,540145,404,0,139,6,0,0,0,0,0,0,0,0,0,0
825,54,309,613,404,354,70,0,0,0,0,0,0,0,542144,413,0,138,2,0,0,0,0,0,0,0,0,0,0
864,69,303,639,392,323,32,0,0,0,0,0,0,0,544144,417,0,137,0,0,0,0,0,0,0,0,0,0,0
893,62,309,687,389,283,0,0,0,0,0,0,0,0,546144,401,0,131,0,0,0,0,0,0,0,0,0,0,0
924,50,320,708,361,231,0,0,0,0,0,0,0,0,548144,366,0,135,0,0,0,0,0,0,0,0,0,0,162
926,21,328,637,312,203,0,0,0,0,0,0,0,0,550144,296,0,135,0,0,0,9,0,0,0,0,346,558,1243
859,0,328,469,229,160,0,0,0,0,0,0,0,0,552145,270,0,139,0,0,51,138,0,0,190,94,677,568,1086
757,0,318,285,106,51,0,0,0,0,0,0,0,0,554145,264,0,155,0,0,230,287,0,56,338,158,716,492,858
524,0,315,187,0,0,0,0,0,0,0,0,0,0,556144,278,0,224,0,41,289,341,0,115,440,227,786,476,802
312,0,266,125,0,0,0,0,0,0,0,0,0,0,558144,270,0,375,3,96,329,353,0,168,522,264,805,433,697
35,0,137,103,0,0,0,0,0,0,0,0,0,0,560144,251,20,527,46,129,382,373,0,198,562,258,775,372,566
0,0,82,65,0,0,0,0,0,0,0,0,0,0,562144,238,96,591,62,151,399,391,0,221,610,255,726,303,455
0,0,70,49,0,0,0,0,0,0,0,0,0,0,564144,228,127,611,67,143,406,413,0,220,650,218,665,225,356
0,0,63,35,0,0,0,0,0,0,0,0,0,0,566145,208,128,632,67,135,413,444,0,198,676,166,599,154,266
0,0,60,24,0,0,0,0,0,0,0,0,0,0,568145,189,131,635,52,117,398,460,0,168,707,100,531,87,164
0,0,52,15,0,0,0,0,0,0,0,0,0,0,570144,175,129,638,44,100,392,481,0,145,727,59,460,24,97
0,0,47,9,0,0,0,0,0,0,0,0,0,0,572144,164,131,641,37,85,392,506,0,137,721,18,392,0,28
0,0,41,3,0,0,0,0,0,0,0,0,0,0,574144,166,139,650,42,91,410,530,0,124,681,0,312,0,0
0,0,32,0,0,0,0,0,0,0,0,0,0,0,576144,170,145,659,48,96,420,543,0,116,632,0,215,0,0
0,0,38,0,0,0,0,0,0,0,0,0,0,0,578144,184,157,671,43,93,433,557,0,105,590,0,127,0,0
27,0,39,0,0,0,0,0,0,0,0,0,0,0,580145,190,172,670,42,90,438,588,0,94,551,0,54,0,0
59,0,36,0,0,0,0,0,0,0,0,0,0,0,582145,194,182,681,49,89,449,614,0,83,488,0,4,0,0
76,0,36,0,0,0,0,0,0,0,0,0,0,0,584144,206,202,689,63,103,470,634,0,65,456,0,0,0,0
98,0,28,0,0,0,0,0,0,0,0,0,0,0,586144,221,226,695,73,115,489,669,0,51,419,0,0,0,0
129,0,30,0,0,0,0,0,0,0,0,0,0,0,588144,251,256,693,82,126,506,693,0,38,356,0,0,0,0
144,0,27,0,0,0,0,0,0,0,0,0,0,0,590144,295,279,684,91,147,521,700,0,12,290,0,0,0,0
164,0,21,0,0,0,0,0,0,0,0,0,0,0,592145,340,295,669,98,160,539,702,0,0,219,0,0,0,0
184,0,24,0,0,0,0,0,0,0,0,0,0,0,594145,387,299,651,110,167,561,705,0,0,147,0,0,0,0
192,0,20,0,0,0,0,0,0,0,0,0,0,0,596144,445,309,630,133,190,583,695,0,0,88,0,0,0,0
189,0,14,0,0,0,0,0,0,0,0,0,0,0,598144,504,332,608,142,201,610,682,0,0,21,0,0,0,0
185,0,12,0,0,0,0,0,0,0,0,0,0,0,600144,547,349,583,156,215,627,662,0,0,0,0,0,0,0
143,0,5,0,0,0,0,0,0,0,0,0,0,0,602144,601,356,566,179,231,638,592,0,0,0,0,0,0,0
87,0,0,0,0,0,0,0,0,0,0,0,418,550,604144,645,338,527,201,247,629,485,0,0,0,0,0,0,0
35,0,0,0,0,0,0,0,0,0,29,243,874,812,606145,704,278,474,238,261,542,290,0,0,0,0,0,0,0
135,0,0,0,0,0,91,0,2,129,206,414,901,751,608145,809,194,399,302,162,259,45,0,0,0,0,0,0,0
305,0,26,0,0,206,139,0,84,181,306,458,926,713,610144,679,30,330,300,47,36,0,0,0,0,0,0,0,0
340,0,89,0,49,198,126,0,118,206,362,495,996,718,612144,458,0,312,233,0,0,0,0,0,0,0,0,0,0
274,0,136,0,98,199,122,0,139,243,399,542,998,730,614144,321,0,259,168,0,0,0,0,0,0,0,0,0,0
268,0,197,0,102,208,127,0,160,257,404,570,954,703,616144,254,0,231,103,0,0,0,0,0,0,0,0,0,0
289,0,241,50,97,211,138,0,182,291,406,586,855,628,618144,251,0,231,83,0,0,0,0,0,0,0,0,0,0
325,0,278,87,112,226,154,0,204,324,390,570,713,523,620145,262,0,223,72,0,0,0,0,0,0,0,0,0,0
326,0,320,131,128,240,164,0,237,346,367,524,569,406,622145,268,0,213,62,0,0,0,0,0,0,0,0,0,0
318,0,364,165,157,277,190,0,251,355,338,476,449,304,624144,267,0,203,54,0,0,0,0,0,0,0,0,0,0
339,0,395,185,183,296,201,5,256,379,309,443,345,206,626144,278,0,196,47,0,0,0,0,0,0,0,0,0,0
356,0,419,202,209,329,229,0,267,385,258,409,228,111,628144,288,0,195,41,0,0,0,0,0,0,0,0,0,0
373,0,435,204,220,348,248,0,275,394,186,346,103,22,630144,293,0,188,34,0,0,0,0,0,0,0,0,0,0
398,15,442,208,234,374,270,0,281,394,107,267,24,0,632144,298,0,182,27,0,0,0,0,0,0,0,0,0,0
429,30,445,222,251,396,287,0,283,388,31,179,0,0,634145,315,0,176,22,0,0,0,0,0,0,0,0,0,0
473,44,445,241,278,424,305,0,265,355,0,82,0,0,636145,328,0,172,19,0,0,0,0,0,0,0,0,0,0
521,54,416,243,293,453,333,0,259,328,0,0,0,0,638144,341,0,165,18,0,0,0,0,0,0,0,0,0,0
567,71,410,253,315,483,339,0,212,276,0,0,0,0,640144,356,0,166,12,0,0,0,0,0,0,0,0,0,0
623,83,399,267,336,507,352,0,147,232,0,0,0,0,642144,364,0,160,7,0,0,0,0,0,0,0,0,0,0
660,98,390,296,362,536,346,0,53,168,0,0,0,0,644144,365,0,157,5,0,0,0,0,0,0,0,0,0,0
699,109,382,324,390,539,317,0,0,87,0,0,0,0,646144,379,0,156,0,0,0,0,0,0,0,0,0,0,0
729,114,373,355,394,538,289,0,0,12,0,0,0,0,648145,381,0,152,0,0,0,0,0,0,0,0,0,0,0
757,112,370,392,411,514,242,0,0,0,0,0,0,0,650144,368,0,144,0,0,0,0,0,0,0,0,0,0,0
775,89,371,424,415,485,188,0,0,0,0,0,0,0,652144,342,0,143,0,0,0,0,0,0,0,0,0,27,179
799,46,360,434,388,428,129,0,0,0,0,0,0,0,654144,278,0,147,0,0,0,13,0,0,0,0,266,579,936
776,0,334,408,315,340,63,0,0,0,0,0,0,0,656144,262,0,148,0,0,66,170,0,2,196,203,582,672,889
836,0,287,315,211,190,0,0,0,0,0,0,0,0,658144,291,0,190,0,0,264,223,0,89,259,311,612,695,766
660,0,291,234,43,38,0,0,0,0,0,0,0,0,660144,338,0,262,44,72,242,189,0,129,275,382,633,732,720
530,0,259,153,0,12,0,0,0,0,0,0,0,0,662145,346,24,374,94,105,273,204,0,161,303,402,673,732,680
305,0,217,109,0,0,9,0,0,0,0,0,0,0,664144,360,68,439,139,123,291,228,0,188,337,417,687,669,616
137,0,105,61,0,0,1,0,0,0,0,0,0,0,666144,383,89,468,166,144,309,240,0,208,354,420,680,617,539
0,0,35,52,0,0,0,0,0,0,0,0,0,0,668144,379,102,492,174,156,322,262,0,230,400,396,693,555,470
0,0,42,34,0,0,0,0,0,0,0,0,0,0,670144,369,114,506,172,157,331,284,0,240,445,358,647,415,372
0,0,43,24,0,0,0,0,0,0,0,0,0,0,672144,365,124,530,177,168,340,291,0,230,469,302,560,282,264
0,0,36,11,0,0,0,0,0,0,0,0,0,0,674145,361,135,539,178,174,350,305,0,221,490,230,484,170,164
0,0,40,0,0,0,0,0,0,0,0,0,0,0,676145,369,150,539,172,170,353,328,0,215,508,175,411,72,67
0,0,36,0,0,0,0,0,0,0,0,0,0,0,678144,380,167,556,168,170,374,353,0,198,521,106,325,0,0
0,0,35,0,0,0,0,0,0,0,0,0,0,0,680144,387,182,566,160,171,388,374,0,183,515,38,248,0,0
29,0,43,0,0,0,0,0,0,0,0,0,0,0,682144,397,193,577,156,170,406,406,0,168,501,0,167,0,0
49,0,43,0,0,0,0,0,0,0,0,0,0,0,684144,409,213,585,145,162,423,441,0,152,490,0,83,0,0
83,0,44,0,0,0,0,0,0,0,0,0,0,0,686144,415,224,586,145,160,439,468,0,143,454,0,31,0,0
108,0,50,0,0,0,0,0,0,0,0,0,0,0,688145,434,240,587,145,163,443,471,0,131,434,0,0,0,0
135,0,44,0,0,0,0,0,0,0,0,0,0,0,690145,464,256,579,148,170,451,469,0,124,401,0,0,0,0
155,0,41,0,0,0,0,0,0,0,0,0,0,0,692144,490,265,575,158,181,463,467,0,127,368,0,0,0,0
181,0,40,0,0,0,0,0,0,0,0,0,0,0,694144,507,271,560,164,183,469,475,0,124,346,0,0,0,0
206,0,34,0,0,0,0,0,0,0,0,0,0,0,696144,530,287,560,166,180,481,488,0,123,327,0,0,0,0
228,0,33,0,0,0,0,0,0,0,0,0,0,0,698144,546,299,550,170,186,494,503,0,115,315,0,0,0,0
229,0,30,0,0,0,0,0,0,0,0,0,0,0,700144,567,312,553,168,187,500,519,0,104,297,0,0,0,0
231,0,24,0,0,0,0,0,0,0,0,0,0,0,702145,589,319,557,179,198,519,530,0,69,254,0,0,0,0
235,0,22,0,0,0,0,0,0,0,0,0,0,0,704145,608,335,543,178,192,517,541,0,25,186,0,0,0,0
190,0,12,0,0,0,0,0,0,0,0,0,0,0,706144,611,326,542,187,188,519,535,0,0,112,0,0,0,0
146,0,10,0,0,0,0,0,0,0,0,0,161,223,708144,622,315,530,172,172,504,513,0,0,56,0,0,0,0
97,0,1,0,0,0,0,0,0,0,0,44,762,750,710144,616,282,499,166,151,468,471,0,0,0,0,0,0,0
84,0,0,0,0,0,31,0,0,75,207,339,876,727,712144,643,219,440,187,145,401,303,0,0,0,0,0,0,0
357,0,2,0,0,183,120,0,102,133,338,422,911,666,714144,721,138,342,246,111,230,60,0,0,0,0,0,0,0
511,0,34,0,24,177,107,0,138,155,394,455,924,641,716145,618,0,294,266,18,37,0,0,0,0,0,0,0,0
523,0,100,0,75,173,93,0,143,162,427,473,936,647,718144,405,0,273,189,0,0,0,0,0,0,0,0,0,0
604,0,115,30,59,126,69,0,139,171,425,479,919,628,720144,314,0,232,105,0,0,0,0,0,0,0,0,0,0
691,0,102,152,46,93,52,5,149,174,441,470,842,569,722144,288,0,228,89,0,0,0,0,0,0,0,0,0,0
733,0,111,226,69,94,48,41,150,163,427,409,714,458,724144,281,0,216,75,0,0,0,0,0,0,0,0,0,0
766,0,128,278,98,100,41,57,149,149,384,353,560,351,726144,281,0,212,70,0,0,0,0,0,0,0,0,0,0
758,0,143,312,124,120,51,82,148,142,350,316,457,286,728145,277,0,208,69,0,0,0,0,0,0,0,0,0,0
751,0,162,336,142,137,64,95,147,135,328,299,417,258,730145,278,0,197,61,0,0,0,0,0,0,0,0,0,0
743,0,174,364,164,145,62,109,134,137,300,282,369,225,732144,281,0,190,57,0,0,0,0,0,0,0,0,0,0
746,0,189,373,174,150,64,110,129,135,296,268,344,199,734144,288,0,190,56,0,0,0,0,0,0,0,0,0,0
738,0,196,383,179,162,68,122,133,137,300,267,331,202,736144,297,0,187,47,0,0,0,0,0,0,0,0,0,0
742,0,207,375,187,170,74,124,135,147,296,267,328,188,738144,303,0,182,43,0,0,0,0,0,0,0,0,0,0
724,0,208,372,192,172,73,124,144,162,299,266,303,174,740144,310,0,181,38,0,0,0,0,0,0,0,0,0,0
693,0,216,367,196,185,79,121,148,151,281,246,281,141,742144,328,0,177,33,0,0,0,0,0,0,0,0,0,0
684,0,220,377,204,192,80,126,149,147,278,240,284,125,744145,355,0,170,24,0,0,0,0,0,0,0,0,0,0
666,0,230,373,211,208,82,131,150,146,296,240,296,124,746144,379,0,168,20,0,0,0,0,0,0,0,0,0,0
633,0,240,360,213,212,87,128,160,158,309,248,299,124,748144,382,0,155,15,0,0,0,0,0,0,0,0,0,0
569,0,256,322,208,234,105,122,170,183,309,253,287,96,750144,365,0,153,7,0,0,11,0,0,0,0,0,0,0
533,0,279,265,199,248,129,91,178,206,257,238,199,24,752144,392,0,155,4,0,44,214,0,0,0,0,0,0,0
478,0,311,210,183,270,172,40,194,247,160,206,62,0,754144,419,0,280,3,0,157,251,0,0,233,0,0,0,0
425,0,371,170,180,302,220,0,163,261,24,79,0,0,756145,456,0,340,35,31,174,293,0,74,393,38,285,9,45
386,14,392,121,170,320,253,0,61,192,0,0,0,0,758145,491,0,394,65,57,215,312,0,97,427,111,363,63,89
362,0,392,95,151,314,243,0,0,19,0,0,0,0,760144,533,0,419,87,73,235,335,0,131,455,151,414,94,113
362,0,366,81,101,256,145,0,0,0,0,0,0,0,762144,579,0,429,95,75,256,344,0,168,451,223,482,160,192
291,0,302,28,11,125,30,0,0,0,0,0,0,0,764144,624,6,420,98,82,262,322,0,199,426,307,556,274,272
71,0,168,0,0,0,28,0,0,0,0,0,0,0,766144,633,9,423,103,88,275,298,0,220,401,392,600,403,372
0,0,0,0,0,0,0,0,0,0,0,0,0,0,768144,622,14,432,104,98,273,276,0,217,388,401,619,434,381
0,0,0,0,0,0,0,0,0,0,0,0,0,0,770145,620,28,433,111,103,267,264,0,219,376,384,583,403,339
0,0,0,0,0,0,0,0,0,0,0,0,0,0,772144,612,35,432,111,102,272,275,0,223,383,384,570,383,318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,774144,600,33,429,120,107,266,264,0,229,374,385,575,389,321
0,0,0,0,0,0,0,0,0,0,0,0,0,0,776144,596,32,429,119,103,266,256,0,233,369,395,576,410,326
0,0,0,0,0,0,0,0,0,0,0,0,0,0,778144,604,28,424,119,101,263,245,0,228,358,389,565,396,309
0,0,0,0,0,0,0,0,0,0,0,0,0,0,780144,602,30,422,121,105,262,237,0,220,350,384,555,392,295
0,0,0,0,0,0,0,0,0,0,0,0,0,0,782145,597,27,416,112,100,258,237,0,228,357,391,570,413,318
30,0,0,0,0,0,0,0,0,0,0,0,0,0,784145,580,28,424,117,100,264,238,0,230,352,403,591,439,350
46,0,0,0,0,0,0,0,0,0,0,0,0,0,786144,568,36,432,126,107,273,243,0,238,349,406,595,454,348
169,0,21,159,77,86,0,0,6,93,86,233,390,496,786145,568,36,432,126,107,273,243,0,238,349,406,595,454,348
16,0,0,0,0,0,0,0,0,0,0,0,0,0,788144,160,84,434,51,28,167,263,0,132,355,281,533,307,238
9,0,39,0,0,0,131,0,0,0,0,0,0,0,790144,544,49,448,138,113,276,247,0,240,353,392,572,410,305
57,0,64,0,0,41,190,0,0,80,0,0,0,0,792144,540,60,446,135,117,273,241,0,233,361,400,582,424,311
52,0,52,0,0,60,154,0,0,118,0,38,58,106,794144,528,61,445,135,111,269,242,0,234,355,409,582,434,318
76,0,63,0,0,67,130,0,0,114,0,78,120,178,796145,518,65,447,135,112,270,236,0,235,346,406,578,439,320
85,0,85,10,0,53,93,0,0,84,0,71,125,162,798145,505,65,455,143,118,272,218,0,219,336,397,572,436,315
64,0,80,15,0,46,81,0,0,66,0,46,115,154,800144,480,62,460,146,110,267,208,0,209,320,397,564,435,312
41,0,60,19,0,36,66,0,0,57,0,35,117,156,802144,470,63,457,142,107,260,203,0,211,324,388,560,434,321
23,0,33,22,0,30,60,0,0,44,0,25,123,167,804144,458,57,457,136,101,259,213,0,199,332,386,559,434,337
24,0,19,32,0,25,57,0,0,46,0,54,148,203,806144,445,57,459,124,94,250,222,0,196,350,380,568,432,340
29,0,8,34,0,31,63,0,0,55,0,80,180,245,808144,426,49,469,115,93,255,232,0,188,360,357,573,412,335
34,0,12,41,0,35,66,0,0,58,0,109,215,276,810145,419,57,473,110,95,258,246,0,189,378,342,564,379,299
31,0,7,31,0,34,63,0,0,63,0,107,218,277,812145,425,65,479,105,96,254,250,0,190,388,335,547,332,270
27,0,0,38,0,35,58,0,0,62,0,107,224,279,814144,432,70,479,106,96,265,253,0,192,380,329,532,305,264
38,0,0,41,0,31,52,0,0,60,0,119,248,296,816144,436,70,479,117,101,264,245,0,195,364,331,523,322,259
49,0,0,57,9,39,46,0,0,57,0,137,266,305,818144,451,68,479,122,107,262,229,0,193,352,338,525,336,262
49,0,0,55,7,39,44,0,0,63,12,139,273,320,820144,456,72,473,128,109,265,225,0,199,345,339,521,339,264
47,0,0,62,10,41,43,0,0,57,13,147,283,336,822144,454,77,471,129,106,258,224,0,199,342,339,508,318,259
49,0,0,55,9,41,38,0,0,60,24,160,294,335,824145,452,73,476,135,112,259,223,0,199,336,322,502,291,238
43,0,0,65,13,45,42,0,0,61,22,160,312,349,826144,461,81,478,135,112,258,217,0,189,338,320,490,285,218
48,0,0,68,15,46,42,0,0,73,21,168,316,349,828144,460,82,472,134,108,256,220,0,199,334,325,492,281,221
48,0,0,70,17,47,39,0,0,70,28,172,326,368,830144,467,83,472,136,114,256,216,0,197,337,324,500,287,225
57,0,9,70,22,49,37,0,0,77,40,189,355,367,832144,463,77,461,135,110,253,220,0,200,328,318,481,276,215
53,0,10,68,19,48,43,0,0,86,47,190,356,386,834144,462,76,469,141,112,253,213,0,188,314,303,465,263,186
44,0,20,71,21,52,47,0,0,96,49,193,362,399,836144,470,78,456,139,111,245,206,0,193,311,296,459,248,172
49,0,30,68,22,56,59,0,0,110,50,201,366,397,838145,474,75,458,147,112,245,194,0,188,290,299,456,256,172
58,0,45,66,22,55,59,0,0,125,63,215,372,410,840145,482,74,451,148,114,240,187,0,179,284,296,450,264,169
60,0,69,73,28,68,70,0,0,139,73,226,388,424,842144,489,76,436,144,105,228,174,0,173,276,299,431,264,172
64,0,80,72,32,65,65,0,0,155,80,237,393,420,844144,482,69,429,145,98,219,166,0,162,253,284,418,263,167
74,0,89,75,38,77,68,0,0,156,80,248,400,420,846144,479,58,429,155,102,214,152,0,151,238,287,406,266,163
71,0,97,82,41,87,71,0,1,153,93,256,406,441,848144,480,57,425,150,100,204,141,0,140,225,280,392,264,153
80,0,109,84,46,94,69,0,3,155,101,260,416,446,850145,476,55,411,147,89,191,131,0,135,212,284,382,262,157
98,0,126,88,53,93,68,0,16,158,119,275,420,452,852145,472,45,411,149,89,185,120,0,130,197,281,384,275,169
103,0,143,94,60,109,75,0,19,164,118,276,424,460,854144,467,43,401,146,84,180,120,0,123,190,280,382,284,170
118,0,157,100,65,112,73,0,18,164,123,293,441,464,856144,465,34,406,143,81,172,112,0,114,180,278,379,294,176
124,0,157,100,63,112,67,0,21,165,133,295,435,464,858144,466,33,400,143,80,166,104,0,114,181,280,384,303,177
126,0,166,105,65,122,75,0,28,157,137,299,445,473,860144,465,32,399,138,80,163,101,0,112,179,284,387,302,185
137,0,174,108,68,131,77,0,25,153,143,306,455,476,862144,456,29,390,139,76,155,102,0,114,170,292,384,306,194
132,0,175,106,73,126,73,0,29,157,147,315,454,482,864145,451,29,388,131,69,156,103,0,107,173,281,381,317,194
123,0,174,109,70,128,75,0,27,157,147,322,463,499,866145,442,22,388,131,68,149,97,0,101,164,287,376,323,197
112,0,163,102,66,131,78,0,24,148,145,321,473,504,868144,431,9,388,136,68,150,96,0,90,159,283,386,338,214
98,0,147,103,64,125,77,0,22,146,141,315,468,519,870144,424,5,378,129,63,135,87,0,89,153,289,386,342,228
84,0,136,98,63,128,78,0,17,139,143,315,481,525,872144,414,0,376,126,62,139,93,0,86,145,287,387,360,232
76,0,115,91,61,119,75,0,15,148,145,318,483,533,874144,410,0,369,117,56,126,91,0,82,143,284,382,359,233
64,0,102,80,57,114,77,0,17,149,145,326,484,539,876144,403,0,367,118,58,128,93,0,79,143,273,383,357,235
50,0,91,85,58,111,80,0,10,149,143,332,490,545,878145,401,0,373,115,57,129,94,0,77,141,262,386,357,234
38,0,80,78,52,111,81,0,10,155,141,336,489,553,880145,405,0,380,110,56,141,102,0,79,153,266,390,351,234
21,0,73,78,54,120,93,0,10,152,131,342,492,574,882144,415,0,375,106,54,135,103,0,81,159,268,385,336,227
25,0,74,67,57,117,97,0,13,156,135,353,496,573,884144,405,0,376,106,51,143,118,0,85,158,256,378,316,226
24,0,85,73,58,122,96,0,18,160,135,357,503,578,886144,406,0,380,104,56,143,120,0,85,163,245,370,302,208
24,0,84,70,58,124,97,0,16,168,130,368,500,577,888144,401,0,380,103,53,142,122,0,84,168,238,357,284,199
16,0,82,70,56,128,109,0,18,172,133,372,501,591,890144,402,0,386,105,60,145,119,0,82,167,234,359,275,183
15,0,87,65,52,129,109,0,24,179,139,369,501,596,892145,406,0,380,97,55,145,124,0,84,174,225,338,258,172
19,0,96,67,58,134,110,0,27,178,143,376,506,592,894144,404,0,380,101,53,145,126,0,82,172,213,337,239,168
21,0,100,67,59,134,106,0,25,185,145,376,507,596,896144,406,0,380,98,52,147,129,0,86,174,222,338,245,172
28,0,102,70,66,138,111,0,26,186,147,380,511,599,898144,398,0,380,101,57,145,129,0,84,168,219,342,251,174
28,0,109,69,63,139,105,0,28,185,155,376,519,600,900144,401,0,374,96,54,141,126,0,86,177,228,343,264,179
25,0,108,73,65,139,111,0,26,187,149,379,517,602,902144,388,0,377,101,52,144,127,0,82,168,230,346,267,190
28,0,108,68,63,140,111,0,29,190,160,374,511,596,904144,385,0,374,94,44,139,127,0,80,172,228,339,272,190
27,0,115,80,65,145,114,0,28,188,157,380,510,596,906145,381,0,375,98,46,137,126,0,75,163,223,339,276,198
36,0,123,79,67,145,112,0,32,189,156,379,510,597,908144,380,0,369,98,50,133,122,0,71,169,216,346,281,192
44,0,133,78,65,148,106,0,38,193,170,377,506,597,910144,383,0,377,94,49,133,120,0,73,177,225,342,278,190
54,0,138,82,69,151,115,0,44,191,164,383,511,598,912144,385,0,379,96,54,139,126,0,77,177,219,342,275,174
58,0,147,86,77,151,109,0,41,190,169,384,517,590,914144,386,0,384,94,53,146,129,0,75,180,213,335,253,166
56,0,150,85,73,155,114,0,44,190,166,384,510,588,916144,385,0,377,93,50,145,139,0,82,185,204,332,238,153
63,0,157,86,77,149,109,0,46,198,172,387,506,578,918144,390,0,380,88,46,145,139,0,82,190,200,325,224,147
70,0,172,91,78,156,112,0,51,200,170,400,506,575,920145,392,0,380,90,50,145,143,0,85,193,189,328,202,139
82,0,188,93,85,160,114,0,58,204,178,393,486,561,922144,397,2,387,89,51,147,141,0,79,199,190,325,202,141
93,0,203,95,89,168,119,0,66,221,177,397,467,546,924144,389,2,381,89,50,148,151,0,88,198,185,328,200,131
