Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
920,95,372,344,425,581,190,0,0,0,0,0,0,0,460146,343,0,137,0,0,0,0,0,0,0,0,0,0,0
916,56,361,327,408,563,145,0,0,0,0,0,0,0,462146,305,0,138,0,0,0,0,0,0,0,0,0,0,0
923,0,339,264,319,452,74,0,0,0,0,0,0,0,464146,270,0,139,0,0,0,4,0,0,0,0,38,868,1237
938,0,321,180,145,155,0,0,0,0,0,0,0,0,466146,252,0,129,0,0,0,80,0,0,86,221,570,945,1158
690,0,320,149,0,18,0,0,0,0,0,0,0,0,468146,248,0,114,0,0,31,189,0,44,259,287,672,870,963
439,0,196,81,0,0,0,0,0,0,0,0,0,0,470146,253,0,113,0,0,166,293,0,97,346,378,741,908,905
94,0,48,27,0,0,0,0,0,0,0,0,0,0,472146,254,0,139,0,0,284,295,0,154,413,429,832,928,884
29,0,0,3,0,0,0,0,0,0,0,0,0,0,474146,249,0,195,0,0,298,321,0,187,486,426,865,847,800
26,0,0,0,0,0,0,0,0,0,0,0,0,0,476146,235,0,289,0,18,317,335,0,198,537,388,872,739,696
21,0,0,0,0,0,0,0,0,0,0,0,0,0,478146,207,0,283,0,16,312,364,0,186,604,326,832,599,579
22,0,0,0,0,0,0,0,0,0,0,0,0,0,480146,183,0,218,0,0,303,381,0,147,635,246,755,463,476
18,0,7,0,0,0,0,0,0,0,0,0,0,0,482146,157,0,164,0,0,291,398,0,116,612,187,670,352,368
38,0,16,0,0,0,0,0,0,0,0,0,0,0,484146,115,0,143,0,5,286,378,0,133,571,174,583,286,297
38,0,18,0,0,0,0,0,0,0,0,0,0,0,486146,84,0,170,0,66,299,367,0,160,569,166,532,245,208
38,0,18,0,0,0,0,0,0,0,0,0,0,0,488146,80,21,272,0,95,332,354,0,181,542,149,464,155,115
36,0,25,0,0,0,0,0,0,0,0,0,0,0,490146,146,0,462,16,114,354,317,0,207,454,126,349,70,28
47,0,30,0,0,0,0,0,0,0,0,0,0,0,492146,232,37,572,91,160,369,284,0,218,365,89,250,19,0
57,0,27,0,0,0,0,0,0,0,0,0,0,0,494146,292,91,575,142,189,393,313,0,238,363,49,185,0,0
69,0,24,0,0,0,0,0,0,0,0,0,0,0,496146,364,128,583,162,210,419,337,0,270,389,0,137,0,0
73,0,24,0,0,0,0,0,0,0,0,0,0,0,498146,409,164,588,162,223,463,407,0,271,409,0,44,0,0
94,0,28,0,0,0,0,0,0,0,0,0,0,0,500146,445,196,597,156,229,510,486,0,227,384,0,0,0,0
111,0,27,0,0,0,0,0,0,0,0,0,0,0,502146,479,234,590,149,229,539,567,0,147,307,0,0,0,0
121,0,24,0,0,0,0,0,0,0,0,0,0,0,504146,524,264,588,146,223,572,623,0,32,168,0,0,0,0
140,0,22,0,0,0,0,0,0,0,0,0,0,0,506146,568,300,586,149,230,594,636,0,0,67,0,0,0,0
132,0,19,0,0,0,0,0,0,0,0,0,0,0,508146,596,326,584,152,231,630,633,0,0,0,0,0,0,0
97,0,10,0,0,0,0,0,0,0,0,0,74,112,510146,617,326,580,146,230,664,608,0,0,0,0,0,0,0
44,0,5,0,0,0,0,0,0,0,70,257,1026,782,512146,602,284,584,149,226,678,541,0,0,0,0,0,0,0
33,0,3,0,0,0,175,0,53,262,354,559,1069,677,514146,629,216,549,153,172,578,382,0,0,0,0,0,0,0
307,0,0,0,0,204,302,0,162,367,406,606,880,563,516146,621,190,474,230,77,197,54,0,0,0,0,0,0,0
633,0,65,0,13,276,295,0,270,443,460,655,813,516,518146,515,13,401,218,22,38,0,0,0,0,0,0,0,0
700,0,185,0,97,305,296,0,322,522,467,672,707,440,520146,420,0,319,170,0,0,0,0,0,0,0,0,0,0
728,0,278,0,125,328,353,0,346,621,411,669,543,349,522146,293,0,235,112,0,0,0,0,0,0,0,0,0,0
750,0,320,43,107,320,381,0,355,694,325,633,373,243,524146,259,0,215,84,0,0,0,0,0,0,0,0,0,0
752,0,334,84,110,312,415,0,338,728,217,535,195,112,526146,238,0,200,63,0,0,0,0,0,0,0,0,0,0
714,0,364,101,121,332,441,0,301,680,103,397,46,0,528146,234,0,191,58,0,0,0,0,0,0,0,0,0,0
654,0,389,94,127,350,460,0,279,633,16,245,0,0,530146,220,0,182,49,0,0,0,0,0,0,0,0,0,0
596,0,419,96,132,379,493,0,238,568,0,107,0,0,532146,234,0,174,39,0,0,0,0,0,0,0,0,0,0
544,0,456,106,143,401,493,0,165,467,0,12,0,0,534146,243,0,173,27,0,0,0,0,0,0,0,0,0,0
492,0,486,129,159,419,494,0,112,350,0,0,0,0,536146,251,0,170,24,0,0,0,0,0,0,0,0,0,0
476,0,506,160,189,442,479,0,64,250,0,0,0,0,538146,253,0,163,13,0,0,0,0,0,0,0,0,0,0
516,16,491,185,220,478,456,0,29,160,0,0,0,0,540146,257,0,157,10,0,0,0,0,0,0,0,0,0,0
606,40,452,211,259,499,404,0,0,90,0,0,0,0,542146,267,0,158,9,0,0,0,0,0,0,0,0,0,0
679,64,425,253,297,517,361,0,0,46,0,0,0,0,544146,287,0,153,3,0,0,0,0,0,0,0,0,0,0
754,100,408,284,339,530,301,0,0,19,0,0,0,0,546146,315,0,147,0,0,0,0,0,0,0,0,0,0,0
814,121,394,324,379,558,268,0,0,0,0,0,0,0,548146,328,0,144,0,0,0,0,0,0,0,0,0,0,0
870,141,387,360,411,555,223,0,0,0,0,0,0,0,550146,328,0,141,0,0,0,0,0,0,0,0,0,0,0
911,150,378,405,435,540,175,0,0,0,0,0,0,0,552146,327,0,135,0,0,0,0,0,0,0,0,0,0,0
942,147,376,420,441,531,137,0,0,0,0,0,0,0,554146,311,0,132,0,0,0,0,0,0,0,0,0,0,0
944,118,368,397,431,534,130,0,0,0,0,0,0,0,556146,295,9,128,0,0,0,0,0,0,0,0,0,0,0
905,54,369,308,386,557,157,0,0,0,0,0,0,0,558146,252,12,122,0,0,0,0,0,0,0,0,0,0,69
876,0,338,194,265,470,122,0,0,0,0,0,0,0,560146,220,0,128,0,0,0,19,0,0,0,0,147,892,1090
772,0,342,163,98,168,0,0,0,0,0,0,0,0,562146,215,0,120,0,0,7,110,0,24,167,206,582,893,1051
572,0,349,135,0,31,10,0,0,0,0,0,0,0,564146,206,0,103,0,0,82,235,0,86,284,244,661,834,882
372,0,244,91,0,0,13,0,0,0,0,0,0,0,566146,227,0,86,0,0,254,292,0,151,367,315,739,871,855
135,0,128,56,0,0,0,0,0,0,0,0,0,0,568146,262,0,88,0,2,285,299,0,200,424,364,827,875,820
84,0,91,49,0,0,0,0,0,0,0,0,0,0,570146,248,0,136,0,123,305,309,0,240,458,377,810,814,735
96,0,101,36,0,0,0,0,0,0,0,0,0,0,572146,131,0,203,0,129,322,291,0,263,451,392,797,774,666
103,0,108,28,0,0,0,0,0,0,0,0,0,0,574146,222,0,210,0,131,314,274,0,262,455,375,746,683,566
100,0,105,21,0,0,0,0,0,0,0,0,0,0,576146,343,0,189,29,115,305,281,0,254,450,329,665,551,447
106,0,114,13,0,0,0,0,0,0,0,0,0,0,578146,465,0,188,79,124,302,274,0,246,439,281,593,402,332
105,0,115,2,0,0,0,0,0,0,0,0,0,0,580146,561,0,191,109,126,293,267,0,256,428,240,507,282,204
103,0,111,0,0,0,0,0,0,0,0,0,0,0,582146,619,0,206,149,143,295,263,0,253,408,186,434,174,94
107,0,111,0,0,0,0,0,0,0,0,0,0,0,584146,664,0,230,172,153,304,268,0,256,401,138,363,81,38
119,0,107,0,0,0,0,0,0,0,0,0,0,0,586146,682,0,284,186,162,322,287,0,261,398,81,284,0,0
135,0,106,0,0,0,0,0,0,0,0,0,0,0,588146,688,0,352,194,183,342,297,0,256,406,24,208,0,0
136,0,103,0,0,0,0,0,0,0,0,0,0,0,590146,678,0,384,192,194,364,322,0,251,403,0,127,0,0
151,0,101,0,0,0,0,0,0,0,0,0,0,0,592146,665,0,409,185,211,392,346,0,253,404,0,67,0,0
157,0,99,0,0,0,0,0,0,0,0,0,0,0,594146,634,4,435,178,213,421,397,0,245,392,0,5,0,0
169,0,97,0,0,0,0,0,0,0,0,0,0,0,596146,610,63,467,174,228,456,439,0,212,350,0,0,0,0
165,0,89,0,0,0,0,0,0,0,0,0,0,0,598146,608,111,488,164,238,486,491,0,164,295,0,0,0,0
178,0,85,0,0,0,0,0,0,0,0,0,0,0,600146,608,147,499,154,238,515,542,0,91,215,0,0,0,0
187,0,84,0,0,0,0,0,0,0,0,0,0,0,602146,615,184,499,155,235,535,592,0,35,128,0,0,0,0
201,0,82,0,0,0,0,0,0,0,0,0,0,0,604146,626,220,505,146,233,557,619,0,0,66,0,0,0,0
196,0,79,0,0,0,0,0,0,0,0,0,0,0,606146,633,245,515,132,231,594,656,0,0,15,0,0,0,0
168,0,78,0,0,0,0,0,0,0,0,0,0,0,608146,629,243,524,118,218,622,683,0,0,0,0,0,0,0
122,0,69,0,0,0,0,0,0,0,0,119,938,839,610146,639,207,507,106,204,637,649,0,0,0,0,0,0,0
94,0,66,0,0,0,122,0,25,198,332,517,1065,747,612146,685,170,485,107,167,600,450,0,0,0,0,0,0,0
473,0,46,0,0,56,243,0,118,266,367,554,920,660,614146,682,164,450,172,84,325,129,0,0,0,0,0,0,0
790,0,35,0,0,183,230,0,172,283,394,569,873,633,616146,560,49,401,202,24,70,0,0,0,0,0,0,0,0
901,0,73,0,54,147,159,0,207,295,445,580,907,639,618146,446,0,322,165,0,0,0,0,0,0,0,0,0,0
982,0,84,137,38,98,107,0,194,261,430,537,856,577,620146,338,0,208,124,0,0,0,0,0,0,0,0,0,0
1084,0,54,242,60,74,64,0,176,223,437,496,822,544,622146,237,0,192,89,0,0,0,0,0,0,0,0,0,0
1162,0,30,301,79,70,48,18,160,197,405,432,734,468,624146,215,0,185,68,0,0,0,0,0,0,0,0,0,0
1209,0,16,344,93,62,29,41,132,162,366,381,624,397,626146,197,0,164,58,0,0,0,0,0,0,0,0,0,0
1230,0,2,376,101,52,13,64,126,153,325,322,535,333,628146,189,0,157,44,0,0,0,0,0,0,0,0,0,0
1257,0,0,409,124,61,3,81,116,137,296,277,454,264,630146,191,0,153,38,0,0,0,0,0,0,0,0,0,0
1285,0,6,431,148,72,0,92,117,128,274,248,389,197,632146,198,0,147,30,0,0,0,0,0,0,0,0,0,0
1280,0,22,433,168,92,0,102,121,131,259,218,340,135,634146,208,0,142,22,0,0,0,0,0,0,0,0,0,0
1227,0,42,429,176,112,9,122,139,131,255,196,291,87,636146,215,0,137,13,0,0,0,0,0,0,0,0,0,0
1167,0,84,433,205,135,11,126,147,131,245,190,236,49,638146,223,0,137,13,0,0,0,0,0,0,0,0,0,0
1106,0,120,449,233,163,22,131,151,131,221,156,194,2,640146,241,0,130,5,0,0,0,0,0,0,0,0,0,0
1081,0,132,455,238,175,28,135,146,131,189,112,133,0,642146,258,0,131,2,0,0,0,0,0,0,0,0,0,0
1068,0,143,473,270,194,32,120,143,124,117,52,50,0,644146,270,0,129,0,0,0,0,0,0,0,0,0,0,0
1019,0,168,462,296,245,60,97,163,131,30,0,0,0,646146,276,0,127,0,0,0,0,0,0,0,0,0,0,0
993,0,194,467,328,287,85,56,172,109,0,0,0,0,648146,276,0,118,0,0,0,0,0,0,0,0,0,0,0
975,0,224,460,348,327,110,4,147,89,0,0,0,0,650146,278,0,114,0,0,0,0,0,0,0,0,0,0,0
941,0,253,411,348,369,149,0,111,92,0,0,0,0,652146,293,0,120,0,0,0,0,0,0,0,0,0,0,0
902,0,275,343,331,407,213,0,30,86,0,0,0,0,654146,287,0,117,0,0,0,0,0,0,0,0,0,0,0
856,0,302,270,293,430,243,0,0,8,0,0,0,0,656146,243,0,120,0,0,0,0,0,0,0,0,0,642,830
799,0,313,201,215,372,162,0,0,0,0,0,0,0,658146,222,0,112,0,0,0,24,0,0,0,0,178,831,935
679,0,299,86,116,259,12,0,0,0,0,0,0,0,660146,181,0,107,0,0,0,47,0,0,48,64,364,699,793
364,0,245,2,0,79,0,0,0,0,0,0,0,0,662146,176,0,96,0,0,16,243,0,0,275,163,615,683,796
49,0,13,0,0,7,0,0,0,0,0,0,0,0,664146,222,0,67,0,0,223,380,0,66,424,260,689,652,673
0,0,0,0,0,0,0,0,0,0,0,0,0,0,666146,340,0,128,0,82,230,342,0,125,467,335,702,597,550
0,0,0,0,0,0,0,0,0,0,0,0,0,0,668146,494,0,308,18,98,259,323,0,159,439,351,650,508,423
0,0,0,0,0,0,0,0,0,0,0,0,0,0,670146,566,0,401,72,111,282,297,0,190,380,373,573,461,344
0,0,0,0,0,0,0,0,0,0,0,0,0,0,672146,597,0,428,112,112,274,269,0,192,356,368,540,421,268
0,0,0,0,0,0,0,0,0,0,0,0,0,0,674146,591,0,436,123,117,282,273,0,197,358,318,499,326,188
0,0,0,0,0,0,0,0,0,0,0,0,0,0,676146,576,0,450,120,120,281,279,0,199,374,266,434,219,118
0,0,0,0,0,0,0,0,0,0,0,0,0,0,678146,562,3,472,120,128,293,289,0,199,380,228,410,159,57
0,0,0,0,0,0,0,0,0,0,0,0,0,0,680146,563,31,480,120,129,290,291,0,202,394,224,399,135,38
7,0,0,0,0,0,0,0,0,0,0,0,0,0,682146,555,42,490,128,130,292,294,0,200,397,218,378,118,29
31,0,0,0,0,0,0,0,0,0,0,0,0,0,684146,549,44,498,132,131,303,305,0,192,389,204,376,109,15
58,0,0,0,0,0,0,0,0,0,0,0,0,0,686146,548,54,506,132,131,300,305,0,195,399,190,374,91,3
77,0,0,0,0,0,0,0,0,0,0,0,0,0,688146,546,60,515,124,129,306,314,0,193,406,169,341,70,0
61,0,0,0,0,0,0,0,0,0,0,0,0,0,690146,543,68,522,120,125,304,318,0,192,419,162,346,54,0
52,0,0,0,0,0,0,0,0,0,0,0,0,0,692146,541,81,528,106,118,298,329,0,202,448,172,357,50,0
563,0,0,0,0,0,16,0,0,0,0,0,0,0,694146,515,71,539,103,117,304,356,0,192,471,165,372,54,0
760,0,0,0,0,5,24,0,0,0,0,0,0,0,696146,499,71,554,93,113,296,359,0,184,505,165,397,58,0
654,0,0,169,15,2,0,0,0,0,0,0,0,0,698146,481,74,561,94,107,293,364,0,209,514,199,428,93,35
692,0,0,230,54,21,2,0,0,0,0,0,0,0,700146,473,87,567,102,111,299,349,0,228,498,226,446,124,52
754,0,0,248,68,35,8,0,0,14,0,0,0,0,702146,483,98,559,112,120,293,318,0,234,471,226,413,103,13
762,0,5,264,77,39,7,0,0,40,0,0,0,0,704146,490,100,551,115,123,294,304,0,230,437,179,346,62,0
745,0,5,274,76,39,9,0,0,53,0,0,0,0,706146,505,97,543,114,123,285,301,0,233,442,173,335,54,0
758,0,3,270,70,27,0,0,0,60,0,0,0,3,708146,504,85,545,114,119,288,299,0,228,434,195,379,88,0
745,0,0,271,70,31,0,0,0,68,0,0,16,87,710146,508,82,533,107,114,275,287,0,234,431,203,374,94,2
726,0,0,279,69,41,5,0,0,63,0,5,35,128,712146,517,89,531,105,116,266,276,0,226,416,175,338,54,0
731,0,0,282,73,48,6,0,0,56,0,2,22,114,714146,527,86,538,105,121,275,270,0,225,413,151,330,43,0
779,0,0,281,73,50,10,0,0,61,0,0,7,87,716146,548,89,526,105,122,278,260,0,228,408,171,356,48,0
822,0,0,297,93,59,12,0,0,64,0,0,0,78,718146,568,95,521,112,130,280,255,0,236,393,167,346,54,0
838,0,0,299,94,60,5,0,0,70,0,0,5,89,720146,582,107,508,115,127,278,252,0,230,377,133,298,5,0
838,0,0,305,94,60,7,0,0,69,0,1,9,96,722146,596,116,518,109,131,281,256,0,222,380,100,262,0,0
843,0,0,298,100,70,5,0,0,74,0,16,9,110,724146,595,124,520,104,127,285,269,0,224,396,97,253,0,0
838,0,8,287,103,76,10,0,5,84,0,31,14,127,726146,595,121,520,105,129,287,270,0,226,396,129,291,0,0
809,0,17,290,106,87,26,0,6,88,0,39,21,135,728146,597,118,515,110,129,281,262,0,234,388,153,309,19,0
807,0,26,286,109,87,24,0,0,90,0,41,18,126,730146,593,112,507,118,132,281,259,0,226,371,143,292,0,0
807,0,30,290,118,97,25,0,0,87,0,35,9,106,732146,597,112,514,126,139,279,254,0,213,356,103,253,0,0
819,0,33,290,116,96,25,0,0,89,0,22,0,89,734146,596,116,515,122,137,280,261,0,203,357,80,238,0,0
832,0,41,293,128,106,31,0,3,89,0,31,0,89,736146,592,111,514,120,133,280,265,0,202,357,78,243,0,0
845,0,54,280,124,118,43,0,7,94,0,37,2,93,738146,582,101,509,118,122,277,264,0,206,356,96,258,0,0
833,0,68,281,132,122,39,0,7,100,0,46,5,91,740146,587,98,501,114,122,274,262,0,208,353,98,250,0,0
814,0,85,278,133,134,49,0,7,95,0,47,0,83,742146,593,99,496,112,118,271,263,0,201,356,93,248,0,0
804,0,98,275,135,133,50,0,10,103,0,41,0,68,744146,586,96,504,109,114,272,267,0,197,360,90,243,0,0
770,0,112,277,137,137,53,0,18,108,0,50,0,85,746146,589,95,504,109,120,273,269,0,192,363,79,245,0,0
737,0,116,276,135,139,56,0,22,110,0,68,10,112,748146,578,88,496,108,113,271,270,0,192,365,85,238,0,0
711,0,122,275,138,137,53,0,25,113,0,73,24,126,750146,572,78,500,107,114,273,268,0,191,359,87,251,0,0
664,0,120,276,135,135,44,0,25,109,0,77,36,138,752146,563,63,491,105,108,257,260,0,199,368,108,272,0,0
622,0,112,270,135,131,41,0,29,110,0,82,44,148,754146,553,65,492,107,108,257,259,0,199,366,125,294,2,0
578,0,115,280,136,129,41,0,27,100,0,84,49,149,756146,541,64,501,112,112,264,259,0,194,364,127,299,3,0
549,0,109,278,138,124,34,0,19,93,0,74,46,151,758146,535,70,506,109,111,259,258,0,195,372,122,283,0,0
523,0,98,276,131,120,31,0,21,100,0,74,50,157,760146,529,72,507,106,108,262,265,0,191,379,108,278,0,0
512,0,97,274,132,120,24,0,13,87,0,94,68,173,762146,526,71,508,100,103,263,274,0,190,383,103,287,0,0
486,0,89,269,128,113,19,0,13,87,0,98,79,189,764146,512,59,510,101,100,267,281,0,184,382,112,301,0,0
462,0,86,266,124,116,16,0,7,82,0,103,95,201,766146,514,60,507,100,98,257,273,0,182,390,122,310,5,0
435,0,73,267,117,100,7,0,9,75,0,99,100,210,768146,496,52,506,104,101,259,278,0,179,380,107,301,0,0
418,0,64,262,116,100,7,0,6,75,0,92,104,218,770146,500,55,508,100,101,255,276,0,168,384,99,290,0,0
405,0,62,268,118,105,7,0,0,67,0,93,108,225,772146,487,49,506,104,97,255,278,0,164,386,94,291,0,0
392,0,57,266,116,100,0,0,0,61,0,96,114,226,774146,477,50,505,100,94,254,283,0,172,392,108,302,0,0
376,0,51,264,113,91,0,0,0,67,0,91,116,230,776146,476,49,498,99,91,253,281,0,170,393,122,321,13,0
372,0,44,264,114,93,0,0,0,62,0,99,124,229,778146,487,55,497,93,92,247,276,0,175,395,124,325,21,0
359,0,36,273,114,92,0,0,0,55,0,82,126,228,780146,483,50,495,97,94,254,283,0,179,394,122,325,18,0
364,0,27,267,110,88,0,0,0,54,0,73,118,223,782146,489,50,500,96,98,253,284,0,174,400,120,338,19,0
360,0,26,269,107,80,0,0,0,58,0,67,118,220,784146,477,44,496,95,92,253,293,0,177,406,118,341,20,0
359,0,26,272,110,81,0,0,0,52,0,75,128,218,786146,473,42,499,96,92,257,297,0,173,410,126,357,43,0
348,0,22,267,107,80,0,0,0,57,0,76,131,218,788146,458,36,497,93,87,250,293,0,172,418,135,375,55,0
326,0,16,266,100,79,0,0,0,49,0,69,128,225,790146,457,38,493,91,86,244,291,0,170,421,155,391,70,0
315,0,11,262,102,74,0,0,0,47,0,74,130,221,792146,445,39,495,88,83,243,293,0,172,426,155,400,84,2
302,0,6,257,96,68,0,0,0,51,0,73,135,223,794146,435,41,492,82,77,240,294,0,174,432,160,406,87,11
287,0,1,256,92,70,0,0,0,43,0,73,138,230,796146,415,31,492,85,71,242,300,0,168,429,161,413,94,25
281,0,0,256,98,75,0,0,0,41,0,76,142,240,798146,407,36,487,80,63,230,304,0,168,424,166,416,97,25
284,0,0,250,98,69,0,0,0,50,0,82,145,236,800146,402,33,486,78,65,238,303,0,164,424,165,416,106,27
278,0,0,253,96,72,0,0,0,50,0,81,146,242,802146,400,34,484,79,66,225,301,0,165,424,159,415,101,27
284,0,2,248,100,79,0,0,0,47,0,82,147,248,804146,395,31,489,80,70,237,297,0,158,421,153,415,101,22
293,0,3,252,101,78,0,0,0,50,0,91,152,248,806146,397,36,486,76,67,231,297,0,156,426,158,412,102,19
298,0,0,248,96,73,0,0,0,57,0,93,153,254,808146,383,34,479,80,65,230,303,0,157,419,154,417,104,32
305,0,3,244,99,72,0,0,0,60,0,104,170,253,810146,371,30,477,75,59,229,299,0,160,415,151,414,103,34
301,0,3,242,98,75,0,0,0,55,0,104,175,267,812146,369,31,482,76,65,227,294,0,155,410,148,412,106,30
305,0,2,248,100,78,0,0,0,57,0,107,174,271,814146,361,37,479,67,57,223,296,0,160,412,149,403,101,24
318,0,6,251,103,84,0,0,0,60,0,112,174,274,816146,359,41,483,70,60,220,289,0,152,414,151,401,96,21
319,0,7,252,101,80,0,0,0,65,0,112,174,274,818146,349,38,479,74,60,221,292,0,154,406,147,398,91,21
333,0,6,253,103,84,0,0,0,63,0,113,175,270,820146,346,39,480,73,60,218,287,0,158,400,149,398,97,21
345,0,14,257,105,82,0,0,0,68,0,118,183,265,822146,349,40,486,75,65,219,281,0,155,388,152,402,105,27
335,0,16,252,104,83,0,0,2,67,0,123,181,271,824146,346,35,477,75,62,216,281,0,156,382,153,414,112,40
163,0,206,139,107,174,99,0,100,197,119,235,215,207,824146,346,35,477,75,62,216,281,0,156,382,153,414,112,40
160,0,197,135,105,174,103,0,100,199,122,235,213,210,826146,347,41,472,70,56,208,274,0,153,391,157,414,114,39
332,0,16,250,106,89,0,0,0,68,2,127,190,278,826146,347,41,472,70,56,208,274,0,153,391,157,414,114,39
320,0,13,242,104,85,0,0,3,72,5,124,191,284,828146,329,33,472,73,55,208,273,0,150,385,158,409,122,51
311,0,8,237,99,90,0,0,7,72,5,139,197,294,830146,318,38,466,67,49,199,269,0,149,374,161,404,122,53
309,0,12,235,102,87,0,0,4,83,5,148,209,288,832146,302,35,461,68,46,192,262,0,145,361,170,407,138,65
296,0,9,231,100,88,0,0,7,87,7,147,208,316,834146,285,33,456,70,44,192,269,0,136,349,170,415,155,77
290,0,10,228,101,98,6,0,9,78,3,160,221,327,836146,270,35,460,70,43,192,251,0,126,337,181,424,163,90
281,0,12,223,101,97,5,0,10,81,8,164,230,335,838146,253,34,451,69,38,181,243,0,134,321,185,419,181,101
264,0,9,215,92,94,8,0,12,80,10,170,235,339,840146,243,34,449,70,37,176,234,0,127,320,188,431,191,107
256,0,10,215,96,93,9,0,11,83,5,177,242,346,842146,238,37,451,68,38,171,230,0,131,315,187,429,199,110
253,0,8,217,96,93,8,0,10,87,7,176,245,357,844146,238,39,455,69,42,166,223,0,127,301,184,433,206,108
260,0,8,219,100,93,7,0,10,87,15,183,248,366,846146,237,38,446,67,37,166,230,0,131,307,183,423,204,111
256,0,13,214,96,94,10,0,16,93,17,184,257,371,848146,233,36,450,71,42,168,224,0,120,299,183,432,210,113
253,0,10,210,94,94,9,0,11,88,18,190,245,367,850146,228,39,448,65,36,160,220,0,128,305,188,431,207,114
254,0,4,212,94,92,9,0,13,94,20,188,248,362,852146,233,41,451,64,39,166,222,0,126,293,186,432,208,112
245,0,8,213,94,98,15,0,18,97,21,192,253,372,854146,225,35,447,65,40,170,229,0,126,293,179,431,208,114
244,0,10,213,96,104,20,0,19,98,21,192,262,378,856146,226,39,450,60,39,166,219,0,129,296,183,424,208,105
247,0,9,205,89,98,18,0,24,105,24,190,261,372,858146,220,31,450,63,36,168,223,0,126,290,181,429,205,111
248,0,14,208,98,105,21,0,19,103,24,195,266,374,860146,228,36,450,62,39,164,219,0,123,302,182,428,201,106
251,0,12,208,96,100,18,0,20,112,27,195,262,372,862146,230,35,452,63,40,166,222,0,116,301,178,430,202,104
241,0,9,208,96,101,19,0,24,113,31,194,262,383,864146,228,33,450,64,42,169,224,0,118,299,176,421,206,107
235,0,11,211,100,109,24,0,21,100,28,201,263,388,866146,227,32,448,65,42,168,220,0,119,291,181,427,214,111
243,0,10,205,98,103,22,0,25,107,33,199,264,386,868146,223,31,445,64,40,170,221,0,121,285,185,429,220,118
246,0,15,207,101,112,27,0,24,100,32,206,270,387,870146,225,32,439,58,39,158,213,0,122,291,190,427,223,116
243,0,13,200,94,109,29,0,30,107,32,202,261,390,872146,212,29,436,61,37,162,218,0,124,285,187,423,222,124
239,0,13,206,100,106,26,0,28,109,36,207,262,393,874146,211,28,436,60,36,155,208,0,119,286,185,429,222,120
232,0,7,202,96,109,33,0,30,111,33,208,262,403,876146,209,28,442,59,38,157,210,0,117,287,183,427,223,119
228,0,12,202,94,110,31,0,31,111,34,206,271,393,878146,205,27,432,58,35,156,218,0,118,281,183,424,217,122
237,0,13,201,98,105,28,0,31,118,39,206,268,388,880146,204,25,437,60,39,157,215,0,112,282,181,428,231,127
235,0,16,204,98,115,34,0,31,114,34,208,274,397,882146,201,29,429,52,32,155,214,0,116,279,189,424,232,131
232,0,16,201,100,113,31,0,28,115,36,213,276,401,884146,196,24,421,53,31,154,213,0,114,267,190,425,234,133
232,0,17,201,99,110,28,0,27,119,37,219,281,406,886146,192,21,423,55,34,149,203,0,109,270,187,420,232,131
227,0,12,197,96,107,29,0,35,125,44,217,277,415,888146,192,16,413,55,33,150,203,0,112,263,186,419,238,132
232,0,14,201,99,109,31,0,30,122,43,225,289,411,890146,194,10,410,58,35,150,205,0,106,266,177,419,230,133
232,0,14,204,100,108,32,0,36,124,41,227,285,419,892146,203,10,405,54,35,146,199,0,109,270,181,417,231,127
237,0,18,200,95,112,36,0,39,123,39,228,283,419,894146,206,4,407,55,36,145,195,0,109,259,185,412,233,128
240,0,15,203,98,115,37,0,39,122,46,226,279,415,896146,211,3,405,56,36,153,201,0,111,262,184,412,225,127
242,0,17,205,101,112,35,0,41,127,46,231,281,419,898146,219,6,412,55,41,149,192,0,110,263,185,416,232,122
238,0,21,211,105,122,40,0,36,120,44,235,276,423,900146,217,5,421,55,42,151,195,0,115,256,185,415,240,125
242,0,24,208,105,119,39,0,38,124,47,233,286,420,902146,218,6,419,54,41,149,191,0,112,259,189,420,234,122
241,0,19,206,103,113,34,0,39,126,49,233,278,416,904146,221,12,417,50,39,147,194,0,117,266,190,410,228,114
238,0,21,213,106,120,37,0,37,120,49,233,278,420,906146,220,13,418,51,41,149,196,0,117,267,190,408,227,114
242,0,19,213,111,118,35,0,37,122,49,233,279,413,908146,219,12,418,50,41,149,197,0,118,265,190,412,228,118
237,0,13,208,103,118,37,0,40,124,48,230,276,416,910146,218,7,421,52,40,151,197,0,112,261,190,419,233,124
229,0,15,206,103,120,39,0,43,122,50,229,285,419,912146,214,5,417,52,41,156,204,0,118,261,185,415,235,124
234,0,16,203,105,115,35,0,39,124,53,235,284,417,914146,211,4,412,50,40,153,206,0,114,267,186,411,228,127
233,0,19,205,105,116,31,0,39,122,54,235,293,419,916146,213,1,419,55,44,154,203,0,113,270,181,420,234,127
237,0,16,206,103,114,31,0,37,124,53,238,291,414,918146,208,0,416,53,41,158,208,0,114,270,188,419,235,134
230,0,15,208,105,115,31,0,38,120,50,235,290,417,920146,211,0,417,55,41,157,207,0,112,275,189,425,236,133
