Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
0,0,47,50,102,218,123,0,197,263,460,572,955,545,460142,381,0,166,112,0,0,0,0,0,0,0,0,0,0
0,0,174,111,114,239,164,0,219,333,435,591,792,483,462142,357,0,162,94,0,0,0,0,0,0,0,0,0,0
24,0,264,131,122,272,204,0,247,392,385,565,623,391,464142,348,0,160,81,0,0,0,0,0,0,0,0,0,0
78,0,332,142,152,297,234,0,249,434,310,534,450,275,466142,336,0,155,71,0,0,0,0,0,0,0,0,0,0
133,0,379,143,160,325,270,0,265,469,243,451,276,143,468142,328,0,156,62,0,0,0,0,0,0,0,0,0,0
174,0,428,148,174,352,290,0,252,498,177,392,145,48,470141,319,0,151,59,0,0,0,0,0,0,0,0,0,0
190,0,456,149,180,373,325,0,243,506,109,328,57,0,472141,318,0,149,48,0,0,0,0,0,0,0,0,0,0
209,0,477,149,189,394,353,0,245,511,48,262,0,0,474142,315,0,150,50,0,0,0,0,0,0,0,0,0,0
233,0,495,142,198,419,381,0,242,516,0,179,0,0,476142,315,0,143,40,0,0,0,0,0,0,0,0,0,0
284,0,493,151,211,450,410,0,233,473,0,104,0,0,478142,309,0,139,33,0,0,0,0,0,0,0,0,0,0
385,0,491,181,236,468,406,0,220,396,0,14,0,0,480142,313,0,135,31,0,0,0,0,0,0,0,0,0,0
499,9,468,220,266,486,389,0,211,311,0,0,0,0,482142,315,0,136,30,0,0,0,0,0,0,0,0,0,0
610,24,420,248,294,498,368,0,192,243,0,0,0,0,484141,320,0,131,21,0,0,0,0,0,0,0,0,0,0
724,36,381,283,331,511,348,0,160,184,0,0,0,0,486141,312,0,133,23,0,0,0,0,0,0,0,0,0,0
825,49,364,328,366,532,324,0,85,130,0,0,0,0,488142,318,0,131,18,0,0,0,0,0,0,0,0,0,0
892,64,337,387,390,527,282,0,10,67,0,0,0,0,490142,321,0,126,11,0,0,0,0,0,0,0,0,0,0
986,93,322,445,434,530,231,0,0,2,0,0,0,0,492142,328,3,124,8,0,0,0,0,0,0,0,0,0,0
1044,116,309,507,462,499,174,0,0,0,0,0,0,0,494142,325,0,122,12,0,0,0,0,0,0,0,0,0,0
1084,143,309,564,475,461,122,0,0,0,0,0,0,0,496142,322,3,120,4,0,0,0,0,0,0,0,0,0,0
1106,141,311,633,467,396,60,0,0,0,0,0,0,0,498141,309,4,120,0,0,0,0,0,0,0,0,0,0,0
1130,104,305,669,424,317,12,0,0,0,0,0,0,0,500141,283,0,116,0,0,0,0,0,0,0,0,0,697,635
1123,20,288,635,342,224,0,0,0,0,0,0,0,0,502142,255,0,121,0,0,0,19,0,0,0,38,85,1053,558
1101,0,270,507,233,118,0,0,0,0,0,0,0,0,504142,253,0,113,0,0,18,50,0,38,51,263,337,1158,547
880,0,288,308,77,7,0,0,0,0,0,0,0,0,506142,236,0,119,0,0,89,112,0,92,108,356,375,1152,453
657,0,272,197,0,0,0,0,0,0,0,0,0,0,508142,226,0,147,0,0,217,155,0,152,150,452,406,1248,412
369,0,203,133,0,0,0,0,0,0,0,0,0,0,510141,183,0,171,0,69,220,128,0,176,153,473,409,1251,386
141,0,116,75,0,0,0,0,0,0,0,0,0,0,512141,131,0,225,0,74,211,109,0,190,157,481,401,1185,362
58,0,84,44,0,0,0,0,0,0,0,0,0,0,514141,111,0,257,14,82,218,101,0,195,172,492,407,1139,347
45,0,85,33,0,0,0,0,0,0,0,0,0,0,516142,129,0,291,58,91,225,105,0,207,181,473,419,1013,305
37,0,80,24,0,0,0,0,0,0,0,0,0,0,518142,177,0,346,93,101,238,114,0,220,198,447,397,824,246
28,0,76,17,0,0,0,0,0,0,0,0,0,0,520142,211,0,378,130,108,240,128,0,222,214,420,364,674,185
24,0,72,11,0,0,0,0,0,0,0,0,0,0,522142,254,0,406,165,128,260,142,0,240,213,384,348,562,143
24,0,75,5,0,0,0,0,0,0,0,0,0,0,524141,299,0,418,193,141,269,150,0,245,223,353,322,445,100
35,0,75,3,0,0,0,0,0,0,0,0,0,0,526141,354,0,447,216,164,287,162,0,260,247,324,302,338,52
44,0,72,0,0,0,0,0,0,0,0,0,0,0,528141,404,0,458,240,187,317,189,0,273,267,276,275,247,10
43,0,71,0,0,0,0,0,0,0,0,0,0,0,530142,461,30,468,247,205,331,205,0,287,287,247,238,160,0
39,0,63,0,0,0,0,0,0,0,0,0,0,0,532142,495,41,479,259,220,357,233,0,304,296,181,181,76,0
52,0,63,0,0,0,0,0,0,0,0,0,0,0,534142,534,57,482,264,237,386,253,0,314,307,115,117,0,0
58,0,55,0,0,0,0,0,0,0,0,0,0,0,536142,578,77,483,276,259,417,278,0,303,310,41,60,0,0
71,0,56,0,0,0,0,0,0,0,0,0,0,0,538141,615,103,488,278,273,450,309,0,298,291,0,0,0,0
85,0,52,0,0,0,0,0,0,0,0,0,0,0,540141,661,125,490,280,286,484,334,0,267,262,0,0,0,0
94,0,52,0,0,0,0,0,0,0,0,0,0,0,542142,704,160,481,273,289,505,362,0,221,224,0,0,0,0
101,0,46,0,0,0,0,0,0,0,0,0,0,0,544142,738,181,484,266,296,539,396,0,153,171,0,0,0,0
104,0,47,0,0,0,0,0,0,0,0,0,0,0,546142,757,204,473,254,287,561,422,0,72,120,0,0,0,0
109,0,41,0,0,0,0,0,0,0,0,0,0,0,548142,751,225,481,228,267,585,461,0,16,80,0,0,0,0
98,0,43,0,0,0,0,0,0,0,0,0,0,0,550142,724,231,499,201,247,619,505,0,0,29,0,0,0,0
83,0,39,0,0,0,0,0,0,0,0,0,0,0,552141,713,225,489,197,233,613,506,0,0,0,0,0,0,0
39,0,32,0,0,0,0,0,0,0,0,0,0,0,554141,730,220,480,208,238,595,450,0,0,0,0,0,0,0
0,0,20,0,0,0,0,0,0,0,0,0,792,692,556142,736,188,449,224,246,560,368,0,0,0,0,0,0,0
0,0,15,0,0,0,28,0,0,0,3,87,944,769,558142,756,146,387,255,237,438,207,0,0,0,0,0,0,0
0,0,12,0,0,0,50,0,5,72,238,467,962,736,560142,815,89,299,300,131,162,10,0,0,0,0,0,0,0
0,0,0,0,0,244,189,0,112,225,342,551,951,633,562142,695,0,224,263,49,21,0,0,0,0,0,0,0,0
0,0,22,0,78,246,167,0,155,269,129,606,560,688,564142,486,0,172,198,0,0,0,0,0,0,0,0,0,0
64,0,177,76,96,230,159,0,180,276,446,551,970,535,566141,336,0,144,138,0,0,0,0,0,0,0,0,0,0
289,0,253,155,114,227,159,0,188,279,456,519,890,464,568141,270,0,123,89,0,0,0,0,0,0,0,0,0,0
387,0,280,216,134,221,145,0,200,252,448,464,824,401,570142,272,0,137,76,0,0,0,0,0,0,0,0,0,0
474,0,301,260,165,229,139,0,194,229,422,427,730,337,572142,270,0,141,75,0,0,0,0,0,0,0,0,0,0
548,0,299,293,183,229,120,0,190,195,401,370,643,251,574142,267,0,134,63,0,0,0,0,0,0,0,0,0,0
577,0,294,319,199,226,111,2,194,174,366,309,540,196,576142,267,0,137,54,0,0,0,0,0,0,0,0,0,0
610,0,284,349,220,229,100,13,177,157,341,269,472,152,578142,270,0,133,47,0,0,0,0,0,0,0,0,0,0
631,0,293,364,231,223,95,13,177,153,322,244,418,126,580141,274,0,136,46,0,0,0,0,0,0,0,0,0,0
629,0,298,380,240,229,96,18,177,147,306,224,361,111,582141,279,0,129,35,0,0,0,0,0,0,0,0,0,0
640,0,299,397,252,235,89,25,177,139,296,223,353,97,584142,284,0,129,36,0,0,0,0,0,0,0,0,0,0
652,0,294,403,255,233,87,40,190,143,306,212,355,91,586142,296,0,129,28,0,0,0,0,0,0,0,0,0,0
670,0,296,416,267,242,83,56,194,135,300,201,342,82,588142,303,0,120,21,0,0,0,0,0,0,0,0,0,0
683,0,287,423,274,246,84,60,197,131,288,184,305,58,590142,313,0,122,14,0,0,0,0,0,0,0,0,0,0
697,0,291,438,288,249,85,67,193,130,260,164,259,22,592141,314,0,121,15,0,0,0,0,0,0,0,0,0,0
726,0,287,434,293,252,84,63,195,139,232,142,201,0,594141,320,0,115,6,0,0,0,0,0,0,0,0,0,0
738,0,282,442,308,265,91,69,206,146,196,128,163,0,596141,312,0,117,9,0,0,0,0,0,0,0,0,0,0
757,0,293,453,328,284,98,65,203,153,157,100,107,0,598142,311,0,115,0,0,0,0,0,0,0,0,0,0,0
787,0,290,447,335,299,111,62,217,157,117,72,55,0,600142,300,0,114,0,0,0,0,0,0,0,0,0,0,0
786,0,294,426,345,337,142,61,243,185,79,68,6,0,602142,286,0,114,0,0,0,0,0,0,0,0,0,0,0
785,0,309,380,345,364,169,44,264,220,55,63,0,0,604142,280,0,113,0,0,0,0,0,0,0,0,0,0,0
768,0,314,341,329,386,203,25,282,240,16,40,0,0,606141,262,0,118,0,0,0,0,0,0,0,0,0,54,68
754,0,312,284,305,395,231,0,272,252,0,6,0,0,608141,239,0,114,0,0,0,0,0,0,0,0,93,675,680
747,0,309,264,305,407,242,0,199,190,0,0,0,0,610142,233,0,111,0,0,0,107,0,0,166,118,438,739,619
772,0,276,238,278,399,229,0,64,113,0,0,0,0,612142,266,0,94,0,0,66,254,0,12,273,194,533,735,560
831,0,221,234,249,354,153,0,0,0,0,0,0,0,614142,302,0,91,0,0,97,328,0,42,308,237,544,711,509
875,0,179,248,195,252,12,0,0,0,0,0,0,0,616142,360,0,123,0,0,135,330,0,68,317,292,565,757,512
782,0,181,232,81,111,0,0,0,0,0,0,0,0,618142,424,0,177,0,31,143,301,0,80,309,302,583,782,492
467,0,168,162,0,26,0,0,0,0,0,0,0,0,620141,389,0,212,0,50,151,293,0,90,328,312,591,770,487
197,0,84,85,0,0,0,0,0,0,0,0,0,0,622141,353,0,230,0,65,168,288,0,94,346,316,610,764,479
0,0,0,59,0,0,0,0,0,0,0,0,0,0,624142,329,0,238,0,61,181,289,0,101,356,325,618,752,465
0,0,0,24,0,0,0,0,0,0,0,0,0,0,626142,327,0,256,0,69,196,284,0,116,363,339,621,752,451
0,0,0,3,0,0,0,0,0,0,0,0,0,0,628142,349,0,275,2,73,208,280,0,131,365,349,610,736,434
0,0,0,0,0,0,0,0,0,0,0,0,0,0,630142,384,0,280,16,89,213,276,0,151,368,351,599,718,416
0,0,0,0,0,0,0,0,0,0,0,0,0,0,632142,411,0,281,16,91,217,271,0,156,367,353,599,687,394
0,0,0,0,0,0,0,0,0,0,0,0,0,0,634141,415,0,281,24,92,227,270,0,165,368,343,587,650,376
0,0,0,0,0,0,0,0,0,0,0,0,0,0,636141,433,0,280,23,94,225,262,0,168,367,342,578,638,356
0,0,0,0,0,0,0,0,0,0,0,0,0,0,638142,452,0,278,27,91,226,252,0,172,357,345,562,611,338
0,0,0,0,0,0,0,0,0,0,0,0,0,0,640142,472,0,284,37,98,226,240,0,174,350,342,546,591,320
0,0,0,0,0,0,0,0,0,0,0,0,0,0,642142,496,0,293,41,101,229,236,0,181,348,333,540,564,296
0,0,0,0,0,0,0,0,0,0,0,0,0,0,644142,489,0,309,49,101,233,241,0,192,350,337,539,553,299
0,0,0,0,0,0,0,0,0,0,0,0,0,0,646141,484,0,335,60,108,240,239,0,193,344,342,547,576,300
0,0,0,0,0,10,8,0,0,7,0,0,0,0,648141,473,0,351,52,101,235,227,0,197,353,365,538,578,301
57,0,0,77,7,89,28,0,0,50,24,41,210,115,650142,439,0,370,56,105,236,224,0,197,339,362,513,561,287
100,0,0,148,61,98,0,0,44,48,70,74,287,161,652142,383,2,392,61,101,234,210,0,180,322,322,479,490,244
278,0,50,190,88,101,0,0,42,56,112,96,353,196,654142,330,7,401,55,95,227,211,0,168,312,290,431,418,193
377,0,118,230,100,103,0,0,30,44,111,98,364,172,656142,284,15,407,58,93,220,211,0,149,295,254,393,349,157
402,0,129,235,109,112,0,0,46,60,130,106,363,162,658142,249,15,406,55,85,206,200,0,139,286,228,363,309,141
394,0,143,230,111,123,0,0,57,73,139,122,350,168,660141,231,13,403,54,82,199,201,0,135,270,213,340,288,128
394,0,157,225,116,131,7,0,63,82,141,133,353,174,662141,235,18,406,51,80,187,189,0,124,275,212,343,290,125
375,0,165,233,117,141,18,0,57,82,146,144,364,187,664142,236,21,409,59,83,190,185,0,128,260,213,342,305,129
374,0,155,220,112,132,15,0,66,85,152,147,396,204,666142,242,31,413,56,83,194,179,0,128,253,225,362,340,141
364,0,143,220,111,135,17,0,62,82,160,167,415,221,668142,241,31,410,60,84,192,183,0,137,246,243,362,361,158
344,0,131,214,103,133,12,0,62,78,164,174,441,248,670142,240,34,415,60,85,194,172,0,137,252,243,361,384,171
328,0,121,216,101,124,7,0,58,73,167,184,446,264,672142,243,39,419,59,87,193,170,0,138,248,253,363,382,164
348,0,91,199,65,75,0,0,3,27,162,112,439,223,680141,77,0,180,44,52,204,219,0,120,323,215,445,409,236
