Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
1099,60,393,315,122,63,0,0,0,0,0,0,0,0,462141,265,0,108,0,0,77,0,0,0,0,0,0,879,959
886,0,396,228,13,0,0,0,0,0,0,0,0,0,464141,248,0,105,0,0,91,0,0,0,0,36,161,966,990
585,0,342,166,0,0,0,0,0,0,0,0,0,0,466141,240,0,108,0,0,94,29,0,0,2,128,373,941,942
315,0,269,114,0,0,0,0,0,0,0,0,0,0,468141,223,0,93,0,0,126,80,0,0,100,204,475,962,874
216,0,199,79,0,0,0,0,0,0,0,0,0,0,470140,206,0,68,0,0,149,87,0,31,145,247,498,931,781
213,0,174,63,0,0,0,0,0,0,0,0,0,0,472140,163,0,31,49,0,150,88,0,68,197,288,508,871,689
208,0,164,49,0,0,0,0,0,0,0,0,0,0,474140,123,0,114,108,52,171,94,0,100,223,309,506,802,610
203,0,161,41,0,0,0,0,0,0,0,0,0,0,476141,102,0,188,151,79,194,110,0,116,243,295,488,653,511
199,0,150,27,0,0,0,0,0,0,0,0,0,0,478141,102,0,287,166,100,220,133,0,135,267,265,453,506,393
199,0,145,21,0,0,0,0,0,0,0,0,0,0,480141,139,12,370,173,120,247,162,0,157,298,230,411,372,278
198,0,149,18,0,0,0,0,0,0,0,0,0,0,482141,172,39,442,185,137,282,197,0,162,319,188,366,252,176
197,0,139,11,0,0,0,0,0,0,0,0,0,0,484140,218,48,499,191,157,319,235,0,168,339,133,309,143,74
181,0,136,11,0,0,0,0,0,0,0,0,0,0,486140,285,62,534,201,183,349,264,0,158,338,62,233,42,0
206,0,142,7,0,0,0,0,0,0,0,0,0,0,488140,357,73,546,205,192,385,301,0,171,332,0,124,0,0
201,0,131,1,0,0,0,0,0,0,0,0,0,0,490141,429,93,544,208,201,413,326,0,158,311,0,22,0,0
201,0,126,0,0,0,0,0,0,0,0,0,0,0,492141,493,116,548,220,216,444,353,0,128,256,0,0,0,0
219,0,124,0,0,0,0,0,0,0,0,0,0,0,494141,566,143,542,230,233,462,361,0,85,182,0,0,0,0
230,0,122,0,0,0,0,0,0,0,0,0,0,0,496141,639,176,521,248,254,482,367,0,26,115,0,0,0,0
243,0,116,0,0,0,0,0,0,0,0,0,0,0,498140,713,211,500,267,269,488,346,0,0,44,0,0,0,0
251,0,112,0,0,0,0,0,0,0,0,0,0,0,500140,796,243,479,301,293,495,300,0,0,0,0,0,0,0
264,0,117,0,0,0,0,0,0,0,0,0,0,0,502140,881,303,449,326,296,471,240,0,0,0,0,0,0,0
278,0,104,0,0,0,0,0,0,0,0,0,0,0,504141,962,344,440,369,299,425,166,0,0,0,0,0,0,0
276,0,110,0,0,0,0,0,0,0,0,0,0,0,506141,1035,370,422,410,305,360,86,0,0,0,0,0,0,0
269,0,108,0,0,0,0,0,0,0,0,0,0,0,508141,1091,380,401,451,287,289,25,0,0,0,0,0,0,0
232,0,114,0,0,0,0,0,0,0,0,0,0,0,510141,1105,347,388,486,251,221,0,0,0,0,0,0,0,0
187,0,106,0,0,0,0,0,0,0,0,0,641,921,512140,1122,297,357,467,195,137,0,0,0,0,0,0,0,0
177,0,100,0,0,0,26,0,0,0,0,69,962,1084,514140,1028,179,339,403,100,46,0,0,0,0,0,0,0,0
172,0,93,0,0,0,32,0,0,45,123,357,943,1040,516141,818,35,345,307,15,0,0,0,0,0,0,0,0,0
166,0,63,0,0,150,97,0,18,168,216,487,898,962,518141,514,21,328,219,0,0,0,0,0,0,0,0,0,0
160,0,26,0,50,178,93,0,47,202,248,512,882,867,520141,381,3,267,150,0,0,0,0,0,0,0,0,0,0
47,0,91,103,74,166,87,0,70,218,284,495,857,795,522141,356,0,247,114,0,0,0,0,0,0,0,0,0,0
142,0,217,200,108,189,100,0,93,208,304,463,779,656,524140,348,0,235,96,0,0,0,0,0,0,0,0,0,0
376,0,269,264,149,199,93,0,96,187,321,414,663,539,526140,342,0,225,80,0,0,0,0,0,0,0,0,0,0
450,0,281,299,180,211,89,0,104,175,292,330,532,423,528140,344,0,211,67,0,0,0,0,0,0,0,0,0,0
465,0,303,335,211,223,84,0,100,166,230,271,406,303,530141,345,0,203,56,0,0,0,0,0,0,0,0,0,0
486,0,312,360,235,229,78,0,103,146,176,206,288,197,532141,341,0,194,51,0,0,0,0,0,0,0,0,0,0
514,0,309,380,259,241,73,0,96,133,136,160,205,116,534141,343,0,179,37,0,0,0,0,0,0,0,0,0,0
528,0,309,401,274,245,73,0,111,120,100,118,145,70,536141,346,2,171,26,0,0,0,0,0,0,0,0,0,0
548,0,330,414,302,267,77,0,112,118,46,78,64,6,538140,346,0,170,25,0,0,0,0,0,0,0,0,0,0
558,0,352,405,320,298,94,0,118,129,0,11,0,0,540140,341,0,168,22,0,0,0,0,0,0,0,0,0,0
559,28,363,385,331,326,128,0,117,142,0,0,0,0,542140,349,0,157,15,0,0,0,0,0,0,0,0,0,0
572,60,378,368,347,357,145,0,92,142,0,0,0,0,544141,347,2,148,10,0,0,0,0,0,0,0,0,0,0
593,77,391,396,372,381,147,0,37,101,0,0,0,0,546141,343,2,150,8,0,0,0,0,0,0,0,0,0,0
638,102,400,415,393,404,146,0,0,52,0,0,0,0,548141,339,6,147,3,0,0,0,0,0,0,0,0,0,0
690,128,406,439,419,418,131,0,0,3,0,0,0,0,550140,339,13,136,0,0,0,0,0,0,0,0,0,0,0
725,160,407,480,441,419,115,0,0,0,0,0,0,0,552140,343,20,133,0,0,0,0,0,0,0,0,0,0,0
778,176,420,539,467,389,63,0,0,0,0,0,0,0,554140,343,21,125,0,0,0,0,0,0,0,0,0,0,0
819,204,427,602,473,343,12,0,0,0,0,0,0,0,556140,346,25,122,0,0,0,0,0,0,0,0,0,0,0
871,213,439,661,457,267,0,0,0,0,0,0,0,0,558141,342,30,118,0,0,0,0,0,0,0,0,0,0,0
882,197,456,683,405,197,0,0,0,0,0,0,0,0,560141,328,28,116,0,0,0,0,0,0,0,0,0,0,0
901,153,458,603,324,147,0,0,0,0,0,0,0,0,562141,314,43,113,0,0,0,0,0,0,0,0,0,194,467
931,93,434,436,204,79,0,0,0,0,0,0,0,0,564140,260,0,116,0,0,0,0,0,0,0,0,13,779,991
806,0,445,306,60,0,0,0,0,0,0,0,0,0,566140,250,0,112,0,0,98,21,0,0,0,77,288,865,1004
636,0,442,220,0,0,0,0,0,0,0,0,0,0,568140,240,0,108,0,0,136,85,0,0,94,143,443,823,902
424,0,352,151,0,0,0,0,0,0,0,0,0,0,570141,226,0,85,0,0,172,154,0,46,196,223,559,852,863
211,0,239,102,0,0,0,0,0,0,0,0,0,0,572141,188,0,49,0,0,185,154,0,96,266,281,628,865,800
198,0,181,75,0,0,0,0,0,0,0,0,0,0,574141,75,0,49,5,38,206,164,0,129,305,293,615,776,668
185,0,153,54,0,0,0,0,0,0,0,0,0,0,576141,52,9,174,84,66,220,162,0,174,335,335,584,675,560
182,0,141,41,0,0,0,0,0,0,0,0,0,0,578140,89,0,278,132,89,248,178,0,191,349,322,557,567,448
170,0,135,36,0,0,0,0,0,0,0,0,0,0,580140,105,0,384,143,99,262,203,0,204,384,277,517,430,338
162,0,132,38,0,0,0,0,0,0,0,0,0,0,582140,124,0,454,152,114,281,218,0,211,405,234,453,301,218
131,0,127,21,0,0,0,0,0,0,0,0,0,0,584141,143,24,498,157,117,299,241,0,218,414,174,388,181,124
151,0,120,20,0,0,0,0,0,0,0,0,0,0,586141,187,52,540,173,142,328,261,0,211,387,107,312,82,23
152,0,120,16,0,0,0,0,0,0,0,0,0,0,588141,257,70,559,186,160,347,273,0,197,353,40,211,2,0
154,0,113,9,0,0,0,0,0,0,0,0,0,0,590141,360,68,544,206,181,369,279,0,177,305,0,97,0,0
173,0,111,5,0,0,0,0,0,0,0,0,0,0,592140,450,74,531,227,205,397,282,0,149,262,0,0,0,0
183,0,112,3,0,0,0,0,0,0,0,0,0,0,594140,528,94,516,240,222,415,296,0,126,207,0,0,0,0
197,0,103,0,0,0,0,0,0,0,0,0,0,0,596140,599,116,492,250,236,426,309,0,89,157,0,0,0,0
209,0,104,0,0,0,0,0,0,0,0,0,0,0,598141,672,149,479,270,251,442,306,0,36,96,0,0,0,0
212,0,100,0,0,0,0,0,0,0,0,0,0,0,600141,744,187,463,302,277,452,280,0,0,36,0,0,0,0
234,0,101,0,0,0,0,0,0,0,0,0,0,0,602141,819,219,453,335,293,457,245,0,0,0,0,0,0,0
258,0,100,0,0,0,0,0,0,0,0,0,0,0,604141,891,262,438,368,307,441,199,0,0,0,0,0,0,0
279,0,96,0,0,0,0,0,0,0,0,0,0,0,606140,954,299,425,407,302,404,139,0,0,0,0,0,0,0
291,0,94,0,0,0,0,0,0,0,0,0,0,0,608140,1023,333,421,454,301,338,70,0,0,0,0,0,0,0
276,0,93,0,0,0,0,0,0,0,0,0,0,0,610140,1077,338,410,494,272,256,7,0,0,0,0,0,0,0
248,0,92,0,0,0,0,0,0,0,0,0,20,2,612141,1108,309,402,518,229,186,0,0,0,0,0,0,0,0
202,0,89,0,0,0,0,0,0,0,0,0,998,773,614141,1123,244,369,520,177,111,0,0,0,0,0,0,0,0
156,0,86,0,0,0,0,0,0,0,10,27,1068,835,616141,1101,126,332,444,88,20,0,0,0,0,0,0,0,0
152,0,72,0,0,0,24,0,0,64,200,296,999,806,618140,879,0,339,346,13,0,0,0,0,0,0,0,0,0
149,0,39,0,0,164,106,0,50,194,317,430,1019,741,620140,567,0,334,239,0,0,0,0,0,0,0,0,0,0
114,0,3,0,77,196,107,0,94,218,368,487,1036,712,622140,396,0,263,164,0,0,0,0,0,0,0,0,0,0
10,0,70,30,100,200,101,0,111,226,391,491,990,653,624140,358,0,240,120,0,0,0,0,0,0,0,0,0,0
84,0,160,98,100,198,104,0,130,249,388,486,884,573,626141,353,0,225,103,0,0,0,0,0,0,0,0,0,0
132,0,220,126,109,220,124,0,129,260,345,479,753,493,628141,342,0,213,93,0,0,0,0,0,0,0,0,0,0
170,0,262,142,125,223,131,0,137,275,305,445,613,413,630141,349,0,206,74,0,0,0,0,0,0,0,0,0,0
225,0,324,166,143,243,141,0,146,286,257,424,475,294,632141,349,0,192,63,0,0,0,0,0,0,0,0,0,0
318,0,357,197,160,264,156,0,149,283,229,355,345,211,634140,355,0,188,55,0,0,0,0,0,0,0,0,0,0
401,0,372,230,193,280,160,0,166,279,201,306,258,119,636140,353,0,173,46,0,0,0,0,0,0,0,0,0,0
453,0,374,262,220,308,177,0,172,262,145,252,154,42,638141,360,0,174,39,0,0,0,0,0,0,0,0,0,0
509,0,380,276,248,335,183,0,170,252,86,165,48,0,640141,350,0,166,35,0,0,0,0,0,0,0,0,0,0
550,0,379,305,276,353,194,0,158,223,0,60,0,0,642141,357,0,164,28,0,0,0,0,0,0,0,0,0,0
613,0,367,335,312,387,203,0,143,182,0,0,0,0,644141,357,0,155,24,0,0,0,0,0,0,0,0,0,0
677,0,356,367,343,410,206,0,113,139,0,0,0,0,646140,353,0,149,18,0,0,0,0,0,0,0,0,0,0
767,8,348,407,389,434,189,0,65,105,0,0,0,0,648140,349,0,148,20,0,0,0,0,0,0,0,0,0,0
845,42,326,435,415,456,185,0,9,50,0,0,0,0,650140,359,0,147,15,0,0,0,0,0,0,0,0,0,0
909,75,329,483,451,461,160,0,0,0,0,0,0,0,652141,367,0,136,5,0,0,0,0,0,0,0,0,0,0
1268,63,337,700,430,437,120,0,0,0,0,0,0,0,654141,383,0,135,7,0,0,0,0,0,0,0,0,0,0
1075,129,349,615,471,418,82,0,0,0,0,0,0,0,656141,381,0,129,2,0,0,0,0,0,0,0,0,0,0
1046,157,370,626,488,370,31,0,0,0,0,0,0,0,658141,383,0,124,1,0,0,0,0,0,0,0,0,0,0
1068,153,383,668,457,299,0,0,0,0,0,0,0,0,660140,365,0,126,0,0,0,0,0,0,0,0,0,0,0
1075,124,397,644,389,229,0,0,0,0,0,0,0,0,662140,351,0,120,0,0,0,0,0,0,0,0,0,0,51
1077,74,387,537,267,145,0,0,0,0,0,0,0,0,664140,312,0,118,0,0,0,0,0,0,0,0,0,648,874
1086,0,368,354,133,45,0,0,0,0,0,0,0,0,666141,273,0,118,0,0,0,29,0,0,0,3,105,888,964
844,0,399,252,9,0,0,0,0,0,0,0,0,0,668141,267,0,109,0,0,30,54,0,0,35,126,315,930,941
570,0,330,170,0,0,0,0,0,0,0,0,0,0,670141,251,0,105,0,0,112,126,0,0,133,206,460,926,880
296,0,257,115,0,0,0,0,0,0,0,0,0,0,672141,240,0,75,0,0,158,133,0,30,197,275,519,943,842
183,0,177,82,0,0,0,0,0,0,0,0,0,0,674140,193,0,46,12,0,168,133,0,59,231,289,525,890,776
186,0,153,58,0,0,0,0,0,0,0,0,0,0,676140,164,0,111,63,36,193,141,0,82,272,306,555,827,675
172,0,141,52,0,0,0,0,0,0,0,0,0,0,678140,189,0,188,97,62,217,157,0,109,302,302,571,705,581
166,0,132,33,0,0,0,0,0,0,0,0,0,0,680141,197,0,287,115,85,239,183,0,131,333,275,538,562,490
160,0,126,26,0,0,0,0,0,0,0,0,0,0,682141,175,0,349,117,87,256,214,0,144,364,230,515,412,383
157,0,124,26,0,0,0,0,0,0,0,0,0,0,684141,168,21,399,113,88,267,233,0,146,410,192,464,305,271
154,0,120,16,0,0,0,0,0,0,0,0,0,0,686140,163,42,445,112,94,287,267,0,146,443,129,416,179,178
149,0,116,9,0,0,0,0,0,0,0,0,0,0,688140,169,58,488,122,108,320,294,0,145,456,73,339,94,69
159,0,118,9,0,0,0,0,0,0,0,0,0,0,690140,190,77,526,133,125,349,325,0,135,446,16,249,0,0
165,0,109,0,0,0,0,0,0,0,0,0,0,0,692140,238,96,551,141,144,378,351,0,134,415,0,152,0,0
182,0,107,0,0,0,0,0,0,0,0,0,0,0,694141,312,109,555,155,167,409,369,0,137,364,0,52,0,0
197,0,110,0,0,0,0,0,0,0,0,0,0,0,696141,399,118,549,190,200,442,373,0,135,290,0,0,0,0
211,0,102,0,0,0,0,0,0,0,0,0,0,0,698141,499,133,532,226,240,461,359,0,115,223,0,0,0,0
213,0,106,0,0,0,0,0,0,0,0,0,0,0,700140,600,151,502,255,273,486,361,0,91,160,0,0,0,0
227,0,98,0,0,0,0,0,0,0,0,0,0,0,702140,689,183,473,278,297,498,351,0,32,100,0,0,0,0
243,0,96,0,0,0,0,0,0,0,0,0,0,0,704140,773,219,460,312,323,520,324,0,0,33,0,0,0,0
250,0,100,0,0,0,0,0,0,0,0,0,0,0,706141,845,267,444,343,342,522,283,0,0,0,0,0,0,0
255,0,100,0,0,0,0,0,0,0,0,0,0,0,708141,919,306,433,361,349,510,234,0,0,0,0,0,0,0
262,0,93,0,0,0,0,0,0,0,0,0,0,0,710141,985,320,424,394,355,477,171,0,0,0,0,0,0,0
244,0,95,0,0,0,0,0,0,0,0,0,0,0,712141,1001,315,415,430,351,422,107,0,0,0,0,0,0,0
210,0,90,0,0,0,0,0,0,0,0,0,0,0,714140,1040,296,393,464,322,325,32,0,0,0,0,0,0,0
171,0,91,0,0,0,0,0,0,0,0,0,792,779,716140,1077,241,358,472,251,200,0,0,0,0,0,0,0,0
149,0,88,0,0,0,0,0,0,0,25,68,990,883,718140,1041,120,318,415,135,68,0,0,0,0,0,0,0,0
151,0,72,0,0,64,88,0,0,124,225,383,1012,828,720141,836,0,310,302,22,0,0,0,0,0,0,0,0,0
133,0,48,0,44,172,107,0,41,193,309,481,1006,767,722141,540,0,304,217,0,0,0,0,0,0,0,0,0,0
70,0,145,62,73,172,98,0,58,215,340,513,978,729,724141,394,0,269,153,0,0,0,0,0,0,0,0,0,0
22,0,208,101,83,180,101,0,68,234,344,530,943,706,726141,357,0,241,112,0,0,0,0,0,0,0,0,0,0
0,0,261,128,94,194,124,0,82,256,320,542,855,641,728140,346,0,230,94,0,0,0,0,0,0,0,0,0,0
101,0,318,130,102,218,148,0,94,287,312,522,714,549,730140,339,0,225,77,0,0,0,0,0,0,0,0,0,0
164,0,374,157,124,243,171,0,103,314,269,487,568,432,732140,336,0,213,65,0,0,0,0,0,0,0,0,0,0
244,0,401,201,151,251,171,0,103,295,219,415,438,308,734141,326,0,208,62,0,0,0,0,0,0,0,0,0,0
374,0,396,251,179,253,155,0,108,244,197,336,351,231,736141,324,0,196,45,0,0,0,0,0,0,0,0,0,0
450,0,383,284,196,266,152,0,120,219,179,295,291,172,738141,325,0,184,39,0,0,0,0,0,0,0,0,0,0
509,0,381,312,225,281,148,0,124,203,149,241,217,98,740141,332,0,177,31,0,0,0,0,0,0,0,0,0,0
552,0,364,350,253,290,150,0,124,189,103,170,136,32,742140,335,0,169,21,0,0,0,0,0,0,0,0,0,0
625,0,368,386,287,307,147,0,118,179,31,81,47,0,744140,336,0,168,19,0,0,0,0,0,0,0,0,0,0
707,0,360,420,325,330,144,0,110,147,0,0,0,0,746140,335,0,167,16,0,0,0,0,0,0,0,0,0,0
797,0,350,461,364,349,135,0,89,114,0,0,0,0,748141,334,0,156,10,0,0,0,0,0,0,0,0,0,0
867,0,329,498,399,364,128,0,48,68,0,0,0,0,750141,342,0,148,7,0,0,0,0,0,0,0,0,0,0
953,10,333,534,431,380,106,0,0,21,0,0,0,0,752141,357,0,148,7,0,0,0,0,0,0,0,0,0,0
1031,60,320,566,451,372,81,0,0,0,0,0,0,0,754140,357,0,141,0,0,0,0,0,0,0,0,0,0,0
1077,107,344,617,468,362,55,0,0,0,0,0,0,0,756140,356,0,134,0,0,0,0,0,0,0,0,0,0,0
1130,147,359,654,477,327,12,0,0,0,0,0,0,0,758140,360,0,137,0,0,0,0,0,0,0,0,0,0,0
1178,167,374,686,456,270,0,0,0,0,0,0,0,0,760140,346,0,128,0,0,0,0,0,0,0,0,0,0,0
1208,173,383,677,394,226,0,0,0,0,0,0,0,0,762141,313,0,123,0,0,0,0,0,0,0,0,0,0,0
1230,172,387,606,325,177,0,0,0,0,0,0,0,0,764141,293,0,122,0,0,0,0,0,0,0,0,0,0,0
1239,131,376,479,224,124,0,0,0,0,0,0,0,0,766141,271,0,120,0,0,26,0,0,0,0,0,0,643,938
1208,0,349,327,114,44,0,0,0,0,0,0,0,0,768140,248,0,116,0,0,78,12,0,0,0,0,87,984,1018
970,0,360,229,8,0,0,0,0,0,0,0,0,0,770140,240,0,105,0,0,81,22,0,0,0,117,280,1012,991
621,0,335,169,0,0,0,0,0,0,0,0,0,0,772140,236,0,105,0,0,118,98,0,0,90,230,451,1006,929
308,0,267,111,0,0,0,0,0,0,0,0,0,0,774141,223,0,75,0,0,177,129,0,32,174,299,553,1008,879
197,0,193,79,0,0,0,0,0,0,0,0,0,0,776141,187,0,50,13,0,200,148,0,75,243,316,585,931,773
194,0,165,54,0,0,0,0,0,0,0,0,0,0,778141,199,0,141,53,35,224,162,0,102,297,323,603,817,667
190,0,151,47,0,0,0,0,0,0,0,0,0,0,780141,190,0,245,85,57,243,191,0,139,343,303,582,651,556
183,0,149,33,0,0,0,0,0,0,0,0,0,0,782140,180,0,349,103,74,259,214,0,147,389,262,552,487,419
181,0,141,25,0,0,0,0,0,0,0,0,0,0,784140,171,3,421,112,80,271,243,0,149,434,188,481,316,279
177,0,138,22,0,0,0,0,0,0,0,0,0,0,786140,160,39,492,116,89,299,279,0,152,455,113,404,155,133
172,0,135,16,0,0,0,0,0,0,0,0,0,0,788141,168,75,554,116,99,326,315,0,139,486,31,300,44,6
175,0,127,7,0,0,0,0,0,0,0,0,0,0,790141,175,96,597,116,103,346,358,0,114,490,0,186,0,0
172,0,127,9,0,0,0,0,0,0,0,0,0,0,792141,186,119,629,107,101,368,412,0,89,472,0,72,0,0
190,0,127,0,0,0,0,0,0,0,0,0,0,0,794141,211,138,654,112,112,401,457,0,64,416,0,0,0,0
200,0,114,0,0,0,0,0,0,0,0,0,0,0,796140,243,158,665,113,117,424,501,0,42,336,0,0,0,0
217,0,121,0,0,0,0,0,0,0,0,0,0,0,798140,303,168,661,114,128,457,521,0,15,254,0,0,0,0
218,0,115,0,0,0,0,0,0,0,0,0,0,0,800140,376,179,635,130,155,486,514,0,0,168,0,0,0,0
230,0,117,0,0,0,0,0,0,0,0,0,0,0,802141,444,188,618,153,183,503,506,0,0,110,0,0,0,0
245,0,115,0,0,0,0,0,0,0,0,0,0,0,804141,521,187,590,179,212,535,493,0,0,62,0,0,0,0
260,0,109,0,0,0,0,0,0,0,0,0,0,0,806141,608,202,560,206,236,561,473,0,0,16,0,0,0,0
278,0,110,0,0,0,0,0,0,0,0,0,0,0,808141,698,234,529,240,267,580,423,0,0,0,0,0,0,0
282,0,103,0,0,0,0,0,0,0,0,0,0,0,810140,779,259,504,292,304,574,345,0,0,0,0,0,0,0
265,0,103,0,0,0,0,0,0,0,0,0,0,0,812140,858,286,478,339,339,558,262,0,0,0,0,0,0,0
249,0,102,0,0,0,0,0,0,0,0,0,0,0,814140,914,287,447,387,358,493,176,0,0,0,0,0,0,0
209,0,100,0,0,0,0,0,0,0,0,0,140,197,816141,981,271,406,434,347,397,81,0,0,0,0,0,0,0
173,0,101,0,0,0,0,0,0,0,0,0,933,851,818141,1048,219,352,464,287,250,0,0,0,0,0,0,0,0
165,0,100,0,0,0,10,0,0,0,98,192,991,896,820141,1064,103,293,410,148,70,0,0,0,0,0,0,0,0
167,0,70,0,0,118,108,0,24,156,256,435,956,820,822140,851,0,281,302,38,0,0,0,0,0,0,0,0,0
151,0,24,0,38,208,133,0,80,216,322,514,930,742,824140,546,0,284,224,0,0,0,0,0,0,0,0,0,0
68,0,69,0,114,218,128,0,102,257,354,561,934,731,826140,397,0,249,150,0,0,0,0,0,0,0,0,0,0
0,0,140,40,103,230,141,0,114,277,360,574,877,684,828141,360,0,240,114,0,0,0,0,0,0,0,0,0,0
53,0,214,94,100,240,157,0,133,302,349,579,793,633,830141,346,0,230,96,0,0,0,0,0,0,0,0,0,0
126,0,267,135,121,239,156,0,139,296,323,539,681,542,832141,348,0,221,76,0,0,0,0,0,0,0,0,0,0
214,0,321,185,137,240,147,0,119,268,278,450,552,416,834141,340,0,209,63,0,0,0,0,0,0,0,0,0,0
347,0,332,226,158,247,143,0,120,242,238,368,436,316,836140,342,0,201,49,0,0,0,0,0,0,0,0,0,0
429,0,339,273,197,248,126,0,121,212,207,318,341,231,838140,342,0,195,39,0,0,0,0,0,0,0,0,0,0
486,0,338,307,221,265,126,0,125,190,168,249,253,139,840140,338,1,186,38,0,0,0,0,0,0,0,0,0,0
536,0,334,335,253,281,128,0,129,186,111,181,147,49,842141,325,0,179,35,0,0,0,0,0,0,0,0,0,0
594,0,332,368,282,297,132,0,124,183,46,89,48,0,844141,327,6,169,32,0,0,0,0,0,0,0,0,0,0
653,0,326,403,318,328,138,0,107,156,0,0,0,0,846141,324,6,159,22,0,0,0,0,0,0,0,0,0,0
722,0,318,444,362,348,135,0,87,119,0,0,0,0,848141,325,0,154,21,0,0,0,0,0,0,0,0,0,0
985,0,297,607,365,359,120,0,44,72,0,0,0,0,850140,346,0,147,13,0,0,0,0,0,0,0,0,0,0
883,0,279,544,439,370,100,0,0,10,0,0,0,0,852140,342,0,143,10,0,0,0,0,0,0,0,0,0,0
975,10,254,584,456,355,69,0,0,0,0,0,0,0,854140,346,0,143,12,0,0,0,0,0,0,0,0,0,0
1055,33,251,634,473,337,34,0,0,0,0,0,0,0,856141,360,0,139,4,0,0,0,0,0,0,0,0,0,0
1101,62,259,683,480,318,7,0,0,0,0,0,0,0,858141,355,0,133,0,0,0,0,0,0,0,0,0,0,0
1147,94,270,719,463,278,0,0,0,0,0,0,0,0,860141,363,0,131,0,0,0,0,0,0,0,0,0,0,0
1159,96,293,759,445,230,0,0,0,0,0,0,0,0,862141,370,0,126,0,0,0,0,0,0,0,0,0,0,0
1152,90,308,725,375,191,0,0,0,0,0,0,0,0,864140,349,0,124,0,0,0,0,0,0,0,0,0,0,0
1140,49,314,634,296,137,0,0,0,0,0,0,0,0,866140,342,0,123,0,0,0,0,0,0,0,0,0,170,410
1143,0,296,457,184,78,0,0,0,0,0,0,0,0,868140,318,0,124,0,0,0,0,0,0,0,0,41,743,893
972,0,312,290,58,11,0,0,0,0,0,0,0,0,870141,266,0,117,0,0,4,46,0,0,0,141,357,956,968
683,0,316,200,0,0,0,0,0,0,0,0,0,0,872141,258,0,110,0,0,87,133,0,0,98,267,516,967,880
382,0,239,132,0,0,0,0,0,0,0,0,0,0,874141,252,0,105,0,0,176,175,0,25,177,346,587,1009,819
180,0,160,87,0,0,0,0,0,0,0,0,0,0,876140,276,0,133,0,3,187,155,0,62,226,379,620,981,745
146,0,122,64,0,0,0,0,0,0,0,0,0,0,878140,274,0,258,67,36,194,155,0,84,250,372,596,834,642
149,0,119,48,0,0,0,0,0,0,0,0,0,0,880140,280,0,339,120,64,221,163,0,107,272,375,572,702,543
147,0,114,36,0,0,0,0,0,0,0,0,0,0,882140,337,0,383,158,96,230,159,0,122,268,348,507,581,432
137,0,110,24,0,0,0,0,0,0,0,0,0,0,884141,410,0,410,208,124,245,153,0,112,227,312,426,446,309
137,0,109,22,0,0,0,0,0,0,0,0,0,0,886141,495,0,410,245,152,240,141,0,103,192,274,345,339,192
132,0,103,12,0,0,0,0,0,0,0,0,0,0,888141,571,0,409,287,190,251,130,0,116,176,217,264,230,93
130,0,97,9,0,0,0,0,0,0,0,0,0,0,890140,633,0,406,321,224,270,131,0,110,172,147,184,123,7
132,0,101,3,0,0,0,0,0,0,0,0,0,0,892140,669,9,412,349,247,285,141,0,101,159,60,93,27,0
151,0,101,0,0,0,0,0,0,0,0,0,0,0,894140,703,28,421,369,269,310,149,0,74,146,0,0,0,0
166,0,93,0,0,0,0,0,0,0,0,0,0,0,896140,741,47,419,380,288,332,168,0,50,107,0,0,0,0
170,0,94,0,0,0,0,0,0,0,0,0,0,0,898141,778,63,419,388,300,351,181,0,16,82,0,0,0,0
188,0,91,0,0,0,0,0,0,0,0,0,0,0,900141,830,93,407,388,309,368,192,0,0,49,0,0,0,0
201,0,91,0,0,0,0,0,0,0,0,0,0,0,902141,872,123,397,395,312,380,196,0,0,16,0,0,0,0
223,0,88,0,0,0,0,0,0,0,0,0,0,0,904140,935,156,393,411,335,403,184,0,0,0,0,0,0,0
248,0,84,0,0,0,0,0,0,0,0,0,0,0,906140,987,198,386,434,341,410,174,0,0,0,0,0,0,0
265,0,83,0,0,0,0,0,0,0,0,0,0,0,908140,1041,246,379,452,338,396,143,0,0,0,0,0,0,0
275,0,80,0,0,0,0,0,0,0,0,0,0,0,910141,1092,293,380,469,334,371,99,0,0,0,0,0,0,0
282,0,80,0,0,0,0,0,0,0,0,0,0,0,912141,1129,315,387,502,328,328,58,0,0,0,0,0,0,0
278,0,78,0,0,0,0,0,0,0,0,0,0,0,914141,1156,322,397,530,296,258,10,0,0,0,0,0,0,0
255,0,75,0,0,0,0,0,0,0,0,0,0,0,916140,1166,312,393,535,256,185,0,0,0,0,0,0,0,0
213,0,75,0,0,0,0,0,0,0,0,0,759,884,918140,1148,275,374,508,200,119,0,0,0,0,0,0,0,0
145,0,66,0,0,0,6,0,0,0,0,63,940,963,920140,1106,179,340,445,132,44,0,0,0,0,0,0,0,0
130,0,58,0,0,3,76,0,0,114,151,388,912,928,922140,879,22,336,340,31,0,0,0,0,0,0,0,0,0
127,0,16,0,0,201,154,0,41,216,250,494,901,817,924141,596,0,342,240,0,0,0,0,0,0,0,0,0,0
