Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
100,0,24,0,0,73,81,0,0,65,312,398,973,752,314139,695.0,0.0,271.0,274.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,0,0,0,0,168,111,0,49,131,380,463,944,695,316139,473.0,0.0,270.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0,40,0,87,174,107,0,85,178,429,490,909,657,318139,368.0,0.0,235.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,4,127,85,101,179,109,0,109,192,424,493,820,585,320140,335.0,0.0,225.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,0,208,182,116,179,107,0,125,204,425,455,718,505,322140,329.0,0.0,211.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,0,290,235,141,197,118,0,115,190,375,417,594,430,324139,323.0,0.0,207.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342,0,331,270,165,210,120,0,122,184,318,350,457,320,326139,323.0,5.0,197.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
428,0,353,309,194,228,133,0,120,172,262,284,335,225,328139,318.0,5.0,186.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
482,0,367,341,216,249,135,0,115,151,208,212,242,116,330139,307.0,5.0,178.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
531,0,382,361,240,256,130,0,119,149,160,157,157,37,332139,317.0,4.0,174.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
587,0,392,395,277,278,131,0,119,141,106,99,78,0,334140,303.0,3.0,165.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
631,0,387,430,304,312,147,0,126,124,31,29,2,0,336140,302.0,0.0,162.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688,30,384,466,346,337,149,0,100,97,0,0,0,0,338139,297.0,0.0,163.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
748,68,366,491,372,358,144,0,68,55,0,0,0,0,340139,290.0,0.0,157.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
814,99,348,530,393,363,133,0,12,19,0,0,0,0,342139,296.0,0.0,153.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
879,130,324,583,421,361,112,0,0,0,0,0,0,0,344139,290.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
930,154,323,624,439,362,86,0,0,0,0,0,0,0,346140,289.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
976,187,317,667,440,333,54,0,0,0,0,0,0,0,348140,292.0,0.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1012,217,327,717,444,315,18,0,0,0,0,0,0,0,350140,299.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1059,221,342,773,436,262,0,0,0,0,0,0,0,0,352139,302.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1092,230,340,811,401,200,0,0,0,0,0,0,0,0,354139,300.0,0.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1106,234,355,802,362,162,0,0,0,0,0,0,0,0,356139,290.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,211,361,698,312,140,0,0,0,0,0,0,0,0,358139,270.0,6.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1099,163,362,562,243,112,0,0,0,0,0,0,0,0,360140,252.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,714.0,949.0
1046,31,351,397,145,72,0,0,0,0,0,0,0,0,362140,231.0,0.0,110.0,0.0,0.0,10.0,54.0,0.0,0.0,0.0,0.0,73.0,1054.0,984.0
772,0,372,289,35,4,0,0,0,0,0,0,0,0,364140,223.0,0.0,102.0,0.0,0.0,12.0,52.0,0.0,0.0,0.0,122.0,267.0,1041.0,966.0
589,0,323,201,0,0,0,0,0,0,0,0,0,0,366139,220.0,0.0,103.0,0.0,0.0,24.0,101.0,0.0,0.0,76.0,267.0,444.0,1039.0,899.0
337,0,248,164,0,0,0,0,0,0,0,0,0,0,368139,201.0,0.0,96.0,0.0,0.0,90.0,157.0,0.0,12.0,149.0,340.0,532.0,1040.0,845.0
210,0,194,121,0,0,0,0,0,0,0,0,0,0,370139,177.0,0.0,73.0,0.0,0.0,165.0,156.0,0.0,49.0,179.0,366.0,532.0,987.0,737.0
209,0,174,89,0,0,0,0,0,0,0,0,0,0,372139,135.0,0.0,111.0,0.0,3.0,185.0,148.0,0.0,92.0,215.0,392.0,524.0,862.0,651.0
201,0,162,79,0,0,0,0,0,0,0,0,0,0,374140,149.0,0.0,183.0,13.0,61.0,214.0,140.0,0.0,124.0,234.0,386.0,503.0,742.0,534.0
208,0,155,62,0,0,0,0,0,0,0,0,0,0,376140,214.0,0.0,288.0,60.0,103.0,239.0,143.0,0.0,145.0,258.0,359.0,457.0,577.0,398.0
201,0,155,49,0,0,0,0,0,0,0,0,0,0,378140,243.0,0.0,405.0,110.0,124.0,262.0,162.0,0.0,157.0,278.0,297.0,414.0,410.0,252.0
192,0,147,43,0,0,0,0,0,0,0,0,0,0,380139,267.0,0.0,491.0,160.0,147.0,281.0,181.0,0.0,167.0,276.0,237.0,348.0,267.0,135.0
192,0,139,34,0,0,0,0,0,0,0,0,0,0,382139,312.0,19.0,525.0,190.0,177.0,290.0,190.0,0.0,170.0,281.0,184.0,292.0,149.0,44.0
189,0,142,34,0,0,0,0,0,0,0,0,0,0,384139,351.0,50.0,540.0,203.0,192.0,316.0,217.0,0.0,168.0,288.0,105.0,208.0,50.0,0.0
192,0,138,28,0,0,0,0,0,0,0,0,0,0,386140,406.0,72.0,550.0,223.0,213.0,342.0,240.0,0.0,147.0,278.0,19.0,101.0,0.0,0.0
199,0,135,22,0,0,0,0,0,0,0,0,0,0,388140,464.0,88.0,559.0,238.0,229.0,366.0,259.0,0.0,128.0,245.0,0.0,0.0,0.0,0.0
211,0,128,13,0,0,0,0,0,0,0,0,0,0,390140,506.0,110.0,565.0,240.0,232.0,400.0,283.0,0.0,82.0,197.0,0.0,0.0,0.0,0.0
212,0,126,10,0,0,0,0,0,0,0,0,0,0,392139,559.0,131.0,560.0,245.0,233.0,405.0,297.0,0.0,30.0,138.0,0.0,0.0,0.0,0.0
216,0,124,10,0,0,0,0,0,0,0,0,0,0,394139,634.0,155.0,537.0,271.0,255.0,418.0,291.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0
233,0,125,5,0,0,0,0,0,0,0,0,0,0,396139,725.0,183.0,510.0,307.0,276.0,431.0,274.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0
242,0,118,0,0,0,0,0,0,0,0,0,0,0,398139,824.0,206.0,486.0,356.0,303.0,443.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,0,120,0,0,0,0,0,0,0,0,0,0,0,400140,940.0,256.0,448.0,397.0,325.0,434.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,0,120,0,0,0,0,0,0,0,0,0,0,0,402140,1054.0,290.0,417.0,471.0,357.0,410.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,0,114,0,0,0,0,0,0,0,0,0,0,0,404140,1171.0,324.0,388.0,539.0,378.0,352.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,0,112,0,0,0,0,0,0,0,0,0,0,0,406139,1272.0,361.0,353.0,583.0,360.0,280.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,0,107,0,0,0,0,0,0,0,0,0,0,0,408139,1347.0,361.0,326.0,624.0,334.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,0,112,0,0,0,0,0,0,0,0,0,821,747,410139,1372.0,315.0,293.0,619.0,270.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,0,110,0,0,0,30,0,0,0,124,102,1147,794,412139,1316.0,177.0,248.0,506.0,159.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,0,92,0,0,16,34,0,0,0,344,380,1033,775,414140,1024.0,12.0,235.0,368.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,0,55,0,0,189,112,0,62,157,442,507,992,678,416140,603.0,0.0,282.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,0,44,0,69,220,139,0,99,226,312,640,566,755,418140,436.0,0.0,280.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,11,152,18,112,220,144,0,154,279,491,591,883,582,420139,360.0,0.0,253.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,29,298,103,110,245,183,0,185,342,456,575,717,459,422139,347.0,0.0,251.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,0,432,139,131,279,220,0,199,389,396,547,548,362,424139,346.0,0.0,235.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,8,489,143,144,293,255,0,204,438,323,490,374,253,426139,335.0,0.0,224.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,15,537,153,153,314,278,0,197,467,240,423,224,133,428140,333.0,0.0,208.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,46,563,149,159,329,319,0,185,498,151,339,92,31,430140,330.0,2.0,197.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,83,593,142,155,347,348,0,164,517,70,247,0,0,432139,326.0,5.0,183.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,103,627,150,167,368,375,0,151,496,0,167,0,0,434139,324.0,0.0,182.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,139,651,155,182,394,407,0,134,463,0,73,0,0,436139,321.0,0.0,174.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,147,664,156,191,418,430,0,117,406,0,0,0,0,438139,318.0,0.0,166.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,144,640,162,208,448,445,0,91,331,0,0,0,0,440139,315.0,0.0,164.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322,138,607,177,226,484,454,0,66,247,0,0,0,0,442140,307.0,0.0,157.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
451,143,559,203,248,503,429,0,39,173,0,0,0,0,444140,303.0,0.0,149.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
574,157,501,241,287,524,388,0,0,93,0,0,0,0,446139,309.0,0.0,141.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680,185,461,296,330,536,332,0,0,27,0,0,0,0,448139,315.0,1.0,139.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
762,223,434,343,360,537,287,0,0,0,0,0,0,0,450139,312.0,0.0,133.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
821,254,424,412,400,536,232,0,0,0,0,0,0,0,452139,321.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
879,277,418,461,422,499,176,0,0,0,0,0,0,0,454139,322.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
922,299,419,513,438,469,128,0,0,0,0,0,0,0,456140,310.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
962,303,420,530,432,402,81,0,0,0,0,0,0,0,458140,292.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
957,265,430,511,381,349,54,0,0,0,0,0,0,0,460139,272.0,3.0,119.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964,199,421,410,282,272,36,0,0,0,0,0,0,0,462139,251.0,0.0,111.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,904.0,772.0
897,78,397,294,128,103,9,0,0,0,0,0,0,0,464139,235.0,0.0,111.0,0.0,0.0,33.0,28.0,0.0,0.0,0.0,21.0,42.0,1244.0,766.0
642,0,417,232,8,1,5,0,0,0,0,0,0,0,466139,233.0,0.0,112.0,0.0,0.0,32.0,22.0,0.0,0.0,0.0,181.0,235.0,1192.0,767.0
462,0,342,175,0,0,0,0,0,0,0,0,0,0,468140,223.0,0.0,118.0,0.0,0.0,65.0,84.0,0.0,10.0,47.0,343.0,426.0,1093.0,730.0
257,0,248,145,0,0,0,0,0,0,0,0,0,0,470140,208.0,0.0,106.0,0.0,0.0,181.0,130.0,0.0,73.0,135.0,434.0,498.0,1090.0,670.0
205,0,194,101,0,0,0,0,0,0,0,0,0,0,472140,185.0,0.0,135.0,0.0,8.0,205.0,125.0,0.0,125.0,185.0,444.0,498.0,973.0,569.0
207,0,177,81,0,0,0,0,0,0,0,0,0,0,474139,174.0,0.0,227.0,30.0,66.0,230.0,128.0,0.0,168.0,219.0,450.0,492.0,845.0,492.0
213,0,171,68,0,0,0,0,0,0,0,0,0,0,476139,192.0,0.0,319.0,66.0,98.0,248.0,132.0,0.0,184.0,252.0,412.0,477.0,682.0,395.0
207,0,165,55,0,0,0,0,0,0,0,0,0,0,478139,189.0,0.0,396.0,100.0,115.0,259.0,157.0,0.0,189.0,269.0,346.0,435.0,486.0,299.0
204,0,160,41,0,0,0,0,0,0,0,0,0,0,480139,203.0,0.0,460.0,133.0,130.0,282.0,174.0,0.0,192.0,279.0,276.0,389.0,335.0,190.0
200,0,160,39,0,0,0,0,0,0,0,0,0,0,482140,233.0,0.0,506.0,160.0,149.0,281.0,188.0,0.0,203.0,287.0,228.0,318.0,201.0,93.0
204,0,155,36,0,0,0,0,0,0,0,0,0,0,484140,267.0,13.0,536.0,188.0,173.0,310.0,209.0,0.0,200.0,288.0,149.0,260.0,101.0,3.0
214,0,153,31,0,0,0,0,0,0,0,0,0,0,486140,329.0,39.0,553.0,201.0,195.0,346.0,238.0,0.0,197.0,284.0,79.0,177.0,5.0,0.0
210,0,146,19,0,0,0,0,0,0,0,0,0,0,488139,392.0,64.0,563.0,220.0,215.0,364.0,257.0,0.0,189.0,273.0,0.0,79.0,0.0,0.0
212,0,141,12,0,0,0,0,0,0,0,0,0,0,490139,452.0,87.0,569.0,234.0,234.0,398.0,281.0,0.0,170.0,244.0,0.0,0.0,0.0,0.0
212,0,137,15,0,0,0,0,0,0,0,0,0,0,492139,510.0,107.0,555.0,240.0,238.0,415.0,300.0,0.0,141.0,200.0,0.0,0.0,0.0,0.0
223,0,135,11,0,0,0,0,0,0,0,0,0,0,494139,577.0,125.0,548.0,267.0,263.0,445.0,313.0,0.0,93.0,145.0,0.0,0.0,0.0,0.0
234,0,136,7,0,0,0,0,0,0,0,0,0,0,496140,656.0,157.0,516.0,291.0,287.0,462.0,317.0,0.0,35.0,82.0,0.0,0.0,0.0,0.0
245,0,130,7,0,0,0,0,0,0,0,0,0,0,498140,739.0,185.0,486.0,325.0,309.0,480.0,300.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0
251,0,125,0,0,0,0,0,0,0,0,0,0,0,500140,845.0,221.0,457.0,352.0,326.0,478.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,2,122,0,0,0,0,0,0,0,0,0,0,0,502139,945.0,261.0,430.0,387.0,351.0,478.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,3,116,0,0,0,0,0,0,0,0,0,0,0,504139,1021.0,296.0,414.0,435.0,367.0,443.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,10,120,0,0,0,0,0,0,0,0,0,0,0,506139,1096.0,336.0,404.0,456.0,371.0,406.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,7,116,0,0,0,0,0,0,0,0,0,0,0,508139,1150.0,355.0,391.0,472.0,347.0,338.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,8,114,0,0,0,0,0,0,0,0,0,0,0,510140,1160.0,349.0,379.0,487.0,307.0,267.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,0,111,0,0,0,0,0,0,0,0,0,582,481,512140,1162.0,305.0,362.0,466.0,252.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,0,112,0,0,0,26,0,0,0,0,0,1178,718,514139,1125.0,209.0,318.0,427.0,162.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,0,105,0,0,47,38,0,0,0,248,243,1093,764,516139,937.0,25.0,286.0,346.0,80.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,0,72,0,0,189,99,0,68,139,407,425,1059,671,518139,617.0,0.0,298.0,266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,0,25,0,74,186,105,0,112,177,455,467,1033,599,520139,434.0,0.0,273.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0,73,92,71,172,92,0,115,177,478,434,1003,544,522140,362.0,0.0,249.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,0,165,177,88,177,95,0,123,166,469,406,912,445,524140,344.0,0.0,243.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,0,238,213,110,177,102,0,132,177,447,372,791,361,526140,349.0,0.0,217.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362,0,291,243,133,201,107,0,139,177,380,345,647,275,528139,341.0,0.0,211.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406,0,329,256,155,217,119,0,151,189,334,299,485,188,530139,353.0,2.0,197.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
431,0,354,285,183,240,132,0,169,185,278,246,349,96,532139,359.0,9.0,183.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
479,0,376,322,213,263,135,0,160,172,233,197,262,39,534139,357.0,12.0,172.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
533,0,380,353,242,277,133,0,170,166,196,143,194,0,536140,353.0,14.0,168.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641,0,377,439,155,295,139,0,173,148,94,75,35,0,538140,349.0,14.0,159.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
621,10,385,427,311,318,137,0,159,128,33,0,0,0,540140,353.0,16.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
667,44,376,449,336,337,140,0,130,85,0,0,0,0,542139,348.0,13.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705,60,363,485,356,359,141,0,67,46,0,0,0,0,544139,339.0,15.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
763,79,353,522,393,375,136,0,7,8,0,0,0,0,546139,337.0,16.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
817,115,341,543,409,377,119,0,0,0,0,0,0,0,548139,342.0,18.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
859,149,335,581,429,376,103,0,0,0,0,0,0,0,550140,342.0,16.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
896,179,354,613,441,377,77,0,0,0,0,0,0,0,552140,346.0,19.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
921,204,361,667,454,358,43,0,0,0,0,0,0,0,554140,350.0,19.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
960,226,363,696,432,291,1,0,0,0,0,0,0,0,556139,357.0,9.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
988,231,373,740,401,231,0,0,0,0,0,0,0,0,558139,354.0,6.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1007,222,399,734,354,180,0,0,0,0,0,0,0,0,560139,338.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1004,188,410,629,283,142,0,0,0,0,0,0,0,0,562139,323.0,2.0,101.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,453.0
996,134,406,464,169,75,0,0,0,0,0,0,0,0,564140,285.0,0.0,112.0,0.0,0.0,8.0,13.0,0.0,0.0,0.0,0.0,0.0,995.0,658.0
848,0,415,317,63,21,0,0,0,0,0,0,0,0,566140,243.0,0.0,107.0,0.0,0.0,30.0,37.0,0.0,0.0,0.0,151.0,178.0,1114.0,661.0
553,0,438,235,0,0,0,0,0,0,0,0,0,0,568139,233.0,0.0,109.0,0.0,0.0,52.0,75.0,0.0,0.0,10.0,359.0,360.0,1130.0,596.0
420,0,345,171,0,0,0,0,0,0,0,0,0,0,570139,225.0,0.0,96.0,0.0,0.0,205.0,139.0,0.0,80.0,101.0,492.0,426.0,1166.0,505.0
238,0,248,126,0,0,0,0,0,0,0,0,0,0,572139,188.0,0.0,148.0,31.0,30.0,172.0,94.0,0.0,117.0,120.0,548.0,415.0,1196.0,450.0
171,0,192,95,0,0,0,0,0,0,0,0,0,0,574139,215.0,0.0,183.0,98.0,65.0,172.0,67.0,0.0,110.0,111.0,532.0,385.0,1119.0,389.0
173,0,173,73,0,0,0,0,0,0,0,0,0,0,576140,259.0,0.0,189.0,172.0,70.0,153.0,52.0,0.0,102.0,96.0,500.0,353.0,1048.0,352.0
171,0,157,56,0,0,0,0,0,0,0,0,0,0,578140,329.0,0.0,188.0,239.0,82.0,140.0,35.0,0.0,83.0,80.0,438.0,307.0,884.0,302.0
177,0,148,41,0,0,0,0,0,0,0,0,0,0,580140,439.0,0.0,206.0,303.0,122.0,149.0,34.0,0.0,80.0,69.0,365.0,269.0,650.0,216.0
169,0,143,35,0,0,0,0,0,0,0,0,0,0,582139,591.0,0.0,222.0,358.0,160.0,160.0,32.0,0.0,87.0,72.0,296.0,192.0,446.0,103.0
166,0,142,29,0,0,0,0,0,0,0,0,0,0,584139,691.0,0.0,235.0,404.0,189.0,172.0,37.0,0.0,87.0,71.0,229.0,114.0,290.0,24.0
167,0,133,22,0,0,0,0,0,0,0,0,0,0,586139,759.0,0.0,251.0,450.0,223.0,185.0,43.0,0.0,85.0,63.0,148.0,46.0,150.0,0.0
165,0,132,15,0,0,0,0,0,0,0,0,0,0,588139,809.0,0.0,284.0,486.0,261.0,206.0,50.0,0.0,74.0,57.0,54.0,0.0,31.0,0.0
183,0,132,17,0,0,0,0,0,0,0,0,0,0,590140,851.0,0.0,317.0,524.0,298.0,240.0,62.0,0.0,57.0,44.0,0.0,0.0,0.0,0.0
190,0,124,10,0,0,0,0,0,0,0,0,0,0,592140,905.0,37.0,328.0,552.0,322.0,253.0,66.0,0.0,10.0,24.0,0.0,0.0,0.0,0.0
196,0,126,12,0,0,0,0,0,0,0,0,0,0,594140,964.0,76.0,330.0,587.0,351.0,268.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,0,118,3,0,0,0,0,0,0,0,0,0,0,596139,1033.0,111.0,324.0,600.0,360.0,272.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,0,118,0,0,0,0,0,0,0,0,0,0,0,598139,1109.0,136.0,315.0,622.0,371.0,280.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,0,114,0,0,0,0,0,0,0,0,0,0,0,600139,1202.0,170.0,297.0,647.0,364.0,278.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,0,112,0,0,0,0,0,0,0,0,0,0,0,602139,1322.0,199.0,279.0,687.0,368.0,267.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,0,111,0,0,0,0,0,0,0,0,0,0,0,604140,1445.0,225.0,256.0,727.0,357.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,0,112,0,0,0,0,0,0,0,0,0,0,0,606140,1593.0,257.0,238.0,767.0,346.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,0,105,0,0,0,0,0,0,0,0,0,0,0,608140,1709.0,282.0,225.0,808.0,308.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,0,103,0,0,0,0,0,0,0,0,0,0,0,610139,1788.0,278.0,210.0,824.0,256.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,0,102,0,0,0,0,0,0,0,0,0,106,41,612139,1801.0,258.0,193.0,781.0,184.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,0,109,0,0,0,0,0,0,0,0,0,1079,616,614139,1718.0,182.0,185.0,636.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,0,100,0,0,0,27,0,0,0,131,68,1183,711,616139,1470.0,28.0,186.0,459.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,0,82,0,0,76,58,0,28,54,362,338,1126,662,618140,908.0,0.0,234.0,317.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,0,26,0,9,196,116,0,111,165,449,420,1097,583,620140,535.0,0.0,260.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0,81,63,85,188,95,0,128,172,497,414,1109,522,622140,376.0,0.0,220.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,0,172,197,101,174,87,0,128,156,513,370,1055,456,624139,348.0,0.0,211.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319,0,233,264,134,187,86,0,124,142,474,342,902,350,626139,345.0,0.0,205.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
