Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
949,201,439,573,392,309,21,0,0,0,0,0,0,0,312144,316.0,0.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.0,944.0
948,122,430,512,311,219,0,0,0,0,0,0,0,0,314144,270.0,0.0,120.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,100.0,657.0,1105.0
949,0,397,363,158,67,0,0,0,0,0,0,0,0,316144,261.0,0.0,122.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,73.0,349.0,754.0,1099.0
670,0,444,254,1,0,0,0,0,0,0,0,0,0,318143,245.0,0.0,140.0,0.0,0.0,24.0,114.0,0.0,0.0,85.0,170.0,526.0,770.0,1030.0
419,0,375,175,0,0,0,0,0,0,0,0,0,0,320143,240.0,0.0,174.0,0.0,0.0,139.0,198.0,0.0,9.0,173.0,259.0,636.0,831.0,1009.0
179,0,251,114,0,0,0,0,0,0,0,0,0,0,322144,237.0,0.0,182.0,0.0,0.0,190.0,212.0,0.0,47.0,240.0,297.0,681.0,836.0,961.0
45,0,166,72,0,0,0,0,0,0,0,0,0,0,324144,215.0,0.0,225.0,2.0,9.0,205.0,223.0,0.0,76.0,278.0,311.0,681.0,776.0,907.0
52,0,143,57,0,0,0,0,0,0,0,0,0,0,326144,197.0,0.0,278.0,26.0,50.0,230.0,235.0,0.0,98.0,332.0,298.0,706.0,693.0,809.0
48,0,128,44,0,0,0,0,0,0,0,0,0,0,328144,182.0,0.0,351.0,50.0,73.0,262.0,263.0,0.0,103.0,382.0,273.0,675.0,563.0,676.0
54,0,119,27,0,0,0,0,0,0,0,0,0,0,330144,187.0,0.0,427.0,58.0,83.0,270.0,278.0,0.0,107.0,426.0,230.0,619.0,439.0,533.0
53,0,115,22,0,0,0,0,0,0,0,0,0,0,332143,168.0,18.0,476.0,70.0,91.0,287.0,313.0,0.0,104.0,468.0,177.0,550.0,312.0,399.0
50,0,112,14,0,0,0,0,0,0,0,0,0,0,334143,161.0,49.0,523.0,71.0,88.0,301.0,340.0,0.0,103.0,496.0,135.0,477.0,191.0,267.0
72,0,109,4,0,0,0,0,0,0,0,0,0,0,336144,161.0,79.0,557.0,80.0,107.0,312.0,351.0,0.0,99.0,510.0,80.0,387.0,84.0,132.0
74,0,108,4,0,0,0,0,0,0,0,0,0,0,338144,162.0,98.0,598.0,84.0,110.0,336.0,382.0,0.0,93.0,514.0,16.0,284.0,2.0,30.0
81,0,106,0,0,0,0,0,0,0,0,0,0,0,340144,172.0,120.0,618.0,88.0,112.0,353.0,399.0,0.0,91.0,492.0,0.0,194.0,0.0,0.0
80,0,102,0,0,0,0,0,0,0,0,0,0,0,342144,206.0,143.0,646.0,100.0,124.0,379.0,413.0,0.0,99.0,456.0,0.0,111.0,0.0,0.0
85,0,99,0,0,0,0,0,0,0,0,0,0,0,344144,261.0,167.0,660.0,118.0,144.0,411.0,420.0,0.0,114.0,413.0,0.0,35.0,0.0,0.0
96,0,99,0,0,0,0,0,0,0,0,0,0,0,346143,331.0,196.0,657.0,143.0,179.0,446.0,422.0,0.0,135.0,379.0,0.0,0.0,0.0,0.0
103,0,95,0,0,0,0,0,0,0,0,0,0,0,348143,404.0,215.0,632.0,164.0,201.0,473.0,439.0,0.0,153.0,357.0,0.0,0.0,0.0,0.0
116,0,92,0,0,0,0,0,0,0,0,0,0,0,350144,477.0,234.0,617.0,179.0,226.0,507.0,464.0,0.0,135.0,293.0,0.0,0.0,0.0,0.0
134,0,84,0,0,0,0,0,0,0,0,0,0,0,352144,550.0,258.0,584.0,200.0,251.0,538.0,482.0,0.0,83.0,201.0,0.0,0.0,0.0,0.0
149,0,80,0,0,0,0,0,0,0,0,0,0,0,354144,608.0,284.0,563.0,230.0,273.0,565.0,490.0,0.0,13.0,111.0,0.0,0.0,0.0,0.0
148,0,75,0,0,0,0,0,0,0,0,0,0,0,356144,678.0,317.0,550.0,252.0,288.0,592.0,472.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0
145,0,74,0,0,0,0,0,0,0,0,0,0,0,358143,741.0,349.0,539.0,272.0,295.0,596.0,424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,0,72,0,0,0,0,0,0,0,0,0,0,0,360143,794.0,363.0,512.0,302.0,302.0,574.0,365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,0,67,0,0,0,0,0,0,0,0,0,0,0,362144,837.0,356.0,493.0,338.0,308.0,528.0,273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,0,60,0,0,0,0,0,0,0,0,0,232,199,364144,879.0,333.0,470.0,374.0,321.0,449.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0,53,0,0,0,0,0,0,0,0,0,935,635,366144,881.0,265.0,427.0,393.0,280.0,323.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0,49,0,0,19,18,0,0,0,147,166,1117,733,368144,881.0,151.0,360.0,388.0,171.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0,36,0,0,56,22,0,44,10,349,404,1095,689,370144,720.0,0.0,290.0,310.0,58.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0,2,0,0,230,76,0,137,122,418,488,1079,664,372143,521.0,0.0,269.0,229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,67,213,99,0,174,174,449,596,1067,787,374143,368.0,0.0,237.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,105,212,85,0,189,200,459,532,1053,638,376144,332.0,0.0,245.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,13,98,207,97,0,193,225,446,555,990,592,378144,315.0,0.0,234.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,44,66,93,215,109,0,210,255,426,548,882,539,380144,315.0,0.0,215.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,105,96,95,228,131,0,228,292,394,532,737,441,382144,324.0,0.0,203.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0,171,126,118,248,147,0,240,318,346,515,581,346,384144,332.0,0.0,190.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,0,221,149,144,270,168,0,240,350,316,465,459,255,386143,333.0,0.0,188.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,0,274,174,167,287,183,0,254,357,279,427,353,175,388143,338.0,0.0,178.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,0,315,190,189,317,201,0,263,372,244,391,248,96,390144,342.0,0.0,175.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314,0,347,208,209,337,219,0,276,375,199,332,152,26,392144,339.0,0.0,170.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366,0,381,231,241,366,240,0,279,359,129,247,65,0,394144,334.0,0.0,163.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
442,0,386,258,259,396,253,0,281,334,59,151,0,0,396144,335.0,0.0,160.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
528,0,367,284,295,421,257,0,278,297,0,62,0,0,398144,334.0,0.0,155.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
622,0,339,318,328,440,253,0,273,259,0,0,0,0,400143,338.0,0.0,157.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
715,0,322,356,370,469,251,0,231,188,0,0,0,0,402143,340.0,0.0,153.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
797,19,308,388,411,495,238,0,163,124,0,0,0,0,404144,340.0,0.0,149.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
845,61,305,429,440,504,222,0,36,67,0,0,0,0,406144,345.0,0.0,143.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
877,107,335,464,461,507,186,0,0,0,0,0,0,0,408144,348.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
915,142,348,484,468,492,151,0,0,0,0,0,0,0,410144,342.0,0.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
926,149,370,529,477,460,99,0,0,0,0,0,0,0,412144,329.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
936,149,390,540,445,403,48,0,0,0,0,0,0,0,414143,325.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
940,102,405,540,400,330,5,0,0,0,0,0,0,0,416143,310.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,352.0
949,39,396,480,321,251,0,0,0,0,0,0,0,0,418144,262.0,0.0,132.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,50.0,740.0,1023.0
968,0,363,342,187,103,0,0,0,0,0,0,0,0,420144,253.0,0.0,128.0,0.0,0.0,2.0,47.0,0.0,0.0,10.0,109.0,385.0,854.0,1054.0
727,0,404,251,18,0,0,0,0,0,0,0,0,0,422144,243.0,0.0,131.0,0.0,0.0,45.0,163.0,0.0,0.0,196.0,218.0,594.0,845.0,923.0
549,0,357,174,0,0,0,0,0,0,0,0,0,0,424144,234.0,0.0,161.0,0.0,0.0,174.0,244.0,0.0,52.0,287.0,321.0,678.0,894.0,886.0
302,0,251,107,0,0,0,0,0,0,0,0,0,0,426143,221.0,0.0,162.0,0.0,0.0,225.0,238.0,0.0,105.0,319.0,371.0,712.0,928.0,858.0
79,0,96,59,0,0,0,0,0,0,0,0,0,0,428143,185.0,0.0,183.0,0.0,18.0,230.0,240.0,0.0,118.0,329.0,372.0,704.0,904.0,804.0
15,0,62,45,0,0,0,0,0,0,0,0,0,0,430143,155.0,0.0,206.0,0.0,41.0,233.0,234.0,0.0,133.0,362.0,357.0,714.0,844.0,740.0
9,0,61,24,0,0,0,0,0,0,0,0,0,0,432144,133.0,0.0,232.0,29.0,62.0,251.0,248.0,0.0,137.0,391.0,329.0,693.0,727.0,635.0
5,0,52,10,0,0,0,0,0,0,0,0,0,0,434144,131.0,0.0,276.0,39.0,64.0,262.0,261.0,0.0,153.0,410.0,300.0,622.0,564.0,513.0
0,0,50,2,0,0,0,0,0,0,0,0,0,0,436144,148.0,0.0,342.0,65.0,91.0,281.0,269.0,0.0,153.0,432.0,267.0,562.0,426.0,395.0
0,0,52,0,0,0,0,0,0,0,0,0,0,0,438144,156.0,5.0,410.0,91.0,112.0,305.0,281.0,0.0,165.0,431.0,235.0,508.0,318.0,290.0
10,0,49,0,0,0,0,0,0,0,0,0,0,0,440143,177.0,41.0,467.0,97.0,129.0,313.0,284.0,0.0,180.0,442.0,193.0,455.0,209.0,177.0
11,0,41,0,0,0,0,0,0,0,0,0,0,0,442143,179.0,73.0,520.0,114.0,139.0,331.0,303.0,0.0,185.0,447.0,137.0,363.0,100.0,80.0
3,0,35,0,0,0,0,0,0,0,0,0,0,0,444144,193.0,99.0,550.0,126.0,145.0,355.0,329.0,0.0,174.0,467.0,80.0,291.0,17.0,0.0
8,0,37,0,0,0,0,0,0,0,0,0,0,0,446144,211.0,120.0,588.0,137.0,158.0,376.0,359.0,0.0,166.0,479.0,9.0,221.0,0.0,0.0
15,0,34,0,0,0,0,0,0,0,0,0,0,0,448144,233.0,135.0,605.0,139.0,161.0,413.0,401.0,0.0,165.0,487.0,0.0,136.0,0.0,0.0
31,0,28,0,0,0,0,0,0,0,0,0,0,0,450144,261.0,153.0,635.0,135.0,166.0,445.0,431.0,0.0,162.0,479.0,0.0,67.0,0.0,0.0
56,0,31,0,0,0,0,0,0,0,0,0,0,0,452144,298.0,183.0,639.0,131.0,166.0,463.0,473.0,0.0,164.0,473.0,0.0,10.0,0.0,0.0
76,0,28,0,0,0,0,0,0,0,0,0,0,0,454143,339.0,207.0,652.0,136.0,180.0,497.0,514.0,0.0,146.0,433.0,0.0,0.0,0.0,0.0
93,0,24,0,0,0,0,0,0,0,0,0,0,0,456143,372.0,225.0,644.0,135.0,183.0,535.0,572.0,0.0,115.0,360.0,0.0,0.0,0.0,0.0
104,0,22,0,0,0,0,0,0,0,0,0,0,0,458144,426.0,253.0,627.0,133.0,183.0,565.0,626.0,0.0,62.0,272.0,0.0,0.0,0.0,0.0
121,0,17,0,0,0,0,0,0,0,0,0,0,0,460144,492.0,274.0,610.0,143.0,196.0,592.0,641.0,0.0,0.0,158.0,0.0,0.0,0.0,0.0
129,0,10,0,0,0,0,0,0,0,0,0,0,0,462144,561.0,299.0,609.0,159.0,211.0,614.0,625.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0
134,0,12,0,0,0,0,0,0,0,0,0,0,0,464144,617.0,318.0,580.0,181.0,224.0,634.0,573.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,0,3,0,0,0,0,0,0,0,0,0,0,0,466144,680.0,328.0,560.0,202.0,245.0,619.0,489.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0,0,0,0,0,0,0,0,0,0,0,50,45,468143,712.0,312.0,537.0,228.0,255.0,589.0,396.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,820,729,470143,741.0,282.0,496.0,258.0,264.0,523.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,25,0,0,0,145,273,1024,773,472144,785.0,204.0,421.0,310.0,207.0,298.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,102,124,0,46,128,322,479,1009,688,474144,742.0,67.0,312.0,325.0,102.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,6,243,145,0,129,189,429,491,1051,618,476144,587.0,0.0,251.0,255.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,58,0,112,239,133,0,159,201,490,499,1106,596,478144,407.0,0.0,211.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0,128,77,99,218,126,0,172,211,505,494,1087,581,480144,272.0,0.0,182.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,0,181,135,101,208,128,0,166,223,488,503,1031,545,482143,278.0,0.0,193.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,0,197,157,99,200,124,0,163,229,458,486,944,513,484143,276.0,0.0,190.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,0,217,183,110,208,128,0,164,228,411,464,819,456,486144,277.0,0.0,181.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,0,256,206,135,225,137,0,177,247,375,424,667,358,488144,276.0,0.0,171.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,0,299,230,160,249,149,0,184,243,336,381,536,264,490144,278.0,0.0,170.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328,0,338,255,188,271,162,0,192,245,309,342,410,187,492144,287.0,0.0,166.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,0,369,260,204,288,175,0,210,264,259,302,296,111,494144,293.0,0.0,161.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398,0,389,277,230,311,196,0,216,270,204,256,200,44,496143,298.0,0.0,158.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
448,0,406,283,245,338,211,0,225,279,141,200,107,0,498143,302.0,0.0,153.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
499,0,411,309,276,363,220,0,233,281,75,122,42,0,500144,311.0,0.0,148.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570,0,398,325,302,389,239,0,228,267,10,39,0,0,502144,319.0,0.0,143.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
637,12,388,346,330,418,246,0,238,250,0,0,0,0,504144,329.0,0.0,143.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
703,31,376,364,363,458,263,0,217,197,0,0,0,0,506144,327.0,0.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
768,55,357,372,380,485,271,0,158,152,0,0,0,0,508143,339.0,0.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
812,79,352,392,399,514,274,0,80,105,0,0,0,0,510143,336.0,0.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
852,110,354,409,420,532,270,0,0,50,0,0,0,0,512144,342.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
888,139,371,434,436,532,240,0,0,0,0,0,0,0,514144,339.0,0.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
927,165,376,449,438,512,196,0,0,0,0,0,0,0,516144,318.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
933,171,384,464,430,486,151,0,0,0,0,0,0,0,518144,299.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
959,148,384,481,413,432,98,0,0,0,0,0,0,0,520144,273.0,5.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,69.0
959,94,384,469,371,368,58,0,0,0,0,0,0,0,522143,244.0,0.0,123.0,0.0,0.0,6.0,12.0,0.0,0.0,0.0,0.0,9.0,716.0,813.0
949,7,368,410,287,264,15,0,0,0,0,0,0,0,524143,238.0,0.0,122.0,0.0,0.0,34.0,46.0,0.0,0.0,3.0,98.0,316.0,875.0,795.0
935,0,336,279,139,84,0,0,0,0,0,0,0,0,526144,225.0,0.0,133.0,0.0,0.0,103.0,167.0,0.0,21.0,178.0,256.0,469.0,914.0,693.0
672,0,354,200,2,0,0,0,0,0,0,0,0,0,528144,222.0,0.0,166.0,0.0,0.0,211.0,197.0,0.0,101.0,231.0,375.0,506.0,970.0,614.0
489,0,309,151,0,0,0,0,0,0,0,0,0,0,530144,185.0,0.0,205.0,49.0,63.0,228.0,172.0,0.0,139.0,228.0,434.0,514.0,1014.0,584.0
211,0,179,98,0,0,0,0,0,0,0,0,0,0,532144,173.0,0.0,275.0,84.0,89.0,238.0,166.0,0.0,153.0,233.0,439.0,504.0,964.0,541.0
53,0,105,65,0,0,0,0,0,0,0,0,0,0,534143,206.0,0.0,355.0,127.0,107.0,252.0,171.0,0.0,162.0,248.0,442.0,506.0,898.0,492.0
44,0,94,39,0,0,0,0,0,0,0,0,0,0,536143,247.0,0.0,413.0,157.0,116.0,262.0,180.0,0.0,175.0,263.0,438.0,501.0,812.0,445.0
31,0,88,34,0,0,0,0,0,0,0,0,0,0,538143,275.0,0.0,436.0,186.0,120.0,272.0,190.0,0.0,174.0,266.0,412.0,479.0,696.0,384.0
27,0,80,17,0,0,0,0,0,0,0,0,0,0,540144,329.0,0.0,438.0,204.0,131.0,262.0,180.0,0.0,187.0,256.0,374.0,435.0,578.0,299.0
19,0,77,14,0,0,0,0,0,0,0,0,0,0,542144,402.0,0.0,428.0,243.0,156.0,260.0,160.0,0.0,180.0,226.0,343.0,379.0,473.0,218.0
17,0,70,6,0,0,0,0,0,0,0,0,0,0,544144,456.0,0.0,425.0,271.0,178.0,271.0,150.0,0.0,173.0,193.0,305.0,317.0,392.0,148.0
10,0,63,0,0,0,0,0,0,0,0,0,0,0,546144,490.0,7.0,423.0,294.0,200.0,273.0,150.0,0.0,170.0,177.0,265.0,262.0,291.0,89.0
6,0,63,0,0,0,0,0,0,0,0,0,0,0,548143,514.0,31.0,426.0,305.0,218.0,280.0,152.0,0.0,172.0,188.0,221.0,223.0,215.0,47.0
24,0,66,0,0,0,0,0,0,0,0,0,0,0,550143,523.0,51.0,434.0,312.0,226.0,301.0,168.0,0.0,183.0,188.0,195.0,190.0,140.0,10.0
31,0,55,0,0,0,0,0,0,0,0,0,0,0,552143,540.0,73.0,453.0,320.0,246.0,324.0,182.0,0.0,195.0,201.0,153.0,170.0,93.0,0.0
31,0,46,0,0,0,0,0,0,0,0,0,0,0,554144,551.0,94.0,461.0,328.0,260.0,349.0,205.0,0.0,213.0,217.0,117.0,133.0,38.0,0.0
34,0,44,0,0,0,0,0,0,0,0,0,0,0,556144,576.0,123.0,473.0,323.0,282.0,376.0,223.0,0.0,220.0,232.0,73.0,93.0,0.0,0.0
52,0,37,0,0,0,0,0,0,0,0,0,0,0,558144,592.0,143.0,495.0,323.0,292.0,409.0,256.0,0.0,223.0,248.0,0.0,39.0,0.0,0.0
60,0,40,0,0,0,0,0,0,0,0,0,0,0,560144,603.0,162.0,499.0,311.0,286.0,436.0,292.0,0.0,218.0,251.0,0.0,0.0,0.0,0.0
73,0,43,0,0,0,0,0,0,0,0,0,0,0,562143,634.0,184.0,500.0,305.0,296.0,469.0,329.0,0.0,184.0,231.0,0.0,0.0,0.0,0.0
89,0,41,0,0,0,0,0,0,0,0,0,0,0,564143,674.0,215.0,498.0,291.0,292.0,497.0,362.0,0.0,148.0,179.0,0.0,0.0,0.0,0.0
94,0,38,0,0,0,0,0,0,0,0,0,0,0,566143,711.0,238.0,491.0,292.0,301.0,521.0,384.0,0.0,82.0,119.0,0.0,0.0,0.0,0.0
89,0,36,0,0,0,0,0,0,0,0,0,0,0,568144,752.0,262.0,489.0,282.0,296.0,536.0,381.0,0.0,16.0,71.0,0.0,0.0,0.0,0.0
77,0,29,0,0,0,0,0,0,0,0,0,0,0,570144,765.0,278.0,477.0,282.0,286.0,549.0,382.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0
49,0,24,0,0,0,0,0,0,0,0,0,0,0,572144,797.0,287.0,481.0,284.0,270.0,551.0,354.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0,9,0,0,0,0,0,0,0,0,0,0,0,574144,826.0,280.0,478.0,301.0,274.0,535.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,486,517,576143,852.0,262.0,455.0,309.0,271.0,502.0,251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,6,0,0,0,0,1,948,795,578143,846.0,214.0,424.0,326.0,274.0,423.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,3,0,0,0,11,0,0,0,209,301,1029,761,580144,853.0,126.0,360.0,356.0,212.0,253.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,192,116,0,74,119,401,490,1034,668,582144,810.0,6.0,280.0,351.0,87.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,3,13,75,208,129,0,133,185,459,516,1013,616,584144,607.0,0.0,223.0,267.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,118,112,96,205,132,0,154,227,479,527,970,578,586144,418.0,0.0,186.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,0,240,174,119,224,157,0,172,243,471,539,884,507,588144,315.0,0.0,151.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,0,331,190,140,259,192,0,193,273,454,521,782,446,590143,303.0,0.0,137.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,0,386,203,156,278,208,0,208,297,432,502,660,380,592143,293.0,0.0,141.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,0,428,225,185,299,220,0,220,306,397,476,551,290,594144,287.0,0.0,142.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314,0,445,226,197,312,230,0,227,296,346,426,437,199,596144,276.0,0.0,139.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,0,456,249,215,333,239,0,223,278,305,364,343,137,598144,277.0,0.0,140.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
377,17,469,255,225,340,242,0,218,282,274,335,271,99,600144,281.0,0.0,141.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398,38,470,266,235,344,240,0,225,279,237,291,198,63,602144,287.0,0.0,136.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
424,54,462,277,245,355,247,0,223,267,204,253,149,28,604143,293.0,0.0,137.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,67,473,291,258,364,244,0,216,255,168,211,112,0,606143,303.0,0.0,129.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476,76,470,316,273,368,243,0,213,231,120,161,72,0,608144,315.0,0.0,128.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506,95,456,332,288,378,245,0,211,215,85,112,24,0,610144,320.0,0.0,129.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539,112,461,349,302,387,243,0,201,200,31,63,0,0,612144,322.0,0.0,124.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
586,134,450,374,321,396,238,0,183,177,0,0,0,0,614144,327.0,0.0,124.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
621,149,444,405,337,408,237,0,156,139,0,0,0,0,616143,322.0,0.0,126.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
676,165,429,435,358,407,219,0,131,119,0,0,0,0,618143,307.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
714,170,401,473,376,410,209,0,104,76,0,0,0,0,620144,305.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
767,181,384,509,397,411,192,0,72,52,0,0,0,0,622144,310.0,0.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
827,194,364,534,410,410,173,0,28,24,0,0,0,0,624144,310.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
881,196,342,559,415,400,151,0,0,6,0,0,0,0,626144,312.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
