Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
24,0,0,0,0,0,0,0,0,0,0,0,825,833,462147,1093,218,350,532,276,220,0,0,0,0,0,0,0,0
0,0,0,0,0,0,3,0,0,0,73,189,1004,924,464147,1097,103,315,483,162,70,0,0,0,0,0,0,0,0
0,0,0,0,0,0,88,0,0,128,248,467,1017,842,466147,876,0,281,377,72,0,0,0,0,0,0,0,0,0
0,0,0,0,0,223,192,0,79,227,349,619,1013,947,468146,585,0,244,270,0,0,0,0,0,0,0,0,0,0
0,0,0,0,197,210,75,0,124,251,509,506,1118,700,470146,377,0,190,181,0,0,0,0,0,0,0,0,0,0
31,0,248,93,100,207,130,0,139,243,428,530,991,637,472146,276,0,156,104,0,0,0,0,0,0,0,0,0,0
225,0,335,188,119,206,128,0,145,240,424,504,884,545,474146,280,0,159,84,0,0,0,0,0,0,0,0,0,0
341,0,356,243,146,208,131,0,150,245,393,450,748,460,476147,288,0,153,71,0,0,0,0,0,0,0,0,0,0
395,0,371,284,180,225,126,0,131,221,332,388,612,349,478147,302,0,151,59,0,0,0,0,0,0,0,0,0,0
436,0,381,313,197,235,128,0,132,198,278,312,446,228,480146,306,0,145,54,0,0,0,0,0,0,0,0,0,0
503,0,392,368,237,259,127,0,129,183,223,237,311,117,482146,309,0,143,43,0,0,0,0,0,0,0,0,0,0
568,0,385,399,267,266,118,0,130,161,156,144,178,19,484146,309,0,135,35,0,0,0,0,0,0,0,0,0,0
611,0,386,439,293,288,126,0,126,139,65,60,72,0,486146,312,0,138,30,0,0,0,0,0,0,0,0,0,0
649,0,392,465,325,303,123,0,108,117,0,0,0,0,488147,308,0,131,25,0,0,0,0,0,0,0,0,0,0
705,0,377,503,348,315,124,0,73,91,0,0,0,0,490147,309,0,126,22,0,0,0,0,0,0,0,0,0,0
767,9,363,539,372,330,113,0,36,54,0,0,0,0,492147,315,0,126,21,0,0,0,0,0,0,0,0,0,0
819,16,340,585,406,347,107,0,0,18,0,0,0,0,494146,332,0,124,14,0,0,0,0,0,0,0,0,0,0
884,35,325,619,427,347,87,0,0,0,0,0,0,0,496146,338,0,122,6,0,0,0,0,0,0,0,0,0,0
948,52,320,665,448,343,63,0,0,0,0,0,0,0,498146,349,0,116,0,0,0,0,0,0,0,0,0,0,0
990,81,319,717,461,328,31,0,0,0,0,0,0,0,500146,352,0,118,0,0,0,0,0,0,0,0,0,0,0
1023,109,335,774,473,309,6,0,0,0,0,0,0,0,502147,359,0,115,0,0,0,0,0,0,0,0,0,0,0
1064,127,341,843,460,264,0,0,0,0,0,0,0,0,504147,351,0,113,0,0,0,0,0,0,0,0,0,0,0
1092,130,337,911,422,206,0,0,0,0,0,0,0,0,506147,351,0,113,0,0,0,0,0,0,0,0,0,0,0
1106,115,353,970,376,149,0,0,0,0,0,0,0,0,508146,341,0,113,0,0,0,0,0,0,0,0,0,0,0
1114,67,362,921,319,101,0,0,0,0,0,0,0,0,510146,306,0,109,0,0,0,0,0,0,0,0,0,0,0
1125,9,351,775,262,65,0,0,0,0,0,0,0,0,512146,273,0,105,0,0,0,0,0,0,0,0,0,642,866
1139,0,328,513,172,24,0,0,0,0,0,0,0,0,514146,245,0,109,0,0,7,16,0,0,0,0,98,1004,919
914,0,376,311,46,0,0,0,0,0,0,0,0,0,516147,235,0,102,0,0,54,81,0,31,111,203,467,1019,907
588,0,382,211,0,0,0,0,0,0,0,0,0,0,518147,229,0,135,0,0,206,214,0,111,264,313,582,1043,789
264,0,315,145,0,0,0,0,0,0,0,0,0,0,520146,207,0,154,0,22,258,228,0,171,321,373,630,1008,735
0,0,139,78,0,0,0,0,0,0,0,0,0,0,522146,206,0,328,24,86,278,238,0,207,361,384,652,885,629
0,0,101,55,0,0,0,0,0,0,0,0,0,0,524146,199,2,454,58,109,315,270,0,243,413,360,617,693,490
0,0,99,36,0,0,0,0,0,0,0,0,0,0,526146,192,57,522,85,133,345,290,0,264,461,329,594,542,366
0,0,96,23,0,0,0,0,0,0,0,0,0,0,528146,194,84,560,101,140,355,306,0,262,506,287,540,371,254
0,0,92,15,0,0,0,0,0,0,0,0,0,0,530147,203,105,594,112,147,369,324,0,251,521,190,456,189,115
0,0,90,8,0,0,0,0,0,0,0,0,0,0,532147,217,129,610,115,147,386,354,0,231,522,100,339,51,0
0,0,88,2,0,0,0,0,0,0,0,0,0,0,534146,238,144,628,129,156,400,367,0,214,491,31,228,0,0
0,0,84,0,0,0,0,0,0,0,0,0,0,0,536146,276,164,639,142,169,415,374,0,192,444,0,129,0,0
0,0,77,0,0,0,0,0,0,0,0,0,0,0,538146,323,183,624,158,181,434,380,0,174,388,0,38,0,0
19,0,81,0,0,0,0,0,0,0,0,0,0,0,540146,385,193,607,176,194,445,379,0,165,319,0,0,0,0
27,0,75,0,0,0,0,0,0,0,0,0,0,0,542147,445,206,590,190,210,456,380,0,170,287,0,0,0,0
37,0,67,0,0,0,0,0,0,0,0,0,0,0,544147,486,215,575,194,221,462,382,0,183,277,0,0,0,0
42,0,67,0,0,0,0,0,0,0,0,0,0,0,546147,525,224,570,203,233,486,398,0,190,253,0,0,0,0
45,0,63,0,0,0,0,0,0,0,0,0,0,0,548146,550,242,556,206,238,497,415,0,184,234,0,0,0,0
60,0,66,0,0,0,0,0,0,0,0,0,0,0,550146,579,257,549,204,240,506,433,0,149,198,0,0,0,0
72,0,64,0,0,0,0,0,0,0,0,0,0,0,552146,602,276,549,206,245,532,445,0,100,149,0,0,0,0
80,0,55,0,0,0,0,0,0,0,0,0,0,0,554146,631,304,532,204,240,533,443,0,51,99,0,0,0,0
77,0,56,0,0,0,0,0,0,0,0,0,0,0,556147,666,328,521,213,252,549,436,0,0,50,0,0,0,0
83,0,54,0,0,0,0,0,0,0,0,0,0,0,558147,701,342,512,231,262,557,398,0,0,3,0,0,0,0
99,0,47,0,0,0,0,0,0,0,0,0,0,0,560147,754,357,499,251,276,552,342,0,0,0,0,0,0,0
74,0,43,0,0,0,0,0,0,0,0,0,0,0,562146,794,352,484,276,285,531,287,0,0,0,0,0,0,0
36,0,34,0,0,0,0,0,0,0,0,0,30,29,564146,822,319,466,298,290,483,223,0,0,0,0,0,0,0
0,0,19,0,0,0,0,0,0,0,0,0,729,808,566146,833,272,443,315,278,411,137,0,0,0,0,0,0,0
1,0,17,0,0,0,1,0,0,0,65,215,956,930,568146,855,189,403,339,208,245,28,0,0,0,0,0,0,0
3,0,16,0,0,44,84,0,0,133,206,504,956,879,570147,775,100,358,326,87,65,0,0,0,0,0,0,0,0
0,0,0,0,0,243,190,0,79,243,278,566,953,783,572147,613,0,342,262,18,0,0,0,0,0,0,0,0,0
19,0,46,0,101,239,183,0,126,278,330,573,974,731,574147,459,0,299,203,0,0,0,0,0,0,0,0,0,0
153,0,212,78,111,240,171,0,155,279,382,548,973,683,576146,357,0,243,135,0,0,0,0,0,0,0,0,0,0
322,0,293,191,128,235,162,0,156,270,390,536,922,602,578146,328,0,238,111,0,0,0,0,0,0,0,0,0,0
404,0,318,231,156,232,153,0,166,272,404,492,855,544,580146,328,0,227,88,0,0,0,0,0,0,0,0,0,0
446,0,332,270,179,251,157,0,170,246,376,453,759,467,582146,322,0,215,78,0,0,0,0,0,0,0,0,0,0
464,0,338,299,192,248,149,0,160,224,339,397,651,380,584147,309,0,210,74,0,0,0,0,0,0,0,0,0,0
482,0,346,313,206,262,151,0,163,218,303,346,531,300,586147,316,0,203,64,0,0,0,0,0,0,0,0,0,0
499,0,358,349,238,266,143,0,160,200,259,302,438,213,588146,328,0,197,57,0,0,0,0,0,0,0,0,0,0
516,0,366,361,250,273,147,0,152,207,224,252,337,141,590146,323,0,192,56,0,0,0,0,0,0,0,0,0,0
532,0,373,385,276,295,151,0,161,194,190,212,256,85,592146,322,0,184,47,0,0,0,0,0,0,0,0,0,0
554,0,380,397,299,312,157,0,174,191,172,189,205,47,594146,325,0,179,43,0,0,0,0,0,0,0,0,0,0
571,0,392,404,302,328,164,0,182,200,151,163,168,22,596146,334,0,177,36,0,0,0,0,0,0,0,0,0,0
579,17,390,415,309,342,171,0,184,195,123,133,127,0,598147,332,0,170,33,0,0,0,0,0,0,0,0,0,0
599,27,388,433,329,352,172,0,189,189,84,103,85,0,600147,335,0,165,25,0,0,0,0,0,0,0,0,0,0
627,42,396,444,356,366,176,0,197,185,47,68,42,0,602146,320,0,166,23,0,0,0,0,0,0,0,0,0,0
644,63,388,453,360,381,184,0,190,172,3,9,0,0,604146,309,0,166,13,0,0,0,0,0,0,0,0,0,0
679,77,392,462,380,394,182,0,180,162,0,0,0,0,606146,296,0,162,13,0,0,0,0,0,0,0,0,0,0
703,84,380,475,387,401,189,0,160,127,0,0,0,0,608146,289,0,161,15,0,0,0,0,0,0,0,0,0,0
735,101,371,461,395,413,192,0,137,111,0,0,0,0,610146,287,0,157,10,0,0,0,0,0,0,0,0,0,0
748,98,365,448,395,431,206,0,99,91,0,0,0,0,612147,267,0,154,13,0,0,0,0,0,0,0,0,0,0
761,102,361,414,378,442,216,0,62,75,0,0,0,0,614147,288,0,164,12,0,7,55,0,0,0,0,0,0,0
767,83,364,369,354,442,228,0,18,52,0,0,0,0,616146,288,0,228,37,0,84,197,0,0,0,0,0,0,0
740,50,369,315,314,439,245,0,0,50,0,0,0,0,618146,260,0,263,65,0,126,240,0,0,252,0,22,0,0
701,18,380,275,281,424,245,0,0,18,0,0,0,0,620146,251,0,295,67,7,148,257,0,31,372,103,434,280,390
671,0,373,260,264,389,200,0,0,0,0,0,0,0,622146,267,0,374,79,25,189,260,0,65,374,200,550,458,525
643,0,357,276,226,297,84,0,0,0,0,0,0,0,624147,254,0,400,72,24,197,292,0,62,396,205,597,482,550
592,0,349,286,168,186,0,0,0,0,0,0,0,0,626147,234,0,406,60,14,199,336,0,57,444,207,645,504,582
425,0,356,224,55,72,0,0,0,0,0,0,0,0,628147,223,10,394,42,5,185,355,0,51,476,203,685,518,606
186,0,311,157,0,0,0,0,0,0,0,0,0,0,630146,211,7,373,33,0,181,371,0,56,484,208,718,537,651
0,0,155,114,0,0,0,0,0,0,0,0,0,0,632146,207,5,364,32,0,189,372,0,62,487,218,750,573,679
0,0,75,63,0,0,0,0,0,0,0,0,0,0,634146,192,5,353,26,0,188,379,0,60,492,216,773,592,719
0,0,72,44,0,0,0,0,0,0,0,0,0,0,636146,182,0,325,17,0,164,378,0,39,494,210,795,599,721
0,0,63,35,0,0,0,0,0,0,0,0,0,0,638147,164,0,290,10,0,139,398,0,29,485,196,790,599,741
0,0,60,34,0,0,0,0,0,0,0,0,0,0,640147,153,0,276,8,0,133,413,0,18,476,179,804,592,739
0,0,55,24,0,0,0,0,0,0,0,0,0,0,642147,140,0,259,10,0,122,427,0,20,492,167,790,566,732
0,0,49,16,0,0,0,0,0,0,0,0,0,0,644146,133,0,255,17,0,121,437,0,17,510,158,793,540,719
0,0,48,18,0,0,0,0,0,0,0,0,0,0,646146,128,0,245,18,0,120,445,0,19,520,158,798,529,704
0,0,44,18,0,0,0,0,0,0,0,0,0,0,648146,129,0,251,16,0,122,447,0,22,539,163,817,539,702
0,0,40,18,0,0,0,0,0,0,0,0,0,0,650146,127,0,259,21,0,134,452,0,30,551,173,827,530,700
0,0,40,14,0,2,0,0,0,0,0,0,0,0,652147,126,0,270,21,0,140,449,0,41,573,174,833,533,680
0,0,35,18,0,0,0,0,0,0,0,0,0,0,654147,123,0,274,21,0,143,457,0,42,589,173,837,518,664
0,0,35,0,0,18,0,0,0,0,0,0,0,0,656146,122,0,280,18,0,143,464,0,47,612,177,827,499,645
