Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
20,0,132,55,0,0,0,0,0,0,0,0,0,0,314147,137.0,3.0,381.0,0.0,71.0,259.0,225.0,0.0,213.0,349.0,459.0,592.0,940.0,521.0
20,0,112,43,0,0,0,0,0,0,0,0,0,0,316147,54.0,43.0,415.0,0.0,78.0,259.0,221.0,0.0,215.0,381.0,429.0,600.0,809.0,448.0
17,0,102,37,0,0,0,0,0,0,0,0,0,0,318147,13.0,59.0,406.0,0.0,71.0,254.0,233.0,0.0,215.0,408.0,388.0,557.0,621.0,375.0
25,0,99,19,0,0,0,0,0,0,0,0,0,0,320147,4.0,65.0,419.0,18.0,75.0,262.0,245.0,0.0,200.0,424.0,319.0,520.0,446.0,283.0
38,0,95,13,0,0,0,0,0,0,0,0,0,0,322148,19.0,67.0,450.0,34.0,80.0,282.0,264.0,0.0,202.0,451.0,255.0,458.0,312.0,176.0
42,0,96,3,0,0,0,0,0,0,0,0,0,0,324147,50.0,82.0,497.0,57.0,96.0,300.0,267.0,0.0,211.0,445.0,204.0,391.0,195.0,78.0
43,0,87,0,0,0,0,0,0,0,0,0,0,0,326147,100.0,100.0,536.0,84.0,114.0,322.0,281.0,0.0,235.0,429.0,173.0,326.0,114.0,7.0
58,0,85,0,0,0,0,0,0,0,0,0,0,0,328147,142.0,125.0,567.0,101.0,130.0,347.0,299.0,0.0,259.0,433.0,146.0,288.0,61.0,0.0
69,0,82,0,0,0,0,0,0,0,0,0,0,0,330147,184.0,137.0,603.0,128.0,161.0,380.0,318.0,0.0,277.0,453.0,112.0,253.0,13.0,0.0
82,0,79,0,0,0,0,0,0,0,0,0,0,0,332147,235.0,147.0,617.0,145.0,177.0,412.0,354.0,0.0,294.0,468.0,51.0,177.0,0.0,0.0
106,0,75,0,0,0,0,0,0,0,0,0,0,0,334147,314.0,164.0,616.0,162.0,197.0,450.0,391.0,0.0,298.0,454.0,0.0,92.0,0.0,0.0
151,0,71,0,0,0,0,0,0,0,0,0,0,0,336148,401.0,188.0,604.0,179.0,222.0,478.0,413.0,0.0,274.0,386.0,0.0,0.0,0.0,0.0
187,0,70,0,0,0,0,0,0,0,0,0,0,0,338147,501.0,203.0,561.0,215.0,249.0,506.0,432.0,0.0,200.0,261.0,0.0,0.0,0.0,0.0
230,0,63,0,0,0,0,0,0,0,0,0,0,0,342147,731.0,259.0,486.0,283.0,307.0,553.0,400.0,0.0,21.0,64.0,0.0,0.0,0.0,0.0
232,0,61,0,0,0,0,0,0,0,0,0,0,0,344147,824.0,290.0,458.0,327.0,332.0,566.0,355.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
201,0,57,0,0,0,0,0,0,0,0,0,0,0,346147,923.0,324.0,430.0,367.0,349.0,554.0,288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,0,50,0,0,0,0,0,0,0,0,0,0,0,348148,1003.0,341.0,405.0,405.0,353.0,516.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,0,39,0,0,0,0,0,0,0,0,0,0,0,350148,1035.0,337.0,392.0,462.0,373.0,442.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0,33,0,0,0,0,0,0,0,0,0,608,861,352147,1059.0,305.0,376.0,492.0,364.0,367.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0,27,0,0,2,38,0,0,0,0,48,951,1050,354147,1040.0,212.0,339.0,485.0,278.0,238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0,12,0,0,47,55,0,0,26,200,461,917,1003,356147,1008.0,42.0,276.0,424.0,141.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0,0,0,0,220,171,0,67,216,317,611,858,873,358147,718.0,0.0,235.0,315.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0,44,0,84,230,175,0,128,270,370,664,888,834,360147,460.0,0.0,212.0,227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,163,38,95,226,180,0,157,323,395,691,855,795,362148,323.0,0.0,170.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,15,271,107,106,249,212,0,181,371,375,689,741,690,364148,314.0,0.0,172.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,47,357,127,122,273,245,0,184,434,338,658,613,577,366147,319.0,0.0,170.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,63,410,133,128,290,276,0,194,472,302,609,473,461,368147,318.0,0.0,164.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,67,453,141,143,309,298,0,185,491,222,530,324,325,370147,315.0,0.0,167.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,73,485,153,161,324,313,0,180,487,160,439,181,184,372147,311.0,0.0,163.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,90,514,160,177,349,329,0,179,487,105,351,83,66,374147,303.0,0.0,156.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,111,530,169,189,362,342,0,183,476,53,264,16,5,376148,287.0,0.0,153.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,128,546,181,208,391,358,0,174,441,0,177,0,0,378148,284.0,0.0,147.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,135,547,185,215,409,369,0,163,392,0,58,0,0,380147,300.0,0.0,145.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334,137,533,192,229,432,383,0,139,339,0,0,0,0,382147,308.0,0.0,143.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
421,143,521,210,255,460,387,0,116,279,0,0,0,0,384147,311.0,0.0,138.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
500,160,487,230,281,486,392,0,90,217,0,0,0,0,386147,320.0,0.0,137.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
573,179,453,270,314,517,384,0,41,156,0,0,0,0,388147,323.0,0.0,133.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649,200,430,299,348,539,357,0,0,76,0,0,0,0,390148,315.0,0.0,138.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
716,233,415,333,378,556,319,0,0,12,0,0,0,0,392147,315.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
758,266,400,372,397,552,276,0,0,0,0,0,0,0,394147,326.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802,284,406,418,423,542,217,0,0,0,0,0,0,0,396147,328.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
831,293,412,461,439,514,155,0,0,0,0,0,0,0,398147,315.0,0.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
826,270,414,468,422,460,111,0,0,0,0,0,0,0,400147,298.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
857,195,419,427,390,410,67,0,0,0,0,0,0,0,402147,278.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,748.0,843.0
885,86,378,323,274,281,26,0,0,0,0,0,0,0,404148,235.0,0.0,121.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,36.0,107.0,1113.0,760.0
717,0,405,256,70,43,0,0,0,0,0,0,0,0,406147,233.0,0.0,109.0,0.0,0.0,0.0,52.0,0.0,3.0,75.0,211.0,393.0,1110.0,753.0
554,0,406,188,0,0,0,0,0,0,0,0,0,0,408147,237.0,0.0,120.0,0.0,0.0,54.0,188.0,0.0,72.0,218.0,311.0,504.0,1075.0,666.0
372,0,325,147,0,0,0,0,0,0,0,0,0,0,410147,225.0,0.0,159.0,0.0,0.0,194.0,241.0,0.0,132.0,300.0,415.0,566.0,1134.0,623.0
191,0,197,105,0,0,0,0,0,0,0,0,0,0,412147,197.0,0.0,192.0,0.0,21.0,228.0,214.0,0.0,180.0,309.0,450.0,579.0,1088.0,577.0
92,0,157,81,0,0,0,0,0,0,0,0,0,0,414147,183.0,0.0,288.0,12.0,73.0,265.0,225.0,0.0,209.0,341.0,453.0,569.0,951.0,486.0
80,0,142,63,0,0,0,0,0,0,0,0,0,0,416147,176.0,0.0,383.0,59.0,103.0,289.0,230.0,0.0,226.0,360.0,432.0,555.0,804.0,388.0
82,0,133,47,0,0,0,0,0,0,0,0,0,0,418148,170.0,0.0,430.0,93.0,119.0,312.0,244.0,0.0,248.0,364.0,393.0,511.0,623.0,293.0
73,0,128,35,0,0,0,0,0,0,0,0,0,0,420147,181.0,22.0,479.0,120.0,134.0,322.0,255.0,0.0,245.0,384.0,332.0,469.0,451.0,189.0
77,0,123,22,0,0,0,0,0,0,0,0,0,0,422147,200.0,46.0,500.0,143.0,146.0,337.0,268.0,0.0,253.0,392.0,273.0,394.0,275.0,82.0
88,0,122,20,0,0,0,0,0,0,0,0,0,0,424147,227.0,69.0,533.0,166.0,168.0,348.0,273.0,0.0,254.0,382.0,190.0,318.0,148.0,0.0
87,0,115,10,0,0,0,0,0,0,0,0,0,0,426147,276.0,91.0,547.0,177.0,180.0,366.0,286.0,0.0,251.0,391.0,112.0,219.0,30.0,0.0
98,0,116,5,0,0,0,0,0,0,0,0,0,0,428147,307.0,105.0,559.0,184.0,188.0,392.0,317.0,0.0,240.0,382.0,21.0,113.0,0.0,0.0
96,0,112,2,0,0,0,0,0,0,0,0,0,0,430148,332.0,122.0,579.0,184.0,190.0,414.0,343.0,0.0,220.0,354.0,0.0,21.0,0.0,0.0
101,0,107,0,0,0,0,0,0,0,0,0,0,0,432148,372.0,144.0,582.0,183.0,192.0,432.0,364.0,0.0,197.0,319.0,0.0,0.0,0.0,0.0
120,0,103,0,0,0,0,0,0,0,0,0,0,0,434147,426.0,155.0,579.0,190.0,204.0,459.0,393.0,0.0,168.0,272.0,0.0,0.0,0.0,0.0
130,0,98,0,0,0,0,0,0,0,0,0,0,0,436147,487.0,170.0,569.0,204.0,222.0,482.0,406.0,0.0,133.0,197.0,0.0,0.0,0.0,0.0
147,0,99,0,0,0,0,0,0,0,0,0,0,0,438147,568.0,189.0,540.0,215.0,236.0,500.0,416.0,0.0,97.0,147.0,0.0,0.0,0.0,0.0
161,0,93,0,0,0,0,0,0,0,0,0,0,0,440147,658.0,206.0,522.0,245.0,266.0,528.0,410.0,0.0,37.0,88.0,0.0,0.0,0.0,0.0
177,0,86,0,0,0,0,0,0,0,0,0,0,0,442147,742.0,243.0,486.0,270.0,281.0,542.0,386.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0
187,0,84,0,0,0,0,0,0,0,0,0,0,0,444148,813.0,275.0,479.0,302.0,302.0,572.0,363.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,0,77,0,0,0,0,0,0,0,0,0,0,0,446147,891.0,297.0,457.0,335.0,325.0,573.0,316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,0,77,0,0,0,0,0,0,0,0,0,0,0,448147,967.0,325.0,449.0,375.0,342.0,545.0,251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,0,70,0,0,0,0,0,0,0,0,0,0,0,450147,1029.0,344.0,431.0,411.0,348.0,473.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,0,67,0,0,0,0,0,0,0,0,0,75,68,452147,1068.0,340.0,410.0,451.0,347.0,386.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,0,60,0,0,0,0,0,0,0,0,0,942,729,454147,1040.0,285.0,390.0,475.0,320.0,311.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0,57,0,0,0,21,0,0,0,180,220,1196,781,456147,1029.0,208.0,337.0,451.0,214.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0,44,0,0,12,77,0,12,78,385,480,1129,707,458148,872.0,24.0,282.0,372.0,100.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0,7,0,0,251,163,0,122,188,479,550,1109,643,460147,,,,,,,,,,,,,,
89,0,119,0,109,240,141,0,162,241,526,570,1088,589,462147,424.0,0.0,215.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,0,286,44,116,247,163,0,201,278,518,579,968,515,464147,340.0,0.0,194.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,0,394,135,124,266,199,0,228,342,491,567,811,438,466147,338.0,0.0,202.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,0,439,163,143,291,235,0,249,378,429,546,633,345,468147,331.0,0.0,201.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,0,471,172,162,318,259,0,244,399,339,484,445,225,470147,327.0,0.0,193.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,0,486,177,174,331,271,0,245,409,271,400,264,104,472148,311.0,0.0,184.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320,13,500,189,195,352,288,0,234,396,179,320,138,13,474147,305.0,0.0,182.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339,36,513,183,198,371,311,0,227,406,100,235,31,0,476147,314.0,2.0,179.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352,55,526,176,202,395,340,0,212,396,12,128,0,0,478147,308.0,0.0,177.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
369,64,527,170,201,412,376,0,192,386,0,50,0,0,480147,302.0,1.0,170.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396,73,530,164,204,434,407,0,177,369,0,0,0,0,482147,300.0,3.0,165.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
441,85,523,175,217,471,439,0,174,336,0,0,0,0,484148,282.0,2.0,162.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
516,107,506,192,240,491,446,0,157,290,0,0,0,0,486147,296.0,5.0,157.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
579,122,482,199,256,518,462,0,139,241,0,0,0,0,488147,298.0,24.0,157.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
652,141,456,208,273,540,465,0,106,201,0,0,0,0,490147,305.0,46.0,146.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708,156,435,224,295,571,471,0,44,149,0,0,0,0,492147,296.0,62.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
759,179,432,237,306,604,466,0,0,83,0,0,0,0,494147,302.0,61.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
806,198,432,264,328,614,431,0,0,15,0,0,0,0,496147,303.0,49.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
852,206,421,293,358,613,379,0,0,0,0,0,0,0,498147,300.0,52.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
885,218,423,328,370,617,330,0,0,0,0,0,0,0,500147,286.0,63.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
896,201,415,349,374,591,273,0,0,0,0,0,0,0,502147,292.0,67.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
923,167,401,353,376,531,207,0,0,0,0,0,0,0,504147,280.0,57.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
935,119,367,286,314,479,168,0,0,0,0,0,0,0,506147,258.0,18.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,888.0,713.0
938,43,317,212,196,302,75,0,0,0,0,0,0,0,508147,245.0,0.0,127.0,0.0,0.0,0.0,47.0,0.0,0.0,50.0,164.0,334.0,1102.0,672.0
763,0,320,209,41,65,22,0,0,0,0,0,0,0,510147,239.0,0.0,126.0,0.0,0.0,56.0,147.0,0.0,58.0,190.0,305.0,462.0,1119.0,596.0
559,0,297,154,0,0,30,0,0,0,0,0,0,0,512148,211.0,0.0,149.0,0.0,0.0,164.0,233.0,0.0,105.0,240.0,391.0,474.0,1143.0,509.0
382,0,248,123,0,0,19,0,0,0,0,0,0,0,514147,181.0,0.0,143.0,0.0,2.0,230.0,208.0,0.0,159.0,265.0,459.0,483.0,1185.0,455.0
182,0,185,101,0,0,0,0,0,0,0,0,0,0,516147,150.0,0.0,194.0,0.0,78.0,234.0,172.0,0.0,177.0,251.0,463.0,457.0,1099.0,393.0
143,0,160,89,0,0,0,0,0,0,0,0,0,0,518147,163.0,0.0,256.0,39.0,97.0,246.0,177.0,0.0,197.0,252.0,455.0,438.0,934.0,337.0
143,0,146,65,0,0,0,0,0,0,0,0,0,0,520147,209.0,0.0,314.0,82.0,111.0,265.0,183.0,0.0,205.0,272.0,439.0,433.0,806.0,272.0
147,0,134,50,0,0,0,0,0,0,0,0,0,0,522147,237.0,0.0,350.0,114.0,112.0,272.0,192.0,0.0,218.0,276.0,405.0,393.0,649.0,205.0
146,0,126,41,0,0,0,0,0,0,0,0,0,0,524147,273.0,0.0,391.0,153.0,134.0,280.0,195.0,0.0,220.0,258.0,365.0,357.0,514.0,135.0
149,0,123,26,0,0,0,0,0,0,0,0,0,0,526148,334.0,0.0,413.0,193.0,154.0,287.0,184.0,0.0,216.0,243.0,334.0,320.0,406.0,72.0
144,0,123,26,0,0,0,0,0,0,0,0,0,0,528147,394.0,13.0,437.0,228.0,181.0,287.0,179.0,0.0,228.0,248.0,305.0,276.0,322.0,24.0
145,0,118,21,0,0,0,0,0,0,0,0,0,0,530147,451.0,21.0,439.0,253.0,192.0,305.0,192.0,0.0,228.0,243.0,273.0,238.0,243.0,3.0
137,0,113,15,0,0,0,0,0,0,0,0,0,0,532147,494.0,19.0,449.0,283.0,225.0,315.0,188.0,0.0,227.0,232.0,233.0,215.0,193.0,0.0
136,0,111,12,0,0,0,0,0,0,0,0,0,0,534147,533.0,29.0,449.0,296.0,235.0,321.0,190.0,0.0,232.0,223.0,206.0,193.0,141.0,0.0
139,0,108,9,0,0,0,0,0,0,0,0,0,0,536147,570.0,39.0,450.0,318.0,258.0,334.0,201.0,0.0,228.0,222.0,159.0,126.0,72.0,0.0
149,0,107,2,0,0,0,0,0,0,0,0,0,0,538147,612.0,44.0,450.0,336.0,277.0,354.0,210.0,0.0,225.0,211.0,94.0,74.0,3.0,0.0
164,0,100,0,0,0,0,0,0,0,0,0,0,0,540148,640.0,67.0,454.0,353.0,287.0,368.0,221.0,0.0,217.0,208.0,21.0,16.0,0.0,0.0
175,0,97,0,0,0,0,0,0,0,0,0,0,0,542147,679.0,75.0,455.0,378.0,317.0,396.0,236.0,0.0,211.0,198.0,0.0,0.0,0.0,0.0
179,0,95,0,0,0,0,0,0,0,0,0,0,0,544147,738.0,95.0,450.0,384.0,332.0,414.0,252.0,0.0,190.0,185.0,0.0,0.0,0.0,0.0
192,0,90,0,0,0,0,0,0,0,0,0,0,0,546147,797.0,126.0,442.0,409.0,360.0,443.0,269.0,0.0,151.0,145.0,0.0,0.0,0.0,0.0
205,0,89,0,0,0,0,0,0,0,0,0,0,0,548147,872.0,152.0,432.0,438.0,385.0,461.0,266.0,0.0,88.0,101.0,0.0,0.0,0.0,0.0
221,0,89,0,0,0,0,0,0,0,0,0,0,0,550147,944.0,179.0,408.0,458.0,399.0,473.0,259.0,0.0,27.0,50.0,0.0,0.0,0.0,0.0
213,0,83,0,0,0,0,0,0,0,0,0,0,0,552148,1023.0,214.0,384.0,481.0,410.0,467.0,233.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
208,0,85,0,0,0,0,0,0,0,0,0,0,0,554148,1079.0,230.0,370.0,506.0,398.0,471.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,0,80,0,0,0,0,0,0,0,0,0,0,0,556147,1122.0,234.0,359.0,528.0,394.0,448.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,0,77,0,0,0,0,0,0,0,0,0,102,41,558147,1178.0,239.0,335.0,538.0,377.0,384.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,0,74,0,0,0,0,0,0,0,0,0,909,541,560147,1207.0,220.0,305.0,569.0,353.0,295.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,0,74,0,0,0,39,0,0,0,130,105,1196,609,562147,1220.0,166.0,259.0,559.0,277.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,0,59,0,0,0,57,0,15,42,368,391,1108,582,564147,1192.0,46.0,198.0,494.0,154.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,0,21,0,0,190,150,0,114,173,442,478,1061,514,566148,949.0,0.0,157.0,329.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,0,13,0,31,231,155,0,160,215,478,505,1059,470,568147,603.0,0.0,168.0,242.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,96,0,113,228,145,0,192,241,512,492,995,432,570147,427.0,0.0,139.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0,218,93,101,226,155,0,209,265,514,467,886,360,572147,339.0,0.0,114.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,0,296,160,123,240,160,0,228,280,483,456,778,300,574147,342.0,0.0,122.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,0,362,197,147,258,175,0,240,283,458,431,662,238,576147,328.0,0.0,122.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332,0,385,221,167,271,183,0,241,281,410,397,522,162,578147,317.0,0.0,127.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395,0,405,237,189,294,194,0,253,283,369,345,401,101,580148,297.0,0.0,127.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
433,0,421,253,211,307,204,0,257,286,320,296,294,43,582147,292.0,0.0,121.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464,0,434,264,233,337,217,0,258,278,262,253,189,0,584147,305.0,0.0,124.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
492,1,443,277,245,350,238,0,259,294,209,208,112,0,586147,311.0,0.0,128.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
532,31,451,287,263,376,249,0,259,281,157,176,54,0,588147,313.0,0.0,123.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556,57,447,296,276,394,259,0,274,276,118,118,14,0,590147,319.0,0.0,121.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
586,80,450,309,298,411,263,0,269,259,69,75,0,0,592147,322.0,0.0,122.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614,102,449,309,310,419,265,0,258,243,13,19,0,0,594148,314.0,0.0,116.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639,120,448,327,321,437,275,0,241,210,0,0,0,0,596147,318.0,0.0,115.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
666,145,447,328,325,447,273,0,202,184,0,0,0,0,598147,322.0,0.0,114.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
698,168,438,330,330,463,281,0,166,146,0,0,0,0,600147,331.0,0.0,113.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
720,182,426,328,336,472,285,0,109,119,0,0,0,0,602147,339.0,0.0,107.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
728,191,434,332,335,499,299,0,47,79,0,0,0,0,604147,329.0,0.0,109.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
758,202,440,325,335,496,296,0,0,53,0,0,0,0,606147,318.0,0.0,98.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
758,208,436,316,325,517,310,0,0,20,0,0,0,0,608148,300.0,0.0,95.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
781,206,440,301,314,523,305,0,0,0,0,0,0,0,610147,298.0,0.0,94.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
778,184,437,287,299,518,308,0,0,0,0,0,0,0,612147,310.0,0.0,98.0,2.0,0.0,19.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
764,159,424,253,267,507,312,0,0,0,0,0,0,0,614147,377.0,0.0,133.0,18.0,0.0,73.0,269.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0
728,122,421,234,246,481,300,0,0,0,0,0,0,0,616147,474.0,0.0,205.0,59.0,38.0,109.0,297.0,0.0,2.0,284.0,0.0,0.0,0.0,0.0
671,83,408,210,215,455,276,0,0,0,0,0,0,0,618147,584.0,20.0,260.0,72.0,73.0,164.0,333.0,0.0,129.0,446.0,166.0,307.0,80.0,0.0
654,47,383,206,192,389,203,0,0,0,0,0,0,0,620148,657.0,57.0,296.0,79.0,79.0,214.0,328.0,0.0,186.0,415.0,305.0,393.0,194.0,0.0
651,13,350,211,172,278,89,0,0,0,0,0,0,0,622147,672.0,66.0,319.0,91.0,90.0,233.0,326.0,0.0,192.0,395.0,309.0,372.0,188.0,0.0
625,0,312,212,114,175,20,0,0,0,0,0,0,0,624147,687.0,60.0,334.0,104.0,105.0,228.0,331.0,0.0,176.0,380.0,278.0,358.0,158.0,0.0
520,0,309,200,37,68,5,0,0,0,0,0,0,0,626147,696.0,56.0,344.0,112.0,116.0,224.0,305.0,0.0,168.0,359.0,278.0,339.0,164.0,0.0
407,0,299,166,0,16,6,0,0,0,0,0,0,0,628147,710.0,63.0,327.0,118.0,111.0,214.0,268.0,0.0,189.0,318.0,320.0,339.0,214.0,0.0
280,0,275,137,0,0,20,0,0,0,0,0,0,0,630147,724.0,62.0,318.0,128.0,113.0,216.0,239.0,0.0,202.0,299.0,372.0,359.0,284.0,0.0
