Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
848,200,409,390,354,493,251,0,0,0,0,0,0,0,314141,363.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917,225,398,442,381,478,200,0,0,0,0,0,0,0,316142,359.0,0.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
980,240,389,506,413,464,155,0,0,0,0,0,0,0,318141,377.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1023,256,383,566,422,414,101,0,0,0,0,0,0,0,320141,378.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1078,255,374,618,429,335,50,0,0,0,0,0,0,0,322141,379.0,0.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1106,234,382,639,399,276,15,0,0,0,0,0,0,0,324141,362.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1096,182,380,579,326,212,3,0,0,0,0,0,0,0,326141,333.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.0,265.0
1084,114,372,435,228,151,0,0,0,0,0,0,0,0,328141,263.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1060.0,675.0
931,0,397,299,77,18,0,0,0,0,0,0,0,0,330142,247.0,0.0,111.0,0.0,0.0,13.0,5.0,0.0,0.0,0.0,224.0,249.0,1322.0,660.0
650,0,401,212,0,0,0,0,0,0,0,0,0,0,332141,253.0,0.0,123.0,0.0,0.0,122.0,92.0,0.0,101.0,89.0,394.0,435.0,1227.0,574.0
404,0,332,164,0,0,0,0,0,0,0,0,0,0,334141,229.0,0.0,112.0,0.0,0.0,239.0,165.0,0.0,190.0,174.0,519.0,489.0,1283.0,526.0
186,0,213,109,0,0,0,0,0,0,0,0,0,0,336141,156.0,0.0,147.0,0.0,65.0,253.0,153.0,0.0,224.0,213.0,548.0,532.0,1219.0,495.0
179,0,178,98,0,0,0,0,0,0,0,0,0,0,338141,103.0,0.0,209.0,40.0,97.0,284.0,185.0,0.0,247.0,269.0,504.0,534.0,1009.0,420.0
186,0,159,71,0,0,0,0,0,0,0,0,0,0,340141,124.0,0.0,299.0,77.0,112.0,308.0,223.0,0.0,280.0,318.0,475.0,522.0,810.0,344.0
183,0,145,54,0,0,0,0,0,0,0,0,0,0,342142,134.0,0.0,372.0,107.0,120.0,315.0,240.0,0.0,290.0,357.0,433.0,505.0,619.0,253.0
180,0,141,48,0,0,0,0,0,0,0,0,0,0,344142,155.0,0.0,435.0,121.0,129.0,319.0,249.0,0.0,287.0,389.0,361.0,444.0,413.0,151.0
177,0,131,35,0,0,0,0,0,0,0,0,0,0,346141,170.0,0.0,498.0,144.0,148.0,331.0,264.0,0.0,285.0,400.0,272.0,365.0,241.0,45.0
171,0,131,30,0,0,0,0,0,0,0,0,0,0,348141,179.0,9.0,534.0,155.0,160.0,349.0,287.0,0.0,281.0,408.0,179.0,281.0,89.0,0.0
166,0,129,26,0,0,0,0,0,0,0,0,0,0,350141,191.0,61.0,558.0,164.0,166.0,378.0,316.0,0.0,274.0,395.0,75.0,168.0,0.0,0.0
165,0,128,16,0,0,0,0,0,0,0,0,0,0,352141,213.0,101.0,578.0,166.0,179.0,401.0,344.0,0.0,243.0,384.0,0.0,61.0,0.0,0.0
170,0,129,15,0,0,0,0,0,0,0,0,0,0,354141,242.0,126.0,601.0,166.0,189.0,429.0,373.0,0.0,207.0,349.0,0.0,0.0,0.0,0.0
168,0,129,9,0,0,0,0,0,0,0,0,0,0,356142,273.0,145.0,610.0,163.0,185.0,459.0,410.0,0.0,175.0,304.0,0.0,0.0,0.0,0.0
160,0,128,7,0,0,0,0,0,0,0,0,0,0,358142,322.0,165.0,609.0,157.0,192.0,483.0,435.0,0.0,143.0,253.0,0.0,0.0,0.0,0.0
159,0,138,2,0,0,0,0,0,0,0,0,0,0,360141,397.0,185.0,586.0,174.0,207.0,502.0,452.0,0.0,126.0,190.0,0.0,0.0,0.0,0.0
155,0,147,0,0,0,0,0,0,0,0,0,0,0,362141,487.0,190.0,560.0,199.0,234.0,534.0,447.0,0.0,84.0,118.0,0.0,0.0,0.0,0.0
157,0,141,0,0,0,0,0,0,0,0,0,0,0,364141,596.0,211.0,527.0,221.0,256.0,546.0,424.0,0.0,42.0,64.0,0.0,0.0,0.0,0.0
160,3,141,0,0,0,0,0,0,0,0,0,0,0,366141,686.0,227.0,491.0,256.0,288.0,581.0,400.0,0.0,1.0,27.0,0.0,0.0,0.0,0.0
166,12,144,0,0,0,0,0,0,0,0,0,0,0,368141,780.0,264.0,467.0,294.0,321.0,591.0,354.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,32,157,0,0,0,0,0,0,0,0,0,0,0,370142,858.0,301.0,443.0,333.0,347.0,591.0,297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,6,147,0,0,0,0,0,0,0,0,0,0,0,372141,935.0,329.0,418.0,383.0,362.0,565.0,233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,12,130,0,0,0,0,0,0,0,0,0,0,0,374141,1013.0,338.0,410.0,439.0,378.0,504.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,2,114,0,0,0,0,0,0,0,0,0,0,0,376141,1059.0,324.0,389.0,481.0,367.0,415.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,0,105,0,0,0,0,0,0,0,0,0,644,733,378141,1067.0,282.0,368.0,501.0,316.0,315.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,0,105,0,0,0,26,0,0,0,46,125,1012,888,380141,1055.0,181.0,327.0,473.0,218.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,0,92,0,0,12,79,0,11,100,293,486,1031,843,382142,940.0,17.0,284.0,397.0,107.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,0,46,0,0,237,153,0,106,204,396,563,1028,754,384142,647.0,0.0,265.0,284.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0,77,0,86,229,144,0,142,240,447,586,1063,730,386141,448.0,0.0,248.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,177,41,84,232,153,0,160,272,475,604,1026,684,388141,333.0,0.0,204.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,18,257,100,92,235,165,0,178,306,460,599,899,610,390141,342.0,0.0,205.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0,351,134,103,265,189,0,191,337,414,574,765,509,392141,335.0,0.0,193.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,0,414,160,129,281,200,0,199,349,360,514,599,385,394141,334.0,0.0,183.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,0,443,186,159,294,215,0,203,332,286,434,413,241,396142,328.0,0.0,177.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,0,452,204,185,314,225,0,208,313,217,341,245,103,398142,323.0,0.0,171.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318,24,461,212,204,336,240,0,213,317,140,247,120,15,400141,336.0,0.0,166.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,36,479,218,218,357,258,0,208,326,57,160,28,0,402141,332.0,0.0,165.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394,72,484,220,233,379,280,0,207,322,0,89,0,0,404141,332.0,0.0,158.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
435,68,486,223,248,409,305,0,200,318,0,24,0,0,406141,331.0,0.0,158.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
485,84,481,230,262,438,327,0,198,309,0,0,0,0,408141,338.0,0.0,157.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545,98,465,245,284,473,356,0,192,273,0,0,0,0,410142,326.0,0.0,149.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612,111,440,257,312,508,366,0,172,226,0,0,0,0,412142,332.0,0.0,147.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
672,138,424,279,334,527,360,0,114,175,0,0,0,0,414141,348.0,0.0,147.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737,162,399,306,362,555,348,0,28,100,0,0,0,0,416141,348.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
789,197,401,338,394,579,324,0,0,36,0,0,0,0,418141,351.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
826,218,409,375,425,586,284,0,0,0,0,0,0,0,420141,353.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
863,235,405,406,432,567,235,0,0,0,0,0,0,0,422141,360.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
884,251,417,439,437,535,169,0,0,0,0,0,0,0,424142,334.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
904,214,427,459,440,479,111,0,0,0,0,0,0,0,426142,309.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
904,149,424,418,392,421,79,0,0,0,0,0,0,0,428141,284.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628.0,912.0
907,55,397,339,273,269,33,0,0,0,0,0,0,0,430141,251.0,0.0,126.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,42.0,1006.0,890.0
699,0,426,262,83,42,0,0,0,0,0,0,0,0,432141,255.0,0.0,122.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,179.0,315.0,1068.0,889.0
527,0,410,179,0,0,0,0,0,0,0,0,0,0,434141,238.0,0.0,149.0,0.0,0.0,105.0,121.0,0.0,60.0,124.0,362.0,507.0,1072.0,768.0
294,0,332,143,0,0,0,0,0,0,0,0,0,0,436141,215.0,0.0,183.0,0.0,0.0,190.0,150.0,0.0,147.0,194.0,478.0,540.0,1119.0,728.0
65,0,213,99,0,0,0,0,0,0,0,0,0,0,438142,164.0,0.0,284.0,50.0,48.0,194.0,117.0,0.0,155.0,192.0,475.0,543.0,1083.0,664.0
65,0,157,70,0,0,0,0,0,0,0,0,0,0,440141,149.0,0.0,327.0,82.0,75.0,209.0,118.0,0.0,163.0,194.0,463.0,530.0,1003.0,608.0
80,0,149,56,0,0,0,0,0,0,0,0,0,0,442141,168.0,0.0,356.0,120.0,85.0,213.0,110.0,0.0,169.0,196.0,442.0,525.0,911.0,552.0
79,0,139,47,0,0,0,0,0,0,0,0,0,0,444141,185.0,0.0,373.0,167.0,92.0,211.0,118.0,0.0,172.0,191.0,392.0,479.0,765.0,465.0
75,0,125,35,0,0,0,0,0,0,0,0,0,0,446141,219.0,0.0,401.0,203.0,107.0,224.0,119.0,0.0,165.0,194.0,357.0,417.0,596.0,364.0
77,0,125,26,0,0,0,0,0,0,0,0,0,0,448141,279.0,0.0,419.0,248.0,137.0,225.0,118.0,0.0,168.0,188.0,318.0,358.0,481.0,262.0
74,0,120,21,0,0,0,0,0,0,0,0,0,0,450142,329.0,0.0,419.0,287.0,174.0,245.0,127.0,0.0,174.0,183.0,289.0,309.0,379.0,179.0
84,0,120,10,0,0,0,0,0,0,0,0,0,0,452142,389.0,0.0,434.0,312.0,202.0,262.0,134.0,0.0,172.0,183.0,235.0,275.0,291.0,100.0
91,0,118,11,0,0,0,0,0,0,0,0,0,0,454141,428.0,10.0,439.0,345.0,228.0,289.0,151.0,0.0,181.0,186.0,189.0,219.0,178.0,42.0
103,0,118,0,0,0,0,0,0,0,0,0,0,0,456141,501.0,32.0,445.0,367.0,261.0,306.0,154.0,0.0,189.0,191.0,126.0,144.0,84.0,0.0
105,0,116,0,0,0,0,0,0,0,0,0,0,0,458141,569.0,64.0,444.0,413.0,307.0,335.0,162.0,0.0,183.0,179.0,38.0,48.0,0.0,0.0
122,0,113,0,0,0,0,0,0,0,0,0,0,0,460141,640.0,96.0,435.0,446.0,334.0,357.0,170.0,0.0,164.0,154.0,0.0,0.0,0.0,0.0
141,0,107,0,0,0,0,0,0,0,0,0,0,0,462141,715.0,120.0,415.0,498.0,372.0,381.0,170.0,0.0,127.0,87.0,0.0,0.0,0.0,0.0
141,0,103,0,0,0,0,0,0,0,0,0,0,0,464142,794.0,137.0,389.0,547.0,397.0,388.0,154.0,0.0,75.0,41.0,0.0,0.0,0.0,0.0
154,0,99,0,0,0,0,0,0,0,0,0,0,0,466142,893.0,160.0,360.0,598.0,424.0,391.0,133.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0
172,0,98,0,0,0,0,0,0,0,0,0,0,0,468141,979.0,173.0,333.0,625.0,435.0,388.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,0,94,0,0,0,0,0,0,0,0,0,0,0,470141,1039.0,211.0,335.0,648.0,434.0,388.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,0,92,0,0,0,0,0,0,0,0,0,0,0,472141,1100.0,245.0,328.0,673.0,418.0,360.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,0,85,0,0,0,0,0,0,0,0,0,0,0,474141,1154.0,267.0,322.0,733.0,400.0,305.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,0,85,0,0,0,0,0,0,0,0,0,0,0,476141,1197.0,284.0,319.0,757.0,353.0,229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,0,79,0,0,0,0,0,0,0,0,0,0,0,478142,1230.0,263.0,320.0,761.0,293.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0,73,0,0,0,0,0,0,0,0,0,750,675,480142,1246.0,214.0,311.0,726.0,215.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0,72,0,0,0,9,0,0,0,79,148,959,745,482141,1208.0,129.0,292.0,597.0,126.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0,58,0,0,0,79,0,16,107,276,474,923,715,484141,1055.0,0.0,278.0,435.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0,18,0,0,233,178,0,98,215,353,543,920,619,486141,728.0,0.0,282.0,325.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,74,0,80,215,153,0,114,249,413,547,950,579,488141,483.0,0.0,263.0,238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0,208,98,85,217,151,0,141,248,446,515,943,535,490141,325.0,0.0,203.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,0,299,218,121,228,145,0,143,231,440,473,881,439,492142,315.0,0.0,182.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
421,0,315,281,157,220,128,0,153,215,461,415,795,368,494142,338.0,0.0,170.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
511,0,315,332,190,229,116,0,152,192,426,357,677,273,496141,357.0,0.0,157.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
559,0,328,364,220,235,101,0,153,167,357,288,523,175,498141,351.0,0.0,155.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612,0,326,400,248,253,101,0,144,139,286,208,361,72,500141,337.0,0.0,151.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
644,0,334,429,273,262,100,0,140,131,215,138,214,0,502141,330.0,0.0,143.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
676,0,342,454,296,284,106,0,131,117,105,55,98,0,504141,330.0,0.0,141.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
703,0,349,470,317,300,115,0,128,100,6,0,0,0,506142,326.0,0.0,138.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
728,0,352,489,342,321,125,0,96,79,0,0,0,0,508141,342.0,0.0,132.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
780,4,356,506,361,335,122,0,48,58,0,0,0,0,510141,361.0,0.0,131.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
841,13,328,524,376,338,114,0,8,31,0,0,0,0,512141,376.0,0.0,126.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
908,29,310,545,395,355,106,0,0,8,0,0,0,0,514141,365.0,0.0,123.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
962,46,297,579,418,365,98,0,0,0,0,0,0,0,516141,364.0,0.0,118.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1002,67,300,612,434,377,84,0,0,0,0,0,0,0,518142,367.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1049,101,318,646,456,368,68,0,0,0,0,0,0,0,520142,361.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1077,129,318,692,461,349,41,0,0,0,0,0,0,0,522141,388.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1126,153,328,734,461,315,12,0,0,0,0,0,0,0,524141,388.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1142,155,337,763,439,270,0,0,0,0,0,0,0,0,526141,383.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1163,139,340,754,399,235,0,0,0,0,0,0,0,0,528141,359.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1170,94,344,700,364,204,0,0,0,0,0,0,0,0,530141,325.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,626.0
1179,38,325,526,266,156,0,0,0,0,0,0,0,0,532142,259.0,0.0,105.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,50.0,913.0,836.0
1119,0,312,332,129,38,0,0,0,0,0,0,0,0,534142,241.0,0.0,105.0,0.0,0.0,20.0,42.0,0.0,0.0,24.0,201.0,391.0,1059.0,831.0
804,0,360,233,22,0,0,0,0,0,0,0,0,0,536141,246.0,0.0,120.0,0.0,0.0,124.0,161.0,0.0,67.0,159.0,332.0,486.0,1014.0,684.0
494,0,328,164,0,0,0,0,0,0,0,0,0,0,538141,244.0,0.0,151.0,0.0,11.0,211.0,163.0,0.0,147.0,205.0,453.0,505.0,1088.0,592.0
203,0,209,101,0,0,0,0,0,0,0,0,0,0,540141,259.0,0.0,229.0,61.0,73.0,220.0,128.0,0.0,178.0,188.0,514.0,492.0,1114.0,532.0
52,0,143,65,0,0,0,0,0,0,0,0,0,0,542141,280.0,0.0,329.0,132.0,96.0,228.0,129.0,0.0,185.0,192.0,491.0,477.0,1003.0,472.0
65,0,122,42,0,0,0,0,0,0,0,0,0,0,544141,328.0,0.0,399.0,188.0,112.0,240.0,142.0,0.0,211.0,205.0,472.0,469.0,855.0,392.0
65,0,120,36,0,0,0,0,0,0,0,0,0,0,546142,359.0,11.0,419.0,211.0,132.0,246.0,151.0,0.0,220.0,220.0,436.0,427.0,668.0,296.0
65,0,109,19,0,0,0,0,0,0,0,0,0,0,548142,382.0,45.0,447.0,228.0,160.0,267.0,167.0,0.0,221.0,238.0,365.0,376.0,451.0,193.0
68,0,106,16,0,0,0,0,0,0,0,0,0,0,550141,415.0,79.0,473.0,252.0,182.0,289.0,179.0,0.0,223.0,253.0,281.0,302.0,278.0,75.0
66,0,109,8,0,0,0,0,0,0,0,0,0,0,552141,441.0,106.0,486.0,261.0,201.0,309.0,198.0,0.0,223.0,255.0,190.0,215.0,124.0,0.0
61,0,105,6,0,0,0,0,0,0,0,0,0,0,554141,457.0,130.0,510.0,268.0,217.0,341.0,220.0,0.0,216.0,247.0,107.0,130.0,27.0,0.0
65,0,98,0,0,0,0,0,0,0,0,0,0,0,556141,480.0,151.0,521.0,265.0,230.0,370.0,238.0,0.0,203.0,253.0,19.0,48.0,0.0,0.0
57,0,101,0,0,0,0,0,0,0,0,0,0,0,558141,497.0,177.0,528.0,258.0,232.0,384.0,260.0,0.0,189.0,253.0,0.0,0.0,0.0,0.0
78,0,99,0,0,0,0,0,0,0,0,0,0,0,560142,507.0,189.0,533.0,262.0,237.0,401.0,276.0,0.0,169.0,232.0,0.0,0.0,0.0,0.0
77,0,94,0,0,0,0,0,0,0,0,0,0,0,562141,533.0,206.0,527.0,262.0,243.0,422.0,292.0,0.0,141.0,209.0,0.0,0.0,0.0,0.0
82,0,96,0,0,0,0,0,0,0,0,0,0,0,564141,570.0,220.0,533.0,264.0,254.0,449.0,315.0,0.0,128.0,170.0,0.0,0.0,0.0,0.0
79,0,91,0,0,0,0,0,0,0,0,0,0,0,566141,590.0,238.0,528.0,266.0,260.0,461.0,330.0,0.0,109.0,152.0,0.0,0.0,0.0,0.0
79,0,89,0,0,0,0,0,0,0,0,0,0,0,568141,619.0,259.0,521.0,262.0,264.0,475.0,342.0,0.0,78.0,120.0,0.0,0.0,0.0,0.0
84,0,84,0,0,0,0,0,0,0,0,0,0,0,570141,653.0,280.0,515.0,270.0,267.0,495.0,349.0,0.0,42.0,89.0,0.0,0.0,0.0,0.0
91,0,79,0,0,0,0,0,0,0,0,0,0,0,572142,677.0,295.0,514.0,277.0,267.0,509.0,349.0,0.0,6.0,44.0,0.0,0.0,0.0,0.0
100,0,79,0,0,0,0,0,0,0,0,0,0,0,574142,717.0,313.0,500.0,287.0,271.0,513.0,335.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0
99,0,78,0,0,0,0,0,0,0,0,0,0,0,576141,772.0,324.0,485.0,307.0,279.0,522.0,307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,0,73,0,0,0,0,0,0,0,0,0,0,0,578141,820.0,331.0,469.0,329.0,288.0,511.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,0,67,0,0,0,0,0,0,0,0,0,0,0,580141,879.0,338.0,459.0,353.0,295.0,479.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,0,65,0,0,0,0,0,0,0,0,0,0,0,582141,915.0,328.0,434.0,384.0,288.0,422.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0,59,0,0,0,0,0,0,0,0,0,6,0,584141,955.0,302.0,406.0,408.0,294.0,356.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0,53,0,0,0,0,0,0,0,0,0,905,726,586142,980.0,254.0,388.0,442.0,278.0,288.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0,54,0,0,0,16,0,0,0,119,170,1101,776,588142,968.0,173.0,353.0,430.0,209.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0,44,0,0,41,137,0,50,213,310,464,1012,698,590141,916.0,23.0,302.0,385.0,97.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0,31,0,0,257,230,0,143,350,383,532,987,575,592141,701.0,0.0,276.0,287.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,0,253,0,109,271,229,0,218,399,445,558,897,512,594141,498.0,0.0,262.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,0,410,120,139,289,231,0,253,384,443,536,761,406,596141,390.0,0.0,241.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353,0,449,201,179,302,225,0,258,357,422,475,623,305,598141,368.0,0.0,233.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429,0,450,255,215,328,233,0,248,309,366,424,490,200,600142,344.0,0.0,220.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
488,28,456,282,243,331,224,0,240,293,305,329,346,100,602142,334.0,0.0,209.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
520,61,450,314,269,344,230,0,233,262,222,233,199,19,604141,343.0,0.0,210.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
544,96,453,335,290,354,223,0,214,235,126,131,89,0,606141,337.0,0.0,197.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
561,112,470,350,310,382,230,0,190,210,35,52,0,0,608141,335.0,0.0,188.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
578,133,464,347,315,386,240,0,168,201,0,0,0,0,610141,342.0,0.0,190.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
582,149,473,347,325,410,259,0,129,189,0,0,0,0,612141,346.0,0.0,185.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603,163,477,355,336,419,258,0,95,160,0,0,0,0,614142,334.0,0.0,176.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
622,173,476,364,339,425,254,0,62,126,0,0,0,0,616142,341.0,0.0,173.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
643,186,467,372,349,441,253,0,39,87,0,0,0,0,618141,355.0,0.0,172.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,199,459,381,361,440,239,0,10,77,0,0,0,0,620141,359.0,0.0,164.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
686,211,453,393,360,447,234,0,0,44,0,0,0,0,622141,374.0,0.0,161.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708,215,449,406,369,458,227,0,0,26,0,0,0,0,624141,368.0,0.0,157.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
731,223,437,407,372,461,227,0,0,9,0,0,0,0,626141,375.0,0.0,156.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
759,235,429,409,375,461,211,0,0,0,0,0,0,0,628142,358.0,0.0,150.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
