Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
0,0,0,0,0,0,0,0,0,0,53,297,660,800,70142,1033,0,278,494,196,40,0,0,0,0,0,0,0,0
0,0,0,0,0,46,133,0,0,72,141,427,721,836,72142,911,0,199,364,57,0,0,0,0,0,0,0,0,0
0,0,0,0,0,144,135,0,0,121,217,496,777,838,74142,586,0,186,262,0,0,0,0,0,0,0,0,0,0
0,0,0,26,54,118,90,0,22,136,256,513,797,834,76142,305,0,122,164,0,0,0,0,0,0,0,0,0,0
0,0,3,107,74,126,82,0,41,148,281,509,800,824,78142,177,0,89,102,0,0,0,0,0,0,0,0,0,0
0,0,114,155,91,133,80,0,47,166,288,514,748,777,80142,181,0,84,81,0,0,0,0,0,0,0,0,0,0
0,0,225,163,99,151,96,0,54,178,270,488,664,708,82142,206,0,85,62,0,0,0,0,0,0,0,0,0,0
0,0,318,176,118,178,118,0,66,193,264,464,597,640,84142,230,0,80,49,0,0,0,0,0,0,0,0,0,0
0,0,384,189,133,206,141,0,79,213,249,460,518,570,86142,256,0,81,39,0,0,0,0,0,0,0,0,0,0
111,0,421,187,147,238,162,0,98,237,243,459,457,514,88142,260,0,72,27,0,0,0,0,0,0,0,0,0,0
208,0,451,179,162,266,194,0,126,267,235,454,381,446,90142,271,0,72,22,0,0,0,0,0,0,0,0,0,0
253,0,477,181,178,301,233,0,137,302,204,438,302,384,92142,288,0,68,14,0,0,0,0,0,0,0,0,0,0
296,0,502,190,195,336,263,0,153,315,180,398,234,287,94142,297,0,63,7,0,0,0,0,0,0,0,0,0,0
368,0,512,202,218,370,284,0,167,332,139,363,149,172,96142,318,0,64,2,0,0,0,0,0,0,0,0,0,0
431,0,505,220,237,407,318,0,185,338,73,267,60,63,98142,333,0,62,0,0,0,0,0,0,0,0,0,0,0
493,0,499,226,256,438,339,0,178,326,0,140,0,0,100142,339,0,60,0,0,0,0,0,0,0,0,0,0,0
549,21,492,249,286,462,353,0,155,304,0,6,0,0,102142,335,0,58,0,0,0,0,0,0,0,0,0,0,0
621,58,483,263,314,499,364,0,107,245,0,0,0,0,104142,335,0,57,0,0,0,0,0,0,0,0,0,0,0
682,91,461,299,348,539,365,0,19,160,0,0,0,0,106142,344,0,52,0,0,0,0,0,0,0,0,0,0,0
761,132,450,325,375,558,331,0,0,47,0,0,0,0,108142,350,0,55,0,0,0,0,0,0,0,0,0,0,0
815,163,445,364,406,577,293,0,0,0,0,0,0,0,110142,356,0,55,0,0,0,0,0,0,0,0,0,0,0
858,190,445,408,429,546,223,0,0,0,0,0,0,0,112142,364,0,49,0,0,0,0,0,0,0,0,0,0,0
904,201,449,446,445,494,145,0,0,0,0,0,0,0,114142,353,0,48,0,0,0,0,0,0,0,0,0,0,0
914,183,473,474,442,443,95,0,0,0,0,0,0,0,116142,349,0,47,0,0,0,0,0,0,0,0,0,0,0
911,133,482,442,392,384,65,0,0,0,0,0,0,0,118142,323,0,42,0,0,0,0,0,0,0,0,0,0,0
938,85,467,352,297,305,35,0,0,0,0,0,0,0,120142,293,0,41,0,0,0,0,0,0,0,0,0,346,1026
886,2,445,240,141,107,0,0,0,0,0,0,0,0,122142,214,0,39,0,0,0,2,0,0,0,0,114,738,1261
669,0,461,174,0,0,0,0,0,0,0,0,0,0,124142,195,0,48,0,0,16,16,0,0,27,85,457,814,1243
410,0,352,107,0,0,0,0,0,0,0,0,0,0,126142,179,0,73,0,0,79,129,0,0,152,212,619,848,1154
135,0,194,43,0,0,0,0,0,0,0,0,0,0,128142,181,0,89,0,0,147,166,0,46,208,296,696,929,1087
14,0,114,14,0,0,0,0,0,0,0,0,0,0,130142,152,0,120,7,0,189,150,0,79,220,324,686,911,1014
16,0,95,5,0,0,0,0,0,0,0,0,0,0,132142,124,0,147,36,19,189,140,0,96,230,338,639,851,921
30,0,94,3,0,0,0,0,0,0,0,0,0,0,134142,111,0,200,61,56,211,141,0,98,244,322,628,775,809
24,0,87,0,0,0,0,0,0,0,0,0,0,0,136142,137,0,284,80,75,225,147,0,107,263,302,580,648,655
36,0,85,0,0,0,0,0,0,0,0,0,0,0,138142,166,0,370,105,99,245,169,0,124,270,267,512,506,522
35,0,80,0,0,0,0,0,0,0,0,0,0,0,140142,207,9,443,140,125,263,179,0,135,288,239,441,368,388
33,0,77,0,0,0,0,0,0,0,0,0,0,0,142142,248,33,471,181,141,279,188,0,144,276,194,381,268,275
47,0,77,0,0,0,0,0,0,0,0,0,0,0,144142,294,44,487,199,160,287,203,0,145,282,149,316,169,168
55,0,74,0,0,0,0,0,0,0,0,0,0,0,146142,354,62,509,221,189,315,213,0,149,278,82,249,91,63
67,0,69,0,0,0,0,0,0,0,0,0,0,0,148142,397,84,519,245,207,351,245,0,149,282,9,153,0,0
85,0,70,0,0,0,0,0,0,0,0,0,0,0,150142,453,109,521,253,228,373,269,0,145,288,0,40,0,0
102,0,64,0,0,0,0,0,0,0,0,0,0,0,152142,516,128,521,280,259,413,291,0,120,262,0,0,0,0
112,0,62,0,0,0,0,0,0,0,0,0,0,0,154142,596,163,511,309,291,440,305,0,87,197,0,0,0,0
135,0,60,0,0,0,0,0,0,0,0,0,0,0,156142,669,185,483,325,309,480,324,0,33,114,0,0,0,0
151,0,58,0,0,0,0,0,0,0,0,0,0,0,158142,745,220,459,339,325,500,328,0,0,57,0,0,0,0
168,0,57,0,0,0,0,0,0,0,0,0,0,0,160142,823,262,445,359,346,522,309,0,0,3,0,0,0,0
173,0,52,0,0,0,0,0,0,0,0,0,0,0,162142,872,287,433,385,346,535,281,0,0,0,0,0,0,0
172,0,48,0,0,0,0,0,0,0,0,0,0,0,164142,933,320,431,420,358,522,233,0,0,0,0,0,0,0
157,0,53,0,0,0,0,0,0,0,0,0,0,0,166142,978,332,424,442,356,462,160,0,0,0,0,0,0,0
104,0,45,0,0,0,0,0,0,0,0,0,0,0,168142,982,294,417,472,342,388,93,0,0,0,0,0,0,0
30,0,33,0,0,0,0,0,0,0,0,0,821,908,170142,979,235,403,467,305,293,26,0,0,0,0,0,0,0
10,0,27,0,0,0,28,0,0,2,100,287,978,954,172142,988,131,353,425,192,133,0,0,0,0,0,0,0,0
12,0,10,0,0,30,192,0,7,262,239,591,865,832,174142,848,0,287,342,74,26,0,0,0,0,0,0,0,0
12,0,38,0,0,224,289,0,75,357,294,680,826,753,176142,582,0,276,255,0,0,0,0,0,0,0,0,0,0
15,0,172,0,52,223,298,0,114,439,328,753,802,738,178142,398,0,224,181,0,0,0,0,0,0,0,0,0,0
0,0,343,12,88,253,311,0,146,530,332,758,699,629,180142,317,0,206,100,0,0,0,0,0,0,0,0,0,0
0,49,479,63,103,296,348,0,184,571,329,723,582,528,182142,315,0,201,77,0,0,0,0,0,0,0,0,0,0
60,38,537,94,117,326,363,0,200,593,299,639,455,395,184142,319,0,189,59,0,0,0,0,0,0,0,0,0,0
121,46,570,112,141,339,371,0,194,562,235,516,277,223,186142,330,0,182,50,0,0,0,0,0,0,0,0,0,0
175,53,584,133,164,359,368,0,177,502,140,376,119,63,188142,338,0,175,42,0,0,0,0,0,0,0,0,0,0
238,50,588,153,183,375,362,0,150,424,32,213,0,0,190142,349,0,166,33,0,0,0,0,0,0,0,0,0,0
305,68,573,155,183,386,364,0,120,357,0,56,0,0,192142,345,0,162,30,0,0,0,0,0,0,0,0,0,0
356,80,569,166,197,407,376,0,66,262,0,0,0,0,194142,347,0,162,24,0,0,0,0,0,0,0,0,0,0
405,96,558,179,206,416,367,0,18,188,0,0,0,0,196142,338,0,158,18,0,0,0,0,0,0,0,0,0,0
572,100,537,239,203,434,362,0,0,130,0,0,0,0,198142,327,0,151,13,0,0,0,0,0,0,0,0,0,0
550,122,514,208,241,445,346,0,0,85,0,0,0,0,200142,335,0,143,7,0,0,0,0,0,0,0,0,0,0
621,136,499,248,274,469,325,0,0,44,0,0,0,0,202142,343,0,142,7,0,0,0,0,0,0,0,0,0,0
712,160,467,292,309,486,285,0,0,6,0,0,0,0,204142,353,0,139,4,0,0,0,0,0,0,0,0,0,0
780,181,432,346,351,498,248,0,0,0,0,0,0,0,206142,360,0,132,0,0,0,0,0,0,0,0,0,0,0
855,212,424,395,392,505,208,0,0,0,0,0,0,0,208142,372,0,131,0,0,0,0,0,0,0,0,0,0,0
902,254,423,445,419,483,161,0,0,0,0,0,0,0,210142,399,0,128,0,0,0,0,0,0,0,0,0,0,0
948,270,433,513,451,445,109,0,0,0,0,0,0,0,212142,416,0,121,0,0,0,0,0,0,0,0,0,0,0
978,274,444,558,452,382,64,0,0,0,0,0,0,0,214142,429,0,123,0,0,0,0,0,0,0,0,0,0,0
1017,273,455,567,425,334,38,0,0,0,0,0,0,0,216142,433,0,120,0,0,0,0,0,0,0,0,0,0,0
1029,235,450,486,342,272,25,0,0,0,0,0,0,0,218142,429,0,117,0,0,0,0,0,0,0,0,0,0,24
1033,170,429,351,210,157,6,0,0,0,0,0,0,0,220142,376,0,114,0,0,0,0,0,0,0,0,0,852,1200
851,2,445,264,46,4,0,0,0,0,0,0,0,0,222142,278,0,114,0,0,0,42,0,0,0,112,289,1125,1166
640,0,415,187,0,0,0,0,0,0,0,0,0,0,224142,261,0,101,0,0,0,91,0,0,126,296,544,1079,1023
356,0,287,133,0,0,0,0,0,0,0,0,0,0,226142,249,0,138,0,0,137,209,0,63,238,418,657,1105,891
202,0,198,84,0,0,0,0,0,0,0,0,0,0,228142,260,0,165,0,0,230,207,0,126,285,463,674,1086,815
197,0,170,71,0,0,0,0,0,0,0,0,0,0,230142,240,0,286,0,75,266,214,0,166,327,453,647,917,665
187,0,157,50,0,0,0,0,0,0,0,0,0,0,232142,208,3,447,55,107,292,230,0,188,364,425,612,736,530
176,0,151,48,0,0,0,0,0,0,0,0,0,0,234142,196,36,502,81,118,306,245,0,199,383,364,564,530,410
170,0,149,39,0,0,0,0,0,0,0,0,0,0,236142,188,61,536,100,128,315,261,0,190,422,289,480,349,274
166,0,145,29,0,0,0,0,0,0,0,0,0,0,238142,198,87,560,110,139,322,270,0,170,412,183,368,159,109
166,0,143,25,0,0,0,0,0,0,0,0,0,0,240142,228,101,581,121,147,335,273,0,154,384,71,244,28,0
159,0,134,19,0,0,0,0,0,0,0,0,0,0,242142,264,119,588,138,151,348,288,0,128,335,0,98,0,0
162,0,131,13,0,0,0,0,0,0,0,0,0,0,244142,317,136,594,152,162,356,298,0,82,280,0,0,0,0
177,0,127,10,0,0,0,0,0,0,0,0,0,0,246142,380,152,588,168,177,379,303,0,42,208,0,0,0,0
177,0,128,0,0,0,0,0,0,0,0,0,0,0,248142,438,157,581,190,188,404,324,0,15,159,0,0,0,0
178,0,119,1,0,0,0,0,0,0,0,0,0,0,250142,511,178,572,202,208,425,337,0,0,112,0,0,0,0
193,0,119,0,0,0,0,0,0,0,0,0,0,0,252142,574,194,553,222,222,446,344,0,0,80,0,0,0,0
204,0,120,0,0,0,0,0,0,0,0,0,0,0,254142,656,226,534,246,243,479,349,0,0,34,0,0,0,0
217,0,111,0,0,0,0,0,0,0,0,0,0,0,256142,728,252,504,280,267,502,341,0,0,0,0,0,0,0
234,0,109,0,0,0,0,0,0,0,0,0,0,0,258142,819,296,483,315,290,522,309,0,0,0,0,0,0,0
241,5,109,0,0,0,0,0,0,0,0,0,0,0,260142,893,331,460,370,324,519,259,0,0,0,0,0,0,0
249,0,103,0,0,0,0,0,0,0,0,0,0,0,262142,978,363,441,416,351,484,187,0,0,0,0,0,0,0
246,0,103,0,0,0,0,0,0,0,0,0,0,0,264142,1046,365,418,479,368,419,112,0,0,0,0,0,0,0
236,0,103,0,0,0,0,0,0,0,0,0,0,0,266142,1090,340,392,535,357,332,56,0,0,0,0,0,0,0
208,0,100,0,0,0,0,0,0,0,0,0,807,768,268142,1093,281,367,524,313,254,7,0,0,0,0,0,0,0
152,0,101,0,0,0,10,0,0,0,137,185,1163,810,270142,1083,174,318,452,206,122,0,0,0,0,0,0,0,0
141,0,85,0,0,42,149,0,44,168,388,489,1092,695,272142,912,0,273,351,94,31,0,0,0,0,0,0,0,0
181,0,123,0,25,223,167,0,147,217,536,521,1144,604,274142,604,0,254,259,0,0,0,0,0,0,0,0,0,0
198,0,245,39,97,207,127,0,165,223,582,554,1220,610,276142,401,0,230,163,0,0,0,0,0,0,0,0,0,0
190,0,272,111,96,207,129,0,173,250,558,570,1142,578,278142,364,0,229,108,0,0,0,0,0,0,0,0,0,0
223,0,325,131,108,241,173,0,200,298,499,568,920,486,280142,353,0,215,80,0,0,0,0,0,0,0,0,0,0
257,0,388,139,120,271,221,0,201,371,425,551,675,371,282142,368,0,211,72,0,0,0,0,0,0,0,0,0,0
260,0,428,141,135,299,258,0,208,405,332,495,446,249,284142,364,0,203,60,0,0,0,0,0,0,0,0,0,0
281,0,450,145,148,311,273,0,201,419,247,397,253,109,286142,357,0,189,54,0,0,0,0,0,0,0,0,0,0
316,0,466,163,172,332,278,0,200,403,160,313,126,11,288142,368,0,183,41,0,0,0,0,0,0,0,0,0,0
349,15,479,172,178,350,299,0,197,402,87,217,29,0,290142,364,0,177,31,0,0,0,0,0,0,0,0,0,0
368,38,492,174,194,376,326,0,177,385,0,109,0,0,292142,366,0,173,29,0,0,0,0,0,0,0,0,0,0
388,68,493,170,197,397,357,0,146,351,0,12,0,0,294142,373,0,172,18,0,0,0,0,0,0,0,0,0,0
433,67,494,178,207,417,374,0,117,294,0,0,0,0,296142,378,0,166,16,0,0,0,0,0,0,0,0,0,0
505,84,486,204,233,444,381,0,84,228,0,0,0,0,298142,376,0,162,11,0,0,0,0,0,0,0,0,0,0
604,94,456,232,260,461,359,0,49,172,0,0,0,0,300142,385,0,157,7,0,0,0,0,0,0,0,0,0,0
702,104,419,268,295,479,342,0,21,111,0,0,0,0,302142,386,0,153,0,0,0,0,0,0,0,0,0,0,0
795,128,384,309,330,502,310,0,0,51,0,0,0,0,304142,389,0,149,0,0,0,0,0,0,0,0,0,0,0
881,168,364,364,372,515,264,0,0,1,0,0,0,0,306142,392,0,145,0,0,0,0,0,0,0,0,0,0,0
962,206,368,431,422,509,209,0,0,0,0,0,0,0,308142,405,0,139,0,0,0,0,0,0,0,0,0,0,0
1002,234,368,492,445,484,150,0,0,0,0,0,0,0,310142,413,0,131,0,0,0,0,0,0,0,0,0,0,0
1040,248,378,539,455,440,97,0,0,0,0,0,0,0,312142,414,0,129,0,0,0,0,0,0,0,0,0,0,0
1067,243,387,569,440,370,55,0,0,0,0,0,0,0,314142,403,0,129,0,0,0,0,0,0,0,0,0,0,0
1079,205,414,555,406,331,29,0,0,0,0,0,0,0,316142,376,0,127,0,0,0,0,0,0,0,0,0,0,0
1075,166,419,438,294,248,15,0,0,0,0,0,0,0,318142,332,0,125,0,0,0,0,0,0,0,0,0,863,1036
1029,67,401,276,137,103,0,0,0,0,0,0,0,0,320142,283,0,127,0,0,0,22,0,0,0,80,158,1173,892
770,0,440,206,2,0,0,0,0,0,0,0,0,0,322142,267,0,126,0,0,26,31,0,0,24,299,439,1118,853
514,0,366,154,0,0,0,0,0,0,0,0,0,0,324142,248,0,139,0,0,126,133,0,101,151,439,545,1117,760
270,0,225,105,0,0,0,0,0,0,0,0,0,0,326142,233,0,133,0,0,200,155,0,149,192,526,576,1183,706
183,0,178,79,0,0,0,0,0,0,0,0,0,0,328142,149,0,133,3,17,189,125,0,152,183,540,562,1179,653
191,0,164,65,0,0,0,0,0,0,0,0,0,0,330142,94,0,147,53,45,179,97,0,151,156,527,523,1134,604
185,0,149,53,0,0,0,0,0,0,0,0,0,0,332142,77,0,137,93,51,167,89,0,143,165,491,492,1020,534
177,0,141,38,0,0,0,0,0,0,0,0,0,0,334142,107,0,160,138,56,170,95,0,144,164,429,438,815,445
174,0,141,32,0,0,0,0,0,0,0,0,0,0,336142,193,0,216,223,89,179,96,0,141,158,375,385,622,331
176,0,135,25,0,0,0,0,0,0,0,0,0,0,338142,316,0,272,276,123,188,95,0,147,149,331,322,486,214
174,0,135,18,0,0,0,0,0,0,0,0,0,0,340142,445,0,310,324,162,197,84,0,144,141,278,253,368,114
162,0,128,13,0,0,0,0,0,0,0,0,0,0,342142,539,0,340,357,198,218,89,0,149,135,208,170,213,25
166,0,127,10,0,0,0,0,0,0,0,0,0,0,344142,603,0,367,385,231,244,100,0,147,135,105,71,65,0
163,0,126,3,0,0,0,0,0,0,0,0,0,0,346142,650,0,372,407,263,273,120,0,134,118,0,0,0,0
164,0,121,5,0,0,0,0,0,0,0,0,0,0,348142,712,49,384,430,295,305,133,0,96,95,0,0,0,0
179,0,121,1,0,0,0,0,0,0,0,0,0,0,350142,790,96,383,459,324,335,146,0,47,49,0,0,0,0
192,0,114,0,0,0,0,0,0,0,0,0,0,0,352142,883,138,361,481,342,358,153,0,13,10,0,0,0,0
197,0,114,0,0,0,0,0,0,0,0,0,0,0,354142,978,176,341,508,361,373,148,0,0,0,0,0,0,0
211,0,109,0,0,0,0,0,0,0,0,0,0,0,356142,1065,220,330,554,374,375,127,0,0,0,0,0,0,0
224,7,109,0,0,0,0,0,0,0,0,0,0,0,358142,1140,257,318,612,379,355,96,0,0,0,0,0,0,0
225,0,105,0,0,0,0,0,0,0,0,0,0,0,360142,1219,297,313,653,368,305,35,0,0,0,0,0,0,0
220,0,101,0,0,0,0,0,0,0,0,0,0,0,362142,1297,327,305,682,331,240,0,0,0,0,0,0,0,0
213,0,104,0,0,0,0,0,0,0,0,0,0,0,364142,1331,319,299,698,264,168,0,0,0,0,0,0,0,0
183,0,100,0,0,0,0,0,0,0,0,0,0,0,366142,1359,289,295,674,202,98,0,0,0,0,0,0,0,0
151,0,101,0,0,0,0,0,0,0,0,0,982,729,368142,1313,223,275,599,131,50,0,0,0,0,0,0,0,0
143,0,94,0,0,0,15,0,0,0,106,78,1263,760,370142,1226,87,260,487,84,24,0,0,0,0,0,0,0,0
141,0,92,0,0,17,25,0,0,5,331,381,1154,739,372142,937,0,249,367,49,0,0,0,0,0,0,0,0,0
136,0,50,0,0,194,133,0,88,156,436,512,1112,643,374142,579,0,248,273,0,0,0,0,0,0,0,0,0,0
114,0,16,0,45,216,153,0,135,233,473,580,956,686,376142,377,0,186,160,0,0,0,0,0,0,0,0,0,0
44,0,118,0,92,227,155,0,173,278,535,593,1112,602,378142,349,0,179,115,0,0,0,0,0,0,0,0,0,0
103,0,256,76,94,239,181,0,190,338,525,599,985,517,380142,334,0,169,96,0,0,0,0,0,0,0,0,0,0
149,0,327,111,98,259,200,0,207,371,499,595,858,453,382142,315,0,167,87,0,0,0,0,0,0,0,0,0,0
164,0,364,128,111,277,225,0,214,394,422,571,696,371,384142,302,0,158,83,0,0,0,0,0,0,0,0,0,0
189,0,388,133,122,282,235,0,208,409,350,511,513,262,386142,308,0,151,66,0,0,0,0,0,0,0,0,0,0
205,0,402,147,136,297,253,0,201,394,284,431,335,153,388142,305,0,145,55,0,0,0,0,0,0,0,0,0,0
244,0,429,161,155,302,247,0,198,376,220,344,211,58,390142,300,0,142,55,0,0,0,0,0,0,0,0,0,0
302,0,444,198,179,322,254,0,198,343,148,253,98,0,392142,298,0,135,44,0,0,0,0,0,0,0,0,0,0
389,0,449,241,211,333,240,0,182,274,70,141,24,0,394142,309,0,133,33,0,0,0,0,0,0,0,0,0,0
478,14,440,280,242,342,232,0,160,225,0,25,0,0,396142,318,0,131,27,0,0,0,0,0,0,0,0,0,0
587,29,437,324,273,360,225,0,120,172,0,0,0,0,398142,319,0,126,23,0,0,0,0,0,0,0,0,0,0
673,53,409,363,292,368,212,0,76,122,0,0,0,0,400142,323,0,124,19,0,0,0,0,0,0,0,0,0,0
760,56,383,421,335,387,199,0,31,68,0,0,0,0,402142,332,0,126,12,0,0,0,0,0,0,0,0,0,0
867,79,359,469,376,401,178,0,0,31,0,0,0,0,404142,335,0,125,6,0,0,0,0,0,0,0,0,0,0
954,112,339,529,419,410,154,0,0,0,0,0,0,0,406142,346,0,122,1,0,0,0,0,0,0,0,0,0,0
1021,148,326,595,449,409,128,0,0,0,0,0,0,0,408142,349,0,122,1,0,0,0,0,0,0,0,0,0,0
1087,182,328,674,479,384,80,0,0,0,0,0,0,0,410142,361,0,117,0,0,0,0,0,0,0,0,0,0,0
1135,214,330,738,478,341,33,0,0,0,0,0,0,0,412142,352,0,107,0,0,0,0,0,0,0,0,0,0,0
1198,232,337,781,463,276,0,0,0,0,0,0,0,0,414142,339,0,109,0,0,0,0,0,0,0,0,0,0,0
1232,206,350,790,404,213,0,0,0,0,0,0,0,0,416142,313,0,108,0,0,0,0,0,0,0,0,0,0,0
1233,142,347,679,306,140,0,0,0,0,0,0,0,0,418142,276,0,110,0,0,0,0,0,0,0,0,0,775,947
1246,26,325,450,160,43,0,0,0,0,0,0,0,0,420142,251,0,105,0,0,7,27,0,0,0,63,225,1017,897
943,0,372,276,29,0,0,0,0,0,0,0,0,0,422142,236,0,102,0,0,25,52,0,0,47,197,412,986,777
561,0,368,175,0,0,0,0,0,0,0,0,0,0,424142,233,0,112,0,0,89,151,0,53,152,332,486,1055,683
236,0,264,107,0,0,0,0,0,0,0,0,0,0,426142,224,0,103,0,0,205,192,0,119,196,458,508,1174,635
95,0,179,68,0,0,0,0,0,0,0,0,0,0,428142,193,0,128,0,10,209,163,0,149,187,481,499,1144,582
104,0,162,53,0,0,0,0,0,0,0,0,0,0,430142,211,0,174,51,62,233,158,0,175,220,472,497,1014,499
112,0,145,38,0,0,0,0,0,0,0,0,0,0,432142,235,0,236,89,89,254,172,0,196,237,451,487,874,410
109,0,136,30,0,0,0,0,0,0,0,0,0,0,434142,251,0,308,116,99,272,184,0,194,251,402,457,675,325
114,0,129,20,0,0,0,0,0,0,0,0,0,0,436142,264,0,364,149,113,278,203,0,202,267,341,399,477,223
118,0,126,16,0,0,0,0,0,0,0,0,0,0,438142,293,0,417,184,141,294,205,0,205,262,287,339,337,116
122,0,125,15,0,0,0,0,0,0,0,0,0,0,440142,337,17,449,201,162,305,207,0,219,262,230,267,218,37
120,0,124,7,0,0,0,0,0,0,0,0,0,0,442142,386,43,473,220,188,328,218,0,211,258,148,184,94,0
129,0,120,0,0,0,0,0,0,0,0,0,0,0,444142,415,75,487,233,194,354,251,0,201,247,58,91,0,0
120,0,114,0,0,0,0,0,0,0,0,0,0,0,448142,501,130,506,245,224,414,299,0,178,212,0,0,0,0
123,0,111,0,0,0,0,0,0,0,0,0,0,0,450142,560,156,504,261,241,434,315,0,161,177,0,0,0,0
141,0,111,0,0,0,0,0,0,0,0,0,0,0,452142,622,189,494,276,264,465,332,0,127,131,0,0,0,0
146,0,107,0,0,0,0,0,0,0,0,0,0,0,454142,688,219,488,276,275,497,350,0,79,86,0,0,0,0
163,0,103,0,0,0,0,0,0,0,0,0,0,0,456142,727,243,466,280,283,529,367,0,38,57,0,0,0,0
175,0,103,0,0,0,0,0,0,0,0,0,0,0,458142,798,275,461,292,302,563,365,0,0,7,0,0,0,0
190,0,101,0,0,0,0,0,0,0,0,0,0,0,460142,857,313,455,313,306,578,332,0,0,0,0,0,0,0
