Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
0,0,0,0,0,0,0,0,0,0,166,284,757,719,462139,921,164,340,295,270,382,95,0,0,0,0,0,0,0
0,0,0,0,0,66,63,0,44,98,293,435,1028,692,464139,962,68,263,331,130,101,0,0,0,0,0,0,0,0
0,0,0,0,0,199,109,0,110,168,376,492,1028,664,466140,787,0,201,280,35,5,0,0,0,0,0,0,0,0
0,0,0,0,57,190,96,0,141,201,403,503,1003,642,468140,522,0,168,209,0,0,0,0,0,0,0,0,0,0
0,0,0,56,73,172,90,0,151,215,409,494,959,588,470140,332,0,129,136,0,0,0,0,0,0,0,0,0,0
0,0,18,147,85,177,82,0,158,230,402,485,912,537,472140,235,0,118,93,0,0,0,0,0,0,0,0,0,0
0,0,91,204,110,181,93,0,171,226,410,466,846,484,474139,243,0,130,70,0,0,0,0,0,0,0,0,0,0
0,0,174,234,131,194,104,0,185,238,388,447,748,426,476139,244,0,133,54,0,0,0,0,0,0,0,0,0,0
17,0,250,251,155,224,112,0,194,251,372,433,664,354,478139,253,0,135,50,0,0,0,0,0,0,0,0,0,0
130,0,299,262,169,246,139,0,219,265,364,406,579,290,480140,257,0,137,46,0,0,0,0,0,0,0,0,0,0
270,0,340,283,199,269,148,0,216,274,338,392,505,221,482140,268,0,133,35,0,0,0,0,0,0,0,0,0,0
372,0,365,302,230,294,164,2,232,285,318,338,397,129,484140,281,2,132,26,0,0,0,0,0,0,0,0,0,0
436,0,377,332,263,323,181,10,237,273,261,275,283,44,486139,272,0,131,22,0,0,0,0,0,0,0,0,0,0
505,0,379,352,290,356,192,11,240,264,190,202,157,0,488139,281,5,128,15,0,0,0,0,0,0,0,0,0,0
578,0,370,373,321,376,203,0,245,243,97,105,28,0,490139,276,3,123,7,0,0,0,0,0,0,0,0,0,0
657,0,354,388,345,397,211,0,238,206,0,9,0,0,492139,293,6,120,4,0,0,0,0,0,0,0,0,0,0
728,0,342,425,383,429,208,0,195,154,0,0,0,0,494140,299,13,120,4,0,0,0,0,0,0,0,0,0,0
804,20,317,444,401,447,204,0,143,110,0,0,0,0,496140,304,23,116,0,0,0,0,0,0,0,0,0,0,0
865,46,310,473,428,461,187,0,44,58,0,0,0,0,498140,305,31,112,0,0,0,0,0,0,0,0,0,0,0
908,67,307,515,451,456,162,0,0,8,0,0,0,0,500139,322,34,109,0,0,0,0,0,0,0,0,0,0,0
955,89,311,555,464,446,133,0,0,0,0,0,0,0,502139,313,24,108,0,0,0,0,0,0,0,0,0,0,0
992,110,321,588,469,423,92,0,0,0,0,0,0,0,504139,299,26,105,0,0,0,0,0,0,0,0,0,0,0
1003,112,325,639,472,384,49,0,0,0,0,0,0,0,506139,290,21,103,0,0,0,0,0,0,0,0,0,0,0
1036,103,319,669,452,319,10,0,0,0,0,0,0,0,508140,273,15,103,0,0,0,0,0,0,0,0,0,0,0
1045,79,335,685,413,265,0,0,0,0,0,0,0,0,510140,233,4,100,0,0,0,0,0,0,0,0,0,92,209
1030,27,336,631,344,213,0,0,0,0,0,0,0,0,512140,217,0,103,0,0,0,7,0,0,0,0,100,681,776
1039,0,328,508,243,118,0,0,0,0,0,0,0,0,514139,220,0,101,0,0,34,75,0,0,131,101,470,951,828
921,0,328,323,102,5,0,0,0,0,0,0,0,0,516139,213,0,99,0,0,84,151,0,41,248,197,545,967,751
713,0,325,223,0,0,0,0,0,0,0,0,0,0,518139,204,0,108,0,0,167,225,0,75,298,240,583,963,714
422,0,293,146,0,0,0,0,0,0,0,0,0,0,520139,168,0,109,0,0,214,245,0,104,323,282,616,981,703
143,0,190,79,0,0,0,0,0,0,0,0,0,0,522140,100,0,83,0,0,234,221,0,139,310,306,591,959,652
0,0,82,16,0,0,0,0,0,0,0,0,0,0,524140,18,0,110,0,26,234,201,0,151,296,328,564,943,619
0,0,68,0,0,0,0,0,0,0,0,0,0,0,526140,0,0,177,7,60,247,182,0,174,277,348,535,920,578
0,0,57,0,0,0,0,0,0,0,0,0,0,0,528139,0,0,213,36,84,249,174,0,185,278,340,505,844,530
0,0,53,0,0,0,0,0,0,0,0,0,0,0,530139,21,0,268,66,100,260,177,0,190,301,319,501,741,464
0,0,46,0,0,0,0,0,0,0,0,0,0,0,532139,55,0,303,87,114,279,194,0,201,322,305,492,628,390
0,0,39,0,0,0,0,0,0,0,0,0,0,0,534140,92,0,361,112,130,304,217,0,223,343,293,480,536,332
0,0,41,0,0,0,0,0,0,0,0,0,0,0,536140,129,0,392,135,139,315,233,0,240,366,284,467,453,276
1,0,39,0,0,0,0,0,0,0,0,0,0,0,538140,168,0,435,155,153,337,255,0,264,389,261,450,380,201
4,0,30,0,0,0,0,0,0,0,0,0,0,0,540139,213,0,486,172,173,356,270,0,276,425,252,417,293,126
19,0,25,0,0,0,0,0,0,0,0,0,0,0,542139,254,5,497,180,188,389,296,0,302,441,205,376,218,52
41,0,29,0,0,0,0,0,0,0,0,0,0,0,544139,301,38,514,195,203,407,306,0,310,459,152,330,126,0
60,0,28,0,0,0,0,0,0,0,0,0,0,0,546139,360,63,518,207,219,442,346,0,329,453,94,248,24,0
68,0,25,0,0,0,0,0,0,0,0,0,0,0,548140,424,94,526,215,238,461,364,0,322,445,9,136,0,0
89,0,24,0,0,0,0,0,0,0,0,0,0,0,550140,478,114,520,211,247,495,403,0,292,410,0,21,0,0
105,0,22,0,0,0,0,0,0,0,0,0,0,0,552140,529,145,514,211,261,529,441,0,262,356,0,0,0,0
114,0,21,0,0,0,0,0,0,0,0,0,0,0,554139,576,169,510,208,278,570,480,0,218,305,0,0,0,0
124,0,18,0,0,0,0,0,0,0,0,0,0,0,556139,617,201,498,195,276,597,529,0,137,233,0,0,0,0
103,0,12,0,0,0,0,0,0,0,0,0,0,0,558139,662,229,489,194,279,612,534,0,46,128,0,0,0,0
89,0,8,0,0,0,0,0,0,0,0,0,0,0,560140,700,235,480,209,286,640,527,0,0,44,0,0,0,0
57,0,0,0,0,0,0,0,0,0,0,0,0,0,562140,751,250,468,223,290,641,483,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,439,629,564140,791,248,454,237,302,629,412,0,0,0,0,0,0,0
0,0,0,0,0,0,22,0,0,0,0,202,694,872,566140,792,206,428,263,305,583,312,0,0,0,0,0,0,0
0,0,0,0,0,0,104,0,0,175,107,572,797,948,568139,849,157,368,287,257,400,117,0,0,0,0,0,0,0
0,0,0,0,0,65,209,0,7,279,158,636,807,891,570139,798,97,301,312,112,94,0,0,0,0,0,0,0,0
0,0,0,0,0,173,254,0,45,324,176,665,811,863,572139,622,0,262,253,21,0,0,0,0,0,0,0,0,0
0,0,0,0,0,257,259,0,80,355,199,666,792,811,574140,424,0,225,198,0,0,0,0,0,0,0,0,0,0
0,0,0,0,39,244,245,0,109,366,218,662,775,732,576140,285,0,167,124,0,0,0,0,0,0,0,0,0,0
0,0,0,0,101,253,229,0,143,372,243,632,741,698,578140,233,0,138,88,0,0,0,0,0,0,0,0,0,0
0,0,92,7,111,262,201,0,164,382,281,617,728,631,580140,240,0,129,64,0,0,0,0,0,0,0,0,0,0
96,0,197,70,107,267,205,0,199,376,305,572,677,571,582139,247,0,126,51,0,0,0,0,0,0,0,0,0,0
228,0,259,118,128,292,215,0,212,381,312,552,614,498,584139,256,0,122,41,0,0,0,0,0,0,0,0,0,0
310,0,307,149,154,303,220,0,235,397,311,525,546,405,586139,262,0,125,34,0,0,0,0,0,0,0,0,0,0
356,0,352,173,179,331,238,0,248,418,293,482,447,308,588140,265,0,127,25,0,0,0,0,0,0,0,0,0,0
393,0,394,194,202,360,267,0,264,434,243,417,324,187,590140,270,0,125,21,0,0,0,0,0,0,0,0,0,0
447,0,407,213,239,394,281,0,267,427,170,339,190,73,592140,270,0,116,11,0,0,0,0,0,0,0,0,0,0
506,0,413,222,263,416,295,0,278,418,85,235,77,0,594140,264,0,114,10,0,0,0,0,0,0,0,0,0,0
538,18,411,231,281,439,320,0,278,392,0,128,0,0,596139,274,0,118,6,0,0,0,0,0,0,0,0,0,0
579,40,417,231,302,471,335,0,251,365,0,27,0,0,598139,270,5,116,0,0,0,0,0,0,0,0,0,0,0
621,58,399,234,318,499,358,0,227,314,0,0,0,0,600139,278,9,111,0,0,0,0,0,0,0,0,0,0,0
657,73,388,245,335,523,376,0,169,249,0,0,0,0,602140,278,13,103,0,0,0,0,0,0,0,0,0,0,0
690,87,384,247,355,553,392,0,97,201,0,0,0,0,604140,281,18,107,0,0,0,0,0,0,0,0,0,0,0
723,114,378,240,360,584,406,0,22,136,0,0,0,0,606140,273,12,100,0,0,0,0,0,0,0,0,0,0,0
739,127,389,247,377,612,412,0,0,79,0,0,0,0,608140,263,10,100,0,0,14,0,0,0,0,0,0,0,0
738,135,400,245,377,640,420,0,0,21,0,0,0,0,610139,251,7,96,0,0,21,0,0,0,0,0,0,0,0
758,140,400,247,387,646,401,0,0,0,0,0,0,0,612139,236,10,87,0,0,20,0,0,0,0,0,0,0,0
763,129,408,252,378,661,389,0,0,0,0,0,0,0,614139,219,0,89,0,0,16,0,0,0,0,0,0,0,0
743,94,415,239,365,665,377,0,0,0,0,0,0,0,616140,205,0,82,0,0,0,0,0,0,0,0,0,80,181
683,13,400,193,314,651,379,0,0,0,0,0,0,0,618140,198,0,87,0,0,6,0,0,0,0,0,58,712,801
684,0,329,134,240,535,251,0,0,0,0,0,0,0,620140,199,0,84,0,0,31,22,0,0,54,75,375,944,832
705,0,318,136,136,236,35,0,0,0,0,0,0,0,622139,194,0,84,0,0,63,91,0,35,181,164,513,937,774
580,0,310,129,0,46,17,0,0,0,0,0,0,0,624139,177,0,92,0,0,171,194,0,88,283,224,594,942,741
444,0,248,94,0,0,13,0,0,0,0,0,0,0,626139,153,0,89,0,0,228,254,0,139,355,267,650,905,697
284,0,133,49,0,0,9,0,0,0,0,0,0,0,628139,78,0,67,0,33,274,270,0,182,416,287,659,787,592
80,0,34,19,0,0,0,0,0,0,0,0,0,0,630140,0,0,176,6,94,310,278,0,218,456,303,656,715,492
8,0,0,2,0,0,0,0,0,0,0,0,0,0,632140,0,0,296,44,138,345,276,0,251,456,324,624,646,437
0,0,0,0,0,0,0,0,0,0,0,0,0,0,634140,37,0,376,75,146,352,285,0,262,467,308,609,566,367
1,0,0,0,0,0,0,0,0,0,0,0,0,0,636139,55,0,412,85,141,357,305,0,264,494,267,578,455,297
7,0,9,0,0,0,0,0,0,0,0,0,0,0,638139,67,0,453,103,154,361,309,0,260,516,231,543,357,220
13,0,11,0,0,0,0,0,0,0,0,0,0,0,640139,84,0,481,115,159,368,320,0,252,529,195,509,261,152
19,0,18,0,0,0,0,0,0,0,0,0,0,0,642140,91,0,487,124,155,377,342,0,262,522,163,460,184,84
20,0,17,0,0,0,0,0,0,0,0,0,0,0,644140,101,0,512,129,155,386,346,0,259,529,126,420,121,42
22,0,24,0,0,0,0,0,0,0,0,0,0,0,646140,116,0,516,128,154,394,356,0,262,544,100,376,75,0
29,0,26,0,0,0,0,0,0,0,0,0,0,0,648140,129,19,530,137,160,415,372,0,267,539,74,346,39,0
38,0,24,0,0,0,0,0,0,0,0,0,0,0,650139,163,41,546,137,168,429,376,0,287,519,62,315,12,0
54,0,26,0,0,0,0,0,0,0,0,0,0,0,652139,213,67,563,153,185,445,376,0,299,499,51,275,0,0
63,0,24,0,0,0,0,0,0,0,0,0,0,0,654139,278,86,560,163,206,461,375,0,316,485,41,236,0,0
76,0,27,0,0,0,0,0,0,0,0,0,0,0,656140,324,94,554,177,217,485,390,0,328,471,21,203,0,0
94,0,24,0,0,0,0,0,0,0,0,0,0,0,658140,368,103,548,183,229,507,411,0,331,463,0,149,0,0
106,0,21,0,0,0,0,0,0,0,0,0,0,0,660140,425,125,539,190,240,522,431,0,319,442,0,73,0,0
112,0,21,0,0,0,0,0,0,0,0,0,0,0,662140,469,138,528,194,251,540,461,0,293,406,0,6,0,0
116,0,21,0,0,0,0,0,0,0,0,0,0,0,664139,509,149,536,198,272,567,480,0,233,353,0,0,0,0
119,0,22,0,0,0,0,0,0,0,0,0,0,0,666139,543,164,531,206,276,585,512,0,172,284,0,0,0,0
122,0,15,0,0,0,0,0,0,0,0,0,0,0,668139,597,178,503,204,279,592,515,0,97,192,0,0,0,0
90,0,10,0,0,0,0,0,0,0,0,0,0,0,670140,640,179,490,214,285,603,506,0,22,114,0,0,0,0
52,0,3,0,0,0,0,0,0,0,0,0,7,0,672140,689,179,468,237,298,602,461,0,0,33,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,562,565,674140,739,162,442,249,297,585,410,0,0,0,0,0,0,0
0,0,0,0,0,0,17,0,0,0,0,123,814,726,676139,791,124,391,267,286,530,318,0,0,0,0,0,0,0
0,0,0,0,0,0,17,0,0,43,102,456,858,775,678139,842,65,325,300,276,401,151,0,0,0,0,0,0,0
0,0,0,0,0,0,147,0,0,211,192,585,891,731,680139,884,0,264,335,181,179,0,0,0,0,0,0,0,0
0,0,0,0,0,77,263,0,30,302,262,657,914,711,682139,763,0,208,287,48,8,0,0,0,0,0,0,0,0
0,0,0,0,0,254,305,0,96,372,312,676,912,654,684140,554,0,164,223,0,0,0,0,0,0,0,0,0,0
0,0,16,0,16,287,285,0,149,402,354,667,871,589,686140,398,0,119,155,0,0,0,0,0,0,0,0,0,0
0,0,133,0,120,299,248,0,179,407,395,637,867,526,688140,281,0,93,112,0,0,0,0,0,0,0,0,0,0
21,0,252,13,111,293,234,0,206,387,411,587,817,470,690139,279,0,92,94,0,0,0,0,0,0,0,0,0,0
137,0,317,87,121,291,220,0,207,374,415,535,748,390,692139,270,0,93,87,0,0,0,0,0,0,0,0,0,0
240,0,349,134,131,290,211,0,213,342,399,481,666,339,694139,248,0,89,80,0,0,0,0,0,0,0,0,0,0
322,0,374,164,153,293,201,0,207,314,385,449,597,274,696139,260,0,84,72,0,0,0,0,0,0,0,0,0,0
371,0,380,181,167,299,201,0,212,313,376,415,535,228,698140,263,0,86,63,0,0,0,0,0,0,0,0,0,0
386,0,391,202,181,309,201,0,216,303,356,406,498,210,700140,277,0,86,57,0,0,0,0,0,0,0,0,0,0
407,0,388,211,192,318,201,0,223,296,353,401,483,194,702140,293,0,88,53,0,0,0,0,0,0,0,0,0,0
420,0,384,225,202,318,197,0,229,294,368,392,482,188,704139,301,0,81,42,0,0,0,0,0,0,0,0,0,0
439,0,381,228,208,321,203,0,234,287,369,390,483,183,706139,309,0,82,31,0,0,0,0,0,0,0,0,0,0
444,0,378,236,211,322,201,0,231,293,372,388,473,176,708139,322,0,81,24,0,0,0,0,0,0,0,0,0,0
449,0,372,234,208,318,203,0,243,294,370,373,457,177,710140,328,0,80,17,0,0,0,0,0,0,0,0,0,0
464,0,379,238,220,329,200,0,240,302,368,376,433,162,712140,332,0,80,16,0,0,0,0,0,0,0,0,0,0
467,0,373,243,224,332,203,0,251,305,362,368,419,143,714140,333,0,79,8,0,0,0,0,0,0,0,0,0,0
483,0,360,244,223,333,209,0,265,309,366,360,397,137,716140,337,0,79,6,0,0,0,0,0,0,0,0,0,0
509,0,360,247,233,341,211,0,267,323,374,360,388,116,718139,332,0,77,0,0,0,0,0,0,0,0,0,0,0
530,0,363,259,246,363,228,0,278,330,353,353,346,94,720139,308,0,79,0,0,0,0,0,0,0,0,0,0,0
564,0,369,267,259,372,230,0,284,346,319,333,276,47,722139,305,0,75,0,0,0,0,0,0,0,0,0,0,0
582,0,369,270,265,384,251,0,290,349,268,296,177,3,724140,290,0,68,0,0,5,0,0,0,0,0,0,0,0
588,0,373,273,277,401,259,0,291,346,211,250,100,0,726140,264,0,72,0,0,9,0,0,0,0,0,0,0,0
590,0,372,262,276,405,267,0,282,357,135,189,24,0,728140,229,0,68,0,0,14,0,0,0,0,0,0,0,0
568,0,378,245,273,409,282,0,262,353,39,109,0,0,730140,225,0,65,0,0,62,106,0,0,162,0,211,266,354
517,0,376,229,258,417,305,0,195,282,0,0,0,0,732139,229,0,90,0,0,143,187,0,54,243,133,406,507,493
495,0,353,208,240,411,290,0,69,165,0,0,0,0,734139,235,0,105,0,0,181,166,0,89,236,204,425,600,507
467,0,312,220,215,366,204,0,0,9,0,0,0,0,736139,241,0,111,0,34,193,157,0,96,234,228,447,661,532
417,0,282,197,150,251,31,0,0,0,0,0,0,0,738140,228,0,159,0,37,211,178,0,109,267,257,495,743,584
213,0,258,147,17,54,0,0,0,0,0,0,0,0,740140,213,0,201,14,47,223,190,0,109,290,270,560,811,637
0,0,128,74,0,0,0,0,0,0,0,0,0,0,742140,190,0,225,15,50,238,210,0,120,305,288,595,871,690
0,0,0,21,0,0,0,0,0,0,0,0,0,0,744140,173,0,236,9,52,249,213,0,128,317,310,636,930,728
0,0,0,0,0,0,0,0,0,0,0,0,0,0,746139,160,0,231,0,46,241,212,0,135,329,328,649,943,744
0,0,0,0,0,0,0,0,0,0,0,0,0,0,748139,122,0,210,0,39,237,216,0,132,312,311,652,942,758
0,0,0,0,0,0,0,0,0,0,0,0,0,0,750139,100,0,167,0,24,210,213,0,127,317,312,658,942,768
0,0,0,0,0,0,0,0,0,0,0,0,0,0,752140,83,0,134,0,0,191,233,0,105,320,285,668,927,776
0,0,0,0,0,0,0,0,0,0,0,0,0,0,754140,64,0,120,0,0,194,251,0,80,316,260,681,904,786
0,0,0,0,0,0,0,0,0,0,0,0,0,0,756140,48,0,102,0,0,186,256,0,70,322,237,693,886,791
0,0,0,0,0,0,0,0,0,0,0,0,0,0,758139,35,0,88,0,0,175,271,0,55,331,223,700,873,806
0,0,0,0,0,0,0,0,0,0,0,0,0,0,760139,8,0,75,0,0,172,293,0,57,341,210,718,873,824
0,0,0,0,0,0,0,0,0,0,0,0,0,0,762139,0,0,58,0,0,160,312,0,55,354,211,730,870,824
0,0,0,0,0,0,0,0,0,0,0,0,0,0,764140,0,0,61,0,0,161,322,0,54,370,205,756,877,831
0,0,0,0,0,0,0,0,0,0,0,0,0,0,766140,0,0,62,0,0,165,331,0,52,386,204,773,870,838
0,0,0,0,0,0,0,0,0,0,0,0,0,0,768140,0,0,61,0,0,179,348,0,58,403,208,775,861,838
0,0,0,0,0,85,64,0,0,0,0,0,0,0,770140,0,0,62,0,0,193,348,0,64,415,207,802,874,835
36,0,45,43,18,80,65,0,0,0,0,0,0,0,772139,0,0,54,0,0,189,352,0,72,425,217,795,868,837
73,0,118,94,41,72,31,0,0,28,0,0,0,0,774139,0,0,49,0,0,205,350,0,72,426,208,798,855,823
103,0,107,135,58,79,0,0,5,40,0,0,72,0,776139,0,0,33,0,0,185,333,0,69,445,195,784,809,796
192,0,80,152,60,68,0,0,11,42,82,54,245,47,778140,0,0,18,0,0,176,322,0,69,445,173,753,755,742
270,0,73,181,64,60,0,0,2,18,101,46,309,64,780140,0,0,7,0,0,169,318,0,63,429,144,713,697,690
288,0,74,181,61,58,0,0,2,21,96,28,281,41,782140,0,0,0,0,0,151,299,0,63,420,133,664,637,651
274,0,83,184,68,64,0,0,0,19,80,24,253,35,784139,0,0,0,0,0,145,290,0,62,421,116,641,595,604
353,0,65,174,75,106,0,0,43,62,211,166,480,132,810144,0,0,126,83,35,183,128,0,122,199,243,328,608,303
