Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
330,0,491,162,205,382,315,0,175,433,15,192,0,0,460148,330,7,190,41,0,0,0,0,0,0,0,0,0,0
346,0,491,168,205,400,351,0,169,412,0,98,0,0,462148,329,5,190,41,0,0,0,0,0,0,0,0,0,0
462,20,494,208,205,419,372,0,149,377,0,3,0,0,464148,332,2,181,37,0,0,0,0,0,0,0,0,0,0
461,33,489,182,239,460,397,0,134,324,0,0,0,0,466149,325,2,174,30,0,0,0,0,0,0,0,0,0,0
545,51,471,210,270,492,398,0,116,249,0,0,0,0,468149,329,9,172,20,0,0,0,0,0,0,0,0,0,0
620,74,443,236,297,506,391,0,84,194,0,0,0,0,470149,329,7,164,17,0,0,0,0,0,0,0,0,0,0
696,94,424,270,329,532,364,0,13,127,0,0,0,0,472149,328,9,165,18,0,0,0,0,0,0,0,0,0,0
756,124,410,302,365,555,331,0,0,48,0,0,0,0,474148,334,18,159,9,0,0,0,0,0,0,0,0,0,0
791,157,402,324,379,561,304,0,0,0,0,0,0,0,476148,337,21,152,1,0,0,0,0,0,0,0,0,0,0
823,189,423,361,403,552,252,0,0,0,0,0,0,0,478149,333,19,146,0,0,0,0,0,0,0,0,0,0,0
848,189,422,390,419,539,216,0,0,0,0,0,0,0,480149,335,18,142,3,0,0,0,0,0,0,0,0,0,0
881,189,430,419,426,512,168,0,0,0,0,0,0,0,482149,325,13,135,0,0,0,0,0,0,0,0,0,0,0
928,168,415,410,406,460,120,0,0,0,0,0,0,0,484149,314,7,135,0,0,0,0,0,0,0,0,0,0,0
976,120,391,387,344,380,74,0,0,0,0,0,0,0,486148,304,0,141,0,0,3,0,0,0,0,0,0,794,795
1041,39,353,334,237,228,11,0,0,0,0,0,0,0,488148,267,0,139,0,0,10,37,0,0,0,18,46,1194,717
941,0,332,267,73,35,0,0,0,0,0,0,0,0,490148,264,0,139,0,0,27,28,0,0,0,216,281,1178,693
717,0,345,194,0,0,0,0,0,0,0,0,0,0,492149,248,0,137,0,0,145,116,0,88,0,342,403,1118,617
479,0,269,146,0,0,0,0,0,0,0,0,0,0,494149,231,0,111,0,0,205,138,0,133,158,415,454,1110,544
224,0,165,104,0,0,0,0,0,0,0,0,0,0,496149,213,0,155,25,62,211,122,0,169,189,437,447,998,472
157,0,137,75,0,0,0,0,0,0,0,0,0,0,498149,234,0,280,75,100,240,141,0,0,0,430,452,853,410
137,0,127,67,0,0,0,0,0,0,0,0,0,0,500148,293,0,369,123,110,249,153,0,0,0,410,450,705,323
136,0,124,55,0,0,0,0,0,0,0,0,0,0,502148,378,0,419,166,129,265,160,0,0,83,364,410,553,245
128,0,109,38,0,0,0,0,0,0,0,0,0,0,504148,440,0,437,204,149,267,168,0,0,62,307,349,372,159
127,0,109,24,0,0,0,0,0,0,0,0,0,0,506149,505,0,445,245,179,276,172,0,0,439,251,282,245,63
117,0,104,21,0,0,0,0,0,0,0,0,0,0,508149,545,0,450,267,201,290,170,0,222,204,199,205,139,0
116,0,106,13,0,0,0,0,0,0,0,0,0,0,510149,575,0,465,290,226,320,190,0,0,0,120,136,65,0
109,0,101,6,0,0,0,0,0,0,0,0,0,0,512149,596,12,473,302,240,328,193,0,0,0,49,58,0,0
119,0,105,12,0,0,0,0,0,0,0,0,0,0,514148,630,35,479,322,267,354,204,0,0,0,0,0,0,0
137,0,99,3,0,0,0,0,0,0,0,0,0,0,516148,670,67,473,338,286,376,211,0,181,135,0,0,0,0
160,0,100,2,0,0,0,0,0,0,0,0,0,0,518148,700,80,467,354,302,388,223,0,129,94,0,0,0,0
192,0,98,0,0,0,0,0,0,0,0,0,0,0,520149,762,108,448,358,309,392,218,0,73,67,0,0,0,0
208,0,96,0,0,0,0,0,0,0,0,0,0,0,522149,817,116,433,379,325,415,225,0,38,31,0,0,0,0
229,0,99,0,0,0,0,0,0,0,0,0,0,0,524149,879,140,422,384,329,423,214,0,5,8,0,0,0,0
243,0,91,0,0,0,0,0,0,0,0,0,0,0,526149,923,161,409,388,329,433,213,0,0,0,0,0,0,0
260,0,89,0,0,0,0,0,0,0,0,0,0,0,528148,972,185,396,401,328,427,197,0,0,0,0,0,0,0
257,0,85,0,0,0,0,0,0,0,0,0,0,0,530148,1030,208,392,416,322,414,164,0,0,0,0,0,0,0
254,0,80,0,0,0,0,0,0,0,0,0,0,0,532149,1077,224,385,429,312,390,135,0,0,0,0,0,0,0
235,0,77,0,0,0,0,0,0,0,0,0,0,0,534149,1121,233,375,441,309,353,96,0,0,0,0,0,0,0
223,0,78,0,0,0,0,0,0,0,0,0,0,0,536149,1143,236,369,458,310,322,68,0,0,0,0,0,0,0
189,0,79,0,0,0,0,0,0,0,0,0,0,0,538149,1154,219,360,475,293,278,31,0,0,0,0,0,0,0
142,0,80,0,0,0,0,0,0,0,0,0,245,177,540148,1129,197,348,483,262,227,6,0,0,0,0,0,0,0
129,0,71,0,0,0,0,0,0,0,0,0,1112,702,542148,1069,157,339,448,208,168,0,0,0,0,0,0,0,0
118,0,67,0,0,0,31,0,0,0,159,147,1186,790,544148,969,63,323,375,101,70,0,0,0,0,0,0,0,0
118,0,48,0,0,0,120,0,10,118,388,453,1178,790,546149,753,0,313,279,31,0,0,0,0,0,0,0,0,0
107,0,28,0,0,150,236,0,69,224,420,533,1036,690,548149,539,0,278,202,0,0,0,0,0,0,0,0,0,0
308,0,177,0,78,155,222,0,99,262,440,508,902,541,550149,395,0,214,141,0,0,0,0,0,0,0,0,0,0
505,0,342,37,126,182,181,0,137,250,439,439,737,387,552149,339,0,217,111,0,0,0,0,0,0,0,0,0,0
703,0,344,225,137,190,141,0,126,192,410,358,630,262,554148,325,0,217,108,0,0,0,0,0,0,0,0,0,0
787,0,332,314,183,189,111,0,122,151,381,299,540,185,556148,317,0,207,99,0,0,0,0,0,0,0,0,0,0
822,0,329,359,209,189,92,0,113,118,336,228,419,110,558148,309,0,211,91,0,0,0,0,0,0,0,0,0,0
837,0,330,403,239,192,75,0,93,98,281,172,325,48,560149,315,0,197,82,0,0,0,0,0,0,0,0,0,0
852,0,329,419,253,197,75,0,85,82,235,112,233,14,562149,318,0,193,73,0,0,0,0,0,0,0,0,0,0
857,0,334,453,273,201,67,0,77,64,189,72,168,0,564149,328,0,189,63,0,0,0,0,0,0,0,0,0,0
855,10,334,475,287,206,60,0,73,57,168,40,127,0,566149,328,0,183,57,0,0,0,0,0,0,0,0,0,0
852,16,344,501,304,217,56,0,72,51,151,27,112,0,568148,333,0,175,47,0,0,0,0,0,0,0,0,0,0
984,3,334,582,274,206,54,0,73,44,123,12,91,0,570148,335,0,172,43,0,0,0,0,0,0,0,0,0,0
841,15,342,527,309,213,50,0,64,35,106,3,85,0,572148,335,0,164,38,0,0,0,0,0,0,0,0,0,0
827,10,339,535,302,199,42,0,63,37,115,2,91,0,574149,352,0,156,27,0,0,0,0,0,0,0,0,0,0
801,0,338,529,292,190,30,0,52,35,151,10,149,0,576149,345,0,160,26,0,0,0,0,0,0,0,0,0,0
772,0,335,525,283,182,19,0,47,24,194,43,219,0,578149,344,0,146,19,0,0,0,0,0,0,0,0,0,0
734,0,323,504,259,164,13,10,62,32,247,70,296,25,580149,338,0,142,16,0,6,0,0,0,0,0,0,0,0
729,0,315,484,248,165,21,18,72,33,276,93,354,46,582148,342,0,142,11,0,7,0,0,0,0,0,0,0,0
726,0,311,443,238,166,25,16,75,48,294,112,376,54,584148,318,0,139,10,0,10,0,0,0,0,0,0,0,0
721,0,309,384,216,170,40,15,87,61,297,142,386,53,586148,295,0,138,9,0,60,95,0,0,39,0,0,0,0
696,0,308,332,194,171,59,3,97,82,285,164,363,49,588149,355,0,170,41,0,130,208,0,12,312,0,204,59,41
661,0,305,287,177,178,77,0,101,94,215,141,227,0,590149,401,0,276,62,36,189,246,0,80,424,107,388,162,135
613,0,312,260,171,181,80,0,87,78,103,54,68,0,592149,398,0,377,74,58,225,272,0,106,454,138,422,168,107
568,0,318,213,158,183,84,0,57,73,0,0,0,0,594149,386,0,420,75,64,235,291,0,124,509,166,473,190,126
506,0,318,178,137,181,90,0,0,26,0,0,0,0,596148,380,3,440,70,64,242,312,0,121,557,183,523,245,168
421,0,303,150,96,143,63,0,0,0,0,0,0,0,598148,357,5,446,63,60,242,334,0,109,594,186,561,277,201
335,0,262,114,42,103,12,0,0,0,0,0,0,0,600149,338,7,447,60,54,237,347,0,109,610,183,565,263,207
207,0,220,73,2,57,0,0,0,0,0,0,0,0,602149,340,7,448,58,58,241,348,0,251,604,175,576,248,204
82,0,122,30,0,0,0,0,0,0,0,0,0,0,604149,345,1,467,56,65,242,349,0,118,562,173,592,254,211
0,0,46,0,0,0,0,0,0,0,0,0,0,0,606149,345,10,461,48,63,248,354,0,133,599,181,602,254,225
0,0,25,0,0,0,0,0,0,0,0,0,0,0,608149,334,8,461,47,62,248,359,0,0,672,174,617,267,234
0,0,0,0,0,0,0,0,0,0,0,0,0,0,610148,330,7,457,46,63,245,356,0,131,614,183,619,287,254
0,0,0,0,0,0,0,0,0,0,0,0,0,0,612148,312,7,459,44,60,246,358,0,0,692,191,639,309,280
0,0,0,0,0,0,0,0,0,0,0,0,0,0,614149,298,1,455,46,65,240,353,0,131,628,183,666,340,307
0,0,0,0,0,0,0,0,0,0,0,0,0,0,616149,267,0,441,46,62,237,350,0,124,617,181,684,369,344
0,0,0,0,0,0,0,0,0,0,0,0,0,0,618149,247,0,415,42,54,227,337,0,116,594,181,696,407,377
0,0,0,0,0,0,0,0,0,0,0,0,0,0,620149,227,0,373,39,46,214,329,0,0,633,185,712,448,429
0,0,5,0,0,0,0,0,0,0,0,0,0,0,622148,211,0,328,31,36,200,312,0,0,633,202,737,504,473
0,0,3,0,0,0,0,0,0,0,0,0,0,0,624148,185,0,285,25,26,189,295,0,102,473,213,756,548,523
1,0,9,0,0,0,0,0,0,0,0,0,0,0,626149,166,0,249,25,28,176,271,0,92,430,215,761,585,559
0,0,0,0,0,0,0,0,0,0,0,0,0,0,628149,149,0,230,31,29,176,259,0,105,447,217,765,616,590
0,0,0,0,0,0,0,0,0,0,0,0,0,0,630149,147,0,213,25,30,181,251,0,109,444,233,768,628,607
49,0,0,0,0,39,25,0,0,0,0,0,0,0,632149,138,0,199,21,30,182,253,0,100,442,237,772,659,617
118,0,32,92,27,31,0,0,0,0,0,0,6,0,634149,119,0,173,28,31,174,248,0,95,420,217,755,650,625
130,0,50,138,43,35,0,0,0,0,0,0,74,4,636148,107,0,146,23,26,163,243,0,89,393,202,735,633,612
203,0,78,158,46,42,0,0,0,0,0,0,144,43,638148,95,0,124,24,24,157,235,0,86,379,192,711,631,606
263,0,102,177,54,50,0,0,0,0,0,0,179,48,640149,79,0,104,20,19,151,237,0,75,372,187,701,614,596
288,0,103,176,52,52,0,0,0,0,0,0,186,38,642149,63,0,80,19,7,139,234,0,68,366,173,684,602,586
285,0,101,172,51,52,0,0,0,0,0,0,177,39,644149,53,0,58,10,0,128,233,0,41,366,160,672,586,583
274,0,105,172,57,52,0,0,0,0,0,0,169,33,646149,36,0,44,12,0,122,240,0,64,345,161,678,592,605
274,0,91,171,53,47,0,0,0,0,0,0,162,27,648149,24,0,38,24,0,123,240,0,58,351,149,691,606,617
275,0,81,170,50,48,0,0,0,0,0,0,172,36,650148,18,0,27,22,0,121,244,0,0,445,153,699,604,629
272,0,84,172,57,53,0,0,0,0,0,0,167,37,652148,13,0,29,27,0,124,243,0,62,354,157,710,625,635
276,0,86,175,58,56,0,0,0,0,0,0,169,33,654149,9,0,27,30,0,122,239,0,64,361,164,723,633,639
276,0,85,167,58,59,0,0,0,0,0,0,167,21,656149,0,0,24,30,0,124,241,0,68,367,165,720,641,653
262,0,85,166,58,66,0,0,0,0,0,0,163,25,658149,0,0,20,33,0,123,238,0,67,370,164,721,634,652
258,0,85,164,60,66,0,0,0,2,0,0,167,24,660149,0,0,15,31,0,125,238,0,65,377,161,710,625,646
254,0,86,162,58,62,0,0,0,12,10,0,172,35,662149,0,0,15,34,0,121,234,0,63,379,160,705,615,624
259,0,92,166,66,73,0,0,0,2,17,10,200,52,664148,0,0,15,35,0,123,233,0,63,372,155,690,598,612
270,0,85,164,58,65,0,0,0,8,29,21,223,73,666148,0,0,13,33,2,124,230,0,66,368,160,677,593,590
277,0,99,172,68,77,0,0,0,5,38,36,243,89,668149,0,0,19,30,0,128,236,0,0,476,161,662,579,572
302,0,112,177,73,79,0,0,0,9,53,47,263,101,670149,12,0,24,30,0,133,230,0,79,364,170,641,562,543
326,0,128,185,78,82,0,0,0,24,75,67,275,103,672149,40,0,44,30,0,141,220,0,73,338,173,602,551,505
319,0,159,187,85,94,0,0,0,31,85,87,279,118,674149,73,0,65,27,5,155,204,0,75,274,194,536,536,477
309,0,177,185,87,101,9,0,0,44,96,103,293,129,676148,115,0,103,33,28,160,170,0,77,232,204,494,553,454
300,0,202,184,94,106,12,0,0,47,104,118,302,129,678148,155,0,135,35,41,170,139,0,88,225,233,473,594,431
296,0,204,174,91,107,12,0,1,50,107,120,297,129,680148,163,0,143,47,47,172,130,0,91,201,242,455,600,436
290,0,203,171,89,105,13,0,3,55,98,116,283,129,682149,173,0,146,46,46,174,122,0,95,196,251,441,603,427
287,0,203,170,90,101,12,0,0,47,93,114,280,120,684149,170,0,157,56,52,170,120,0,94,194,256,449,622,439
