Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
139,0,157,19,0,0,0,0,0,0,0,0,0,0,314145,165.0,149.0,633.0,85.0,123.0,341.0,299.0,0.0,255.0,506.0,170.0,326.0,70.0,0.0
135,0,152,13,0,0,0,0,0,0,0,0,0,0,316145,164.0,162.0,656.0,83.0,124.0,357.0,337.0,0.0,228.0,487.0,60.0,194.0,0.0,0.0
145,0,141,12,0,0,0,0,0,0,0,0,0,0,318145,181.0,178.0,680.0,82.0,125.0,379.0,360.0,0.0,173.0,439.0,0.0,61.0,0.0,0.0
153,0,147,6,0,0,0,0,0,0,0,0,0,0,320145,199.0,196.0,686.0,84.0,126.0,390.0,388.0,0.0,114.0,376.0,0.0,0.0,0.0,0.0
164,0,135,0,0,0,0,0,0,0,0,0,0,0,322145,222.0,205.0,716.0,98.0,129.0,409.0,411.0,0.0,52.0,291.0,0.0,0.0,0.0,0.0
176,0,132,0,0,0,0,0,0,0,0,0,0,0,324145,256.0,215.0,719.0,108.0,137.0,426.0,433.0,0.0,10.0,223.0,0.0,0.0,0.0,0.0
184,0,124,0,0,0,0,0,0,0,0,0,0,0,326145,290.0,231.0,716.0,114.0,136.0,444.0,445.0,0.0,0.0,157.0,0.0,0.0,0.0,0.0
194,0,122,0,0,0,0,0,0,0,0,0,0,0,328145,340.0,241.0,702.0,118.0,139.0,462.0,466.0,0.0,0.0,103.0,0.0,0.0,0.0,0.0
197,0,116,0,0,0,0,0,0,0,0,0,0,0,330145,409.0,250.0,683.0,147.0,166.0,486.0,450.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0
209,0,109,0,0,0,0,0,0,0,0,0,0,0,332145,498.0,253.0,641.0,173.0,188.0,524.0,438.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,0,112,0,0,0,0,0,0,0,0,0,0,0,334145,598.0,277.0,602.0,206.0,220.0,542.0,407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,0,107,0,0,0,0,0,0,0,0,0,0,0,336145,704.0,314.0,565.0,252.0,260.0,544.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,0,103,0,0,0,0,0,0,0,0,0,0,0,338145,808.0,347.0,520.0,309.0,299.0,506.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,0,99,0,0,0,0,0,0,0,0,0,0,0,340145,911.0,375.0,472.0,368.0,323.0,437.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,0,96,0,0,0,0,0,0,0,0,0,0,0,342145,988.0,373.0,433.0,414.0,320.0,350.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,0,94,0,0,0,0,0,0,0,0,0,332,486,344145,1019.0,343.0,404.0,419.0,268.0,261.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,0,95,0,0,0,2,0,0,0,0,10,1060,1001,346145,1026.0,272.0,353.0,399.0,183.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,0,85,0,0,9,28,0,0,0,169,321,997,967,348145,888.0,101.0,305.0,332.0,95.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,0,54,0,0,203,107,0,100,171,348,514,960,820,350145,622.0,0.0,299.0,260.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0,67,15,107,215,112,0,163,227,424,561,945,741,352145,450.0,0.0,270.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,28,218,135,120,230,135,0,192,257,443,577,879,662,354145,366.0,0.0,247.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,8,325,189,159,264,168,0,213,309,410,555,728,527,356145,358.0,0.0,248.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,268,385,208,220,307,208,0,242,349,381,529,577,400,358145,345.0,0.0,234.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,56,406,215,199,323,233,0,247,373,284,445,360,250,360145,338.0,0.0,221.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,72,435,224,223,353,254,0,235,366,183,334,180,94,362145,338.0,3.0,207.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345,87,453,234,240,362,262,0,213,354,84,221,48,0,364145,335.0,0.0,200.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388,103,458,240,260,380,267,0,192,317,0,94,0,0,366145,339.0,5.0,196.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425,116,458,249,267,407,282,0,160,263,0,0,0,0,368145,341.0,7.0,190.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470,129,454,268,286,410,264,0,107,197,0,0,0,0,370145,336.0,6.0,180.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
651,181,450,363,275,411,254,0,55,135,0,0,0,0,372145,332.0,7.0,172.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711,145,440,395,282,407,233,0,2,81,0,0,0,0,374145,,,,,,,,,,,,,,
758,150,440,437,295,414,200,0,0,28,0,0,0,0,376145,332.0,9.0,163.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603,211,439,359,347,412,162,0,0,0,0,0,0,0,378145,321.0,8.0,159.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640,217,445,389,359,410,137,0,0,0,0,0,0,0,380145,323.0,13.0,158.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660,242,456,414,378,402,109,0,0,0,0,0,0,0,382145,334.0,24.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
682,258,473,461,395,380,69,0,0,0,0,0,0,0,384145,337.0,13.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706,277,478,513,402,328,21,0,0,0,0,0,0,0,386145,342.0,19.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
724,276,484,569,392,276,0,0,0,0,0,0,0,0,388145,324.0,21.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
751,270,484,613,368,220,0,0,0,0,0,0,0,0,390145,308.0,19.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
772,246,492,598,318,176,0,0,0,0,0,0,0,0,392145,284.0,18.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
799,212,499,515,245,114,0,0,0,0,0,0,0,0,394145,270.0,1.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,784.0,1010.0
801,123,466,352,111,43,0,0,0,0,0,0,0,0,396145,249.0,0.0,133.0,0.0,0.0,26.0,46.0,0.0,0.0,0.0,26.0,106.0,1168.0,919.0
619,52,478,279,0,0,0,0,0,0,0,0,0,0,398145,251.0,0.0,133.0,0.0,0.0,40.0,52.0,0.0,0.0,16.0,196.0,396.0,1075.0,836.0
477,0,428,199,0,0,0,0,0,0,0,0,0,0,400145,245.0,0.0,131.0,0.0,0.0,74.0,147.0,0.0,35.0,141.0,307.0,532.0,1061.0,742.0
255,0,328,133,0,0,0,0,0,0,0,0,0,0,402145,230.0,0.0,120.0,0.0,0.0,184.0,192.0,0.0,101.0,220.0,408.0,584.0,1102.0,701.0
126,0,230,89,0,0,0,0,0,0,0,0,0,0,404145,211.0,0.0,107.0,0.0,0.0,248.0,204.0,0.0,148.0,258.0,460.0,603.0,1084.0,633.0
122,0,206,74,0,0,0,0,0,0,0,0,0,0,406145,157.0,0.0,188.0,0.0,54.0,254.0,201.0,0.0,0.0,411.0,467.0,582.0,967.0,545.0
118,0,190,59,0,0,0,0,0,0,0,0,0,0,408145,126.0,0.0,278.0,23.0,71.0,266.0,192.0,0.0,0.0,0.0,437.0,558.0,828.0,455.0
126,0,186,47,0,0,0,0,0,0,0,0,0,0,410145,151.0,0.0,372.0,62.0,84.0,280.0,197.0,0.0,0.0,438.0,401.0,504.0,653.0,344.0
129,0,176,36,0,0,0,0,0,0,0,0,0,0,412145,183.0,5.0,447.0,96.0,105.0,286.0,194.0,0.0,0.0,0.0,346.0,442.0,472.0,235.0
121,0,163,29,0,0,0,0,0,0,0,0,0,0,414145,218.0,32.0,492.0,145.0,123.0,296.0,204.0,0.0,0.0,474.0,294.0,367.0,322.0,118.0
120,0,161,27,0,0,0,0,0,0,0,0,0,0,416145,299.0,53.0,512.0,186.0,159.0,293.0,194.0,0.0,213.0,276.0,239.0,294.0,194.0,35.0
122,0,156,18,0,0,0,0,0,0,0,0,0,0,418145,375.0,62.0,517.0,212.0,181.0,309.0,198.0,0.0,0.0,0.0,165.0,204.0,93.0,0.0
139,0,149,16,0,0,0,0,0,0,0,0,0,0,420145,424.0,74.0,514.0,233.0,199.0,330.0,218.0,0.0,0.0,0.0,63.0,105.0,0.0,0.0
161,0,143,10,0,0,0,0,0,0,0,0,0,0,422145,486.0,91.0,530.0,251.0,218.0,361.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,0,137,7,0,0,0,0,0,0,0,0,0,0,424145,550.0,118.0,525.0,276.0,238.0,372.0,242.0,0.0,106.0,164.0,0.0,0.0,0.0,0.0
197,0,134,7,0,0,0,0,0,0,0,0,0,0,426145,615.0,142.0,516.0,290.0,255.0,393.0,256.0,0.0,67.0,114.0,0.0,0.0,0.0,0.0
212,0,133,0,0,0,0,0,0,0,0,0,0,0,428145,674.0,164.0,502.0,313.0,276.0,422.0,270.0,0.0,35.0,73.0,0.0,0.0,0.0,0.0
220,0,126,0,0,0,0,0,0,0,0,0,0,0,430145,744.0,190.0,483.0,334.0,291.0,446.0,273.0,0.0,4.0,44.0,0.0,0.0,0.0,0.0
253,0,124,0,0,0,0,0,0,0,0,0,0,0,432145,843.0,224.0,461.0,371.0,319.0,460.0,252.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
280,0,123,0,0,0,0,0,0,0,0,0,0,0,434145,907.0,257.0,435.0,407.0,334.0,474.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,0,120,0,0,0,0,0,0,0,0,0,0,0,436145,987.0,295.0,424.0,442.0,344.0,468.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,0,116,0,0,0,0,0,0,0,0,0,0,0,438145,1046.0,318.0,406.0,464.0,339.0,415.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,0,110,0,0,0,0,0,0,0,0,0,0,0,440145,1115.0,332.0,393.0,489.0,329.0,347.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,0,111,0,0,0,0,0,0,0,0,0,30,31,442145,1148.0,315.0,377.0,522.0,297.0,255.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,0,111,0,0,0,0,0,0,0,0,0,844,828,444145,1164.0,259.0,340.0,528.0,248.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,0,104,0,0,0,14,0,0,0,67,112,991,875,446145,1151.0,120.0,283.0,475.0,150.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,0,98,0,0,0,58,0,0,49,204,387,921,799,448145,984.0,0.0,245.0,367.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,0,66,0,0,184,151,0,43,162,304,488,926,715,450145,649.0,0.0,243.0,270.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,0,96,0,70,200,128,0,87,206,396,521,995,694,452145,457.0,0.0,225.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,0,249,87,93,199,114,0,121,208,459,505,981,651,454145,379.0,0.0,211.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315,0,331,196,122,214,116,0,136,198,479,484,908,578,456145,357.0,0.0,209.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410,0,347,240,143,212,109,0,128,204,456,455,813,501,458145,349.0,0.0,204.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
437,0,350,286,173,216,111,0,122,177,397,403,691,412,460145,332.0,0.0,199.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463,0,335,322,186,208,103,0,114,159,348,321,551,312,462145,325.0,0.0,190.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
499,0,334,348,203,217,92,0,101,145,290,263,441,218,464145,317.0,0.0,188.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
532,0,322,387,226,223,86,0,105,126,240,205,341,143,466145,323.0,0.0,183.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565,0,334,414,249,232,79,0,100,112,189,153,240,70,468145,320.0,0.0,172.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668,0,340,496,242,240,79,0,92,112,108,90,118,0,470145,315.0,0.0,170.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
732,0,342,530,271,262,93,0,94,105,30,8,30,0,472145,315.0,0.0,163.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,0,343,486,323,297,106,0,78,87,0,0,0,0,474145,323.0,0.0,156.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737,10,338,506,356,318,107,0,60,64,0,0,0,0,476145,331.0,0.0,151.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807,21,322,539,390,334,102,0,28,41,0,0,0,0,478145,342.0,1.0,150.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
876,30,299,564,415,348,98,0,0,9,0,0,0,0,480145,343.0,0.0,147.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
936,57,296,595,428,356,87,0,0,0,0,0,0,0,482145,354.0,2.0,142.0,7.0,0.0,0.0,0.0,0.0,0.0,354.0,0.0,0.0,0.0,0.0
978,96,302,653,455,354,58,0,0,0,0,0,0,0,484145,360.0,10.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1030,123,308,696,467,325,22,0,0,0,0,0,0,0,486145,365.0,12.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1068,137,317,764,460,273,0,0,0,0,0,0,0,0,488145,347.0,9.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1099,139,330,827,428,218,0,0,0,0,0,0,0,0,490145,340.0,14.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1113,110,325,854,365,157,0,0,0,0,0,0,0,0,492145,334.0,12.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1136,65,320,798,286,92,0,0,0,0,0,0,0,0,494145,309.0,8.0,115.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,528.0,578.0
1135,0,318,633,194,43,0,0,0,0,0,0,0,0,496145,267.0,0.0,128.0,0.0,0.0,11.0,21.0,0.0,0.0,0.0,0.0,0.0,1109.0,671.0
1097,0,302,417,93,0,0,0,0,0,0,0,0,0,498145,260.0,0.0,123.0,0.0,0.0,35.0,37.0,0.0,0.0,0.0,101.0,145.0,1144.0,708.0
764,0,360,276,10,0,0,0,0,0,0,0,0,0,500145,257.0,0.0,126.0,0.0,0.0,37.0,60.0,0.0,0.0,24.0,246.0,369.0,1105.0,662.0
497,0,339,200,0,0,0,0,0,0,0,0,0,0,502145,239.0,0.0,114.0,0.0,0.0,103.0,146.0,0.0,65.0,158.0,365.0,482.0,1139.0,617.0
253,0,240,143,0,0,0,0,0,0,0,0,0,0,504145,223.0,0.0,103.0,0.0,0.0,203.0,192.0,0.0,121.0,228.0,429.0,531.0,1113.0,567.0
112,0,162,87,0,0,0,0,0,0,0,0,0,0,506145,231.0,0.0,119.0,0.0,0.0,250.0,217.0,0.0,167.0,272.0,442.0,528.0,982.0,484.0
105,0,147,73,0,0,0,0,0,0,0,0,0,0,508145,188.0,0.0,233.0,0.0,64.0,267.0,224.0,0.0,192.0,296.0,445.0,544.0,842.0,413.0
103,0,133,57,0,0,0,0,0,0,0,0,0,0,510145,113.0,0.0,308.0,0.0,65.0,287.0,238.0,0.0,211.0,355.0,400.0,531.0,682.0,328.0
104,0,125,37,0,0,0,0,0,0,0,0,0,0,512145,93.0,0.0,382.0,0.0,71.0,299.0,261.0,0.0,218.0,406.0,350.0,506.0,504.0,235.0
101,0,121,32,0,0,0,0,0,0,0,0,0,0,514145,93.0,15.0,452.0,15.0,79.0,315.0,277.0,0.0,223.0,431.0,286.0,476.0,357.0,141.0
98,0,122,27,0,0,0,0,0,0,0,0,0,0,516145,99.0,68.0,504.0,35.0,85.0,320.0,290.0,0.0,233.0,474.0,246.0,413.0,230.0,57.0
97,0,117,18,0,0,0,0,0,0,0,0,0,0,518145,116.0,118.0,550.0,54.0,98.0,332.0,302.0,0.0,238.0,468.0,195.0,367.0,138.0,0.0
96,0,119,13,0,0,0,0,0,0,0,0,0,0,520145,132.0,144.0,593.0,73.0,111.0,357.0,318.0,0.0,242.0,453.0,133.0,308.0,58.0,0.0
87,0,111,10,0,0,0,0,0,0,0,0,0,0,522145,168.0,165.0,613.0,84.0,127.0,370.0,339.0,0.0,247.0,444.0,83.0,224.0,0.0,0.0
120,0,109,1,0,0,0,0,0,0,0,0,0,0,524145,206.0,169.0,623.0,108.0,141.0,392.0,356.0,0.0,254.0,432.0,28.0,162.0,0.0,0.0
138,0,105,0,0,0,0,0,0,0,0,0,0,0,526145,254.0,175.0,642.0,125.0,157.0,418.0,384.0,0.0,243.0,409.0,0.0,96.0,0.0,0.0
158,0,103,0,0,0,0,0,0,0,0,0,0,0,528145,301.0,191.0,633.0,135.0,162.0,435.0,406.0,0.0,239.0,389.0,0.0,13.0,0.0,0.0
171,0,103,0,0,0,0,0,0,0,0,0,0,0,530145,354.0,199.0,633.0,143.0,173.0,455.0,427.0,0.0,220.0,362.0,0.0,0.0,0.0,0.0
186,0,101,0,0,0,0,0,0,0,0,0,0,0,532145,387.0,203.0,623.0,149.0,180.0,481.0,465.0,0.0,189.0,303.0,0.0,0.0,0.0,0.0
210,0,104,0,0,0,0,0,0,0,0,0,0,0,534145,451.0,219.0,611.0,153.0,186.0,496.0,481.0,0.0,139.0,235.0,0.0,0.0,0.0,0.0
235,0,101,0,0,0,0,0,0,0,0,0,0,0,536145,511.0,224.0,606.0,169.0,201.0,516.0,491.0,0.0,70.0,169.0,0.0,0.0,0.0,0.0
240,0,93,0,0,0,0,0,0,0,0,0,0,0,538145,563.0,240.0,590.0,179.0,211.0,531.0,494.0,0.0,12.0,101.0,0.0,0.0,0.0,0.0
230,0,90,0,0,0,0,0,0,0,0,0,0,0,540145,611.0,261.0,575.0,180.0,199.0,542.0,485.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0
228,0,91,0,0,0,0,0,0,0,0,0,0,0,542145,667.0,266.0,562.0,197.0,211.0,547.0,447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,0,83,0,0,0,0,0,0,0,0,0,0,0,544145,713.0,273.0,543.0,220.0,220.0,540.0,401.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,0,81,0,0,0,0,0,0,0,0,0,0,0,546145,776.0,276.0,515.0,245.0,229.0,505.0,325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,0,73,0,0,0,0,0,0,0,0,0,120,142,548145,830.0,270.0,476.0,270.0,245.0,467.0,253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,0,68,0,0,0,0,0,0,0,0,0,789,780,550145,859.0,232.0,423.0,296.0,251.0,384.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,0,70,0,0,0,11,0,0,0,95,207,972,838,552145,900.0,172.0,350.0,328.0,194.0,211.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,0,61,0,0,63,143,0,16,151,280,447,987,762,554145,884.0,52.0,275.0,313.0,75.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351,0,95,0,0,189,156,0,79,194,359,475,1017,683,556145,684.0,0.0,242.0,246.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453,0,227,0,87,183,131,0,105,197,409,483,1034,639,558145,479.0,0.0,238.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
479,0,287,64,79,177,117,0,109,201,430,482,1013,607,560145,361.0,0.0,214.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
516,0,302,136,82,176,120,0,127,199,431,474,960,581,562145,349.0,0.0,219.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
564,0,308,175,100,177,121,0,145,217,419,462,852,510,564145,335.0,0.0,209.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591,0,317,203,124,208,143,0,151,230,372,437,681,399,566145,323.0,0.0,200.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599,0,333,230,153,230,149,0,155,220,323,383,523,288,568145,318.0,0.0,199.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604,0,349,256,183,251,156,0,169,223,281,322,394,201,570145,315.0,0.0,192.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609,0,357,278,204,262,160,0,177,213,259,284,321,140,572145,322.0,0.0,183.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611,0,376,293,226,281,167,0,189,221,229,258,259,88,574145,327.0,0.0,179.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620,0,392,297,242,295,173,0,194,236,184,232,181,41,576145,326.0,0.0,172.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,0,412,338,240,318,192,0,208,248,141,192,113,0,578145,329.0,0.0,166.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
573,30,429,302,270,346,215,0,217,256,93,157,49,0,580145,334.0,0.0,166.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
573,61,439,293,278,365,226,0,222,260,41,99,0,0,582145,336.0,0.0,164.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
572,77,447,299,298,388,244,0,203,249,0,33,0,0,584145,339.0,0.0,157.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
590,112,455,294,305,399,255,0,189,228,0,0,0,0,586145,331.0,0.0,152.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
739,159,457,365,286,416,273,0,164,213,0,0,0,0,588145,331.0,0.0,150.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
766,118,468,350,290,433,290,0,135,210,0,0,0,0,590145,332.0,0.0,148.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
773,109,471,354,295,461,314,0,100,183,0,0,0,0,592145,325.0,0.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641,150,465,270,326,486,324,0,52,149,0,0,0,0,594145,325.0,0.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
677,149,453,269,326,481,319,0,6,105,0,0,0,0,596145,315.0,0.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
694,147,439,264,322,489,318,0,0,63,0,0,0,0,598145,312.0,0.0,131.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
693,124,446,259,323,491,326,0,0,38,0,0,0,0,600145,299.0,0.0,131.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656,89,461,211,282,487,360,0,0,22,0,0,0,0,602145,267.0,0.0,132.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,135.0,177.0
719,33,471,213,214,458,382,0,0,12,0,0,0,0,604145,259.0,0.0,135.0,0.0,0.0,10.0,52.0,0.0,0.0,52.0,46.0,319.0,625.0,622.0
562,7,441,133,195,425,344,0,0,0,0,0,0,0,606145,280.0,0.0,121.0,0.0,0.0,57.0,157.0,0.0,0.0,157.0,144.0,434.0,677.0,538.0
585,0,401,124,181,371,249,0,0,0,0,0,0,0,608145,308.0,0.0,111.0,0.0,0.0,173.0,246.0,0.0,0.0,307.0,212.0,473.0,660.0,497.0
602,0,354,118,153,295,136,0,0,0,0,0,0,0,610145,354.0,0.0,99.0,0.0,27.0,179.0,230.0,0.0,0.0,412.0,270.0,493.0,694.0,486.0
581,0,309,104,94,174,42,0,0,0,0,0,0,0,612145,372.0,0.0,151.0,0.0,52.0,193.0,188.0,0.0,87.0,260.0,302.0,507.0,717.0,473.0
377,0,311,82,0,40,17,0,0,0,0,0,0,0,614145,454.0,0.0,208.0,17.0,55.0,208.0,185.0,0.0,90.0,233.0,331.0,496.0,719.0,445.0
284,0,209,36,0,0,18,0,0,0,0,0,0,0,616145,534.0,0.0,240.0,47.0,61.0,218.0,176.0,0.0,0.0,0.0,348.0,481.0,722.0,426.0
95,0,145,31,0,0,0,0,0,0,0,0,0,0,618145,583.0,0.0,253.0,80.0,73.0,218.0,164.0,0.0,154.0,231.0,363.0,492.0,731.0,416.0
82,0,139,21,0,0,0,0,0,0,0,0,0,0,620145,586.0,0.0,257.0,91.0,77.0,224.0,175.0,0.0,131.0,238.0,361.0,490.0,704.0,406.0
80,0,126,9,0,0,0,0,0,0,0,0,0,0,622145,586.0,0.0,252.0,93.0,82.0,228.0,175.0,0.0,135.0,248.0,354.0,503.0,671.0,394.0
77,0,118,9,0,0,0,0,0,0,0,0,0,0,624145,582.0,0.0,255.0,95.0,84.0,231.0,183.0,0.0,145.0,258.0,349.0,493.0,629.0,371.0
73,0,118,9,0,0,0,0,0,0,0,0,0,0,626145,578.0,0.0,270.0,101.0,98.0,234.0,184.0,0.0,143.0,268.0,341.0,488.0,591.0,342.0
67,0,110,0,0,0,0,0,0,0,0,0,0,0,628145,570.0,0.0,284.0,105.0,98.0,239.0,190.0,0.0,153.0,276.0,333.0,481.0,538.0,305.0
