Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
70,0,107,49,0,0,0,0,0,0,0,0,0,0,312149,149.0,0.0,129.0,28.0,0.0,192.0,325.0,0.0,14.0,481.0,35.0,721.0,369.0,769.0
68,0,105,39,0,0,0,0,0,0,0,0,0,0,314149,108.0,0.0,166.0,30.0,0.0,211.0,338.0,0.0,27.0,495.0,35.0,649.0,288.0,616.0
66,0,96,27,0,0,0,0,0,0,0,0,0,0,316148,82.0,0.0,233.0,41.0,26.0,228.0,340.0,0.0,34.0,521.0,31.0,530.0,197.0,434.0
70,0,91,16,0,0,0,0,0,0,0,0,0,0,318148,58.0,12.0,327.0,67.0,68.0,270.0,336.0,0.0,53.0,445.0,15.0,412.0,111.0,276.0
55,0,84,9,0,0,0,0,0,0,0,0,0,0,320148,119.0,41.0,450.0,87.0,112.0,316.0,317.0,0.0,86.0,435.0,11.0,334.0,52.0,161.0
54,0,77,4,0,0,0,0,0,0,0,0,0,0,322148,168.0,68.0,511.0,118.0,143.0,354.0,334.0,0.0,111.0,409.0,0.0,261.0,0.0,75.0
63,0,81,0,0,0,0,0,0,0,0,0,0,0,324149,206.0,93.0,558.0,143.0,164.0,384.0,349.0,0.0,112.0,399.0,0.0,186.0,0.0,0.0
58,0,84,3,0,0,0,0,0,0,0,0,0,0,326149,253.0,108.0,580.0,147.0,169.0,406.0,376.0,0.0,108.0,396.0,0.0,85.0,0.0,0.0
81,0,79,0,0,0,0,0,0,0,0,0,0,0,328149,307.0,122.0,597.0,152.0,186.0,432.0,394.0,0.0,96.0,359.0,0.0,10.0,0.0,0.0
89,0,75,0,0,0,0,0,0,0,0,0,0,0,330148,381.0,144.0,583.0,176.0,204.0,461.0,406.0,0.0,77.0,284.0,0.0,0.0,0.0,0.0
96,0,73,0,0,0,0,0,0,0,0,0,0,0,332148,467.0,172.0,564.0,195.0,225.0,473.0,402.0,0.0,58.0,223.0,0.0,0.0,0.0,0.0
95,0,76,0,0,0,0,0,0,0,0,0,0,0,334148,549.0,192.0,533.0,223.0,248.0,492.0,406.0,0.0,44.0,155.0,0.0,0.0,0.0,0.0
98,0,73,0,0,0,0,0,0,0,0,0,0,0,336148,641.0,215.0,495.0,251.0,284.0,506.0,371.0,0.0,3.0,92.0,0.0,0.0,0.0,0.0
127,0,70,0,0,0,0,0,0,0,0,0,0,0,338149,740.0,248.0,460.0,294.0,318.0,521.0,325.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0
139,0,73,0,0,0,0,0,0,0,0,0,0,0,340149,821.0,278.0,434.0,347.0,339.0,510.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,0,73,0,0,0,0,0,0,0,0,0,0,0,342149,886.0,307.0,412.0,397.0,349.0,494.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,0,69,0,0,0,0,0,0,0,0,0,0,0,344148,962.0,311.0,399.0,454.0,368.0,456.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,0,69,0,0,0,0,0,0,0,0,0,0,0,346148,1024.0,309.0,392.0,512.0,380.0,386.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,0,63,0,0,0,0,0,0,0,0,0,0,0,348148,1053.0,270.0,386.0,569.0,366.0,316.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,0,53,0,0,0,0,0,0,0,0,0,432,449,350149,1078.0,212.0,378.0,570.0,315.0,223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0,57,0,0,0,4,0,0,0,24,51,1134,835,352149,1100.0,118.0,342.0,492.0,194.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,0,46,0,0,0,40,0,0,13,294,416,1129,851,354149,924.0,0.0,343.0,382.0,84.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0,7,0,0,177,133,0,101,162,394,519,1060,698,356148,623.0,0.0,325.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0,24,0,60,238,129,0,154,207,468,529,1064,634,358148,448.0,0.0,275.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,139,24,101,224,119,0,175,227,499,531,1048,592,360148,368.0,0.0,238.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,0,276,129,95,228,129,0,183,256,449,513,843,475,362148,363.0,0.0,235.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,0,349,177,131,248,155,0,206,290,453,495,746,392,364149,358.0,0.0,219.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,0,392,192,157,282,189,0,227,319,381,469,559,276,366149,360.0,0.0,207.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,0,437,185,172,306,220,0,238,360,299,423,362,166,368149,343.0,0.0,201.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,0,469,185,187,332,249,0,258,383,222,345,201,58,370149,353.0,0.0,192.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,3,494,189,204,361,270,0,260,396,143,278,92,0,372148,363.0,0.0,188.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,38,506,188,214,387,302,0,262,408,71,198,4,0,374148,372.0,0.0,183.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364,62,515,219,215,405,325,0,245,400,0,88,0,0,376148,373.0,0.0,172.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
424,82,520,218,222,419,344,0,215,369,0,3,0,0,378149,383.0,0.0,168.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395,82,522,192,258,452,369,0,159,322,0,0,0,0,380149,396.0,0.0,164.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449,96,495,201,259,465,384,0,112,247,0,0,0,0,382149,391.0,0.0,158.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
526,107,480,223,287,483,373,0,49,166,0,0,0,0,384148,392.0,0.0,155.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
597,118,445,261,321,522,349,0,0,95,0,0,0,0,386148,398.0,0.0,153.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
678,157,427,302,361,537,299,0,0,32,0,0,0,0,388148,411.0,0.0,146.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
753,194,410,346,403,547,256,0,0,0,0,0,0,0,390149,410.0,0.0,143.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801,221,415,403,442,546,196,0,0,0,0,0,0,0,392149,417.0,0.0,140.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
833,250,421,434,458,520,149,0,0,0,0,0,0,0,394149,420.0,0.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
858,243,440,461,471,486,98,0,0,0,0,0,0,0,396149,408.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
848,209,455,434,432,456,87,0,0,0,0,0,0,0,398148,378.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
862,161,467,364,364,398,60,0,0,0,0,0,0,0,400148,349.0,0.0,131.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,884.0,875.0
870,73,428,257,210,224,19,0,0,0,0,0,0,0,402148,298.0,0.0,126.0,0.0,0.0,30.0,12.0,0.0,0.0,0.0,0.0,31.0,1177.0,807.0
670,0,467,230,32,28,4,0,0,0,0,0,0,0,404148,284.0,0.0,135.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,183.0,272.0,1179.0,800.0
529,0,404,180,0,0,0,0,0,0,0,0,0,0,406149,262.0,0.0,143.0,0.0,0.0,105.0,70.0,0.0,59.0,95.0,365.0,434.0,1218.0,738.0
281,0,295,135,0,0,0,0,0,0,0,0,0,0,408149,240.0,0.0,142.0,0.0,0.0,186.0,134.0,0.0,118.0,154.0,452.0,497.0,1243.0,701.0
92,0,170,84,0,0,0,0,0,0,0,0,0,0,410149,169.0,0.0,116.0,0.0,0.0,195.0,121.0,0.0,145.0,176.0,469.0,514.0,1181.0,642.0
80,0,148,70,0,0,0,0,0,0,0,0,0,0,412148,96.0,0.0,143.0,7.0,17.0,202.0,122.0,0.0,165.0,191.0,467.0,519.0,1097.0,589.0
75,0,133,50,0,0,0,0,0,0,0,0,0,0,414148,57.0,0.0,189.0,41.0,52.0,226.0,128.0,0.0,173.0,218.0,439.0,514.0,976.0,514.0
76,0,117,36,0,0,0,0,0,0,0,0,0,0,416148,108.0,0.0,259.0,72.0,74.0,244.0,144.0,0.0,181.0,234.0,401.0,479.0,765.0,415.0
81,0,112,25,0,0,0,0,0,0,0,0,0,0,418149,162.0,0.0,346.0,98.0,89.0,264.0,156.0,0.0,191.0,245.0,374.0,437.0,575.0,325.0
79,0,106,17,0,0,0,0,0,0,0,0,0,0,420149,207.0,0.0,426.0,139.0,113.0,270.0,160.0,0.0,198.0,248.0,335.0,390.0,468.0,223.0
76,0,103,10,0,0,0,0,0,0,0,0,0,0,422149,247.0,0.0,461.0,181.0,135.0,276.0,164.0,0.0,206.0,228.0,287.0,340.0,353.0,145.0
76,0,101,7,0,0,0,0,0,0,0,0,0,0,424149,318.0,0.0,470.0,225.0,175.0,290.0,173.0,0.0,204.0,238.0,234.0,281.0,238.0,67.0
86,0,100,5,0,0,0,0,0,0,0,0,0,0,426148,397.0,10.0,470.0,270.0,200.0,312.0,192.0,0.0,205.0,226.0,166.0,204.0,118.0,0.0
103,0,99,2,0,0,0,0,0,0,0,0,0,0,428148,470.0,40.0,473.0,306.0,230.0,339.0,206.0,0.0,206.0,223.0,86.0,104.0,30.0,0.0
103,0,95,0,0,0,0,0,0,0,0,0,0,0,430148,559.0,67.0,473.0,336.0,270.0,362.0,208.0,0.0,199.0,204.0,0.0,3.0,0.0,0.0
128,0,89,0,0,0,0,0,0,0,0,0,0,0,432149,629.0,96.0,457.0,372.0,301.0,395.0,224.0,0.0,168.0,168.0,0.0,0.0,0.0,0.0
137,0,88,0,0,0,0,0,0,0,0,0,0,0,434149,714.0,129.0,434.0,398.0,338.0,425.0,234.0,0.0,127.0,115.0,0.0,0.0,0.0,0.0
166,0,86,0,0,0,0,0,0,0,0,0,0,0,436149,790.0,157.0,415.0,429.0,368.0,453.0,233.0,0.0,62.0,49.0,0.0,0.0,0.0,0.0
181,0,85,0,0,0,0,0,0,0,0,0,0,0,438148,885.0,193.0,388.0,438.0,380.0,455.0,214.0,0.0,6.0,8.0,0.0,0.0,0.0,0.0
190,0,82,0,0,0,0,0,0,0,0,0,0,0,440148,961.0,236.0,376.0,461.0,384.0,456.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,0,75,0,0,0,0,0,0,0,0,0,0,0,442148,1013.0,267.0,370.0,492.0,383.0,447.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,0,75,0,0,0,0,0,0,0,0,0,0,0,444148,1063.0,293.0,369.0,527.0,376.0,423.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,0,72,0,0,0,0,0,0,0,0,0,0,0,446149,1097.0,311.0,366.0,542.0,360.0,366.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,0,63,0,0,0,0,0,0,0,0,0,0,0,448149,1115.0,291.0,372.0,570.0,329.0,299.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,0,65,0,0,0,0,0,0,0,0,0,507,458,450149,1105.0,240.0,364.0,557.0,290.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,0,62,0,0,0,6,0,0,0,0,10,1031,777,452148,1064.0,150.0,327.0,486.0,183.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,0,53,0,0,0,28,0,0,2,223,401,1013,814,454148,948.0,0.0,308.0,383.0,96.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0,24,0,0,98,135,0,75,189,314,539,938,711,456148,643.0,0.0,289.0,293.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,0,0,0,0,269,194,0,138,268,382,578,945,634,458149,430.0,0.0,278.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,16,0,76,248,151,0,155,264,450,562,1015,606,460149,315.0,0.0,228.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0,169,59,82,240,137,0,169,254,490,509,982,522,462149,322.0,0.0,228.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,0,263,145,100,236,127,0,195,242,504,475,949,461,464149,309.0,0.0,211.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,0,288,185,116,229,127,0,183,244,472,439,820,390,466148,300.0,0.0,188.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328,0,317,209,141,240,123,0,187,230,420,413,678,302,468148,325.0,0.0,181.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346,0,341,241,161,245,120,0,177,223,360,357,524,207,470148,328.0,0.0,177.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,0,346,273,187,250,115,0,180,187,309,290,397,120,472149,326.0,0.0,166.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
434,0,349,300,215,269,118,0,188,182,261,240,290,51,474149,321.0,0.0,162.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
467,0,362,330,241,281,128,0,190,171,190,162,168,0,476149,315.0,0.0,155.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507,0,365,354,273,303,135,0,189,164,96,68,55,0,478149,309.0,0.0,151.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557,0,369,379,293,325,145,0,182,155,12,0,0,0,480148,325.0,0.0,145.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
626,0,363,422,338,354,152,0,168,128,0,0,0,0,482148,332.0,0.0,143.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,12,346,445,371,380,151,0,146,105,0,0,0,0,484148,344.0,0.0,137.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
765,31,318,477,398,392,149,0,113,71,0,0,0,0,486149,338.0,0.0,128.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
822,44,299,518,427,404,134,0,31,31,0,0,0,0,488149,342.0,0.0,129.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
877,60,293,566,466,421,119,0,0,0,0,0,0,0,490149,357.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
948,87,283,622,486,406,82,0,0,0,0,0,0,0,492148,356.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
991,103,286,685,504,370,33,0,0,0,0,0,0,0,494148,379.0,0.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1020,114,281,755,486,305,0,0,0,0,0,0,0,0,496148,365.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1056,118,281,799,434,243,0,0,0,0,0,0,0,0,498148,351.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1075,66,289,802,385,185,0,0,0,0,0,0,0,0,500149,318.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,553.0
1083,0,293,699,315,143,0,0,0,0,0,0,0,0,502149,264.0,0.0,120.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,42.0,945.0,786.0
1067,0,269,469,189,63,0,0,0,0,0,0,0,0,504149,246.0,0.0,116.0,0.0,0.0,12.0,36.0,0.0,0.0,0.0,192.0,372.0,1053.0,813.0
799,0,281,269,30,0,0,0,0,0,0,0,0,0,506148,243.0,0.0,113.0,0.0,0.0,72.0,147.0,0.0,46.0,179.0,320.0,539.0,1045.0,712.0
530,0,241,174,0,0,0,0,0,0,0,0,0,0,508148,231.0,0.0,109.0,0.0,0.0,215.0,253.0,0.0,110.0,284.0,410.0,596.0,1059.0,656.0
258,0,133,125,0,0,0,0,0,0,0,0,0,0,510148,194.0,0.0,107.0,0.0,0.0,262.0,265.0,0.0,162.0,314.0,444.0,597.0,984.0,590.0
64,0,70,82,0,0,0,0,0,0,0,0,0,0,512148,173.0,0.0,206.0,0.0,36.0,278.0,258.0,0.0,182.0,333.0,422.0,582.0,848.0,500.0
51,0,60,59,0,0,0,0,0,0,0,0,0,0,514149,141.0,0.0,293.0,26.0,55.0,285.0,246.0,0.0,196.0,339.0,414.0,556.0,746.0,422.0
44,0,53,38,0,0,0,0,0,0,0,0,0,0,516149,149.0,0.0,367.0,63.0,73.0,295.0,235.0,0.0,210.0,328.0,403.0,517.0,660.0,354.0
35,0,61,31,0,0,0,0,0,0,0,0,0,0,518149,160.0,0.0,428.0,83.0,93.0,292.0,217.0,0.0,201.0,303.0,370.0,461.0,539.0,276.0
29,0,57,16,0,0,0,0,0,0,0,0,0,0,520148,192.0,13.0,470.0,110.0,99.0,296.0,203.0,0.0,203.0,267.0,332.0,397.0,415.0,184.0
22,0,53,11,0,0,0,0,0,0,0,0,0,0,522148,252.0,28.0,488.0,153.0,120.0,299.0,201.0,0.0,204.0,243.0,301.0,335.0,336.0,122.0
30,0,58,2,0,0,0,0,0,0,0,0,0,0,524148,310.0,33.0,492.0,185.0,139.0,296.0,194.0,0.0,206.0,235.0,268.0,302.0,269.0,70.0
41,0,48,0,0,0,0,0,0,0,0,0,0,0,526149,385.0,30.0,482.0,218.0,159.0,304.0,195.0,0.0,208.0,228.0,243.0,257.0,204.0,35.0
47,0,39,0,0,0,0,0,0,0,0,0,0,0,528149,446.0,39.0,474.0,244.0,176.0,305.0,200.0,0.0,221.0,222.0,208.0,213.0,139.0,0.0
50,0,39,0,0,0,0,0,0,0,0,0,0,0,530149,507.0,46.0,475.0,280.0,206.0,328.0,206.0,0.0,218.0,215.0,177.0,171.0,104.0,0.0
68,0,39,0,0,0,0,0,0,0,0,0,0,0,532149,564.0,68.0,461.0,299.0,229.0,336.0,209.0,0.0,227.0,216.0,139.0,119.0,57.0,0.0
83,0,38,0,0,0,0,0,0,0,0,0,0,0,534148,632.0,91.0,456.0,328.0,257.0,364.0,223.0,0.0,232.0,203.0,91.0,67.0,0.0,0.0
88,0,36,0,0,0,0,0,0,0,0,0,0,0,536148,695.0,115.0,457.0,347.0,294.0,388.0,230.0,0.0,225.0,190.0,0.0,0.0,0.0,0.0
85,0,32,0,0,0,0,0,0,0,0,0,0,0,538148,754.0,137.0,445.0,358.0,313.0,410.0,240.0,0.0,198.0,154.0,0.0,0.0,0.0,0.0
109,0,30,0,0,0,0,0,0,0,0,0,0,0,540149,814.0,170.0,415.0,368.0,317.0,412.0,241.0,0.0,143.0,99.0,0.0,0.0,0.0,0.0
114,0,32,0,0,0,0,0,0,0,0,0,0,0,542149,874.0,197.0,392.0,383.0,328.0,429.0,238.0,0.0,84.0,45.0,0.0,0.0,0.0,0.0
132,0,26,0,0,0,0,0,0,0,0,0,0,0,544149,914.0,218.0,378.0,391.0,332.0,438.0,229.0,0.0,27.0,11.0,0.0,0.0,0.0,0.0
143,0,30,0,0,0,0,0,0,0,0,0,0,0,546148,974.0,246.0,372.0,401.0,335.0,437.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,0,31,0,0,0,0,0,0,0,0,0,0,0,548148,1013.0,267.0,368.0,413.0,324.0,425.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,0,33,0,0,0,0,0,0,0,0,0,0,0,550148,1046.0,287.0,372.0,413.0,312.0,412.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,0,47,0,0,0,0,0,0,0,0,0,0,0,552148,1081.0,299.0,376.0,424.0,300.0,387.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,0,35,0,0,0,0,0,0,0,0,0,0,0,554149,1075.0,295.0,374.0,427.0,276.0,344.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0,22,0,0,0,0,0,0,0,0,0,764,637,556149,1081.0,272.0,373.0,431.0,255.0,281.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0,0,0,0,0,5,0,0,0,0,0,1105,738,558149,987.0,208.0,372.0,410.0,204.0,206.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,0,0,0,0,32,0,0,0,196,187,1067,796,560149,931.0,106.0,332.0,366.0,107.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,141,101,0,87,122,423,429,1054,697,562148,767.0,0.0,299.0,303.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0,19,0,22,229,161,0,152,217,471,499,1007,633,564148,548.0,0.0,262.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,0,242,0,93,242,179,0,183,263,481,509,898,533,566148,400.0,0.0,222.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,0,388,97,92,251,187,0,224,285,463,478,741,409,568149,342.0,0.0,206.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
368,0,435,169,135,261,190,0,235,273,437,436,627,310,570149,347.0,0.0,207.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394,0,445,213,161,271,189,0,248,258,417,391,542,228,572149,338.0,0.0,197.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393,41,470,237,196,293,186,0,240,241,359,343,416,137,574148,326.0,0.0,184.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
378,101,487,250,217,309,202,0,251,243,302,285,278,63,576148,331.0,0.0,192.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364,145,507,248,234,330,223,0,254,260,245,236,172,8,578148,327.0,0.0,180.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363,167,528,233,237,348,243,0,266,292,204,215,119,0,580149,317.0,0.0,174.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,197,550,233,248,372,264,0,272,323,154,189,72,0,582149,320.0,0.0,174.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364,230,561,230,262,397,287,0,276,327,103,155,19,0,584149,318.0,0.0,167.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
379,231,567,230,278,420,297,0,270,317,66,109,0,0,586149,309.0,0.0,162.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380,246,564,235,278,422,312,0,271,325,39,82,0,0,588148,316.0,0.0,156.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389,251,560,237,286,437,320,0,272,317,12,57,0,0,590148,321.0,0.0,154.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397,263,563,243,298,449,315,0,247,293,0,28,0,0,592148,320.0,0.0,151.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416,270,565,252,313,452,312,0,228,254,0,0,0,0,594148,325.0,0.0,149.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
439,284,549,258,321,461,312,0,183,207,0,0,0,0,596149,319.0,0.0,144.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455,294,558,270,339,478,313,0,130,170,0,0,0,0,598149,319.0,0.0,145.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,302,549,265,336,481,320,0,99,145,0,0,0,0,600149,307.0,0.0,143.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
468,297,553,265,339,494,320,0,57,135,0,0,0,0,602148,296.0,0.0,135.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
481,303,548,257,331,492,322,0,42,117,0,0,0,0,604148,307.0,0.0,131.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
490,299,541,251,333,502,330,0,36,102,0,0,0,0,606148,310.0,0.0,135.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505,287,529,243,325,504,345,0,44,110,0,0,0,0,608149,367.0,0.0,165.0,56.0,0.0,41.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
499,265,530,228,318,505,364,0,53,118,0,0,0,0,610149,442.0,0.0,185.0,82.0,0.0,82.0,120.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0
460,211,536,189,280,488,392,0,55,134,0,0,0,0,612149,522.0,0.0,229.0,73.0,21.0,133.0,175.0,0.0,73.0,214.0,134.0,194.0,117.0,19.0
403,140,538,154,236,456,401,0,32,118,0,0,0,0,614149,660.0,0.0,263.0,84.0,49.0,167.0,155.0,0.0,95.0,188.0,248.0,270.0,273.0,68.0
353,80,527,139,204,423,369,0,0,68,0,0,0,0,616148,737.0,0.0,264.0,102.0,58.0,164.0,125.0,0.0,103.0,157.0,267.0,245.0,275.0,45.0
308,42,492,137,176,372,296,0,0,6,0,0,0,0,618148,738.0,0.0,277.0,110.0,68.0,181.0,141.0,0.0,121.0,181.0,292.0,267.0,287.0,47.0
270,44,446,122,128,309,194,0,0,0,0,0,0,0,620148,732.0,0.0,294.0,115.0,75.0,196.0,162.0,0.0,141.0,208.0,296.0,293.0,284.0,62.0
207,44,401,96,79,238,101,0,0,0,0,0,0,0,622149,746.0,0.0,301.0,143.0,87.0,200.0,164.0,0.0,156.0,211.0,324.0,325.0,328.0,89.0
96,44,365,70,9,114,37,0,0,0,0,0,0,0,624149,780.0,0.0,296.0,179.0,93.0,201.0,158.0,0.0,172.0,207.0,363.0,346.0,396.0,120.0
95,0,238,63,0,21,5,0,0,0,0,0,0,0,626149,800.0,0.0,303.0,194.0,96.0,199.0,151.0,0.0,183.0,211.0,403.0,376.0,452.0,134.0
