Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
107,0,0,0,0,0,0,0,0,0,0,0,0,0,148147,551.0,228.0,552.0,168.0,248.0,590.0,590.0,0.0,54.0,166.0,0.0,0.0,0.0,0.0
109,0,0,0,0,0,0,0,0,0,0,0,0,0,150147,613.0,233.0,529.0,196.0,274.0,618.0,573.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0
104,0,0,0,0,0,0,0,0,0,0,0,0,0,152146,696.0,251.0,495.0,229.0,292.0,627.0,518.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0
54,0,0,0,0,0,0,0,0,0,0,0,0,0,154147,780.0,269.0,467.0,267.0,322.0,629.0,434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,156147,835.0,273.0,449.0,308.0,354.0,623.0,354.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,612,706,158147,838.0,247.0,419.0,338.0,370.0,582.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,11,0,0,0,0,136,862,854,160147,867.0,170.0,367.0,359.0,323.0,451.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,26,47,0,0,84,188,473,954,898,162147,909.0,85.0,298.0,386.0,167.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,211,146,0,79,204,267,582,951,842,164147,706.0,0.0,227.0,314.0,59.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,22,233,178,0,114,286,290,658,904,805,166146,465.0,0.0,176.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,90,255,214,0,150,362,281,689,781,726,168147,342.0,0.0,151.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,111,273,252,0,168,445,284,695,698,629,170147,264.0,0.0,130.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,105,0,100,280,281,0,195,505,273,671,590,529,172147,265.0,0.0,143.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,231,27,112,309,299,0,221,541,254,636,485,453,174147,263.0,0.0,149.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,30,331,70,130,329,317,0,235,556,223,578,381,325,176147,264.0,0.0,139.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,37,412,95,147,360,339,0,243,542,177,506,271,208,178146,264.0,0.0,135.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,27,470,122,174,379,343,0,249,522,144,422,157,100,180146,269.0,0.0,139.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,28,496,137,194,408,353,0,253,510,103,367,99,29,182147,275.0,0.0,133.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,38,495,164,218,430,371,0,272,492,63,314,45,0,184147,283.0,0.0,130.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363,41,473,179,242,449,373,0,278,461,12,218,0,0,186147,284.0,0.0,128.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
451,44,462,201,267,479,379,0,278,408,0,109,0,0,188147,291.0,0.0,126.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
532,61,442,218,296,502,389,0,269,349,0,13,0,0,190147,293.0,0.0,125.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
587,75,404,226,316,524,399,0,240,289,0,0,0,0,192146,288.0,0.0,124.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645,85,389,242,338,553,401,0,177,221,0,0,0,0,194146,286.0,6.0,119.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706,98,369,267,353,562,380,0,84,155,0,0,0,0,196147,293.0,10.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
775,112,346,308,390,574,349,0,0,74,0,0,0,0,198147,288.0,12.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
826,135,342,353,411,561,290,0,0,15,0,0,0,0,200147,287.0,9.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
872,154,344,424,441,534,225,0,0,0,0,0,0,0,202147,296.0,13.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
904,164,349,507,477,494,149,0,0,0,0,0,0,0,204147,302.0,16.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
935,177,359,585,483,433,80,0,0,0,0,0,0,0,206146,309.0,24.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
941,161,366,655,474,363,28,0,0,0,0,0,0,0,208146,291.0,14.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
923,130,391,652,450,325,7,0,0,0,0,0,0,0,210147,273.0,15.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,159.0
947,58,396,529,390,303,9,0,0,0,0,0,0,0,212147,231.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,758.0,769.0
1015,0,362,328,238,159,0,0,0,0,0,0,0,0,214147,217.0,0.0,100.0,0.0,0.0,0.0,44.0,0.0,0.0,10.0,51.0,282.0,1036.0,818.0
751,0,430,243,27,10,0,0,0,0,0,0,0,0,216147,218.0,0.0,98.0,0.0,0.0,25.0,112.0,0.0,28.0,185.0,210.0,522.0,1109.0,772.0
536,0,401,164,0,0,0,0,0,0,0,0,0,0,218146,204.0,0.0,98.0,0.0,0.0,118.0,215.0,0.0,93.0,281.0,299.0,601.0,1139.0,737.0
301,0,297,74,0,0,0,0,0,0,0,0,0,0,220146,189.0,0.0,107.0,0.0,0.0,227.0,251.0,0.0,133.0,322.0,363.0,633.0,1163.0,723.0
25,0,145,21,0,0,0,0,0,0,0,0,0,0,222147,143.0,0.0,90.0,0.0,0.0,250.0,240.0,0.0,161.0,317.0,383.0,642.0,1106.0,676.0
2,0,104,2,0,0,0,0,0,0,0,0,0,0,224147,52.0,0.0,111.0,0.0,33.0,254.0,215.0,0.0,172.0,328.0,388.0,634.0,1036.0,610.0
6,0,94,0,0,0,0,0,0,0,0,0,0,0,226147,0.0,0.0,133.0,0.0,54.0,248.0,209.0,0.0,179.0,341.0,381.0,605.0,926.0,539.0
16,0,84,0,0,0,0,0,0,0,0,0,0,0,228147,0.0,0.0,153.0,0.0,68.0,251.0,204.0,0.0,181.0,339.0,350.0,568.0,801.0,461.0
10,0,81,0,0,0,0,0,0,0,0,0,0,0,230147,0.0,0.0,180.0,18.0,77.0,256.0,215.0,0.0,190.0,346.0,324.0,522.0,672.0,373.0
16,0,73,0,0,0,0,0,0,0,0,0,0,0,232147,0.0,0.0,253.0,47.0,99.0,278.0,219.0,0.0,198.0,344.0,298.0,492.0,550.0,287.0
25,0,77,0,0,0,0,0,0,0,0,0,0,0,234146,75.0,0.0,342.0,81.0,122.0,304.0,225.0,0.0,208.0,339.0,291.0,438.0,445.0,181.0
16,0,67,0,0,0,0,0,0,0,0,0,0,0,236147,165.0,0.0,430.0,118.0,139.0,317.0,231.0,0.0,234.0,329.0,293.0,393.0,378.0,112.0
25,0,65,0,0,0,0,0,0,0,0,0,0,0,238147,251.0,0.0,492.0,167.0,169.0,339.0,235.0,0.0,263.0,325.0,283.0,364.0,318.0,61.0
31,0,62,0,0,0,0,0,0,0,0,0,0,0,240147,341.0,29.0,500.0,200.0,194.0,357.0,254.0,0.0,278.0,335.0,260.0,329.0,243.0,8.0
36,0,54,0,0,0,0,0,0,0,0,0,0,0,242147,429.0,44.0,506.0,238.0,225.0,380.0,263.0,0.0,291.0,333.0,213.0,246.0,150.0,0.0
57,0,54,0,0,0,0,0,0,0,0,0,0,0,244147,530.0,57.0,490.0,289.0,275.0,415.0,276.0,0.0,299.0,307.0,147.0,181.0,63.0,0.0
63,0,46,0,0,0,0,0,0,0,0,0,0,0,246146,632.0,82.0,473.0,318.0,310.0,437.0,285.0,0.0,278.0,282.0,21.0,58.0,0.0,0.0
69,0,45,0,0,0,0,0,0,0,0,0,0,0,248147,722.0,114.0,461.0,348.0,337.0,464.0,296.0,0.0,234.0,214.0,0.0,0.0,0.0,0.0
82,0,44,0,0,0,0,0,0,0,0,0,0,0,250147,813.0,146.0,435.0,367.0,357.0,489.0,303.0,0.0,152.0,138.0,0.0,0.0,0.0,0.0
103,0,42,0,0,0,0,0,0,0,0,0,0,0,252147,883.0,179.0,415.0,385.0,383.0,518.0,305.0,0.0,70.0,78.0,0.0,0.0,0.0,0.0
120,0,38,0,0,0,0,0,0,0,0,0,0,0,254147,953.0,210.0,400.0,411.0,395.0,531.0,288.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0
109,0,31,0,0,0,0,0,0,0,0,0,0,0,256147,1023.0,250.0,379.0,430.0,389.0,527.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,0,34,0,0,0,0,0,0,0,0,0,0,0,258147,1090.0,282.0,375.0,453.0,391.0,512.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0,24,0,0,0,0,0,0,0,0,0,0,0,260146,1123.0,295.0,370.0,479.0,381.0,483.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0,7,0,0,0,0,0,0,0,0,0,363,344,262147,1118.0,278.0,364.0,519.0,391.0,422.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,874,678,264147,1046.0,217.0,352.0,514.0,364.0,355.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,2,0,0,0,157,335,980,735,266147,1014.0,124.0,309.0,462.0,238.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,111,73,0,60,144,268,493,943,637,268147,881.0,0.0,228.0,361.0,97.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,21,194,133,0,107,220,327,504,924,576,270147,606.0,0.0,190.0,273.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0,0,8,84,189,106,0,105,211,350,511,823,581,272147,411.0,0.0,168.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,0,60,119,80,171,78,0,131,194,381,451,933,480,274146,305.0,0.0,122.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0,129,182,104,176,67,0,157,191,414,438,926,434,276147,308.0,0.0,131.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,177,224,131,183,68,0,178,206,416,434,846,382,278147,320.0,0.0,133.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,236,248,156,213,89,0,194,230,379,429,680,326,280147,318.0,0.0,133.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0,290,259,183,241,114,0,201,254,346,404,508,235,282147,318.0,0.0,130.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,0,317,280,214,273,131,0,211,261,299,354,380,131,284147,311.0,3.0,130.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,0,325,307,243,300,145,3,221,249,243,273,250,47,286147,306.0,0.0,131.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
438,0,344,338,277,317,148,5,212,235,177,202,130,0,288146,302.0,0.0,129.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486,0,342,358,309,346,166,3,218,222,91,122,33,0,290147,309.0,0.0,126.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
574,1,333,389,342,372,170,0,214,205,3,31,0,0,292147,316.0,0.0,124.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
643,0,322,421,368,397,173,0,197,170,0,0,0,0,294147,318.0,0.0,120.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
713,5,292,450,399,421,177,0,169,119,0,0,0,0,296147,318.0,0.0,121.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
795,5,272,488,434,424,153,0,109,84,0,0,0,0,298147,319.0,3.0,118.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
853,12,259,525,453,430,129,0,24,42,0,0,0,0,300146,318.0,9.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
890,33,260,571,468,429,109,0,0,0,0,0,0,0,302146,331.0,22.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,41,273,622,494,415,76,0,0,0,0,0,0,0,304147,332.0,25.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
945,56,281,687,504,383,33,0,0,0,0,0,0,0,306147,339.0,32.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
999,73,307,746,493,322,0,0,0,0,0,0,0,0,308147,336.0,31.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1026,49,329,796,476,259,0,0,0,0,0,0,0,0,310147,330.0,12.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1034,13,349,793,423,213,0,0,0,0,0,0,0,0,312147,306.0,5.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
