Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
928,2,356,429,397,388,61,0,0,0,0,0,0,0,314142,269.0,2.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1033.0,592.0
995,0,319,320,268,225,6,0,0,0,0,0,0,0,316141,238.0,0.0,120.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,122.0,181.0,1274.0,626.0
779,0,349,250,63,29,0,0,0,0,0,0,0,0,318141,220.0,0.0,114.0,0.0,0.0,36.0,77.0,0.0,89.0,123.0,287.0,421.0,1248.0,577.0
622,0,316,188,0,0,0,0,0,0,0,0,0,0,320141,216.0,0.0,108.0,0.0,0.0,172.0,172.0,0.0,164.0,238.0,385.0,521.0,1244.0,548.0
406,0,215,129,0,0,0,0,0,0,0,0,0,0,322141,201.0,0.0,99.0,0.0,0.0,223.0,211.0,0.0,208.0,295.0,429.0,569.0,1229.0,536.0
197,0,91,84,0,0,0,0,0,0,0,0,0,0,324141,128.0,0.0,59.0,0.0,25.0,248.0,228.0,0.0,219.0,330.0,422.0,604.0,1090.0,499.0
46,0,47,53,0,0,0,0,0,0,0,0,0,0,326142,5.0,0.0,46.0,0.0,57.0,253.0,231.0,0.0,216.0,380.0,406.0,629.0,961.0,452.0
30,0,44,41,0,0,0,0,0,0,0,0,0,0,328142,0.0,0.0,58.0,0.0,67.0,256.0,240.0,0.0,235.0,397.0,389.0,611.0,824.0,401.0
25,0,48,24,0,0,0,0,0,0,0,0,0,0,330141,0.0,0.0,88.0,0.0,72.0,270.0,247.0,0.0,236.0,412.0,363.0,582.0,692.0,328.0
15,0,50,9,0,0,0,0,0,0,0,0,0,0,332141,0.0,0.0,133.0,5.0,80.0,270.0,248.0,0.0,249.0,432.0,338.0,542.0,561.0,253.0
5,0,52,3,0,0,0,0,0,0,0,0,0,0,334141,0.0,0.0,194.0,25.0,97.0,290.0,257.0,0.0,264.0,444.0,315.0,514.0,450.0,177.0
5,0,46,0,0,0,0,0,0,0,0,0,0,0,336141,16.0,0.0,263.0,50.0,109.0,314.0,272.0,0.0,273.0,436.0,295.0,480.0,372.0,116.0
0,0,45,0,0,0,0,0,0,0,0,0,0,0,338141,68.0,0.0,325.0,74.0,122.0,332.0,275.0,0.0,278.0,429.0,290.0,450.0,315.0,75.0
0,0,42,0,0,0,0,0,0,0,0,0,0,0,340142,129.0,0.0,378.0,95.0,132.0,340.0,270.0,0.0,303.0,420.0,292.0,427.0,287.0,37.0
10,0,43,0,0,0,0,0,0,0,0,0,0,0,342141,180.0,0.0,411.0,121.0,141.0,364.0,287.0,0.0,339.0,411.0,293.0,401.0,253.0,14.0
26,0,43,0,0,0,0,0,0,0,0,0,0,0,344141,251.0,0.0,440.0,157.0,167.0,381.0,300.0,0.0,353.0,424.0,278.0,388.0,204.0,0.0
41,0,41,0,0,0,0,0,0,0,0,0,0,0,346141,330.0,0.0,460.0,182.0,192.0,410.0,322.0,0.0,387.0,437.0,243.0,334.0,109.0,0.0
52,0,35,0,0,0,0,0,0,0,0,0,0,0,348141,405.0,36.0,474.0,211.0,225.0,442.0,334.0,0.0,392.0,425.0,173.0,249.0,16.0,0.0
79,0,28,0,0,0,0,0,0,0,0,0,0,0,350141,485.0,74.0,483.0,222.0,245.0,478.0,370.0,0.0,388.0,419.0,70.0,143.0,0.0,0.0
87,0,26,0,0,0,0,0,0,0,0,0,0,0,352141,547.0,114.0,482.0,222.0,267.0,512.0,401.0,0.0,353.0,391.0,0.0,11.0,0.0,0.0
99,0,18,0,0,0,0,0,0,0,0,0,0,0,354142,606.0,149.0,472.0,225.0,279.0,559.0,454.0,0.0,287.0,304.0,0.0,0.0,0.0,0.0
120,0,16,0,0,0,0,0,0,0,0,0,0,0,356141,673.0,177.0,465.0,239.0,299.0,595.0,486.0,0.0,182.0,213.0,0.0,0.0,0.0,0.0
147,0,12,0,0,0,0,0,0,0,0,0,0,0,358141,759.0,212.0,450.0,257.0,315.0,603.0,467.0,0.0,55.0,114.0,0.0,0.0,0.0,0.0
160,0,16,0,0,0,0,0,0,0,0,0,0,0,360141,846.0,247.0,421.0,290.0,332.0,607.0,424.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0
156,0,6,0,0,0,0,0,0,0,0,0,0,0,362141,936.0,276.0,411.0,327.0,357.0,593.0,341.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,0,1,0,0,0,0,0,0,0,0,0,0,0,364141,1024.0,284.0,383.0,383.0,378.0,548.0,243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0,0,0,0,0,0,0,0,0,0,0,411,360,366141,1088.0,273.0,357.0,423.0,368.0,454.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,22,87,801,608,368142,1121.0,206.0,315.0,461.0,293.0,311.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,41,0,0,52,220,344,1059,626,370141,1175.0,107.0,239.0,429.0,159.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,160,143,0,54,157,352,413,1130,594,372141,936.0,0.0,189.0,331.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,219,179,0,105,223,395,479,1126,606,374141,579.0,0.0,168.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,59,220,187,0,126,271,397,533,1081,617,376141,374.0,0.0,132.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,67,218,189,0,133,310,386,557,997,582,378141,264.0,0.0,84.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,30,36,75,230,197,0,157,348,396,565,924,529,380141,273.0,0.0,100.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,135,68,91,253,214,0,188,385,396,558,818,456,382142,268.0,0.0,105.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,209,89,108,280,240,0,215,413,373,536,670,356,384141,254.0,0.0,109.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0,296,112,126,313,273,0,224,449,325,504,511,240,386141,251.0,0.0,110.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,0,357,120,135,346,316,0,250,482,280,461,389,146,388141,240.0,0.0,107.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,0,406,147,172,377,332,0,256,499,240,422,290,58,390141,239.0,0.0,102.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,0,432,160,190,415,356,0,270,505,194,358,181,0,392141,232.0,0.0,101.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471,0,431,185,208,433,368,0,284,492,141,281,73,0,394142,242.0,0.0,105.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527,0,434,194,233,458,384,0,296,467,64,185,0,0,396141,239.0,0.0,98.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
585,0,416,208,256,490,410,0,296,442,0,77,0,0,398141,245.0,3.0,102.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
652,16,409,213,274,510,412,0,271,403,0,0,0,0,400141,258.0,7.0,93.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
716,33,398,228,297,535,424,0,218,335,0,0,0,0,402141,264.0,15.0,92.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
774,58,384,235,312,554,436,0,151,269,0,0,0,0,404141,262.0,17.0,93.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
811,84,387,235,320,587,442,0,50,203,0,0,0,0,406141,256.0,19.0,95.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
831,98,394,241,328,616,461,0,0,114,0,0,0,0,408142,265.0,34.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
861,126,400,246,336,628,448,0,0,37,0,0,0,0,410141,265.0,44.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
884,129,412,262,347,642,431,0,0,0,0,0,0,0,412141,264.0,41.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
907,142,412,275,346,640,385,0,0,0,0,0,0,0,414141,259.0,31.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
933,136,420,310,373,635,328,0,0,0,0,0,0,0,416141,239.0,13.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
914,111,424,281,361,609,281,0,0,0,0,0,0,0,418141,208.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,289.0
917,65,411,233,313,557,224,0,0,0,0,0,0,0,420141,210.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,817.0,879.0
938,36,395,186,197,291,70,0,0,0,0,0,0,0,422142,211.0,0.0,79.0,0.0,0.0,0.0,20.0,0.0,0.0,32.0,30.0,311.0,1105.0,863.0
810,0,429,191,46,36,10,0,0,0,0,0,0,0,424141,202.0,0.0,80.0,0.0,0.0,6.0,82.0,0.0,10.0,166.0,155.0,507.0,1081.0,780.0
569,0,410,127,0,0,13,0,0,0,0,0,0,0,426141,195.0,0.0,93.0,0.0,0.0,131.0,200.0,0.0,82.0,284.0,253.0,579.0,1069.0,695.0
335,0,333,68,0,0,7,0,0,0,0,0,0,0,428141,149.0,0.0,100.0,0.0,0.0,206.0,219.0,0.0,149.0,321.0,328.0,572.0,1101.0,637.0
85,0,219,18,0,0,2,0,0,0,0,0,0,0,430141,62.0,0.0,105.0,12.0,54.0,226.0,196.0,0.0,176.0,325.0,343.0,578.0,1046.0,577.0
25,0,166,0,0,0,0,0,0,0,0,0,0,0,432141,2.0,0.0,184.0,39.0,83.0,240.0,187.0,0.0,185.0,330.0,346.0,574.0,1020.0,542.0
37,0,151,0,0,0,0,0,0,0,0,0,0,0,434141,0.0,0.0,234.0,57.0,93.0,248.0,189.0,0.0,179.0,317.0,339.0,563.0,938.0,499.0
37,0,145,0,0,0,0,0,0,0,0,0,0,0,436142,0.0,0.0,271.0,73.0,96.0,259.0,192.0,0.0,193.0,311.0,336.0,512.0,828.0,430.0
47,0,142,0,0,0,0,0,0,0,0,0,0,0,438141,5.0,0.0,309.0,93.0,104.0,264.0,184.0,0.0,199.0,293.0,337.0,468.0,722.0,343.0
46,0,133,0,0,0,0,0,0,0,0,0,0,0,440141,77.0,0.0,328.0,112.0,107.0,277.0,192.0,0.0,210.0,288.0,328.0,437.0,623.0,270.0
50,0,126,0,0,0,0,0,0,0,0,0,0,0,442141,142.0,0.0,363.0,135.0,124.0,285.0,194.0,0.0,219.0,294.0,318.0,419.0,541.0,211.0
46,0,119,0,0,0,0,0,0,0,0,0,0,0,444141,196.0,0.0,384.0,157.0,137.0,299.0,212.0,0.0,235.0,304.0,312.0,396.0,461.0,172.0
44,0,117,0,0,0,0,0,0,0,0,0,0,0,446141,253.0,0.0,417.0,171.0,151.0,306.0,223.0,0.0,253.0,326.0,304.0,384.0,398.0,124.0
49,0,106,0,0,0,0,0,0,0,0,0,0,0,448142,318.0,0.0,435.0,199.0,170.0,331.0,237.0,0.0,275.0,324.0,288.0,362.0,330.0,69.0
58,0,107,0,0,0,0,0,0,0,0,0,0,0,450142,387.0,0.0,444.0,232.0,204.0,356.0,250.0,0.0,297.0,328.0,256.0,325.0,247.0,16.0
75,0,100,0,0,0,0,0,0,0,0,0,0,0,452141,456.0,12.0,466.0,255.0,228.0,385.0,268.0,0.0,309.0,339.0,206.0,280.0,159.0,0.0
79,0,96,0,0,0,0,0,0,0,0,0,0,0,454141,527.0,33.0,462.0,267.0,264.0,417.0,285.0,0.0,325.0,352.0,145.0,217.0,62.0,0.0
81,0,90,0,0,0,0,0,0,0,0,0,0,0,456141,578.0,52.0,458.0,270.0,276.0,448.0,312.0,0.0,328.0,359.0,47.0,122.0,0.0,0.0
81,0,89,0,0,0,0,0,0,0,0,0,0,0,458141,638.0,91.0,470.0,272.0,297.0,492.0,346.0,0.0,300.0,336.0,0.0,13.0,0.0,0.0
83,0,81,0,0,0,0,0,0,0,0,0,0,0,460141,697.0,118.0,460.0,274.0,314.0,524.0,383.0,0.0,246.0,284.0,0.0,0.0,0.0,0.0
96,0,83,0,0,0,0,0,0,0,0,0,0,0,462142,755.0,148.0,448.0,273.0,329.0,567.0,412.0,0.0,166.0,205.0,0.0,0.0,0.0,0.0
109,0,73,0,0,0,0,0,0,0,0,0,0,0,464141,798.0,180.0,441.0,286.0,346.0,598.0,429.0,0.0,75.0,142.0,0.0,0.0,0.0,0.0
91,0,68,0,0,0,0,0,0,0,0,0,0,0,466141,864.0,211.0,433.0,293.0,354.0,614.0,415.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0
116,0,67,0,0,0,0,0,0,0,0,0,0,0,468141,915.0,228.0,415.0,315.0,354.0,619.0,380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,0,63,0,0,0,0,0,0,0,0,0,0,0,470141,959.0,240.0,415.0,338.0,360.0,596.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0,50,0,0,0,0,0,0,0,0,0,527,508,472141,982.0,221.0,395.0,362.0,366.0,546.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0,50,0,0,0,0,0,0,0,0,44,859,686,474141,974.0,170.0,365.0,390.0,340.0,435.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0,47,0,0,0,5,0,0,47,167,384,995,745,476142,1008.0,98.0,276.0,394.0,220.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0,22,0,0,80,103,0,42,174,264,479,1023,692,478141,908.0,0.0,200.0,339.0,82.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0,0,0,0,223,151,0,94,225,322,512,1030,673,480141,631.0,0.0,158.0,257.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,39,0,0,87,213,134,0,109,268,377,541,1039,654,482141,423.0,0.0,128.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,20,63,201,135,0,132,285,353,542,961,612,484141,310.0,0.0,91.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,37,78,78,201,133,0,154,296,364,533,886,553,486141,299.0,0.0,102.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,159,121,100,223,134,0,174,298,367,519,838,492,488141,284.0,0.0,99.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,241,145,122,235,146,0,196,310,364,493,719,413,490142,283.0,0.0,104.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,0,299,160,141,267,172,0,213,339,343,468,593,325,492141,284.0,0.0,101.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,0,325,195,171,297,186,0,222,339,316,440,497,235,494141,276.0,0.0,105.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392,0,343,225,200,303,194,0,235,353,296,408,406,168,496141,275.0,0.0,101.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
451,0,360,264,227,340,208,0,235,329,270,367,341,100,498141,276.0,0.0,105.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
532,0,352,298,262,352,212,3,251,320,230,305,253,37,500141,276.0,0.0,106.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
613,0,359,337,294,377,215,13,253,290,160,223,140,0,502142,281.0,0.0,103.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,0,350,379,330,395,218,10,240,259,72,105,16,0,504142,281.0,0.0,103.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
778,0,342,430,375,425,208,0,216,204,0,0,0,0,506141,273.0,0.0,101.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
859,0,321,478,410,438,198,0,172,163,0,0,0,0,508141,276.0,2.0,100.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
947,0,290,515,432,443,181,0,114,103,0,0,0,0,510141,284.0,18.0,97.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1034,0,281,569,466,441,144,0,6,54,0,0,0,0,512141,282.0,22.0,92.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1101,0,273,613,483,434,114,0,0,0,0,0,0,0,514141,281.0,24.0,96.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1139,9,276,674,500,413,85,0,0,0,0,0,0,0,516142,283.0,27.0,91.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1193,33,276,712,497,376,48,0,0,0,0,0,0,0,518142,275.0,33.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1244,46,278,768,479,318,7,0,0,0,0,0,0,0,520141,266.0,18.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1271,36,279,797,449,263,0,0,0,0,0,0,0,0,522141,235.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1280,0,287,764,401,225,0,0,0,0,0,0,0,0,524141,215.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,445.0
1297,0,275,644,346,197,0,0,0,0,0,0,0,0,526141,213.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,863.0,607.0
1354,0,228,418,227,112,0,0,0,0,0,0,0,0,528141,216.0,0.0,85.0,0.0,0.0,0.0,10.0,0.0,0.0,19.0,104.0,279.0,1115.0,633.0
1185,0,238,242,68,5,0,0,0,0,0,0,0,0,530142,213.0,0.0,86.0,0.0,0.0,16.0,93.0,0.0,42.0,160.0,245.0,447.0,1148.0,591.0
835,0,228,144,0,0,0,0,0,0,0,0,0,0,532141,204.0,0.0,94.0,0.0,0.0,119.0,192.0,0.0,109.0,256.0,328.0,527.0,1170.0,560.0
428,0,179,67,0,0,0,0,0,0,0,0,0,0,534141,188.0,0.0,111.0,0.0,0.0,200.0,228.0,0.0,160.0,280.0,397.0,543.0,1213.0,526.0
103,0,84,18,0,0,0,0,0,0,0,0,0,0,536141,106.0,0.0,109.0,0.0,28.0,220.0,201.0,0.0,194.0,290.0,411.0,532.0,1178.0,492.0
0,0,24,0,0,0,0,0,0,0,0,0,0,0,538141,0.0,0.0,160.0,0.0,64.0,232.0,181.0,0.0,210.0,303.0,413.0,541.0,1101.0,453.0
0,0,17,0,0,0,0,0,0,0,0,0,0,0,540141,0.0,0.0,235.0,14.0,85.0,250.0,180.0,0.0,211.0,314.0,407.0,543.0,967.0,391.0
0,0,12,0,0,0,0,0,0,0,0,0,0,0,542141,0.0,0.0,264.0,36.0,98.0,267.0,199.0,0.0,238.0,343.0,380.0,521.0,798.0,332.0
0,0,12,0,0,0,0,0,0,0,0,0,0,0,544142,0.0,3.0,297.0,65.0,121.0,287.0,217.0,0.0,238.0,360.0,346.0,503.0,636.0,258.0
0,0,17,0,0,0,0,0,0,0,0,0,0,0,546141,0.0,22.0,336.0,70.0,125.0,309.0,242.0,0.0,253.0,393.0,321.0,492.0,500.0,185.0
0,0,18,0,0,0,0,0,0,0,0,0,0,0,548141,5.0,14.0,372.0,93.0,134.0,325.0,261.0,0.0,269.0,424.0,286.0,478.0,384.0,114.0
0,0,21,0,0,0,0,0,0,0,0,0,0,0,550141,27.0,19.0,405.0,105.0,140.0,344.0,284.0,0.0,278.0,461.0,268.0,460.0,293.0,68.0
0,0,18,0,0,0,0,0,0,0,0,0,0,0,552141,51.0,33.0,448.0,112.0,141.0,354.0,303.0,0.0,302.0,503.0,245.0,453.0,223.0,18.0
0,0,20,0,0,0,0,0,0,0,0,0,0,0,554141,75.0,50.0,481.0,124.0,152.0,384.0,338.0,0.0,323.0,529.0,221.0,449.0,167.0,0.0
0,0,19,0,0,0,0,0,0,0,0,0,0,0,556142,117.0,81.0,524.0,131.0,168.0,399.0,349.0,0.0,353.0,565.0,211.0,421.0,119.0,0.0
15,0,20,0,0,0,0,0,0,0,0,0,0,0,558142,166.0,105.0,549.0,145.0,181.0,434.0,372.0,0.0,374.0,560.0,181.0,369.0,50.0,0.0
25,0,24,0,0,0,0,0,0,0,0,0,0,0,560141,213.0,135.0,577.0,151.0,191.0,458.0,392.0,0.0,384.0,558.0,128.0,285.0,0.0,0.0
36,0,24,0,0,0,0,0,0,0,0,0,0,0,562141,261.0,151.0,578.0,155.0,201.0,491.0,423.0,0.0,391.0,545.0,65.0,222.0,0.0,0.0
54,0,27,0,0,0,0,0,0,0,0,0,0,0,564141,304.0,160.0,587.0,157.0,214.0,515.0,458.0,0.0,357.0,528.0,0.0,113.0,0.0,0.0
74,0,26,0,0,0,0,0,0,0,0,0,0,0,566141,349.0,190.0,588.0,154.0,218.0,539.0,496.0,0.0,310.0,483.0,0.0,15.0,0.0,0.0
83,0,17,0,0,0,0,0,0,0,0,0,0,0,568141,405.0,213.0,568.0,160.0,225.0,570.0,547.0,0.0,255.0,402.0,0.0,0.0,0.0,0.0
91,0,13,0,0,0,0,0,0,0,0,0,0,0,570142,484.0,228.0,548.0,182.0,251.0,597.0,561.0,0.0,167.0,282.0,0.0,0.0,0.0,0.0
72,0,10,0,0,0,0,0,0,0,0,0,0,0,572142,582.0,235.0,512.0,204.0,279.0,609.0,543.0,0.0,72.0,162.0,0.0,0.0,0.0,0.0
87,0,5,0,0,0,0,0,0,0,0,0,0,0,574141,679.0,244.0,473.0,230.0,299.0,625.0,496.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0
58,0,5,0,0,0,0,0,0,0,0,0,0,0,576141,765.0,247.0,455.0,260.0,322.0,625.0,429.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0
24,0,0,0,0,0,0,0,0,0,0,0,0,0,578141,834.0,253.0,424.0,279.0,328.0,599.0,359.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,548,604,580141,881.0,230.0,392.0,310.0,341.0,552.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,12,181,823,741,582141,901.0,179.0,339.0,346.0,329.0,437.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,51,0,7,128,189,457,963,762,584142,947.0,136.0,272.0,354.0,208.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,197,111,0,94,181,284,517,1040,726,586142,774.0,43.0,200.0,303.0,68.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,21,215,116,0,134,227,309,561,987,702,588141,534.0,0.0,162.0,241.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,85,203,129,0,154,255,342,576,1020,697,590141,356.0,0.0,133.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,8,81,200,120,0,157,281,346,584,976,672,592141,261.0,0.0,104.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,22,62,88,212,116,0,179,290,360,587,944,627,594141,259.0,0.0,108.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,99,108,101,215,114,0,189,294,380,560,915,581,596141,254.0,0.0,112.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,151,147,116,215,115,0,204,293,374,538,837,532,598142,252.0,0.0,113.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0,202,183,133,235,126,0,215,292,364,515,735,457,600141,259.0,0.0,117.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,0,240,230,166,259,130,0,215,290,346,482,660,375,602141,253.0,0.0,119.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313,0,264,272,193,272,139,1,225,273,345,432,578,302,604141,253.0,0.0,114.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419,0,278,311,228,280,130,20,224,277,330,381,498,220,606141,257.0,0.0,116.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496,0,293,349,259,298,138,35,221,259,291,317,397,117,608141,269.0,0.0,109.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
576,0,303,397,296,326,145,54,222,225,231,230,284,20,610141,275.0,0.0,114.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
654,0,308,429,326,338,138,49,215,211,149,128,141,0,612142,277.0,0.0,115.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711,0,312,475,360,361,139,46,200,179,53,39,24,0,614141,285.0,7.0,110.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
783,0,299,504,401,375,135,20,180,145,0,0,0,0,616141,284.0,13.0,114.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
846,0,284,529,424,391,135,0,149,94,0,0,0,0,618141,281.0,17.0,110.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
905,0,270,559,448,401,122,0,96,61,0,0,0,0,620141,282.0,21.0,109.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
938,0,267,594,464,406,110,0,16,25,0,0,0,0,622141,279.0,15.0,108.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,0,270,627,484,402,92,0,0,0,0,0,0,0,624141,282.0,18.0,103.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
984,0,278,660,482,390,75,0,0,0,0,0,0,0,626142,285.0,24.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018,10,281,683,468,361,44,0,0,0,0,0,0,0,628141,279.0,28.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
