Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
883,0,305,302,61,3,0,0,0,0,0,0,0,0,314145,238.0,0.0,166.0,0.0,0.0,129.0,189.0,0.0,84.0,251.0,302.0,569.0,913.0,609.0
707,0,290,200,0,0,0,0,0,0,0,0,0,0,316145,185.0,0.0,179.0,0.0,0.0,211.0,238.0,0.0,141.0,291.0,388.0,584.0,980.0,582.0
437,0,216,135,0,0,0,0,0,0,0,0,0,0,318144,99.0,0.0,243.0,0.0,56.0,230.0,192.0,0.0,181.0,274.0,437.0,596.0,1046.0,555.0
185,0,119,75,0,0,0,0,0,0,0,0,0,0,320144,58.0,0.0,278.0,28.0,78.0,244.0,183.0,0.0,194.0,263.0,452.0,574.0,1008.0,526.0
48,0,74,33,0,0,0,0,0,0,0,0,0,0,322144,25.0,0.0,290.0,50.0,85.0,249.0,174.0,0.0,189.0,261.0,456.0,563.0,979.0,492.0
33,0,67,24,0,0,0,0,0,0,0,0,0,0,324144,67.0,0.0,303.0,71.0,86.0,244.0,163.0,0.0,189.0,231.0,455.0,522.0,922.0,447.0
24,0,62,14,0,0,0,0,0,0,0,0,0,0,326144,122.0,0.0,323.0,99.0,93.0,245.0,147.0,0.0,189.0,215.0,445.0,478.0,842.0,388.0
17,0,59,3,0,0,0,0,0,0,0,0,0,0,328145,162.0,0.0,359.0,126.0,103.0,252.0,149.0,0.0,201.0,216.0,418.0,457.0,735.0,320.0
10,0,58,0,0,0,0,0,0,0,0,0,0,0,330145,187.0,0.0,401.0,147.0,118.0,257.0,160.0,0.0,223.0,238.0,388.0,428.0,583.0,250.0
31,0,62,0,0,0,0,0,0,0,0,0,0,0,332144,210.0,0.0,445.0,167.0,133.0,282.0,186.0,0.0,240.0,268.0,362.0,408.0,467.0,183.0
33,0,62,0,0,0,0,0,0,0,0,0,0,0,334144,240.0,0.0,489.0,182.0,148.0,301.0,206.0,0.0,256.0,296.0,330.0,384.0,361.0,117.0
30,0,55,0,0,0,0,0,0,0,0,0,0,0,336144,280.0,16.0,521.0,210.0,183.0,335.0,226.0,0.0,276.0,322.0,285.0,356.0,274.0,41.0
36,0,46,0,0,0,0,0,0,0,0,0,0,0,338144,349.0,61.0,516.0,220.0,201.0,361.0,253.0,0.0,301.0,333.0,241.0,285.0,164.0,0.0
41,0,46,0,0,0,0,0,0,0,0,0,0,0,340144,416.0,86.0,522.0,243.0,234.0,401.0,273.0,0.0,303.0,341.0,170.0,222.0,60.0,0.0
60,0,48,0,0,0,0,0,0,0,0,0,0,0,342145,479.0,127.0,522.0,253.0,257.0,429.0,299.0,0.0,309.0,344.0,78.0,130.0,0.0,0.0
73,0,46,0,0,0,0,0,0,0,0,0,0,0,344145,532.0,158.0,514.0,260.0,269.0,450.0,326.0,0.0,290.0,319.0,0.0,17.0,0.0,0.0
80,0,40,0,0,0,0,0,0,0,0,0,0,0,346144,572.0,183.0,515.0,269.0,290.0,494.0,360.0,0.0,240.0,259.0,0.0,0.0,0.0,0.0
100,0,36,0,0,0,0,0,0,0,0,0,0,0,348144,612.0,208.0,506.0,264.0,299.0,520.0,388.0,0.0,175.0,186.0,0.0,0.0,0.0,0.0
106,0,35,0,0,0,0,0,0,0,0,0,0,0,350144,659.0,235.0,497.0,264.0,299.0,544.0,414.0,0.0,92.0,120.0,0.0,0.0,0.0,0.0
114,0,35,0,0,0,0,0,0,0,0,0,0,0,352144,716.0,257.0,491.0,277.0,322.0,574.0,409.0,0.0,22.0,57.0,0.0,0.0,0.0,0.0
119,0,32,0,0,0,0,0,0,0,0,0,0,0,354145,774.0,287.0,478.0,296.0,324.0,579.0,384.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
103,0,30,0,0,0,0,0,0,0,0,0,0,0,356145,819.0,307.0,455.0,315.0,327.0,575.0,351.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,0,25,0,0,0,0,0,0,0,0,0,0,0,358144,859.0,319.0,453.0,339.0,338.0,570.0,305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0,16,0,0,0,0,0,0,0,0,0,0,0,360144,877.0,317.0,445.0,360.0,346.0,545.0,251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,2,0,0,0,0,0,0,0,0,0,435,414,362144,883.0,287.0,427.0,374.0,354.0,489.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,2,69,843,606,364144,873.0,188.0,397.0,394.0,328.0,389.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,13,0,0,36,222,360,1009,633,366144,942.0,79.0,318.0,406.0,198.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,203,105,0,115,151,345,440,1087,587,368145,792.0,0.0,243.0,329.0,68.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,98,201,98,0,169,212,402,486,1099,602,370145,557.0,0.0,196.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,29,46,94,209,112,0,177,243,412,521,1055,585,372144,405.0,0.0,174.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,120,93,96,219,129,0,189,278,399,541,964,567,374144,287.0,0.0,140.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,216,125,124,235,142,0,214,309,397,547,862,488,376144,290.0,0.0,154.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0,299,151,149,273,172,0,238,335,401,516,736,398,378144,293.0,0.0,153.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,0,346,177,170,297,187,0,251,350,364,474,612,289,380144,291.0,0.0,149.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,0,368,189,198,317,204,0,274,364,305,429,441,185,382145,285.0,0.0,147.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315,0,383,198,219,343,223,0,273,371,257,366,321,94,384145,287.0,0.0,145.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362,0,398,216,237,368,240,0,279,380,214,329,248,35,386144,293.0,0.0,141.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408,0,406,225,253,393,255,0,297,397,185,311,185,3,388144,290.0,0.0,135.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470,0,403,228,267,410,275,0,319,413,151,265,107,0,390144,296.0,0.0,139.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
532,3,398,238,280,434,288,0,332,393,86,199,26,0,392144,293.0,0.0,130.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
587,5,392,259,314,461,299,0,333,365,16,109,0,0,394144,299.0,0.0,133.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
652,24,376,266,327,480,299,0,307,328,0,18,0,0,396145,311.0,0.0,128.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707,36,357,284,349,505,306,0,276,264,0,0,0,0,398145,315.0,0.0,123.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
775,44,343,316,385,530,302,0,205,204,0,0,0,0,400144,312.0,0.0,126.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
843,66,323,345,406,540,281,0,105,129,0,0,0,0,402144,315.0,0.0,123.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
906,79,309,382,435,555,259,0,9,59,0,0,0,0,404144,325.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
959,94,304,428,462,537,206,0,0,7,0,0,0,0,406144,335.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
995,103,307,489,474,510,157,0,0,0,0,0,0,0,408145,341.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1021,106,314,529,479,467,101,0,0,0,0,0,0,0,410145,329.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1026,103,330,559,465,412,58,0,0,0,0,0,0,0,412144,280.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1008,75,340,545,419,364,28,0,0,0,0,0,0,0,414144,242.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609.0,706.0
1021,10,343,483,359,312,7,0,0,0,0,0,0,0,416144,235.0,0.0,109.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,22.0,207.0,888.0,692.0
1070,0,309,371,243,166,0,0,0,0,0,0,0,0,418144,225.0,0.0,114.0,0.0,0.0,46.0,89.0,0.0,0.0,166.0,185.0,509.0,1045.0,728.0
912,0,312,254,75,16,0,0,0,0,0,0,0,0,420144,223.0,0.0,117.0,0.0,0.0,80.0,171.0,0.0,30.0,282.0,231.0,587.0,968.0,678.0
710,0,318,175,0,0,0,0,0,0,0,0,0,0,422145,203.0,0.0,129.0,0.0,0.0,139.0,239.0,0.0,68.0,335.0,272.0,634.0,999.0,657.0
450,0,251,96,0,0,0,0,0,0,0,0,0,0,424145,172.0,0.0,114.0,0.0,0.0,151.0,276.0,0.0,100.0,379.0,293.0,670.0,960.0,637.0
172,0,124,24,0,0,0,0,0,0,0,0,0,0,426144,111.0,0.0,82.0,0.0,0.0,192.0,301.0,0.0,124.0,412.0,297.0,679.0,882.0,599.0
6,0,57,0,0,0,0,0,0,0,0,0,0,0,428144,41.0,0.0,71.0,0.0,0.0,232.0,290.0,0.0,145.0,462.0,306.0,685.0,826.0,538.0
0,0,49,0,0,0,0,0,0,0,0,0,0,0,430144,0.0,0.0,91.0,0.0,14.0,243.0,281.0,0.0,171.0,486.0,313.0,683.0,754.0,493.0
0,0,50,0,0,0,0,0,0,0,0,0,0,0,432144,0.0,0.0,139.0,9.0,42.0,254.0,301.0,0.0,183.0,518.0,292.0,669.0,652.0,419.0
0,0,44,0,0,0,0,0,0,0,0,0,0,0,434144,0.0,0.0,162.0,23.0,63.0,267.0,312.0,0.0,196.0,561.0,277.0,645.0,535.0,339.0
0,0,44,0,0,0,0,0,0,0,0,0,0,0,436145,0.0,0.0,199.0,37.0,79.0,291.0,330.0,0.0,206.0,597.0,259.0,610.0,434.0,257.0
0,0,44,0,0,0,0,0,0,0,0,0,0,0,438145,0.0,0.0,249.0,46.0,89.0,307.0,346.0,0.0,223.0,635.0,241.0,583.0,335.0,164.0
0,0,39,0,0,0,0,0,0,0,0,0,0,0,440144,0.0,23.0,326.0,59.0,101.0,341.0,373.0,0.0,246.0,638.0,218.0,540.0,244.0,96.0
0,0,39,0,0,0,0,0,0,0,0,0,0,0,442144,0.0,61.0,419.0,72.0,121.0,365.0,388.0,0.0,261.0,651.0,195.0,486.0,153.0,9.0
15,0,39,0,0,0,0,0,0,0,0,0,0,0,444144,52.0,73.0,505.0,87.0,142.0,402.0,401.0,0.0,281.0,628.0,150.0,415.0,74.0,0.0
25,0,38,0,0,0,0,0,0,0,0,0,0,0,446144,105.0,109.0,572.0,106.0,163.0,432.0,419.0,0.0,307.0,586.0,96.0,318.0,0.0,0.0
40,0,44,0,0,0,0,0,0,0,0,0,0,0,448144,160.0,169.0,604.0,119.0,177.0,460.0,442.0,0.0,307.0,533.0,22.0,190.0,0.0,0.0
55,0,40,0,0,0,0,0,0,0,0,0,0,0,450145,239.0,206.0,619.0,137.0,199.0,482.0,456.0,0.0,295.0,455.0,0.0,65.0,0.0,0.0
66,0,36,0,0,0,0,0,0,0,0,0,0,0,452145,313.0,228.0,612.0,155.0,223.0,506.0,479.0,0.0,249.0,367.0,0.0,0.0,0.0,0.0
87,0,35,0,0,0,0,0,0,0,0,0,0,0,454144,400.0,240.0,586.0,164.0,233.0,526.0,497.0,0.0,203.0,290.0,0.0,0.0,0.0,0.0
103,0,31,0,0,0,0,0,0,0,0,0,0,0,456144,468.0,254.0,570.0,174.0,245.0,548.0,521.0,0.0,144.0,219.0,0.0,0.0,0.0,0.0
100,0,30,0,0,0,0,0,0,0,0,0,0,0,458144,532.0,253.0,561.0,181.0,253.0,583.0,548.0,0.0,63.0,150.0,0.0,0.0,0.0,0.0
105,0,27,0,0,0,0,0,0,0,0,0,0,0,460144,586.0,270.0,540.0,181.0,250.0,597.0,556.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0
92,0,24,0,0,0,0,0,0,0,0,0,0,0,462144,642.0,282.0,537.0,185.0,253.0,622.0,539.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0
93,0,24,0,0,0,0,0,0,0,0,0,0,0,464145,683.0,288.0,528.0,208.0,264.0,634.0,499.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,0,22,0,0,0,0,0,0,0,0,0,0,0,466144,737.0,298.0,504.0,216.0,270.0,613.0,435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0,2,0,0,0,0,0,0,0,0,0,401,479,468144,756.0,278.0,479.0,239.0,279.0,597.0,357.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,122,801,880,470144,783.0,227.0,422.0,264.0,272.0,492.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,0,0,0,19,155,414,954,798,472144,852.0,190.0,326.0,305.0,176.0,223.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,53,134,0,65,201,278,559,928,742,474144,733.0,47.0,241.0,295.0,82.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,265,199,0,170,301,339,610,882,672,476144,542.0,0.0,191.0,225.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,61,0,120,251,182,0,208,340,373,602,828,590,478145,367.0,0.0,174.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,1,240,98,132,267,198,0,235,377,392,574,751,503,480144,245.0,0.0,145.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0,344,152,156,297,215,0,254,388,384,553,671,434,482144,253.0,0.0,156.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,0,370,171,172,304,227,0,264,408,364,528,589,372,484144,253.0,0.0,159.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,0,384,186,187,325,230,0,266,397,334,483,479,287,486144,255.0,0.0,153.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322,0,407,213,213,340,242,0,271,384,275,409,360,177,488144,256.0,0.0,158.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399,0,436,243,245,372,245,0,264,349,216,335,241,70,490145,254.0,3.0,149.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463,0,434,260,267,378,247,0,276,346,153,250,147,0,492145,262.0,6.0,145.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
509,0,431,277,287,409,263,0,266,316,80,172,67,0,494144,270.0,7.0,147.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
559,0,419,300,306,418,258,0,273,291,27,96,0,0,496144,275.0,10.0,139.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
618,0,406,322,339,431,256,0,257,251,0,25,0,0,498144,271.0,5.0,140.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
670,10,380,346,356,454,266,0,251,211,0,0,0,0,500144,275.0,6.0,137.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
723,22,359,364,380,470,252,0,227,170,0,0,0,0,502144,284.0,18.0,132.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
772,37,338,388,406,488,245,0,178,118,0,0,0,0,504145,279.0,27.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
812,57,315,395,415,496,234,0,111,84,0,0,0,0,506145,267.0,32.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
841,71,305,414,430,512,223,0,18,48,0,0,0,0,508144,256.0,38.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
871,93,310,434,448,522,213,0,0,7,0,0,0,0,510144,251.0,38.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
890,111,325,447,457,518,190,0,0,0,0,0,0,0,512144,256.0,39.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
907,120,329,459,455,507,168,0,0,0,0,0,0,0,514144,251.0,37.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
930,126,332,486,467,492,135,0,0,0,0,0,0,0,516144,254.0,42.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
957,126,343,506,466,456,92,0,0,0,0,0,0,0,518145,244.0,32.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
960,96,349,501,454,428,69,0,0,0,0,0,0,0,520144,221.0,27.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
985,63,344,447,417,413,58,0,0,0,0,0,0,0,522144,213.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.0,594.0
1008,5,325,376,362,379,50,0,0,0,0,0,0,0,524144,208.0,0.0,111.0,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,87.0,835.0,647.0
1072,0,302,263,242,215,0,0,0,0,0,0,0,0,526144,206.0,0.0,107.0,0.0,0.0,34.0,49.0,0.0,0.0,87.0,153.0,427.0,1067.0,714.0
815,0,349,227,68,42,0,0,0,0,0,0,0,0,528144,201.0,0.0,111.0,0.0,0.0,52.0,131.0,0.0,29.0,183.0,262.0,486.0,1082.0,641.0
633,0,339,174,0,0,0,0,0,0,0,0,0,0,530144,190.0,0.0,137.0,0.0,0.0,135.0,201.0,0.0,77.0,251.0,349.0,535.0,1154.0,626.0
397,0,275,120,0,0,0,0,0,0,0,0,0,0,532145,142.0,0.0,132.0,0.0,0.0,179.0,235.0,0.0,123.0,280.0,378.0,553.0,1156.0,592.0
133,0,116,64,0,0,2,0,0,0,0,0,0,0,534145,59.0,0.0,119.0,0.0,7.0,202.0,208.0,0.0,148.0,284.0,393.0,562.0,1108.0,561.0
2,0,46,31,0,0,0,0,0,0,0,0,0,0,536144,0.0,0.0,165.0,9.0,50.0,215.0,193.0,0.0,177.0,295.0,397.0,568.0,1063.0,532.0
8,0,44,17,0,0,0,0,0,0,0,0,0,0,538144,0.0,0.0,233.0,27.0,69.0,226.0,189.0,0.0,195.0,317.0,399.0,548.0,947.0,486.0
1,0,47,13,0,0,0,0,0,0,0,0,0,0,540144,0.0,0.0,270.0,49.0,95.0,251.0,190.0,0.0,204.0,329.0,375.0,527.0,806.0,419.0
1,0,51,6,0,0,0,0,0,0,0,0,0,0,542144,0.0,0.0,303.0,64.0,111.0,270.0,201.0,0.0,217.0,329.0,356.0,489.0,676.0,326.0
2,0,52,0,0,0,0,0,0,0,0,0,0,0,544145,30.0,0.0,339.0,94.0,122.0,286.0,214.0,0.0,228.0,319.0,332.0,457.0,567.0,248.0
0,0,46,0,0,0,0,0,0,0,0,0,0,0,546145,112.0,0.0,392.0,128.0,139.0,313.0,222.0,0.0,237.0,318.0,318.0,419.0,467.0,181.0
26,0,47,0,0,0,0,0,0,0,0,0,0,0,548144,197.0,0.0,422.0,154.0,155.0,328.0,239.0,0.0,253.0,317.0,296.0,372.0,376.0,105.0
33,0,47,0,0,0,0,0,0,0,0,0,0,0,550144,276.0,0.0,471.0,190.0,182.0,349.0,249.0,0.0,256.0,319.0,266.0,329.0,292.0,34.0
43,0,42,0,0,0,0,0,0,0,0,0,0,0,552144,362.0,38.0,485.0,217.0,207.0,370.0,258.0,0.0,275.0,322.0,237.0,287.0,208.0,0.0
55,0,44,0,0,0,0,0,0,0,0,0,0,0,554144,458.0,63.0,485.0,239.0,233.0,394.0,272.0,0.0,293.0,320.0,183.0,222.0,116.0,0.0
85,0,49,0,0,0,0,0,0,0,0,0,0,0,556144,523.0,79.0,492.0,270.0,267.0,428.0,289.0,0.0,289.0,292.0,96.0,143.0,23.0,0.0
103,0,45,0,0,0,0,0,0,0,0,0,0,0,558145,593.0,109.0,482.0,273.0,277.0,451.0,315.0,0.0,299.0,286.0,2.0,41.0,0.0,0.0
114,0,40,0,0,0,0,0,0,0,0,0,0,0,560145,649.0,128.0,487.0,284.0,301.0,486.0,337.0,0.0,249.0,251.0,0.0,0.0,0.0,0.0
126,0,36,0,0,0,0,0,0,0,0,0,0,0,562144,702.0,155.0,479.0,290.0,317.0,512.0,353.0,0.0,204.0,203.0,0.0,0.0,0.0,0.0
148,0,30,0,0,0,0,0,0,0,0,0,0,0,564144,762.0,185.0,461.0,293.0,324.0,539.0,372.0,0.0,139.0,152.0,0.0,0.0,0.0,0.0
166,0,32,0,0,0,0,0,0,0,0,0,0,0,566144,813.0,212.0,452.0,296.0,331.0,553.0,381.0,0.0,70.0,100.0,0.0,0.0,0.0,0.0
154,0,32,0,0,0,0,0,0,0,0,0,0,0,568144,881.0,230.0,434.0,312.0,339.0,565.0,360.0,0.0,5.0,44.0,0.0,0.0,0.0,0.0
160,0,29,0,0,0,0,0,0,0,0,0,0,0,570144,941.0,242.0,420.0,342.0,357.0,567.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,0,22,0,0,0,0,0,0,0,0,0,0,0,572145,996.0,251.0,420.0,373.0,359.0,558.0,289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,0,22,0,0,0,0,0,0,0,0,0,0,0,574145,1045.0,259.0,399.0,392.0,355.0,529.0,238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,0,13,0,0,0,0,0,0,0,0,0,555,544,576144,1067.0,244.0,376.0,413.0,367.0,484.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,0,0,0,0,0,0,0,18,128,784,654,578144,1040.0,189.0,342.0,448.0,359.0,387.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,21,0,0,55,194,410,879,696,580144,1029.0,98.0,280.0,455.0,276.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,145,118,0,51,163,266,499,935,678,582144,967.0,0.0,198.0,368.0,114.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,218,143,0,98,209,329,534,963,687,584145,705.0,0.0,148.0,274.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,80,204,129,0,124,241,354,563,956,679,586145,485.0,0.0,141.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,15,83,201,133,0,129,259,360,567,947,656,588145,380.0,0.0,120.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,50,59,91,216,135,0,153,272,376,567,921,612,590144,339.0,0.0,116.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,0,116,114,102,227,143,0,174,282,393,548,843,552,592144,332.0,0.0,127.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,0,171,156,129,237,147,0,197,292,401,514,743,463,594144,318.0,0.0,131.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332,0,218,189,157,265,158,0,206,291,392,474,645,384,596144,313.0,0.0,133.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386,0,270,206,180,282,166,0,215,302,357,456,544,298,598144,302.0,0.0,127.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
424,0,302,221,199,311,189,0,225,323,330,428,454,231,600145,295.0,0.0,129.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461,0,328,237,222,318,204,0,240,346,303,408,379,168,602144,288.0,0.0,126.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495,0,346,248,235,355,227,0,255,353,262,376,302,107,604144,285.0,0.0,127.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
546,0,345,256,251,381,248,0,265,360,215,317,214,36,606144,287.0,0.0,130.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
597,0,360,286,287,398,254,0,275,349,138,240,115,0,608144,294.0,6.0,124.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656,0,357,308,318,427,267,0,267,324,45,123,9,0,610144,286.0,11.0,124.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710,0,340,334,340,452,276,0,240,279,0,9,0,0,612145,294.0,22.0,116.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,0,328,361,368,461,264,0,210,221,0,0,0,0,614145,293.0,34.0,110.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
847,10,309,406,395,484,251,0,139,140,0,0,0,0,616144,291.0,41.0,112.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917,31,298,445,432,491,224,0,33,80,0,0,0,0,618144,290.0,44.0,112.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
969,57,285,488,451,484,192,0,0,13,0,0,0,0,620144,291.0,43.0,108.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018,75,290,535,461,460,151,0,0,0,0,0,0,0,622144,291.0,38.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1041,94,299,573,463,438,105,0,0,0,0,0,0,0,624144,278.0,16.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1063,96,306,627,467,385,56,0,0,0,0,0,0,0,626145,259.0,7.0,107.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1072,83,312,662,445,330,35,0,0,0,0,0,0,0,628145,236.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
