Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
61,0,124,75,0,0,0,0,0,0,0,0,0,0,312144,57.0,5.0,179.0,12.0,86.0,281.0,204.0,0.0,209.0,327.0,427.0,575.0,845.0,470.0
62,0,118,51,0,0,0,0,0,0,0,0,0,0,314144,76.0,8.0,222.0,48.0,112.0,299.0,226.0,0.0,228.0,370.0,401.0,565.0,700.0,377.0
54,0,109,44,0,0,0,0,0,0,0,0,0,0,316144,87.0,6.0,277.0,63.0,118.0,309.0,250.0,0.0,235.0,406.0,349.0,533.0,533.0,289.0
49,0,106,30,0,0,0,0,0,0,0,0,0,0,318144,100.0,15.0,328.0,80.0,120.0,323.0,268.0,0.0,248.0,440.0,315.0,490.0,406.0,206.0
52,0,101,21,0,0,0,0,0,0,0,0,0,0,320144,112.0,23.0,392.0,103.0,137.0,335.0,287.0,0.0,255.0,458.0,264.0,442.0,278.0,124.0
48,0,100,10,0,0,0,0,0,0,0,0,0,0,322143,128.0,37.0,439.0,118.0,147.0,346.0,308.0,0.0,262.0,484.0,204.0,383.0,164.0,34.0
50,0,97,7,0,0,0,0,0,0,0,0,0,0,324144,145.0,61.0,485.0,131.0,164.0,369.0,328.0,0.0,253.0,482.0,126.0,310.0,39.0,0.0
73,0,101,5,0,0,0,0,0,0,0,0,0,0,326144,163.0,90.0,521.0,140.0,166.0,392.0,357.0,0.0,238.0,470.0,41.0,208.0,0.0,0.0
79,0,95,0,0,0,0,0,0,0,0,0,0,0,328144,186.0,111.0,548.0,143.0,177.0,415.0,381.0,0.0,230.0,456.0,0.0,130.0,0.0,0.0
93,0,92,0,0,0,0,0,0,0,0,0,0,0,330144,213.0,137.0,570.0,145.0,175.0,428.0,413.0,0.0,223.0,431.0,0.0,40.0,0.0,0.0
109,0,89,0,0,0,0,0,0,0,0,0,0,0,332144,258.0,162.0,578.0,145.0,180.0,456.0,450.0,0.0,209.0,399.0,0.0,0.0,0.0,0.0
122,0,87,0,0,0,0,0,0,0,0,0,0,0,334143,312.0,184.0,590.0,150.0,189.0,482.0,478.0,0.0,197.0,343.0,0.0,0.0,0.0,0.0
137,0,80,0,0,0,0,0,0,0,0,0,0,0,336143,371.0,204.0,585.0,148.0,190.0,503.0,512.0,0.0,176.0,276.0,0.0,0.0,0.0,0.0
159,0,78,0,0,0,0,0,0,0,0,0,0,0,338144,448.0,228.0,566.0,164.0,209.0,538.0,530.0,0.0,132.0,206.0,0.0,0.0,0.0,0.0
173,0,72,0,0,0,0,0,0,0,0,0,0,0,340144,559.0,235.0,543.0,194.0,243.0,555.0,516.0,0.0,70.0,139.0,0.0,0.0,0.0,0.0
182,0,68,0,0,0,0,0,0,0,0,0,0,0,342144,674.0,245.0,510.0,235.0,276.0,587.0,475.0,0.0,2.0,75.0,0.0,0.0,0.0,0.0
182,0,68,0,0,0,0,0,0,0,0,0,0,0,344144,780.0,268.0,471.0,280.0,308.0,597.0,422.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0
178,0,60,0,0,0,0,0,0,0,0,0,0,0,346144,876.0,294.0,452.0,325.0,335.0,600.0,357.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,0,60,0,0,0,0,0,0,0,0,0,0,0,348143,961.0,310.0,425.0,383.0,362.0,561.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,0,56,0,0,0,0,0,0,0,0,0,0,0,350143,1023.0,305.0,406.0,436.0,380.0,496.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0,49,0,0,0,0,0,0,0,0,0,354,495,352144,1049.0,269.0,379.0,472.0,374.0,400.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0,46,0,0,0,2,0,0,0,0,31,811,834,354144,1043.0,197.0,340.0,450.0,287.0,263.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0,43,0,0,0,30,0,0,0,190,415,948,855,356144,1006.0,60.0,264.0,389.0,140.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0,16,0,0,159,126,0,61,160,309,554,913,745,358144,754.0,0.0,210.0,294.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0,0,0,0,219,160,0,109,223,349,612,880,726,360144,505.0,0.0,211.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,36,0,93,220,155,0,139,273,374,644,873,693,362143,349.0,0.0,187.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,117,0,112,238,183,0,166,332,368,681,810,648,364144,320.0,0.0,171.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,217,33,109,254,217,0,189,405,351,703,725,579,366144,306.0,0.0,172.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,284,68,108,281,254,0,207,478,316,688,591,491,368144,295.0,0.0,172.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,339,91,119,296,278,0,219,541,266,629,444,372,370144,292.0,0.0,159.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0,398,99,130,320,317,0,223,596,208,563,287,244,372144,299.0,0.0,154.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,15,442,100,136,332,338,0,220,643,146,516,158,119,374144,297.0,0.0,157.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,18,479,103,145,352,371,0,215,660,77,440,64,28,376143,296.0,0.0,147.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,44,503,100,153,368,402,0,202,672,29,353,0,0,378144,295.0,0.0,144.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,49,528,103,156,392,447,0,190,647,0,243,0,0,380144,294.0,0.0,142.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,69,561,99,166,412,479,0,175,615,0,138,0,0,382144,306.0,0.0,141.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,77,570,98,171,436,524,0,162,574,0,60,0,0,384144,313.0,0.0,134.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,106,580,92,170,461,569,0,153,534,0,2,0,0,386144,320.0,0.0,131.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,124,571,95,179,495,618,0,140,481,0,0,0,0,388144,318.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,128,575,95,190,531,653,0,94,401,0,0,0,0,390143,318.0,7.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,135,556,94,197,573,698,0,41,312,0,0,0,0,392144,317.0,12.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391,151,549,98,208,615,716,0,0,223,0,0,0,0,394144,320.0,24.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,162,542,112,230,669,711,0,0,112,0,0,0,0,396144,323.0,24.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530,174,521,133,249,687,650,0,0,24,0,0,0,0,398144,316.0,25.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
590,172,520,157,276,713,570,0,0,0,0,0,0,0,400144,306.0,21.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634,167,509,172,290,735,503,0,0,0,0,0,0,0,402143,281.0,18.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687,139,494,165,302,727,431,0,0,0,0,0,0,0,404144,240.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555.0,915.0
734,86,461,140,281,657,316,0,0,0,0,0,0,0,406144,235.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,955.0,873.0
811,46,403,132,190,384,132,0,0,0,0,0,0,0,408144,232.0,0.0,113.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,173.0,318.0,1046.0,849.0
722,0,392,171,44,77,43,0,0,0,0,0,0,0,410144,218.0,0.0,139.0,0.0,0.0,122.0,112.0,0.0,56.0,113.0,342.0,492.0,1072.0,774.0
582,0,384,149,0,0,32,0,0,0,0,0,0,0,412144,195.0,0.0,126.0,0.0,0.0,189.0,145.0,0.0,129.0,172.0,437.0,543.0,1112.0,740.0
393,0,296,114,0,0,6,0,0,0,0,0,0,0,414144,141.0,0.0,137.0,1.0,36.0,204.0,140.0,0.0,160.0,200.0,446.0,563.0,1043.0,702.0
169,0,128,75,0,0,0,0,0,0,0,0,0,0,416143,91.0,0.0,172.0,34.0,73.0,226.0,149.0,0.0,174.0,235.0,438.0,574.0,940.0,628.0
51,0,74,67,0,0,0,0,0,0,0,0,0,0,418144,90.0,0.0,216.0,58.0,93.0,243.0,159.0,0.0,185.0,271.0,433.0,595.0,854.0,597.0
44,0,68,49,0,0,0,0,0,0,0,0,0,0,420144,111.0,0.0,267.0,80.0,107.0,256.0,181.0,0.0,199.0,284.0,413.0,578.0,755.0,524.0
50,0,69,30,0,0,0,0,0,0,0,0,0,0,422144,130.0,0.0,318.0,104.0,111.0,267.0,201.0,0.0,213.0,315.0,372.0,543.0,582.0,442.0
47,0,70,20,0,0,0,0,0,0,0,0,0,0,424144,161.0,0.0,377.0,134.0,131.0,286.0,215.0,0.0,215.0,335.0,325.0,503.0,462.0,339.0
42,0,68,12,0,0,0,0,0,0,0,0,0,0,426144,184.0,0.0,423.0,155.0,141.0,290.0,224.0,0.0,224.0,339.0,291.0,457.0,354.0,237.0
42,0,71,8,0,0,0,0,0,0,0,0,0,0,428144,202.0,0.0,464.0,177.0,157.0,307.0,235.0,0.0,226.0,342.0,244.0,394.0,242.0,156.0
44,0,65,1,0,0,0,0,0,0,0,0,0,0,430143,233.0,15.0,489.0,189.0,177.0,328.0,255.0,0.0,223.0,350.0,186.0,333.0,153.0,64.0
36,0,60,0,0,0,0,0,0,0,0,0,0,0,432143,263.0,37.0,525.0,198.0,189.0,350.0,270.0,0.0,224.0,349.0,131.0,273.0,63.0,3.0
56,0,63,0,0,0,0,0,0,0,0,0,0,0,434144,312.0,65.0,530.0,201.0,200.0,378.0,293.0,0.0,233.0,348.0,78.0,204.0,0.0,0.0
69,0,60,0,0,0,0,0,0,0,0,0,0,0,436144,361.0,89.0,535.0,218.0,214.0,397.0,315.0,0.0,240.0,345.0,20.0,122.0,0.0,0.0
72,0,59,0,0,0,0,0,0,0,0,0,0,0,438144,427.0,112.0,537.0,232.0,240.0,428.0,332.0,0.0,235.0,328.0,0.0,65.0,0.0,0.0
88,0,63,0,0,0,0,0,0,0,0,0,0,0,440144,488.0,140.0,524.0,240.0,249.0,455.0,362.0,0.0,235.0,305.0,0.0,0.0,0.0,0.0
112,0,63,0,0,0,0,0,0,0,0,0,0,0,442144,563.0,168.0,511.0,245.0,269.0,484.0,378.0,0.0,196.0,259.0,0.0,0.0,0.0,0.0
133,0,58,0,0,0,0,0,0,0,0,0,0,0,444143,626.0,188.0,499.0,263.0,293.0,520.0,398.0,0.0,131.0,180.0,0.0,0.0,0.0,0.0
149,0,58,0,0,0,0,0,0,0,0,0,0,0,446144,691.0,215.0,483.0,282.0,303.0,548.0,404.0,0.0,59.0,100.0,0.0,0.0,0.0,0.0
159,0,57,0,0,0,0,0,0,0,0,0,0,0,448144,747.0,239.0,471.0,306.0,328.0,566.0,392.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0
160,0,55,0,0,0,0,0,0,0,0,0,0,0,450144,814.0,267.0,459.0,332.0,342.0,570.0,352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,0,54,0,0,0,0,0,0,0,0,0,0,0,452144,865.0,282.0,453.0,362.0,336.0,551.0,299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,0,49,0,0,0,0,0,0,0,0,0,0,0,454144,920.0,291.0,440.0,395.0,339.0,513.0,233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,0,41,0,0,0,0,0,0,0,0,0,0,15,456144,956.0,270.0,425.0,441.0,351.0,439.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0,35,0,0,0,0,0,0,0,0,0,693,739,458143,951.0,214.0,404.0,462.0,321.0,342.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0,31,0,0,0,29,0,0,0,110,302,897,863,460144,955.0,99.0,351.0,434.0,206.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0,12,0,0,86,144,0,21,167,258,522,908,781,462144,828.0,0.0,287.0,345.0,69.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0,0,0,0,215,168,0,81,215,332,560,930,717,464144,583.0,0.0,254.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,37,0,93,208,144,0,120,227,383,553,973,695,466144,397.0,0.0,251.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0,127,38,87,192,120,0,120,208,413,540,1012,674,468144,307.0,0.0,201.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,0,171,112,73,182,119,0,116,196,411,514,990,641,470143,300.0,0.0,188.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,0,169,160,84,174,103,0,111,190,408,495,930,602,472144,301.0,0.0,167.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339,0,171,193,98,172,97,0,126,189,379,456,828,512,474144,309.0,0.0,161.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381,0,194,224,126,184,105,0,131,190,353,408,679,401,476144,315.0,0.0,151.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
442,0,223,254,151,195,99,0,139,190,318,349,535,290,478144,307.0,0.0,143.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
487,0,254,296,183,219,104,0,151,182,281,294,415,192,480144,308.0,0.0,146.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
528,0,290,320,211,237,110,0,167,181,238,243,293,111,482144,309.0,0.0,139.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609,0,312,364,230,273,133,0,168,194,168,195,166,22,484143,309.0,0.0,132.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
580,0,338,342,267,312,160,0,181,201,108,144,87,0,486144,312.0,0.0,132.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616,0,345,347,286,337,185,0,207,218,41,69,5,0,488144,318.0,0.0,131.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
653,0,362,364,318,379,207,0,199,201,0,1,0,0,490144,328.0,0.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
700,20,357,387,341,403,217,0,179,179,0,0,0,0,492144,335.0,0.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
764,42,346,401,364,424,223,0,141,145,0,0,0,0,494144,331.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
826,62,330,427,391,447,228,0,71,107,0,0,0,0,496144,335.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
875,77,319,449,410,475,233,0,0,53,0,0,0,0,498143,342.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
930,96,320,474,432,479,210,0,0,0,0,0,0,0,500144,337.0,7.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
985,116,315,522,447,463,170,0,0,0,0,0,0,0,502144,335.0,4.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1012,126,317,588,461,426,114,0,0,0,0,0,0,0,504144,324.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1043,140,318,633,450,361,62,0,0,0,0,0,0,0,506144,303.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1046,118,322,657,419,299,21,0,0,0,0,0,0,0,508144,270.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.0,707.0
1017,46,327,643,356,244,3,0,0,0,0,0,0,0,510143,240.0,0.0,105.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,30.0,792.0,720.0
1025,0,314,550,267,157,0,0,0,0,0,0,0,0,512143,223.0,0.0,101.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,161.0,293.0,940.0,734.0
991,0,267,380,124,30,0,0,0,0,0,0,0,0,514144,217.0,0.0,137.0,0.0,0.0,88.0,153.0,0.0,41.0,117.0,334.0,440.0,987.0,643.0
746,0,293,230,6,0,0,0,0,0,0,0,0,0,516144,213.0,0.0,201.0,7.0,9.0,175.0,134.0,0.0,125.0,171.0,465.0,490.0,1063.0,574.0
522,0,259,168,0,0,0,0,0,0,0,0,0,0,518144,178.0,14.0,253.0,76.0,67.0,192.0,112.0,0.0,147.0,171.0,500.0,495.0,1095.0,552.0
278,0,152,109,0,0,0,0,0,0,0,0,0,0,520144,199.0,22.0,290.0,107.0,77.0,194.0,116.0,0.0,149.0,177.0,500.0,481.0,1033.0,512.0
85,0,89,68,0,0,0,0,0,0,0,0,0,0,522144,199.0,19.0,318.0,128.0,81.0,194.0,117.0,0.0,161.0,183.0,486.0,489.0,982.0,494.0
55,0,83,46,0,0,0,0,0,0,0,0,0,0,524143,209.0,13.0,334.0,149.0,86.0,196.0,110.0,0.0,163.0,192.0,470.0,482.0,899.0,469.0
41,0,75,27,0,0,0,0,0,0,0,0,0,0,526143,215.0,6.0,346.0,165.0,87.0,201.0,122.0,0.0,173.0,193.0,445.0,454.0,763.0,413.0
30,0,74,24,0,0,0,0,0,0,0,0,0,0,528144,234.0,10.0,378.0,183.0,103.0,213.0,127.0,0.0,168.0,207.0,393.0,424.0,612.0,332.0
25,0,71,10,0,0,0,0,0,0,0,0,0,0,530144,253.0,18.0,388.0,202.0,116.0,217.0,139.0,0.0,183.0,207.0,365.0,391.0,487.0,255.0
24,0,69,7,0,0,0,0,0,0,0,0,0,0,532144,276.0,24.0,419.0,228.0,141.0,234.0,142.0,0.0,190.0,212.0,324.0,360.0,384.0,198.0
18,0,65,0,0,0,0,0,0,0,0,0,0,0,534144,322.0,43.0,445.0,241.0,160.0,250.0,156.0,0.0,194.0,228.0,287.0,323.0,290.0,124.0
9,0,61,0,0,0,0,0,0,0,0,0,0,0,536144,370.0,67.0,470.0,259.0,182.0,280.0,173.0,0.0,208.0,237.0,244.0,290.0,197.0,63.0
36,0,60,0,0,0,0,0,0,0,0,0,0,0,538143,419.0,80.0,474.0,276.0,202.0,306.0,201.0,0.0,228.0,251.0,218.0,242.0,140.0,21.0
51,0,55,0,0,0,0,0,0,0,0,0,0,0,540144,473.0,98.0,492.0,293.0,228.0,334.0,214.0,0.0,230.0,262.0,177.0,206.0,79.0,0.0
52,0,49,0,0,0,0,0,0,0,0,0,0,0,542144,534.0,114.0,488.0,320.0,260.0,357.0,224.0,0.0,230.0,254.0,116.0,141.0,31.0,0.0
74,0,47,0,0,0,0,0,0,0,0,0,0,0,544144,597.0,141.0,485.0,336.0,280.0,372.0,234.0,0.0,226.0,247.0,42.0,58.0,0.0,0.0
85,0,46,0,0,0,0,0,0,0,0,0,0,0,546144,646.0,173.0,479.0,349.0,298.0,399.0,256.0,0.0,219.0,222.0,0.0,0.0,0.0,0.0
94,0,42,0,0,0,0,0,0,0,0,0,0,0,548144,699.0,192.0,476.0,366.0,322.0,428.0,269.0,0.0,169.0,158.0,0.0,0.0,0.0,0.0
111,0,41,0,0,0,0,0,0,0,0,0,0,0,550144,766.0,223.0,459.0,372.0,338.0,445.0,274.0,0.0,108.0,104.0,0.0,0.0,0.0,0.0
125,0,43,0,0,0,0,0,0,0,0,0,0,0,552143,815.0,245.0,451.0,396.0,347.0,471.0,284.0,0.0,42.0,51.0,0.0,0.0,0.0,0.0
137,0,41,0,0,0,0,0,0,0,0,0,0,0,554144,880.0,268.0,445.0,427.0,363.0,482.0,266.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
137,0,36,0,0,0,0,0,0,0,0,0,0,0,556144,942.0,294.0,426.0,445.0,357.0,473.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,0,35,0,0,0,0,0,0,0,0,0,0,0,558144,991.0,310.0,429.0,478.0,348.0,461.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,0,36,0,0,0,0,0,0,0,0,0,0,0,560144,1043.0,309.0,419.0,504.0,340.0,419.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,0,27,0,0,0,0,0,0,0,0,0,0,0,562144,1090.0,305.0,401.0,526.0,325.0,351.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0,18,0,0,0,0,0,0,0,0,0,369,343,564144,1104.0,273.0,376.0,548.0,319.0,273.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,7,0,0,0,0,0,0,0,0,51,846,697,566143,1056.0,174.0,342.0,545.0,264.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,1,0,0,0,38,0,0,49,214,439,859,769,568144,1035.0,0.0,262.0,478.0,143.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,137,124,0,68,183,287,551,930,684,570144,754.0,0.0,218.0,332.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,222,165,0,124,243,342,571,921,633,572144,484.0,0.0,226.0,243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0,0,0,86,206,143,0,135,255,384,559,938,595,574144,368.0,0.0,179.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
371,0,54,139,77,171,117,0,126,229,397,503,901,524,576144,339.0,0.0,162.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
510,0,75,219,101,165,107,0,133,208,398,450,864,460,578144,325.0,0.0,174.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
573,0,101,277,137,170,94,0,138,187,391,411,780,370,580143,306.0,0.0,168.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599,0,134,320,168,179,82,12,138,172,359,344,639,283,582144,301.0,0.0,162.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633,0,158,357,194,190,72,21,131,131,329,282,522,199,584144,297.0,0.0,156.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656,0,177,390,220,201,68,31,134,122,291,231,419,127,586144,294.0,0.0,160.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
661,0,208,417,245,216,68,40,139,123,243,190,328,83,588144,285.0,0.0,151.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
651,0,244,439,270,235,72,40,143,124,197,144,228,27,590144,283.0,0.0,151.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640,0,278,459,300,253,75,26,140,116,135,84,134,0,592143,289.0,0.0,140.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
672,0,281,491,329,276,79,11,141,102,64,31,58,0,594144,296.0,0.0,146.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701,0,277,514,349,282,84,2,140,93,0,0,0,0,596144,298.0,0.0,139.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
743,0,278,538,375,293,76,0,122,70,0,0,0,0,598144,303.0,0.0,138.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,0,269,559,390,310,74,0,91,43,0,0,0,0,600144,305.0,0.0,132.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
841,0,260,596,421,325,70,0,50,14,0,0,0,0,602144,315.0,0.0,130.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
899,0,248,627,434,323,56,0,0,0,0,0,0,0,604144,323.0,0.0,133.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
940,0,241,644,444,325,45,0,0,0,0,0,0,0,606143,332.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
974,0,240,675,461,316,27,0,0,0,0,0,0,0,608144,332.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
998,1,248,701,461,311,11,0,0,0,0,0,0,0,610144,329.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1019,11,254,707,451,290,0,0,0,0,0,0,0,0,612144,322.0,4.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1026,15,270,645,435,296,5,0,0,0,0,0,0,0,614144,299.0,5.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,86.0
1002,0,281,498,393,349,54,0,0,0,0,0,0,0,616144,276.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,754.0,703.0
916,0,292,339,318,390,111,0,0,0,0,0,0,0,618144,245.0,0.0,116.0,0.0,0.0,0.0,31.0,0.0,0.0,32.0,164.0,337.0,961.0,699.0
880,0,256,221,230,333,75,0,0,0,0,0,0,0,620143,242.0,0.0,111.0,0.0,0.0,92.0,196.0,0.0,45.0,210.0,296.0,537.0,974.0,623.0
769,0,205,139,112,166,0,0,0,0,0,0,0,0,622144,272.0,0.0,143.0,0.0,0.0,234.0,240.0,0.0,105.0,284.0,401.0,579.0,1006.0,568.0
515,0,145,105,0,44,0,0,0,0,0,0,0,0,624144,278.0,0.0,238.0,0.0,52.0,245.0,202.0,0.0,150.0,281.0,453.0,590.0,1023.0,530.0
478,0,84,65,0,1,10,0,0,0,0,0,0,0,626144,230.0,23.0,335.0,26.0,75.0,254.0,188.0,0.0,165.0,277.0,456.0,559.0,976.0,465.0
