Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
131,0,121,45,0,0,0,0,0,0,0,0,0,0,314145,36.0,0.0,223.0,63.0,91.0,235.0,175.0,0.0,178.0,279.0,384.0,531.0,786.0,465.0
131,0,113,32,0,0,0,0,0,0,0,0,0,0,316145,59.0,0.0,266.0,84.0,100.0,243.0,179.0,0.0,178.0,297.0,353.0,490.0,640.0,364.0
124,0,105,29,0,0,0,0,0,0,0,0,0,0,318145,97.0,0.0,315.0,99.0,107.0,259.0,190.0,0.0,184.0,296.0,325.0,444.0,511.0,273.0
126,0,105,19,0,0,0,0,0,0,0,0,0,0,320145,131.0,0.0,356.0,120.0,116.0,266.0,194.0,0.0,199.0,297.0,304.0,409.0,424.0,197.0
120,0,100,13,0,0,0,0,0,0,0,0,0,0,322145,161.0,0.0,406.0,150.0,130.0,284.0,208.0,0.0,206.0,309.0,296.0,376.0,342.0,133.0
120,0,103,10,0,0,0,0,0,0,0,0,0,0,324145,188.0,0.0,444.0,160.0,142.0,302.0,226.0,0.0,230.0,326.0,272.0,350.0,272.0,80.0
123,0,94,6,0,0,0,0,0,0,0,0,0,0,326145,211.0,15.0,479.0,172.0,160.0,326.0,248.0,0.0,243.0,364.0,219.0,325.0,175.0,25.0
135,0,100,2,0,0,0,0,0,0,0,0,0,0,328146,252.0,49.0,514.0,183.0,175.0,353.0,272.0,0.0,264.0,386.0,176.0,276.0,102.0,0.0
136,0,98,0,0,0,0,0,0,0,0,0,0,0,330145,307.0,82.0,527.0,190.0,183.0,380.0,312.0,0.0,291.0,388.0,122.0,215.0,29.0,0.0
137,0,93,0,0,0,0,0,0,0,0,0,0,0,332145,389.0,105.0,548.0,204.0,211.0,422.0,339.0,0.0,296.0,396.0,65.0,144.0,0.0,0.0
146,0,98,0,0,0,0,0,0,0,0,0,0,0,334145,482.0,123.0,540.0,228.0,238.0,458.0,367.0,0.0,279.0,368.0,0.0,30.0,0.0,0.0
158,0,91,0,0,0,0,0,0,0,0,0,0,0,336145,583.0,151.0,516.0,249.0,262.0,490.0,390.0,0.0,247.0,284.0,0.0,0.0,0.0,0.0
174,0,90,0,0,0,0,0,0,0,0,0,0,0,338145,677.0,174.0,486.0,272.0,290.0,519.0,406.0,0.0,166.0,176.0,0.0,0.0,0.0,0.0
183,0,83,0,0,0,0,0,0,0,0,0,0,0,340145,769.0,211.0,466.0,294.0,306.0,543.0,392.0,0.0,54.0,89.0,0.0,0.0,0.0,0.0
181,0,84,0,0,0,0,0,0,0,0,0,0,0,342146,847.0,235.0,447.0,333.0,324.0,548.0,357.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
182,0,83,0,0,0,0,0,0,0,0,0,0,0,344145,940.0,259.0,431.0,382.0,342.0,540.0,295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,0,84,0,0,0,0,0,0,0,0,0,0,0,346145,1001.0,275.0,412.0,414.0,340.0,502.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,0,80,0,0,0,0,0,0,0,0,0,0,0,348145,1054.0,280.0,399.0,455.0,350.0,437.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,0,77,0,0,0,0,0,0,0,0,0,758,651,350145,1073.0,240.0,372.0,498.0,337.0,333.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0,68,0,0,0,18,0,0,0,77,139,1023,720,352145,1064.0,142.0,320.0,499.0,258.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,0,65,0,0,2,75,0,18,97,287,451,1065,723,354145,1040.0,0.0,245.0,427.0,117.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,0,21,0,0,211,153,0,97,204,371,543,1077,670,356146,741.0,0.0,189.0,296.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,0,28,0,32,233,156,0,135,228,412,578,1100,659,358145,479.0,0.0,177.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,66,0,105,221,135,0,155,240,419,597,1101,652,360145,367.0,0.0,141.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,89,0,88,218,151,0,151,278,406,603,1048,630,362145,347.0,0.0,139.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,91,5,73,208,155,0,154,312,380,626,955,603,364145,328.0,0.0,137.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,81,21,77,215,171,0,160,344,336,623,819,539,366145,315.0,0.0,142.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,104,29,85,230,192,0,168,386,297,598,654,452,368145,299.0,0.0,143.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,145,47,98,249,209,0,181,427,254,564,513,342,370146,297.0,0.0,141.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,195,73,109,270,226,0,190,459,218,533,406,257,372145,302.0,0.0,136.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,243,87,114,287,255,0,205,496,194,483,296,174,374145,294.0,0.0,131.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0,290,96,120,308,282,0,213,525,161,456,211,94,376145,291.0,0.0,132.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0,350,106,139,331,297,0,228,550,128,422,133,27,378145,288.0,0.0,132.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,0,403,117,159,365,332,0,248,572,98,372,83,0,380145,293.0,0.0,133.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,0,428,126,174,405,365,0,278,570,71,317,13,0,382145,293.0,0.0,128.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317,0,457,149,201,441,389,0,296,540,24,240,0,0,384145,301.0,0.0,127.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
447,0,439,180,235,479,407,0,293,482,0,109,0,0,386145,303.0,11.0,119.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
582,16,415,198,274,510,422,0,273,401,0,0,0,0,388145,307.0,15.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
683,32,392,238,307,554,438,0,201,299,0,0,0,0,390145,304.0,20.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
794,65,380,266,343,584,420,0,83,204,0,0,0,0,392145,308.0,34.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
862,89,373,302,374,600,391,0,0,82,0,0,0,0,394145,309.0,45.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,105,374,357,407,610,335,0,0,0,0,0,0,0,396146,302.0,52.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
969,129,365,388,415,584,273,0,0,0,0,0,0,0,398145,291.0,45.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
998,117,376,420,419,533,200,0,0,0,0,0,0,0,400145,267.0,35.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
1009,66,360,415,396,470,144,0,0,0,0,0,0,0,402145,236.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,846.0,622.0
1019,0,327,335,292,318,49,0,0,0,0,0,0,0,404145,230.0,0.0,104.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,98.0,80.0,1257.0,511.0
938,0,288,236,109,68,0,0,0,0,0,0,0,0,406145,223.0,0.0,109.0,0.0,0.0,3.0,21.0,0.0,1.0,0.0,305.0,274.0,1230.0,504.0
679,0,299,142,10,0,0,0,0,0,0,0,0,0,408145,209.0,0.0,135.0,0.0,0.0,98.0,99.0,0.0,84.0,89.0,426.0,378.0,1219.0,462.0
403,0,221,89,0,0,0,0,0,0,0,0,0,0,410146,201.0,0.0,135.0,0.0,0.0,158.0,135.0,0.0,147.0,128.0,502.0,420.0,1291.0,419.0
143,0,109,40,0,0,0,0,0,0,0,0,0,0,412145,141.0,0.0,132.0,0.0,9.0,169.0,125.0,0.0,166.0,136.0,522.0,434.0,1232.0,403.0
56,0,65,20,0,0,0,0,0,0,0,0,0,0,414145,80.0,0.0,151.0,11.0,42.0,172.0,114.0,0.0,172.0,164.0,510.0,453.0,1160.0,388.0
51,0,60,7,0,0,0,0,0,0,0,0,0,0,416145,42.0,0.0,159.0,35.0,55.0,185.0,111.0,0.0,177.0,181.0,498.0,457.0,1086.0,363.0
46,0,55,0,0,0,0,0,0,0,0,0,0,0,418145,31.0,0.0,188.0,57.0,68.0,194.0,115.0,0.0,183.0,198.0,469.0,442.0,919.0,325.0
43,0,52,0,0,0,0,0,0,0,0,0,0,0,420145,52.0,13.0,225.0,73.0,77.0,211.0,129.0,0.0,200.0,203.0,445.0,405.0,743.0,260.0
34,0,52,0,0,0,0,0,0,0,0,0,0,0,422145,98.0,5.0,281.0,100.0,104.0,225.0,134.0,0.0,195.0,222.0,415.0,391.0,612.0,188.0
32,0,49,0,0,0,0,0,0,0,0,0,0,0,424146,142.0,0.0,327.0,136.0,117.0,245.0,148.0,0.0,216.0,220.0,383.0,360.0,498.0,120.0
32,0,53,0,0,0,0,0,0,0,0,0,0,0,426145,183.0,0.0,375.0,161.0,126.0,259.0,164.0,0.0,227.0,243.0,355.0,326.0,377.0,74.0
31,0,51,0,0,0,0,0,0,0,0,0,0,0,428145,231.0,10.0,412.0,183.0,139.0,267.0,184.0,0.0,244.0,267.0,324.0,294.0,284.0,28.0
47,0,47,0,0,0,0,0,0,0,0,0,0,0,430145,287.0,39.0,452.0,203.0,162.0,301.0,208.0,0.0,262.0,276.0,290.0,267.0,203.0,0.0
51,0,54,0,0,0,0,0,0,0,0,0,0,0,432145,364.0,67.0,477.0,226.0,187.0,329.0,233.0,0.0,279.0,290.0,234.0,213.0,120.0,0.0
65,0,55,0,0,0,0,0,0,0,0,0,0,0,434145,454.0,87.0,489.0,253.0,223.0,366.0,251.0,0.0,292.0,291.0,155.0,141.0,27.0,0.0
78,0,51,0,0,0,0,0,0,0,0,0,0,0,436145,539.0,102.0,487.0,276.0,252.0,396.0,276.0,0.0,287.0,279.0,53.0,53.0,0.0,0.0
73,0,48,0,0,0,0,0,0,0,0,0,0,0,438146,611.0,128.0,497.0,297.0,280.0,443.0,303.0,0.0,259.0,252.0,0.0,0.0,0.0,0.0
75,0,50,0,0,0,0,0,0,0,0,0,0,0,440145,681.0,153.0,486.0,296.0,291.0,466.0,335.0,0.0,208.0,200.0,0.0,0.0,0.0,0.0
87,0,46,0,0,0,0,0,0,0,0,0,0,0,442145,745.0,192.0,477.0,305.0,299.0,504.0,355.0,0.0,141.0,124.0,0.0,0.0,0.0,0.0
99,0,49,0,0,0,0,0,0,0,0,0,0,0,444145,818.0,225.0,461.0,323.0,315.0,529.0,355.0,0.0,41.0,54.0,0.0,0.0,0.0,0.0
98,0,49,0,0,0,0,0,0,0,0,0,0,0,446145,901.0,276.0,446.0,332.0,320.0,531.0,325.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
99,0,48,0,0,0,0,0,0,0,0,0,0,0,448145,951.0,300.0,440.0,357.0,316.0,531.0,290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0,39,0,0,0,0,0,0,0,0,0,0,0,450145,1018.0,325.0,430.0,373.0,315.0,490.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0,36,0,0,0,0,0,0,0,0,0,67,75,452146,1061.0,327.0,409.0,393.0,307.0,419.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,27,0,0,0,0,0,0,0,0,0,781,746,454145,1061.0,290.0,380.0,417.0,293.0,333.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,24,0,0,0,13,0,0,0,111,310,951,842,456145,1049.0,202.0,332.0,424.0,230.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,11,0,0,0,134,0,0,164,234,534,961,739,458145,987.0,42.0,241.0,375.0,113.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0,4,0,0,214,200,0,81,233,324,549,964,662,460145,684.0,0.0,185.0,275.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0,75,0,87,215,157,0,122,237,372,554,993,646,462145,438.0,0.0,172.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0,163,22,98,213,135,0,129,250,380,562,1006,631,464146,329.0,0.0,153.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0,213,84,98,208,142,0,133,267,383,558,950,589,466145,327.0,0.0,160.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,0,210,101,98,220,156,0,145,304,369,566,873,548,468145,313.0,0.0,168.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,0,218,103,101,233,175,0,147,331,335,562,754,480,470145,307.0,0.0,166.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,0,244,114,111,243,192,0,174,356,309,531,611,386,472145,302.0,0.0,166.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,0,300,129,141,278,212,0,191,381,281,500,486,273,474145,287.0,0.0,172.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,0,348,147,159,296,225,0,209,388,257,460,385,184,476145,280.0,0.0,167.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,0,372,162,168,315,234,0,221,410,230,416,274,108,478146,270.0,0.0,159.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,0,395,164,185,334,263,0,235,427,184,371,168,43,480145,257.0,0.0,150.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326,0,414,168,194,364,290,0,231,460,117,306,89,0,482145,266.0,2.0,149.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
368,0,434,164,206,389,322,0,245,470,47,238,7,0,484145,269.0,13.0,138.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404,0,430,172,220,420,358,0,253,461,0,151,0,0,486145,264.0,12.0,141.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
466,0,433,174,235,451,395,0,243,459,0,72,0,0,488145,274.0,20.0,136.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
519,0,423,178,243,493,443,0,211,434,0,0,0,0,490145,281.0,28.0,132.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
584,17,417,183,259,533,473,0,168,372,0,0,0,0,492146,283.0,33.0,131.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
657,30,415,208,285,566,496,0,90,297,0,0,0,0,494145,290.0,39.0,129.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
738,48,408,229,314,603,486,0,3,179,0,0,0,0,496145,299.0,49.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
812,68,393,253,333,614,465,0,0,60,0,0,0,0,498145,303.0,44.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
864,82,394,287,358,625,415,0,0,0,0,0,0,0,500145,294.0,41.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
915,93,394,309,371,615,353,0,0,0,0,0,0,0,502145,270.0,27.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
953,72,390,325,369,578,287,0,0,0,0,0,0,0,504146,238.0,13.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,61.0
981,38,365,309,360,522,213,0,0,0,0,0,0,0,506145,240.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,807.0,719.0
982,0,320,255,267,370,103,0,0,0,0,0,0,0,508145,238.0,0.0,112.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,130.0,231.0,1164.0,705.0
926,0,277,197,105,89,0,0,0,0,0,0,0,0,510145,225.0,0.0,129.0,0.0,0.0,63.0,90.0,0.0,35.0,123.0,278.0,423.0,1140.0,633.0
676,0,304,124,15,0,3,0,0,0,0,0,0,0,512145,204.0,0.0,140.0,0.0,0.0,160.0,168.0,0.0,111.0,200.0,378.0,479.0,1135.0,557.0
411,0,268,80,0,0,0,0,0,0,0,0,0,0,514145,167.0,0.0,91.0,9.0,0.0,190.0,153.0,0.0,163.0,221.0,445.0,496.0,1163.0,517.0
185,0,167,33,0,0,0,0,0,0,0,0,0,0,516145,112.0,0.0,118.0,41.0,52.0,202.0,147.0,0.0,168.0,228.0,448.0,495.0,1117.0,488.0
81,0,99,3,0,0,0,0,0,0,0,0,0,0,518146,76.0,0.0,147.0,60.0,70.0,209.0,152.0,0.0,169.0,245.0,450.0,506.0,1067.0,451.0
72,0,88,6,0,0,0,0,0,0,0,0,0,0,520145,57.0,0.0,166.0,70.0,77.0,228.0,163.0,0.0,181.0,258.0,430.0,520.0,972.0,415.0
66,0,76,0,0,0,0,0,0,0,0,0,0,0,522145,59.0,0.0,194.0,82.0,73.0,233.0,177.0,0.0,179.0,270.0,401.0,490.0,813.0,348.0
58,0,76,0,0,0,0,0,0,0,0,0,0,0,524145,99.0,0.0,245.0,102.0,97.0,253.0,177.0,0.0,185.0,264.0,368.0,445.0,671.0,264.0
58,0,73,0,0,0,0,0,0,0,0,0,0,0,526145,144.0,0.0,292.0,130.0,109.0,249.0,173.0,0.0,192.0,263.0,348.0,407.0,550.0,192.0
58,0,73,0,0,0,0,0,0,0,0,0,0,0,528145,183.0,0.0,335.0,158.0,115.0,257.0,181.0,0.0,215.0,262.0,337.0,354.0,440.0,133.0
52,0,70,0,0,0,0,0,0,0,0,0,0,0,530145,223.0,0.0,391.0,185.0,134.0,273.0,186.0,0.0,224.0,265.0,309.0,328.0,364.0,90.0
49,0,75,0,0,0,0,0,0,0,0,0,0,0,532146,269.0,0.0,431.0,198.0,147.0,286.0,201.0,0.0,230.0,284.0,276.0,293.0,260.0,32.0
44,0,70,0,0,0,0,0,0,0,0,0,0,0,534145,312.0,29.0,465.0,215.0,169.0,318.0,228.0,0.0,246.0,296.0,233.0,247.0,174.0,0.0
47,0,71,0,0,0,0,0,0,0,0,0,0,0,536145,367.0,50.0,486.0,229.0,190.0,344.0,248.0,0.0,255.0,307.0,194.0,198.0,98.0,0.0
49,0,66,0,0,0,0,0,0,0,0,0,0,0,538145,434.0,69.0,503.0,241.0,217.0,368.0,264.0,0.0,264.0,320.0,122.0,144.0,31.0,0.0
65,0,65,0,0,0,0,0,0,0,0,0,0,0,540145,488.0,87.0,512.0,253.0,232.0,400.0,288.0,0.0,273.0,328.0,58.0,91.0,0.0,0.0
86,0,68,0,0,0,0,0,0,0,0,0,0,0,542145,541.0,107.0,516.0,261.0,244.0,432.0,322.0,0.0,282.0,318.0,0.0,16.0,0.0,0.0
113,0,68,0,0,0,0,0,0,0,0,0,0,0,544145,590.0,133.0,518.0,262.0,255.0,461.0,355.0,0.0,253.0,290.0,0.0,0.0,0.0,0.0
131,0,67,0,0,0,0,0,0,0,0,0,0,0,546146,633.0,168.0,525.0,256.0,266.0,496.0,386.0,0.0,199.0,240.0,0.0,0.0,0.0,0.0
145,0,63,0,0,0,0,0,0,0,0,0,0,0,548145,667.0,194.0,518.0,247.0,265.0,530.0,422.0,0.0,130.0,179.0,0.0,0.0,0.0,0.0
165,0,63,0,0,0,0,0,0,0,0,0,0,0,550145,691.0,228.0,520.0,228.0,251.0,553.0,453.0,0.0,58.0,129.0,0.0,0.0,0.0,0.0
170,0,60,0,0,0,0,0,0,0,0,0,0,0,552145,732.0,253.0,517.0,228.0,249.0,572.0,459.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0
166,0,54,0,0,0,0,0,0,0,0,0,0,0,554145,772.0,278.0,514.0,246.0,250.0,580.0,429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,0,55,0,0,0,0,0,0,0,0,0,0,0,556145,806.0,297.0,505.0,253.0,253.0,561.0,379.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,0,46,0,0,0,0,0,0,0,0,0,62,108,558146,841.0,302.0,484.0,273.0,253.0,521.0,305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0,43,0,0,0,0,0,0,0,0,27,664,809,560145,868.0,287.0,459.0,309.0,267.0,439.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0,39,0,0,0,57,0,0,111,90,472,837,875,562145,881.0,237.0,411.0,332.0,230.0,300.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0,15,0,0,2,219,0,14,251,196,594,865,779,564145,897.0,142.0,307.0,343.0,135.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0,0,0,0,179,262,0,64,299,248,610,888,712,566145,754.0,3.0,239.0,290.0,55.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0,0,0,0,240,251,0,91,302,289,611,931,712,568145,514.0,0.0,228.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0,6,0,63,203,204,0,107,313,330,603,928,675,570145,364.0,0.0,206.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,0,105,17,69,202,183,0,131,313,349,572,880,590,572145,326.0,0.0,199.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,0,185,105,85,215,157,0,153,302,364,549,838,560,574146,312.0,0.0,197.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305,0,236,154,112,223,143,0,176,296,381,511,754,472,576145,305.0,0.0,191.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334,0,272,181,133,230,147,0,199,293,368,478,643,386,578145,301.0,0.0,188.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,0,300,196,160,264,166,0,213,310,335,449,514,310,580145,299.0,2.0,177.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
379,0,332,197,174,281,181,0,230,333,308,420,410,229,582145,298.0,11.0,172.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398,0,351,215,192,302,198,0,240,341,269,372,318,145,584145,287.0,19.0,181.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427,0,372,233,220,325,211,0,245,331,220,316,213,79,586145,287.0,19.0,186.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455,13,388,255,243,346,223,0,243,318,157,264,136,14,588145,284.0,19.0,185.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
488,16,395,270,263,364,229,0,251,315,112,194,65,0,590145,287.0,18.0,165.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
519,33,390,283,284,385,241,0,248,304,52,126,11,0,592145,294.0,15.0,161.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
561,40,388,308,309,396,233,0,225,278,0,47,0,0,594145,299.0,19.0,152.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
596,47,375,319,320,406,238,0,218,241,0,0,0,0,596145,295.0,32.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647,55,352,338,337,422,238,0,189,206,0,0,0,0,598145,295.0,36.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707,48,344,357,370,446,234,0,162,178,0,0,0,0,600146,290.0,32.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745,62,329,380,388,453,236,0,128,145,0,0,0,0,602145,292.0,22.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
778,76,323,396,402,484,240,0,62,100,0,0,0,0,604145,299.0,13.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
821,93,318,414,421,482,220,0,0,49,0,0,0,0,606145,304.0,10.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
857,102,315,434,428,484,199,0,0,0,0,0,0,0,608145,309.0,9.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
868,103,328,456,433,476,168,0,0,0,0,0,0,0,610145,305.0,7.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
876,92,332,466,421,459,147,0,0,0,0,0,0,0,612145,281.0,10.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
865,57,337,430,384,440,145,0,0,0,0,0,0,0,614146,250.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.0,853.0
813,0,330,379,334,399,130,0,0,0,0,0,0,0,616145,232.0,0.0,126.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,10.0,129.0,881.0,837.0
813,0,302,343,264,252,16,0,0,0,0,0,0,0,618145,234.0,0.0,122.0,0.0,0.0,0.0,76.0,0.0,0.0,98.0,199.0,428.0,972.0,807.0
740,0,288,276,112,63,0,0,0,0,0,0,0,0,620145,224.0,0.0,145.0,0.0,0.0,160.0,189.0,0.0,118.0,210.0,371.0,498.0,964.0,659.0
539,0,298,170,0,0,0,0,0,0,0,0,0,0,622145,241.0,0.0,257.0,50.0,58.0,198.0,188.0,0.0,181.0,241.0,428.0,511.0,945.0,595.0
416,0,271,122,0,0,0,0,0,0,0,0,0,0,624145,322.0,0.0,404.0,108.0,87.0,209.0,183.0,0.0,198.0,267.0,451.0,513.0,872.0,527.0
221,0,177,65,0,0,0,0,0,0,0,0,0,0,626145,372.0,0.0,475.0,160.0,100.0,225.0,194.0,0.0,223.0,282.0,450.0,516.0,785.0,479.0
65,0,74,43,0,0,0,0,0,0,0,0,0,0,628145,434.0,0.0,478.0,181.0,111.0,235.0,189.0,0.0,234.0,278.0,459.0,506.0,713.0,413.0
