Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
14,0,0,0,0,0,0,0,0,0,0,0,0,0,54139,1168.0,285.0,374.0,669.0,393.0,297.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,106,190,56139,1160.0,252.0,364.0,688.0,346.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,591,718,58139,1151.0,183.0,322.0,629.0,251.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,98,757,807,60139,1093.0,51.0,266.0,495.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,18,0,0,4,104,353,819,875,62139,830.0,0.0,220.0,332.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,52,101,0,0,84,182,456,844,889,64139,522.0,0.0,234.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,107,135,0,10,147,212,530,852,915,66139,338.0,0.0,194.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,57,116,140,0,31,190,221,580,826,888,68139,280.0,0.0,142.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,77,136,140,0,55,221,221,603,800,881,70139,275.0,0.0,141.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,7,79,153,146,0,67,260,226,612,762,823,72139,275.0,0.0,136.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,33,93,162,155,0,84,291,213,619,681,738,74139,270.0,0.0,127.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,54,98,176,190,0,81,318,183,609,572,650,76139,254.0,0.0,126.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,58,109,185,213,0,85,363,151,583,473,559,78139,253.0,0.0,120.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,21,69,115,211,248,0,80,393,119,560,389,492,80139,259.0,0.0,114.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,59,75,122,228,284,0,94,434,106,550,332,433,82139,277.0,0.0,112.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,103,86,133,252,310,0,103,456,111,547,303,406,84140,275.0,0.0,109.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,204,121,145,268,314,0,130,435,131,542,314,406,86139,284.0,0.0,104.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,360,167,170,289,302,0,153,400,168,527,332,372,88139,283.0,0.0,103.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,486,211,198,321,299,0,181,353,200,476,306,304,90139,304.0,0.0,100.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,0,486,251,226,353,293,1,190,315,204,388,252,173,92139,315.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
521,0,443,305,273,378,281,0,189,281,136,265,142,35,94139,328.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706,0,402,368,327,397,258,0,179,225,24,94,0,0,96139,343.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
866,0,358,447,385,427,240,0,155,177,0,0,0,0,98140,355.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1014,0,316,534,434,445,218,0,67,114,0,0,0,0,100139,349.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1130,0,302,610,467,443,173,0,0,24,0,0,0,0,102139,339.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1211,0,295,680,486,425,135,0,0,0,0,0,0,0,104139,331.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1264,50,321,745,494,397,80,0,0,0,0,0,0,0,106139,308.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1306,86,336,782,481,338,24,0,0,0,0,0,0,0,108139,291.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1287,85,353,774,429,265,0,0,0,0,0,0,0,0,110139,262.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466.0,705.0
1257,49,351,672,346,207,0,0,0,0,0,0,0,0,112140,231.0,0.0,85.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,32.0,846.0,793.0
1284,15,322,488,220,103,0,0,0,0,0,0,0,0,114139,225.0,0.0,85.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,80.0,231.0,982.0,855.0
1119,0,304,262,78,0,0,0,0,0,0,0,0,0,116139,205.0,0.0,91.0,0.0,0.0,0.0,47.0,0.0,0.0,56.0,203.0,450.0,957.0,848.0
791,0,250,124,0,0,0,0,0,0,0,0,0,0,118139,198.0,0.0,115.0,0.0,0.0,32.0,126.0,0.0,2.0,176.0,273.0,582.0,968.0,828.0
380,0,142,62,0,0,0,0,0,0,0,0,0,0,120139,189.0,0.0,128.0,0.0,0.0,126.0,192.0,0.0,50.0,241.0,306.0,637.0,930.0,791.0
67,0,42,18,0,0,0,0,0,0,0,0,0,0,122139,192.0,0.0,137.0,0.0,0.0,168.0,235.0,0.0,73.0,306.0,312.0,657.0,855.0,735.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,124140,164.0,0.0,176.0,0.0,0.0,215.0,254.0,0.0,95.0,361.0,315.0,683.0,792.0,664.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,126139,124.0,0.0,210.0,0.0,31.0,219.0,266.0,0.0,114.0,417.0,313.0,661.0,692.0,569.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,128139,78.0,0.0,256.0,0.0,47.0,223.0,282.0,0.0,128.0,455.0,286.0,631.0,556.0,473.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,130139,54.0,0.0,304.0,0.0,58.0,235.0,295.0,0.0,129.0,475.0,262.0,570.0,429.0,379.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,132139,63.0,0.0,372.0,1.0,71.0,254.0,300.0,0.0,141.0,485.0,238.0,543.0,330.0,301.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,134139,94.0,0.0,456.0,31.0,100.0,287.0,305.0,0.0,162.0,476.0,223.0,492.0,253.0,213.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,136139,131.0,47.0,536.0,67.0,121.0,318.0,311.0,0.0,186.0,436.0,207.0,430.0,181.0,124.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,138140,225.0,116.0,588.0,107.0,155.0,343.0,297.0,0.0,209.0,399.0,201.0,350.0,125.0,56.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,140139,322.0,141.0,597.0,166.0,184.0,369.0,305.0,0.0,234.0,359.0,177.0,281.0,76.0,0.0
10,0,7,0,0,0,0,0,0,0,0,0,0,0,142139,419.0,147.0,579.0,208.0,220.0,394.0,319.0,0.0,244.0,346.0,106.0,204.0,7.0,0.0
26,0,8,0,0,0,0,0,0,0,0,0,0,0,144139,499.0,167.0,572.0,228.0,241.0,417.0,335.0,0.0,230.0,327.0,0.0,91.0,0.0,0.0
50,0,16,0,0,0,0,0,0,0,0,0,0,0,146139,574.0,194.0,569.0,251.0,272.0,456.0,363.0,0.0,179.0,275.0,0.0,0.0,0.0,0.0
80,0,17,0,0,0,0,0,0,0,0,0,0,0,148139,642.0,220.0,547.0,264.0,282.0,477.0,376.0,0.0,102.0,196.0,0.0,0.0,0.0,0.0
105,0,16,0,0,0,0,0,0,0,0,0,0,0,150139,712.0,246.0,530.0,291.0,293.0,506.0,393.0,0.0,9.0,86.0,0.0,0.0,0.0,0.0
128,0,12,0,0,0,0,0,0,0,0,0,0,0,152140,776.0,293.0,516.0,291.0,284.0,522.0,380.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0
135,0,15,0,0,0,0,0,0,0,0,0,0,0,154139,824.0,342.0,517.0,309.0,293.0,540.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,0,14,0,0,0,0,0,0,0,0,0,0,0,156139,871.0,388.0,500.0,329.0,296.0,523.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,0,12,0,0,0,0,0,0,0,0,0,0,0,158139,936.0,430.0,482.0,353.0,315.0,492.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,0,2,0,0,0,0,0,0,0,0,0,0,0,160139,982.0,441.0,460.0,384.0,318.0,426.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,0,1,0,0,0,0,0,0,0,0,0,0,0,162139,1018.0,410.0,428.0,421.0,308.0,347.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0,0,0,0,0,0,0,0,0,0,0,529,673,164139,1034.0,354.0,391.0,410.0,249.0,225.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,16,0,0,0,37,183,861,830,166140,996.0,219.0,303.0,368.0,140.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,89,107,0,10,123,227,447,936,795,168139,699.0,38.0,281.0,305.0,43.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,62,160,107,0,62,166,328,466,984,701,170139,455.0,0.0,251.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0,62,126,73,150,87,0,68,157,363,455,1014,667,172139,318.0,0.0,215.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329,0,110,227,96,129,65,0,68,148,373,437,1023,652,174139,322.0,0.0,225.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397,0,149,287,120,131,60,0,67,141,363,403,951,594,176139,314.0,0.0,217.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418,0,194,338,160,146,53,0,87,141,354,386,853,531,178140,320.0,0.0,208.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454,0,235,374,190,160,50,0,91,133,328,343,708,450,180139,325.0,0.0,198.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
519,0,257,394,216,181,58,0,102,133,276,276,532,336,182139,321.0,0.0,192.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
575,0,284,401,244,215,79,0,109,133,208,208,361,199,184139,312.0,0.0,181.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605,0,309,412,271,252,106,0,124,147,129,147,199,66,186139,315.0,3.0,173.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620,0,328,425,299,278,126,0,134,157,38,68,67,0,188139,311.0,2.0,170.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633,0,354,443,329,317,146,0,128,162,0,0,0,0,190139,311.0,3.0,166.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
655,0,360,440,354,349,166,0,127,152,0,0,0,0,192139,321.0,3.0,157.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
681,24,380,442,376,390,176,0,96,123,0,0,0,0,194139,328.0,3.0,158.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
728,65,373,438,395,421,190,0,43,91,0,0,0,0,196139,331.0,8.0,146.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
762,92,382,436,408,442,190,0,0,42,0,0,0,0,198139,327.0,15.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
776,124,392,458,417,452,181,0,0,3,0,0,0,0,200139,323.0,25.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
785,153,419,478,443,466,162,0,0,0,0,0,0,0,202139,332.0,34.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
792,190,445,497,448,454,136,0,0,0,0,0,0,0,204139,345.0,45.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
806,217,463,510,450,433,98,0,0,0,0,0,0,0,206140,349.0,50.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
814,218,477,518,450,417,65,0,0,0,0,0,0,0,208139,330.0,30.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
818,183,489,479,427,396,46,0,0,0,0,0,0,0,210139,302.0,35.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.0,419.0
835,124,504,391,372,362,37,0,0,0,0,0,0,0,212139,260.0,0.0,132.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1079.0,727.0
868,28,463,254,201,153,0,0,0,0,0,0,0,0,214139,248.0,0.0,129.0,0.0,0.0,3.0,20.0,0.0,0.0,0.0,177.0,230.0,1222.0,743.0
565,0,528,206,0,0,0,0,0,0,0,0,0,0,216139,238.0,0.0,127.0,0.0,0.0,63.0,74.0,0.0,100.0,92.0,386.0,473.0,1163.0,695.0
397,0,435,139,0,0,0,0,0,0,0,0,0,0,218139,240.0,0.0,154.0,0.0,0.0,193.0,183.0,0.0,168.0,196.0,498.0,531.0,1179.0,616.0
164,0,265,77,0,0,0,0,0,0,0,0,0,0,220139,156.0,0.0,120.0,0.0,41.0,223.0,164.0,0.0,195.0,215.0,542.0,527.0,1130.0,544.0
0,0,142,47,0,0,0,0,0,0,0,0,0,0,222139,239.0,0.0,200.0,50.0,79.0,238.0,163.0,0.0,194.0,212.0,517.0,486.0,981.0,439.0
5,0,116,31,0,0,0,0,0,0,0,0,0,0,224139,386.0,0.0,258.0,145.0,85.0,234.0,148.0,0.0,199.0,192.0,480.0,435.0,834.0,334.0
10,0,106,24,0,0,0,0,0,0,0,0,0,0,226139,501.0,0.0,296.0,211.0,108.0,227.0,137.0,0.0,193.0,166.0,409.0,381.0,655.0,242.0
7,0,100,14,0,0,0,0,0,0,0,0,0,0,228139,572.0,0.0,318.0,258.0,140.0,222.0,122.0,0.0,170.0,154.0,347.0,309.0,468.0,141.0
11,0,97,7,0,0,0,0,0,0,0,0,0,0,230139,638.0,0.0,327.0,297.0,174.0,218.0,105.0,0.0,164.0,135.0,276.0,218.0,308.0,50.0
31,0,94,6,0,0,0,0,0,0,0,0,0,0,232140,705.0,0.0,340.0,343.0,214.0,233.0,97.0,0.0,154.0,112.0,206.0,135.0,194.0,0.0
33,0,89,0,0,0,0,0,0,0,0,0,0,0,234140,725.0,0.0,346.0,384.0,246.0,255.0,101.0,0.0,151.0,98.0,119.0,63.0,76.0,0.0
41,0,82,0,0,0,0,0,0,0,0,0,0,0,236139,755.0,0.0,353.0,410.0,278.0,274.0,106.0,0.0,141.0,85.0,29.0,0.0,0.0,0.0
38,0,81,0,0,0,0,0,0,0,0,0,0,0,238139,780.0,41.0,367.0,433.0,312.0,302.0,117.0,0.0,115.0,68.0,0.0,0.0,0.0,0.0
56,0,76,0,0,0,0,0,0,0,0,0,0,0,240139,828.0,89.0,373.0,461.0,330.0,314.0,124.0,0.0,80.0,39.0,0.0,0.0,0.0,0.0
75,0,72,0,0,0,0,0,0,0,0,0,0,0,242139,884.0,139.0,364.0,486.0,363.0,335.0,129.0,0.0,40.0,14.0,0.0,0.0,0.0,0.0
91,0,70,0,0,0,0,0,0,0,0,0,0,0,244139,941.0,179.0,353.0,515.0,372.0,360.0,133.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0
109,0,66,0,0,0,0,0,0,0,0,0,0,0,246139,1024.0,227.0,337.0,532.0,392.0,380.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,0,67,0,0,0,0,0,0,0,0,0,0,0,248139,1070.0,276.0,335.0,559.0,394.0,389.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,0,58,0,0,0,0,0,0,0,0,0,0,0,250139,1110.0,320.0,330.0,592.0,402.0,388.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,0,60,0,0,0,0,0,0,0,0,0,0,0,252139,1144.0,342.0,334.0,624.0,392.0,357.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,0,50,0,0,0,0,0,0,0,0,0,0,0,254139,1202.0,353.0,331.0,651.0,371.0,299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,0,48,0,0,0,0,0,0,0,0,0,0,0,256139,1247.0,348.0,325.0,667.0,326.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,0,39,0,0,0,0,0,0,0,0,0,0,0,258139,1248.0,301.0,316.0,657.0,271.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0,30,0,0,0,0,0,0,0,0,0,738,762,260140,1225.0,212.0,305.0,588.0,191.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0,16,0,0,0,10,0,0,0,51,130,969,879,262139,1118.0,48.0,276.0,446.0,97.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,2,0,0,89,70,0,45,125,282,489,974,851,264139,745.0,0.0,264.0,340.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,44,201,109,0,107,213,375,567,1014,809,266139,464.0,0.0,256.0,228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,40,64,188,101,0,107,215,413,564,1061,781,268139,309.0,0.0,188.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,0,35,129,57,175,89,0,111,203,432,553,1063,772,270139,324.0,0.0,184.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,0,96,187,85,178,77,0,116,197,422,526,996,689,272139,324.0,0.0,176.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305,0,155,211,109,186,86,0,138,209,412,502,862,600,274140,312.0,0.0,167.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,0,230,225,135,199,93,0,148,229,368,467,700,484,276139,313.0,0.0,163.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,0,297,256,156,232,112,0,155,220,320,402,523,367,278139,330.0,0.0,152.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348,0,346,253,191,262,132,0,170,231,260,358,368,218,280139,331.0,0.0,151.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,0,369,256,213,287,156,0,197,250,197,290,215,93,282139,325.0,0.0,148.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414,0,398,258,238,331,188,0,211,267,111,217,93,0,284139,317.0,0.0,142.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
447,0,416,262,262,370,220,0,219,283,20,112,0,0,286139,317.0,0.0,140.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,21,417,269,290,406,260,0,213,266,0,7,0,0,288140,322.0,0.0,138.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
554,55,427,279,318,445,270,0,182,237,0,0,0,0,290139,324.0,0.0,132.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606,92,423,297,354,478,273,0,149,195,0,0,0,0,292139,318.0,0.0,134.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
653,129,415,323,376,505,275,0,62,131,0,0,0,0,294139,318.0,0.0,129.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689,169,416,340,392,514,253,0,0,62,0,0,0,0,296139,322.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
716,206,435,364,421,527,221,0,0,4,0,0,0,0,298139,340.0,0.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
738,245,453,392,439,531,179,0,0,0,0,0,0,0,300139,372.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
759,260,469,445,466,496,116,0,0,0,0,0,0,0,302139,376.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
770,251,477,488,475,460,69,0,0,0,0,0,0,0,304139,371.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
768,211,501,514,457,396,24,0,0,0,0,0,0,0,306139,317.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
769,129,505,441,391,335,10,0,0,0,0,0,0,0,308139,268.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,809.0,1015.0
796,39,484,313,262,190,0,0,0,0,0,0,0,0,310139,259.0,0.0,117.0,0.0,0.0,24.0,28.0,0.0,0.0,0.0,10.0,107.0,1102.0,1001.0
